session,gender,disability,olevel_exam_body,loc_level,loc_label,zone,state,lga,ward,school,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2024/2025,Female,ALL,NABTEB,ward,Arochukwu I,South East,Abia,Arochukwu,Arochukwu I,,57,47,36,31,10,10,75.0000,38.0952,23.8095,100.0000
2024/2025,Female,ALL,NABTEB,ward,Arochukwu II,South East,Abia,Arochukwu,Arochukwu II,,57,47,36,31,15,15,75.0000,38.0952,33.3333,100.0000
2024/2025,Female,ALL,NABTEB,ward,Arochukwu III,South East,Abia,Arochukwu,Arochukwu III,,57,47,36,31,17,17,75.0000,38.0952,38.0952,100.0000
2024/2025,Female,ALL,NABTEB,ward,Afugiri,South East,Abia,Umuahia North,Afugiri,,57,47,36,31,15,13,75.0000,38.0952,33.3333,85.7143
2024/2025,Female,ALL,NABTEB,ward,Ibeku East I,South East,Abia,Umuahia North,Ibeku East I,,57,47,36,31,12,10,75.0000,38.0952,28.5714,83.3333
2024/2025,Female,ALL,NABTEB,ward,Ibeku East II,South East,Abia,Umuahia North,Ibeku East II,,57,47,36,31,15,13,75.0000,38.0952,33.3333,85.7143
2024/2025,Female,ALL,NABTEB,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,57,47,36,31,17,15,75.0000,38.0952,38.0952,87.5000
2024/2025,Female,ALL,NABTEB,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,57,47,36,31,12,13,75.0000,38.0952,28.5714,100.0000
2024/2025,Female,ALL,NABTEB,ward,Amakama,South East,Abia,Umuahia South,Amakama,,57,47,36,31,15,13,75.0000,38.0952,33.3333,85.7143
2024/2025,Female,ALL,NECO,ward,Ariaria Market,South East,Abia,Aba North,Ariaria Market,,0,0,0,459,187,175,0.0000,0.0000,0.0000,93.3333
2024/2025,Female,ALL,NECO,ward,Eziama,South East,Abia,Aba North,Eziama,,0,0,0,459,176,165,0.0000,0.0000,0.0000,92.9412
2024/2025,Female,ALL,NECO,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,0,0,0,459,182,171,0.0000,0.0000,0.0000,93.1818
2024/2025,Female,ALL,NECO,ward,Aba River,South East,Abia,Aba South,Aba River,,0,0,0,459,139,129,0.0000,0.0000,0.0000,92.5373
2024/2025,Female,ALL,NECO,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,2276,1713,813,459,228,213,67.9834,24.8954,23.0126,92.7273
2024/2025,Female,ALL,NECO,ward,Asa,South East,Abia,Aba South,Asa,,0,0,0,459,201,185,0.0000,0.0000,0.0000,91.7526
2024/2025,Female,ALL,NECO,ward,Arochukwu I,South East,Abia,Arochukwu,Arochukwu I,,0,0,0,459,170,160,0.0000,0.0000,0.0000,93.9024
2024/2025,Female,ALL,NECO,ward,Arochukwu II,South East,Abia,Arochukwu,Arochukwu II,,0,0,0,459,187,169,0.0000,0.0000,0.0000,90.0000
2024/2025,Female,ALL,NECO,ward,Arochukwu III,South East,Abia,Arochukwu,Arochukwu III,,0,0,813,459,249,231,0.0000,24.8954,25.1046,92.5000
2024/2025,Female,ALL,NECO,ward,Afugiri,South East,Abia,Umuahia North,Afugiri,,0,0,0,459,205,190,0.0000,0.0000,0.0000,91.9192
2024/2025,Female,ALL,NECO,ward,Ibeku East I,South East,Abia,Umuahia North,Ibeku East I,,0,0,0,459,168,150,0.0000,0.0000,0.0000,88.8889
2024/2025,Female,ALL,NECO,ward,Ibeku East II,South East,Abia,Umuahia North,Ibeku East II,,0,0,813,459,234,213,0.0000,24.8954,23.6402,90.2655
2024/2025,Female,ALL,NECO,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,0,0,813,459,232,217,0.0000,24.8954,23.4310,92.8571
2024/2025,Female,ALL,NECO,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,0,0,0,459,164,148,0.0000,0.0000,0.0000,89.8734
2024/2025,Female,ALL,NECO,ward,Amakama,South East,Abia,Umuahia South,Amakama,,0,0,813,459,238,223,0.0000,24.8954,24.0586,93.0435
2024/2025,Female,ALL,WAEC,ward,Ariaria Market,South East,Abia,Aba North,Ariaria Market,,1453,1182,799,668,271,250,73.5071,36.8085,27.8723,91.6031
2024/2025,Female,ALL,WAEC,ward,Eziama,South East,Abia,Aba North,Eziama,,0,0,799,668,255,225,0.0000,36.8085,26.1702,87.8049
2024/2025,Female,ALL,WAEC,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,0,0,0,668,240,225,0.0000,0.0000,0.0000,93.1034
2024/2025,Female,ALL,WAEC,ward,Aba River,South East,Abia,Aba South,Aba River,,0,0,0,668,218,202,0.0000,0.0000,0.0000,92.3810
2024/2025,Female,ALL,WAEC,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,1453,1182,799,668,344,315,73.5071,36.8085,35.3191,90.9639
2024/2025,Female,ALL,WAEC,ward,Asa,South East,Abia,Aba South,Asa,,1451,1182,799,668,300,275,73.5870,36.8085,30.8511,91.0345
2024/2025,Female,ALL,WAEC,ward,Arochukwu I,South East,Abia,Arochukwu,Arochukwu I,,1451,1182,799,668,236,223,73.5870,36.8085,24.2553,93.8596
2024/2025,Female,ALL,WAEC,ward,Arochukwu II,South East,Abia,Arochukwu,Arochukwu II,,1451,1182,799,664,267,248,73.5870,36.5957,27.4468,92.2481
2024/2025,Female,ALL,WAEC,ward,Arochukwu III,South East,Abia,Arochukwu,Arochukwu III,,1451,1182,799,664,344,315,73.5870,36.5957,35.3191,90.9639
2024/2025,Female,ALL,WAEC,ward,Afugiri,South East,Abia,Umuahia North,Afugiri,,1451,1182,799,664,284,260,73.5870,36.5957,29.1489,91.2409
2024/2025,Female,ALL,WAEC,ward,Ibeku East I,South East,Abia,Umuahia North,Ibeku East I,,0,0,799,664,255,238,0.0000,36.5957,26.1702,92.6829
2024/2025,Female,ALL,WAEC,ward,Ibeku East II,South East,Abia,Umuahia North,Ibeku East II,,1451,1182,799,664,350,323,73.5870,36.5957,35.9574,91.7160
2024/2025,Female,ALL,WAEC,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,1451,1182,799,664,363,346,73.5870,36.5957,37.2340,94.8571
2024/2025,Female,ALL,WAEC,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,0,0,799,664,249,231,0.0000,36.5957,25.5319,92.5000
2024/2025,Female,ALL,WAEC,ward,Amakama,South East,Abia,Umuahia South,Amakama,,1451,1182,799,664,313,292,73.5870,36.5957,32.1277,92.7152
2024/2025,Female,Disabled,NABTEB,ward,Ariaria Market,South East,Abia,Aba North,Ariaria Market,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Eziama,South East,Abia,Aba North,Eziama,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Aba River,South East,Abia,Aba South,Aba River,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Asa,South East,Abia,Aba South,Asa,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Arochukwu I,South East,Abia,Arochukwu,Arochukwu I,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Arochukwu II,South East,Abia,Arochukwu,Arochukwu II,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Arochukwu III,South East,Abia,Arochukwu,Arochukwu III,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Afugiri,South East,Abia,Umuahia North,Afugiri,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Ibeku East I,South East,Abia,Umuahia North,Ibeku East I,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Ibeku East II,South East,Abia,Umuahia North,Ibeku East II,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NABTEB,ward,Amakama,South East,Abia,Umuahia South,Amakama,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NECO,ward,Ariaria Market,South East,Abia,Aba North,Ariaria Market,,2,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NECO,ward,Eziama,South East,Abia,Aba North,Eziama,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NECO,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NECO,ward,Aba River,South East,Abia,Aba South,Aba River,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NECO,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NECO,ward,Asa,South East,Abia,Aba South,Asa,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NECO,ward,Arochukwu I,South East,Abia,Arochukwu,Arochukwu I,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NECO,ward,Arochukwu II,South East,Abia,Arochukwu,Arochukwu II,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NECO,ward,Arochukwu III,South East,Abia,Arochukwu,Arochukwu III,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NECO,ward,Afugiri,South East,Abia,Umuahia North,Afugiri,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NECO,ward,Ibeku East I,South East,Abia,Umuahia North,Ibeku East I,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NECO,ward,Ibeku East II,South East,Abia,Umuahia North,Ibeku East II,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NECO,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NECO,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,NECO,ward,Amakama,South East,Abia,Umuahia South,Amakama,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,WAEC,ward,Ariaria Market,South East,Abia,Aba North,Ariaria Market,,2,2,2,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,WAEC,ward,Eziama,South East,Abia,Aba North,Eziama,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,WAEC,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,WAEC,ward,Aba River,South East,Abia,Aba South,Aba River,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,WAEC,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,WAEC,ward,Asa,South East,Abia,Aba South,Asa,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,WAEC,ward,Arochukwu I,South East,Abia,Arochukwu,Arochukwu I,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,WAEC,ward,Arochukwu II,South East,Abia,Arochukwu,Arochukwu II,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,WAEC,ward,Arochukwu III,South East,Abia,Arochukwu,Arochukwu III,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,WAEC,ward,Afugiri,South East,Abia,Umuahia North,Afugiri,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,WAEC,ward,Ibeku East I,South East,Abia,Umuahia North,Ibeku East I,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,WAEC,ward,Ibeku East II,South East,Abia,Umuahia North,Ibeku East II,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,WAEC,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,WAEC,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Female,Disabled,WAEC,ward,Amakama,South East,Abia,Umuahia South,Amakama,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Male,ALL,NABTEB,ward,Ariaria Market,South East,Abia,Aba North,Ariaria Market,,57,47,36,31,15,15,75.0000,38.0952,33.3333,100.0000
2024/2025,Male,ALL,NABTEB,ward,Eziama,South East,Abia,Aba North,Eziama,,57,47,36,31,12,13,75.0000,38.0952,28.5714,100.0000
2024/2025,Male,ALL,NABTEB,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,57,47,36,31,12,13,75.0000,38.0952,28.5714,100.0000
2024/2025,Male,ALL,NABTEB,ward,Aba River,South East,Abia,Aba South,Aba River,,57,47,36,31,12,10,75.0000,38.0952,28.5714,83.3333
2024/2025,Male,ALL,NABTEB,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,57,47,36,31,19,17,75.0000,38.0952,42.8571,88.8889
2024/2025,Male,ALL,NABTEB,ward,Asa,South East,Abia,Aba South,Asa,,57,47,34,31,15,15,75.0000,40.0000,35.0000,100.0000
2024/2025,Male,ALL,NABTEB,ward,Arochukwu I,South East,Abia,Arochukwu,Arochukwu I,,57,47,34,31,12,13,75.0000,40.0000,30.0000,100.0000
2024/2025,Male,ALL,NABTEB,ward,Arochukwu II,South East,Abia,Arochukwu,Arochukwu II,,57,47,34,31,12,13,75.0000,40.0000,30.0000,100.0000
2024/2025,Male,ALL,NABTEB,ward,Arochukwu III,South East,Abia,Arochukwu,Arochukwu III,,57,47,34,31,19,17,75.0000,40.0000,45.0000,88.8889
2024/2025,Male,ALL,NABTEB,ward,Afugiri,South East,Abia,Umuahia North,Afugiri,,57,47,34,31,12,13,75.0000,40.0000,30.0000,100.0000
2024/2025,Male,ALL,NABTEB,ward,Ibeku East I,South East,Abia,Umuahia North,Ibeku East I,,57,47,34,31,15,15,75.0000,40.0000,35.0000,100.0000
2024/2025,Male,ALL,NABTEB,ward,Ibeku East II,South East,Abia,Umuahia North,Ibeku East II,,57,47,34,31,17,15,75.0000,40.0000,40.0000,87.5000
2024/2025,Male,ALL,NABTEB,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,57,47,34,31,19,17,75.0000,40.0000,45.0000,88.8889
2024/2025,Male,ALL,NABTEB,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,57,47,34,31,15,13,75.0000,40.0000,35.0000,85.7143
2024/2025,Male,ALL,NABTEB,ward,Amakama,South East,Abia,Umuahia South,Amakama,,57,47,34,31,15,13,75.0000,40.0000,35.0000,85.7143
2024/2025,Male,ALL,NECO,ward,Ariaria Market,South East,Abia,Aba North,Ariaria Market,,2276,1713,813,459,197,175,67.9834,24.8954,19.8745,88.4211
2024/2025,Male,ALL,NECO,ward,Eziama,South East,Abia,Aba North,Eziama,,0,0,811,459,174,163,0.0000,24.9476,17.6101,92.8571
2024/2025,Male,ALL,NECO,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,0,0,811,459,211,198,0.0000,24.9476,21.3836,93.1373
2024/2025,Male,ALL,NECO,ward,Aba River,South East,Abia,Aba South,Aba River,,0,0,0,459,153,148,0.0000,0.0000,0.0000,95.9459
2024/2025,Male,ALL,NECO,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,2276,1713,811,459,253,235,67.9834,24.9476,25.5765,92.6230
2024/2025,Male,ALL,NECO,ward,Asa,South East,Abia,Aba South,Asa,,2276,1713,811,459,213,196,67.9834,24.9476,21.5933,91.2621
2024/2025,Male,ALL,NECO,ward,Arochukwu I,South East,Abia,Arochukwu,Arochukwu I,,2274,1713,811,459,207,194,68.0305,24.9476,20.9644,93.0000
2024/2025,Male,ALL,NECO,ward,Arochukwu II,South East,Abia,Arochukwu,Arochukwu II,,2274,1713,811,459,207,190,68.0305,24.9476,20.9644,91.0000
2024/2025,Male,ALL,NECO,ward,Arochukwu III,South East,Abia,Arochukwu,Arochukwu III,,2274,1711,811,459,290,267,67.9612,24.9476,29.3501,91.4286
2024/2025,Male,ALL,NECO,ward,Afugiri,South East,Abia,Umuahia North,Afugiri,,2274,1711,811,459,211,192,67.9612,24.9476,21.3836,90.1961
2024/2025,Male,ALL,NECO,ward,Ibeku East I,South East,Abia,Umuahia North,Ibeku East I,,0,0,811,455,174,160,0.0000,24.7379,17.6101,91.6667
2024/2025,Male,ALL,NECO,ward,Ibeku East II,South East,Abia,Umuahia North,Ibeku East II,,2274,1711,811,455,257,231,67.9612,24.7379,25.9958,89.5161
2024/2025,Male,ALL,NECO,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,2274,1711,811,455,259,240,67.9612,24.7379,26.2055,92.0000
2024/2025,Male,ALL,NECO,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,0,0,811,455,191,181,0.0000,24.7379,19.2872,94.5652
2024/2025,Male,ALL,NECO,ward,Amakama,South East,Abia,Umuahia South,Amakama,,2274,1711,811,455,232,219,67.9612,24.7379,23.4801,93.7500
2024/2025,Male,ALL,WAEC,ward,Ariaria Market,South East,Abia,Aba North,Ariaria Market,,1451,1182,799,664,317,294,73.5870,36.5957,32.5532,92.1569
2024/2025,Male,ALL,WAEC,ward,Eziama,South East,Abia,Aba North,Eziama,,1451,1180,799,664,278,250,73.4783,36.5957,28.5106,89.5522
2024/2025,Male,ALL,WAEC,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,1451,1180,797,664,288,273,73.4783,36.6738,29.6375,94.2446
2024/2025,Male,ALL,WAEC,ward,Aba River,South East,Abia,Aba South,Aba River,,1451,1180,797,664,234,215,73.4783,36.6738,24.0938,91.1504
2024/2025,Male,ALL,WAEC,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,1451,1180,797,664,390,354,73.4783,36.6738,40.0853,90.4255
2024/2025,Male,ALL,WAEC,ward,Asa,South East,Abia,Aba South,Asa,,1451,1180,797,664,303,281,73.4783,36.6738,31.1301,92.4658
2024/2025,Male,ALL,WAEC,ward,Arochukwu I,South East,Abia,Arochukwu,Arochukwu I,,1451,1180,797,664,278,260,73.4783,36.6738,28.5714,93.2836
2024/2025,Male,ALL,WAEC,ward,Arochukwu II,South East,Abia,Arochukwu,Arochukwu II,,1451,1180,797,664,267,254,73.4783,36.6738,27.5053,94.5736
2024/2025,Male,ALL,WAEC,ward,Arochukwu III,South East,Abia,Arochukwu,Arochukwu III,,1451,1180,797,664,394,352,73.4783,36.6738,40.5117,88.9474
2024/2025,Male,ALL,WAEC,ward,Afugiri,South East,Abia,Umuahia North,Afugiri,,1451,1180,797,664,286,269,73.4783,36.6738,29.4243,93.4783
2024/2025,Male,ALL,WAEC,ward,Ibeku East I,South East,Abia,Umuahia North,Ibeku East I,,1451,1180,797,664,298,275,73.4783,36.6738,30.7036,91.6667
2024/2025,Male,ALL,WAEC,ward,Ibeku East II,South East,Abia,Umuahia North,Ibeku East II,,1451,1180,797,664,394,365,73.4783,36.6738,40.5117,92.1053
2024/2025,Male,ALL,WAEC,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,1451,1180,797,664,379,348,73.4783,36.6738,39.0192,91.2568
2024/2025,Male,ALL,WAEC,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,1451,1180,797,664,271,254,73.4783,36.6738,27.9318,93.1298
2024/2025,Male,ALL,WAEC,ward,Amakama,South East,Abia,Umuahia South,Amakama,,1451,1180,797,664,307,290,73.4783,36.6738,31.5565,93.9189
2024/2025,Male,Disabled,NABTEB,ward,Ariaria Market,South East,Abia,Aba North,Ariaria Market,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Male,Disabled,NABTEB,ward,Eziama,South East,Abia,Aba North,Eziama,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Male,Disabled,NABTEB,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Male,Disabled,NABTEB,ward,Aba River,South East,Abia,Aba South,Aba River,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Male,Disabled,NABTEB,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Male,Disabled,NABTEB,ward,Asa,South East,Abia,Aba South,Asa,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Male,Disabled,NABTEB,ward,Arochukwu I,South East,Abia,Arochukwu,Arochukwu I,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Male,Disabled,NABTEB,ward,Arochukwu II,South East,Abia,Arochukwu,Arochukwu II,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Male,Disabled,NABTEB,ward,Arochukwu III,South East,Abia,Arochukwu,Arochukwu III,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Male,Disabled,NABTEB,ward,Afugiri,South East,Abia,Umuahia North,Afugiri,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Male,Disabled,NABTEB,ward,Ibeku East I,South East,Abia,Umuahia North,Ibeku East I,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Male,Disabled,NABTEB,ward,Ibeku East II,South East,Abia,Umuahia North,Ibeku East II,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Male,Disabled,NABTEB,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Male,Disabled,NABTEB,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Male,Disabled,NABTEB,ward,Amakama,South East,Abia,Umuahia South,Amakama,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Male,Disabled,NECO,ward,Ariaria Market,South East,Abia,Aba North,Ariaria Market,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Male,Disabled,NECO,ward,Eziama,South East,Abia,Aba North,Eziama,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Male,Disabled,NECO,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Male,Disabled,NECO,ward,Aba River,South East,Abia,Aba South,Aba River,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Male,Disabled,NECO,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Male,Disabled,NECO,ward,Asa,South East,Abia,Aba South,Asa,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Male,Disabled,NECO,ward,Arochukwu I,South East,Abia,Arochukwu,Arochukwu I,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Male,Disabled,NECO,ward,Arochukwu II,South East,Abia,Arochukwu,Arochukwu II,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Male,Disabled,NECO,ward,Arochukwu III,South East,Abia,Arochukwu,Arochukwu III,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Male,Disabled,NECO,ward,Afugiri,South East,Abia,Umuahia North,Afugiri,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Male,Disabled,NECO,ward,Ibeku East I,South East,Abia,Umuahia North,Ibeku East I,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Male,Disabled,NECO,ward,Ibeku East II,South East,Abia,Umuahia North,Ibeku East II,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Male,Disabled,NECO,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Male,Disabled,NECO,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Male,Disabled,NECO,ward,Amakama,South East,Abia,Umuahia South,Amakama,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Male,Disabled,WAEC,ward,Ariaria Market,South East,Abia,Aba North,Ariaria Market,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Male,Disabled,WAEC,ward,Eziama,South East,Abia,Aba North,Eziama,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Male,Disabled,WAEC,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Male,Disabled,WAEC,ward,Aba River,South East,Abia,Aba South,Aba River,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Male,Disabled,WAEC,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Male,Disabled,WAEC,ward,Asa,South East,Abia,Aba South,Asa,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Male,Disabled,WAEC,ward,Arochukwu I,South East,Abia,Arochukwu,Arochukwu I,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Male,Disabled,WAEC,ward,Arochukwu II,South East,Abia,Arochukwu,Arochukwu II,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
