session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Ilorin East,North Central,Kwara,Ilorin East,,,897.0,0,3907.2685,38,22,0.2296,23.6053,40.7727,22.9958,13.5447,11.6959,15.0435,14.116,23.2495,50.34
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Ilorin East,North Central,Kwara,Ilorin East,,,897.0,0,3907.2685,34,22,0.2296,26.3824,40.7727,20.5752,12.1189,11.6959,13.46,12.6301,20.8022,50.34
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,lga,Ilorin East,North Central,Kwara,Ilorin East,,,824.0,349,1116.8822,10,7,0.7378,82.4,117.7143,6.0515,3.5644,3.7214,3.9588,3.7147,6.1183,50.34
2024/2025,Female,ALL,Private,SSS,SSS2,,lga,Ilorin East,North Central,Kwara,Ilorin East,,,755.0,320,1025.9308,10,7,0.7359,75.5,107.8571,6.0515,3.5644,3.7214,3.9588,3.7147,6.1183,50.34
2024/2025,Female,ALL,Private,SSS,SSS3,,lga,Ilorin East,North Central,Kwara,Ilorin East,,,711.0,301,964.0839,11,6,0.7375,64.6364,118.5,6.6567,3.9208,3.1898,4.3547,4.0862,6.7301,50.34
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0.0,0,138.246,1,1,0.0,0.0,0.0,0.6052,0.3564,0.5316,0.3959,0.3715,0.6118,50.34
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0.0,0,2885.4759,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.34
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,lga,Ilorin East,North Central,Kwara,Ilorin East,,,3547.0,0,1441.0101,41,16,2.4615,86.5122,221.6875,24.8113,14.614,8.5061,16.2311,15.2305,25.085,50.34
2024/2025,Female,ALL,Public,JSS,JSS2,,lga,Ilorin East,North Central,Kwara,Ilorin East,,,3343.0,0,1358.0743,34,16,2.4616,98.3235,208.9375,20.5752,12.1189,8.5061,13.46,12.6301,20.8022,50.34
2024/2025,Female,ALL,Public,JSS,JSS3,,lga,Ilorin East,North Central,Kwara,Ilorin East,,,3243.0,0,1316.6064,34,15,2.4632,95.3824,216.2,20.5752,12.1189,7.9745,13.46,12.6301,20.8022,50.34
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ilorin East,North Central,Kwara,Ilorin East,,,3495.0,0,4115.6908,133,42,0.8492,26.2782,83.2143,80.4854,47.4063,22.3285,52.6522,49.4062,81.3734,50.34
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Ilorin East,North Central,Kwara,Ilorin East,,,3357.0,0,3953.2748,106,41,0.8492,31.6698,81.878,64.1463,37.7825,21.7968,41.9634,39.3763,64.854,50.34
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Ilorin East,North Central,Kwara,Ilorin East,,,3259.0,0,3835.7823,152,40,0.8496,21.4408,81.475,91.9833,54.1786,21.2652,60.174,56.4642,92.9981,50.34
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Ilorin East,North Central,Kwara,Ilorin East,,,3161.0,0,3721.7456,103,38,0.8493,30.6893,83.1842,62.3308,36.7132,20.2019,40.7758,38.2619,63.0185,50.34
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Ilorin East,North Central,Kwara,Ilorin East,,,3181.0,0,3745.9352,154,39,0.8492,20.6558,81.5641,93.1936,54.8915,20.7336,60.9657,57.2071,94.2218,50.34
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Ilorin East,North Central,Kwara,Ilorin East,,,3181.0,0,3745.9352,156,39,0.8492,20.391,81.5641,94.4039,55.6044,20.7336,61.7575,57.9501,95.4454,50.34
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,lga,Ilorin East,North Central,Kwara,Ilorin East,,,2922.0,1238,666.9423,25,16,4.3812,116.88,182.625,15.1288,8.911,8.5061,9.897,9.2869,15.2957,50.34
2024/2025,Female,ALL,Public,SSS,SSS2,,lga,Ilorin East,North Central,Kwara,Ilorin East,,,2679.0,1135,611.6518,23,14,4.3799,116.4783,191.3571,13.9185,8.1981,7.4428,9.1053,8.5439,14.0721,50.34
2024/2025,Female,ALL,Public,SSS,SSS3,,lga,Ilorin East,North Central,Kwara,Ilorin East,,,2516.0,1066,573.6395,24,14,4.386,104.8333,179.7143,14.5237,8.5545,7.4428,9.5012,8.9154,14.6839,50.34
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0.0,0,62.2019,4,2,0.0,0.0,0.0,2.4206,1.4258,1.0633,1.5835,1.4859,2.4473,50.34
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0.0,0,1375.1839,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.34
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,lga,Ilorin East,North Central,Kwara,Ilorin East,,,947.0,0,1655.3139,19,6,0.5721,49.8421,157.8333,11.4979,6.7723,3.1898,7.5217,7.058,11.6248,50.34
2024/2025,Male,ALL,Private,JSS,JSS2,,lga,Ilorin East,North Central,Kwara,Ilorin East,,,894.0,0,1564.3626,14,6,0.5715,63.8571,149.0,8.4721,4.9901,3.1898,5.5423,5.2006,8.5656,50.34
2024/2025,Male,ALL,Private,JSS,JSS3,,lga,Ilorin East,North Central,Kwara,Ilorin East,,,868.0,0,1517.0679,15,6,0.5722,57.8667,144.6667,9.0773,5.3466,3.1898,5.9382,5.5721,9.1774,50.34
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ilorin East,North Central,Kwara,Ilorin East,,,1042.0,0,4871.3525,54,27,0.2139,19.2963,38.5926,32.6783,19.2477,14.354,21.3776,20.0596,33.0388,50.34
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Ilorin East,North Central,Kwara,Ilorin East,,,1000.0,0,4678.5357,58,26,0.2137,17.2414,38.4615,35.0989,20.6734,13.8224,22.9611,21.5455,35.4861,50.34
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Ilorin East,North Central,Kwara,Ilorin East,,,972.0,0,4540.2897,58,26,0.2141,16.7586,37.3846,35.0989,20.6734,13.8224,22.9611,21.5455,35.4861,50.34
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Ilorin East,North Central,Kwara,Ilorin East,,,942.0,0,4405.6817,41,25,0.2138,22.9756,37.68,24.8113,14.614,13.2908,16.2311,15.2305,25.085,50.34
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Ilorin East,North Central,Kwara,Ilorin East,,,948.0,0,4431.1481,43,25,0.2139,22.0465,37.92,26.0216,15.3268,13.2908,17.0229,15.9734,26.3087,50.34
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Ilorin East,North Central,Kwara,Ilorin East,,,948.0,0,4431.1481,38,25,0.2139,24.9474,37.92,22.9958,13.5447,13.2908,15.0435,14.116,23.2495,50.34
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,lga,Ilorin East,North Central,Kwara,Ilorin East,,,1531.0,414,1327.8892,12,8,1.153,127.5833,191.375,7.2618,4.2773,4.253,4.7506,4.4577,7.342,50.34
2024/2025,Male,ALL,Private,SSS,SSS2,,lga,Ilorin East,North Central,Kwara,Ilorin East,,,1401.0,379,1215.1096,12,8,1.153,116.75,175.125,7.2618,4.2773,4.253,4.7506,4.4577,7.342,50.34
2024/2025,Male,ALL,Private,SSS,SSS3,,lga,Ilorin East,North Central,Kwara,Ilorin East,,,1316.0,356,1142.3485,13,7,1.152,101.2308,188.0,7.867,4.6337,3.7214,5.1465,4.8292,7.9538,50.34
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0.0,0,276.492,3,1,0.0,0.0,0.0,1.8155,1.0693,0.5316,1.1876,1.1144,1.8355,50.34
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0.0,0,2885.4759,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.34
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,lga,Ilorin East,North Central,Kwara,Ilorin East,,,3360.0,0,1555.0469,44,18,2.1607,76.3636,186.6667,26.6267,15.6833,9.5693,17.4188,16.3449,26.9205,50.34
2024/2025,Male,ALL,Public,JSS,JSS2,,lga,Ilorin East,North Central,Kwara,Ilorin East,,,3169.0,0,1465.1997,37,17,2.1628,85.6486,186.4118,22.3907,13.1882,9.0377,14.6476,13.7446,22.6377,50.34
2024/2025,Male,ALL,Public,JSS,JSS3,,lga,Ilorin East,North Central,Kwara,Ilorin East,,,3072.0,0,1423.7318,37,16,2.1577,83.027,192.0,22.3907,13.1882,8.5061,14.6476,13.7446,22.6377,50.34
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ilorin East,North Central,Kwara,Ilorin East,,,3693.0,0,4665.1407,151,48,0.7916,24.457,76.9375,91.3782,53.8222,25.5182,59.7781,56.0927,92.3863,50.34
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Ilorin East,North Central,Kwara,Ilorin East,,,3547.0,0,4481.9907,121,46,0.7914,29.314,77.1087,73.2236,43.129,24.455,47.9016,44.9485,74.0314,50.34
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Ilorin East,North Central,Kwara,Ilorin East,,,3444.0,0,4350.6757,172,45,0.7916,20.0233,76.5333,104.0864,61.3074,23.9234,68.0916,63.8937,105.2347,50.34
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Ilorin East,North Central,Kwara,Ilorin East,,,3340.0,0,4219.3606,117,43,0.7916,28.547,77.6744,70.8029,41.7033,22.8601,46.3181,43.4626,71.5841,50.34
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Ilorin East,North Central,Kwara,Ilorin East,,,3361.0,0,4247.0059,174,44,0.7914,19.3161,76.3864,105.2967,62.0203,23.3917,68.8833,64.6366,106.4584,50.34
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Ilorin East,North Central,Kwara,Ilorin East,,,3361.0,0,4247.0059,177,44,0.7914,18.9887,76.3864,107.1121,63.0896,23.3917,70.071,65.7511,108.2939,50.34
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,lga,Ilorin East,North Central,Kwara,Ilorin East,,,5427.0,1468,791.3461,30,19,6.8579,180.9,285.6316,18.1546,10.6932,10.101,11.8764,11.1442,18.3549,50.34
2024/2025,Male,ALL,Public,SSS,SSS2,,lga,Ilorin East,North Central,Kwara,Ilorin East,,,4972.0,1345,725.6886,28,17,6.8514,177.5714,292.4706,16.9443,9.9803,9.0377,11.0847,10.4013,17.1312,50.34
2024/2025,Male,ALL,Public,SSS,SSS3,,lga,Ilorin East,North Central,Kwara,Ilorin East,,,4673.0,1264,680.765,29,16,6.8643,161.1379,292.0625,17.5494,10.3367,8.5061,11.4806,10.7728,17.7431,50.34
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0.0,0,120.9481,9,4,0.0,0.0,0.0,5.4464,3.2079,2.1265,3.5629,3.3433,5.5065,50.34
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0.0,0,90.9513,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.34
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,lga,Ilorin East,North Central,Kwara,Ilorin East,,,65.0,0,98.2274,1,1,0.6617,65.0,65.0,0.6052,0.3564,0.5316,0.3959,0.3715,0.6118,50.34
2024/2025,Female,Disabled,Private,JSS,JSS2,,lga,Ilorin East,North Central,Kwara,Ilorin East,,,61.0,0,94.5894,1,1,0.6449,61.0,61.0,0.6052,0.3564,0.5316,0.3959,0.3715,0.6118,50.34
2024/2025,Female,Disabled,Private,JSS,JSS3,,lga,Ilorin East,North Central,Kwara,Ilorin East,,,59.0,0,90.9513,1,1,0.6487,59.0,59.0,0.6052,0.3564,0.5316,0.3959,0.3715,0.6118,50.34
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ilorin East,North Central,Kwara,Ilorin East,,,64.0,0,280.1301,3,2,0.2285,21.3333,32.0,1.8155,1.0693,1.0633,1.1876,1.1144,1.8355,50.34
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Ilorin East,North Central,Kwara,Ilorin East,,,61.0,0,269.2159,3,2,0.2266,20.3333,30.5,1.8155,1.0693,1.0633,1.1876,1.1144,1.8355,50.34
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Ilorin East,North Central,Kwara,Ilorin East,,,60.0,0,261.9398,3,1,0.2291,20.0,60.0,1.8155,1.0693,0.5316,1.1876,1.1144,1.8355,50.34
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Ilorin East,North Central,Kwara,Ilorin East,,,58.0,0,251.0256,2,1,0.2311,29.0,58.0,1.2103,0.7129,0.5316,0.7918,0.7429,1.2237,50.34
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Ilorin East,North Central,Kwara,Ilorin East,,,58.0,0,254.6637,2,1,0.2278,29.0,58.0,1.2103,0.7129,0.5316,0.7918,0.7429,1.2237,50.34
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Ilorin East,North Central,Kwara,Ilorin East,,,59.0,0,254.6637,2,1,0.2317,29.5,59.0,1.2103,0.7129,0.5316,0.7918,0.7429,1.2237,50.34
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,lga,Ilorin East,North Central,Kwara,Ilorin East,,,54.0,23,72.7611,1,1,0.7422,54.0,54.0,0.6052,0.3564,0.5316,0.3959,0.3715,0.6118,50.34
2024/2025,Female,Disabled,Private,SSS,SSS2,,lga,Ilorin East,North Central,Kwara,Ilorin East,,,50.0,21,65.4849,1,1,0.7635,50.0,50.0,0.6052,0.3564,0.5316,0.3959,0.3715,0.6118,50.34
2024/2025,Female,Disabled,Private,SSS,SSS3,,lga,Ilorin East,North Central,Kwara,Ilorin East,,,47.0,20,65.4849,1,1,0.7177,47.0,47.0,0.6052,0.3564,0.5316,0.3959,0.3715,0.6118,50.34
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0.0,0,7.2761,1,1,0.0,0.0,0.0,0.6052,0.3564,0.5316,0.3959,0.3715,0.6118,50.34
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0.0,0,186.6056,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.34
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,lga,Ilorin East,North Central,Kwara,Ilorin East,,,230.0,0,93.3028,3,1,2.4651,76.6667,230.0,1.8155,1.0693,0.5316,1.1876,1.1144,1.8355,50.34
2024/2025,Female,Disabled,Public,JSS,JSS2,,lga,Ilorin East,North Central,Kwara,Ilorin East,,,217.0,0,86.3915,2,1,2.5118,108.5,217.0,1.2103,0.7129,0.5316,0.7918,0.7429,1.2237,50.34
2024/2025,Female,Disabled,Public,JSS,JSS3,,lga,Ilorin East,North Central,Kwara,Ilorin East,,,211.0,0,86.3915,2,1,2.4424,105.5,211.0,1.2103,0.7129,0.5316,0.7918,0.7429,1.2237,50.34
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ilorin East,North Central,Kwara,Ilorin East,,,227.0,0,266.0858,9,3,0.8531,25.2222,75.6667,5.4464,3.2079,1.5949,3.5629,3.3433,5.5065,50.34
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Ilorin East,North Central,Kwara,Ilorin East,,,218.0,0,255.7188,7,3,0.8525,31.1429,72.6667,4.2361,2.4951,1.5949,2.7712,2.6003,4.2828,50.34
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Ilorin East,North Central,Kwara,Ilorin East,,,212.0,0,248.8075,10,3,0.8521,21.2,70.6667,6.0515,3.5644,1.5949,3.9588,3.7147,6.1183,50.34
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Ilorin East,North Central,Kwara,Ilorin East,,,206.0,0,241.8962,7,2,0.8516,29.4286,103.0,4.2361,2.4951,1.0633,2.7712,2.6003,4.2828,50.34
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Ilorin East,North Central,Kwara,Ilorin East,,,207.0,0,245.3518,10,3,0.8437,20.7,69.0,6.0515,3.5644,1.5949,3.9588,3.7147,6.1183,50.34
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Ilorin East,North Central,Kwara,Ilorin East,,,207.0,0,245.3518,10,3,0.8437,20.7,69.0,6.0515,3.5644,1.5949,3.9588,3.7147,6.1183,50.34
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,lga,Ilorin East,North Central,Kwara,Ilorin East,,,189.0,80,41.4679,2,1,4.5577,94.5,189.0,1.2103,0.7129,0.5316,0.7918,0.7429,1.2237,50.34
2024/2025,Female,Disabled,Public,SSS,SSS2,,lga,Ilorin East,North Central,Kwara,Ilorin East,,,175.0,74,41.4679,2,1,4.2201,87.5,175.0,1.2103,0.7129,0.5316,0.7918,0.7429,1.2237,50.34
2024/2025,Female,Disabled,Public,SSS,SSS3,,lga,Ilorin East,North Central,Kwara,Ilorin East,,,163.0,69,38.0123,2,1,4.2881,81.5,163.0,1.2103,0.7129,0.5316,0.7918,0.7429,1.2237,50.34
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0.0,0,3.4557,1,1,0.0,0.0,0.0,0.6052,0.3564,0.5316,0.3959,0.3715,0.6118,50.34
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0.0,0,90.9513,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.34
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,lga,Ilorin East,North Central,Kwara,Ilorin East,,,62.0,0,109.1416,1,1,0.5681,62.0,62.0,0.6052,0.3564,0.5316,0.3959,0.3715,0.6118,50.34
2024/2025,Male,Disabled,Private,JSS,JSS2,,lga,Ilorin East,North Central,Kwara,Ilorin East,,,58.0,0,101.8655,1,1,0.5694,58.0,58.0,0.6052,0.3564,0.5316,0.3959,0.3715,0.6118,50.34
2024/2025,Male,Disabled,Private,JSS,JSS3,,lga,Ilorin East,North Central,Kwara,Ilorin East,,,57.0,0,98.2274,1,1,0.5803,57.0,57.0,0.6052,0.3564,0.5316,0.3959,0.3715,0.6118,50.34
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ilorin East,North Central,Kwara,Ilorin East,,,68.0,0,316.5106,3,2,0.2148,22.6667,34.0,1.8155,1.0693,1.0633,1.1876,1.1144,1.8355,50.34
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Ilorin East,North Central,Kwara,Ilorin East,,,65.0,0,305.5964,4,2,0.2127,16.25,32.5,2.4206,1.4258,1.0633,1.5835,1.4859,2.4473,50.34
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Ilorin East,North Central,Kwara,Ilorin East,,,63.0,0,294.6823,4,2,0.2138,15.75,31.5,2.4206,1.4258,1.0633,1.5835,1.4859,2.4473,50.34
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Ilorin East,North Central,Kwara,Ilorin East,,,61.0,0,287.4062,3,2,0.2122,20.3333,30.5,1.8155,1.0693,1.0633,1.1876,1.1144,1.8355,50.34
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Ilorin East,North Central,Kwara,Ilorin East,,,61.0,0,287.4062,3,2,0.2122,20.3333,30.5,1.8155,1.0693,1.0633,1.1876,1.1144,1.8355,50.34
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Ilorin East,North Central,Kwara,Ilorin East,,,62.0,0,287.4062,3,2,0.2157,20.6667,31.0,1.8155,1.0693,1.0633,1.1876,1.1144,1.8355,50.34
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,lga,Ilorin East,North Central,Kwara,Ilorin East,,,100.0,27,87.3133,1,1,1.1453,100.0,100.0,0.6052,0.3564,0.5316,0.3959,0.3715,0.6118,50.34
2024/2025,Male,Disabled,Private,SSS,SSS2,,lga,Ilorin East,North Central,Kwara,Ilorin East,,,92.0,25,80.0372,1,1,1.1495,92.0,92.0,0.6052,0.3564,0.5316,0.3959,0.3715,0.6118,50.34
2024/2025,Male,Disabled,Private,SSS,SSS3,,lga,Ilorin East,North Central,Kwara,Ilorin East,,,85.0,23,72.7611,1,1,1.1682,85.0,85.0,0.6052,0.3564,0.5316,0.3959,0.3715,0.6118,50.34
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0.0,0,18.1903,1,1,0.0,0.0,0.0,0.6052,0.3564,0.5316,0.3959,0.3715,0.6118,50.34
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0.0,0,186.6056,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.34
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,lga,Ilorin East,North Central,Kwara,Ilorin East,,,218.0,0,100.2141,3,1,2.1753,72.6667,218.0,1.8155,1.0693,0.5316,1.1876,1.1144,1.8355,50.34
2024/2025,Male,Disabled,Public,JSS,JSS2,,lga,Ilorin East,North Central,Kwara,Ilorin East,,,206.0,0,96.7585,3,1,2.129,68.6667,206.0,1.8155,1.0693,0.5316,1.1876,1.1144,1.8355,50.34
2024/2025,Male,Disabled,Public,JSS,JSS3,,lga,Ilorin East,North Central,Kwara,Ilorin East,,,200.0,0,93.3028,3,1,2.1436,66.6667,200.0,1.8155,1.0693,0.5316,1.1876,1.1144,1.8355,50.34
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ilorin East,North Central,Kwara,Ilorin East,,,240.0,0,304.0981,10,3,0.7892,24.0,80.0,6.0515,3.5644,1.5949,3.9588,3.7147,6.1183,50.34
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Ilorin East,North Central,Kwara,Ilorin East,,,230.0,0,290.2754,8,3,0.7924,28.75,76.6667,4.8412,2.8515,1.5949,3.1671,2.9718,4.8946,50.34
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Ilorin East,North Central,Kwara,Ilorin East,,,224.0,0,283.3641,11,3,0.7905,20.3636,74.6667,6.6567,3.9208,1.5949,4.3547,4.0862,6.7301,50.34
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Ilorin East,North Central,Kwara,Ilorin East,,,217.0,0,272.9971,8,3,0.7949,27.125,72.3333,4.8412,2.8515,1.5949,3.1671,2.9718,4.8946,50.34
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Ilorin East,North Central,Kwara,Ilorin East,,,219.0,0,276.4528,11,3,0.7922,19.9091,73.0,6.6567,3.9208,1.5949,4.3547,4.0862,6.7301,50.34
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Ilorin East,North Central,Kwara,Ilorin East,,,218.0,0,276.4528,11,3,0.7886,19.8182,72.6667,6.6567,3.9208,1.5949,4.3547,4.0862,6.7301,50.34
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,lga,Ilorin East,North Central,Kwara,Ilorin East,,,351.0,95,51.8349,2,1,6.7715,175.5,351.0,1.2103,0.7129,0.5316,0.7918,0.7429,1.2237,50.34
2024/2025,Male,Disabled,Public,SSS,SSS2,,lga,Ilorin East,North Central,Kwara,Ilorin East,,,322.0,87,48.3792,2,1,6.6558,161.0,322.0,1.2103,0.7129,0.5316,0.7918,0.7429,1.2237,50.34
2024/2025,Male,Disabled,Public,SSS,SSS3,,lga,Ilorin East,North Central,Kwara,Ilorin East,,,303.0,82,44.9236,2,1,6.7448,151.5,303.0,1.2103,0.7129,0.5316,0.7918,0.7429,1.2237,50.34
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0.0,0,6.9113,1,1,0.0,0.0,0.0,0.6052,0.3564,0.5316,0.3959,0.3715,0.6118,50.34
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0.0,0,1375.1839,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.15
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,lga,Ilorin West,North Central,Kwara,Ilorin West,,,1211.0,0,1859.0449,20,5,0.6514,60.55,242.2,11.2334,7.5817,2.6407,7.8499,6.8661,11.2753,48.15
2024/2025,Female,ALL,Private,JSS,JSS2,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,1141.0,0,1749.9033,19,4,0.652,60.0526,285.25,10.6717,7.2026,2.1126,7.4574,6.5228,10.7115,48.15
2024/2025,Female,ALL,Private,JSS,JSS3,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,1107.0,0,1698.9706,18,4,0.6516,61.5,276.75,10.11,6.8235,2.1126,7.0649,6.1795,10.1478,48.15
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ilorin West,North Central,Kwara,Ilorin West,,,1193.0,0,5198.7772,56,39,0.2295,21.3036,30.5897,31.4535,21.2287,20.5975,21.9798,19.225,31.5709,48.15
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,1146.0,0,4995.0463,49,37,0.2294,23.3878,30.973,27.5218,18.5752,19.5412,19.2323,16.8218,27.6245,48.15
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,1113.0,0,4845.8861,58,36,0.2297,19.1897,30.9167,32.5768,21.9869,19.0131,22.7648,19.9116,32.6984,48.15
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Ilorin West,North Central,Kwara,Ilorin West,,,1080.0,0,4700.364,53,35,0.2298,20.3774,30.8571,29.7685,20.0915,18.485,20.8023,18.1951,29.8796,48.15
