session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Giade,North East,Bauchi,Giade,,,111,0,2.220504,3,1,49.9887,37.0,111.0,1,1,1,1,1,1,47.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Giade,North East,Bauchi,Giade,,,113,0,2.208469,3,1,51.1667,37.6667,113.0,1,1,1,2,1,1,47.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Giade,North East,Bauchi,Giade,,,114,0,2.208469,2,1,51.6195,57.0,114.0,1,1,1,1,1,1,47.0
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,lga,Giade,North East,Bauchi,Giade,,,22,31,0.655504,1,0,33.562,22.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Private,SSS,SSS2,,lga,Giade,North East,Bauchi,Giade,,,22,29,0.635776,0,0,34.6034,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Private,SSS,SSS3,,lga,Giade,North East,Bauchi,Giade,,,21,27,0.619242,1,0,33.9124,21.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,lga,Giade,North East,Bauchi,Giade,,,6,0,0.330733,0,0,18.1415,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Giade,North East,Bauchi,Giade,,,286,0,9.983018,1,1,28.6486,286.0,286.0,0,0,1,0,0,0,47.0
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,lga,Giade,North East,Bauchi,Giade,,,165,0,1.201964,2,1,137.2753,82.5,165.0,1,1,1,1,1,1,47.0
2024/2025,Male,Disabled,Public,JSS,JSS2,,lga,Giade,North East,Bauchi,Giade,,,157,0,0.89793,3,1,174.8466,52.3333,157.0,1,1,0,3,3,1,47.0
2024/2025,Male,Disabled,Public,JSS,JSS3,,lga,Giade,North East,Bauchi,Giade,,,153,0,0.919654,3,1,166.3669,51.0,153.0,1,1,0,3,2,1,47.0
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Giade,North East,Bauchi,Giade,,,439,0,3.244952,9,2,135.287,48.7778,219.5,4,3,1,4,3,3,47.0
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Giade,North East,Bauchi,Giade,,,423,0,2.989629,8,2,141.4891,52.875,211.5,4,3,1,4,3,3,47.0
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Giade,North East,Bauchi,Giade,,,412,0,2.977462,12,2,138.3729,34.3333,206.0,6,4,2,5,5,4,47.0
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Giade,North East,Bauchi,Giade,,,400,0,2.988678,14,2,133.8385,28.5714,200.0,7,5,1,7,7,5,47.0
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Giade,North East,Bauchi,Giade,,,401,0,2.97261,10,2,134.8983,40.1,200.5,5,3,1,5,4,3,47.0
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Giade,North East,Bauchi,Giade,,,402,0,2.96464,15,2,135.5982,26.8,201.0,7,5,1,7,6,5,47.0
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,lga,Giade,North East,Bauchi,Giade,,,81,109,0.609822,2,1,132.8257,40.5,81.0,1,1,1,1,1,1,47.0
2024/2025,Male,Disabled,Public,SSS,SSS2,,lga,Giade,North East,Bauchi,Giade,,,73,100,0.531639,2,1,137.3112,36.5,73.0,1,1,1,2,1,1,47.0
2024/2025,Male,Disabled,Public,SSS,SSS3,,lga,Giade,North East,Bauchi,Giade,,,70,93,0.287975,2,1,243.0768,35.0,70.0,1,2,0,2,2,1,47.0
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,lga,Giade,North East,Bauchi,Giade,,,21,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,534,0,31.259485,2,5,17.0828,267.0,106.8,1,1,4,1,1,1,47.0
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,400,0,7.41085,8,8,53.9749,50.0,50.0,4,3,6,4,3,3,47.0
2024/2025,Female,ALL,Private,JSS,JSS2,,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,377,0,7.067025,11,6,53.3464,34.2727,62.8333,6,4,4,6,4,4,47.0
2024/2025,Female,ALL,Private,JSS,JSS3,,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,366,0,6.830337,9,6,53.5845,40.6667,61.0,5,3,4,4,4,3,47.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,1120,0,20.773793,46,8,53.9141,24.3478,140.0,23,17,5,21,20,16,47.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,1076,0,20.055679,34,8,53.6506,31.6471,134.5,18,12,5,16,15,11,47.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,1045,0,19.312178,27,8,54.1109,38.7037,130.625,14,11,5,13,12,10,47.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,1014,0,18.749266,26,8,54.0821,39.0,126.75,13,10,5,12,11,9,47.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,1020,0,18.947517,23,8,53.8329,44.3478,127.5,13,9,5,11,10,8,47.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,1020,0,18.947517,33,8,53.8329,30.9091,127.5,17,12,5,15,14,12,47.0
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,184,260,4.859735,7,2,37.8621,26.2857,92.0,4,3,2,3,3,2,47.0
2024/2025,Female,ALL,Private,SSS,SSS2,,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,168,238,4.532254,6,2,37.0677,28.0,84.0,3,3,2,3,3,2,47.0
2024/2025,Female,ALL,Private,SSS,SSS3,,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,158,224,4.138773,7,2,38.1756,22.5714,79.0,4,3,1,4,3,3,47.0
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,38,0,0.529815,1,0,71.7231,38.0,0.0,1,0,0,0,0,0,47.0
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,1896,0,70.393769,8,8,26.9342,237.0,237.0,4,3,5,4,3,3,47.0
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,1418,0,9.803659,30,7,144.6399,47.2667,202.5714,16,11,4,14,13,11,47.0
2024/2025,Female,ALL,Public,JSS,JSS2,,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,1337,0,9.226259,32,6,144.9125,41.7812,222.8333,17,12,4,16,14,11,47.0
2024/2025,Female,ALL,Public,JSS,JSS3,,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,1297,0,8.899317,25,6,145.7415,51.88,216.1667,13,9,4,12,11,9,47.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,3972,0,27.726991,92,40,143.2539,43.1739,99.3,48,34,27,43,40,32,47.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,3816,0,26.721009,101,38,142.809,37.7822,100.4211,52,37,26,48,43,35,47.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,3704,0,25.835452,89,37,143.3689,41.618,100.1081,46,33,25,42,38,31,47.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,3592,0,25.201791,111,36,142.5296,32.3604,99.7778,57,41,25,52,47,39,47.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,3615,0,25.41026,58,36,142.2654,62.3276,100.4167,30,22,25,28,25,20,47.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,3614,0,25.41026,109,36,142.226,33.156,100.3889,57,41,25,52,47,38,47.0
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,651,921,4.24737,20,14,153.2713,32.55,46.5,10,7,10,9,9,7,47.0
2024/2025,Female,ALL,Public,SSS,SSS2,,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,597,845,3.922841,16,13,152.1856,37.3125,45.9231,8,6,9,8,7,5,47.0
2024/2025,Female,ALL,Public,SSS,SSS3,,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,560,793,3.566244,28,12,157.028,20.0,46.6667,15,10,9,13,12,9,47.0
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,132,0,0.356252,3,1,370.5237,44.0,132.0,2,1,1,1,1,1,47.0
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,716,0,40.516853,3,5,17.6717,238.6667,143.2,2,1,3,1,1,1,47.0
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,416,0,7.017348,8,6,59.2817,52.0,69.3333,4,3,4,4,3,3,47.0
2024/2025,Male,ALL,Private,JSS,JSS2,,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,392,0,6.649791,11,6,58.9492,35.6364,65.3333,5,4,4,5,4,4,47.0
2024/2025,Male,ALL,Private,JSS,JSS3,,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,380,0,6.474311,9,6,58.6935,42.2222,63.3333,5,3,4,4,4,3,47.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,1102,0,20.925203,47,8,52.6638,23.4468,137.75,25,17,5,22,20,17,47.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,1059,0,20.213692,34,8,52.3902,31.1471,132.375,18,13,5,16,15,11,47.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,1028,0,19.476999,27,8,52.7802,38.0741,128.5,14,11,5,13,11,10,47.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,996,0,18.920703,25,8,52.6407,39.84,124.5,13,10,5,12,11,9,47.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,1003,0,19.115604,23,8,52.4702,43.6087,125.375,13,9,5,11,10,8,47.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,1003,0,19.115604,33,8,52.4702,30.3939,125.375,17,12,5,15,14,12,47.0
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,203,274,5.078339,7,2,39.9737,29.0,101.5,4,3,2,4,3,3,47.0
2024/2025,Male,ALL,Private,SSS,SSS2,,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,186,251,4.720392,7,2,39.4035,26.5714,93.0,3,2,2,3,3,3,47.0
2024/2025,Male,ALL,Private,SSS,SSS3,,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,175,236,4.333018,7,2,40.3876,25.0,87.5,3,2,2,4,3,3,47.0
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,55,0,1.085384,2,0,50.6733,27.5,0.0,1,1,0,1,1,1,47.0
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,2541,0,90.547244,11,10,28.0627,231.0,254.1,6,4,7,5,5,4,47.0
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,1474,0,9.24142,28,6,159.4993,52.6429,245.6667,15,11,4,13,12,10,47.0
2024/2025,Male,ALL,Public,JSS,JSS2,,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,1390,0,8.731741,30,6,159.1893,46.3333,231.6667,15,11,4,14,13,10,47.0
2024/2025,Male,ALL,Public,JSS,JSS3,,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,1348,0,8.544709,24,6,157.7584,56.1667,224.6667,13,9,4,11,10,8,47.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,3907,0,28.120787,93,40,138.9364,42.0108,97.675,49,34,27,44,40,32,47.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,3754,0,26.952322,102,38,139.283,36.8039,98.7895,53,38,26,49,43,36,47.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,3644,0,26.242572,89,37,138.8583,40.9438,98.4865,46,33,25,42,38,31,47.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,3534,0,25.365727,112,36,139.3218,31.5536,98.1667,59,41,25,53,48,39,47.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,3555,0,25.565258,59,37,139.0559,60.2542,96.0811,30,22,25,28,25,21,47.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,3555,0,25.565258,109,37,139.0559,32.6147,96.0811,57,41,25,52,47,38,47.0
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,718,971,4.446221,21,15,161.4855,34.1905,47.8667,11,8,11,10,9,7,47.0
2024/2025,Male,ALL,Public,SSS,SSS2,,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,659,890,4.129933,17,14,159.5668,38.7647,47.0714,9,6,10,8,7,6,47.0
2024/2025,Male,ALL,Public,SSS,SSS3,,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,619,836,3.788869,29,13,163.3733,21.3448,47.6154,15,11,9,14,13,10,47.0
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,194,0,0.66615,5,1,291.2258,38.8,194.0,2,2,1,3,3,2,47.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,35,0,1.870031,0,0,18.7163,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,25,0,0.534262,1,0,46.7935,25.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,Disabled,Private,JSS,JSS2,,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,24,0,0.55362,1,0,43.3511,24.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,Disabled,Private,JSS,JSS3,,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,23,0,0.33582,1,0,68.4891,23.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,72,0,1.444388,4,1,49.8481,18.0,72.0,2,1,1,1,1,1,47.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,70,0,1.253527,2,1,55.8424,35.0,70.0,1,1,1,1,1,1,47.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,68,0,1.290298,2,1,52.701,34.0,68.0,1,1,1,1,1,1,47.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,66,0,1.259327,2,1,52.409,33.0,66.0,1,1,0,1,1,1,47.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,66,0,1.245638,1,1,52.9849,66.0,66.0,1,1,0,1,1,1,47.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,66,0,1.245638,2,1,52.9849,33.0,66.0,1,1,0,1,1,1,47.0
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,12,17,0.340005,0,0,35.2936,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,Disabled,Private,SSS,SSS2,,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,11,15,0.378964,0,0,29.0265,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,Disabled,Private,SSS,SSS3,,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,11,15,0.204388,1,0,53.8192,11.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,3,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,123,0,4.72419,1,1,26.0362,123.0,123.0,0,0,1,0,0,0,47.0
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,92,0,0.67663,2,1,135.9679,46.0,92.0,1,1,1,1,1,1,47.0
2024/2025,Female,Disabled,Public,JSS,JSS2,,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,87,0,0.533595,2,1,163.045,43.5,87.0,1,1,0,1,1,1,47.0
2024/2025,Female,Disabled,Public,JSS,JSS3,,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,85,0,0.485954,2,1,174.9137,42.5,85.0,1,1,0,1,1,1,47.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,259,0,1.867926,6,2,138.6564,43.1667,129.5,3,2,1,3,3,2,47.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,248,0,1.67922,7,2,147.6876,35.4286,124.0,4,3,1,3,3,2,47.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,241,0,1.723294,5,2,139.8485,48.2,120.5,3,2,1,3,2,1,47.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,234,0,1.685688,7,2,138.8157,33.4286,117.0,4,3,1,3,3,2,47.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,236,0,1.681132,4,2,140.3816,59.0,118.0,2,1,1,2,2,1,47.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,235,0,1.681132,8,2,139.7868,29.375,117.5,4,2,1,4,4,3,47.0
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,42,60,0.314151,1,1,133.6937,42.0,42.0,1,0,1,0,0,0,47.0
2024/2025,Female,Disabled,Public,SSS,SSS2,,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,39,55,0.339901,1,1,114.7394,39.0,39.0,1,0,0,0,0,0,47.0
2024/2025,Female,Disabled,Public,SSS,SSS3,,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,37,52,0.181879,2,1,203.4317,18.5,37.0,1,2,0,3,2,2,47.0
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,8,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,46,0,2.748173,0,0,16.7384,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,28,0,0.549637,1,0,50.9427,28.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Private,JSS,JSS2,,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,25,0,0.33582,1,0,74.4447,25.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Private,JSS,JSS3,,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,24,0,0.346481,1,0,69.2679,24.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,71,0,1.430193,4,1,49.6437,17.75,71.0,2,1,1,1,1,1,47.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,69,0,1.237498,2,1,55.7577,34.5,69.0,1,1,1,1,1,1,47.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,67,0,1.269978,2,1,52.7568,33.5,67.0,1,1,1,1,1,1,47.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,65,0,1.249032,2,1,52.0403,32.5,65.0,1,1,0,1,1,1,47.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,65,0,1.242263,2,1,52.3239,32.5,65.0,1,1,1,1,1,1,47.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,65,0,1.242263,2,1,52.3239,32.5,65.0,1,1,1,1,1,1,47.0
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,13,18,0.393302,1,0,33.0535,13.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Private,SSS,SSS2,,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,12,16,0.353209,0,0,33.9742,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Private,SSS,SSS3,,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,11,15,0.387027,1,0,28.4218,11.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,3,0,0.165369,0,0,18.1413,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,166,0,5.759431,1,1,28.8223,166.0,166.0,0,0,1,0,0,0,47.0
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,96,0,0.701146,2,1,136.9188,48.0,96.0,1,1,0,1,1,1,47.0
2024/2025,Male,Disabled,Public,JSS,JSS2,,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,91,0,0.48978,2,1,185.7976,45.5,91.0,1,1,0,1,1,1,47.0
2024/2025,Male,Disabled,Public,JSS,JSS3,,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,87,0,0.50163,2,1,173.4346,43.5,87.0,1,1,0,1,1,1,47.0
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,254,0,1.854259,6,2,136.982,42.3333,127.0,3,2,1,3,3,2,47.0
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,245,0,1.758606,7,2,139.3149,35.0,122.5,4,3,1,3,3,2,47.0
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,237,0,1.714295,5,2,138.2492,47.4,118.5,3,2,1,3,2,1,47.0
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,230,0,1.681132,8,2,136.8126,28.75,115.0,4,3,1,3,3,2,47.0
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,231,0,1.672094,4,2,138.1502,57.75,115.5,2,1,1,2,2,1,47.0
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,231,0,1.760254,8,2,131.231,28.875,115.5,4,2,1,4,4,3,47.0
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,47,63,0.304911,1,1,154.1433,47.0,47.0,1,0,1,0,0,0,47.0
2024/2025,Male,Disabled,Public,SSS,SSS2,,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,43,58,0.318984,1,1,134.803,43.0,43.0,1,0,0,0,0,0,47.0
