session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,lga,Jalingo,North East,Taraba,Jalingo,,,0.0,0,294.6823,5,4,0.0,0.0,0.0,4,5,0,4,4,0,59.27
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Jalingo,North East,Taraba,Jalingo,,,0.0,0,3666.455,105,32,0.0,0.0,0.0,89,102,0,92,90,0,59.27
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,lga,Jalingo,North East,Taraba,Jalingo,,,2144.0,0,1644.8941,87,50,1.3034,24.6437,42.88,73,85,0,76,74,0,59.27
2024/2025,Male,ALL,Public,JSS,JSS2,,lga,Jalingo,North East,Taraba,Jalingo,,,2021.0,0,1551.5912,82,47,1.3025,24.6463,43.0,69,80,0,72,70,0,59.27
2024/2025,Male,ALL,Public,JSS,JSS3,,lga,Jalingo,North East,Taraba,Jalingo,,,1960.0,0,1506.6677,80,46,1.3009,24.5,42.6087,67,78,0,70,68,0,59.27
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Jalingo,North East,Taraba,Jalingo,,,17295.0,0,4938.1378,294,107,3.5023,58.8265,161.6355,248,287,1,257,251,1,59.27
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Jalingo,North East,Taraba,Jalingo,,,16616.0,0,4744.6209,283,103,3.5021,58.7138,161.3204,239,276,1,247,242,1,59.27
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Jalingo,North East,Taraba,Jalingo,,,16130.0,0,4606.3945,274,100,3.5017,58.8686,161.3,231,267,1,239,234,1,59.27
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Jalingo,North East,Taraba,Jalingo,,,15643.0,0,4468.1681,266,96,3.501,58.8083,162.9479,224,259,1,232,227,1,59.27
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Jalingo,North East,Taraba,Jalingo,,,15740.0,0,4495.8134,268,97,3.501,58.7313,162.268,226,261,1,234,229,1,59.27
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Jalingo,North East,Taraba,Jalingo,,,15740.0,0,4495.8134,268,97,3.501,58.7313,162.268,226,261,1,234,229,1,59.27
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,lga,Jalingo,North East,Taraba,Jalingo,,,728.0,2729,839.7253,67,50,0.867,10.8657,14.56,56,65,0,58,57,0,59.27
2024/2025,Male,ALL,Public,SSS,SSS2,,lga,Jalingo,North East,Taraba,Jalingo,,,668.0,2502,767.1565,61,45,0.8707,10.9508,14.8444,51,59,0,53,52,0,59.27
2024/2025,Male,ALL,Public,SSS,SSS3,,lga,Jalingo,North East,Taraba,Jalingo,,,627.0,2350,722.2329,57,43,0.8681,11.0,14.5814,48,56,0,50,49,0,59.27
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,lga,Jalingo,North East,Taraba,Jalingo,,,0.0,0,131.3151,17,14,0.0,0.0,0.0,14,17,0,15,15,0,59.27
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Jalingo,North East,Taraba,Jalingo,,,0.0,0,80.0372,1,1,0.0,0.0,0.0,1,1,0,1,1,0,59.27
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,lga,Jalingo,North East,Taraba,Jalingo,,,36.0,0,109.1416,2,1,0.3298,18.0,36.0,2,2,0,2,2,0,59.27
2024/2025,Female,Disabled,Private,JSS,JSS2,,lga,Jalingo,North East,Taraba,Jalingo,,,34.0,0,105.5035,1,1,0.3223,34.0,34.0,1,1,0,1,1,0,59.27
2024/2025,Female,Disabled,Private,JSS,JSS3,,lga,Jalingo,North East,Taraba,Jalingo,,,33.0,0,101.8655,1,1,0.324,33.0,33.0,1,1,0,1,1,0,59.27
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Jalingo,North East,Taraba,Jalingo,,,292.0,0,309.2345,5,2,0.9443,58.4,146.0,4,5,0,4,4,0,59.27
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Jalingo,North East,Taraba,Jalingo,,,279.0,0,298.3203,5,2,0.9352,55.8,139.5,4,5,0,4,4,0,59.27
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Jalingo,North East,Taraba,Jalingo,,,272.0,0,287.4062,5,1,0.9464,54.4,272.0,4,5,0,4,4,0,59.27
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Jalingo,North East,Taraba,Jalingo,,,263.0,0,280.1301,5,1,0.9388,52.6,263.0,4,5,0,4,4,0,59.27
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Jalingo,North East,Taraba,Jalingo,,,264.0,0,283.7681,5,1,0.9303,52.8,264.0,4,5,0,4,4,0,59.27
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Jalingo,North East,Taraba,Jalingo,,,266.0,0,283.7681,5,1,0.9374,53.2,266.0,4,5,0,4,4,0,59.27
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,lga,Jalingo,North East,Taraba,Jalingo,,,11.0,44,80.0372,1,1,0.1374,11.0,11.0,1,1,0,1,1,0,59.27
2024/2025,Female,Disabled,Private,SSS,SSS2,,lga,Jalingo,North East,Taraba,Jalingo,,,11.0,41,76.3991,1,1,0.144,11.0,11.0,1,1,0,1,1,0,59.27
2024/2025,Female,Disabled,Private,SSS,SSS3,,lga,Jalingo,North East,Taraba,Jalingo,,,10.0,38,69.123,1,1,0.1447,10.0,10.0,1,1,0,1,1,0,59.27
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,lga,Jalingo,North East,Taraba,Jalingo,,,0.0,0,10.9142,1,1,0.0,0.0,0.0,1,1,0,1,1,0,59.27
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Jalingo,North East,Taraba,Jalingo,,,0.0,0,172.783,5,1,0.0,0.0,0.0,4,5,0,4,4,0,59.27
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,lga,Jalingo,North East,Taraba,Jalingo,,,127.0,0,103.6698,6,3,1.225,21.1667,42.3333,5,6,0,5,5,0,59.27
2024/2025,Female,Disabled,Public,JSS,JSS2,,lga,Jalingo,North East,Taraba,Jalingo,,,119.0,0,96.7585,5,3,1.2299,23.8,39.6667,4,5,0,4,4,0,59.27
2024/2025,Female,Disabled,Public,JSS,JSS3,,lga,Jalingo,North East,Taraba,Jalingo,,,116.0,0,96.7585,5,3,1.1989,23.2,38.6667,4,5,0,4,4,0,59.27
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Jalingo,North East,Taraba,Jalingo,,,1032.0,0,297.1867,17,6,3.4726,60.7059,172.0,14,17,0,15,15,0,59.27
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Jalingo,North East,Taraba,Jalingo,,,992.0,0,286.8198,17,6,3.4586,58.3529,165.3333,14,17,0,15,15,0,59.27
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Jalingo,North East,Taraba,Jalingo,,,963.0,0,276.4528,16,6,3.4834,60.1875,160.5,13,16,0,14,14,0,59.27
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Jalingo,North East,Taraba,Jalingo,,,934.0,0,269.5415,16,6,3.4651,58.375,155.6667,13,16,0,14,14,0,59.27
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Jalingo,North East,Taraba,Jalingo,,,940.0,0,269.5415,16,6,3.4874,58.75,156.6667,13,16,0,14,14,0,59.27
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Jalingo,North East,Taraba,Jalingo,,,940.0,0,269.5415,16,6,3.4874,58.75,156.6667,13,16,0,14,14,0,59.27
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,lga,Jalingo,North East,Taraba,Jalingo,,,41.0,157,48.3792,4,3,0.8475,10.25,13.6667,3,4,0,3,3,0,59.27
2024/2025,Female,Disabled,Public,SSS,SSS2,,lga,Jalingo,North East,Taraba,Jalingo,,,37.0,144,44.9236,4,3,0.8236,9.25,12.3333,3,4,0,3,3,0,59.27
2024/2025,Female,Disabled,Public,SSS,SSS3,,lga,Jalingo,North East,Taraba,Jalingo,,,35.0,135,41.4679,3,2,0.844,11.6667,17.5,3,3,0,3,3,0,59.27
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,lga,Jalingo,North East,Taraba,Jalingo,,,0.0,0,3.4557,1,1,0.0,0.0,0.0,1,1,0,1,1,0,59.27
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Jalingo,North East,Taraba,Jalingo,,,0.0,0,112.7796,2,1,0.0,0.0,0.0,2,2,0,2,2,0,59.27
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,lga,Jalingo,North East,Taraba,Jalingo,,,39.0,0,112.7796,2,1,0.3458,19.5,39.0,2,2,0,2,2,0,59.27
2024/2025,Male,Disabled,Private,JSS,JSS2,,lga,Jalingo,North East,Taraba,Jalingo,,,37.0,0,109.1416,2,1,0.339,18.5,37.0,2,2,0,2,2,0,59.27
2024/2025,Male,Disabled,Private,JSS,JSS3,,lga,Jalingo,North East,Taraba,Jalingo,,,36.0,0,105.5035,1,1,0.3412,36.0,36.0,1,1,0,1,1,0,59.27
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Jalingo,North East,Taraba,Jalingo,,,317.0,0,334.7008,5,2,0.9471,63.4,158.5,4,5,0,4,4,0,59.27
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Jalingo,North East,Taraba,Jalingo,,,305.0,0,320.1486,5,2,0.9527,61.0,152.5,4,5,0,4,4,0,59.27
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Jalingo,North East,Taraba,Jalingo,,,295.0,0,312.8725,5,2,0.9429,59.0,147.5,4,5,0,4,4,0,59.27
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Jalingo,North East,Taraba,Jalingo,,,286.0,0,301.9584,5,1,0.9472,57.2,286.0,4,5,0,4,4,0,59.27
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Jalingo,North East,Taraba,Jalingo,,,288.0,0,305.5964,5,2,0.9424,57.6,144.0,4,5,0,4,4,0,59.27
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Jalingo,North East,Taraba,Jalingo,,,289.0,0,305.5964,5,1,0.9457,57.8,289.0,4,5,0,4,4,0,59.27
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,lga,Jalingo,North East,Taraba,Jalingo,,,13.0,50,90.9513,1,1,0.1429,13.0,13.0,1,1,0,1,1,0,59.27
2024/2025,Male,Disabled,Private,SSS,SSS2,,lga,Jalingo,North East,Taraba,Jalingo,,,12.0,46,83.6752,1,1,0.1434,12.0,12.0,1,1,0,1,1,0,59.27
2024/2025,Male,Disabled,Private,SSS,SSS3,,lga,Jalingo,North East,Taraba,Jalingo,,,12.0,43,80.0372,1,1,0.1499,12.0,12.0,1,1,0,1,1,0,59.27
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,lga,Jalingo,North East,Taraba,Jalingo,,,0.0,0,18.1903,1,1,0.0,0.0,0.0,1,1,0,1,1,0,59.27
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Jalingo,North East,Taraba,Jalingo,,,0.0,0,238.4405,7,2,0.0,0.0,0.0,6,7,0,6,6,0,59.27
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,lga,Jalingo,North East,Taraba,Jalingo,,,139.0,0,107.1255,6,3,1.2975,23.1667,46.3333,5,6,0,5,5,0,59.27
2024/2025,Male,Disabled,Public,JSS,JSS2,,lga,Jalingo,North East,Taraba,Jalingo,,,131.0,0,100.2141,5,3,1.3072,26.2,43.6667,4,5,0,4,4,0,59.27
2024/2025,Male,Disabled,Public,JSS,JSS3,,lga,Jalingo,North East,Taraba,Jalingo,,,127.0,0,96.7585,5,3,1.3125,25.4,42.3333,4,5,0,4,4,0,59.27
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Jalingo,North East,Taraba,Jalingo,,,1124.0,0,321.3764,19,7,3.4975,59.1579,160.5714,16,19,0,17,16,0,59.27
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Jalingo,North East,Taraba,Jalingo,,,1080.0,0,307.5537,18,7,3.5116,60.0,154.2857,15,18,0,16,15,0,59.27
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Jalingo,North East,Taraba,Jalingo,,,1049.0,0,300.6424,18,7,3.4892,58.2778,149.8571,15,18,0,16,15,0,59.27
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Jalingo,North East,Taraba,Jalingo,,,1016.0,0,290.2754,17,6,3.5001,59.7647,169.3333,14,17,0,15,15,0,59.27
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Jalingo,North East,Taraba,Jalingo,,,1022.0,0,293.7311,18,6,3.4794,56.7778,170.3333,15,18,0,16,15,0,59.27
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Jalingo,North East,Taraba,Jalingo,,,1022.0,0,293.7311,17,6,3.4794,60.1176,170.3333,14,17,0,15,15,0,59.27
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,lga,Jalingo,North East,Taraba,Jalingo,,,47.0,177,55.2906,4,3,0.8501,11.75,15.6667,3,4,0,3,3,0,59.27
2024/2025,Male,Disabled,Public,SSS,SSS2,,lga,Jalingo,North East,Taraba,Jalingo,,,44.0,163,51.8349,4,3,0.8488,11.0,14.6667,3,4,0,3,3,0,59.27
2024/2025,Male,Disabled,Public,SSS,SSS3,,lga,Jalingo,North East,Taraba,Jalingo,,,41.0,153,48.3792,4,3,0.8475,10.25,13.6667,3,4,0,3,3,0,59.27
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,lga,Jalingo,North East,Taraba,Jalingo,,,0.0,0,6.9113,1,1,0.0,0.0,0.0,1,1,0,1,1,0,59.27
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Sardauna,North East,Taraba,Sardauna,,,0.0,0,1102.3299,19,6,0.0,0.0,0.0,16,19,0,17,16,0,59.27
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,lga,Sardauna,North East,Taraba,Sardauna,,,480.0,0,1487.9635,21,12,0.3226,22.8571,40.0,18,20,0,18,18,0,59.27
2024/2025,Female,ALL,Private,JSS,JSS2,,lga,Sardauna,North East,Taraba,Sardauna,,,452.0,0,1404.2883,20,11,0.3219,22.6,41.0909,17,20,0,17,17,0,59.27
2024/2025,Female,ALL,Private,JSS,JSS3,,lga,Sardauna,North East,Taraba,Sardauna,,,438.0,0,1360.6317,19,11,0.3219,23.0526,39.8182,16,19,0,17,16,0,59.27
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Sardauna,North East,Taraba,Sardauna,,,3916.0,0,4165.5703,67,24,0.9401,58.4478,163.1667,56,65,0,58,57,0,59.27
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Sardauna,North East,Taraba,Sardauna,,,3762.0,0,4001.8579,65,24,0.9401,57.8769,156.75,55,63,0,57,56,0,59.27
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Sardauna,North East,Taraba,Sardauna,,,3653.0,0,3885.4402,63,23,0.9402,57.9841,158.8261,53,61,0,55,54,0,59.27
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Sardauna,North East,Taraba,Sardauna,,,3543.0,0,3769.0225,61,22,0.94,58.082,161.0455,51,59,0,53,52,0,59.27
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Sardauna,North East,Taraba,Sardauna,,,3564.0,0,3790.8508,61,22,0.9402,58.4262,162.0,51,59,0,53,52,0,59.27
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Sardauna,North East,Taraba,Sardauna,,,3564.0,0,3790.8508,61,22,0.9402,58.4262,162.0,51,59,0,53,52,0,59.27
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,lga,Sardauna,North East,Taraba,Sardauna,,,155.0,595,1087.7777,15,11,0.1425,10.3333,14.0909,13,15,0,13,13,0,59.27
2024/2025,Female,ALL,Private,SSS,SSS2,,lga,Sardauna,North East,Taraba,Sardauna,,,142.0,546,996.8264,13,10,0.1425,10.9231,14.2,11,13,0,11,11,0,59.27
2024/2025,Female,ALL,Private,SSS,SSS3,,lga,Sardauna,North East,Taraba,Sardauna,,,133.0,513,934.9795,13,9,0.1422,10.2308,14.7778,11,13,0,11,11,0,59.27
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,lga,Sardauna,North East,Taraba,Sardauna,,,0.0,0,138.246,2,2,0.0,0.0,0.0,2,2,0,2,2,0,59.27
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Sardauna,North East,Taraba,Sardauna,,,0.0,0,2315.292,66,20,0.0,0.0,0.0,56,64,0,58,56,0,59.27
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,lga,Sardauna,North East,Taraba,Sardauna,,,1699.0,0,1396.0865,74,42,1.217,22.9595,40.4524,62,72,0,65,63,0,59.27
2024/2025,Female,ALL,Public,JSS,JSS2,,lga,Sardauna,North East,Taraba,Sardauna,,,1602.0,0,1316.6064,70,40,1.2168,22.8857,40.05,59,68,0,61,60,0,59.27
2024/2025,Female,ALL,Public,JSS,JSS3,,lga,Sardauna,North East,Taraba,Sardauna,,,1554.0,0,1278.5941,68,39,1.2154,22.8529,39.8462,57,66,0,59,58,0,59.27
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Sardauna,North East,Taraba,Sardauna,,,13886.0,0,3991.287,238,86,3.4791,58.3445,161.4651,201,232,1,208,203,1,59.27
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Sardauna,North East,Taraba,Sardauna,,,13341.0,0,3835.7823,229,82,3.478,58.2576,162.6951,193,223,1,200,196,1,59.27
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Sardauna,North East,Taraba,Sardauna,,,12950.0,0,3721.7456,222,80,3.4796,58.3333,161.875,187,216,1,194,190,1,59.27
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Sardauna,North East,Taraba,Sardauna,,,12560.0,0,3611.1645,215,78,3.4781,58.4186,161.0256,181,210,1,188,184,1,59.27
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Sardauna,North East,Taraba,Sardauna,,,12637.0,0,3635.3541,217,78,3.4761,58.235,162.0128,183,212,1,189,186,1,59.27
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Sardauna,North East,Taraba,Sardauna,,,12637.0,0,3635.3541,216,78,3.4761,58.5046,162.0128,182,211,1,189,185,1,59.27
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,lga,Sardauna,North East,Taraba,Sardauna,,,549.0,2111,649.664,51,38,0.8451,10.7647,14.4474,43,50,0,45,44,0,59.27
2024/2025,Female,ALL,Public,SSS,SSS2,,lga,Sardauna,North East,Taraba,Sardauna,,,503.0,1935,594.3735,47,35,0.8463,10.7021,14.3714,40,46,0,41,40,0,59.27
2024/2025,Female,ALL,Public,SSS,SSS3,,lga,Sardauna,North East,Taraba,Sardauna,,,472.0,1817,556.3612,44,33,0.8484,10.7273,14.303,37,43,0,38,38,0,59.27
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,lga,Sardauna,North East,Taraba,Sardauna,,,0.0,0,58.7462,8,6,0.0,0.0,0.0,7,8,0,7,7,0,59.27
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Sardauna,North East,Taraba,Sardauna,,,0.0,0,1527.9821,26,8,0.0,0.0,0.0,22,25,0,23,22,0,59.27
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,lga,Sardauna,North East,Taraba,Sardauna,,,528.0,0,1531.6202,22,12,0.3447,24.0,44.0,19,21,0,19,19,0,59.27
2024/2025,Male,ALL,Private,JSS,JSS2,,lga,Sardauna,North East,Taraba,Sardauna,,,498.0,0,1444.3069,20,12,0.3448,24.9,41.5,17,20,0,17,17,0,59.27
2024/2025,Male,ALL,Private,JSS,JSS3,,lga,Sardauna,North East,Taraba,Sardauna,,,483.0,0,1400.6503,20,11,0.3448,24.15,43.9091,17,20,0,17,17,0,59.27
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Sardauna,North East,Taraba,Sardauna,,,4264.0,0,4503.9092,72,26,0.9467,59.2222,164.0,61,70,0,63,62,0,59.27
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Sardauna,North East,Taraba,Sardauna,,,4097.0,0,4329.2826,70,25,0.9463,58.5286,163.88,59,68,0,61,60,0,59.27
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Sardauna,North East,Taraba,Sardauna,,,3977.0,0,4201.9508,68,24,0.9465,58.4853,165.7083,57,66,0,59,58,0,59.27
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Sardauna,North East,Taraba,Sardauna,,,3858.0,0,4074.6189,66,24,0.9468,58.4545,160.75,56,64,0,58,56,0,59.27
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Sardauna,North East,Taraba,Sardauna,,,3881.0,0,4100.0853,66,24,0.9466,58.803,161.7083,56,64,0,58,56,0,59.27
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Sardauna,North East,Taraba,Sardauna,,,3881.0,0,4100.0853,66,24,0.9466,58.803,161.7083,56,64,0,58,56,0,59.27
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,lga,Sardauna,North East,Taraba,Sardauna,,,180.0,673,1229.6618,16,12,0.1464,11.25,15.0,13,16,0,14,14,0,59.27
2024/2025,Male,ALL,Private,SSS,SSS2,,lga,Sardauna,North East,Taraba,Sardauna,,,165.0,617,1127.7963,15,11,0.1463,11.0,15.0,13,15,0,13,13,0,59.27
2024/2025,Male,ALL,Private,SSS,SSS3,,lga,Sardauna,North East,Taraba,Sardauna,,,155.0,579,1058.6733,14,11,0.1464,11.0714,14.0909,12,14,0,12,12,0,59.27
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,lga,Sardauna,North East,Taraba,Sardauna,,,0.0,0,258.3017,4,3,0.0,0.0,0.0,3,4,0,3,3,0,59.27
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Sardauna,North East,Taraba,Sardauna,,,0.0,0,3206.8523,92,28,0.0,0.0,0.0,78,90,0,80,79,0,59.27
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,lga,Sardauna,North East,Taraba,Sardauna,,,1874.0,0,1437.5545,76,44,1.3036,24.6579,42.5909,64,74,0,66,65,0,59.27
2024/2025,Male,ALL,Public,JSS,JSS2,,lga,Sardauna,North East,Taraba,Sardauna,,,1767.0,0,1358.0743,72,41,1.3011,24.5417,43.0976,61,70,0,63,62,0,59.27
2024/2025,Male,ALL,Public,JSS,JSS3,,lga,Sardauna,North East,Taraba,Sardauna,,,1713.0,0,1316.6064,70,40,1.3011,24.4714,42.825,59,68,0,61,60,0,59.27
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Sardauna,North East,Taraba,Sardauna,,,15118.0,0,4316.1191,257,93,3.5027,58.8249,162.5591,217,251,1,224,220,1,59.27
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Sardauna,North East,Taraba,Sardauna,,,14524.0,0,4146.7917,247,89,3.5025,58.8016,163.191,208,241,1,216,211,1,59.27
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Sardauna,North East,Taraba,Sardauna,,,14099.0,0,4025.8436,240,87,3.5021,58.7458,162.0575,202,234,1,210,205,1,59.27
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Sardauna,North East,Taraba,Sardauna,,,13675.0,0,3904.8955,233,84,3.502,58.691,162.7976,196,227,1,203,199,1,59.27
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Sardauna,North East,Taraba,Sardauna,,,13760.0,0,3929.0852,234,84,3.5021,58.8034,163.8095,197,228,1,204,200,1,59.27
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Sardauna,North East,Taraba,Sardauna,,,13760.0,0,3929.0852,234,85,3.5021,58.8034,161.8824,197,228,1,204,200,1,59.27
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,lga,Sardauna,North East,Taraba,Sardauna,,,637.0,2386,732.5999,58,43,0.8695,10.9828,14.814,49,57,0,51,50,0,59.27
2024/2025,Male,ALL,Public,SSS,SSS2,,lga,Sardauna,North East,Taraba,Sardauna,,,584.0,2187,670.398,53,40,0.8711,11.0189,14.6,45,52,0,46,45,0,59.27
2024/2025,Male,ALL,Public,SSS,SSS3,,lga,Sardauna,North East,Taraba,Sardauna,,,548.0,2055,632.3857,50,37,0.8666,10.96,14.8108,42,49,0,44,43,0,59.27
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,lga,Sardauna,North East,Taraba,Sardauna,,,0.0,0,114.0368,15,12,0.0,0.0,0.0,13,15,0,13,13,0,59.27
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Sardauna,North East,Taraba,Sardauna,,,0.0,0,72.7611,1,1,0.0,0.0,0.0,1,1,0,1,1,0,59.27
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,lga,Sardauna,North East,Taraba,Sardauna,,,31.0,0,94.5894,1,1,0.3277,31.0,31.0,1,1,0,1,1,0,59.27
2024/2025,Female,Disabled,Private,JSS,JSS2,,lga,Sardauna,North East,Taraba,Sardauna,,,29.0,0,90.9513,1,1,0.3189,29.0,29.0,1,1,0,1,1,0,59.27
2024/2025,Female,Disabled,Private,JSS,JSS3,,lga,Sardauna,North East,Taraba,Sardauna,,,28.0,0,87.3133,1,1,0.3207,28.0,28.0,1,1,0,1,1,0,59.27
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Sardauna,North East,Taraba,Sardauna,,,253.0,0,269.2159,4,2,0.9398,63.25,126.5,3,4,0,3,3,0,59.27
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Sardauna,North East,Taraba,Sardauna,,,244.0,0,258.3017,4,2,0.9446,61.0,122.0,3,4,0,3,3,0,59.27
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Sardauna,North East,Taraba,Sardauna,,,236.0,0,251.0256,4,1,0.9401,59.0,236.0,3,4,0,3,3,0,59.27
