session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,196,0,26.3979,1,4,7.4248,196.0,49.0,1,0,3,1,0,0,56.0
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,lga,Kaduna South,North West,Kaduna,Kaduna South,,,9234,0,27.5642,178,103,334.9997,51.8764,89.6505,110,74,60,65,3,46,42.76
2024/2025,Male,ALL,Public,JSS,JSS2,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,8706,0,25.9881,179,98,334.9995,48.6369,88.8367,94,83,65,81,3,39,42.61
2024/2025,Male,ALL,Public,JSS,JSS3,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,8442,0,25.2,197,95,335.0,42.8528,88.8632,96,85,52,73,3,54,39.11
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kaduna South,North West,Kaduna,Kaduna South,,,27506,0,82.1069,629,223,335.0023,43.7297,123.3453,393,290,101,257,12,208,43.58
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,26424,0,78.878,661,214,334.9984,39.9758,123.4766,448,275,132,293,12,223,47.82
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,25652,0,76.5716,577,208,335.0067,44.4575,123.3269,343,196,136,235,10,192,44.49
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,24879,0,74.2652,703,201,335.0021,35.3898,123.7761,459,255,92,339,14,173,42.75
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,25033,0,74.7265,723,202,334.9949,34.6238,123.9257,351,333,114,402,12,191,42.46
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,25033,0,74.7265,561,202,334.9949,44.6221,123.9257,371,250,130,275,11,149,47.47
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,lga,Kaduna South,North West,Kaduna,Kaduna South,,,6714,6714,20.0418,137,45,334.9999,49.0073,149.2,79,67,30,68,2,47,47.6
2024/2025,Male,ALL,Public,SSS,SSS2,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,6154,6154,18.3701,131,41,335.0009,46.9771,150.0976,74,57,22,62,2,36,42.81
2024/2025,Male,ALL,Public,SSS,SSS3,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,5781,5781,17.2567,138,38,335.0003,41.8913,152.1316,95,60,22,69,3,32,46.57
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,1191,0,3.5552,49,16,335.0023,24.3061,74.4375,23,22,7,19,1,11,36.39
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,3,0,0.4044,0,1,7.4189,0.0,3.0,0,0,1,0,0,0,0.0
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,lga,Kaduna South,North West,Kaduna,Kaduna South,,,176,0,0.6984,4,1,252.0046,44.0,176.0,2,2,0,2,0,1,33.0
2024/2025,Female,Disabled,Private,JSS,JSS2,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,166,0,0.6587,3,1,252.0115,55.3333,166.0,2,1,0,1,0,1,34.67
2024/2025,Female,Disabled,Private,JSS,JSS3,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,161,0,0.6389,4,1,251.9956,40.25,161.0,3,2,0,2,0,1,40.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kaduna South,North West,Kaduna,Kaduna South,,,498,0,1.9778,13,3,251.7949,38.3077,166.0,9,5,1,6,0,3,41.33
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,479,0,1.9,14,3,252.1053,34.2143,159.6667,7,5,2,7,0,3,41.24
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,465,0,1.8444,13,2,252.1145,35.7692,232.5,7,5,1,6,0,4,41.23
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,451,0,1.7889,13,2,252.1102,34.6923,225.5,7,6,1,6,0,4,42.15
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,454,0,1.8,14,2,252.2222,32.4286,227.0,7,6,1,8,0,4,42.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,453,0,1.8,15,2,251.6667,30.2,226.5,9,5,1,6,0,3,39.2
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,lga,Kaduna South,North West,Kaduna,Kaduna South,,,116,116,0.4603,3,1,252.0096,38.6667,116.0,2,1,1,1,0,1,50.67
2024/2025,Female,Disabled,Private,SSS,SSS2,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,107,107,0.4246,3,1,252.0019,35.6667,107.0,2,1,1,1,0,1,50.67
2024/2025,Female,Disabled,Private,SSS,SSS3,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,100,100,0.3968,2,1,252.0161,50.0,100.0,1,1,1,1,0,1,54.0
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,12,0,0.0476,1,1,252.1008,12.0,12.0,1,0,1,1,0,0,60.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,10,0,1.3479,0,1,7.4189,0.0,10.0,0,0,1,0,0,0,0.0
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,lga,Kaduna South,North West,Kaduna,Kaduna South,,,623,0,1.8597,12,7,335.0003,51.9167,89.0,7,5,4,4,0,3,40.81
2024/2025,Female,Disabled,Public,JSS,JSS2,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,587,0,1.7522,12,7,335.0074,48.9167,83.8571,6,6,5,5,0,3,43.1
2024/2025,Female,Disabled,Public,JSS,JSS3,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,569,0,1.6985,13,6,335.0015,43.7692,94.8333,6,6,3,5,0,4,38.77
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kaduna South,North West,Kaduna,Kaduna South,,,1767,0,5.2736,40,14,335.0652,44.175,126.2143,25,18,6,16,1,13,42.86
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,1697,0,5.0662,42,14,334.9651,40.4048,121.2143,28,17,9,19,1,14,47.9
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,1647,0,4.9181,37,13,334.8854,44.5135,126.6923,22,13,8,15,1,12,43.9
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,1598,0,4.7699,45,13,335.0175,35.5111,122.9231,29,16,6,22,1,11,42.58
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,1608,0,4.7996,46,13,335.0279,34.9565,123.6923,22,21,7,26,1,12,41.92
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,1608,0,4.7996,36,13,335.0279,44.6667,123.6923,24,16,8,18,1,10,47.62
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,lga,Kaduna South,North West,Kaduna,Kaduna South,,,412,412,1.2299,8,3,334.9866,51.5,137.3333,5,4,2,4,0,3,49.67
2024/2025,Female,Disabled,Public,SSS,SSS2,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,378,378,1.1284,8,3,334.9876,47.25,126.0,5,3,2,4,0,2,45.67
2024/2025,Female,Disabled,Public,SSS,SSS3,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,355,355,1.0597,8,2,335.0005,44.375,177.5,6,3,1,4,0,2,46.5
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,44,0,0.1313,2,1,335.1104,22.0,44.0,1,1,0,1,0,0,28.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,4,0,0.5392,0,1,7.4189,0.0,4.0,0,0,1,0,0,0,0.0
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,lga,Kaduna South,North West,Kaduna,Kaduna South,,,169,0,0.6706,4,1,252.0131,42.25,169.0,2,2,0,2,0,1,33.0
2024/2025,Male,Disabled,Private,JSS,JSS2,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,160,0,0.6349,3,1,252.0082,53.3333,160.0,2,1,0,1,0,1,34.67
2024/2025,Male,Disabled,Private,JSS,JSS3,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,155,0,0.6151,4,1,251.9915,38.75,155.0,3,2,0,2,0,1,40.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kaduna South,North West,Kaduna,Kaduna South,,,504,0,2.0004,13,3,251.9496,38.7692,168.0,9,5,1,6,0,3,41.33
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,484,0,1.9217,14,3,251.8603,34.5714,161.3333,7,5,2,7,0,3,41.24
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,470,0,1.8655,13,2,251.9432,36.1538,235.0,7,5,1,6,0,4,41.23
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,456,0,1.8094,13,2,252.0172,35.0769,228.0,7,6,1,6,0,4,42.15
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,459,0,1.8206,14,2,252.1147,32.7857,229.5,7,6,1,8,0,4,42.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,459,0,1.8206,15,2,252.1147,30.6,229.5,9,5,1,6,0,3,39.2
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,lga,Kaduna South,North West,Kaduna,Kaduna South,,,123,123,0.4881,3,1,251.9975,41.0,123.0,2,1,1,1,0,1,50.67
2024/2025,Male,Disabled,Private,SSS,SSS2,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,113,113,0.4484,3,1,252.0071,37.6667,113.0,2,1,1,1,0,1,50.67
2024/2025,Male,Disabled,Private,SSS,SSS3,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,106,106,0.4206,3,1,252.0209,35.3333,106.0,2,1,1,1,0,1,50.67
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,22,0,0.0873,1,1,252.0046,22.0,22.0,1,0,1,1,0,0,60.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,13,0,1.7523,0,1,7.4189,0.0,13.0,0,0,1,0,0,0,0.0
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,lga,Kaduna South,North West,Kaduna,Kaduna South,,,600,0,1.791,12,7,335.0084,50.0,85.7143,7,5,4,4,0,3,40.81
2024/2025,Male,Disabled,Public,JSS,JSS2,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,566,0,1.6896,12,6,334.9905,47.1667,94.3333,6,6,4,5,0,3,42.33
2024/2025,Male,Disabled,Public,JSS,JSS3,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,549,0,1.6388,13,6,335.0012,42.2308,91.5,6,6,3,5,0,4,38.77
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kaduna South,North West,Kaduna,Kaduna South,,,1788,0,5.3368,41,14,335.0322,43.6098,127.7143,26,19,6,17,1,14,43.83
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,1718,0,5.127,43,14,335.0887,39.9535,122.7143,29,18,9,19,1,15,48.43
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,1667,0,4.977,37,13,334.9407,45.0541,128.2308,22,13,8,15,1,12,43.9
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,1617,0,4.8271,46,13,334.9837,35.1522,124.3846,30,17,6,22,1,11,42.69
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,1627,0,4.8571,47,13,334.9735,34.617,125.1538,23,22,7,26,1,12,42.06
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,1627,0,4.8571,36,13,334.9735,45.1944,125.1538,24,16,8,18,1,10,47.62
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,lga,Kaduna South,North West,Kaduna,Kaduna South,,,436,436,1.3015,9,3,334.9981,48.4444,145.3333,5,4,2,4,0,3,45.33
2024/2025,Male,Disabled,Public,SSS,SSS2,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,400,400,1.194,9,3,335.0084,44.4444,133.3333,5,4,2,4,0,2,43.11
2024/2025,Male,Disabled,Public,SSS,SSS3,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,376,376,1.1224,9,2,334.9964,41.7778,188.0,6,4,1,4,0,2,43.56
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,77,0,0.2299,4,1,334.9282,19.25,77.0,2,2,0,2,0,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Soba,North West,Kaduna,Soba,,,34,0,4.5792,0,1,7.4248,0.0,34.0,0,0,1,0,0,0,0.0
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,lga,Soba,North West,Kaduna,Soba,,,2139,0,8.4881,54,23,251.9999,39.6111,93.0,34,17,10,24,1,15,41.18
2024/2025,Female,ALL,Private,JSS,JSS2,,lga,Soba,North West,Kaduna,Soba,,,2016,0,8.0,58,21,252.0,34.7586,96.0,35,21,13,28,1,19,45.56
2024/2025,Female,ALL,Private,JSS,JSS3,,lga,Soba,North West,Kaduna,Soba,,,1955,0,7.7579,57,21,252.0012,34.2982,93.0952,38,19,13,30,1,13,45.69
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Soba,North West,Kaduna,Soba,,,6068,0,24.0794,231,37,251.9996,26.2684,164.0,129,103,22,99,3,74,43.87
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Soba,North West,Kaduna,Soba,,,5829,0,23.1325,142,36,251.9831,41.0493,161.9167,91,63,22,52,3,38,44.43
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Soba,North West,Kaduna,Soba,,,5659,0,22.4561,133,35,252.0028,42.5489,161.6857,67,52,22,66,2,36,42.33
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Soba,North West,Kaduna,Soba,,,5488,0,21.7797,200,34,251.9778,27.44,161.4118,113,64,23,83,4,45,41.78
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Soba,North West,Kaduna,Soba,,,5523,0,21.915,180,34,252.0192,30.6833,162.4412,88,75,20,79,3,60,41.92
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Soba,North West,Kaduna,Soba,,,5523,0,21.915,148,34,252.0192,37.3176,162.4412,98,73,15,57,3,35,42.57
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,lga,Soba,North West,Kaduna,Soba,,,1417,1417,5.623,30,8,252.0007,47.2333,177.125,14,14,5,15,0,8,42.0
2024/2025,Female,ALL,Private,SSS,SSS2,,lga,Soba,North West,Kaduna,Soba,,,1299,1299,5.1548,44,7,251.9981,29.5227,185.5714,29,16,4,16,1,10,42.51
2024/2025,Female,ALL,Private,SSS,SSS3,,lga,Soba,North West,Kaduna,Soba,,,1220,1220,4.8413,42,7,251.9984,29.0476,174.2857,27,14,4,21,1,10,44.1
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,lga,Soba,North West,Kaduna,Soba,,,150,0,0.5952,7,2,252.0161,21.4286,75.0,3,3,1,3,0,2,37.71
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Soba,North West,Kaduna,Soba,,,120,0,16.162,0,1,7.4248,0.0,120.0,0,0,1,0,0,0,0.0
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,lga,Soba,North West,Kaduna,Soba,,,7581,0,22.6299,201,115,334.9993,37.7164,65.9217,99,69,73,92,4,49,40.43
2024/2025,Female,ALL,Public,JSS,JSS2,,lga,Soba,North West,Kaduna,Soba,,,7148,0,21.3373,149,109,335.0002,47.9732,65.578,80,54,52,71,2,44,40.65
2024/2025,Female,ALL,Public,JSS,JSS3,,lga,Soba,North West,Kaduna,Soba,,,6932,0,20.6925,147,106,335.0006,47.1565,65.3962,100,50,56,73,3,47,46.09
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Soba,North West,Kaduna,Soba,,,21515,0,64.2229,629,464,335.0051,34.2051,46.3685,320,221,258,335,9,178,41.65
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Soba,North West,Kaduna,Soba,,,20668,0,61.6973,483,446,334.9903,42.7909,46.3408,242,169,195,194,8,135,37.37
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Soba,North West,Kaduna,Soba,,,20064,0,59.8933,459,433,334.9957,43.7124,46.3372,291,218,190,167,8,146,42.79
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Soba,North West,Kaduna,Soba,,,19460,0,58.0893,422,420,335.0015,46.1137,46.3333,196,156,248,211,9,113,40.41
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Soba,North West,Kaduna,Soba,,,19581,0,58.4501,404,423,335.0037,48.4678,46.2908,230,193,237,175,7,126,43.94
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Soba,North West,Kaduna,Soba,,,19581,0,58.4501,538,423,335.0037,36.3959,46.2908,344,213,265,196,9,156,44.44
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,lga,Soba,North West,Kaduna,Soba,,,5024,5024,14.997,140,61,335.0003,35.8857,82.3607,70,69,27,67,2,32,39.34
2024/2025,Female,ALL,Public,SSS,SSS2,,lga,Soba,North West,Kaduna,Soba,,,4605,4605,13.7463,102,56,334.9992,45.1471,82.2321,69,47,26,43,2,28,44.29
2024/2025,Female,ALL,Public,SSS,SSS3,,lga,Soba,North West,Kaduna,Soba,,,4326,4326,12.9134,100,52,335.0009,43.26,83.1923,62,46,29,47,2,28,45.08
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,lga,Soba,North West,Kaduna,Soba,,,533,0,1.591,18,4,335.0094,29.6111,133.25,12,7,2,8,0,5,44.0
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Soba,North West,Kaduna,Soba,,,44,0,5.9261,0,1,7.4248,0.0,44.0,0,0,1,0,0,0,0.0
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,lga,Soba,North West,Kaduna,Soba,,,2062,0,8.1825,52,22,252.0012,39.6538,93.7273,33,16,10,23,1,15,41.73
2024/2025,Male,ALL,Private,JSS,JSS2,,lga,Soba,North West,Kaduna,Soba,,,1944,0,7.7143,56,21,251.9995,34.7143,92.5714,34,20,13,27,1,18,45.48
2024/2025,Male,ALL,Private,JSS,JSS3,,lga,Soba,North West,Kaduna,Soba,,,1885,0,7.4802,55,20,251.9986,34.2727,94.25,37,18,12,29,1,12,45.31
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Soba,North West,Kaduna,Soba,,,6141,0,24.3698,234,38,251.9922,26.2436,161.6053,130,104,23,100,3,75,43.92
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Soba,North West,Kaduna,Soba,,,5900,0,23.4114,144,36,252.014,40.9722,163.8889,92,64,22,53,3,39,44.47
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Soba,North West,Kaduna,Soba,,,5727,0,22.7269,135,35,251.9921,42.4222,163.6286,68,52,22,67,2,36,42.18
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Soba,North West,Kaduna,Soba,,,5555,0,22.0423,203,34,252.0154,27.3645,163.3824,115,65,23,84,4,46,41.84
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Soba,North West,Kaduna,Soba,,,5589,0,22.1792,182,34,251.9929,30.7088,164.3824,89,76,20,80,3,61,41.98
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Soba,North West,Kaduna,Soba,,,5589,0,22.1792,150,34,251.9929,37.26,164.3824,99,74,15,58,3,35,42.47
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,lga,Soba,North West,Kaduna,Soba,,,1499,1499,5.9484,31,8,252.0005,48.3548,187.375,15,15,5,16,0,8,42.77
2024/2025,Male,ALL,Private,SSS,SSS2,,lga,Soba,North West,Kaduna,Soba,,,1374,1374,5.4524,47,7,251.9991,29.234,196.2857,31,17,4,17,1,11,42.59
2024/2025,Male,ALL,Private,SSS,SSS3,,lga,Soba,North West,Kaduna,Soba,,,1291,1291,5.123,44,7,252.0008,29.3409,184.4286,29,14,4,22,1,11,44.6
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,lga,Soba,North West,Kaduna,Soba,,,266,0,1.0556,13,4,251.9894,20.4615,66.5,6,6,2,5,0,4,38.77
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Soba,North West,Kaduna,Soba,,,155,0,20.8759,1,1,7.4248,155.0,155.0,1,0,1,1,0,0,60.0
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,lga,Soba,North West,Kaduna,Soba,,,7310,0,21.8209,194,111,334.9999,37.6804,65.8559,95,67,71,89,4,48,40.54
2024/2025,Male,ALL,Public,JSS,JSS2,,lga,Soba,North West,Kaduna,Soba,,,6892,0,20.5731,143,105,335.0006,48.1958,65.6381,77,52,50,69,2,42,40.77
2024/2025,Male,ALL,Public,JSS,JSS3,,lga,Soba,North West,Kaduna,Soba,,,6683,0,19.9493,142,102,334.9992,47.0634,65.5196,97,48,54,71,3,45,46.16
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Soba,North West,Kaduna,Soba,,,21773,0,64.9939,637,470,335.0007,34.1805,46.3255,324,224,261,340,9,180,41.65
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Soba,North West,Kaduna,Soba,,,20917,0,62.438,489,451,335.0043,42.7751,46.3792,245,171,197,197,8,137,37.39
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Soba,North West,Kaduna,Soba,,,20305,0,60.6123,464,438,334.998,43.7608,46.3584,294,221,192,169,8,148,42.82
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Soba,North West,Kaduna,Soba,,,19693,0,58.7866,427,425,334.9913,46.1194,46.3365,198,158,251,214,9,114,40.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Soba,North West,Kaduna,Soba,,,19816,0,59.1518,409,428,335.0025,48.4499,46.2991,233,195,240,177,7,127,43.92
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Soba,North West,Kaduna,Soba,,,19816,0,59.1518,545,428,335.0025,36.3596,46.2991,348,216,268,199,9,158,44.43
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,lga,Soba,North West,Kaduna,Soba,,,5314,5314,15.8627,148,64,334.9997,35.9054,83.0312,74,73,28,71,2,34,39.3
2024/2025,Male,ALL,Public,SSS,SSS2,,lga,Soba,North West,Kaduna,Soba,,,4872,4872,14.5433,108,59,334.9996,45.1111,82.5763,73,50,28,45,2,30,44.45
2024/2025,Male,ALL,Public,SSS,SSS3,,lga,Soba,North West,Kaduna,Soba,,,4576,4576,13.6597,106,56,335.0,43.1698,81.7143,66,49,31,50,2,30,45.2
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,lga,Soba,North West,Kaduna,Soba,,,942,0,2.8119,32,7,335.0048,29.4375,134.5714,21,12,4,14,1,10,45.52
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Soba,North West,Kaduna,Soba,,,2,0,0.2696,0,1,7.4189,0.0,2.0,0,0,1,0,0,0,0.0
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,lga,Soba,North West,Kaduna,Soba,,,139,0,0.5516,4,1,251.9942,34.75,139.0,3,1,0,2,0,1,37.0
2024/2025,Female,Disabled,Private,JSS,JSS2,,lga,Soba,North West,Kaduna,Soba,,,131,0,0.5198,4,1,252.02,32.75,131.0,2,1,1,2,0,1,46.0
2024/2025,Female,Disabled,Private,JSS,JSS3,,lga,Soba,North West,Kaduna,Soba,,,127,0,0.504,4,1,251.9841,31.75,127.0,3,1,1,2,0,1,53.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Soba,North West,Kaduna,Soba,,,394,0,1.5653,15,2,251.7089,26.2667,197.0,8,7,1,6,0,5,41.6
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Soba,North West,Kaduna,Soba,,,379,0,1.5037,9,2,252.045,42.1111,189.5,6,4,1,3,0,2,41.78
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Soba,North West,Kaduna,Soba,,,368,0,1.4598,9,2,252.0893,40.8889,184.0,5,3,1,4,0,2,39.11
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Soba,North West,Kaduna,Soba,,,357,0,1.4158,13,2,252.1543,27.4615,178.5,7,4,1,5,0,3,37.54
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Soba,North West,Kaduna,Soba,,,359,0,1.4246,12,2,252.0006,29.9167,179.5,6,5,1,5,0,4,40.33
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Soba,North West,Kaduna,Soba,,,359,0,1.4246,10,2,252.0006,35.9,179.5,7,5,1,4,0,2,44.0
