session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,lga,Keffi,North Central,Nasarawa,Keffi,,,623.0,0,2913.1212,7,3,0.2139,89.0,207.6667,3,2,2,3,2,4,41.88
2024/2025,Male,ALL,Public,JSS,JSS2,,lga,Keffi,North Central,Nasarawa,Keffi,,,588.0,0,2750.7052,6,3,0.2138,98.0,196.0,3,2,2,2,1,3,41.88
2024/2025,Male,ALL,Public,JSS,JSS3,,lga,Keffi,North Central,Nasarawa,Keffi,,,571.0,0,2671.225,6,3,0.2138,95.1667,190.3333,3,2,2,2,1,3,41.88
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Keffi,North Central,Nasarawa,Keffi,,,491.0,0,8784.2871,20,12,0.0559,24.55,40.9167,9,7,7,7,5,11,41.88
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Keffi,North Central,Nasarawa,Keffi,,,471.0,0,8438.7212,31,12,0.0558,15.1935,39.25,14,10,7,12,8,16,41.88
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Keffi,North Central,Nasarawa,Keffi,,,458.0,0,8193.3693,18,11,0.0559,25.4444,41.6364,8,6,6,7,4,10,41.88
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Keffi,North Central,Nasarawa,Keffi,,,444.0,0,7944.5618,23,11,0.0559,19.3043,40.3636,10,8,6,9,6,12,41.88
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Keffi,North Central,Nasarawa,Keffi,,,446.0,0,7996.3967,27,11,0.0558,16.5185,40.5455,12,9,6,10,7,14,41.88
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Keffi,North Central,Nasarawa,Keffi,,,447.0,0,7996.3967,19,11,0.0559,23.5263,40.6364,8,6,6,7,5,10,41.88
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,lga,Keffi,North Central,Nasarawa,Keffi,,,783.0,244,1489.3894,5,5,0.5257,156.6,156.6,2,2,3,2,1,3,41.88
2024/2025,Male,ALL,Public,SSS,SSS2,,lga,Keffi,North Central,Nasarawa,Keffi,,,719.0,224,1364.9856,5,4,0.5267,143.8,179.75,2,2,2,2,1,3,41.88
2024/2025,Male,ALL,Public,SSS,SSS3,,lga,Keffi,North Central,Nasarawa,Keffi,,,674.0,210,1282.0498,5,4,0.5257,134.8,168.5,2,2,2,2,1,3,41.88
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,lga,Keffi,North Central,Nasarawa,Keffi,,,0.0,0,234.9849,2,1,0.0,0.0,0.0,1,1,1,1,0,1,41.88
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Keffi,North Central,Nasarawa,Keffi,,,0.0,0,90.9513,0,0,0.0,0.0,0.0,0,0,1,0,0,0,41.88
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,lga,Keffi,North Central,Nasarawa,Keffi,,,14.0,0,232.8354,1,1,0.0601,14.0,14.0,0,0,1,0,0,1,41.88
2024/2025,Female,Disabled,Private,JSS,JSS2,,lga,Keffi,North Central,Nasarawa,Keffi,,,14.0,0,232.8354,1,1,0.0601,14.0,14.0,0,0,1,0,0,1,41.88
2024/2025,Female,Disabled,Private,JSS,JSS3,,lga,Keffi,North Central,Nasarawa,Keffi,,,12.0,0,200.0929,1,1,0.06,12.0,12.0,0,0,1,0,0,1,41.88
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Keffi,North Central,Nasarawa,Keffi,,,10.0,0,651.2114,1,1,0.0154,10.0,10.0,0,0,1,0,0,1,41.88
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Keffi,North Central,Nasarawa,Keffi,,,9.0,0,625.7451,1,1,0.0144,9.0,9.0,0,0,1,0,0,1,41.88
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Keffi,North Central,Nasarawa,Keffi,,,9.0,0,607.5548,1,1,0.0148,9.0,9.0,0,0,1,0,0,1,41.88
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Keffi,North Central,Nasarawa,Keffi,,,9.0,0,589.3645,1,1,0.0153,9.0,9.0,0,0,1,0,0,1,41.88
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Keffi,North Central,Nasarawa,Keffi,,,9.0,0,593.0026,1,1,0.0152,9.0,9.0,0,0,1,0,0,1,41.88
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Keffi,North Central,Nasarawa,Keffi,,,9.0,0,593.0026,1,1,0.0152,9.0,9.0,0,0,1,0,0,1,41.88
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,lga,Keffi,North Central,Nasarawa,Keffi,,,16.0,5,178.2646,1,1,0.0898,16.0,16.0,0,0,1,0,0,1,41.88
2024/2025,Female,Disabled,Private,SSS,SSS2,,lga,Keffi,North Central,Nasarawa,Keffi,,,13.0,4,141.8841,1,1,0.0916,13.0,13.0,0,0,1,0,0,1,41.88
2024/2025,Female,Disabled,Private,SSS,SSS3,,lga,Keffi,North Central,Nasarawa,Keffi,,,13.0,4,141.8841,1,1,0.0916,13.0,13.0,0,0,1,0,0,1,41.88
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,lga,Keffi,North Central,Nasarawa,Keffi,,,0.0,0,65.4849,1,1,0.0,0.0,0.0,0,0,1,0,0,1,41.88
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Keffi,North Central,Nasarawa,Keffi,,,0.0,0,186.6056,0,0,0.0,0.0,0.0,0,0,1,0,0,0,41.88
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,lga,Keffi,North Central,Nasarawa,Keffi,,,51.0,0,217.7066,1,1,0.2343,51.0,51.0,0,0,1,0,0,1,41.88
2024/2025,Female,Disabled,Public,JSS,JSS2,,lga,Keffi,North Central,Nasarawa,Keffi,,,48.0,0,207.3396,1,1,0.2315,48.0,48.0,0,0,1,0,0,1,41.88
2024/2025,Female,Disabled,Public,JSS,JSS3,,lga,Keffi,North Central,Nasarawa,Keffi,,,46.0,0,200.4283,1,1,0.2295,46.0,46.0,0,0,1,0,0,1,41.88
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Keffi,North Central,Nasarawa,Keffi,,,35.0,0,625.4744,2,1,0.056,17.5,35.0,1,1,1,1,0,1,41.88
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Keffi,North Central,Nasarawa,Keffi,,,34.0,0,601.2848,2,1,0.0565,17.0,34.0,1,1,1,1,0,1,41.88
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Keffi,North Central,Nasarawa,Keffi,,,33.0,0,584.0065,1,1,0.0565,33.0,33.0,0,0,1,0,0,1,41.88
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Keffi,North Central,Nasarawa,Keffi,,,32.0,0,563.2725,2,1,0.0568,16.0,32.0,1,1,1,1,0,1,41.88
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Keffi,North Central,Nasarawa,Keffi,,,32.0,0,566.7282,2,1,0.0565,16.0,32.0,1,1,1,1,0,1,41.88
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Keffi,North Central,Nasarawa,Keffi,,,32.0,0,566.7282,2,1,0.0565,16.0,32.0,1,1,1,1,0,1,41.88
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,lga,Keffi,North Central,Nasarawa,Keffi,,,55.0,17,103.6698,1,1,0.5305,55.0,55.0,0,0,1,0,0,1,41.88
2024/2025,Female,Disabled,Public,SSS,SSS2,,lga,Keffi,North Central,Nasarawa,Keffi,,,48.0,15,89.8472,1,1,0.5342,48.0,48.0,0,0,1,0,0,1,41.88
2024/2025,Female,Disabled,Public,SSS,SSS3,,lga,Keffi,North Central,Nasarawa,Keffi,,,45.0,14,86.3915,1,1,0.5209,45.0,45.0,0,0,1,0,0,1,41.88
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,lga,Keffi,North Central,Nasarawa,Keffi,,,0.0,0,10.367,1,1,0.0,0.0,0.0,0,0,1,0,0,1,41.88
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Keffi,North Central,Nasarawa,Keffi,,,0.0,0,90.9513,0,0,0.0,0.0,0.0,0,0,1,0,0,0,41.88
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,lga,Keffi,North Central,Nasarawa,Keffi,,,11.0,0,200.0929,1,1,0.055,11.0,11.0,0,0,1,0,0,1,41.88
2024/2025,Male,Disabled,Private,JSS,JSS2,,lga,Keffi,North Central,Nasarawa,Keffi,,,11.0,0,196.4548,1,1,0.056,11.0,11.0,0,0,1,0,0,1,41.88
2024/2025,Male,Disabled,Private,JSS,JSS3,,lga,Keffi,North Central,Nasarawa,Keffi,,,11.0,0,200.0929,1,1,0.055,11.0,11.0,0,0,1,0,0,1,41.88
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Keffi,North Central,Nasarawa,Keffi,,,9.0,0,593.0026,1,1,0.0152,9.0,9.0,0,0,1,0,0,1,41.88
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Keffi,North Central,Nasarawa,Keffi,,,8.0,0,571.1743,1,1,0.014,8.0,8.0,0,0,1,0,0,1,41.88
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Keffi,North Central,Nasarawa,Keffi,,,8.0,0,552.984,1,1,0.0145,8.0,8.0,0,0,1,0,0,1,41.88
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Keffi,North Central,Nasarawa,Keffi,,,8.0,0,534.7937,1,1,0.015,8.0,8.0,0,0,1,0,0,1,41.88
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Keffi,North Central,Nasarawa,Keffi,,,8.0,0,538.4318,1,1,0.0149,8.0,8.0,0,0,1,0,0,1,41.88
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Keffi,North Central,Nasarawa,Keffi,,,8.0,0,538.4318,1,1,0.0149,8.0,8.0,0,0,1,0,0,1,41.88
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,lga,Keffi,North Central,Nasarawa,Keffi,,,13.0,4,141.8841,1,1,0.0916,13.0,13.0,0,0,1,0,0,1,41.88
2024/2025,Male,Disabled,Private,SSS,SSS2,,lga,Keffi,North Central,Nasarawa,Keffi,,,13.0,4,141.8841,1,1,0.0916,13.0,13.0,0,0,1,0,0,1,41.88
2024/2025,Male,Disabled,Private,SSS,SSS3,,lga,Keffi,North Central,Nasarawa,Keffi,,,13.0,4,141.8841,1,1,0.0916,13.0,13.0,0,0,1,0,0,1,41.88
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,lga,Keffi,North Central,Nasarawa,Keffi,,,0.0,0,69.123,1,1,0.0,0.0,0.0,0,0,1,0,0,1,41.88
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Keffi,North Central,Nasarawa,Keffi,,,0.0,0,186.6056,0,0,0.0,0.0,0.0,0,0,1,0,0,0,41.88
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,lga,Keffi,North Central,Nasarawa,Keffi,,,41.0,0,190.0613,1,1,0.2157,41.0,41.0,0,0,1,0,0,1,41.88
2024/2025,Male,Disabled,Public,JSS,JSS2,,lga,Keffi,North Central,Nasarawa,Keffi,,,39.0,0,183.15,1,1,0.2129,39.0,39.0,0,0,1,0,0,1,41.88
2024/2025,Male,Disabled,Public,JSS,JSS3,,lga,Keffi,North Central,Nasarawa,Keffi,,,37.0,0,172.783,1,1,0.2141,37.0,37.0,0,0,1,0,0,1,41.88
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Keffi,North Central,Nasarawa,Keffi,,,32.0,0,570.1839,1,1,0.0561,32.0,32.0,0,0,1,0,0,1,41.88
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Keffi,North Central,Nasarawa,Keffi,,,31.0,0,549.4499,2,1,0.0564,15.5,31.0,1,1,1,1,0,1,41.88
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Keffi,North Central,Nasarawa,Keffi,,,30.0,0,532.1716,1,1,0.0564,30.0,30.0,0,0,1,0,0,1,41.88
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Keffi,North Central,Nasarawa,Keffi,,,29.0,0,518.349,2,1,0.0559,14.5,29.0,1,1,1,1,0,1,41.88
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Keffi,North Central,Nasarawa,Keffi,,,29.0,0,521.8046,2,1,0.0556,14.5,29.0,1,1,1,1,0,1,41.88
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Keffi,North Central,Nasarawa,Keffi,,,29.0,0,521.8046,1,1,0.0556,29.0,29.0,0,0,1,0,0,1,41.88
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,lga,Keffi,North Central,Nasarawa,Keffi,,,51.0,16,96.7585,1,1,0.5271,51.0,51.0,0,0,1,0,0,1,41.88
2024/2025,Male,Disabled,Public,SSS,SSS2,,lga,Keffi,North Central,Nasarawa,Keffi,,,48.0,15,89.8472,1,1,0.5342,48.0,48.0,0,0,1,0,0,1,41.88
2024/2025,Male,Disabled,Public,SSS,SSS3,,lga,Keffi,North Central,Nasarawa,Keffi,,,44.0,14,86.3915,1,1,0.5093,44.0,44.0,0,0,1,0,0,1,41.88
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,lga,Keffi,North Central,Nasarawa,Keffi,,,0.0,0,13.8226,1,1,0.0,0.0,0.0,0,0,1,0,0,1,41.88
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Lafia,North Central,Nasarawa,Lafia,,,0.0,0,1375.1839,0,0,0.0,0.0,0.0,0,0,1,0,0,0,41.88
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,lga,Lafia,North Central,Nasarawa,Lafia,,,90.0,0,1477.0494,1,1,0.0609,90.0,90.0,0,0,1,0,0,1,41.88
2024/2025,Female,ALL,Private,JSS,JSS2,,lga,Lafia,North Central,Nasarawa,Lafia,,,84.0,0,1378.8219,1,1,0.0609,84.0,84.0,0,0,1,0,0,1,41.88
2024/2025,Female,ALL,Private,JSS,JSS3,,lga,Lafia,North Central,Nasarawa,Lafia,,,82.0,0,1342.4414,2,1,0.0611,41.0,82.0,1,1,1,1,0,1,41.88
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Lafia,North Central,Nasarawa,Lafia,,,63.0,0,4136.4658,4,1,0.0152,15.75,63.0,2,1,1,1,1,2,41.88
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Lafia,North Central,Nasarawa,Lafia,,,61.0,0,3972.7535,4,1,0.0154,15.25,61.0,2,1,1,1,1,2,41.88
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Lafia,North Central,Nasarawa,Lafia,,,59.0,0,3856.3358,3,1,0.0153,19.6667,59.0,1,1,1,1,1,2,41.88
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Lafia,North Central,Nasarawa,Lafia,,,57.0,0,3739.9181,4,1,0.0152,14.25,57.0,2,1,1,1,1,2,41.88
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Lafia,North Central,Nasarawa,Lafia,,,57.0,0,3765.3845,4,1,0.0151,14.25,57.0,2,1,1,1,1,2,41.88
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Lafia,North Central,Nasarawa,Lafia,,,57.0,0,3765.3845,3,1,0.0151,19.0,57.0,1,1,1,1,1,2,41.88
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,lga,Lafia,North Central,Nasarawa,Lafia,,,96.0,30,1087.7777,1,1,0.0883,96.0,96.0,0,0,1,0,0,1,41.88
2024/2025,Female,ALL,Private,SSS,SSS2,,lga,Lafia,North Central,Nasarawa,Lafia,,,87.0,27,978.6362,1,1,0.0889,87.0,87.0,0,0,1,0,0,1,41.88
2024/2025,Female,ALL,Private,SSS,SSS3,,lga,Lafia,North Central,Nasarawa,Lafia,,,84.0,26,942.2556,1,1,0.0891,84.0,84.0,0,0,1,0,0,1,41.88
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,lga,Lafia,North Central,Nasarawa,Lafia,,,0.0,0,130.9699,1,1,0.0,0.0,0.0,0,0,1,0,0,1,41.88
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Lafia,North Central,Nasarawa,Lafia,,,0.0,0,2885.4759,0,0,0.0,0.0,0.0,0,0,1,0,0,0,41.88
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,lga,Lafia,North Central,Nasarawa,Lafia,,,317.0,0,1378.8082,3,1,0.2299,105.6667,317.0,1,1,1,1,1,2,41.88
2024/2025,Female,ALL,Public,JSS,JSS2,,lga,Lafia,North Central,Nasarawa,Lafia,,,299.0,0,1302.7837,4,1,0.2295,74.75,299.0,2,1,1,1,1,2,41.88
2024/2025,Female,ALL,Public,JSS,JSS3,,lga,Lafia,North Central,Nasarawa,Lafia,,,289.0,0,1257.8602,3,1,0.2298,96.3333,289.0,1,1,1,1,1,2,41.88
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Lafia,North Central,Nasarawa,Lafia,,,222.0,0,3942.9078,13,3,0.0563,17.0769,74.0,6,4,2,5,3,7,41.88
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Lafia,North Central,Nasarawa,Lafia,,,213.0,0,3790.8588,11,3,0.0562,19.3636,71.0,5,4,2,4,3,6,41.88
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Lafia,North Central,Nasarawa,Lafia,,,208.0,0,3676.822,11,3,0.0566,18.9091,69.3333,5,4,2,4,3,6,41.88
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Lafia,North Central,Nasarawa,Lafia,,,201.0,0,3566.2409,10,3,0.0564,20.1,67.0,4,3,2,4,2,5,41.88
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Lafia,North Central,Nasarawa,Lafia,,,203.0,0,3590.4305,9,3,0.0565,22.5556,67.6667,4,3,2,3,2,5,41.88
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Lafia,North Central,Nasarawa,Lafia,,,203.0,0,3590.4305,11,3,0.0565,18.4545,67.6667,5,4,2,4,3,6,41.88
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,lga,Lafia,North Central,Nasarawa,Lafia,,,337.0,105,639.2971,2,1,0.5271,168.5,337.0,1,1,1,1,0,1,41.88
2024/2025,Female,ALL,Public,SSS,SSS2,,lga,Lafia,North Central,Nasarawa,Lafia,,,312.0,97,590.9178,2,1,0.528,156.0,312.0,1,1,1,1,0,1,41.88
2024/2025,Female,ALL,Public,SSS,SSS3,,lga,Lafia,North Central,Nasarawa,Lafia,,,293.0,91,556.3612,2,1,0.5266,146.5,293.0,1,1,1,1,0,1,41.88
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,lga,Lafia,North Central,Nasarawa,Lafia,,,0.0,0,58.7462,1,1,0.0,0.0,0.0,0,0,1,0,0,1,41.88
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Lafia,North Central,Nasarawa,Lafia,,,0.0,0,1375.1839,0,0,0.0,0.0,0.0,0,0,1,0,0,0,41.88
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,lga,Lafia,North Central,Nasarawa,Lafia,,,72.0,0,1280.5945,1,1,0.0562,72.0,72.0,0,0,1,0,0,1,41.88
2024/2025,Male,ALL,Private,JSS,JSS2,,lga,Lafia,North Central,Nasarawa,Lafia,,,69.0,0,1211.4715,1,1,0.057,69.0,69.0,0,0,1,0,0,1,41.88
2024/2025,Male,ALL,Private,JSS,JSS3,,lga,Lafia,North Central,Nasarawa,Lafia,,,65.0,0,1145.9866,1,1,0.0567,65.0,65.0,0,0,1,0,0,1,41.88
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Lafia,North Central,Nasarawa,Lafia,,,56.0,0,3736.28,4,1,0.015,14.0,56.0,2,1,1,1,1,2,41.88
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Lafia,North Central,Nasarawa,Lafia,,,54.0,0,3590.7579,4,1,0.015,13.5,54.0,2,1,1,1,1,2,41.88
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Lafia,North Central,Nasarawa,Lafia,,,53.0,0,3485.2544,3,1,0.0152,17.6667,53.0,1,1,1,1,1,2,41.88
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Lafia,North Central,Nasarawa,Lafia,,,51.0,0,3379.7509,4,1,0.0151,12.75,51.0,2,1,1,1,1,2,41.88
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Lafia,North Central,Nasarawa,Lafia,,,51.0,0,3401.5792,4,1,0.015,12.75,51.0,2,1,1,1,1,2,41.88
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Lafia,North Central,Nasarawa,Lafia,,,51.0,0,3401.5792,3,1,0.015,17.0,51.0,1,1,1,1,1,2,41.88
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,lga,Lafia,North Central,Nasarawa,Lafia,,,90.0,28,1015.0167,1,1,0.0887,90.0,90.0,0,0,1,0,0,1,41.88
2024/2025,Male,ALL,Private,SSS,SSS2,,lga,Lafia,North Central,Nasarawa,Lafia,,,84.0,26,942.2556,1,1,0.0891,84.0,84.0,0,0,1,0,0,1,41.88
2024/2025,Male,ALL,Private,SSS,SSS3,,lga,Lafia,North Central,Nasarawa,Lafia,,,77.0,24,869.4946,1,1,0.0886,77.0,77.0,0,0,1,0,0,1,41.88
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,lga,Lafia,North Central,Nasarawa,Lafia,,,0.0,0,221.9212,1,1,0.0,0.0,0.0,0,0,1,0,0,1,41.88
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Lafia,North Central,Nasarawa,Lafia,,,0.0,0,2882.0203,0,0,0.0,0.0,0.0,0,0,1,0,0,0,41.88
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,lga,Lafia,North Central,Nasarawa,Lafia,,,254.0,0,1188.747,3,1,0.2137,84.6667,254.0,1,1,1,1,1,2,41.88
2024/2025,Male,ALL,Public,JSS,JSS2,,lga,Lafia,North Central,Nasarawa,Lafia,,,239.0,0,1119.6338,3,1,0.2135,79.6667,239.0,1,1,1,1,1,2,41.88
2024/2025,Male,ALL,Public,JSS,JSS3,,lga,Lafia,North Central,Nasarawa,Lafia,,,234.0,0,1091.9885,3,1,0.2143,78.0,234.0,1,1,1,1,1,2,41.88
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Lafia,North Central,Nasarawa,Lafia,,,200.0,0,3576.6079,12,3,0.0559,16.6667,66.6667,5,4,2,4,3,6,41.88
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Lafia,North Central,Nasarawa,Lafia,,,192.0,0,3434.9258,10,3,0.0559,19.2,64.0,4,3,2,4,2,5,41.88
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Lafia,North Central,Nasarawa,Lafia,,,186.0,0,3334.7117,10,3,0.0558,18.6,62.0,4,3,2,4,2,5,41.88
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Lafia,North Central,Nasarawa,Lafia,,,181.0,0,3234.4975,9,3,0.056,20.1111,60.3333,4,3,2,3,2,5,41.88
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Lafia,North Central,Nasarawa,Lafia,,,182.0,0,3255.2315,8,3,0.0559,22.75,60.6667,4,3,2,3,2,4,41.88
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Lafia,North Central,Nasarawa,Lafia,,,182.0,0,3255.2315,10,3,0.0559,18.2,60.6667,4,3,2,4,2,5,41.88
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,lga,Lafia,North Central,Nasarawa,Lafia,,,321.0,100,608.1961,2,1,0.5278,160.5,321.0,1,1,1,1,0,1,41.88
2024/2025,Male,ALL,Public,SSS,SSS2,,lga,Lafia,North Central,Nasarawa,Lafia,,,295.0,92,559.8169,2,1,0.527,147.5,295.0,1,1,1,1,0,1,41.88
2024/2025,Male,ALL,Public,SSS,SSS3,,lga,Lafia,North Central,Nasarawa,Lafia,,,276.0,86,525.2603,2,1,0.5255,138.0,276.0,1,1,1,1,0,1,41.88
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,lga,Lafia,North Central,Nasarawa,Lafia,,,0.0,0,96.7585,1,1,0.0,0.0,0.0,0,0,1,0,0,1,41.88
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Lafia,North Central,Nasarawa,Lafia,,,0.0,0,87.3133,0,0,0.0,0.0,0.0,0,0,1,0,0,0,41.88
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,lga,Lafia,North Central,Nasarawa,Lafia,,,6.0,0,98.2274,1,1,0.0611,6.0,6.0,0,0,1,0,0,1,41.88
2024/2025,Female,Disabled,Private,JSS,JSS2,,lga,Lafia,North Central,Nasarawa,Lafia,,,6.0,0,98.2274,1,1,0.0611,6.0,6.0,0,0,1,0,0,1,41.88
2024/2025,Female,Disabled,Private,JSS,JSS3,,lga,Lafia,North Central,Nasarawa,Lafia,,,6.0,0,98.2274,1,1,0.0611,6.0,6.0,0,0,1,0,0,1,41.88
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Lafia,North Central,Nasarawa,Lafia,,,4.0,0,272.8539,1,1,0.0147,4.0,4.0,0,0,1,0,0,1,41.88
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Lafia,North Central,Nasarawa,Lafia,,,4.0,0,261.9398,1,1,0.0153,4.0,4.0,0,0,1,0,0,1,41.88
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Lafia,North Central,Nasarawa,Lafia,,,4.0,0,254.6637,1,1,0.0157,4.0,4.0,0,0,1,0,0,1,41.88
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Lafia,North Central,Nasarawa,Lafia,,,4.0,0,247.3876,1,1,0.0162,4.0,4.0,0,0,1,0,0,1,41.88
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Lafia,North Central,Nasarawa,Lafia,,,4.0,0,247.3876,1,1,0.0162,4.0,4.0,0,0,1,0,0,1,41.88
