session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Uvwie,South South,Delta,Uvwie,,,3006,0,8.9744,78,15,334.9528,38.5385,200.4,45,29,10,29,1,45,48.87
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Uvwie,South South,Delta,Uvwie,,,2916,0,8.7041,84,14,335.0145,34.7143,208.2857,50,30,11,30,1,53,51.95
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Uvwie,South South,Delta,Uvwie,,,2934,0,8.7582,61,14,335.0003,48.0984,209.5714,29,23,11,22,0,29,45.69
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Uvwie,South South,Delta,Uvwie,,,2934,0,8.7582,89,14,335.0003,32.9663,209.5714,48,31,11,27,1,47,47.36
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,lga,Uvwie,South South,Delta,Uvwie,,,983,983,2.9343,20,7,335.0032,49.15,140.4286,9,7,6,5,0,14,48.51
2024/2025,Male,ALL,Public,SSS,SSS2,,lga,Uvwie,South South,Delta,Uvwie,,,902,902,2.6925,21,7,335.0046,42.9524,128.8571,11,7,7,6,0,13,51.62
2024/2025,Male,ALL,Public,SSS,SSS3,,lga,Uvwie,South South,Delta,Uvwie,,,847,847,2.5284,23,6,334.9945,36.8261,141.1667,13,6,4,6,0,13,45.1
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,lga,Uvwie,South South,Delta,Uvwie,,,139,0,0.4149,4,3,335.0205,34.75,46.3333,2,1,2,1,0,2,41.67
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Uvwie,South South,Delta,Uvwie,,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,lga,Uvwie,South South,Delta,Uvwie,,,53,0,0.2103,1,1,252.0209,53.0,53.0,1,0,1,0,0,1,64.0
2024/2025,Female,Disabled,Private,JSS,JSS2,,lga,Uvwie,South South,Delta,Uvwie,,,50,0,0.1984,1,1,252.0161,50.0,50.0,1,0,1,0,0,1,64.0
2024/2025,Female,Disabled,Private,JSS,JSS3,,lga,Uvwie,South South,Delta,Uvwie,,,49,0,0.1944,2,1,252.0576,24.5,49.0,1,1,1,1,0,1,54.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Uvwie,South South,Delta,Uvwie,,,151,0,0.6004,4,2,251.499,37.75,75.5,2,1,2,1,0,2,47.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Uvwie,South South,Delta,Uvwie,,,145,0,0.5768,4,2,251.387,36.25,72.5,2,1,2,1,0,3,52.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Uvwie,South South,Delta,Uvwie,,,141,0,0.5599,3,2,251.8307,47.0,70.5,1,1,2,1,0,2,48.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Uvwie,South South,Delta,Uvwie,,,137,0,0.543,5,2,252.302,27.4,68.5,2,1,1,2,0,3,40.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Uvwie,South South,Delta,Uvwie,,,138,0,0.5464,4,2,252.5622,34.5,69.0,2,1,1,1,0,2,39.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Uvwie,South South,Delta,Uvwie,,,138,0,0.5464,3,2,252.5622,46.0,69.0,1,1,1,1,0,2,40.0
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,lga,Uvwie,South South,Delta,Uvwie,,,44,44,0.1746,1,1,252.0046,44.0,44.0,0,0,1,0,0,1,36.0
2024/2025,Female,Disabled,Private,SSS,SSS2,,lga,Uvwie,South South,Delta,Uvwie,,,40,40,0.1587,1,1,252.0479,40.0,40.0,0,0,1,0,0,0,16.0
2024/2025,Female,Disabled,Private,SSS,SSS3,,lga,Uvwie,South South,Delta,Uvwie,,,38,38,0.1508,1,1,251.9894,38.0,38.0,0,0,1,0,0,1,36.0
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,lga,Uvwie,South South,Delta,Uvwie,,,4,0,0.0159,1,1,251.5723,4.0,4.0,0,0,1,0,0,1,36.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Uvwie,South South,Delta,Uvwie,,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,lga,Uvwie,South South,Delta,Uvwie,,,74,0,0.2209,2,1,334.9932,37.0,74.0,1,1,1,1,0,1,54.0
2024/2025,Female,Disabled,Public,JSS,JSS2,,lga,Uvwie,South South,Delta,Uvwie,,,69,0,0.206,2,1,334.9515,34.5,69.0,1,1,1,1,0,1,54.0
2024/2025,Female,Disabled,Public,JSS,JSS3,,lga,Uvwie,South South,Delta,Uvwie,,,67,0,0.2,1,1,335.0,67.0,67.0,0,0,1,0,0,1,36.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Uvwie,South South,Delta,Uvwie,,,210,0,0.6254,5,1,335.7851,42.0,210.0,2,2,1,2,0,3,50.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Uvwie,South South,Delta,Uvwie,,,201,0,0.6008,4,1,334.5539,50.25,201.0,2,1,1,1,0,2,47.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Uvwie,South South,Delta,Uvwie,,,195,0,0.5832,5,1,334.3621,39.0,195.0,3,2,1,2,0,3,56.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Uvwie,South South,Delta,Uvwie,,,189,0,0.5656,5,1,334.1584,37.8,189.0,3,2,1,2,0,3,56.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Uvwie,South South,Delta,Uvwie,,,191,0,0.5692,4,1,335.5587,47.75,191.0,2,2,1,1,0,2,50.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Uvwie,South South,Delta,Uvwie,,,191,0,0.5692,6,1,335.5587,31.8333,191.0,3,2,1,2,0,3,49.33
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,lga,Uvwie,South South,Delta,Uvwie,,,61,61,0.1821,1,1,334.9808,61.0,61.0,0,0,1,0,0,1,36.0
2024/2025,Female,Disabled,Public,SSS,SSS2,,lga,Uvwie,South South,Delta,Uvwie,,,56,56,0.1672,1,1,334.9282,56.0,56.0,1,0,1,0,0,1,64.0
2024/2025,Female,Disabled,Public,SSS,SSS3,,lga,Uvwie,South South,Delta,Uvwie,,,53,53,0.1582,1,1,335.019,53.0,53.0,1,0,1,0,0,1,64.0
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,lga,Uvwie,South South,Delta,Uvwie,,,5,0,0.0149,1,1,335.5705,5.0,5.0,0,0,1,0,0,1,36.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Uvwie,South South,Delta,Uvwie,,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,lga,Uvwie,South South,Delta,Uvwie,,,51,0,0.2024,1,1,251.9763,51.0,51.0,1,0,1,0,0,1,64.0
2024/2025,Male,Disabled,Private,JSS,JSS2,,lga,Uvwie,South South,Delta,Uvwie,,,48,0,0.1905,1,1,251.9685,48.0,48.0,1,0,1,0,0,1,64.0
2024/2025,Male,Disabled,Private,JSS,JSS3,,lga,Uvwie,South South,Delta,Uvwie,,,47,0,0.1865,2,1,252.0107,23.5,47.0,1,1,1,1,0,1,54.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Uvwie,South South,Delta,Uvwie,,,152,0,0.6025,4,2,252.2822,38.0,76.0,2,1,2,1,0,2,47.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Uvwie,South South,Delta,Uvwie,,,146,0,0.5788,4,2,252.246,36.5,73.0,2,1,2,1,0,3,52.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Uvwie,South South,Delta,Uvwie,,,142,0,0.5619,3,2,252.714,47.3333,71.0,1,1,2,1,0,2,48.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Uvwie,South South,Delta,Uvwie,,,137,0,0.545,5,2,251.3761,27.4,68.5,2,1,1,2,0,3,40.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Uvwie,South South,Delta,Uvwie,,,138,0,0.5484,4,2,251.6411,34.5,69.0,2,1,1,1,0,2,39.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Uvwie,South South,Delta,Uvwie,,,138,0,0.5484,3,2,251.6411,46.0,69.0,1,1,1,1,0,2,40.0
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,lga,Uvwie,South South,Delta,Uvwie,,,46,46,0.1825,1,1,252.0548,46.0,46.0,0,0,1,0,0,1,36.0
2024/2025,Male,Disabled,Private,SSS,SSS2,,lga,Uvwie,South South,Delta,Uvwie,,,42,42,0.1667,2,1,251.9496,21.0,42.0,1,1,1,1,0,1,54.0
2024/2025,Male,Disabled,Private,SSS,SSS3,,lga,Uvwie,South South,Delta,Uvwie,,,40,40,0.1587,1,1,252.0479,40.0,40.0,0,0,1,0,0,1,36.0
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,lga,Uvwie,South South,Delta,Uvwie,,,7,0,0.0278,1,1,251.7986,7.0,7.0,0,0,1,0,0,1,36.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Uvwie,South South,Delta,Uvwie,,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,lga,Uvwie,South South,Delta,Uvwie,,,70,0,0.209,1,1,334.9282,70.0,70.0,1,0,1,0,0,1,64.0
2024/2025,Male,Disabled,Public,JSS,JSS2,,lga,Uvwie,South South,Delta,Uvwie,,,66,0,0.197,2,1,335.0254,33.0,66.0,1,1,1,1,0,1,54.0
2024/2025,Male,Disabled,Public,JSS,JSS3,,lga,Uvwie,South South,Delta,Uvwie,,,64,0,0.191,1,1,335.0785,64.0,64.0,0,0,1,0,0,1,36.0
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Uvwie,South South,Delta,Uvwie,,,210,0,0.6259,5,1,335.5169,42.0,210.0,2,2,1,2,0,3,50.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Uvwie,South South,Delta,Uvwie,,,201,0,0.6013,4,1,334.2757,50.25,201.0,2,1,1,1,0,2,47.0
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Uvwie,South South,Delta,Uvwie,,,195,0,0.5837,5,1,334.0757,39.0,195.0,3,2,1,2,0,3,56.0
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Uvwie,South South,Delta,Uvwie,,,190,0,0.5661,5,1,335.6297,38.0,190.0,3,2,1,2,0,3,56.0
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Uvwie,South South,Delta,Uvwie,,,191,0,0.5696,4,1,335.323,47.75,191.0,2,2,1,1,0,2,50.0
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Uvwie,South South,Delta,Uvwie,,,191,0,0.5696,6,1,335.323,31.8333,191.0,3,2,1,2,0,3,49.33
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,lga,Uvwie,South South,Delta,Uvwie,,,64,64,0.191,1,1,335.0785,64.0,64.0,0,0,1,0,0,1,36.0
2024/2025,Male,Disabled,Public,SSS,SSS2,,lga,Uvwie,South South,Delta,Uvwie,,,59,59,0.1761,1,1,335.0369,59.0,59.0,1,0,1,0,0,1,64.0
2024/2025,Male,Disabled,Public,SSS,SSS3,,lga,Uvwie,South South,Delta,Uvwie,,,55,55,0.1642,2,1,334.9574,27.5,55.0,1,1,1,1,0,1,54.0
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,lga,Uvwie,South South,Delta,Uvwie,,,9,0,0.0269,1,1,334.5725,9.0,9.0,0,0,1,0,0,1,36.0
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Warri North,South South,Delta,Warri North,,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,lga,Warri North,South South,Delta,Warri North,,,646,0,2.5635,15,4,251.9992,43.0667,161.5,8,4,3,5,0,10,48.8
2024/2025,Female,ALL,Private,JSS,JSS2,,lga,Warri North,South South,Delta,Warri North,,,609,0,2.4167,13,4,251.9965,46.8462,152.25,5,4,3,4,0,9,45.23
2024/2025,Female,ALL,Private,JSS,JSS3,,lga,Warri North,South South,Delta,Warri North,,,590,0,2.3413,22,4,251.9968,26.8182,147.5,9,7,3,7,0,11,42.36
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Warri North,South South,Delta,Warri North,,,1833,0,7.274,55,10,251.9934,33.3273,183.3,24,16,9,14,0,36,47.27
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Warri North,South South,Delta,Warri North,,,1761,0,6.9879,41,10,252.007,42.9512,176.1,19,12,8,12,0,20,43.73
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Warri North,South South,Delta,Warri North,,,1710,0,6.7836,63,10,252.0785,27.1429,171.0,36,23,6,19,1,37,46.68
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Warri North,South South,Delta,Warri North,,,1658,0,6.5793,50,9,252.0025,33.16,184.2222,24,13,6,14,0,24,41.31
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Warri North,South South,Delta,Warri North,,,1668,0,6.6201,41,9,251.9599,40.6829,185.3333,23,12,7,12,0,22,47.08
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Warri North,South South,Delta,Warri North,,,1668,0,6.6201,35,9,251.9599,47.6571,185.3333,15,13,6,12,0,19,43.47
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,lga,Warri North,South South,Delta,Warri North,,,535,535,2.123,12,4,252.0019,44.5833,133.75,5,3,3,4,0,7,43.67
2024/2025,Female,ALL,Private,SSS,SSS2,,lga,Warri North,South South,Delta,Warri North,,,491,491,1.9484,19,4,252.0016,25.8421,122.75,10,7,3,5,0,9,44.84
2024/2025,Female,ALL,Private,SSS,SSS3,,lga,Warri North,South South,Delta,Warri North,,,461,461,1.8294,12,4,251.9952,38.4167,115.25,5,3,4,4,0,7,47.67
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,lga,Warri North,South South,Delta,Warri North,,,46,0,0.1825,1,1,252.0548,46.0,46.0,0,0,1,0,0,0,16.0
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Warri North,South South,Delta,Warri North,,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,lga,Warri North,South South,Delta,Warri North,,,892,0,2.6627,17,6,334.9983,52.4706,148.6667,10,4,4,5,0,11,47.61
2024/2025,Female,ALL,Public,JSS,JSS2,,lga,Warri North,South South,Delta,Warri North,,,841,0,2.5104,20,6,335.0064,42.05,140.1667,9,6,5,5,0,14,47.53
2024/2025,Female,ALL,Public,JSS,JSS3,,lga,Warri North,South South,Delta,Warri North,,,815,0,2.4328,15,5,335.0049,54.3333,163.0,7,5,3,5,0,8,42.67
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Warri North,South South,Delta,Warri North,,,2531,0,7.5568,66,19,334.9301,38.3485,133.2105,36,22,16,21,1,37,49.17
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Warri North,South South,Delta,Warri North,,,2432,0,7.2596,63,18,335.0047,38.6032,135.1111,25,18,13,16,1,42,43.62
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Warri North,South South,Delta,Warri North,,,2361,0,7.0473,62,18,335.0219,38.0806,131.1667,34,17,11,16,1,38,44.94
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Warri North,South South,Delta,Warri North,,,2290,0,6.8351,53,17,335.0353,43.2075,134.7059,31,17,13,18,1,31,49.74
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Warri North,South South,Delta,Warri North,,,2304,0,6.8775,58,17,335.0055,39.7241,135.5294,33,21,11,18,1,36,48.15
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Warri North,South South,Delta,Warri North,,,2304,0,6.8775,50,17,335.0055,46.08,135.5294,26,18,13,15,0,28,47.12
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,lga,Warri North,South South,Delta,Warri North,,,739,739,2.206,17,11,334.9955,43.4706,67.1818,9,6,10,5,0,9,48.9
2024/2025,Female,ALL,Public,SSS,SSS2,,lga,Warri North,South South,Delta,Warri North,,,677,677,2.0209,16,10,334.9993,42.3125,67.7,9,4,9,5,0,9,49.4
2024/2025,Female,ALL,Public,SSS,SSS3,,lga,Warri North,South South,Delta,Warri North,,,636,636,1.8985,12,10,335.0013,53.0,63.6,6,4,8,4,0,8,49.47
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,lga,Warri North,South South,Delta,Warri North,,,63,0,0.1881,2,1,334.9282,31.5,63.0,1,1,1,1,0,1,54.0
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Warri North,South South,Delta,Warri North,,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,lga,Warri North,South South,Delta,Warri North,,,616,0,2.4444,15,4,252.0046,41.0667,154.0,8,4,3,5,0,10,48.8
2024/2025,Male,ALL,Private,JSS,JSS2,,lga,Warri North,South South,Delta,Warri North,,,581,0,2.3056,13,4,251.9951,44.6923,145.25,5,4,3,4,0,9,45.23
2024/2025,Male,ALL,Private,JSS,JSS3,,lga,Warri North,South South,Delta,Warri North,,,564,0,2.2381,21,4,251.9995,26.8571,141.0,9,7,3,7,0,11,43.81
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Warri North,South South,Delta,Warri North,,,1836,0,7.286,55,10,251.9901,33.3818,183.6,24,16,9,14,0,36,47.27
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Warri North,South South,Delta,Warri North,,,1764,0,6.9995,41,10,252.018,43.0244,176.4,19,12,8,12,0,20,43.73
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Warri North,South South,Delta,Warri North,,,1712,0,6.7948,63,10,251.9574,27.1746,171.2,36,23,6,19,1,37,46.68
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Warri North,South South,Delta,Warri North,,,1661,0,6.5901,50,9,252.0447,33.22,184.5556,24,13,6,14,0,24,41.31
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Warri North,South South,Delta,Warri North,,,1671,0,6.6311,41,9,251.9944,40.7561,185.6667,23,12,7,12,0,22,47.08
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Warri North,South South,Delta,Warri North,,,1671,0,6.6311,35,9,251.9944,47.7429,185.6667,15,13,6,12,0,19,43.47
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,lga,Warri North,South South,Delta,Warri North,,,560,560,2.2222,13,4,252.0025,43.0769,140.0,5,3,3,4,0,8,42.77
2024/2025,Male,ALL,Private,SSS,SSS2,,lga,Warri North,South South,Delta,Warri North,,,513,513,2.0357,20,4,252.0018,25.65,128.25,11,7,3,5,0,10,45.6
2024/2025,Male,ALL,Private,SSS,SSS3,,lga,Warri North,South South,Delta,Warri North,,,483,483,1.9167,13,4,251.9956,37.1538,120.75,5,4,4,4,0,8,47.69
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,lga,Warri North,South South,Delta,Warri North,,,79,0,0.3135,2,1,251.9936,39.5,79.0,1,1,1,1,0,1,54.0
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Warri North,South South,Delta,Warri North,,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,lga,Warri North,South South,Delta,Warri North,,,851,0,2.5403,16,6,334.9998,53.1875,141.8333,9,4,4,5,0,10,46.92
2024/2025,Male,ALL,Public,JSS,JSS2,,lga,Warri North,South South,Delta,Warri North,,,803,0,2.397,19,5,335.0021,42.2632,160.6,8,6,5,5,0,14,50.53
2024/2025,Male,ALL,Public,JSS,JSS3,,lga,Warri North,South South,Delta,Warri North,,,778,0,2.3224,14,5,334.9983,55.5714,155.6,6,5,3,4,0,8,41.89
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Warri North,South South,Delta,Warri North,,,2536,0,7.5695,66,19,335.0287,38.4242,133.4737,36,22,16,21,1,37,49.17
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Warri North,South South,Delta,Warri North,,,2436,0,7.2718,63,18,334.9927,38.6667,135.3333,25,18,13,16,1,42,43.62
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Warri North,South South,Delta,Warri North,,,2365,0,7.0592,62,18,335.0238,38.1452,131.3889,34,17,11,16,1,38,44.94
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Warri North,South South,Delta,Warri North,,,2293,0,6.8466,53,17,334.9108,43.2642,134.8824,31,17,13,18,1,31,49.74
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Warri North,South South,Delta,Warri North,,,2308,0,6.8891,58,17,335.022,39.7931,135.7647,33,21,11,18,1,36,48.15
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Warri North,South South,Delta,Warri North,,,2308,0,6.8891,50,17,335.022,46.16,135.7647,26,18,13,15,0,28,47.12
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,lga,Warri North,South South,Delta,Warri North,,,774,774,2.3104,18,12,335.0069,43.0,64.5,9,6,11,6,0,10,49.11
2024/2025,Male,ALL,Public,SSS,SSS2,,lga,Warri North,South South,Delta,Warri North,,,709,709,2.1164,17,11,335.0028,41.7059,64.4545,9,5,10,6,0,9,49.13
2024/2025,Male,ALL,Public,SSS,SSS3,,lga,Warri North,South South,Delta,Warri North,,,666,666,1.9881,12,10,334.9932,55.5,66.6,6,4,8,4,0,8,49.47
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,lga,Warri North,South South,Delta,Warri North,,,110,0,0.3284,3,1,334.9574,36.6667,110.0,1,1,1,1,0,2,48.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Warri North,South South,Delta,Warri North,,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,lga,Warri North,South South,Delta,Warri North,,,42,0,0.1667,1,1,251.9496,42.0,42.0,1,0,1,0,0,1,64.0
2024/2025,Female,Disabled,Private,JSS,JSS2,,lga,Warri North,South South,Delta,Warri North,,,40,0,0.1587,1,1,252.0479,40.0,40.0,0,0,1,0,0,1,36.0
2024/2025,Female,Disabled,Private,JSS,JSS3,,lga,Warri North,South South,Delta,Warri North,,,38,0,0.1508,1,1,251.9894,38.0,38.0,0,0,1,0,0,1,36.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Warri North,South South,Delta,Warri North,,,119,0,0.4732,3,1,251.4793,39.6667,119.0,1,1,1,1,0,2,48.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Warri North,South South,Delta,Warri North,,,115,0,0.4546,3,1,252.9696,38.3333,115.0,1,1,1,1,0,1,41.33
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Warri North,South South,Delta,Warri North,,,111,0,0.4413,4,1,251.5296,27.75,111.0,2,1,1,1,0,2,47.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Warri North,South South,Delta,Warri North,,,108,0,0.428,3,1,252.3364,36.0,108.0,1,1,1,1,0,1,41.33
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Warri North,South South,Delta,Warri North,,,108,0,0.4307,3,1,250.7546,36.0,108.0,2,1,1,1,0,2,57.33
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Warri North,South South,Delta,Warri North,,,109,0,0.4307,2,1,253.0764,54.5,109.0,1,1,1,1,0,1,54.0
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,lga,Warri North,South South,Delta,Warri North,,,35,35,0.1389,1,1,251.9798,35.0,35.0,0,0,1,0,0,1,36.0
2024/2025,Female,Disabled,Private,SSS,SSS2,,lga,Warri North,South South,Delta,Warri North,,,32,32,0.127,1,1,251.9685,32.0,32.0,1,0,1,0,0,0,44.0
2024/2025,Female,Disabled,Private,SSS,SSS3,,lga,Warri North,South South,Delta,Warri North,,,30,30,0.119,1,1,252.1008,30.0,30.0,0,0,1,0,0,1,36.0
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,lga,Warri North,South South,Delta,Warri North,,,3,0,0.0119,1,1,252.1008,3.0,3.0,0,0,1,0,0,0,16.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Warri North,South South,Delta,Warri North,,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,lga,Warri North,South South,Delta,Warri North,,,58,0,0.1731,1,1,335.0664,58.0,58.0,1,0,1,0,0,1,64.0
2024/2025,Female,Disabled,Public,JSS,JSS2,,lga,Warri North,South South,Delta,Warri North,,,55,0,0.1642,1,1,334.9574,55.0,55.0,0,0,1,0,0,1,36.0
2024/2025,Female,Disabled,Public,JSS,JSS3,,lga,Warri North,South South,Delta,Warri North,,,53,0,0.1582,1,1,335.019,53.0,53.0,0,0,1,0,0,1,36.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Warri North,South South,Delta,Warri North,,,164,0,0.491,4,1,334.0122,41.0,164.0,2,1,1,1,0,2,47.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Warri North,South South,Delta,Warri North,,,158,0,0.4717,4,1,334.9587,39.5,158.0,2,1,1,1,0,3,52.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Warri North,South South,Delta,Warri North,,,153,0,0.4579,4,1,334.1341,38.25,153.0,2,1,1,1,0,2,47.0
