session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,lga,Emure,South West,Ekiti,Emure,,,817.0,436,1306.0609,13,5,0.6255,62.8462,163.4,6,5,1,5,4,7,37.45
2024/2025,Male,ALL,Private,SSS,SSS2,,lga,Emure,South West,Ekiti,Emure,,,747.0,399,1193.2813,12,4,0.626,62.25,186.75,5,5,1,5,3,6,37.45
2024/2025,Male,ALL,Private,SSS,SSS3,,lga,Emure,South West,Ekiti,Emure,,,702.0,375,1120.5202,15,4,0.6265,46.8,175.5,6,6,1,6,4,8,37.45
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,lga,Emure,South West,Ekiti,Emure,,,122.0,0,280.1301,2,1,0.4355,61.0,122.0,1,1,0,1,1,1,37.45
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Emure,South West,Ekiti,Emure,,,0.0,0,2885.4759,0,0,0.0,0.0,0.0,0,0,0,0,0,0,37.45
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,lga,Emure,South West,Ekiti,Emure,,,1691.0,0,1520.4903,23,7,1.1121,73.5217,241.5714,10,9,2,9,7,12,37.45
2024/2025,Male,ALL,Public,JSS,JSS2,,lga,Emure,South West,Ekiti,Emure,,,1595.0,0,1434.0988,22,6,1.1122,72.5,265.8333,9,9,1,8,6,11,37.45
2024/2025,Male,ALL,Public,JSS,JSS3,,lga,Emure,South West,Ekiti,Emure,,,1547.0,0,1392.6309,24,6,1.1108,64.4583,257.8333,10,10,1,9,7,12,37.45
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Emure,South West,Ekiti,Emure,,,1883.0,0,4578.7492,59,37,0.4112,31.9153,50.8919,25,24,9,22,17,30,37.45
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Emure,South West,Ekiti,Emure,,,1809.0,0,4395.5992,62,36,0.4115,29.1774,50.25,26,25,9,23,18,32,37.45
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Emure,South West,Ekiti,Emure,,,1756.0,0,4267.7398,70,35,0.4115,25.0857,50.1714,30,28,8,27,20,36,37.45
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Emure,South West,Ekiti,Emure,,,1703.0,0,4139.8804,56,33,0.4114,30.4107,51.6061,24,23,8,21,16,29,37.45
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Emure,South West,Ekiti,Emure,,,1714.0,0,4164.07,72,34,0.4116,23.8056,50.4118,31,29,8,27,21,37,37.45
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Emure,South West,Ekiti,Emure,,,1714.0,0,4164.07,65,34,0.4116,26.3692,50.4118,28,26,8,25,19,33,37.45
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,lga,Emure,South West,Ekiti,Emure,,,1736.0,927,777.5234,20,7,2.2327,86.8,248.0,8,8,2,8,6,10,37.45
2024/2025,Male,ALL,Public,SSS,SSS2,,lga,Emure,South West,Ekiti,Emure,,,1592.0,850,715.3216,23,6,2.2256,69.2174,265.3333,10,9,1,9,7,12,37.45
2024/2025,Male,ALL,Public,SSS,SSS3,,lga,Emure,South West,Ekiti,Emure,,,1493.0,797,670.398,18,6,2.227,82.9444,248.8333,8,7,1,7,5,9,37.45
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,lga,Emure,South West,Ekiti,Emure,,,257.0,0,120.9481,4,1,2.1249,64.25,257.0,2,2,0,2,1,2,37.45
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Emure,South West,Ekiti,Emure,,,0.0,0,90.9513,0,0,0.0,0.0,0.0,0,0,0,0,0,0,37.45
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,lga,Emure,South West,Ekiti,Emure,,,53.0,0,116.4177,1,1,0.4553,53.0,53.0,0,0,0,0,0,1,37.45
2024/2025,Female,Disabled,Private,JSS,JSS2,,lga,Emure,South West,Ekiti,Emure,,,50.0,0,112.7796,1,1,0.4433,50.0,50.0,0,0,0,0,0,1,37.45
2024/2025,Female,Disabled,Private,JSS,JSS3,,lga,Emure,South West,Ekiti,Emure,,,49.0,0,109.1416,1,1,0.449,49.0,49.0,0,0,0,0,0,1,37.45
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Emure,South West,Ekiti,Emure,,,59.0,0,331.0628,3,1,0.1782,19.6667,59.0,1,1,0,1,1,2,37.45
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Emure,South West,Ekiti,Emure,,,57.0,0,316.5106,3,1,0.1801,19.0,57.0,1,1,0,1,1,2,37.45
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Emure,South West,Ekiti,Emure,,,55.0,0,305.5964,3,1,0.18,18.3333,55.0,1,1,0,1,1,2,37.45
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Emure,South West,Ekiti,Emure,,,54.0,0,298.3203,3,1,0.181,18.0,54.0,1,1,0,1,1,2,37.45
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Emure,South West,Ekiti,Emure,,,54.0,0,298.3203,2,1,0.181,27.0,54.0,1,1,0,1,1,1,37.45
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Emure,South West,Ekiti,Emure,,,54.0,0,298.3203,3,1,0.181,18.0,54.0,1,1,0,1,1,2,37.45
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,lga,Emure,South West,Ekiti,Emure,,,66.0,29,87.3133,1,1,0.7559,66.0,66.0,0,0,0,0,0,1,37.45
2024/2025,Female,Disabled,Private,SSS,SSS2,,lga,Emure,South West,Ekiti,Emure,,,59.0,26,76.3991,1,1,0.7723,59.0,59.0,0,0,0,0,0,1,37.45
2024/2025,Female,Disabled,Private,SSS,SSS3,,lga,Emure,South West,Ekiti,Emure,,,57.0,25,76.3991,1,1,0.7461,57.0,57.0,0,0,0,0,0,1,37.45
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,lga,Emure,South West,Ekiti,Emure,,,2.0,0,10.9142,1,1,0.1832,2.0,2.0,0,0,0,0,0,1,37.45
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Emure,South West,Ekiti,Emure,,,0.0,0,186.6056,0,0,0.0,0.0,0.0,0,0,0,0,0,0,37.45
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,lga,Emure,South West,Ekiti,Emure,,,113.0,0,110.5811,2,1,1.0219,56.5,113.0,1,1,0,1,1,1,37.45
2024/2025,Female,Disabled,Public,JSS,JSS2,,lga,Emure,South West,Ekiti,Emure,,,106.0,0,103.6698,2,1,1.0225,53.0,106.0,1,1,0,1,1,1,37.45
2024/2025,Female,Disabled,Public,JSS,JSS3,,lga,Emure,South West,Ekiti,Emure,,,103.0,0,100.2141,2,1,1.0278,51.5,103.0,1,1,0,1,1,1,37.45
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Emure,South West,Ekiti,Emure,,,126.0,0,314.465,4,3,0.4007,31.5,42.0,2,2,1,2,1,2,37.45
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Emure,South West,Ekiti,Emure,,,121.0,0,304.0981,4,2,0.3979,30.25,60.5,2,2,0,2,1,2,37.45
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Emure,South West,Ekiti,Emure,,,117.0,0,293.7311,5,2,0.3983,23.4,58.5,2,2,0,2,1,3,37.45
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Emure,South West,Ekiti,Emure,,,114.0,0,286.8198,4,2,0.3975,28.5,57.0,2,2,0,2,1,2,37.45
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Emure,South West,Ekiti,Emure,,,115.0,0,286.8198,5,2,0.4009,23.0,57.5,2,2,0,2,1,3,37.45
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Emure,South West,Ekiti,Emure,,,115.0,0,286.8198,4,2,0.4009,28.75,57.5,2,2,0,2,1,2,37.45
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,lga,Emure,South West,Ekiti,Emure,,,138.0,61,51.8349,1,1,2.6623,138.0,138.0,0,0,0,0,0,1,37.45
2024/2025,Female,Disabled,Public,SSS,SSS2,,lga,Emure,South West,Ekiti,Emure,,,127.0,56,48.3792,2,1,2.6251,63.5,127.0,1,1,0,1,1,1,37.45
2024/2025,Female,Disabled,Public,SSS,SSS3,,lga,Emure,South West,Ekiti,Emure,,,120.0,53,44.9236,1,1,2.6712,120.0,120.0,0,0,0,0,0,1,37.45
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,lga,Emure,South West,Ekiti,Emure,,,6.0,0,3.4557,1,1,1.7363,6.0,6.0,0,0,0,0,0,1,37.45
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Emure,South West,Ekiti,Emure,,,0.0,0,90.9513,0,0,0.0,0.0,0.0,0,0,0,0,0,0,37.45
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,lga,Emure,South West,Ekiti,Emure,,,51.0,0,105.5035,1,1,0.4834,51.0,51.0,0,0,0,0,0,1,37.45
2024/2025,Male,Disabled,Private,JSS,JSS2,,lga,Emure,South West,Ekiti,Emure,,,48.0,0,98.2274,1,1,0.4887,48.0,48.0,0,0,0,0,0,1,37.45
2024/2025,Male,Disabled,Private,JSS,JSS3,,lga,Emure,South West,Ekiti,Emure,,,48.0,0,98.2274,1,1,0.4887,48.0,48.0,0,0,0,0,0,1,37.45
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Emure,South West,Ekiti,Emure,,,58.0,0,309.2345,3,1,0.1876,19.3333,58.0,1,1,0,1,1,2,37.45
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Emure,South West,Ekiti,Emure,,,55.0,0,298.3203,3,1,0.1844,18.3333,55.0,1,1,0,1,1,2,37.45
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Emure,South West,Ekiti,Emure,,,54.0,0,291.0442,3,1,0.1855,18.0,54.0,1,1,0,1,1,2,37.45
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Emure,South West,Ekiti,Emure,,,52.0,0,280.1301,3,1,0.1856,17.3333,52.0,1,1,0,1,1,2,37.45
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Emure,South West,Ekiti,Emure,,,52.0,0,283.7681,2,1,0.1832,26.0,52.0,1,1,0,1,1,1,37.45
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Emure,South West,Ekiti,Emure,,,52.0,0,283.7681,3,1,0.1832,17.3333,52.0,1,1,0,1,1,2,37.45
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,lga,Emure,South West,Ekiti,Emure,,,53.0,28,83.6752,1,1,0.6334,53.0,53.0,0,0,0,0,0,1,37.45
2024/2025,Male,Disabled,Private,SSS,SSS2,,lga,Emure,South West,Ekiti,Emure,,,49.0,26,76.3991,1,1,0.6414,49.0,49.0,0,0,0,0,0,1,37.45
2024/2025,Male,Disabled,Private,SSS,SSS3,,lga,Emure,South West,Ekiti,Emure,,,45.0,24,72.7611,1,1,0.6185,45.0,45.0,0,0,0,0,0,1,37.45
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,lga,Emure,South West,Ekiti,Emure,,,8.0,0,18.1903,1,1,0.4398,8.0,8.0,0,0,0,0,0,1,37.45
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Emure,South West,Ekiti,Emure,,,0.0,0,186.6056,0,0,0.0,0.0,0.0,0,0,0,0,0,0,37.45
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,lga,Emure,South West,Ekiti,Emure,,,110.0,0,96.7585,1,1,1.1369,110.0,110.0,0,0,0,0,0,1,37.45
2024/2025,Male,Disabled,Public,JSS,JSS2,,lga,Emure,South West,Ekiti,Emure,,,103.0,0,93.3028,1,1,1.1039,103.0,103.0,0,0,0,0,0,1,37.45
2024/2025,Male,Disabled,Public,JSS,JSS3,,lga,Emure,South West,Ekiti,Emure,,,101.0,0,89.8472,2,1,1.1241,50.5,101.0,1,1,0,1,1,1,37.45
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Emure,South West,Ekiti,Emure,,,122.0,0,297.1867,4,2,0.4105,30.5,61.0,2,2,0,2,1,2,37.45
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Emure,South West,Ekiti,Emure,,,118.0,0,286.8198,4,2,0.4114,29.5,59.0,2,2,0,2,1,2,37.45
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Emure,South West,Ekiti,Emure,,,114.0,0,276.4528,4,2,0.4124,28.5,57.0,2,2,0,2,1,2,37.45
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Emure,South West,Ekiti,Emure,,,111.0,0,269.5415,4,2,0.4118,27.75,55.5,2,2,0,2,1,2,37.45
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Emure,South West,Ekiti,Emure,,,112.0,0,269.5415,5,2,0.4155,22.4,56.0,2,2,0,2,1,3,37.45
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Emure,South West,Ekiti,Emure,,,112.0,0,269.5415,4,2,0.4155,28.0,56.0,2,2,0,2,1,2,37.45
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,lga,Emure,South West,Ekiti,Emure,,,113.0,60,51.8349,1,1,2.18,113.0,113.0,0,0,0,0,0,1,37.45
2024/2025,Male,Disabled,Public,SSS,SSS2,,lga,Emure,South West,Ekiti,Emure,,,103.0,55,44.9236,2,1,2.2928,51.5,103.0,1,1,0,1,1,1,37.45
2024/2025,Male,Disabled,Public,SSS,SSS3,,lga,Emure,South West,Ekiti,Emure,,,98.0,52,44.9236,1,1,2.1815,98.0,98.0,0,0,0,0,0,1,37.45
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,lga,Emure,South West,Ekiti,Emure,,,17.0,0,10.367,1,1,1.6398,17.0,17.0,0,0,0,0,0,1,37.45
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0.0,0,1375.1839,0,0,0.0,0.0,0.0,0,0,0,0,0,0,37.45
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,lga,Gbonyin,South West,Ekiti,Gbonyin,,,960.0,0,2131.8988,17,4,0.4503,56.4706,240.0,7,7,1,6,5,9,37.45
2024/2025,Female,ALL,Private,JSS,JSS2,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,905.0,0,2011.8431,13,4,0.4498,69.6154,226.25,6,5,1,5,4,7,37.45
2024/2025,Female,ALL,Private,JSS,JSS3,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,878.0,0,1949.9962,16,4,0.4503,54.875,219.5,7,6,1,6,5,8,37.45
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Gbonyin,South West,Ekiti,Gbonyin,,,1079.0,0,5988.2346,51,15,0.1802,21.1569,71.9333,22,21,4,19,15,26,37.45
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,1036.0,0,5751.7612,40,14,0.1801,25.9,74.0,17,16,3,15,12,20,37.45
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,1006.0,0,5584.4108,45,14,0.1801,22.3556,71.8571,19,18,3,17,13,23,37.45
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,975.0,0,5417.0604,47,14,0.18,20.7447,69.6429,20,19,3,18,14,24,37.45
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,981.0,0,5449.8028,52,14,0.18,18.8654,70.0714,22,21,3,20,15,26,37.45
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,981.0,0,5449.8028,41,14,0.18,23.9268,70.0714,17,17,3,16,12,21,37.45
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,lga,Gbonyin,South West,Ekiti,Gbonyin,,,1184.0,523,1564.3626,14,11,0.7569,84.5714,107.6364,6,6,3,5,4,7,37.45
2024/2025,Female,ALL,Private,SSS,SSS2,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,1085.0,479,1433.3927,11,10,0.7569,98.6364,108.5,5,4,2,4,3,6,37.45
2024/2025,Female,ALL,Private,SSS,SSS3,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,1019.0,450,1346.0795,11,9,0.757,92.6364,113.2222,5,4,2,4,3,6,37.45
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,47.0,0,203.7309,2,1,0.2307,23.5,47.0,1,1,0,1,1,1,37.45
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0.0,0,2885.4759,0,0,0.0,0.0,0.0,0,0,0,0,0,0,37.45
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,lga,Gbonyin,South West,Ekiti,Gbonyin,,,2040.0,0,2004.2827,28,18,1.0178,72.8571,113.3333,12,11,4,11,8,14,37.45
2024/2025,Female,ALL,Public,JSS,JSS2,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,1925.0,0,1890.2459,23,17,1.0184,83.6957,113.2353,10,9,4,9,7,12,37.45
2024/2025,Female,ALL,Public,JSS,JSS3,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,1865.0,0,1831.4997,26,16,1.0183,71.7308,116.5625,11,10,4,10,8,13,37.45
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Gbonyin,South West,Ekiti,Gbonyin,,,2292.0,0,5739.8509,92,42,0.3993,24.913,54.5714,39,37,10,35,27,47,37.45
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,2202.0,0,5515.233,100,41,0.3993,22.02,53.7073,42,40,10,38,29,51,37.45
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,2137.0,0,5352.817,102,39,0.3992,20.951,54.7949,43,41,9,39,30,52,37.45
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,2073.0,0,5190.401,90,38,0.3994,23.0333,54.5526,38,36,9,34,26,46,37.45
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,2085.0,0,5224.9576,87,38,0.399,23.9655,54.8684,37,35,9,33,25,44,37.45
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,2085.0,0,5224.9576,72,38,0.399,28.9583,54.8684,31,29,9,27,21,37,37.45
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,lga,Gbonyin,South West,Ekiti,Gbonyin,,,2516.0,1111,933.0281,21,6,2.6966,119.8095,419.3333,9,8,1,8,6,11,37.45
2024/2025,Female,ALL,Public,SSS,SSS2,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,2307.0,1019,857.0036,21,6,2.6919,109.8571,384.5,9,8,1,8,6,11,37.45
2024/2025,Female,ALL,Public,SSS,SSS3,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,2167.0,957,805.1687,24,5,2.6914,90.2917,433.4,10,10,1,9,7,12,37.45
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,99.0,0,89.8472,3,1,1.1019,33.0,99.0,1,1,0,1,1,2,37.45
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0.0,0,1375.1839,0,0,0.0,0.0,0.0,0,0,0,0,0,0,37.45
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,lga,Gbonyin,South West,Ekiti,Gbonyin,,,939.0,0,1913.6157,15,4,0.4907,62.6,234.75,6,6,1,6,4,8,37.45
2024/2025,Male,ALL,Private,JSS,JSS2,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,886.0,0,1804.4741,12,4,0.491,73.8333,221.5,5,5,1,5,3,6,37.45
2024/2025,Male,ALL,Private,JSS,JSS3,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,858.0,0,1749.9033,15,3,0.4903,57.2,286.0,6,6,1,6,4,8,37.45
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Gbonyin,South West,Ekiti,Gbonyin,,,1046.0,0,5635.3435,48,14,0.1856,21.7917,74.7143,20,19,3,18,14,24,37.45
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,1005.0,0,5413.4223,38,14,0.1856,26.4474,71.7857,16,15,3,14,11,19,37.45
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,975.0,0,5256.986,43,13,0.1855,22.6744,75.0,18,17,3,16,13,22,37.45
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,946.0,0,5096.9117,45,13,0.1856,21.0222,72.7692,19,18,3,17,13,23,37.45
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,951.0,0,5129.6542,49,13,0.1854,19.4082,73.1538,21,20,3,19,14,25,37.45
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,952.0,0,5129.6542,39,13,0.1856,24.4103,73.2308,17,16,3,15,11,20,37.45
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,lga,Gbonyin,South West,Ekiti,Gbonyin,,,963.0,514,1538.8963,14,11,0.6258,68.7857,87.5455,6,6,3,5,4,7,37.45
2024/2025,Male,ALL,Private,SSS,SSS2,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,882.0,471,1407.9264,11,10,0.6265,80.1818,88.2,5,4,2,4,3,6,37.45
2024/2025,Male,ALL,Private,SSS,SSS3,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,830.0,443,1324.2512,11,9,0.6268,75.4545,92.2222,5,4,2,4,3,6,37.45
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,143.0,0,327.4247,3,1,0.4367,47.6667,143.0,1,1,0,1,1,2,37.45
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0.0,0,2882.0203,0,0,0.0,0.0,0.0,0,0,0,0,0,0,37.45
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,lga,Gbonyin,South West,Ekiti,Gbonyin,,,1997.0,0,1796.9431,25,16,1.1113,79.88,124.8125,11,10,4,9,7,13,37.45
2024/2025,Male,ALL,Public,JSS,JSS2,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,1882.0,0,1693.2733,21,15,1.1115,89.619,125.4667,9,8,4,8,6,11,37.45
2024/2025,Male,ALL,Public,JSS,JSS3,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,1826.0,0,1644.8941,23,15,1.1101,79.3913,121.7333,10,9,4,9,7,12,37.45
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Gbonyin,South West,Ekiti,Gbonyin,,,2222.0,0,5401.1962,86,40,0.4114,25.8372,55.55,36,35,10,33,25,44,37.45
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,2135.0,0,5190.401,94,38,0.4113,22.7128,56.1842,40,38,9,36,27,48,37.45
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,2073.0,0,5038.352,96,37,0.4114,21.5938,56.027,41,39,9,36,28,49,37.45
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,2010.0,0,4886.3029,85,36,0.4114,23.6471,55.8333,36,34,9,32,25,43,37.45
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,2022.0,0,4917.4039,82,36,0.4112,24.6585,56.1667,35,33,9,31,24,42,37.45
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,2022.0,0,4917.4039,68,36,0.4112,29.7353,56.1667,29,27,9,26,20,35,37.45
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,lga,Gbonyin,South West,Ekiti,Gbonyin,,,2047.0,1093,919.2055,20,6,2.2269,102.35,341.1667,8,8,1,8,6,10,37.45
2024/2025,Male,ALL,Public,SSS,SSS2,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,1877.0,1002,843.181,20,5,2.2261,93.85,375.4,8,8,1,8,6,10,37.45
2024/2025,Male,ALL,Public,SSS,SSS3,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,1763.0,941,791.3461,24,5,2.2278,73.4583,352.6,10,10,1,9,7,12,37.45
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,304.0,0,145.1377,5,1,2.0946,60.8,304.0,2,2,0,2,1,3,37.45
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0.0,0,87.3133,0,0,0.0,0.0,0.0,0,0,0,0,0,0,37.45
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,lga,Gbonyin,South West,Ekiti,Gbonyin,,,62.0,0,138.246,1,1,0.4485,62.0,62.0,0,0,0,0,0,1,37.45
2024/2025,Female,Disabled,Private,JSS,JSS2,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,59.0,0,130.9699,1,1,0.4505,59.0,59.0,0,0,0,0,0,1,37.45
2024/2025,Female,Disabled,Private,JSS,JSS3,,lga,Gbonyin,South West,Ekiti,Gbonyin,,,58.0,0,127.3318,1,1,0.4555,58.0,58.0,0,0,0,0,0,1,37.45
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Gbonyin,South West,Ekiti,Gbonyin,,,70.0,0,389.2716,3,1,0.1798,23.3333,70.0,1,1,0,1,1,2,37.45
