session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Gwale,North West,Kano,Gwale,,,15536.0,0,4278.3499,487,166,3.6313,31.9014,93.5904,274.5879,159.5229,108.6617,301.3782,244.6276,144.5241,49.8
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,lga,Gwale,North West,Kano,Gwale,,,3498.0,3257,1229.6618,77,59,2.8447,45.4286,59.2881,43.4153,25.2223,38.6207,47.6512,38.6783,22.8508,49.8
2024/2025,Female,ALL,Private,SSS,SSS2,,lga,Gwale,North West,Kano,Gwale,,,3207.0,2986,1124.1583,119,54,2.8528,26.9496,59.3889,67.0964,38.9799,35.3478,73.6427,59.7755,35.3149,49.8
2024/2025,Female,ALL,Private,SSS,SSS3,,lga,Gwale,North West,Kano,Gwale,,,3011.0,2804,1058.6733,70,51,2.8441,43.0143,59.0392,39.4685,22.9294,33.384,43.3193,35.1621,20.7735,49.8
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,lga,Gwale,North West,Kano,Gwale,,,423.0,0,156.4363,22,3,2.704,19.2273,141.0,12.4044,7.2064,1.9638,13.6146,11.0509,6.5288,49.8
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Gwale,North West,Kano,Gwale,,,2242.0,0,2636.6684,15,25,0.8503,149.4667,89.68,8.4575,4.9134,16.3647,9.2827,7.5347,4.4515,49.8
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,lga,Gwale,North West,Kano,Gwale,,,15364.0,0,1572.3252,286,288,9.7715,53.7203,53.3472,161.2569,93.6828,188.5215,176.9901,143.6622,84.8745,49.8
2024/2025,Female,ALL,Public,JSS,JSS2,,lga,Gwale,North West,Kano,Gwale,,,14486.0,0,1482.478,313,272,9.7715,46.2812,53.2574,176.4805,102.527,178.0481,193.699,157.2247,92.8871,49.8
2024/2025,Female,ALL,Public,JSS,JSS3,,lga,Gwale,North West,Kano,Gwale,,,14047.0,0,1437.5545,341,263,9.7715,41.1935,53.4106,192.2679,111.6988,172.1568,211.0267,171.2896,101.1965,49.8
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Gwale,North West,Kano,Gwale,,,60523.0,0,4506.1803,1294,420,13.4311,46.772,144.1024,729.6031,423.8657,274.9272,800.7874,649.9962,384.0126,49.8
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Gwale,North West,Kano,Gwale,,,58142.0,0,4326.486,1003,403,13.4386,57.9681,144.273,565.527,328.545,263.7992,620.703,503.8224,297.6543,49.8
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Gwale,North West,Kano,Gwale,,,56442.0,0,4202.0823,1335,391,13.4319,42.2787,144.3529,752.7204,437.2957,255.9442,826.1601,670.5912,396.18,49.8
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Gwale,North West,Kano,Gwale,,,54742.0,0,4074.2229,814,380,13.4362,67.2506,144.0579,458.9621,266.6358,248.7437,503.741,408.8848,241.5659,49.8
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Gwale,North West,Kano,Gwale,,,55083.0,0,4098.4125,917,382,13.4401,60.0687,144.1963,517.0371,300.3747,250.0529,567.4822,460.6233,272.1326,49.8
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Gwale,North West,Kano,Gwale,,,55083.0,0,4098.4125,993,382,13.4401,55.4713,144.1963,559.8886,325.2694,250.0529,614.5146,498.7993,294.6867,49.8
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,lga,Gwale,North West,Kano,Gwale,,,12400.0,11547,732.5999,265,144,16.926,46.7925,86.1111,149.4164,86.804,94.2608,163.9943,133.1136,78.6425,49.8
2024/2025,Female,ALL,Public,SSS,SSS2,,lga,Gwale,North West,Kano,Gwale,,,11366.0,10584,670.398,208,132,16.9541,54.6442,86.1061,117.2778,68.133,86.4057,128.7201,104.4816,61.7269,49.8
2024/2025,Female,ALL,Public,SSS,SSS3,,lga,Gwale,North West,Kano,Gwale,,,10678.0,9943,632.3857,277,124,16.8853,38.5487,86.1129,156.1824,90.7348,81.169,171.4205,139.1414,82.2036,49.8
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,lga,Gwale,North West,Kano,Gwale,,,1500.0,0,69.1132,72,9,21.7035,20.8333,166.6667,40.5962,23.5845,5.8913,44.5569,36.1667,21.367,49.8
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Gwale,North West,Kano,Gwale,,,195.0,0,1455.2211,5,23,0.134,39.0,8.4783,2.8192,1.6378,15.0555,3.0942,2.5116,1.4838,49.8
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,lga,Gwale,North West,Kano,Gwale,,,3413.0,0,1440.6688,136,24,2.369,25.0956,142.2083,76.6816,44.5485,15.7101,84.1631,68.3149,40.3599,49.8
2024/2025,Male,ALL,Private,JSS,JSS2,,lga,Gwale,North West,Kano,Gwale,,,3219.0,0,1356.9936,91,23,2.3722,35.3736,139.9565,51.309,29.8082,15.0555,56.315,45.7107,27.0055,49.8
2024/2025,Male,ALL,Private,JSS,JSS3,,lga,Gwale,North West,Kano,Gwale,,,3121.0,0,1316.9751,112,22,2.3698,27.8661,141.8636,63.1496,36.687,14.401,69.3108,56.2593,33.2376,49.8
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Gwale,North West,Kano,Gwale,,,15817.0,0,4241.9694,303,165,3.7287,52.2013,95.8606,170.8421,99.2514,108.0071,187.5105,152.2016,89.9195,49.8
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Gwale,North West,Kano,Gwale,,,15195.0,0,4074.6189,277,158,3.7292,54.8556,96.1709,156.1824,90.7348,103.425,171.4205,139.1414,82.2036,49.8
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Gwale,North West,Kano,Gwale,,,14751.0,0,3958.2013,289,154,3.7267,51.0415,95.7857,162.9485,94.6655,100.8067,178.8466,145.1692,85.7648,49.8
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Gwale,North West,Kano,Gwale,,,14307.0,0,3838.1455,322,149,3.7276,44.4317,96.0201,181.555,105.4751,97.5337,199.2686,161.7456,95.558,49.8
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Gwale,North West,Kano,Gwale,,,14396.0,0,3863.6119,443,150,3.726,32.4966,95.9733,249.7791,145.1101,98.1883,274.149,222.5258,131.4665,49.8
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Gwale,North West,Kano,Gwale,,,14395.0,0,3859.9738,439,150,3.7293,32.7904,95.9667,247.5238,143.7999,98.1883,271.6736,220.5165,130.2794,49.8
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,lga,Gwale,North West,Kano,Gwale,,,2950.0,3073,1160.5388,73,56,2.5419,40.411,52.6786,41.16,23.9121,36.657,45.1758,36.669,21.6638,49.8
2024/2025,Male,ALL,Private,SSS,SSS2,,lga,Gwale,North West,Kano,Gwale,,,2705.0,2817,1062.3114,112,51,2.5463,24.1518,53.0392,63.1496,36.687,33.384,69.3108,56.2593,33.2376,49.8
2024/2025,Male,ALL,Private,SSS,SSS3,,lga,Gwale,North West,Kano,Gwale,,,2541.0,2647,996.8264,66,48,2.5491,38.5,52.9375,37.2131,21.6191,31.4203,40.8439,33.1528,19.5864,49.8
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,lga,Gwale,North West,Kano,Gwale,,,895.0,0,251.0256,35,4,3.5654,25.5714,223.75,19.7342,11.4647,2.6184,21.6596,17.581,10.3867,49.8
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Gwale,North West,Kano,Gwale,,,690.0,0,3054.8032,18,29,0.2259,38.3333,23.7931,10.149,5.8961,18.9831,11.1392,9.0417,5.3418,49.8
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,lga,Gwale,North West,Kano,Gwale,,,12102.0,0,1351.163,246,248,8.9567,49.1951,48.7984,138.7035,80.5803,162.338,152.2362,123.5696,73.0039,49.8
2024/2025,Male,ALL,Public,JSS,JSS2,,lga,Gwale,North West,Kano,Gwale,,,11411.0,0,1275.1385,269,234,8.9488,42.4201,48.765,151.6717,88.1143,153.1737,166.4697,135.1229,79.8295,49.8
2024/2025,Male,ALL,Public,JSS,JSS3,,lga,Gwale,North West,Kano,Gwale,,,11066.0,0,1237.1262,294,226,8.9449,37.6395,48.9646,165.7676,96.3033,147.937,181.9409,147.6808,87.2486,49.8
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Gwale,North West,Kano,Gwale,,,56080.0,0,4067.3116,1168,379,13.788,48.0137,147.9683,658.5598,382.5928,248.0891,722.8127,586.7045,346.6204,49.8
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Gwale,North West,Kano,Gwale,,,53876.0,0,3908.3512,905,364,13.7848,59.5315,148.011,510.2711,296.4439,238.2703,560.0561,454.5955,268.5714,49.8
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Gwale,North West,Kano,Gwale,,,52300.0,0,3794.3144,1206,353,13.7838,43.3665,148.1586,679.9856,395.0402,231.0698,746.3289,605.7925,357.8974,49.8
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Gwale,North West,Kano,Gwale,,,50725.0,0,3676.822,735,343,13.7959,69.0136,147.8863,414.4191,240.7583,224.5239,454.8522,369.2019,218.1215,49.8
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Gwale,North West,Kano,Gwale,,,51040.0,0,3701.0116,828,345,13.7908,61.6425,147.942,466.8558,271.2216,225.8331,512.4049,415.9172,245.7206,49.8
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Gwale,North West,Kano,Gwale,,,51039.0,0,3701.0116,896,345,13.7906,56.9632,147.9391,505.1966,293.4959,225.8331,554.4865,450.0747,265.9006,49.8
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,lga,Gwale,North West,Kano,Gwale,,,10462.0,10897,691.132,250,136,15.1375,41.848,76.9265,140.9589,81.8906,89.0241,154.7116,125.5789,74.191,49.8
2024/2025,Male,ALL,Public,SSS,SSS2,,lga,Gwale,North West,Kano,Gwale,,,9590.0,9988,635.8414,196,125,15.0824,48.9286,76.72,110.5118,64.2022,81.8236,121.2939,98.4538,58.1657,49.8
2024/2025,Male,ALL,Public,SSS,SSS3,,lga,Gwale,North West,Kano,Gwale,,,9009.0,9383,594.3735,261,117,15.1571,34.5172,77.0,147.1611,85.4938,76.5869,161.5189,131.1043,77.4554,49.8
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,lga,Gwale,North West,Kano,Gwale,,,3172.0,0,110.5811,114,14,28.6848,27.8246,226.5714,64.2772,37.3421,9.1642,70.5485,57.264,33.8311,49.8
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Gwale,North West,Kano,Gwale,,,41.0,0,83.6752,0,1,0.49,0.0,41.0,0.0,0.0,0.6546,0.0,0.0,0.0,49.8
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,lga,Gwale,North West,Kano,Gwale,,,281.0,0,109.1416,10,2,2.5746,28.1,140.5,5.6384,3.2756,1.3092,6.1885,5.0232,2.9676,49.8
2024/2025,Female,Disabled,Private,JSS,JSS2,,lga,Gwale,North West,Kano,Gwale,,,265.0,0,101.8655,7,2,2.6015,37.8571,132.5,3.9468,2.2929,1.3092,4.3319,3.5162,2.0773,49.8
2024/2025,Female,Disabled,Private,JSS,JSS3,,lga,Gwale,North West,Kano,Gwale,,,257.0,0,98.2274,8,2,2.6164,32.125,128.5,4.5107,2.6205,1.3092,4.9508,4.0185,2.3741,49.8
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Gwale,North West,Kano,Gwale,,,1110.0,0,305.5964,22,12,3.6322,50.4545,92.5,12.4044,7.2064,7.8551,13.6146,11.0509,6.5288,49.8
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Gwale,North West,Kano,Gwale,,,1066.0,0,294.6823,20,11,3.6175,53.3,96.9091,11.2767,6.5512,7.2005,12.3769,10.0463,5.9353,49.8
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Gwale,North West,Kano,Gwale,,,1035.0,0,283.7681,21,11,3.6473,49.2857,94.0909,11.8405,6.8788,7.2005,12.9958,10.5486,6.232,49.8
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Gwale,North West,Kano,Gwale,,,1004.0,0,276.492,23,11,3.6312,43.6522,91.2727,12.9682,7.5339,7.2005,14.2335,11.5533,6.8256,49.8
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Gwale,North West,Kano,Gwale,,,1010.0,0,276.492,32,11,3.6529,31.5625,91.8182,18.0427,10.482,7.2005,19.8031,16.0741,9.4964,49.8
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Gwale,North West,Kano,Gwale,,,1010.0,0,276.492,32,11,3.6529,31.5625,91.8182,18.0427,10.482,7.2005,19.8031,16.0741,9.4964,49.8
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,lga,Gwale,North West,Kano,Gwale,,,228.0,212,80.0372,5,4,2.8487,45.6,57.0,2.8192,1.6378,2.6184,3.0942,2.5116,1.4838,49.8
2024/2025,Female,Disabled,Private,SSS,SSS2,,lga,Gwale,North West,Kano,Gwale,,,208.0,194,72.7611,8,4,2.8587,26.0,52.0,4.5107,2.6205,2.6184,4.9508,4.0185,2.3741,49.8
2024/2025,Female,Disabled,Private,SSS,SSS3,,lga,Gwale,North West,Kano,Gwale,,,195.0,182,69.123,5,3,2.8211,39.0,65.0,2.8192,1.6378,1.9638,3.0942,2.5116,1.4838,49.8
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,lga,Gwale,North West,Kano,Gwale,,,27.0,0,10.9142,1,1,2.4738,27.0,27.0,0.5638,0.3276,0.6546,0.6188,0.5023,0.2968,49.8
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Gwale,North West,Kano,Gwale,,,146.0,0,172.783,1,2,0.845,146.0,73.0,0.5638,0.3276,1.3092,0.6188,0.5023,0.2968,49.8
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,lga,Gwale,North West,Kano,Gwale,,,999.0,0,103.6698,19,19,9.6364,52.5789,52.5789,10.7129,6.2237,12.4372,11.7581,9.544,5.6385,49.8
2024/2025,Female,Disabled,Public,JSS,JSS2,,lga,Gwale,North West,Kano,Gwale,,,942.0,0,96.7585,20,18,9.7356,47.1,52.3333,11.2767,6.5512,11.7826,12.3769,10.0463,5.9353,49.8
2024/2025,Female,Disabled,Public,JSS,JSS3,,lga,Gwale,North West,Kano,Gwale,,,913.0,0,93.3028,22,17,9.7853,41.5,53.7059,12.4044,7.2064,11.128,13.6146,11.0509,6.5288,49.8
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Gwale,North West,Kano,Gwale,,,3934.0,0,293.7311,84,27,13.3932,46.8333,145.7037,47.3622,27.5152,17.6739,51.9831,42.1945,24.9282,49.8
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Gwale,North West,Kano,Gwale,,,3779.0,0,279.9084,65,26,13.5008,58.1385,145.3462,36.6493,21.2916,17.0193,40.225,32.6505,19.2897,49.8
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Gwale,North West,Kano,Gwale,,,3669.0,0,272.9971,87,25,13.4397,42.1724,146.76,49.0537,28.4979,16.3647,53.8396,43.7014,25.8185,49.8
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Gwale,North West,Kano,Gwale,,,3558.0,0,266.0858,53,25,13.3716,67.1321,142.32,29.8833,17.3608,16.3647,32.7989,26.6227,15.7285,49.8
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Gwale,North West,Kano,Gwale,,,3580.0,0,266.0858,60,25,13.4543,59.6667,143.2,33.8301,19.6537,16.3647,37.1308,30.1389,17.8058,49.8
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Gwale,North West,Kano,Gwale,,,3581.0,0,266.0858,64,25,13.4581,55.9531,143.24,36.0855,20.964,16.3647,39.6062,32.1482,18.9929,49.8
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,lga,Gwale,North West,Kano,Gwale,,,806.0,751,48.3792,17,9,16.6601,47.4118,89.5556,9.5852,5.5686,5.8913,10.5204,8.5394,5.045,49.8
2024/2025,Female,Disabled,Public,SSS,SSS2,,lga,Gwale,North West,Kano,Gwale,,,739.0,688,44.9236,14,9,16.4502,52.7857,82.1111,7.8937,4.5859,5.8913,8.6639,7.0324,4.1547,49.8
2024/2025,Female,Disabled,Public,SSS,SSS3,,lga,Gwale,North West,Kano,Gwale,,,694.0,646,41.4679,18,8,16.7358,38.5556,86.75,10.149,5.8961,5.2367,11.1392,9.0417,5.3418,49.8
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,lga,Gwale,North West,Kano,Gwale,,,98.0,0,3.4557,5,1,28.3589,19.6,98.0,2.8192,1.6378,0.6546,3.0942,2.5116,1.4838,49.8
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Gwale,North West,Kano,Gwale,,,13.0,0,94.5894,0,2,0.1374,0.0,6.5,0.0,0.0,1.3092,0.0,0.0,0.0,49.8
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,lga,Gwale,North West,Kano,Gwale,,,222.0,0,94.5894,9,2,2.347,24.6667,111.0,5.0745,2.9481,1.3092,5.5696,4.5208,2.6709,49.8
2024/2025,Male,Disabled,Private,JSS,JSS2,,lga,Gwale,North West,Kano,Gwale,,,209.0,0,87.3133,6,1,2.3937,34.8333,209.0,3.383,1.9654,0.6546,3.7131,3.0139,1.7806,49.8
2024/2025,Male,Disabled,Private,JSS,JSS3,,lga,Gwale,North West,Kano,Gwale,,,203.0,0,83.6752,7,1,2.426,29.0,203.0,3.9468,2.2929,0.6546,4.3319,3.5162,2.0773,49.8
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Gwale,North West,Kano,Gwale,,,1029.0,0,276.492,20,11,3.7216,51.45,93.5455,11.2767,6.5512,7.2005,12.3769,10.0463,5.9353,49.8
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Gwale,North West,Kano,Gwale,,,989.0,0,265.5778,18,10,3.724,54.9444,98.9,10.149,5.8961,6.5459,11.1392,9.0417,5.3418,49.8
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Gwale,North West,Kano,Gwale,,,960.0,0,258.3017,19,10,3.7166,50.5263,96.0,10.7129,6.2237,6.5459,11.7581,9.544,5.6385,49.8
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Gwale,North West,Kano,Gwale,,,930.0,0,251.0256,21,10,3.7048,44.2857,93.0,11.8405,6.8788,6.5459,12.9958,10.5486,6.232,49.8
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Gwale,North West,Kano,Gwale,,,936.0,0,251.0256,29,10,3.7287,32.2759,93.6,16.3512,9.4993,6.5459,17.9465,14.5671,8.6062,49.8
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Gwale,North West,Kano,Gwale,,,936.0,0,251.0256,29,10,3.7287,32.2759,93.6,16.3512,9.4993,6.5459,17.9465,14.5671,8.6062,49.8
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,lga,Gwale,North West,Kano,Gwale,,,192.0,200,76.3991,5,4,2.5131,38.4,48.0,2.8192,1.6378,2.6184,3.0942,2.5116,1.4838,49.8
2024/2025,Male,Disabled,Private,SSS,SSS2,,lga,Gwale,North West,Kano,Gwale,,,176.0,183,69.123,7,3,2.5462,25.1429,58.6667,3.9468,2.2929,1.9638,4.3319,3.5162,2.0773,49.8
2024/2025,Male,Disabled,Private,SSS,SSS3,,lga,Gwale,North West,Kano,Gwale,,,165.0,172,65.4849,4,3,2.5197,41.25,55.0,2.2553,1.3102,1.9638,2.4754,2.0093,1.1871,49.8
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,lga,Gwale,North West,Kano,Gwale,,,58.0,0,18.1903,2,1,3.1885,29.0,58.0,1.1277,0.6551,0.6546,1.2377,1.0046,0.5935,49.8
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Gwale,North West,Kano,Gwale,,,45.0,0,196.9726,1,2,0.2285,45.0,22.5,0.5638,0.3276,1.3092,0.6188,0.5023,0.2968,49.8
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,lga,Gwale,North West,Kano,Gwale,,,786.0,0,86.3915,16,16,9.0981,49.125,49.125,9.0214,5.241,10.4734,9.9015,8.037,4.7482,49.8
2024/2025,Male,Disabled,Public,JSS,JSS2,,lga,Gwale,North West,Kano,Gwale,,,742.0,0,82.9358,18,15,8.9467,41.2222,49.4667,10.149,5.8961,9.8188,11.1392,9.0417,5.3418,49.8
2024/2025,Male,Disabled,Public,JSS,JSS3,,lga,Gwale,North West,Kano,Gwale,,,719.0,0,79.4802,19,15,9.0463,37.8421,47.9333,10.7129,6.2237,9.8188,11.7581,9.544,5.6385,49.8
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Gwale,North West,Kano,Gwale,,,3646.0,0,266.0858,76,25,13.7023,47.9737,145.84,42.8515,24.8947,16.3647,47.0323,38.176,22.5541,49.8
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Gwale,North West,Kano,Gwale,,,3502.0,0,255.7188,59,24,13.6947,59.3559,145.9167,33.2663,19.3262,15.7101,36.5119,29.6366,17.5091,49.8
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Gwale,North West,Kano,Gwale,,,3399.0,0,245.3518,78,23,13.8536,43.5769,147.7826,43.9792,25.5499,15.0555,48.27,39.1806,23.1476,49.8
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Gwale,North West,Kano,Gwale,,,3296.0,0,238.4405,48,22,13.8232,68.6667,149.8182,27.0641,15.723,14.401,29.7046,24.1111,14.2447,49.8
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Gwale,North West,Kano,Gwale,,,3318.0,0,241.8962,54,22,13.7166,61.4444,150.8182,30.4471,17.6884,14.401,33.4177,27.125,16.0253,49.8
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Gwale,North West,Kano,Gwale,,,3318.0,0,241.8962,58,22,13.7166,57.2069,150.8182,32.7025,18.9986,14.401,35.8931,29.1343,17.2123,49.8
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,lga,Gwale,North West,Kano,Gwale,,,680.0,708,44.9236,16,9,15.1368,42.5,75.5556,9.0214,5.241,5.8913,9.9015,8.037,4.7482,49.8
2024/2025,Male,Disabled,Public,SSS,SSS2,,lga,Gwale,North West,Kano,Gwale,,,623.0,649,41.4679,13,8,15.0237,47.9231,77.875,7.3299,4.2583,5.2367,8.045,6.5301,3.8579,49.8
2024/2025,Male,Disabled,Public,SSS,SSS3,,lga,Gwale,North West,Kano,Gwale,,,586.0,610,38.0123,17,8,15.4161,34.4706,73.25,9.5852,5.5686,5.2367,10.5204,8.5394,5.045,49.8
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,lga,Gwale,North West,Kano,Gwale,,,206.0,0,6.9113,7,1,29.8063,29.4286,206.0,3.9468,2.2929,0.6546,4.3319,3.5162,2.0773,49.8
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,694.0,0,1382.46,5,6,0.502,138.8,115.6667,3.8887,1.8267,4.9306,3.2125,2.8344,1.0327,57.41
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,lga,Kano Municipal,North West,Kano,Kano Municipal,,,4757.0,0,1837.2166,169,47,2.5892,28.1479,101.2128,131.4367,61.7418,38.6227,108.5813,95.8025,34.9048,57.41
2024/2025,Female,ALL,Private,JSS,JSS2,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,4485.0,0,1735.3511,116,44,2.5845,38.6638,101.9318,90.2169,42.379,36.1575,74.5292,65.7579,23.9583,57.41
2024/2025,Female,ALL,Private,JSS,JSS3,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,4349.0,0,1680.7803,118,43,2.5875,36.8559,101.1395,91.7724,43.1096,35.3357,75.8142,66.8917,24.3714,57.41
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kano Municipal,North West,Kano,Kano Municipal,,,18739.0,0,5158.7586,368,339,3.6325,50.9212,55.2773,286.2054,134.4436,278.5768,236.4374,208.6113,76.0057,57.41
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,18002.0,0,4955.0277,427,325,3.6331,42.1593,55.3908,332.0916,155.9984,267.0722,274.3444,242.0571,88.1914,57.41
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,17476.0,0,4813.1436,348,316,3.6309,50.2184,55.3038,270.6508,127.1369,259.6763,223.5875,197.2737,71.875,57.41
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,16948.0,0,4667.6215,528,306,3.631,32.0985,55.3856,410.6426,192.8974,251.4587,339.2362,299.3118,109.0517,57.41
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,17055.0,0,4696.7259,430,308,3.6313,39.6628,55.3734,334.4248,157.0944,253.1022,276.2719,243.7577,88.811,57.41
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,17055.0,0,4696.7259,349,308,3.6313,48.8682,55.3734,271.4285,127.5022,253.1022,224.23,197.8406,72.0815,57.41
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,lga,Kano Municipal,North West,Kano,Kano Municipal,,,3839.0,3575,1349.7175,111,27,2.8443,34.5856,142.1852,86.3283,40.5523,22.1875,71.3167,62.9235,22.9256,57.41
2024/2025,Female,ALL,Private,SSS,SSS2,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,3519.0,3277,1236.9379,124,25,2.8449,28.379,140.76,96.4388,45.3017,20.544,79.6691,70.2929,25.6106,57.41
2024/2025,Female,ALL,Private,SSS,SSS3,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,3307.0,3079,1160.5388,77,24,2.8495,42.9481,137.7917,59.8854,28.1309,19.7223,49.4719,43.6496,15.9034,57.41
