session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,458,0,15.123533,39,4,30.2839,11.7436,114.5,32,14,2,8,11,1,34.8
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,339,258,4.741145,7,0,71.5017,48.4286,0.0,6,3,0,1,2,0,34.8
2024/2025,Female,ALL,Private,SSS,SSS2,,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,310,236,4.432327,9,1,69.9407,34.4444,310.0,8,3,0,1,3,0,34.8
2024/2025,Female,ALL,Private,SSS,SSS3,,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,292,222,4.15921,8,1,70.2056,36.5,292.0,6,3,0,1,2,0,34.8
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,185,0,0.606341,1,0,305.1087,185.0,0.0,1,0,0,0,0,0,34.8
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,719,0,4.514017,16,2,159.2816,44.9375,359.5,14,7,1,3,5,0,34.8
2024/2025,Female,ALL,Public,JSS,JSS2,,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,678,0,4.506119,18,2,150.4621,37.6667,339.0,15,6,1,3,4,0,34.8
2024/2025,Female,ALL,Public,JSS,JSS3,,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,657,0,4.225807,16,2,155.4733,41.0625,328.5,13,6,1,4,5,0,34.8
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,1069,0,13.23853,65,22,80.7491,16.4462,48.5909,55,25,8,12,18,1,34.8
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,1027,0,12.671862,68,21,81.0457,15.1029,48.9048,57,25,8,13,19,1,34.8
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,998,0,12.388061,68,20,80.5614,14.6765,49.9,58,25,8,12,19,1,34.8
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,967,0,12.104234,58,20,79.8894,16.6724,48.35,50,22,7,10,16,2,34.8
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,973,0,12.103883,59,20,80.3874,16.4915,48.65,50,23,8,11,16,1,34.8
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,974,0,12.103883,62,20,80.47,15.7097,48.7,51,23,8,11,17,1,34.8
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,720,548,2.535239,12,5,283.9969,60.0,144.0,10,5,2,2,4,0,34.8
2024/2025,Female,ALL,Public,SSS,SSS2,,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,660,502,2.253848,17,5,292.8325,38.8235,132.0,15,7,2,4,5,0,34.8
2024/2025,Female,ALL,Public,SSS,SSS3,,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,620,472,2.255515,15,4,274.8818,41.3333,155.0,12,6,1,3,4,0,34.8
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,395,0,0.279248,2,1,1414.5109,197.5,395.0,2,3,0,0,2,0,34.8
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,295,0,5.347667,9,1,55.1642,32.7778,295.0,8,4,0,1,2,0,34.8
2024/2025,Male,ALL,Private,JSS,JSS2,,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,278,0,5.033677,9,1,55.228,30.8889,278.0,8,4,0,1,3,0,34.8
2024/2025,Male,ALL,Private,JSS,JSS3,,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,270,0,4.726356,7,1,57.1265,38.5714,270.0,6,2,0,1,2,0,34.8
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,503,0,15.416886,36,4,32.6266,13.9722,125.75,32,14,2,6,10,1,34.8
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,483,0,14.807488,22,4,32.6186,21.9545,120.75,19,9,2,4,6,1,34.8
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,469,0,14.506219,26,4,32.331,18.0385,117.25,22,10,2,5,7,1,34.8
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,455,0,13.927517,27,4,32.6691,16.8519,113.75,23,10,2,5,7,2,34.8
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,458,0,13.913679,25,4,32.9172,18.32,114.5,21,10,2,4,8,1,34.8
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,458,0,13.913679,37,4,32.9172,12.3784,114.5,31,14,2,7,11,1,34.8
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,246,252,4.741629,7,1,51.8809,35.1429,246.0,6,3,0,1,2,0,34.8
2024/2025,Male,ALL,Private,SSS,SSS2,,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,225,231,4.451067,8,1,50.5497,28.125,225.0,7,3,0,1,3,0,34.8
2024/2025,Male,ALL,Private,SSS,SSS3,,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,212,217,4.133565,7,1,51.2875,30.2857,212.0,6,3,0,1,2,0,34.8
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,220,0,0.899181,2,0,244.6671,110.0,0.0,2,2,0,0,1,0,34.8
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,628,0,4.225672,15,2,148.6154,41.8667,314.0,13,5,1,3,4,0,34.8
2024/2025,Male,ALL,Public,JSS,JSS2,,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,591,0,3.936366,16,2,150.1385,36.9375,295.5,13,6,1,3,5,0,34.8
2024/2025,Male,ALL,Public,JSS,JSS3,,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,573,0,3.670705,15,2,156.1008,38.2,286.5,12,6,1,3,5,0,34.8
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,1070,0,12.3851,61,20,86.3941,17.541,53.5,51,23,8,11,16,1,34.8
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,1027,0,11.83377,65,20,86.7855,15.8,51.35,55,24,7,13,17,1,34.8
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,998,0,11.546504,64,19,86.4331,15.5938,52.5263,53,24,7,12,18,1,34.8
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,968,0,11.261216,55,19,85.9587,17.6,50.9474,46,21,7,10,16,2,34.8
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,973,0,11.269,55,19,86.3431,17.6909,51.2105,47,21,7,10,15,1,34.8
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,974,0,11.269,57,19,86.4318,17.0877,51.2632,49,21,7,11,15,1,34.8
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,524,537,2.526572,11,5,207.3956,47.6364,104.8,9,4,2,2,3,0,34.8
2024/2025,Male,ALL,Public,SSS,SSS2,,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,480,492,2.245452,16,5,213.7655,30.0,96.0,14,6,2,4,5,0,34.8
2024/2025,Male,ALL,Public,SSS,SSS3,,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,451,462,1.959113,15,4,230.2063,30.0667,112.75,12,6,1,3,4,0,34.8
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,466,0,0.273928,4,1,1701.1796,116.5,466.0,3,1,0,2,1,0,34.8
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,22,0,0.291048,0,0,75.589,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,Disabled,Private,JSS,JSS2,,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,21,0,0.289994,0,0,72.4154,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,Disabled,Private,JSS,JSS3,,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,20,0,0.289993,0,0,68.9671,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,32,0,1.183672,3,0,27.0345,10.6667,0.0,2,2,0,0,1,0,34.8
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,30,0,1.200556,2,0,24.9884,15.0,0.0,1,1,0,0,1,0,34.8
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,31,0,0.90014,2,0,34.4391,15.5,0.0,1,2,0,0,1,0,34.8
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,30,0,0.890369,3,0,33.6939,10.0,0.0,2,2,0,0,1,0,34.8
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,31,0,0.885707,2,0,35.0003,15.5,0.0,1,1,0,0,1,0,34.8
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,30,0,0.885707,3,0,33.8712,10.0,0.0,3,2,0,0,1,0,34.8
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,22,17,0.300394,0,0,73.2372,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,Disabled,Private,SSS,SSS2,,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,21,15,0.291048,0,0,72.1531,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,Disabled,Private,SSS,SSS3,,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,18,14,0.270923,0,0,66.4396,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,9,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,46,0,0.278311,1,0,165.2825,46.0,0.0,1,0,0,0,0,0,34.8
2024/2025,Female,Disabled,Public,JSS,JSS2,,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,44,0,0.275455,1,0,159.7359,44.0,0.0,1,0,0,0,0,0,34.8
2024/2025,Female,Disabled,Public,JSS,JSS3,,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,43,0,0.28581,1,0,150.4496,43.0,0.0,1,0,0,0,0,0,34.8
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,70,0,0.83724,4,1,83.6081,17.5,70.0,3,1,1,1,1,0,34.8
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,67,0,0.840568,4,1,79.708,16.75,67.0,4,1,1,2,1,0,34.8
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,65,0,0.84199,4,1,77.1981,16.25,65.0,3,1,1,1,1,0,34.8
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,63,0,0.841301,3,1,74.884,21.0,63.0,3,1,1,0,1,0,34.8
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,63,0,0.841301,4,1,74.884,15.75,63.0,4,1,1,2,1,0,34.8
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,63,0,0.839105,4,1,75.08,15.75,63.0,2,1,1,1,1,0,34.8
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,47,36,0.300496,1,0,156.4079,47.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,Disabled,Public,SSS,SSS2,,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,43,33,0.278686,1,0,154.2956,43.0,0.0,1,0,0,0,0,0,34.8
2024/2025,Female,Disabled,Public,SSS,SSS3,,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,41,31,0.283254,1,0,144.7463,41.0,0.0,1,0,0,0,0,0,34.8
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,27,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,19,0,0.303175,0,0,62.67,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Private,JSS,JSS2,,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,18,0,0.288738,0,0,62.3403,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Private,JSS,JSS3,,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,18,0,0.298205,0,0,60.3612,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,33,0,0.893234,3,0,36.9444,11.0,0.0,2,2,0,0,1,0,34.8
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,32,0,0.90224,1,0,35.4673,32.0,0.0,1,1,0,0,1,0,34.8
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,29,0,0.899522,3,0,32.2393,9.6667,0.0,1,4,0,0,3,0,34.8
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,29,0,0.889078,1,0,32.6181,29.0,0.0,1,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,29,0,0.889078,2,0,32.6181,14.5,0.0,1,2,0,0,2,0,34.8
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,29,0,0.889078,3,0,32.6181,9.6667,0.0,2,2,0,0,1,0,34.8
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,15,16,0.308896,0,0,48.5601,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Private,SSS,SSS2,,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,14,15,0.291048,0,0,48.1021,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Private,SSS,SSS3,,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,14,14,0.279854,0,0,50.0261,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,13,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,40,0,0.290173,1,0,137.8486,40.0,0.0,1,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Public,JSS,JSS2,,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,38,0,0.274262,1,0,138.5537,38.0,0.0,1,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Public,JSS,JSS3,,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,37,0,0.290395,1,0,127.4127,37.0,0.0,1,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,69,0,0.837737,4,1,82.3647,17.25,69.0,3,1,1,1,1,0,34.8
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,67,0,0.841301,4,1,79.6385,16.75,67.0,4,1,1,2,1,0,34.8
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,65,0,0.849754,4,1,76.4927,16.25,65.0,4,1,1,2,1,0,34.8
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,64,0,0.839785,3,1,76.21,21.3333,64.0,2,1,1,0,1,0,34.8
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,63,0,0.837445,4,1,75.2288,15.75,63.0,4,1,1,3,1,0,34.8
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,63,0,0.837445,4,1,75.2288,15.75,63.0,2,1,1,1,1,0,34.8
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,35,35,0.261796,1,0,133.6921,35.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Public,SSS,SSS2,,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,32,32,0.278686,1,0,114.8247,32.0,0.0,1,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Public,SSS,SSS3,,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,30,30,0.303132,1,0,98.9669,30.0,0.0,1,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,30,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,249,0,4.351057,6,2,57.2275,41.5,124.5,5,2,0,1,1,0,34.8
2024/2025,Female,ALL,Private,JSS,JSS2,,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,235,0,4.122454,7,2,57.0049,33.5714,117.5,5,3,0,1,1,0,34.8
2024/2025,Female,ALL,Private,JSS,JSS3,,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,228,0,3.938471,6,2,57.8905,38.0,114.0,5,2,0,1,1,0,34.8
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,370,0,12.198507,23,6,30.3316,16.087,61.6667,19,9,2,4,6,1,34.8
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,355,0,11.763761,23,5,30.1774,15.4348,71.0,20,8,2,4,7,1,34.8
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,345,0,11.322967,18,5,30.469,19.1667,69.0,15,7,2,3,5,0,34.8
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,335,0,10.88226,19,5,30.784,17.6316,67.0,17,7,2,4,6,0,34.8
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,337,0,11.128638,18,5,30.2822,18.7222,67.4,14,6,2,3,5,0,34.8
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,337,0,11.128638,25,5,30.2822,13.48,67.4,22,9,2,4,6,0,34.8
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,250,190,3.495296,6,1,71.5247,41.6667,250.0,5,2,0,1,2,0,34.8
2024/2025,Female,ALL,Private,SSS,SSS2,,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,229,174,3.262192,6,1,70.1982,38.1667,229.0,4,2,0,1,1,0,34.8
2024/2025,Female,ALL,Private,SSS,SSS3,,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,214,163,3.031289,6,1,70.597,35.6667,214.0,4,2,0,1,1,0,34.8
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,135,0,0.437914,1,0,308.2799,135.0,0.0,1,0,0,0,0,0,34.8
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,529,0,3.318412,9,2,159.4136,58.7778,264.5,8,3,1,2,2,0,34.8
2024/2025,Female,ALL,Public,JSS,JSS2,,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,499,0,3.314847,15,1,150.5349,33.2667,499.0,12,6,1,3,4,0,34.8
2024/2025,Female,ALL,Public,JSS,JSS3,,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,484,0,3.100592,10,1,156.0992,48.4,484.0,9,3,1,2,2,0,34.8
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,787,0,9.73495,55,16,80.8427,14.3091,49.1875,47,20,6,11,15,1,34.8
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,756,0,9.30434,48,15,81.2524,15.75,50.4,40,18,6,8,13,1,34.8
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,733,0,9.121432,42,15,80.3602,17.4524,48.8667,36,15,5,7,12,1,34.8
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,712,0,8.913578,53,15,79.8781,13.434,47.4667,45,20,5,11,14,1,34.8
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,716,0,8.908055,41,15,80.3767,17.4634,47.7333,35,15,5,8,11,1,34.8
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,716,0,8.908055,30,15,80.3767,23.8667,47.7333,26,11,5,6,9,1,34.8
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,529,403,1.85721,11,2,284.8358,48.0909,264.5,9,4,0,2,3,0,34.8
2024/2025,Female,ALL,Public,SSS,SSS2,,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,486,370,1.654724,10,1,293.7045,48.6,486.0,9,3,0,2,2,0,34.8
