session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,3063.0,0,5966.4063,184,120,0.5134,16.6467,25.525,40,13,76,26,23,149,33.2
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,2943.0,0,5733.5709,139,115,0.5133,21.1727,25.5913,30,10,73,19,17,112,33.2
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,2856.0,0,5566.2205,140,111,0.5131,20.4,25.7297,30,10,70,19,17,113,33.2
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,2770.0,0,5398.8701,190,108,0.5131,14.5789,25.6481,41,14,68,26,23,154,33.2
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,2788.0,0,5431.6126,121,109,0.5133,23.0413,25.578,26,9,69,17,15,98,33.2
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,2788.0,0,5431.6126,163,109,0.5133,17.1043,25.578,35,12,69,23,20,132,33.2
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,1533.0,1912,1629.8476,60,10,0.9406,25.55,153.3,13,4,6,8,7,49,33.2
2024/2025,Male,ALL,Private,SSS,SSS2,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,1405.0,1753,1491.6016,59,9,0.9419,23.8136,156.1111,13,4,6,8,7,48,33.2
2024/2025,Male,ALL,Private,SSS,SSS3,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,1320.0,1646,1400.6503,50,9,0.9424,26.4,146.6667,11,4,6,7,6,40,33.2
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0.0,0,349.2531,13,6,0.0,0.0,0.0,3,1,4,2,2,11,33.2
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0.0,0,2885.4759,0,0,0.0,0.0,0.0,0,0,1,0,0,0,33.2
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,3116.0,0,1904.0685,51,15,1.6365,61.098,207.7333,11,4,9,7,6,41,33.2
2024/2025,Male,ALL,Public,JSS,JSS2,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,2939.0,0,1793.4874,52,14,1.6387,56.5192,209.9286,11,4,9,7,6,42,33.2
2024/2025,Male,ALL,Public,JSS,JSS3,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,2850.0,0,1741.6525,40,13,1.6364,71.25,219.2308,9,3,8,6,5,32,33.2
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,3318.0,0,5719.1169,165,42,0.5802,20.1091,79.0,35,12,27,23,20,133,33.2
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,3188.0,0,5494.499,128,40,0.5802,24.9062,79.7,28,9,25,18,16,104,33.2
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,3094.0,0,5332.083,153,39,0.5803,20.2222,79.3333,33,11,25,21,19,124,33.2
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,3001.0,0,5173.1227,128,38,0.5801,23.4453,78.9737,28,9,24,18,16,104,33.2
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,3020.0,0,5204.2236,180,38,0.5803,16.7778,79.4737,39,13,24,25,22,146,33.2
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,3020.0,0,5204.2236,166,38,0.5803,18.1928,79.4737,36,12,24,23,20,134,33.2
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,1660.0,2071,971.0404,42,11,1.7095,39.5238,150.9091,9,3,7,6,5,34,33.2
2024/2025,Male,ALL,Public,SSS,SSS2,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,1522.0,1898,891.5602,33,10,1.7071,46.1212,152.2,7,2,6,5,4,27,33.2
2024/2025,Male,ALL,Public,SSS,SSS3,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,1429.0,1783,836.2697,31,9,1.7088,46.0968,158.7778,7,2,6,4,4,25,33.2
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0.0,0,152.049,14,2,0.0,0.0,0.0,3,1,1,2,2,11,33.2
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0.0,0,90.9513,0,0,0.0,0.0,0.0,0,0,1,0,0,0,33.2
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,191.0,0,141.8841,4,1,1.3462,47.75,191.0,1,0,1,1,0,3,33.2
2024/2025,Female,Disabled,Private,JSS,JSS2,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,179.0,0,134.6079,4,1,1.3298,44.75,179.0,1,0,1,1,0,3,33.2
2024/2025,Female,Disabled,Private,JSS,JSS3,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,174.0,0,130.9699,3,1,1.3285,58.0,174.0,1,0,1,0,0,2,33.2
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,192.0,0,400.1858,12,8,0.4798,16.0,24.0,3,1,5,2,1,10,33.2
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,184.0,0,381.9955,9,8,0.4817,20.4444,23.0,2,1,5,1,1,7,33.2
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,179.0,0,371.0814,9,7,0.4824,19.8889,25.5714,2,1,4,1,1,7,33.2
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,174.0,0,360.1672,13,7,0.4831,13.3846,24.8571,3,1,4,2,2,11,33.2
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,175.0,0,363.8053,8,7,0.481,21.875,25.0,2,1,4,1,1,6,33.2
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,175.0,0,363.8053,11,7,0.481,15.9091,25.0,2,1,4,2,1,9,33.2
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,97.0,122,105.5035,4,1,0.9194,24.25,97.0,1,0,1,1,0,3,33.2
2024/2025,Female,Disabled,Private,SSS,SSS2,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,89.0,112,94.5894,4,1,0.9409,22.25,89.0,1,0,1,1,0,3,33.2
2024/2025,Female,Disabled,Private,SSS,SSS3,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,84.0,105,90.9513,3,1,0.9236,28.0,84.0,1,0,1,0,0,2,33.2
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0.0,0,10.9142,1,1,0.0,0.0,0.0,0,0,1,0,0,1,33.2
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0.0,0,186.6056,0,0,0.0,0.0,0.0,0,0,1,0,0,0,33.2
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,206.0,0,134.7707,4,1,1.5285,51.5,206.0,1,0,1,1,0,3,33.2
2024/2025,Female,Disabled,Public,JSS,JSS2,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,195.0,0,124.4038,4,1,1.5675,48.75,195.0,1,0,1,1,0,3,33.2
2024/2025,Female,Disabled,Public,JSS,JSS3,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,188.0,0,120.9481,3,1,1.5544,62.6667,188.0,1,0,1,0,0,2,33.2
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,208.0,0,383.5782,11,3,0.5423,18.9091,69.3333,2,1,2,2,1,9,33.2
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,200.0,0,366.2999,9,3,0.546,22.2222,66.6667,2,1,2,1,1,7,33.2
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,194.0,0,355.933,10,3,0.545,19.4,64.6667,2,1,2,1,1,8,33.2
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,189.0,0,345.566,9,3,0.5469,21.0,63.0,2,1,2,1,1,7,33.2
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,189.0,0,349.0216,12,3,0.5415,15.75,63.0,3,1,2,2,1,10,33.2
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,189.0,0,349.0216,11,3,0.5415,17.1818,63.0,2,1,2,2,1,9,33.2
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,105.0,132,62.2019,3,1,1.6881,35.0,105.0,1,0,1,0,0,2,33.2
2024/2025,Female,Disabled,Public,SSS,SSS2,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,96.0,121,55.2906,2,1,1.7363,48.0,96.0,0,0,1,0,0,2,33.2
2024/2025,Female,Disabled,Public,SSS,SSS3,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,91.0,114,51.8349,2,1,1.7556,45.5,91.0,0,0,1,0,0,2,33.2
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0.0,0,6.9113,1,1,0.0,0.0,0.0,0,0,1,0,0,1,33.2
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0.0,0,90.9513,0,0,0.0,0.0,0.0,0,0,1,0,0,0,33.2
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,187.0,0,130.9699,3,1,1.4278,62.3333,187.0,1,0,1,0,0,2,33.2
2024/2025,Male,Disabled,Private,JSS,JSS2,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,176.0,0,123.6938,4,1,1.4229,44.0,176.0,1,0,1,1,0,3,33.2
2024/2025,Male,Disabled,Private,JSS,JSS3,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,171.0,0,120.0557,3,1,1.4243,57.0,171.0,1,0,1,0,0,2,33.2
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,199.0,0,389.2716,12,8,0.5112,16.5833,24.875,3,1,5,2,1,10,33.2
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,191.0,0,371.0814,9,7,0.5147,21.2222,27.2857,2,1,4,1,1,7,33.2
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,186.0,0,360.1672,9,7,0.5164,20.6667,26.5714,2,1,4,1,1,7,33.2
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,180.0,0,352.8911,12,7,0.5101,15.0,25.7143,3,1,4,2,1,10,33.2
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,181.0,0,352.8911,8,7,0.5129,22.625,25.8571,2,1,4,1,1,6,33.2
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,181.0,0,352.8911,11,7,0.5129,16.4545,25.8571,2,1,4,2,1,9,33.2
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,100.0,124,105.5035,4,1,0.9478,25.0,100.0,1,0,1,1,0,3,33.2
2024/2025,Male,Disabled,Private,SSS,SSS2,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,92.0,114,98.2274,4,1,0.9366,23.0,92.0,1,0,1,1,0,3,33.2
2024/2025,Male,Disabled,Private,SSS,SSS3,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,86.0,107,90.9513,3,1,0.9456,28.6667,86.0,1,0,1,0,0,2,33.2
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0.0,0,21.8283,1,1,0.0,0.0,0.0,0,0,1,0,0,1,33.2
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0.0,0,186.6056,0,0,0.0,0.0,0.0,0,0,1,0,0,0,33.2
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,202.0,0,124.4038,3,1,1.6237,67.3333,202.0,1,0,1,0,0,2,33.2
2024/2025,Male,Disabled,Public,JSS,JSS2,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,191.0,0,117.4924,3,1,1.6256,63.6667,191.0,1,0,1,0,0,2,33.2
2024/2025,Male,Disabled,Public,JSS,JSS3,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,185.0,0,114.0368,3,1,1.6223,61.6667,185.0,1,0,1,0,0,2,33.2
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,216.0,0,373.2113,11,3,0.5788,19.6364,72.0,2,1,2,2,1,9,33.2
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,207.0,0,355.933,8,3,0.5816,25.875,69.0,2,1,2,1,1,6,33.2
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,201.0,0,345.566,10,3,0.5817,20.1,67.0,2,1,2,1,1,8,33.2
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,195.0,0,335.199,8,2,0.5817,24.375,97.5,2,1,1,1,1,6,33.2
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,197.0,0,338.6547,12,2,0.5817,16.4167,98.5,3,1,1,2,1,10,33.2
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,196.0,0,338.6547,11,2,0.5788,17.8182,98.0,2,1,1,2,1,9,33.2
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,108.0,135,62.2019,3,1,1.7363,36.0,108.0,1,0,1,0,0,2,33.2
2024/2025,Male,Disabled,Public,SSS,SSS2,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,99.0,123,58.7462,2,1,1.6852,49.5,99.0,0,0,1,0,0,2,33.2
2024/2025,Male,Disabled,Public,SSS,SSS3,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,93.0,116,55.2906,2,1,1.682,46.5,93.0,0,0,1,0,0,2,33.2
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0.0,0,10.367,1,1,0.0,0.0,0.0,0,0,1,0,0,1,33.2
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Remo North,South West,Ogun,Remo North,,,0.0,0,1375.1839,0,0,0.0,0.0,0.0,0,0,1,0,0,0,33.2
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,lga,Remo North,South West,Ogun,Remo North,,,2362.0,0,1764.4555,55,16,1.3387,42.9455,147.625,12,4,10,8,7,44,33.2
2024/2025,Female,ALL,Private,JSS,JSS2,,lga,Remo North,South West,Ogun,Remo North,,,2228.0,0,1662.5901,39,15,1.3401,57.1282,148.5333,8,3,9,5,5,32,33.2
2024/2025,Female,ALL,Private,JSS,JSS3,,lga,Remo North,South West,Ogun,Remo North,,,2161.0,0,1611.6573,41,15,1.3409,52.7073,144.0667,9,3,9,6,5,33,33.2
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Remo North,South West,Ogun,Remo North,,,2381.0,0,4944.1135,157,51,0.4816,15.1656,46.6863,34,11,32,22,19,127,33.2
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Remo North,South West,Ogun,Remo North,,,2287.0,0,4747.6587,164,49,0.4817,13.9451,46.6735,35,12,31,23,20,133,33.2
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Remo North,South West,Ogun,Remo North,,,2221.0,0,4609.4127,122,47,0.4818,18.2049,47.2553,26,9,30,17,15,99,33.2
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Remo North,South West,Ogun,Remo North,,,2154.0,0,4471.1667,159,46,0.4818,13.5472,46.8261,34,12,29,22,20,129,33.2
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Remo North,South West,Ogun,Remo North,,,2167.0,0,4500.2711,149,46,0.4815,14.5436,47.1087,32,11,29,21,18,121,33.2
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Remo North,South West,Ogun,Remo North,,,2167.0,0,4500.2711,137,46,0.4815,15.8175,47.1087,29,10,29,19,17,111,33.2
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,lga,Remo North,South West,Ogun,Remo North,,,1205.0,1515,1291.5087,45,20,0.933,26.7778,60.25,10,3,13,6,6,36,33.2
2024/2025,Female,ALL,Private,SSS,SSS2,,lga,Remo North,South West,Ogun,Remo North,,,1104.0,1389,1182.3671,47,19,0.9337,23.4894,58.1053,10,3,12,7,6,38,33.2
2024/2025,Female,ALL,Private,SSS,SSS3,,lga,Remo North,South West,Ogun,Remo North,,,1038.0,1305,1113.2441,44,17,0.9324,23.5909,61.0588,9,3,11,6,5,36,33.2
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,lga,Remo North,South West,Ogun,Remo North,,,0.0,0,163.7124,6,3,0.0,0.0,0.0,1,0,2,1,1,5,33.2
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Remo North,South West,Ogun,Remo North,,,0.0,0,2885.4759,0,0,0.0,0.0,0.0,0,0,1,0,0,0,33.2
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,lga,Remo North,South West,Ogun,Remo North,,,2560.0,0,1655.261,37,15,1.5466,69.1892,170.6667,8,3,9,5,5,30,33.2
2024/2025,Female,ALL,Public,JSS,JSS2,,lga,Remo North,South West,Ogun,Remo North,,,2414.0,0,1561.9582,37,14,1.5455,65.2432,172.4286,8,3,9,5,5,30,33.2
2024/2025,Female,ALL,Public,JSS,JSS3,,lga,Remo North,South West,Ogun,Remo North,,,2340.0,0,1513.579,36,13,1.546,65.0,180.0,8,3,8,5,4,29,33.2
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Remo North,South West,Ogun,Remo North,,,2580.0,0,4737.7096,109,60,0.5446,23.6697,43.0,23,8,38,15,13,88,33.2
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Remo North,South West,Ogun,Remo North,,,2479.0,0,4551.1039,107,57,0.5447,23.1682,43.4912,23,8,36,15,13,87,33.2
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Remo North,South West,Ogun,Remo North,,,2406.0,0,4419.7889,137,56,0.5444,17.562,42.9643,29,10,35,19,17,111,33.2
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Remo North,South West,Ogun,Remo North,,,2333.0,0,4285.0181,101,54,0.5445,23.099,43.2037,22,7,34,14,12,82,33.2
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Remo North,South West,Ogun,Remo North,,,2348.0,0,4312.6634,158,54,0.5444,14.8608,43.4815,34,12,34,22,19,128,33.2
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Remo North,South West,Ogun,Remo North,,,2348.0,0,4312.6634,110,54,0.5444,21.3455,43.4815,24,8,34,15,14,89,33.2
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,lga,Remo North,South West,Ogun,Remo North,,,1305.0,1642,770.6121,38,20,1.6935,34.3421,65.25,8,3,13,5,5,31,33.2
2024/2025,Female,ALL,Public,SSS,SSS2,,lga,Remo North,South West,Ogun,Remo North,,,1197.0,1505,704.9546,31,19,1.698,38.6129,63.0,7,2,12,4,4,25,33.2
2024/2025,Female,ALL,Public,SSS,SSS3,,lga,Remo North,South West,Ogun,Remo North,,,1123.0,1413,663.4867,24,17,1.6926,46.7917,66.0588,5,2,11,3,3,19,33.2
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,lga,Remo North,South West,Ogun,Remo North,,,0.0,0,72.5689,6,2,0.0,0.0,0.0,1,0,1,1,1,5,33.2
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Remo North,South West,Ogun,Remo North,,,0.0,0,1375.1839,0,0,0.0,0.0,0.0,0,0,1,0,0,0,33.2
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,lga,Remo North,South West,Ogun,Remo North,,,2318.0,0,1633.4856,51,15,1.4191,45.451,154.5333,11,4,9,7,6,41,33.2
2024/2025,Male,ALL,Private,JSS,JSS2,,lga,Remo North,South West,Ogun,Remo North,,,2185.0,0,1538.8963,36,14,1.4198,60.6944,156.0714,8,3,9,5,4,29,33.2
2024/2025,Male,ALL,Private,JSS,JSS3,,lga,Remo North,South West,Ogun,Remo North,,,2119.0,0,1495.2396,38,14,1.4172,55.7632,151.3571,8,3,9,5,5,31,33.2
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Remo North,South West,Ogun,Remo North,,,2467.0,0,4805.8675,153,49,0.5133,16.1242,50.3469,33,11,31,21,19,124,33.2
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Remo North,South West,Ogun,Remo North,,,2370.0,0,4616.6888,159,47,0.5134,14.9057,50.4255,34,12,30,22,20,129,33.2
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Remo North,South West,Ogun,Remo North,,,2301.0,0,4482.0808,119,46,0.5134,19.3361,50.0217,26,9,29,17,15,96,33.2
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Remo North,South West,Ogun,Remo North,,,2232.0,0,4347.4729,155,45,0.5134,14.4,49.6,33,11,28,22,19,125,33.2
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Remo North,South West,Ogun,Remo North,,,2246.0,0,4372.9393,145,45,0.5136,15.4897,49.9111,31,11,28,20,18,117,33.2
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Remo North,South West,Ogun,Remo North,,,2246.0,0,4372.9393,133,45,0.5136,16.8872,49.9111,29,10,28,18,16,108,33.2
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,lga,Remo North,South West,Ogun,Remo North,,,1235.0,1540,1313.337,46,21,0.9404,26.8478,58.8095,10,3,13,6,6,37,33.2
2024/2025,Male,ALL,Private,SSS,SSS2,,lga,Remo North,South West,Ogun,Remo North,,,1132.0,1412,1204.1954,47,19,0.94,24.0851,59.5789,10,3,12,7,6,38,33.2
2024/2025,Male,ALL,Private,SSS,SSS3,,lga,Remo North,South West,Ogun,Remo North,,,1063.0,1326,1127.7963,45,18,0.9425,23.6222,59.0556,10,3,11,6,6,36,33.2
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,lga,Remo North,South West,Ogun,Remo North,,,0.0,0,280.1301,10,4,0.0,0.0,0.0,2,1,3,1,1,8,33.2
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Remo North,South West,Ogun,Remo North,,,0.0,0,2882.0203,0,0,0.0,0.0,0.0,0,0,1,0,0,0,33.2
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,lga,Remo North,South West,Ogun,Remo North,,,2511.0,0,1534.3129,34,14,1.6366,73.8529,179.3571,7,2,9,5,4,28,33.2
2024/2025,Male,ALL,Public,JSS,JSS2,,lga,Remo North,South West,Ogun,Remo North,,,2367.0,0,1444.4658,35,13,1.6387,67.6286,182.0769,8,3,8,5,4,28,33.2
2024/2025,Male,ALL,Public,JSS,JSS3,,lga,Remo North,South West,Ogun,Remo North,,,2296.0,0,1402.9979,33,13,1.6365,69.5758,176.6154,7,2,8,5,4,27,33.2
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Remo North,South West,Ogun,Remo North,,,2673.0,0,4606.3945,106,58,0.5803,25.217,46.0862,23,8,37,15,13,86,33.2
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Remo North,South West,Ogun,Remo North,,,2568.0,0,4426.7002,104,56,0.5801,24.6923,45.8571,22,8,35,14,13,84,33.2
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Remo North,South West,Ogun,Remo North,,,2493.0,0,4295.3851,133,54,0.5804,18.7444,46.1667,29,10,34,18,16,108,33.2
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Remo North,South West,Ogun,Remo North,,,2418.0,0,4167.5257,98,52,0.5802,24.6735,46.5,21,7,33,14,12,79,33.2
