session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Male,ALL,Private,SSS,SSS3,,lga,Kalgo,North West,Kebbi,Kalgo,,,403,403,1.5992,16,3,252.001,25.1875,134.3333,10,9,0,10,0,1,35.5
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,lga,Kalgo,North West,Kebbi,Kalgo,,,83,0,0.3294,4,2,251.9733,20.75,41.5,3,3,0,2,0,0,38.0
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Kalgo,North West,Kebbi,Kalgo,,,6627,0,6.5209,33,137,1016.2667,200.8182,48.3723,25,20,17,15,1,3,39.8
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,lga,Kalgo,North West,Kebbi,Kalgo,,,2280,0,6.806,61,12,334.9985,37.377,190.0,40,45,2,28,1,6,39.32
2024/2025,Male,ALL,Public,JSS,JSS2,,lga,Kalgo,North West,Kebbi,Kalgo,,,2150,0,6.4179,38,11,335.0005,56.5789,195.4545,30,26,2,20,1,4,43.96
2024/2025,Male,ALL,Public,JSS,JSS3,,lga,Kalgo,North West,Kebbi,Kalgo,,,2085,0,6.2239,50,11,334.999,41.7,189.5455,32,37,1,31,1,4,39.93
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kalgo,North West,Kebbi,Kalgo,,,6791,0,20.2728,225,35,334.9809,30.1822,194.0286,127,132,4,125,4,18,35.3
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Kalgo,North West,Kebbi,Kalgo,,,6524,0,19.4756,157,34,334.9833,41.5541,191.8824,112,112,4,99,3,13,42.32
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Kalgo,North West,Kebbi,Kalgo,,,6334,0,18.9061,141,33,335.0241,44.922,191.9394,79,96,5,60,2,10,34.62
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Kalgo,North West,Kebbi,Kalgo,,,6143,0,18.3367,182,32,335.0112,33.7527,191.9688,124,135,5,86,3,15,39.82
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Kalgo,North West,Kebbi,Kalgo,,,6181,0,18.4506,214,32,335.0027,28.8832,193.1562,154,125,5,114,4,15,39.73
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Kalgo,North West,Kebbi,Kalgo,,,6181,0,18.4506,184,32,335.0027,33.5924,193.1562,101,121,4,94,4,12,34.91
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,lga,Kalgo,North West,Kebbi,Kalgo,,,1658,1658,4.9493,51,23,334.9969,32.5098,72.087,28,38,4,26,1,4,36.98
2024/2025,Male,ALL,Public,SSS,SSS2,,lga,Kalgo,North West,Kebbi,Kalgo,,,1520,1520,4.5373,36,21,335.001,42.2222,72.381,28,20,3,19,1,3,41.06
2024/2025,Male,ALL,Public,SSS,SSS3,,lga,Kalgo,North West,Kebbi,Kalgo,,,1428,1428,4.2627,26,20,334.9989,54.9231,71.4,19,19,2,14,1,2,41.29
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,lga,Kalgo,North West,Kebbi,Kalgo,,,294,0,0.8776,13,2,335.0046,22.6154,147.0,8,9,0,6,0,1,34.46
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Kalgo,North West,Kebbi,Kalgo,,,72,0,0.0708,0,1,1016.916,0.0,72.0,0,0,0,0,0,0,0.0
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,lga,Kalgo,North West,Kebbi,Kalgo,,,33,0,0.131,1,1,251.9084,33.0,33.0,1,1,0,1,0,0,56.0
2024/2025,Female,Disabled,Private,JSS,JSS2,,lga,Kalgo,North West,Kebbi,Kalgo,,,31,0,0.123,1,1,252.0325,31.0,31.0,1,1,0,0,0,0,40.0
2024/2025,Female,Disabled,Private,JSS,JSS3,,lga,Kalgo,North West,Kebbi,Kalgo,,,30,0,0.119,1,1,252.1008,30.0,30.0,1,1,0,0,0,0,40.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kalgo,North West,Kebbi,Kalgo,,,94,0,0.3722,3,2,252.5524,31.3333,47.0,2,2,0,2,0,0,37.33
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Kalgo,North West,Kebbi,Kalgo,,,90,0,0.3576,2,2,251.6779,45.0,45.0,1,1,0,1,0,0,28.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Kalgo,North West,Kebbi,Kalgo,,,88,0,0.3471,3,2,253.5292,29.3333,44.0,2,2,0,1,0,0,32.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Kalgo,North West,Kebbi,Kalgo,,,85,0,0.3367,2,1,252.4503,42.5,85.0,2,1,0,1,0,0,42.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Kalgo,North West,Kebbi,Kalgo,,,85,0,0.3388,3,1,250.8855,28.3333,85.0,2,2,0,1,0,0,32.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Kalgo,North West,Kebbi,Kalgo,,,85,0,0.3388,2,1,250.8855,42.5,85.0,1,1,0,1,0,0,28.0
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,lga,Kalgo,North West,Kebbi,Kalgo,,,22,22,0.0873,1,1,252.0046,22.0,22.0,1,1,0,1,0,0,56.0
2024/2025,Female,Disabled,Private,SSS,SSS2,,lga,Kalgo,North West,Kebbi,Kalgo,,,20,20,0.0794,1,1,251.8892,20.0,20.0,1,1,0,1,0,0,56.0
2024/2025,Female,Disabled,Private,SSS,SSS3,,lga,Kalgo,North West,Kebbi,Kalgo,,,19,19,0.0754,1,1,251.9894,19.0,19.0,1,1,0,1,0,0,56.0
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,lga,Kalgo,North West,Kebbi,Kalgo,,,2,0,0.0079,1,1,253.1646,2.0,2.0,1,1,0,1,0,0,56.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Kalgo,North West,Kebbi,Kalgo,,,254,0,0.2498,1,5,1016.916,254.0,50.8,1,1,1,0,0,0,43.2
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,lga,Kalgo,North West,Kebbi,Kalgo,,,117,0,0.3493,3,1,334.9556,39.0,117.0,2,2,0,1,0,0,32.0
2024/2025,Female,Disabled,Public,JSS,JSS2,,lga,Kalgo,North West,Kebbi,Kalgo,,,110,0,0.3284,2,1,334.9574,55.0,110.0,2,1,0,1,0,0,42.0
2024/2025,Female,Disabled,Public,JSS,JSS3,,lga,Kalgo,North West,Kebbi,Kalgo,,,107,0,0.3194,3,1,335.0031,35.6667,107.0,2,2,0,2,0,0,37.33
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kalgo,North West,Kebbi,Kalgo,,,332,0,0.9899,11,2,335.3874,30.1818,166.0,6,6,0,6,0,1,32.36
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Kalgo,North West,Kebbi,Kalgo,,,318,0,0.9509,8,2,334.42,39.75,159.0,6,6,0,5,0,1,42.5
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Kalgo,North West,Kebbi,Kalgo,,,309,0,0.9231,7,2,334.7416,44.1429,154.5,4,5,0,3,0,1,34.29
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Kalgo,North West,Kebbi,Kalgo,,,300,0,0.8953,9,2,335.0832,33.3333,150.0,6,7,0,4,0,1,37.33
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Kalgo,North West,Kebbi,Kalgo,,,302,0,0.9009,11,2,335.2203,27.4545,151.0,8,6,0,6,0,1,37.45
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Kalgo,North West,Kebbi,Kalgo,,,302,0,0.9009,9,2,335.2203,33.5556,151.0,5,6,0,5,0,1,34.67
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,lga,Kalgo,North West,Kebbi,Kalgo,,,77,77,0.2299,2,1,334.9282,38.5,77.0,1,1,0,1,0,0,28.0
2024/2025,Female,Disabled,Public,SSS,SSS2,,lga,Kalgo,North West,Kebbi,Kalgo,,,71,71,0.2119,2,1,335.0637,35.5,71.0,2,1,0,1,0,0,42.0
2024/2025,Female,Disabled,Public,SSS,SSS3,,lga,Kalgo,North West,Kebbi,Kalgo,,,67,67,0.2,1,1,335.0,67.0,67.0,1,1,0,1,0,0,56.0
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,lga,Kalgo,North West,Kebbi,Kalgo,,,8,0,0.0239,1,1,334.728,8.0,8.0,1,1,0,0,0,0,40.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Kalgo,North West,Kebbi,Kalgo,,,120,0,0.118,1,1,1016.916,120.0,120.0,1,1,0,0,0,0,40.0
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,lga,Kalgo,North West,Kebbi,Kalgo,,,42,0,0.1667,1,1,251.9496,42.0,42.0,1,1,0,1,0,0,56.0
2024/2025,Male,Disabled,Private,JSS,JSS2,,lga,Kalgo,North West,Kebbi,Kalgo,,,39,0,0.1548,1,1,251.938,39.0,39.0,1,1,0,0,0,0,40.0
2024/2025,Male,Disabled,Private,JSS,JSS3,,lga,Kalgo,North West,Kebbi,Kalgo,,,38,0,0.1508,1,1,251.9894,38.0,38.0,1,1,0,0,0,0,40.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kalgo,North West,Kebbi,Kalgo,,,124,0,0.493,4,2,251.5213,31.0,62.0,2,3,0,2,0,0,31.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Kalgo,North West,Kebbi,Kalgo,,,119,0,0.4736,3,2,251.2669,39.6667,59.5,2,2,0,1,0,0,32.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Kalgo,North West,Kebbi,Kalgo,,,116,0,0.4598,4,2,252.2836,29.0,58.0,3,3,0,2,0,0,38.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Kalgo,North West,Kebbi,Kalgo,,,113,0,0.4459,3,2,253.42,37.6667,56.5,2,2,0,2,0,0,37.33
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Kalgo,North West,Kebbi,Kalgo,,,113,0,0.4487,3,2,251.8386,37.6667,56.5,2,2,0,1,0,0,32.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Kalgo,North West,Kebbi,Kalgo,,,113,0,0.4487,3,2,251.8386,37.6667,56.5,2,2,0,2,0,0,37.33
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,lga,Kalgo,North West,Kebbi,Kalgo,,,30,30,0.119,1,1,252.1008,30.0,30.0,1,1,0,1,0,0,56.0
2024/2025,Male,Disabled,Private,SSS,SSS2,,lga,Kalgo,North West,Kebbi,Kalgo,,,28,28,0.1111,1,1,252.0252,28.0,28.0,1,1,0,1,0,0,56.0
2024/2025,Male,Disabled,Private,SSS,SSS3,,lga,Kalgo,North West,Kebbi,Kalgo,,,26,26,0.1032,1,1,251.938,26.0,26.0,1,1,0,1,0,0,56.0
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,lga,Kalgo,North West,Kebbi,Kalgo,,,5,0,0.0198,1,1,252.5253,5.0,5.0,1,1,0,1,0,0,56.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Kalgo,North West,Kebbi,Kalgo,,,430,0,0.4228,2,9,1016.916,215.0,47.7778,2,1,1,1,0,0,43.78
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,lga,Kalgo,North West,Kebbi,Kalgo,,,148,0,0.4418,4,1,334.9932,37.0,148.0,3,3,0,2,0,0,38.0
2024/2025,Male,Disabled,Public,JSS,JSS2,,lga,Kalgo,North West,Kebbi,Kalgo,,,140,0,0.4179,2,1,335.0084,70.0,140.0,2,1,0,1,0,0,42.0
2024/2025,Male,Disabled,Public,JSS,JSS3,,lga,Kalgo,North West,Kebbi,Kalgo,,,136,0,0.406,3,1,334.9754,45.3333,136.0,2,2,0,2,0,0,37.33
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kalgo,North West,Kebbi,Kalgo,,,441,0,1.3177,15,2,334.6741,29.4,220.5,8,9,0,8,0,1,32.0
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Kalgo,North West,Kebbi,Kalgo,,,424,0,1.2659,10,2,334.9396,42.4,212.0,7,7,0,6,0,1,39.6
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Kalgo,North West,Kebbi,Kalgo,,,412,0,1.2289,9,2,335.2592,45.7778,206.0,5,6,0,4,0,1,32.89
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Kalgo,North West,Kebbi,Kalgo,,,399,0,1.1919,12,2,334.7596,33.25,199.5,8,9,0,6,0,1,37.33
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Kalgo,North West,Kebbi,Kalgo,,,402,0,1.1993,14,2,335.1955,28.7143,201.0,10,8,0,7,0,1,36.29
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Kalgo,North West,Kebbi,Kalgo,,,402,0,1.1993,12,2,335.1955,33.5,201.0,7,8,0,6,0,1,34.0
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,lga,Kalgo,North West,Kebbi,Kalgo,,,108,108,0.3224,3,2,334.9876,36.0,54.0,2,2,0,2,0,0,37.33
2024/2025,Male,Disabled,Public,SSS,SSS2,,lga,Kalgo,North West,Kebbi,Kalgo,,,99,99,0.2955,2,1,335.0254,49.5,99.0,2,1,0,1,0,0,42.0
2024/2025,Male,Disabled,Public,SSS,SSS3,,lga,Kalgo,North West,Kebbi,Kalgo,,,93,93,0.2776,2,1,335.0144,46.5,93.0,1,1,0,1,0,0,28.0
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,lga,Kalgo,North West,Kebbi,Kalgo,,,19,0,0.0567,1,1,335.097,19.0,19.0,1,1,0,0,0,0,40.0
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Yauri,North West,Kebbi,Yauri,,,2863,0,2.8172,14,16,1016.2667,204.5,178.9375,10,8,3,6,0,1,38.14
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,lga,Yauri,North West,Kebbi,Yauri,,,1325,0,5.2579,32,11,252.0017,41.4062,120.4545,18,23,1,19,1,2,36.83
2024/2025,Female,ALL,Private,JSS,JSS2,,lga,Yauri,North West,Kebbi,Yauri,,,1249,0,4.9563,31,11,252.0025,40.2903,113.5455,18,17,1,13,1,3,33.2
2024/2025,Female,ALL,Private,JSS,JSS3,,lga,Yauri,North West,Kebbi,Yauri,,,1211,0,4.8056,50,10,251.9977,24.22,121.1,40,25,1,32,1,4,42.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Yauri,North West,Kebbi,Yauri,,,3761,0,14.9231,105,36,252.0254,35.819,104.4722,57,80,4,51,2,9,35.76
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Yauri,North West,Kebbi,Yauri,,,3613,0,14.3362,102,35,252.0194,35.4216,103.2286,67,63,4,65,2,9,39.75
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Yauri,North West,Kebbi,Yauri,,,3507,0,13.917,116,34,251.994,30.2328,103.1471,63,63,6,70,2,8,35.72
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Yauri,North West,Kebbi,Yauri,,,3401,0,13.4978,114,33,251.967,29.8333,103.0606,66,64,5,59,2,11,35.72
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Yauri,North West,Kebbi,Yauri,,,3422,0,13.5817,92,33,251.9567,37.1957,103.697,73,51,5,45,2,8,41.03
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Yauri,North West,Kebbi,Yauri,,,3423,0,13.5817,108,33,252.0303,31.6944,103.7273,64,68,4,59,2,11,37.01
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,lga,Yauri,North West,Kebbi,Yauri,,,878,878,3.4841,26,5,252.002,33.7692,175.6,17,18,1,15,1,2,40.89
2024/2025,Female,ALL,Private,SSS,SSS2,,lga,Yauri,North West,Kebbi,Yauri,,,804,804,3.1905,18,5,251.9981,44.6667,160.8,12,10,1,8,0,1,36.76
2024/2025,Female,ALL,Private,SSS,SSS3,,lga,Yauri,North West,Kebbi,Yauri,,,756,756,3.0,29,4,252.0,26.069,189.0,17,17,1,17,1,2,38.48
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,lga,Yauri,North West,Kebbi,Yauri,,,93,0,0.369,4,1,252.0325,23.25,93.0,3,3,0,2,0,0,38.0
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Yauri,North West,Kebbi,Yauri,,,10151,0,9.9885,51,113,1016.2667,199.0392,89.8319,33,33,14,22,1,4,36.49
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,lga,Yauri,North West,Kebbi,Yauri,,,4699,0,14.0269,101,27,334.9992,46.5248,174.037,60,54,3,51,2,9,34.85
2024/2025,Female,ALL,Public,JSS,JSS2,,lga,Yauri,North West,Kebbi,Yauri,,,4430,0,13.2239,89,26,334.9995,49.7753,170.3846,62,60,4,54,2,7,41.52
2024/2025,Female,ALL,Public,JSS,JSS3,,lga,Yauri,North West,Kebbi,Yauri,,,4296,0,12.8239,85,25,334.9995,50.5412,171.84,47,56,3,45,2,8,35.85
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Yauri,North West,Kebbi,Yauri,,,13336,0,39.8093,329,85,334.9971,40.535,156.8941,217,235,12,146,7,32,38.51
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Yauri,North West,Kebbi,Yauri,,,12812,0,38.2438,335,81,335.0086,38.2448,158.1728,196,176,9,154,5,28,33.61
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Yauri,North West,Kebbi,Yauri,,,12437,0,37.1255,258,79,334.9989,48.2054,157.4304,186,174,11,135,4,24,40.86
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Yauri,North West,Kebbi,Yauri,,,12063,0,36.0073,269,77,335.0154,44.8439,156.6623,183,181,10,132,6,19,38.64
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Yauri,North West,Kebbi,Yauri,,,12137,0,36.2309,312,77,334.9903,38.9006,157.6234,251,177,10,183,5,31,42.91
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Yauri,North West,Kebbi,Yauri,,,12137,0,36.2309,281,77,334.9903,43.1922,157.6234,188,203,12,163,4,28,41.28
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,lga,Yauri,North West,Kebbi,Yauri,,,3113,3113,9.2925,57,25,335.0013,54.614,124.52,42,40,3,31,1,5,41.57
2024/2025,Female,ALL,Public,SSS,SSS2,,lga,Yauri,North West,Kebbi,Yauri,,,2854,2854,8.5194,83,23,335.0001,34.3855,124.087,55,49,3,49,2,8,39.29
2024/2025,Female,ALL,Public,SSS,SSS3,,lga,Yauri,North West,Kebbi,Yauri,,,2681,2681,8.003,52,22,334.9994,51.5577,121.8636,37,26,3,22,1,5,36.95
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,lga,Yauri,North West,Kebbi,Yauri,,,331,0,0.9881,11,2,334.9863,30.0909,165.5,7,6,0,6,0,1,34.91
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Yauri,North West,Kebbi,Yauri,,,4883,0,4.8048,25,27,1016.2667,195.32,180.8519,18,14,4,11,0,2,37.89
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,lga,Yauri,North West,Kebbi,Yauri,,,1680,0,6.6667,40,14,251.9987,42.0,120.0,23,29,2,24,1,3,38.39
2024/2025,Male,ALL,Private,JSS,JSS2,,lga,Yauri,North West,Kebbi,Yauri,,,1583,0,6.2817,39,14,252.0018,40.5897,113.0714,23,22,2,16,1,3,33.88
2024/2025,Male,ALL,Private,JSS,JSS3,,lga,Yauri,North West,Kebbi,Yauri,,,1536,0,6.0952,63,13,252.0016,24.381,118.1538,51,31,1,40,1,5,41.68
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Yauri,North West,Kebbi,Yauri,,,5004,0,19.8576,139,48,251.9942,36.0,104.25,75,106,6,67,2,12,35.81
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Yauri,North West,Kebbi,Yauri,,,4808,0,19.0767,136,46,252.0352,35.3529,104.5217,89,84,5,87,2,13,39.74
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Yauri,North West,Kebbi,Yauri,,,4667,0,18.5189,154,45,252.0128,30.3052,103.7111,84,83,7,93,2,10,35.29
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Yauri,North West,Kebbi,Yauri,,,4526,0,17.9611,151,44,251.989,29.9735,102.8636,88,84,6,78,3,14,35.45
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Yauri,North West,Kebbi,Yauri,,,4554,0,18.0726,122,44,251.9837,37.3279,103.5,96,67,6,60,2,11,40.61
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Yauri,North West,Kebbi,Yauri,,,4554,0,18.0726,143,44,251.9837,31.8462,103.5,84,90,5,78,2,14,36.62
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,lga,Yauri,North West,Kebbi,Yauri,,,1221,1221,4.8452,36,7,252.002,33.9167,174.4286,24,24,1,21,1,3,40.17
2024/2025,Male,ALL,Private,SSS,SSS2,,lga,Yauri,North West,Kebbi,Yauri,,,1119,1119,4.4405,25,6,251.9986,44.76,186.5,17,13,1,11,1,2,36.91
2024/2025,Male,ALL,Private,SSS,SSS3,,lga,Yauri,North West,Kebbi,Yauri,,,1051,1051,4.1706,40,6,252.0021,26.275,175.1667,24,24,1,23,1,3,37.57
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,lga,Yauri,North West,Kebbi,Yauri,,,217,0,0.8611,8,3,252.0033,27.125,72.3333,5,5,0,4,0,1,35.5
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Yauri,North West,Kebbi,Yauri,,,17315,0,17.0379,87,193,1016.2667,199.023,89.715,57,57,23,38,2,7,36.9
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,lga,Yauri,North West,Kebbi,Yauri,,,5957,0,17.7821,128,35,334.9998,46.5391,170.2,76,68,4,65,2,11,34.8
2024/2025,Male,ALL,Public,JSS,JSS2,,lga,Yauri,North West,Kebbi,Yauri,,,5617,0,16.7672,113,33,334.9993,49.708,170.2121,79,77,4,69,2,9,41.2
2024/2025,Male,ALL,Public,JSS,JSS3,,lga,Yauri,North West,Kebbi,Yauri,,,5447,0,16.2597,108,32,335.0,50.4352,170.2188,60,71,4,58,2,10,36.04
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Yauri,North West,Kebbi,Yauri,,,17745,0,52.9712,438,113,334.9934,40.5137,157.0354,288,313,16,195,9,42,38.46
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Yauri,North West,Kebbi,Yauri,,,17048,0,50.8881,446,108,335.0096,38.2242,157.8519,261,234,12,205,7,37,33.6
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Yauri,North West,Kebbi,Yauri,,,16549,0,49.4001,343,105,334.9993,48.2478,157.6095,247,231,14,179,5,32,40.71
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Yauri,North West,Kebbi,Yauri,,,16051,0,47.9122,358,102,335.0086,44.8352,157.3627,243,240,14,176,8,25,38.69
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Yauri,North West,Kebbi,Yauri,,,16150,0,48.2097,415,103,334.9948,38.9157,156.7961,333,235,14,243,7,41,42.92
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Yauri,North West,Kebbi,Yauri,,,16150,0,48.2097,374,103,334.9948,43.1818,156.7961,250,270,17,217,6,37,41.41
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,lga,Yauri,North West,Kebbi,Yauri,,,4331,4331,12.9284,79,35,334.9989,54.8228,123.7429,58,55,4,43,1,6,41.07
2024/2025,Male,ALL,Public,SSS,SSS2,,lga,Yauri,North West,Kebbi,Yauri,,,3970,3970,11.8507,116,32,335.0013,34.2241,124.0625,77,69,4,69,3,11,39.34
2024/2025,Male,ALL,Public,SSS,SSS3,,lga,Yauri,North West,Kebbi,Yauri,,,3729,3729,11.1313,72,30,335.0013,51.7917,124.3,51,36,4,30,1,7,36.69
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,lga,Yauri,North West,Kebbi,Yauri,,,768,0,2.2925,25,5,335.0055,30.72,153.6,16,14,1,14,1,2,38.72
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Yauri,North West,Kebbi,Yauri,,,186,0,0.1829,1,1,1016.916,186.0,186.0,1,1,0,0,0,0,40.0
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,lga,Yauri,North West,Kebbi,Yauri,,,86,0,0.3413,2,1,251.9777,43.0,86.0,1,1,0,1,0,0,28.0
2024/2025,Female,Disabled,Private,JSS,JSS2,,lga,Yauri,North West,Kebbi,Yauri,,,81,0,0.3214,2,1,252.0224,40.5,81.0,1,1,0,1,0,0,28.0
2024/2025,Female,Disabled,Private,JSS,JSS3,,lga,Yauri,North West,Kebbi,Yauri,,,79,0,0.3135,3,1,251.9936,26.3333,79.0,2,1,0,2,0,0,33.33
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Yauri,North West,Kebbi,Yauri,,,244,0,0.9691,7,2,251.78,34.8571,122.0,4,5,0,3,0,1,34.29
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Yauri,North West,Kebbi,Yauri,,,235,0,0.931,7,2,252.4168,33.5714,117.5,5,4,0,4,0,1,38.86
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Yauri,North West,Kebbi,Yauri,,,228,0,0.9038,8,2,252.2682,28.5,114.0,4,4,0,5,0,1,32.5
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Yauri,North West,Kebbi,Yauri,,,221,0,0.8765,7,2,252.1392,31.5714,110.5,4,4,0,4,0,1,34.86
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Yauri,North West,Kebbi,Yauri,,,222,0,0.882,6,2,251.7007,37.0,111.0,5,3,0,3,0,1,40.67
