session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Male,ALL,Private,SSS,SSS2,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,501.0,448,924.0654,11,8,0.5422,45.5455,62.625,7,3,4,5,5,3,41.8
2024/2025,Male,ALL,Private,SSS,SSS3,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,470.0,420,865.8565,10,8,0.5428,47.0,58.75,6,3,4,5,4,3,41.8
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,128.0,0,207.369,3,2,0.6173,42.6667,64.0,2,1,1,1,1,1,41.8
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,4550.0,0,2595.2005,66,20,1.7532,68.9394,227.5,39,21,9,31,28,17,41.8
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,1796.0,0,1185.2913,55,32,1.5152,32.6545,56.125,33,17,14,26,23,14,41.8
2024/2025,Male,ALL,Public,JSS,JSS2,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,1694.0,0,1119.6338,52,30,1.513,32.5769,56.4667,31,16,14,25,22,13,41.8
2024/2025,Male,ALL,Public,JSS,JSS3,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,1642.0,0,1085.0772,51,29,1.5133,32.1961,56.6207,30,16,13,24,22,13,41.8
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,8271.0,0,3545.5069,186,67,2.3328,44.4677,123.4478,110,58,30,88,78,48,41.8
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,7947.0,0,3407.2805,179,65,2.3324,44.3966,122.2615,106,56,29,85,76,46,41.8
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,7715.0,0,3307.0664,174,63,2.3329,44.3391,122.4603,103,54,28,83,73,45,41.8
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,7481.0,0,3206.8523,169,61,2.3328,44.2663,122.6393,100,53,27,80,71,44,41.8
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,7528.0,0,3227.5862,170,61,2.3324,44.2824,123.4098,100,53,27,81,72,44,41.8
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,7528.0,0,3227.5862,170,61,2.3324,44.2824,123.4098,100,53,27,81,72,44,41.8
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,1935.0,1730,601.2848,42,31,3.2181,46.0714,62.4194,25,13,14,20,18,11,41.8
2024/2025,Male,ALL,Public,SSS,SSS2,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,1774.0,1586,549.4499,39,29,3.2287,45.4872,61.1724,23,12,13,19,16,10,41.8
2024/2025,Male,ALL,Public,SSS,SSS3,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,1667.0,1490,518.349,36,27,3.216,46.3056,61.7407,21,11,12,17,15,9,41.8
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,453.0,0,89.8472,11,9,5.0419,41.1818,50.3333,7,3,4,5,5,3,41.8
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,82.0,0,47.2947,1,1,1.7338,82.0,82.0,1,0,0,0,0,0,41.8
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,25.0,0,61.8469,1,1,0.4042,25.0,25.0,1,0,0,0,0,0,41.8
2024/2025,Female,Disabled,Private,JSS,JSS2,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,23.0,0,58.2088,1,1,0.3951,23.0,23.0,1,0,0,0,0,0,41.8
2024/2025,Female,Disabled,Private,JSS,JSS3,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,22.0,0,58.2088,1,1,0.3779,22.0,22.0,1,0,0,0,0,0,41.8
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,104.0,0,174.6265,3,2,0.5956,34.6667,52.0,2,1,1,1,1,1,41.8
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,99.0,0,167.3504,3,2,0.5916,33.0,49.5,2,1,1,1,1,1,41.8
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,97.0,0,160.0743,2,1,0.606,48.5,97.0,1,1,0,1,1,1,41.8
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,94.0,0,156.4363,2,1,0.6009,47.0,94.0,1,1,0,1,1,1,41.8
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,94.0,0,156.4363,2,1,0.6009,47.0,94.0,1,1,0,1,1,1,41.8
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,94.0,0,156.4363,2,1,0.6009,47.0,94.0,1,1,0,1,1,1,41.8
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,23.0,22,47.2947,1,1,0.4863,23.0,23.0,1,0,0,0,0,0,41.8
2024/2025,Female,Disabled,Private,SSS,SSS2,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,21.0,20,40.0186,1,1,0.5248,21.0,21.0,1,0,0,0,0,0,41.8
2024/2025,Female,Disabled,Private,SSS,SSS3,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,20.0,19,40.0186,1,1,0.4998,20.0,20.0,1,0,0,0,0,0,41.8
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0.0,0,3.6381,1,1,0.0,0.0,0.0,1,0,0,0,0,0,41.8
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,289.0,0,96.7585,2,1,2.9868,144.5,289.0,1,1,0,1,1,1,41.8
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,88.0,0,58.7462,3,2,1.498,29.3333,44.0,2,1,1,1,1,1,41.8
2024/2025,Female,Disabled,Public,JSS,JSS2,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,82.0,0,55.2906,3,1,1.4831,27.3333,82.0,2,1,0,1,1,1,41.8
2024/2025,Female,Disabled,Public,JSS,JSS3,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,80.0,0,51.8349,2,1,1.5434,40.0,80.0,1,1,0,1,1,1,41.8
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,367.0,0,165.8717,9,3,2.2126,40.7778,122.3333,5,3,1,4,4,2,41.8
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,351.0,0,158.9603,8,3,2.2081,43.875,117.0,5,2,1,4,3,2,41.8
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,341.0,0,155.5047,8,3,2.1929,42.625,113.6667,5,2,1,4,3,2,41.8
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,332.0,0,148.5934,8,2,2.2343,41.5,166.0,5,2,1,4,3,2,41.8
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,334.0,0,152.049,8,3,2.1967,41.75,111.3333,5,2,1,4,3,2,41.8
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,334.0,0,152.049,8,3,2.1967,41.75,111.3333,5,2,1,4,3,2,41.8
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,82.0,78,27.6453,2,1,2.9661,41.0,82.0,1,1,0,1,1,1,41.8
2024/2025,Female,Disabled,Public,SSS,SSS2,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,75.0,71,24.1896,2,1,3.1005,37.5,75.0,1,1,0,1,1,1,41.8
2024/2025,Female,Disabled,Public,SSS,SSS3,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,71.0,67,24.1896,2,1,2.9351,35.5,71.0,1,1,0,1,1,1,41.8
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,2.0,0,3.4557,1,1,0.5788,2.0,2.0,1,0,0,0,0,0,41.8
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,84.0,0,80.0372,1,1,1.0495,84.0,84.0,1,0,0,0,0,0,41.8
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,33.0,0,83.6752,1,1,0.3944,33.0,33.0,1,0,0,0,0,0,41.8
2024/2025,Male,Disabled,Private,JSS,JSS2,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,31.0,0,76.3991,1,1,0.4058,31.0,31.0,1,0,0,0,0,0,41.8
2024/2025,Male,Disabled,Private,JSS,JSS3,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,30.0,0,76.3991,1,1,0.3927,30.0,30.0,1,0,0,0,0,0,41.8
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,152.0,0,240.1115,4,2,0.633,38.0,76.0,2,1,1,2,2,1,41.8
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,146.0,0,232.8354,3,2,0.6271,48.6667,73.0,2,1,1,1,1,1,41.8
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,141.0,0,225.5593,3,1,0.6251,47.0,141.0,2,1,0,1,1,1,41.8
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,138.0,0,218.2832,3,1,0.6322,46.0,138.0,2,1,0,1,1,1,41.8
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,138.0,0,218.2832,3,1,0.6322,46.0,138.0,2,1,0,1,1,1,41.8
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,138.0,0,218.2832,3,1,0.6322,46.0,138.0,2,1,0,1,1,1,41.8
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,36.0,32,65.4849,1,1,0.5497,36.0,36.0,1,0,0,0,0,0,41.8
2024/2025,Male,Disabled,Private,SSS,SSS2,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,32.0,29,58.2088,1,1,0.5497,32.0,32.0,1,0,0,0,0,0,41.8
2024/2025,Male,Disabled,Private,SSS,SSS3,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,30.0,27,54.5708,1,1,0.5497,30.0,30.0,1,0,0,0,0,0,41.8
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,9.0,0,14.5522,1,1,0.6185,9.0,9.0,1,0,0,0,0,0,41.8
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,295.0,0,169.3273,4,1,1.7422,73.75,295.0,2,1,0,2,2,1,41.8
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,117.0,0,76.0245,4,2,1.539,29.25,58.5,2,1,1,2,2,1,41.8
2024/2025,Male,Disabled,Public,JSS,JSS2,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,110.0,0,72.5689,3,2,1.5158,36.6667,55.0,2,1,1,1,1,1,41.8
2024/2025,Male,Disabled,Public,JSS,JSS3,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,106.0,0,69.1132,3,2,1.5337,35.3333,53.0,2,1,1,1,1,1,41.8
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,538.0,0,231.5292,13,4,2.3237,41.3846,134.5,8,4,2,6,5,3,41.8
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,516.0,0,221.1622,12,4,2.3331,43.0,129.0,7,4,2,6,5,3,41.8
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,502.0,0,214.2509,12,4,2.343,41.8333,125.5,7,4,2,6,5,3,41.8
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,487.0,0,207.3396,11,3,2.3488,44.2727,162.3333,7,3,1,5,5,3,41.8
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,489.0,0,210.7952,11,4,2.3198,44.4545,122.25,7,3,2,5,5,3,41.8
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,489.0,0,210.7952,11,4,2.3198,44.4545,122.25,7,3,2,5,5,3,41.8
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,125.0,112,38.0123,3,2,3.2884,41.6667,62.5,2,1,1,1,1,1,41.8
2024/2025,Male,Disabled,Public,SSS,SSS2,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,115.0,103,34.5566,3,2,3.3279,38.3333,57.5,2,1,1,1,1,1,41.8
2024/2025,Male,Disabled,Public,SSS,SSS3,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,109.0,97,34.5566,2,2,3.1542,54.5,54.5,1,1,1,1,1,1,41.8
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,29.0,0,6.9113,1,1,4.196,29.0,29.0,1,0,0,0,0,0,41.8
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Maru,North West,Zamfara,Maru,,,2490.0,0,1386.0981,21,6,1.7964,118.5714,415.0,12,7,3,10,9,5,41.8
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,lga,Maru,North West,Zamfara,Maru,,,755.0,0,1899.0635,23,13,0.3976,32.8261,58.0769,14,7,6,11,10,6,41.8
2024/2025,Female,ALL,Private,JSS,JSS2,,lga,Maru,North West,Zamfara,Maru,,,712.0,0,1793.5599,22,13,0.397,32.3636,54.7692,13,7,6,10,9,6,41.8
2024/2025,Female,ALL,Private,JSS,JSS3,,lga,Maru,North West,Zamfara,Maru,,,690.0,0,1735.3511,21,12,0.3976,32.8571,57.5,12,7,5,10,9,5,41.8
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Maru,North West,Zamfara,Maru,,,3166.0,0,5304.2807,75,27,0.5969,42.2133,117.2593,44,23,12,36,32,19,41.8
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Maru,North West,Zamfara,Maru,,,3042.0,0,5096.9117,72,26,0.5968,42.25,117.0,43,22,12,34,30,19,41.8
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Maru,North West,Zamfara,Maru,,,2953.0,0,4947.7516,70,25,0.5968,42.1857,118.12,41,22,11,33,30,18,41.8
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Maru,North West,Zamfara,Maru,,,2864.0,0,4798.5914,68,24,0.5968,42.1176,119.3333,40,21,11,32,29,18,41.8
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Maru,North West,Zamfara,Maru,,,2882.0,0,4827.6958,69,25,0.597,41.7681,115.28,41,21,11,33,29,18,41.8
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Maru,North West,Zamfara,Maru,,,2882.0,0,4827.6958,68,25,0.597,42.3824,115.28,40,21,11,32,29,18,41.8
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,lga,Maru,North West,Zamfara,Maru,,,704.0,669,1378.8219,16,12,0.5106,44.0,58.6667,9,5,5,8,7,4,41.8
2024/2025,Female,ALL,Private,SSS,SSS2,,lga,Maru,North West,Zamfara,Maru,,,645.0,613,1266.0423,15,11,0.5095,43.0,58.6364,9,5,5,7,6,4,41.8
2024/2025,Female,ALL,Private,SSS,SSS3,,lga,Maru,North West,Zamfara,Maru,,,606.0,576,1189.6432,14,10,0.5094,43.2857,60.6,8,4,4,7,6,4,41.8
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,lga,Maru,North West,Zamfara,Maru,,,15.0,0,167.3504,3,2,0.0896,5.0,7.5,2,1,1,1,1,1,41.8
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Maru,North West,Zamfara,Maru,,,8834.0,0,2902.7542,74,23,3.0433,119.3784,384.087,44,23,10,35,31,19,41.8
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,lga,Maru,North West,Zamfara,Maru,,,2679.0,0,1783.1204,83,48,1.5024,32.2771,55.8125,49,26,22,39,35,21,41.8
2024/2025,Female,ALL,Public,JSS,JSS2,,lga,Maru,North West,Zamfara,Maru,,,2525.0,0,1682.9063,79,45,1.5004,31.962,56.1111,47,25,20,38,33,20,41.8
2024/2025,Female,ALL,Public,JSS,JSS3,,lga,Maru,North West,Zamfara,Maru,,,2449.0,0,1631.0714,76,44,1.5015,32.2237,55.6591,45,24,20,36,32,20,41.8
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Maru,North West,Zamfara,Maru,,,11230.0,0,5086.7312,268,97,2.2077,41.903,115.7732,158,83,44,127,113,69,41.8
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Maru,North West,Zamfara,Maru,,,10788.0,0,4886.3029,257,93,2.2078,41.9767,116.0,152,80,42,122,108,67,41.8
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Maru,North West,Zamfara,Maru,,,10473.0,0,4744.6209,249,90,2.2073,42.0602,116.3667,147,77,40,118,105,64,41.8
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Maru,North West,Zamfara,Maru,,,10157.0,0,4599.4832,242,87,2.2083,41.9711,116.7471,143,75,39,115,102,63,41.8
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Maru,North West,Zamfara,Maru,,,10220.0,0,4630.5841,243,88,2.2071,42.0576,116.1364,144,76,40,115,103,63,41.8
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Maru,North West,Zamfara,Maru,,,10221.0,0,4627.1284,243,88,2.2089,42.0617,116.1477,144,76,40,115,103,63,41.8
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,lga,Maru,North West,Zamfara,Maru,,,2497.0,2373,822.447,58,43,3.0361,43.0517,58.0698,34,18,19,28,24,15,41.8
2024/2025,Female,ALL,Public,SSS,SSS2,,lga,Maru,North West,Zamfara,Maru,,,2288.0,2175,753.3338,53,40,3.0372,43.1698,57.2,31,16,18,25,22,14,41.8
2024/2025,Female,ALL,Public,SSS,SSS3,,lga,Maru,North West,Zamfara,Maru,,,2149.0,2043,708.4103,50,37,3.0336,42.98,58.0811,30,16,17,24,21,13,41.8
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,lga,Maru,North West,Zamfara,Maru,,,54.0,0,76.0245,9,7,0.7103,6.0,7.7143,5,3,3,4,4,2,41.8
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Maru,North West,Zamfara,Maru,,,2555.0,0,2466.5997,37,11,1.0358,69.0541,232.2727,22,12,5,18,16,10,41.8
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,lga,Maru,North West,Zamfara,Maru,,,1008.0,0,2513.8944,31,18,0.401,32.5161,56.0,18,10,8,15,13,8,41.8
2024/2025,Male,ALL,Private,JSS,JSS2,,lga,Maru,North West,Zamfara,Maru,,,950.0,0,2368.3723,29,17,0.4011,32.7586,55.8824,17,9,8,14,12,8,41.8
2024/2025,Male,ALL,Private,JSS,JSS3,,lga,Maru,North West,Zamfara,Maru,,,921.0,0,2295.6112,28,16,0.4012,32.8929,57.5625,17,9,7,13,12,7,41.8
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Maru,North West,Zamfara,Maru,,,4642.0,0,7363.4185,105,38,0.6304,44.2095,122.1579,62,33,17,50,44,27,41.8
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Maru,North West,Zamfara,Maru,,,4459.0,0,7072.3743,100,37,0.6305,44.59,120.5135,59,31,17,48,42,26,41.8
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Maru,North West,Zamfara,Maru,,,4329.0,0,6868.6434,98,35,0.6303,44.1735,123.6857,58,30,16,47,41,25,41.8
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Maru,North West,Zamfara,Maru,,,4198.0,0,6661.2744,95,34,0.6302,44.1895,123.4706,56,30,15,45,40,25,41.8
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Maru,North West,Zamfara,Maru,,,4224.0,0,6701.2929,95,35,0.6303,44.4632,120.6857,56,30,16,45,40,25,41.8
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Maru,North West,Zamfara,Maru,,,4225.0,0,6701.2929,95,35,0.6305,44.4737,120.7143,56,30,16,45,40,25,41.8
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,lga,Maru,North West,Zamfara,Maru,,,1086.0,971,2004.567,24,18,0.5418,45.25,60.3333,14,7,8,11,10,6,41.8
2024/2025,Male,ALL,Private,SSS,SSS2,,lga,Maru,North West,Zamfara,Maru,,,995.0,889,1833.5785,22,16,0.5427,45.2273,62.1875,13,7,7,10,9,6,41.8
2024/2025,Male,ALL,Private,SSS,SSS3,,lga,Maru,North West,Zamfara,Maru,,,935.0,836,1724.4369,20,15,0.5422,46.75,62.3333,12,6,7,10,8,5,41.8
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,lga,Maru,North West,Zamfara,Maru,,,254.0,0,407.4619,6,5,0.6234,42.3333,50.8,4,2,2,3,3,2,41.8
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Maru,North West,Zamfara,Maru,,,9056.0,0,5162.7557,132,40,1.7541,68.6061,226.4,78,41,18,63,56,34,41.8
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,lga,Maru,North West,Zamfara,Maru,,,3573.0,0,2360.2156,110,63,1.5138,32.4818,56.7143,65,34,28,52,46,28,41.8
2024/2025,Male,ALL,Public,JSS,JSS2,,lga,Maru,North West,Zamfara,Maru,,,3369.0,0,2225.4449,104,60,1.5139,32.3942,56.15,61,32,27,49,44,27,41.8
2024/2025,Male,ALL,Public,JSS,JSS3,,lga,Maru,North West,Zamfara,Maru,,,3267.0,0,2156.3317,101,58,1.5151,32.3465,56.3276,60,31,26,48,43,26,41.8
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Maru,North West,Zamfara,Maru,,,16457.0,0,7056.4573,371,134,2.3322,44.3585,122.8134,219,115,60,176,157,96,41.8
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Maru,North West,Zamfara,Maru,,,15810.0,0,6780.0045,356,129,2.3319,44.4101,122.5581,210,111,58,169,150,92,41.8
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Maru,North West,Zamfara,Maru,,,15347.0,0,6583.0319,346,125,2.3313,44.3555,122.776,204,108,56,164,146,90,41.8
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Maru,North West,Zamfara,Maru,,,14885.0,0,6382.6036,335,121,2.3321,44.4328,123.0165,198,104,54,159,141,87,41.8
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Maru,North West,Zamfara,Maru,,,14977.0,0,6424.0715,338,122,2.3314,44.3107,122.7623,200,105,55,161,143,88,41.8
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Maru,North West,Zamfara,Maru,,,14977.0,0,6424.0715,338,122,2.3314,44.3107,122.7623,200,105,55,161,143,88,41.8
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,lga,Maru,North West,Zamfara,Maru,,,3849.0,3441,1195.6583,84,63,3.2191,45.8214,61.0952,50,26,28,40,35,22,41.8
2024/2025,Male,ALL,Public,SSS,SSS2,,lga,Maru,North West,Zamfara,Maru,,,3529.0,3155,1095.4441,77,57,3.2215,45.8312,61.9123,46,24,26,37,32,20,41.8
2024/2025,Male,ALL,Public,SSS,SSS3,,lga,Maru,North West,Zamfara,Maru,,,3314.0,2963,1029.7866,72,54,3.2181,46.0278,61.3704,43,22,24,34,30,19,41.8
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,lga,Maru,North West,Zamfara,Maru,,,899.0,0,179.6943,22,17,5.0029,40.8636,52.8824,13,7,8,10,9,6,41.8
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Maru,North West,Zamfara,Maru,,,163.0,0,90.9513,1,1,1.7922,163.0,163.0,1,0,0,0,0,0,41.8
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,lga,Maru,North West,Zamfara,Maru,,,49.0,0,123.6938,2,1,0.3961,24.5,49.0,1,1,0,1,1,1,41.8
