session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,89.0,0,5021.0737,2,1,0.0177,44.5,89.0,1,2,0,1,1,0,51.62
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,86.0,0,4872.4803,2,1,0.0177,43.0,86.0,1,2,0,1,1,0,51.62
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,83.0,0,4723.8869,2,1,0.0176,41.5,83.0,1,2,0,1,1,0,51.62
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,84.0,0,4754.9878,2,1,0.0177,42.0,84.0,1,2,0,1,1,0,51.62
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,84.0,0,4754.9878,2,1,0.0177,42.0,84.0,1,2,0,1,1,0,51.62
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0.0,21,898.4715,1,1,0.0,0.0,0.0,1,1,0,0,1,0,51.62
2024/2025,Male,ALL,Public,SSS,SSS2,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0.0,19,812.08,1,1,0.0,0.0,0.0,1,1,0,0,1,0,51.62
2024/2025,Male,ALL,Public,SSS,SSS3,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0.0,18,770.6121,1,1,0.0,0.0,0.0,1,1,0,0,1,0,51.62
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0.0,0,138.2264,1,1,0.0,0.0,0.0,1,1,0,0,1,0,51.62
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0.0,0,90.9513,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.62
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,1.0,0,127.3318,1,1,0.0079,1.0,1.0,1,1,0,0,1,0,51.62
2024/2025,Female,Disabled,Private,JSS,JSS2,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,1.0,0,127.3318,1,1,0.0079,1.0,1.0,1,1,0,0,1,0,51.62
2024/2025,Female,Disabled,Private,JSS,JSS3,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,1.0,0,127.3318,1,1,0.0079,1.0,1.0,1,1,0,0,1,0,51.62
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,3.0,0,356.5292,1,1,0.0084,3.0,3.0,1,1,0,0,1,0,51.62
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,3.0,0,338.3389,1,1,0.0089,3.0,3.0,1,1,0,0,1,0,51.62
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,3.0,0,331.0628,1,1,0.0091,3.0,3.0,1,1,0,0,1,0,51.62
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,3.0,0,323.7867,1,1,0.0093,3.0,3.0,1,1,0,0,1,0,51.62
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,3.0,0,323.7867,1,1,0.0093,3.0,3.0,1,1,0,0,1,0,51.62
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,3.0,0,323.7867,1,1,0.0093,3.0,3.0,1,1,0,0,1,0,51.62
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0.0,1,181.9026,1,1,0.0,0.0,0.0,1,1,0,0,1,0,51.62
2024/2025,Female,Disabled,Private,SSS,SSS2,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0.0,1,181.9026,1,1,0.0,0.0,0.0,1,1,0,0,1,0,51.62
2024/2025,Female,Disabled,Private,SSS,SSS3,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0.0,1,181.9026,1,1,0.0,0.0,0.0,1,1,0,0,1,0,51.62
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0.0,0,14.5522,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.62
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0.0,0,186.6056,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.62
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,1.0,0,152.049,1,1,0.0066,1.0,1.0,1,1,0,0,1,0,51.62
2024/2025,Female,Disabled,Public,JSS,JSS2,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,1.0,0,76.0245,1,1,0.0132,1.0,1.0,1,1,0,0,1,0,51.62
2024/2025,Female,Disabled,Public,JSS,JSS3,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,1.0,0,76.0245,1,1,0.0132,1.0,1.0,1,1,0,0,1,0,51.62
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,6.0,0,349.0216,1,1,0.0172,6.0,6.0,1,1,0,0,1,0,51.62
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,6.0,0,335.199,1,1,0.0179,6.0,6.0,1,1,0,0,1,0,51.62
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,5.0,0,324.832,1,1,0.0154,5.0,5.0,1,1,0,0,1,0,51.62
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,5.0,0,314.465,1,1,0.0159,5.0,5.0,1,1,0,0,1,0,51.62
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,5.0,0,317.9207,1,1,0.0157,5.0,5.0,1,1,0,0,1,0,51.62
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,5.0,0,317.9207,1,1,0.0157,5.0,5.0,1,1,0,0,1,0,51.62
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0.0,1,44.9236,1,1,0.0,0.0,0.0,1,1,0,0,1,0,51.62
2024/2025,Female,Disabled,Public,SSS,SSS2,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0.0,1,44.9236,1,1,0.0,0.0,0.0,1,1,0,0,1,0,51.62
2024/2025,Female,Disabled,Public,SSS,SSS3,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0.0,1,44.9236,1,1,0.0,0.0,0.0,1,1,0,0,1,0,51.62
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0.0,0,6.9113,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.62
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0.0,0,90.9513,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.62
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,1.0,0,127.3318,1,1,0.0079,1.0,1.0,1,1,0,0,1,0,51.62
2024/2025,Male,Disabled,Private,JSS,JSS2,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,1.0,0,127.3318,1,1,0.0079,1.0,1.0,1,1,0,0,1,0,51.62
2024/2025,Male,Disabled,Private,JSS,JSS3,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,1.0,0,127.3318,1,1,0.0079,1.0,1.0,1,1,0,0,1,0,51.62
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,3.0,0,327.4247,1,1,0.0092,3.0,3.0,1,1,0,0,1,0,51.62
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,3.0,0,312.8725,1,1,0.0096,3.0,3.0,1,1,0,0,1,0,51.62
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,3.0,0,305.5964,1,1,0.0098,3.0,3.0,1,1,0,0,1,0,51.62
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,1.0,0,291.0442,1,1,0.0034,1.0,1.0,1,1,0,0,1,0,51.62
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,3.0,0,298.3203,1,1,0.0101,3.0,3.0,1,1,0,0,1,0,51.62
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,3.0,0,298.3203,1,1,0.0101,3.0,3.0,1,1,0,0,1,0,51.62
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0.0,1,181.9026,1,1,0.0,0.0,0.0,1,1,0,0,1,0,51.62
2024/2025,Male,Disabled,Private,SSS,SSS2,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0.0,1,181.9026,1,1,0.0,0.0,0.0,1,1,0,0,1,0,51.62
2024/2025,Male,Disabled,Private,SSS,SSS3,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0.0,1,181.9026,1,1,0.0,0.0,0.0,1,1,0,0,1,0,51.62
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0.0,0,14.5522,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.62
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0.0,0,186.6056,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.62
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,1.0,0,76.0245,1,1,0.0132,1.0,1.0,1,1,0,0,1,0,51.62
2024/2025,Male,Disabled,Public,JSS,JSS2,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,1.0,0,76.0245,1,1,0.0132,1.0,1.0,1,1,0,0,1,0,51.62
2024/2025,Male,Disabled,Public,JSS,JSS3,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,1.0,0,76.0245,1,1,0.0132,1.0,1.0,1,1,0,0,1,0,51.62
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,6.0,0,311.0094,1,1,0.0193,6.0,6.0,1,1,0,0,1,0,51.62
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,5.0,0,297.1867,1,1,0.0168,5.0,5.0,1,1,0,0,1,0,51.62
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,5.0,0,286.8198,1,1,0.0174,5.0,5.0,1,1,0,0,1,0,51.62
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,4.0,0,279.9084,1,1,0.0143,4.0,4.0,1,1,0,0,1,0,51.62
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,5.0,0,283.3641,1,1,0.0176,5.0,5.0,1,1,0,0,1,0,51.62
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,6.0,0,283.3641,1,1,0.0212,6.0,6.0,1,1,0,0,1,0,51.62
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0.0,1,44.9236,1,1,0.0,0.0,0.0,1,1,0,0,1,0,51.62
2024/2025,Male,Disabled,Public,SSS,SSS2,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0.0,1,44.9236,1,1,0.0,0.0,0.0,1,1,0,0,1,0,51.62
2024/2025,Male,Disabled,Public,SSS,SSS3,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0.0,1,41.4679,1,1,0.0,0.0,0.0,1,1,0,0,1,0,51.62
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0.0,0,6.9113,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.62
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Calabar South,South South,Cross River,Calabar South,,,0.0,0,1375.1839,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.62
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,lga,Calabar South,South South,Cross River,Calabar South,,,8.0,0,1553.4485,1,1,0.0051,8.0,8.0,1,1,0,0,1,0,51.62
2024/2025,Female,ALL,Private,JSS,JSS2,,lga,Calabar South,South South,Cross River,Calabar South,,,8.0,0,1382.46,1,1,0.0058,8.0,8.0,1,1,0,0,1,0,51.62
2024/2025,Female,ALL,Private,JSS,JSS3,,lga,Calabar South,South South,Cross River,Calabar South,,,8.0,0,1378.8219,1,1,0.0058,8.0,8.0,1,1,0,0,1,0,51.62
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Calabar South,South South,Cross River,Calabar South,,,34.0,0,4231.0552,1,1,0.008,34.0,34.0,1,1,0,0,1,0,51.62
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Calabar South,South South,Cross River,Calabar South,,,32.0,0,4067.3428,1,1,0.0079,32.0,32.0,1,1,0,0,1,0,51.62
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Calabar South,South South,Cross River,Calabar South,,,31.0,0,3947.2871,1,1,0.0079,31.0,31.0,1,1,0,0,1,0,51.62
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Calabar South,South South,Cross River,Calabar South,,,30.0,0,3823.5933,1,1,0.0078,30.0,30.0,1,1,0,0,1,0,51.62
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Calabar South,South South,Cross River,Calabar South,,,30.0,0,3849.0597,1,1,0.0078,30.0,30.0,1,1,0,0,1,0,51.62
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Calabar South,South South,Cross River,Calabar South,,,31.0,0,3849.0597,1,1,0.0081,31.0,31.0,1,1,0,0,1,0,51.62
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,lga,Calabar South,South South,Cross River,Calabar South,,,0.0,7,1065.9494,1,1,0.0,0.0,0.0,1,1,0,0,1,0,51.62
2024/2025,Female,ALL,Private,SSS,SSS2,,lga,Calabar South,South South,Cross River,Calabar South,,,0.0,7,1065.9494,1,1,0.0,0.0,0.0,1,1,0,0,1,0,51.62
2024/2025,Female,ALL,Private,SSS,SSS3,,lga,Calabar South,South South,Cross River,Calabar South,,,0.0,6,913.1512,1,1,0.0,0.0,0.0,1,1,0,0,1,0,51.62
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,lga,Calabar South,South South,Cross River,Calabar South,,,0.0,0,207.369,1,1,0.0,0.0,0.0,1,1,0,0,1,0,51.62
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Calabar South,South South,Cross River,Calabar South,,,0.0,0,2885.4759,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.62
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,lga,Calabar South,South South,Cross River,Calabar South,,,18.0,0,1447.9214,1,1,0.0124,18.0,18.0,1,1,0,0,1,0,51.62
2024/2025,Female,ALL,Public,JSS,JSS2,,lga,Calabar South,South South,Cross River,Calabar South,,,17.0,0,1371.8969,1,1,0.0124,17.0,17.0,1,1,0,0,1,0,51.62
2024/2025,Female,ALL,Public,JSS,JSS3,,lga,Calabar South,South South,Cross River,Calabar South,,,16.0,0,1292.4168,1,1,0.0124,16.0,16.0,1,1,0,0,1,0,51.62
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Calabar South,South South,Cross River,Calabar South,,,72.0,0,4043.1219,1,1,0.0178,72.0,72.0,1,1,0,0,1,0,51.62
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Calabar South,South South,Cross River,Calabar South,,,68.0,0,3887.6172,2,1,0.0175,34.0,68.0,1,2,0,1,1,0,51.62
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Calabar South,South South,Cross River,Calabar South,,,66.0,0,3773.5805,1,1,0.0175,66.0,66.0,1,1,0,0,1,0,51.62
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Calabar South,South South,Cross River,Calabar South,,,64.0,0,3659.5437,1,1,0.0175,64.0,64.0,1,1,0,0,1,0,51.62
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Calabar South,South South,Cross River,Calabar South,,,65.0,0,3683.7333,1,1,0.0176,65.0,65.0,1,1,0,0,1,0,51.62
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Calabar South,South South,Cross River,Calabar South,,,65.0,0,3683.7333,1,1,0.0176,65.0,65.0,1,1,0,0,1,0,51.62
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,lga,Calabar South,South South,Cross River,Calabar South,,,0.0,16,684.2206,1,1,0.0,0.0,0.0,1,1,0,0,1,0,51.62
2024/2025,Female,ALL,Public,SSS,SSS2,,lga,Calabar South,South South,Cross River,Calabar South,,,0.0,14,601.2848,1,1,0.0,0.0,0.0,1,1,0,0,1,0,51.62
2024/2025,Female,ALL,Public,SSS,SSS3,,lga,Calabar South,South South,Cross River,Calabar South,,,0.0,13,556.3612,1,1,0.0,0.0,0.0,1,1,0,0,1,0,51.62
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,lga,Calabar South,South South,Cross River,Calabar South,,,0.0,0,44.9236,1,1,0.0,0.0,0.0,1,1,0,0,1,0,51.62
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Calabar South,South South,Cross River,Calabar South,,,0.0,0,1375.1839,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.62
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,lga,Calabar South,South South,Cross River,Calabar South,,,8.0,0,1382.46,1,1,0.0058,8.0,8.0,1,1,0,0,1,0,51.62
2024/2025,Male,ALL,Private,JSS,JSS2,,lga,Calabar South,South South,Cross River,Calabar South,,,8.0,0,1382.46,1,1,0.0058,8.0,8.0,1,1,0,0,1,0,51.62
2024/2025,Male,ALL,Private,JSS,JSS3,,lga,Calabar South,South South,Cross River,Calabar South,,,8.0,0,1378.8219,1,1,0.0058,8.0,8.0,1,1,0,0,1,0,51.62
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Calabar South,South South,Cross River,Calabar South,,,34.0,0,4198.3127,1,1,0.0081,34.0,34.0,1,1,0,0,1,0,51.62
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Calabar South,South South,Cross River,Calabar South,,,33.0,0,4034.6004,1,1,0.0082,33.0,33.0,1,1,0,0,1,0,51.62
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Calabar South,South South,Cross River,Calabar South,,,31.0,0,3914.5446,1,1,0.0079,31.0,31.0,1,1,0,0,1,0,51.62
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Calabar South,South South,Cross River,Calabar South,,,30.0,0,3798.1269,1,1,0.0079,30.0,30.0,1,1,0,0,1,0,51.62
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Calabar South,South South,Cross River,Calabar South,,,30.0,0,3819.9553,1,1,0.0079,30.0,30.0,1,1,0,0,1,0,51.62
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Calabar South,South South,Cross River,Calabar South,,,30.0,0,3819.9553,1,1,0.0079,30.0,30.0,1,1,0,0,1,0,51.62
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,lga,Calabar South,South South,Cross River,Calabar South,,,0.0,7,1065.9494,1,1,0.0,0.0,0.0,1,1,0,0,1,0,51.62
2024/2025,Male,ALL,Private,SSS,SSS2,,lga,Calabar South,South South,Cross River,Calabar South,,,0.0,7,1065.9494,1,1,0.0,0.0,0.0,1,1,0,0,1,0,51.62
2024/2025,Male,ALL,Private,SSS,SSS3,,lga,Calabar South,South South,Cross River,Calabar South,,,0.0,7,1065.9494,1,1,0.0,0.0,0.0,1,1,0,0,1,0,51.62
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,lga,Calabar South,South South,Cross River,Calabar South,,,0.0,0,207.369,1,1,0.0,0.0,0.0,1,1,0,0,1,0,51.62
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Calabar South,South South,Cross River,Calabar South,,,0.0,0,2882.0203,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.62
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,lga,Calabar South,South South,Cross River,Calabar South,,,16.0,0,1292.4168,1,1,0.0124,16.0,16.0,1,1,0,0,1,0,51.62
2024/2025,Male,ALL,Public,JSS,JSS2,,lga,Calabar South,South South,Cross River,Calabar South,,,16.0,0,1292.4168,1,1,0.0124,16.0,16.0,1,1,0,0,1,0,51.62
2024/2025,Male,ALL,Public,JSS,JSS3,,lga,Calabar South,South South,Cross River,Calabar South,,,15.0,0,1219.8479,1,1,0.0123,15.0,15.0,1,1,0,0,1,0,51.62
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Calabar South,South South,Cross River,Calabar South,,,71.0,0,4001.654,1,1,0.0177,71.0,71.0,1,1,0,0,1,0,51.62
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Calabar South,South South,Cross River,Calabar South,,,68.0,0,3846.1493,2,1,0.0177,34.0,68.0,1,2,0,1,1,0,51.62
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Calabar South,South South,Cross River,Calabar South,,,67.0,0,3735.5682,1,1,0.0179,67.0,67.0,1,1,0,0,1,0,51.62
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Calabar South,South South,Cross River,Calabar South,,,64.0,0,3621.5314,1,1,0.0177,64.0,64.0,1,1,0,0,1,0,51.62
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Calabar South,South South,Cross River,Calabar South,,,64.0,0,3642.2654,1,1,0.0176,64.0,64.0,1,1,0,0,1,0,51.62
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Calabar South,South South,Cross River,Calabar South,,,64.0,0,3642.2654,1,1,0.0176,64.0,64.0,1,1,0,0,1,0,51.62
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,lga,Calabar South,South South,Cross River,Calabar South,,,0.0,16,684.2206,1,1,0.0,0.0,0.0,1,1,0,0,1,0,51.62
2024/2025,Male,ALL,Public,SSS,SSS2,,lga,Calabar South,South South,Cross River,Calabar South,,,0.0,14,601.2848,1,1,0.0,0.0,0.0,1,1,0,0,1,0,51.62
2024/2025,Male,ALL,Public,SSS,SSS3,,lga,Calabar South,South South,Cross River,Calabar South,,,0.0,14,601.2848,1,1,0.0,0.0,0.0,1,1,0,0,1,0,51.62
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,lga,Calabar South,South South,Cross River,Calabar South,,,0.0,0,89.8472,1,1,0.0,0.0,0.0,1,1,0,0,1,0,51.62
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Calabar South,South South,Cross River,Calabar South,,,0.0,0,87.3133,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.62
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,lga,Calabar South,South South,Cross River,Calabar South,,,1.0,0,127.3318,1,1,0.0079,1.0,1.0,1,1,0,0,1,0,51.62
2024/2025,Female,Disabled,Private,JSS,JSS2,,lga,Calabar South,South South,Cross River,Calabar South,,,1.0,0,127.3318,1,1,0.0079,1.0,1.0,1,1,0,0,1,0,51.62
2024/2025,Female,Disabled,Private,JSS,JSS3,,lga,Calabar South,South South,Cross River,Calabar South,,,1.0,0,127.3318,1,1,0.0079,1.0,1.0,1,1,0,0,1,0,51.62
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Calabar South,South South,Cross River,Calabar South,,,3.0,0,240.1115,1,1,0.0125,3.0,3.0,1,1,0,0,1,0,51.62
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Calabar South,South South,Cross River,Calabar South,,,3.0,0,229.1973,1,1,0.0131,3.0,3.0,1,1,0,0,1,0,51.62
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Calabar South,South South,Cross River,Calabar South,,,1.0,0,221.9212,1,1,0.0045,1.0,1.0,1,1,0,0,1,0,51.62
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Calabar South,South South,Cross River,Calabar South,,,1.0,0,218.2832,1,1,0.0046,1.0,1.0,1,1,0,0,1,0,51.62
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Calabar South,South South,Cross River,Calabar South,,,1.0,0,218.2832,1,1,0.0046,1.0,1.0,1,1,0,0,1,0,51.62
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Calabar South,South South,Cross River,Calabar South,,,1.0,0,218.2832,1,1,0.0046,1.0,1.0,1,1,0,0,1,0,51.62
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,lga,Calabar South,South South,Cross River,Calabar South,,,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.62
