session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,0.0,0,186.6056,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.75
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,73.0,0,65.6575,1,1,1.1118,73.0,73.0,0.6126,0.5087,0.3744,0.4457,0.3489,0.2816,43.75
2024/2025,Male,Disabled,Public,JSS,JSS2,,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,68.0,0,62.2019,1,1,1.0932,68.0,68.0,0.6126,0.5087,0.3744,0.4457,0.3489,0.2816,43.75
2024/2025,Male,Disabled,Public,JSS,JSS3,,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,65.0,0,58.7462,1,1,1.1065,65.0,65.0,0.6126,0.5087,0.3744,0.4457,0.3489,0.2816,43.75
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,64.0,0,196.9726,2,1,0.3249,32.0,64.0,1.2253,1.0174,0.3744,0.8915,0.6978,0.5631,43.75
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,61.0,0,190.0613,2,1,0.3209,30.5,61.0,1.2253,1.0174,0.3744,0.8915,0.6978,0.5631,43.75
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,59.0,0,183.15,2,1,0.3221,29.5,59.0,1.2253,1.0174,0.3744,0.8915,0.6978,0.5631,43.75
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,58.0,0,179.6943,1,1,0.3228,58.0,58.0,0.6126,0.5087,0.3744,0.4457,0.3489,0.2816,43.75
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,58.0,0,179.6943,2,1,0.3228,29.0,58.0,1.2253,1.0174,0.3744,0.8915,0.6978,0.5631,43.75
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,58.0,0,179.6943,2,1,0.3228,29.0,58.0,1.2253,1.0174,0.3744,0.8915,0.6978,0.5631,43.75
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,55.0,21,34.5566,1,1,1.5916,55.0,55.0,0.6126,0.5087,0.3744,0.4457,0.3489,0.2816,43.75
2024/2025,Male,Disabled,Public,SSS,SSS2,,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,49.0,19,31.1009,1,1,1.5755,49.0,49.0,0.6126,0.5087,0.3744,0.4457,0.3489,0.2816,43.75
2024/2025,Male,Disabled,Public,SSS,SSS3,,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,47.0,18,27.6453,1,1,1.7001,47.0,47.0,0.6126,0.5087,0.3744,0.4457,0.3489,0.2816,43.75
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,15.0,0,6.9113,1,1,2.1704,15.0,15.0,0.6126,0.5087,0.3744,0.4457,0.3489,0.2816,43.75
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,0.0,0,1375.1839,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.6
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,1343.0,0,1611.6573,17,6,0.8333,79.0,223.8333,10.2966,7.1464,2.8123,9.7113,7.8872,5.7877,48.6
2024/2025,Female,ALL,Private,JSS,JSS2,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,1266.0,0,1520.706,15,5,0.8325,84.4,253.2,9.0853,6.3057,2.3436,8.5688,6.9593,5.1068,48.6
2024/2025,Female,ALL,Private,JSS,JSS3,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,1229.0,0,1473.4113,13,5,0.8341,94.5385,245.8,7.8739,5.4649,2.3436,7.4263,6.0314,4.4259,48.6
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,1055.0,0,4522.0994,43,11,0.2333,24.5349,95.9091,26.0445,18.0763,5.156,24.5638,19.9499,14.6394,48.6
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,1014.0,0,4343.8348,47,11,0.2334,21.5745,92.1818,28.4672,19.7578,5.156,26.8488,21.8057,16.0012,48.6
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,984.0,0,4216.503,34,11,0.2334,28.9412,89.4545,20.5933,14.2929,5.156,19.4225,15.7743,11.5754,48.6
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,954.0,0,4089.1712,37,10,0.2333,25.7838,95.4,22.4104,15.554,4.6872,21.1363,17.1662,12.5967,48.6
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,961.0,0,4114.6375,45,10,0.2336,21.3556,96.1,27.2558,18.9171,4.6872,25.7063,20.8778,15.3203,48.6
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,960.0,0,4114.6375,35,10,0.2333,27.4286,96.0,21.199,14.7133,4.6872,19.9938,16.2383,11.9158,48.6
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,1132.0,358,1182.3671,10,2,0.9574,113.2,566.0,6.0569,4.2038,0.9374,5.7125,4.6395,3.4045,48.6
2024/2025,Female,ALL,Private,SSS,SSS2,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,1037.0,328,1084.1397,8,2,0.9565,129.625,518.5,4.8455,3.363,0.9374,4.57,3.7116,2.7236,48.6
2024/2025,Female,ALL,Private,SSS,SSS3,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,974.0,308,1015.0167,10,2,0.9596,97.4,487.0,6.0569,4.2038,0.9374,5.7125,4.6395,3.4045,48.6
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,117.0,0,152.7982,2,1,0.7657,58.5,117.0,1.2114,0.8408,0.4687,1.1425,0.9279,0.6809,48.6
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,0.0,0,2885.4759,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.6
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,1642.0,0,1513.579,15,8,1.0848,109.4667,205.25,9.0853,6.3057,3.7498,8.5688,6.9593,5.1068,48.6
2024/2025,Female,ALL,Public,JSS,JSS2,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,1547.0,0,1427.1875,13,7,1.084,119.0,221.0,7.8739,5.4649,3.2811,7.4263,6.0314,4.4259,48.6
2024/2025,Female,ALL,Public,JSS,JSS3,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,1503.0,0,1385.7196,12,7,1.0846,125.25,214.7143,7.2682,5.0445,3.2811,6.855,5.5674,4.0854,48.6
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,1290.0,0,4333.3974,48,40,0.2977,26.875,32.25,29.0729,20.1782,18.7489,27.42,22.2696,16.3417,48.6
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,1239.0,0,4164.07,39,38,0.2975,31.7692,32.6053,23.6217,16.3948,17.8115,22.2788,18.0941,13.2776,48.6
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,1203.0,0,4043.1219,44,37,0.2975,27.3409,32.5135,26.6502,18.4967,17.3428,25.135,20.4138,14.9799,48.6
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,1166.0,0,3918.7182,51,36,0.2975,22.8627,32.3889,30.8899,21.4393,16.874,29.1338,23.6615,17.3631,48.6
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,1173.0,0,3942.9078,44,36,0.2975,26.6591,32.5833,26.6502,18.4967,16.874,25.135,20.4138,14.9799,48.6
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,1174.0,0,3942.9078,43,36,0.2977,27.3023,32.6111,26.0445,18.0763,16.874,24.5638,19.9499,14.6394,48.6
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,1382.0,437,704.9546,9,2,1.9604,153.5556,691.0,5.4512,3.7834,0.9374,5.1413,4.1756,3.0641,48.6
2024/2025,Female,ALL,Public,SSS,SSS2,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,1268.0,401,646.2084,11,2,1.9622,115.2727,634.0,6.6625,4.6242,0.9374,6.2838,5.1035,3.745,48.6
2024/2025,Female,ALL,Public,SSS,SSS3,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,1192.0,377,608.1961,8,2,1.9599,149.0,596.0,4.8455,3.363,0.9374,4.57,3.7116,2.7236,48.6
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,144.0,0,65.6575,2,1,2.1932,72.0,144.0,1.2114,0.8408,0.4687,1.1425,0.9279,0.6809,48.6
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,0.0,0,1375.1839,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.6
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,1210.0,0,1440.6688,15,5,0.8399,80.6667,242.0,9.0853,6.3057,2.3436,8.5688,6.9593,5.1068,48.6
2024/2025,Male,ALL,Private,JSS,JSS2,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,1142.0,0,1360.6317,13,5,0.8393,87.8462,228.4,7.8739,5.4649,2.3436,7.4263,6.0314,4.4259,48.6
2024/2025,Male,ALL,Private,JSS,JSS3,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,1107.0,0,1320.6131,12,5,0.8382,92.25,221.4,7.2682,5.0445,2.3436,6.855,5.5674,4.0854,48.6
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,1075.0,0,4245.6074,40,11,0.2532,26.875,97.7273,24.2274,16.8152,5.156,22.85,18.558,13.6181,48.6
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,1033.0,0,4081.895,44,10,0.2531,23.4773,103.3,26.6502,18.4967,4.6872,25.135,20.4138,14.9799,48.6
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,1002.0,0,3961.8393,32,10,0.2529,31.3125,100.2,19.3819,13.4521,4.6872,18.28,14.8464,10.8945,48.6
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,972.0,0,3841.7836,35,10,0.253,27.7714,97.2,21.199,14.7133,4.6872,19.9938,16.2383,11.9158,48.6
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,978.0,0,3867.2499,42,10,0.2529,23.2857,97.8,25.4388,17.6559,4.6872,23.9925,19.4859,14.299,48.6
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,978.0,0,3867.2499,33,10,0.2529,29.6364,97.8,19.9876,13.8725,4.6872,18.8513,15.3104,11.2349,48.6
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,917.0,352,1160.5388,9,2,0.7902,101.8889,458.5,5.4512,3.7834,0.9374,5.1413,4.1756,3.0641,48.6
2024/2025,Male,ALL,Private,SSS,SSS2,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,839.0,322,1062.3114,7,2,0.7898,119.8571,419.5,4.2398,2.9427,0.9374,3.9988,3.2477,2.3832,48.6
2024/2025,Male,ALL,Private,SSS,SSS3,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,789.0,303,1000.4645,9,2,0.7886,87.6667,394.5,5.4512,3.7834,0.9374,5.1413,4.1756,3.0641,48.6
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,270.0,0,251.0256,2,1,1.0756,135.0,270.0,1.2114,0.8408,0.4687,1.1425,0.9279,0.6809,48.6
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,0.0,0,2885.4759,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.6
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,1480.0,0,1354.6186,13,7,1.0926,113.8462,211.4286,7.8739,5.4649,3.2811,7.4263,6.0314,4.4259,48.6
2024/2025,Male,ALL,Public,JSS,JSS2,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,1395.0,0,1278.5941,11,6,1.091,126.8182,232.5,6.6625,4.6242,2.8123,6.2838,5.1035,3.745,48.6
2024/2025,Male,ALL,Public,JSS,JSS3,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,1352.0,0,1237.1262,11,6,1.0929,122.9091,225.3333,6.6625,4.6242,2.8123,6.2838,5.1035,3.745,48.6
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,1314.0,0,4070.7672,45,38,0.3228,29.2,34.5789,27.2558,18.9171,17.8115,25.7063,20.8778,15.3203,48.6
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,1262.0,0,3911.8069,36,36,0.3226,35.0556,35.0556,21.8047,15.1336,16.874,20.565,16.7022,12.2563,48.6
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,1225.0,0,3797.7701,41,35,0.3226,29.878,35.0,24.8331,17.2355,16.4053,23.4213,19.022,13.9585,48.6
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,1189.0,0,3683.7333,48,34,0.3228,24.7708,34.9706,29.0729,20.1782,15.9366,27.42,22.2696,16.3417,48.6
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,1196.0,0,3704.4673,42,34,0.3229,28.4762,35.1765,25.4388,17.6559,15.9366,23.9925,19.4859,14.299,48.6
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,1196.0,0,3704.4673,40,34,0.3229,29.9,35.1765,24.2274,16.8152,15.9366,22.85,18.558,13.6181,48.6
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,1118.0,429,691.132,9,2,1.6176,124.2222,559.0,5.4512,3.7834,0.9374,5.1413,4.1756,3.0641,48.6
2024/2025,Male,ALL,Public,SSS,SSS2,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,1026.0,394,635.8414,11,2,1.6136,93.2727,513.0,6.6625,4.6242,0.9374,6.2838,5.1035,3.745,48.6
2024/2025,Male,ALL,Public,SSS,SSS3,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,964.0,370,597.8291,7,2,1.6125,137.7143,482.0,4.2398,2.9427,0.9374,3.9988,3.2477,2.3832,48.6
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,328.0,0,110.5811,4,1,2.9661,82.0,328.0,2.4227,1.6815,0.4687,2.285,1.8558,1.3618,48.6
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,0.0,0,90.9513,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.6
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,87.0,0,105.5035,1,1,0.8246,87.0,87.0,0.6057,0.4204,0.4687,0.5713,0.464,0.3405,48.6
2024/2025,Female,Disabled,Private,JSS,JSS2,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,82.0,0,98.2274,1,1,0.8348,82.0,82.0,0.6057,0.4204,0.4687,0.5713,0.464,0.3405,48.6
2024/2025,Female,Disabled,Private,JSS,JSS3,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,80.0,0,94.5894,1,1,0.8458,80.0,80.0,0.6057,0.4204,0.4687,0.5713,0.464,0.3405,48.6
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,68.0,0,294.6823,3,1,0.2308,22.6667,68.0,1.8171,1.2611,0.4687,1.7138,1.3919,1.0214,48.6
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,66.0,0,283.7681,3,1,0.2326,22.0,66.0,1.8171,1.2611,0.4687,1.7138,1.3919,1.0214,48.6
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,64.0,0,272.8539,2,1,0.2346,32.0,64.0,1.2114,0.8408,0.4687,1.1425,0.9279,0.6809,48.6
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,62.0,0,265.5778,2,1,0.2335,31.0,62.0,1.2114,0.8408,0.4687,1.1425,0.9279,0.6809,48.6
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,63.0,0,269.2159,3,1,0.234,21.0,63.0,1.8171,1.2611,0.4687,1.7138,1.3919,1.0214,48.6
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,63.0,0,269.2159,2,1,0.234,31.5,63.0,1.2114,0.8408,0.4687,1.1425,0.9279,0.6809,48.6
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,73.0,23,76.3991,1,1,0.9555,73.0,73.0,0.6057,0.4204,0.4687,0.5713,0.464,0.3405,48.6
2024/2025,Female,Disabled,Private,SSS,SSS2,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,67.0,21,69.123,1,1,0.9693,67.0,67.0,0.6057,0.4204,0.4687,0.5713,0.464,0.3405,48.6
2024/2025,Female,Disabled,Private,SSS,SSS3,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,63.0,20,65.4849,1,1,0.9621,63.0,63.0,0.6057,0.4204,0.4687,0.5713,0.464,0.3405,48.6
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,7.0,0,7.2761,1,1,0.9621,7.0,7.0,0.6057,0.4204,0.4687,0.5713,0.464,0.3405,48.6
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,0.0,0,186.6056,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.6
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,107.0,0,100.2141,1,1,1.0677,107.0,107.0,0.6057,0.4204,0.4687,0.5713,0.464,0.3405,48.6
2024/2025,Female,Disabled,Public,JSS,JSS2,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,100.0,0,93.3028,1,1,1.0718,100.0,100.0,0.6057,0.4204,0.4687,0.5713,0.464,0.3405,48.6
2024/2025,Female,Disabled,Public,JSS,JSS3,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,97.0,0,89.8472,1,1,1.0796,97.0,97.0,0.6057,0.4204,0.4687,0.5713,0.464,0.3405,48.6
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,83.0,0,279.9084,3,3,0.2965,27.6667,27.6667,1.8171,1.2611,1.4062,1.7138,1.3919,1.0214,48.6
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,81.0,0,269.5415,2,2,0.3005,40.5,40.5,1.2114,0.8408,0.9374,1.1425,0.9279,0.6809,48.6
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,78.0,0,262.6301,3,2,0.297,26.0,39.0,1.8171,1.2611,0.9374,1.7138,1.3919,1.0214,48.6
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,76.0,0,255.7188,3,2,0.2972,25.3333,38.0,1.8171,1.2611,0.9374,1.7138,1.3919,1.0214,48.6
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,76.0,0,255.7188,3,2,0.2972,25.3333,38.0,1.8171,1.2611,0.9374,1.7138,1.3919,1.0214,48.6
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,76.0,0,255.7188,3,2,0.2972,25.3333,38.0,1.8171,1.2611,0.9374,1.7138,1.3919,1.0214,48.6
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,89.0,28,44.9236,1,1,1.9811,89.0,89.0,0.6057,0.4204,0.4687,0.5713,0.464,0.3405,48.6
2024/2025,Female,Disabled,Public,SSS,SSS2,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,82.0,26,41.4679,1,1,1.9774,82.0,82.0,0.6057,0.4204,0.4687,0.5713,0.464,0.3405,48.6
2024/2025,Female,Disabled,Public,SSS,SSS3,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,79.0,25,41.4679,1,1,1.9051,79.0,79.0,0.6057,0.4204,0.4687,0.5713,0.464,0.3405,48.6
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,9.0,0,3.4557,1,1,2.6044,9.0,9.0,0.6057,0.4204,0.4687,0.5713,0.464,0.3405,48.6
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,0.0,0,90.9513,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.6
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,78.0,0,90.9513,1,1,0.8576,78.0,78.0,0.6057,0.4204,0.4687,0.5713,0.464,0.3405,48.6
2024/2025,Male,Disabled,Private,JSS,JSS2,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,75.0,0,90.9513,1,1,0.8246,75.0,75.0,0.6057,0.4204,0.4687,0.5713,0.464,0.3405,48.6
2024/2025,Male,Disabled,Private,JSS,JSS3,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,73.0,0,87.3133,1,1,0.8361,73.0,73.0,0.6057,0.4204,0.4687,0.5713,0.464,0.3405,48.6
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,70.0,0,276.492,3,1,0.2532,23.3333,70.0,1.8171,1.2611,0.4687,1.7138,1.3919,1.0214,48.6
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,67.0,0,265.5778,3,1,0.2523,22.3333,67.0,1.8171,1.2611,0.4687,1.7138,1.3919,1.0214,48.6
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,66.0,0,258.3017,2,1,0.2555,33.0,66.0,1.2114,0.8408,0.4687,1.1425,0.9279,0.6809,48.6
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,64.0,0,251.0256,2,1,0.255,32.0,64.0,1.2114,0.8408,0.4687,1.1425,0.9279,0.6809,48.6
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,63.0,0,251.0256,3,1,0.251,21.0,63.0,1.8171,1.2611,0.4687,1.7138,1.3919,1.0214,48.6
