session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Nembe,South South,Bayelsa,Nembe,,,838.0,0,6690.3788,66,12,0.1253,12.697,69.8333,35,20,8,24,1,21,36.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Nembe,South South,Bayelsa,Nembe,,,805.0,0,6428.439,45,12,0.1252,17.8889,67.0833,24,14,8,16,1,14,36.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Nembe,South South,Bayelsa,Nembe,,,782.0,0,6239.2603,62,12,0.1253,12.6129,65.1667,33,19,8,23,1,19,36.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Nembe,South South,Bayelsa,Nembe,,,758.0,0,6053.7196,62,11,0.1252,12.2258,68.9091,33,19,7,23,1,19,36.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Nembe,South South,Bayelsa,Nembe,,,762.0,0,6090.1001,50,11,0.1251,15.24,69.2727,26,15,7,18,1,16,36.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Nembe,South South,Bayelsa,Nembe,,,763.0,0,6090.1001,52,11,0.1253,14.6731,69.3636,27,16,7,19,1,16,36.4
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,lga,Nembe,South South,Bayelsa,Nembe,,,0.0,547,1826.3024,16,4,0.0,0.0,0.0,8,5,3,6,0,5,36.4
2024/2025,Male,ALL,Private,SSS,SSS2,,lga,Nembe,South South,Bayelsa,Nembe,,,0.0,501,1669.8662,14,4,0.0,0.0,0.0,7,4,3,5,0,4,36.4
2024/2025,Male,ALL,Private,SSS,SSS3,,lga,Nembe,South South,Bayelsa,Nembe,,,0.0,471,1571.6387,15,3,0.0,0.0,0.0,8,5,2,5,0,5,36.4
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,lga,Nembe,South South,Bayelsa,Nembe,,,0.0,0,389.2716,3,1,0.0,0.0,0.0,2,1,1,1,0,1,36.4
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Nembe,South South,Bayelsa,Nembe,,,0.0,0,2885.4759,0,0,0.0,0.0,0.0,0,0,1,0,0,0,36.4
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,lga,Nembe,South South,Bayelsa,Nembe,,,0.0,0,2135.5977,24,14,0.0,0.0,0.0,13,7,9,9,0,8,36.4
2024/2025,Male,ALL,Public,JSS,JSS2,,lga,Nembe,South South,Bayelsa,Nembe,,,0.0,0,2014.6496,26,13,0.0,0.0,0.0,14,8,9,9,0,8,36.4
2024/2025,Male,ALL,Public,JSS,JSS3,,lga,Nembe,South South,Bayelsa,Nembe,,,0.0,0,1952.4478,23,13,0.0,0.0,0.0,12,7,9,8,0,7,36.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Nembe,South South,Bayelsa,Nembe,,,1781.0,0,6413.7045,120,39,0.2777,14.8417,45.6667,63,37,26,44,2,38,36.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Nembe,South South,Bayelsa,Nembe,,,1711.0,0,6161.4414,81,37,0.2777,21.1235,46.2432,43,25,25,29,1,25,36.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Nembe,South South,Bayelsa,Nembe,,,1661.0,0,5981.7471,85,36,0.2777,19.5412,46.1389,45,26,24,31,1,27,36.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Nembe,South South,Bayelsa,Nembe,,,1611.0,0,5802.0528,78,35,0.2777,20.6538,46.0286,41,24,23,28,1,24,36.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Nembe,South South,Bayelsa,Nembe,,,1621.0,0,5836.6094,81,35,0.2777,20.0123,46.3143,43,25,23,29,1,25,36.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Nembe,South South,Bayelsa,Nembe,,,1621.0,0,5836.6094,106,35,0.2777,15.2925,46.3143,56,32,23,39,2,33,36.4
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,lga,Nembe,South South,Bayelsa,Nembe,,,0.0,1163,1088.5328,26,7,0.0,0.0,0.0,14,8,5,9,0,8,36.4
2024/2025,Male,ALL,Public,SSS,SSS2,,lga,Nembe,South South,Bayelsa,Nembe,,,0.0,1066,998.6857,25,6,0.0,0.0,0.0,13,8,4,9,0,8,36.4
2024/2025,Male,ALL,Public,SSS,SSS3,,lga,Nembe,South South,Bayelsa,Nembe,,,0.0,1001,936.4838,22,6,0.0,0.0,0.0,12,7,4,8,0,7,36.4
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,lga,Nembe,South South,Bayelsa,Nembe,,,0.0,0,169.3273,7,2,0.0,0.0,0.0,4,2,1,3,0,2,36.4
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Nembe,South South,Bayelsa,Nembe,,,0.0,0,90.9513,0,0,0.0,0.0,0.0,0,0,1,0,0,0,36.4
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,lga,Nembe,South South,Bayelsa,Nembe,,,0.0,0,149.1602,1,1,0.0,0.0,0.0,1,0,1,0,0,0,36.4
2024/2025,Female,Disabled,Private,JSS,JSS2,,lga,Nembe,South South,Bayelsa,Nembe,,,0.0,0,141.8841,1,1,0.0,0.0,0.0,1,0,1,0,0,0,36.4
2024/2025,Female,Disabled,Private,JSS,JSS3,,lga,Nembe,South South,Bayelsa,Nembe,,,0.0,0,138.246,1,1,0.0,0.0,0.0,1,0,1,0,0,0,36.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Nembe,South South,Bayelsa,Nembe,,,0.0,0,429.2902,4,1,0.0,0.0,0.0,2,1,1,1,0,1,36.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Nembe,South South,Bayelsa,Nembe,,,0.0,0,411.0999,3,1,0.0,0.0,0.0,2,1,1,1,0,1,36.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Nembe,South South,Bayelsa,Nembe,,,0.0,0,400.1858,4,1,0.0,0.0,0.0,2,1,1,1,0,1,36.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Nembe,South South,Bayelsa,Nembe,,,0.0,0,385.6336,4,1,0.0,0.0,0.0,2,1,1,1,0,1,36.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Nembe,South South,Bayelsa,Nembe,,,0.0,0,389.2716,3,1,0.0,0.0,0.0,2,1,1,1,0,1,36.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Nembe,South South,Bayelsa,Nembe,,,0.0,0,389.2716,3,1,0.0,0.0,0.0,2,1,1,1,0,1,36.4
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,lga,Nembe,South South,Bayelsa,Nembe,,,0.0,33,109.1416,1,1,0.0,0.0,0.0,1,0,1,0,0,0,36.4
2024/2025,Female,Disabled,Private,SSS,SSS2,,lga,Nembe,South South,Bayelsa,Nembe,,,0.0,31,101.8655,1,1,0.0,0.0,0.0,1,0,1,0,0,0,36.4
2024/2025,Female,Disabled,Private,SSS,SSS3,,lga,Nembe,South South,Bayelsa,Nembe,,,0.0,29,94.5894,1,1,0.0,0.0,0.0,1,0,1,0,0,0,36.4
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,lga,Nembe,South South,Bayelsa,Nembe,,,0.0,0,14.5522,1,1,0.0,0.0,0.0,1,0,1,0,0,0,36.4
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Nembe,South South,Bayelsa,Nembe,,,0.0,0,186.6056,0,0,0.0,0.0,0.0,0,0,1,0,0,0,36.4
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,lga,Nembe,South South,Bayelsa,Nembe,,,0.0,0,145.1377,2,1,0.0,0.0,0.0,1,1,1,1,0,1,36.4
2024/2025,Female,Disabled,Public,JSS,JSS2,,lga,Nembe,South South,Bayelsa,Nembe,,,0.0,0,134.7707,2,1,0.0,0.0,0.0,1,1,1,1,0,1,36.4
2024/2025,Female,Disabled,Public,JSS,JSS3,,lga,Nembe,South South,Bayelsa,Nembe,,,0.0,0,131.3151,2,1,0.0,0.0,0.0,1,1,1,1,0,1,36.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Nembe,South South,Bayelsa,Nembe,,,0.0,0,411.2235,8,2,0.0,0.0,0.0,4,2,1,3,0,3,36.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Nembe,South South,Bayelsa,Nembe,,,0.0,0,393.9452,5,2,0.0,0.0,0.0,3,2,1,2,0,2,36.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Nembe,South South,Bayelsa,Nembe,,,0.0,0,383.5782,6,2,0.0,0.0,0.0,3,2,1,2,0,2,36.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Nembe,South South,Bayelsa,Nembe,,,0.0,0,369.7556,5,2,0.0,0.0,0.0,3,2,1,2,0,2,36.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Nembe,South South,Bayelsa,Nembe,,,0.0,0,373.2113,5,2,0.0,0.0,0.0,3,2,1,2,0,2,36.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Nembe,South South,Bayelsa,Nembe,,,0.0,0,373.2113,7,2,0.0,0.0,0.0,4,2,1,3,0,2,36.4
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,lga,Nembe,South South,Bayelsa,Nembe,,,0.0,71,65.6575,2,1,0.0,0.0,0.0,1,1,1,1,0,1,36.4
2024/2025,Female,Disabled,Public,SSS,SSS2,,lga,Nembe,South South,Bayelsa,Nembe,,,0.0,65,62.2019,2,1,0.0,0.0,0.0,1,1,1,1,0,1,36.4
2024/2025,Female,Disabled,Public,SSS,SSS3,,lga,Nembe,South South,Bayelsa,Nembe,,,0.0,61,55.2906,1,1,0.0,0.0,0.0,1,0,1,0,0,0,36.4
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,lga,Nembe,South South,Bayelsa,Nembe,,,0.0,0,6.9113,1,1,0.0,0.0,0.0,1,0,1,0,0,0,36.4
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Nembe,South South,Bayelsa,Nembe,,,0.0,0,90.9513,0,0,0.0,0.0,0.0,0,0,1,0,0,0,36.4
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,lga,Nembe,South South,Bayelsa,Nembe,,,0.0,0,145.5221,1,1,0.0,0.0,0.0,1,0,1,0,0,0,36.4
2024/2025,Male,Disabled,Private,JSS,JSS2,,lga,Nembe,South South,Bayelsa,Nembe,,,0.0,0,138.246,1,1,0.0,0.0,0.0,1,0,1,0,0,0,36.4
2024/2025,Male,Disabled,Private,JSS,JSS3,,lga,Nembe,South South,Bayelsa,Nembe,,,0.0,0,134.6079,1,1,0.0,0.0,0.0,1,0,1,0,0,0,36.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Nembe,South South,Bayelsa,Nembe,,,55.0,0,432.9283,4,1,0.127,13.75,55.0,2,1,1,1,0,1,36.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Nembe,South South,Bayelsa,Nembe,,,52.0,0,418.3761,3,1,0.1243,17.3333,52.0,2,1,1,1,0,1,36.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Nembe,South South,Bayelsa,Nembe,,,51.0,0,403.8238,4,1,0.1263,12.75,51.0,2,1,1,1,0,1,36.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Nembe,South South,Bayelsa,Nembe,,,49.0,0,392.9097,4,1,0.1247,12.25,49.0,2,1,1,1,0,1,36.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Nembe,South South,Bayelsa,Nembe,,,49.0,0,396.5477,3,1,0.1236,16.3333,49.0,2,1,1,1,0,1,36.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Nembe,South South,Bayelsa,Nembe,,,49.0,0,396.5477,4,1,0.1236,12.25,49.0,2,1,1,1,0,1,36.4
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,lga,Nembe,South South,Bayelsa,Nembe,,,0.0,36,120.0557,1,1,0.0,0.0,0.0,1,0,1,0,0,0,36.4
2024/2025,Male,Disabled,Private,SSS,SSS2,,lga,Nembe,South South,Bayelsa,Nembe,,,0.0,33,109.1416,1,1,0.0,0.0,0.0,1,0,1,0,0,0,36.4
2024/2025,Male,Disabled,Private,SSS,SSS3,,lga,Nembe,South South,Bayelsa,Nembe,,,0.0,31,101.8655,1,1,0.0,0.0,0.0,1,0,1,0,0,0,36.4
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,lga,Nembe,South South,Bayelsa,Nembe,,,0.0,0,25.4664,1,1,0.0,0.0,0.0,1,0,1,0,0,0,36.4
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Nembe,South South,Bayelsa,Nembe,,,0.0,0,186.6056,0,0,0.0,0.0,0.0,0,0,1,0,0,0,36.4
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,lga,Nembe,South South,Bayelsa,Nembe,,,0.0,0,138.2264,2,1,0.0,0.0,0.0,1,1,1,1,0,1,36.4
2024/2025,Male,Disabled,Public,JSS,JSS2,,lga,Nembe,South South,Bayelsa,Nembe,,,0.0,0,131.3151,2,1,0.0,0.0,0.0,1,1,1,1,0,1,36.4
2024/2025,Male,Disabled,Public,JSS,JSS3,,lga,Nembe,South South,Bayelsa,Nembe,,,0.0,0,127.8594,2,1,0.0,0.0,0.0,1,1,1,1,0,1,36.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Nembe,South South,Bayelsa,Nembe,,,116.0,0,418.1348,8,3,0.2774,14.5,38.6667,4,2,2,3,0,3,36.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Nembe,South South,Bayelsa,Nembe,,,111.0,0,400.8565,5,2,0.2769,22.2,55.5,3,2,1,2,0,2,36.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Nembe,South South,Bayelsa,Nembe,,,108.0,0,390.4896,6,2,0.2766,18.0,54.0,3,2,1,2,0,2,36.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Nembe,South South,Bayelsa,Nembe,,,105.0,0,376.6669,5,2,0.2788,21.0,52.5,3,2,1,2,0,2,36.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Nembe,South South,Bayelsa,Nembe,,,106.0,0,380.1226,5,2,0.2789,21.2,53.0,3,2,1,2,0,2,36.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Nembe,South South,Bayelsa,Nembe,,,105.0,0,380.1226,7,2,0.2762,15.0,52.5,4,2,1,3,0,2,36.4
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,lga,Nembe,South South,Bayelsa,Nembe,,,0.0,76,72.5689,2,1,0.0,0.0,0.0,1,1,1,1,0,1,36.4
2024/2025,Male,Disabled,Public,SSS,SSS2,,lga,Nembe,South South,Bayelsa,Nembe,,,0.0,69,65.6575,2,1,0.0,0.0,0.0,1,1,1,1,0,1,36.4
2024/2025,Male,Disabled,Public,SSS,SSS3,,lga,Nembe,South South,Bayelsa,Nembe,,,0.0,65,62.2019,2,1,0.0,0.0,0.0,1,1,1,1,0,1,36.4
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,lga,Nembe,South South,Bayelsa,Nembe,,,0.0,0,10.367,1,1,0.0,0.0,0.0,1,0,1,0,0,0,36.4
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Ogbia,South South,Bayelsa,Ogbia,,,0.0,0,1375.1839,0,0,0.0,0.0,0.0,0,0,1,0,0,0,36.4
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,lga,Ogbia,South South,Bayelsa,Ogbia,,,0.0,0,822.1999,7,3,0.0,0.0,0.0,4,2,2,3,0,2,36.4
2024/2025,Female,ALL,Private,JSS,JSS2,,lga,Ogbia,South South,Bayelsa,Ogbia,,,0.0,0,778.5433,6,3,0.0,0.0,0.0,3,2,2,2,0,2,36.4
2024/2025,Female,ALL,Private,JSS,JSS3,,lga,Ogbia,South South,Bayelsa,Ogbia,,,0.0,0,756.7149,5,3,0.0,0.0,0.0,3,2,2,2,0,2,36.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ogbia,South South,Bayelsa,Ogbia,,,0.0,0,2310.1634,20,4,0.0,0.0,0.0,10,6,3,7,0,6,36.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Ogbia,South South,Bayelsa,Ogbia,,,0.0,0,2219.2121,17,4,0.0,0.0,0.0,9,5,3,6,0,5,36.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Ogbia,South South,Bayelsa,Ogbia,,,0.0,0,2153.7272,17,4,0.0,0.0,0.0,9,5,3,6,0,5,36.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Ogbia,South South,Bayelsa,Ogbia,,,0.0,0,2088.2422,17,4,0.0,0.0,0.0,9,5,3,6,0,5,36.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Ogbia,South South,Bayelsa,Ogbia,,,0.0,0,2102.7944,16,4,0.0,0.0,0.0,8,5,3,6,0,5,36.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Ogbia,South South,Bayelsa,Ogbia,,,0.0,0,2102.7944,15,4,0.0,0.0,0.0,8,5,3,5,0,5,36.4
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,lga,Ogbia,South South,Bayelsa,Ogbia,,,0.0,181,603.9167,4,1,0.0,0.0,0.0,2,1,1,1,0,1,36.4
2024/2025,Female,ALL,Private,SSS,SSS2,,lga,Ogbia,South South,Bayelsa,Ogbia,,,0.0,166,552.984,5,1,0.0,0.0,0.0,3,2,1,2,0,2,36.4
2024/2025,Female,ALL,Private,SSS,SSS3,,lga,Ogbia,South South,Bayelsa,Ogbia,,,0.0,156,520.2415,4,1,0.0,0.0,0.0,2,1,1,1,0,1,36.4
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,lga,Ogbia,South South,Bayelsa,Ogbia,,,0.0,0,80.0372,1,1,0.0,0.0,0.0,1,0,1,0,0,0,36.4
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Ogbia,South South,Bayelsa,Ogbia,,,0.0,0,2885.4759,0,0,0.0,0.0,0.0,0,0,1,0,0,0,36.4
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,lga,Ogbia,South South,Bayelsa,Ogbia,,,0.0,0,774.0678,7,2,0.0,0.0,0.0,4,2,1,3,0,2,36.4
2024/2025,Female,ALL,Public,JSS,JSS2,,lga,Ogbia,South South,Bayelsa,Ogbia,,,0.0,0,729.1442,13,2,0.0,0.0,0.0,7,4,1,5,0,4,36.4
2024/2025,Female,ALL,Public,JSS,JSS3,,lga,Ogbia,South South,Bayelsa,Ogbia,,,0.0,0,708.4103,12,2,0.0,0.0,0.0,6,4,1,4,0,4,36.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ogbia,South South,Bayelsa,Ogbia,,,0.0,0,2211.6223,41,21,0.0,0.0,0.0,22,12,14,15,1,13,36.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Ogbia,South South,Bayelsa,Ogbia,,,0.0,0,2125.2308,29,20,0.0,0.0,0.0,15,9,13,11,0,9,36.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Ogbia,South South,Bayelsa,Ogbia,,,0.0,0,2063.0289,38,20,0.0,0.0,0.0,20,12,13,14,1,12,36.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Ogbia,South South,Bayelsa,Ogbia,,,0.0,0,2000.827,27,19,0.0,0.0,0.0,14,8,13,10,0,8,36.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Ogbia,South South,Bayelsa,Ogbia,,,0.0,0,2011.194,26,19,0.0,0.0,0.0,14,8,13,9,0,8,36.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Ogbia,South South,Bayelsa,Ogbia,,,0.0,0,2011.194,27,19,0.0,0.0,0.0,14,8,13,10,0,8,36.4
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,lga,Ogbia,South South,Bayelsa,Ogbia,,,0.0,384,359.3886,8,6,0.0,0.0,0.0,4,2,4,3,0,3,36.4
2024/2025,Female,ALL,Public,SSS,SSS2,,lga,Ogbia,South South,Bayelsa,Ogbia,,,0.0,352,328.2877,8,5,0.0,0.0,0.0,4,2,3,3,0,3,36.4
2024/2025,Female,ALL,Public,SSS,SSS3,,lga,Ogbia,South South,Bayelsa,Ogbia,,,0.0,331,311.0094,7,5,0.0,0.0,0.0,4,2,3,3,0,2,36.4
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,lga,Ogbia,South South,Bayelsa,Ogbia,,,0.0,0,34.5566,1,1,0.0,0.0,0.0,1,0,1,0,0,0,36.4
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Ogbia,South South,Bayelsa,Ogbia,,,0.0,0,1375.1839,0,0,0.0,0.0,0.0,0,0,1,0,0,0,36.4
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,lga,Ogbia,South South,Bayelsa,Ogbia,,,0.0,0,796.7335,6,3,0.0,0.0,0.0,3,2,2,2,0,2,36.4
2024/2025,Male,ALL,Private,JSS,JSS2,,lga,Ogbia,South South,Bayelsa,Ogbia,,,0.0,0,753.0769,6,3,0.0,0.0,0.0,3,2,2,2,0,2,36.4
2024/2025,Male,ALL,Private,JSS,JSS3,,lga,Ogbia,South South,Bayelsa,Ogbia,,,0.0,0,727.6105,5,3,0.0,0.0,0.0,3,2,2,2,0,2,36.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ogbia,South South,Bayelsa,Ogbia,,,293.0,0,2342.9059,21,4,0.1251,13.9524,73.25,11,6,3,8,0,7,36.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Ogbia,South South,Bayelsa,Ogbia,,,282.0,0,2251.9546,17,4,0.1252,16.5882,70.5,9,5,3,6,0,5,36.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Ogbia,South South,Bayelsa,Ogbia,,,274.0,0,2186.4696,17,4,0.1253,16.1176,68.5,9,5,3,6,0,5,36.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Ogbia,South South,Bayelsa,Ogbia,,,265.0,0,2120.9847,18,4,0.1249,14.7222,66.25,9,5,3,7,0,6,36.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Ogbia,South South,Bayelsa,Ogbia,,,267.0,0,2131.8988,16,4,0.1252,16.6875,66.75,8,5,3,6,0,5,36.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Ogbia,South South,Bayelsa,Ogbia,,,267.0,0,2131.8988,15,4,0.1252,17.8,66.75,8,5,3,5,0,5,36.4
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,lga,Ogbia,South South,Bayelsa,Ogbia,,,0.0,192,640.2973,5,1,0.0,0.0,0.0,3,2,1,2,0,2,36.4
2024/2025,Male,ALL,Private,SSS,SSS2,,lga,Ogbia,South South,Bayelsa,Ogbia,,,0.0,176,585.7265,5,1,0.0,0.0,0.0,3,2,1,2,0,2,36.4
2024/2025,Male,ALL,Private,SSS,SSS3,,lga,Ogbia,South South,Bayelsa,Ogbia,,,0.0,166,552.984,4,1,0.0,0.0,0.0,2,1,1,1,0,1,36.4
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,lga,Ogbia,South South,Bayelsa,Ogbia,,,0.0,0,134.6079,1,1,0.0,0.0,0.0,1,0,1,0,0,0,36.4
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Ogbia,South South,Bayelsa,Ogbia,,,0.0,0,2882.0203,0,0,0.0,0.0,0.0,0,0,1,0,0,0,36.4
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,lga,Ogbia,South South,Bayelsa,Ogbia,,,0.0,0,746.4225,7,2,0.0,0.0,0.0,4,2,1,3,0,2,36.4
2024/2025,Male,ALL,Public,JSS,JSS2,,lga,Ogbia,South South,Bayelsa,Ogbia,,,0.0,0,704.9546,12,2,0.0,0.0,0.0,6,4,1,4,0,4,36.4
2024/2025,Male,ALL,Public,JSS,JSS3,,lga,Ogbia,South South,Bayelsa,Ogbia,,,0.0,0,684.2206,12,2,0.0,0.0,0.0,6,4,1,4,0,4,36.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ogbia,South South,Bayelsa,Ogbia,,,624.0,0,2246.1789,42,22,0.2778,14.8571,28.3636,22,13,15,15,1,13,36.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Ogbia,South South,Bayelsa,Ogbia,,,599.0,0,2156.3317,29,21,0.2778,20.6552,28.5238,15,9,14,11,0,9,36.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Ogbia,South South,Bayelsa,Ogbia,,,582.0,0,2094.1298,38,20,0.2779,15.3158,29.1,20,12,13,14,1,12,36.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Ogbia,South South,Bayelsa,Ogbia,,,564.0,0,2031.9279,27,19,0.2776,20.8889,29.6842,14,8,13,10,0,8,36.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Ogbia,South South,Bayelsa,Ogbia,,,568.0,0,2045.7506,26,20,0.2776,21.8462,28.4,14,8,13,9,0,8,36.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Ogbia,South South,Bayelsa,Ogbia,,,568.0,0,2045.7506,27,20,0.2776,21.037,28.4,14,8,13,10,0,8,36.4
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,lga,Ogbia,South South,Bayelsa,Ogbia,,,0.0,408,383.5782,9,6,0.0,0.0,0.0,5,3,4,3,0,3,36.4
2024/2025,Male,ALL,Public,SSS,SSS2,,lga,Ogbia,South South,Bayelsa,Ogbia,,,0.0,374,349.0216,9,6,0.0,0.0,0.0,5,3,4,3,0,3,36.4
2024/2025,Male,ALL,Public,SSS,SSS3,,lga,Ogbia,South South,Bayelsa,Ogbia,,,0.0,351,328.2877,8,5,0.0,0.0,0.0,4,2,3,3,0,3,36.4
