session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Oredo,South South,Edo,Oredo,,,5655.0,0,4983.0614,104,44,1.1348,54.375,128.5227,54,20,16,37,32,14,31.32
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Oredo,South South,Edo,Oredo,,,5489.0,0,4837.9237,118,43,1.1346,46.5169,127.6512,61,23,16,42,36,15,31.32
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Oredo,South South,Edo,Oredo,,,5324.0,0,4692.786,122,42,1.1345,43.6393,126.7619,64,24,15,44,37,16,31.32
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Oredo,South South,Edo,Oredo,,,5357.0,0,4720.4313,107,42,1.1349,50.0654,127.5476,56,21,15,38,33,14,31.32
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Oredo,South South,Edo,Oredo,,,5356.0,0,4720.4313,97,42,1.1346,55.2165,127.5238,51,19,15,35,30,13,31.32
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,lga,Oredo,South South,Edo,Oredo,,,911.0,1445,874.2819,38,12,1.042,23.9737,75.9167,20,7,4,14,12,5,31.32
2024/2025,Male,ALL,Public,SSS,SSS2,,lga,Oredo,South South,Edo,Oredo,,,836.0,1325,801.7131,39,11,1.0428,21.4359,76.0,20,8,4,14,12,5,31.32
2024/2025,Male,ALL,Public,SSS,SSS3,,lga,Oredo,South South,Edo,Oredo,,,785.0,1245,753.3338,26,10,1.042,30.1923,78.5,14,5,4,9,8,3,31.32
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,lga,Oredo,South South,Edo,Oredo,,,0.0,0,127.8594,6,1,0.0,0.0,0.0,3,1,0,2,2,1,31.32
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Oredo,South South,Edo,Oredo,,,0.0,0,112.7796,0,0,0.0,0.0,0.0,0,0,0,0,0,0,31.32
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,lga,Oredo,South South,Edo,Oredo,,,52.0,0,65.4849,1,1,0.7941,52.0,52.0,1,0,0,0,0,0,31.32
2024/2025,Female,Disabled,Private,JSS,JSS2,,lga,Oredo,South South,Edo,Oredo,,,49.0,0,65.4849,1,1,0.7483,49.0,49.0,1,0,0,0,0,0,31.32
2024/2025,Female,Disabled,Private,JSS,JSS3,,lga,Oredo,South South,Edo,Oredo,,,48.0,0,61.8469,1,1,0.7761,48.0,48.0,1,0,0,0,0,0,31.32
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Oredo,South South,Edo,Oredo,,,117.0,0,189.1787,3,1,0.6185,39.0,117.0,2,1,0,1,1,0,31.32
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Oredo,South South,Edo,Oredo,,,112.0,0,181.9026,4,1,0.6157,28.0,112.0,2,1,0,1,1,1,31.32
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Oredo,South South,Edo,Oredo,,,109.0,0,174.6265,3,1,0.6242,36.3333,109.0,2,1,0,1,1,0,31.32
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Oredo,South South,Edo,Oredo,,,106.0,0,170.9885,3,1,0.6199,35.3333,106.0,2,1,0,1,1,0,31.32
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Oredo,South South,Edo,Oredo,,,106.0,0,170.9885,3,1,0.6199,35.3333,106.0,2,1,0,1,1,0,31.32
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Oredo,South South,Edo,Oredo,,,106.0,0,170.9885,4,1,0.6199,26.5,106.0,2,1,0,1,1,1,31.32
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,lga,Oredo,South South,Edo,Oredo,,,50.0,33,47.2947,1,1,1.0572,50.0,50.0,1,0,0,0,0,0,31.32
2024/2025,Female,Disabled,Private,SSS,SSS2,,lga,Oredo,South South,Edo,Oredo,,,47.0,31,43.6566,1,1,1.0766,47.0,47.0,1,0,0,0,0,0,31.32
2024/2025,Female,Disabled,Private,SSS,SSS3,,lga,Oredo,South South,Edo,Oredo,,,44.0,29,43.6566,1,1,1.0079,44.0,44.0,1,0,0,0,0,0,31.32
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,lga,Oredo,South South,Edo,Oredo,,,0.0,0,7.2761,1,1,0.0,0.0,0.0,1,0,0,0,0,0,31.32
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Oredo,South South,Edo,Oredo,,,0.0,0,234.9849,0,0,0.0,0.0,0.0,0,0,0,0,0,0,31.32
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,lga,Oredo,South South,Edo,Oredo,,,75.0,0,62.2019,1,1,1.2058,75.0,75.0,1,0,0,0,0,0,31.32
2024/2025,Female,Disabled,Public,JSS,JSS2,,lga,Oredo,South South,Edo,Oredo,,,71.0,0,58.7462,1,1,1.2086,71.0,71.0,1,0,0,0,0,0,31.32
2024/2025,Female,Disabled,Public,JSS,JSS3,,lga,Oredo,South South,Edo,Oredo,,,68.0,0,58.7462,1,1,1.1575,68.0,68.0,1,0,0,0,0,0,31.32
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Oredo,South South,Edo,Oredo,,,168.0,0,179.6943,4,2,0.9349,42.0,84.0,2,1,1,1,1,1,31.32
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Oredo,South South,Edo,Oredo,,,162.0,0,172.783,4,2,0.9376,40.5,81.0,2,1,1,1,1,1,31.32
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Oredo,South South,Edo,Oredo,,,157.0,0,169.3273,4,2,0.9272,39.25,78.5,2,1,1,1,1,1,31.32
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Oredo,South South,Edo,Oredo,,,153.0,0,162.416,4,1,0.942,38.25,153.0,2,1,0,1,1,1,31.32
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Oredo,South South,Edo,Oredo,,,152.0,0,165.8717,4,1,0.9164,38.0,152.0,2,1,0,1,1,1,31.32
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Oredo,South South,Edo,Oredo,,,153.0,0,165.8717,3,1,0.9224,51.0,153.0,2,1,0,1,1,0,31.32
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,lga,Oredo,South South,Edo,Oredo,,,73.0,48,27.6453,1,1,2.6406,73.0,73.0,1,0,0,0,0,0,31.32
2024/2025,Female,Disabled,Public,SSS,SSS2,,lga,Oredo,South South,Edo,Oredo,,,67.0,44,27.6453,1,1,2.4236,67.0,67.0,1,0,0,0,0,0,31.32
2024/2025,Female,Disabled,Public,SSS,SSS3,,lga,Oredo,South South,Edo,Oredo,,,62.0,41,24.1896,1,1,2.5631,62.0,62.0,1,0,0,0,0,0,31.32
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,lga,Oredo,South South,Edo,Oredo,,,0.0,0,3.4557,1,1,0.0,0.0,0.0,1,0,0,0,0,0,31.32
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Oredo,South South,Edo,Oredo,,,0.0,0,112.7796,0,0,0.0,0.0,0.0,0,0,0,0,0,0,31.32
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,lga,Oredo,South South,Edo,Oredo,,,51.0,0,120.0557,2,1,0.4248,25.5,51.0,1,0,0,1,1,0,31.32
2024/2025,Male,Disabled,Private,JSS,JSS2,,lga,Oredo,South South,Edo,Oredo,,,48.0,0,112.7796,2,1,0.4256,24.0,48.0,1,0,0,1,1,0,31.32
2024/2025,Male,Disabled,Private,JSS,JSS3,,lga,Oredo,South South,Edo,Oredo,,,46.0,0,109.1416,2,1,0.4215,23.0,46.0,1,0,0,1,1,0,31.32
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Oredo,South South,Edo,Oredo,,,266.0,0,352.8911,5,1,0.7538,53.2,266.0,3,1,0,2,2,1,31.32
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Oredo,South South,Edo,Oredo,,,255.0,0,338.3389,7,1,0.7537,36.4286,255.0,4,1,0,3,2,1,31.32
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Oredo,South South,Edo,Oredo,,,247.0,0,327.4247,5,1,0.7544,49.4,247.0,3,1,0,2,2,1,31.32
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Oredo,South South,Edo,Oredo,,,240.0,0,316.5106,5,1,0.7583,48.0,240.0,3,1,0,2,2,1,31.32
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Oredo,South South,Edo,Oredo,,,242.0,0,320.1486,6,1,0.7559,40.3333,242.0,3,1,0,2,2,1,31.32
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Oredo,South South,Edo,Oredo,,,241.0,0,320.1486,7,1,0.7528,34.4286,241.0,4,1,0,3,2,1,31.32
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,lga,Oredo,South South,Edo,Oredo,,,41.0,65,94.5894,2,1,0.4335,20.5,41.0,1,0,0,1,1,0,31.32
2024/2025,Male,Disabled,Private,SSS,SSS2,,lga,Oredo,South South,Edo,Oredo,,,38.0,60,87.3133,1,1,0.4352,38.0,38.0,1,0,0,0,0,0,31.32
2024/2025,Male,Disabled,Private,SSS,SSS3,,lga,Oredo,South South,Edo,Oredo,,,36.0,56,83.6752,2,1,0.4302,18.0,36.0,1,0,0,1,1,0,31.32
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,lga,Oredo,South South,Edo,Oredo,,,0.0,0,18.1903,1,1,0.0,0.0,0.0,1,0,0,0,0,0,31.32
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Oredo,South South,Edo,Oredo,,,0.0,0,234.9849,0,0,0.0,0.0,0.0,0,0,0,0,0,0,31.32
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,lga,Oredo,South South,Edo,Oredo,,,72.0,0,114.0368,2,1,0.6314,36.0,72.0,1,0,0,1,1,0,31.32
2024/2025,Male,Disabled,Public,JSS,JSS2,,lga,Oredo,South South,Edo,Oredo,,,68.0,0,107.1255,2,1,0.6348,34.0,68.0,1,0,0,1,1,0,31.32
2024/2025,Male,Disabled,Public,JSS,JSS3,,lga,Oredo,South South,Edo,Oredo,,,67.0,0,103.6698,2,1,0.6463,33.5,67.0,1,0,0,1,1,0,31.32
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Oredo,South South,Edo,Oredo,,,383.0,0,335.199,7,3,1.1426,54.7143,127.6667,4,1,1,3,2,1,31.32
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Oredo,South South,Edo,Oredo,,,368.0,0,324.832,7,3,1.1329,52.5714,122.6667,4,1,1,3,2,1,31.32
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Oredo,South South,Edo,Oredo,,,357.0,0,314.465,8,3,1.1353,44.625,119.0,4,2,1,3,2,1,31.32
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Oredo,South South,Edo,Oredo,,,346.0,0,304.0981,8,3,1.1378,43.25,115.3333,4,2,1,3,2,1,31.32
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Oredo,South South,Edo,Oredo,,,348.0,0,307.5537,7,3,1.1315,49.7143,116.0,4,1,1,3,2,1,31.32
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Oredo,South South,Edo,Oredo,,,348.0,0,307.5537,6,3,1.1315,58.0,116.0,3,1,1,2,2,1,31.32
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,lga,Oredo,South South,Edo,Oredo,,,59.0,94,55.2906,2,1,1.0671,29.5,59.0,1,0,0,1,1,0,31.32
2024/2025,Male,Disabled,Public,SSS,SSS2,,lga,Oredo,South South,Edo,Oredo,,,54.0,86,51.8349,3,1,1.0418,18.0,54.0,2,1,0,1,1,0,31.32
2024/2025,Male,Disabled,Public,SSS,SSS3,,lga,Oredo,South South,Edo,Oredo,,,51.0,81,48.3792,2,1,1.0542,25.5,51.0,1,0,0,1,1,0,31.32
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,lga,Oredo,South South,Edo,Oredo,,,0.0,0,6.9113,1,1,0.0,0.0,0.0,1,0,0,0,0,0,31.32
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Owan East,South South,Edo,Owan East,,,0.0,0,1720.7989,0,0,0.0,0.0,0.0,0,0,0,0,0,0,31.32
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,lga,Owan East,South South,Edo,Owan East,,,728.0,0,945.8937,14,3,0.7696,52.0,242.6667,7,3,1,5,4,2,31.32
2024/2025,Female,ALL,Private,JSS,JSS2,,lga,Owan East,South South,Edo,Owan East,,,687.0,0,891.3229,12,3,0.7708,57.25,229.0,6,2,1,4,4,2,31.32
2024/2025,Female,ALL,Private,JSS,JSS3,,lga,Owan East,South South,Edo,Owan East,,,666.0,0,865.8565,17,3,0.7692,39.1765,222.0,9,3,1,6,5,2,31.32
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Owan East,South South,Edo,Owan East,,,1628.0,0,2633.9501,53,8,0.6181,30.717,203.5,28,10,3,19,16,7,31.32
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Owan East,South South,Edo,Owan East,,,1564.0,0,2528.4466,51,8,0.6186,30.6667,195.5,27,10,3,18,16,7,31.32
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Owan East,South South,Edo,Owan East,,,1519.0,0,2455.6855,38,8,0.6186,39.9737,189.875,20,7,3,14,12,5,31.32
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Owan East,South South,Edo,Owan East,,,1473.0,0,2379.2864,33,8,0.6191,44.6364,184.125,17,6,3,12,10,4,31.32
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Owan East,South South,Edo,Owan East,,,1482.0,0,2397.4767,42,8,0.6181,35.2857,185.25,22,8,3,15,13,5,31.32
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Owan East,South South,Edo,Owan East,,,1482.0,0,2397.4767,47,8,0.6181,31.5319,185.25,24,9,3,17,14,6,31.32
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,lga,Owan East,South South,Edo,Owan East,,,711.0,467,683.9539,11,3,1.0395,64.6364,237.0,6,2,1,4,3,1,31.32
2024/2025,Female,ALL,Private,SSS,SSS2,,lga,Owan East,South South,Edo,Owan East,,,653.0,429,625.7451,14,3,1.0436,46.6429,217.6667,7,3,1,5,4,2,31.32
2024/2025,Female,ALL,Private,SSS,SSS3,,lga,Owan East,South South,Edo,Owan East,,,613.0,403,589.3645,13,3,1.0401,47.1538,204.3333,7,3,1,5,4,2,31.32
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,lga,Owan East,South South,Edo,Owan East,,,0.0,0,80.0372,1,1,0.0,0.0,0.0,1,0,0,0,0,0,31.32
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Owan East,South South,Edo,Owan East,,,0.0,0,3604.2531,0,0,0.0,0.0,0.0,0,0,0,0,0,0,31.32
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,lga,Owan East,South South,Edo,Owan East,,,1048.0,0,888.1046,17,12,1.18,61.6471,87.3333,9,3,4,6,5,2,31.32
2024/2025,Female,ALL,Public,JSS,JSS2,,lga,Owan East,South South,Edo,Owan East,,,989.0,0,839.7253,20,11,1.1778,49.45,89.9091,10,4,4,7,6,3,31.32
2024/2025,Female,ALL,Public,JSS,JSS3,,lga,Owan East,South South,Edo,Owan East,,,958.0,0,812.08,15,11,1.1797,63.8667,87.0909,8,3,4,5,5,2,31.32
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Owan East,South South,Edo,Owan East,,,2343.0,0,2522.6316,65,28,0.9288,36.0462,83.6786,34,13,10,23,20,8,31.32
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Owan East,South South,Edo,Owan East,,,2251.0,0,2425.8732,45,27,0.9279,50.0222,83.3704,23,9,10,16,14,6,31.32
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Owan East,South South,Edo,Owan East,,,2185.0,0,2353.3043,47,26,0.9285,46.4894,84.0385,24,9,10,17,14,6,31.32
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Owan East,South South,Edo,Owan East,,,2120.0,0,2280.7355,43,26,0.9295,49.3023,81.5385,22,8,10,15,13,6,31.32
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Owan East,South South,Edo,Owan East,,,2133.0,0,2298.0137,59,26,0.9282,36.1525,82.0385,31,12,10,21,18,8,31.32
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Owan East,South South,Edo,Owan East,,,2133.0,0,2298.0137,57,26,0.9282,37.4211,82.0385,30,11,10,20,17,7,31.32
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,lga,Owan East,South South,Edo,Owan East,,,1024.0,673,407.7679,15,6,2.5112,68.2667,170.6667,8,3,2,5,5,2,31.32
2024/2025,Female,ALL,Public,SSS,SSS2,,lga,Owan East,South South,Edo,Owan East,,,939.0,617,373.2113,12,5,2.516,78.25,187.8,6,2,2,4,4,2,31.32
2024/2025,Female,ALL,Public,SSS,SSS3,,lga,Owan East,South South,Edo,Owan East,,,881.0,579,349.0216,14,5,2.5242,62.9286,176.2,7,3,2,5,4,2,31.32
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,lga,Owan East,South South,Edo,Owan East,,,0.0,0,34.5566,2,1,0.0,0.0,0.0,1,0,0,1,1,0,31.32
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Owan East,South South,Edo,Owan East,,,0.0,0,1717.1608,0,0,0.0,0.0,0.0,0,0,0,0,0,0,31.32
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,lga,Owan East,South South,Edo,Owan East,,,704.0,0,1680.7803,26,6,0.4189,27.0769,117.3333,14,5,2,9,8,3,31.32
2024/2025,Male,ALL,Private,JSS,JSS2,,lga,Owan East,South South,Edo,Owan East,,,664.0,0,1586.1909,21,5,0.4186,31.619,132.8,11,4,2,8,6,3,31.32
2024/2025,Male,ALL,Private,JSS,JSS3,,lga,Owan East,South South,Edo,Owan East,,,644.0,0,1538.8963,31,5,0.4185,20.7742,128.8,16,6,2,11,10,4,31.32
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Owan East,South South,Edo,Owan East,,,3712.0,0,4911.371,99,16,0.7558,37.4949,232.0,52,19,6,35,30,13,31.32
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Owan East,South South,Edo,Owan East,,,3567.0,0,4718.5543,96,15,0.756,37.1562,237.8,50,19,6,34,29,12,31.32
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Owan East,South South,Edo,Owan East,,,3462.0,0,4580.3083,70,15,0.7558,49.4571,230.8,36,14,6,25,21,9,31.32
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Owan East,South South,Edo,Owan East,,,3358.0,0,4442.0623,61,14,0.756,55.0492,239.8571,32,12,5,22,19,8,31.32
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Owan East,South South,Edo,Owan East,,,3379.0,0,4471.1667,79,14,0.7557,42.7722,241.3571,41,15,5,28,24,10,31.32
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Owan East,South South,Edo,Owan East,,,3378.0,0,4471.1667,87,14,0.7555,38.8276,241.2857,45,17,5,31,27,11,31.32
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,lga,Owan East,South South,Edo,Owan East,,,575.0,912,1331.5273,21,6,0.4318,27.381,95.8333,11,4,2,8,6,3,31.32
2024/2025,Male,ALL,Private,SSS,SSS2,,lga,Owan East,South South,Edo,Owan East,,,527.0,836,1222.3857,27,6,0.4311,19.5185,87.8333,14,5,2,10,8,4,31.32
2024/2025,Male,ALL,Private,SSS,SSS3,,lga,Owan East,South South,Edo,Owan East,,,495.0,785,1145.9866,25,6,0.4319,19.8,82.5,13,5,2,9,8,3,31.32
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,lga,Owan East,South South,Edo,Owan East,,,0.0,0,261.9398,4,1,0.0,0.0,0.0,2,1,0,1,1,1,31.32
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Owan East,South South,Edo,Owan East,,,0.0,0,3604.2531,0,0,0.0,0.0,0.0,0,0,0,0,0,0,31.32
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,lga,Owan East,South South,Edo,Owan East,,,1013.0,0,1579.2365,31,20,0.6414,32.6774,50.65,16,6,7,11,10,4,31.32
2024/2025,Male,ALL,Public,JSS,JSS2,,lga,Owan East,South South,Edo,Owan East,,,956.0,0,1489.3894,36,19,0.6419,26.5556,50.3158,19,7,7,13,11,5,31.32
2024/2025,Male,ALL,Public,JSS,JSS3,,lga,Owan East,South South,Edo,Owan East,,,927.0,0,1444.4658,26,19,0.6418,35.6538,48.7895,14,5,7,9,8,3,31.32
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Owan East,South South,Edo,Owan East,,,5341.0,0,4706.6086,121,53,1.1348,44.1405,100.7736,63,24,19,43,37,16,31.32
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Owan East,South South,Edo,Owan East,,,5131.0,0,4523.4586,83,51,1.1343,61.8193,100.6078,43,16,19,30,25,11,31.32
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Owan East,South South,Edo,Owan East,,,4982.0,0,4392.1436,88,49,1.1343,56.6136,101.6735,46,17,18,32,27,11,31.32
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Owan East,South South,Edo,Owan East,,,4832.0,0,4257.3728,81,48,1.135,59.6543,100.6667,42,16,18,29,25,11,31.32
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Owan East,South South,Edo,Owan East,,,4862.0,0,4285.0181,110,48,1.1347,44.2,101.2917,57,22,18,39,34,14,31.32
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Owan East,South South,Edo,Owan East,,,4862.0,0,4285.0181,106,48,1.1347,45.8679,101.2917,55,21,18,38,33,14,31.32
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,lga,Owan East,South South,Edo,Owan East,,,827.0,1312,794.8017,28,11,1.0405,29.5357,75.1818,15,5,4,10,9,4,31.32
2024/2025,Male,ALL,Public,SSS,SSS2,,lga,Owan East,South South,Edo,Owan East,,,758.0,1202,729.1442,23,10,1.0396,32.9565,75.8,12,5,4,8,7,3,31.32
2024/2025,Male,ALL,Public,SSS,SSS3,,lga,Owan East,South South,Edo,Owan East,,,712.0,1129,684.2206,27,10,1.0406,26.3704,71.2,14,5,4,10,8,4,31.32
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,lga,Owan East,South South,Edo,Owan East,,,0.0,0,117.4924,5,1,0.0,0.0,0.0,3,1,0,2,2,1,31.32
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Owan East,South South,Edo,Owan East,,,0.0,0,109.1416,0,0,0.0,0.0,0.0,0,0,0,0,0,0,31.32
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,lga,Owan East,South South,Edo,Owan East,,,48.0,0,61.8469,1,1,0.7761,48.0,48.0,1,0,0,0,0,0,31.32
2024/2025,Female,Disabled,Private,JSS,JSS2,,lga,Owan East,South South,Edo,Owan East,,,45.0,0,58.2088,1,1,0.7731,45.0,45.0,1,0,0,0,0,0,31.32
2024/2025,Female,Disabled,Private,JSS,JSS3,,lga,Owan East,South South,Edo,Owan East,,,44.0,0,58.2088,1,1,0.7559,44.0,44.0,1,0,0,0,0,0,31.32
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Owan East,South South,Edo,Owan East,,,106.0,0,170.9885,3,1,0.6199,35.3333,106.0,2,1,0,1,1,0,31.32
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Owan East,South South,Edo,Owan East,,,102.0,0,163.7124,3,1,0.623,34.0,102.0,2,1,0,1,1,0,31.32
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Owan East,South South,Edo,Owan East,,,99.0,0,160.0743,2,1,0.6185,49.5,99.0,1,0,0,1,1,0,31.32
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Owan East,South South,Edo,Owan East,,,96.0,0,152.7982,2,1,0.6283,48.0,96.0,1,0,0,1,1,0,31.32
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Owan East,South South,Edo,Owan East,,,97.0,0,156.4363,3,1,0.6201,32.3333,97.0,2,1,0,1,1,0,31.32
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Owan East,South South,Edo,Owan East,,,96.0,0,156.4363,3,1,0.6137,32.0,96.0,2,1,0,1,1,0,31.32
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,lga,Owan East,South South,Edo,Owan East,,,46.0,30,43.6566,1,1,1.0537,46.0,46.0,1,0,0,0,0,0,31.32
2024/2025,Female,Disabled,Private,SSS,SSS2,,lga,Owan East,South South,Edo,Owan East,,,43.0,28,40.0186,1,1,1.0745,43.0,43.0,1,0,0,0,0,0,31.32
2024/2025,Female,Disabled,Private,SSS,SSS3,,lga,Owan East,South South,Edo,Owan East,,,40.0,26,36.3805,1,1,1.0995,40.0,40.0,1,0,0,0,0,0,31.32
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,lga,Owan East,South South,Edo,Owan East,,,0.0,0,7.2761,1,1,0.0,0.0,0.0,1,0,0,0,0,0,31.32
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Owan East,South South,Edo,Owan East,,,0.0,0,234.9849,0,0,0.0,0.0,0.0,0,0,0,0,0,0,31.32
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,lga,Owan East,South South,Edo,Owan East,,,68.0,0,58.7462,1,1,1.1575,68.0,68.0,1,0,0,0,0,0,31.32
2024/2025,Female,Disabled,Public,JSS,JSS2,,lga,Owan East,South South,Edo,Owan East,,,65.0,0,55.2906,1,1,1.1756,65.0,65.0,1,0,0,0,0,0,31.32
2024/2025,Female,Disabled,Public,JSS,JSS3,,lga,Owan East,South South,Edo,Owan East,,,62.0,0,51.8349,1,1,1.1961,62.0,62.0,1,0,0,0,0,0,31.32
