session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Kaltungo,North East,Gombe,Kaltungo,,,9545.0,0,7460.7695,250,66,1.2794,38.18,144.6212,145,94,23,114,115,77,42.18
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Kaltungo,North East,Gombe,Kaltungo,,,9266.0,0,7243.0629,200,64,1.2793,46.33,144.7812,116,76,22,91,92,62,42.18
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Kaltungo,North East,Gombe,Kaltungo,,,8987.0,0,7025.3563,171,63,1.2792,52.5556,142.6508,99,65,22,78,79,53,42.18
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Kaltungo,North East,Gombe,Kaltungo,,,9042.0,0,7066.8242,168,63,1.2795,53.8214,143.5238,98,64,22,77,77,52,42.18
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Kaltungo,North East,Gombe,Kaltungo,,,9042.0,0,7066.8242,172,63,1.2795,52.5698,143.5238,100,65,22,79,79,53,42.18
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,lga,Kaltungo,North East,Gombe,Kaltungo,,,3010.0,2229,1316.6064,56,34,2.2862,53.75,88.5294,33,21,12,26,26,17,42.18
2024/2025,Male,ALL,Public,SSS,SSS2,,lga,Kaltungo,North East,Gombe,Kaltungo,,,2758.0,2043,1206.0253,46,31,2.2869,59.9565,88.9677,27,17,11,21,21,14,42.18
2024/2025,Male,ALL,Public,SSS,SSS3,,lga,Kaltungo,North East,Gombe,Kaltungo,,,2591.0,1919,1133.4564,55,29,2.2859,47.1091,89.3448,32,21,10,25,25,17,42.18
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,lga,Kaltungo,North East,Gombe,Kaltungo,,,1096.0,0,203.8839,17,6,5.3756,64.4706,182.6667,10,6,2,8,8,5,42.18
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Kaltungo,North East,Gombe,Kaltungo,,,0.0,0,90.9513,0,0,0.0,0.0,0.0,0,0,0,0,0,0,42.18
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,lga,Kaltungo,North East,Gombe,Kaltungo,,,61.0,0,170.9885,2,1,0.3567,30.5,61.0,1,1,0,1,1,1,42.18
2024/2025,Female,Disabled,Private,JSS,JSS2,,lga,Kaltungo,North East,Gombe,Kaltungo,,,58.0,0,163.7124,2,1,0.3543,29.0,58.0,1,1,0,1,1,1,42.18
2024/2025,Female,Disabled,Private,JSS,JSS3,,lga,Kaltungo,North East,Gombe,Kaltungo,,,57.0,0,160.0743,1,1,0.3561,57.0,57.0,1,0,0,0,0,0,42.18
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kaltungo,North East,Gombe,Kaltungo,,,162.0,0,483.861,5,2,0.3348,32.4,81.0,3,2,1,2,2,2,42.18
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Kaltungo,North East,Gombe,Kaltungo,,,156.0,0,465.6707,4,2,0.335,39.0,78.0,2,2,1,2,2,1,42.18
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Kaltungo,North East,Gombe,Kaltungo,,,151.0,0,451.1185,4,2,0.3347,37.75,75.5,2,2,1,2,2,1,42.18
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Kaltungo,North East,Gombe,Kaltungo,,,147.0,0,440.2044,4,2,0.3339,36.75,73.5,2,2,1,2,2,1,42.18
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Kaltungo,North East,Gombe,Kaltungo,,,147.0,0,440.2044,5,2,0.3339,29.4,73.5,3,2,1,2,2,2,42.18
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Kaltungo,North East,Gombe,Kaltungo,,,148.0,0,440.2044,4,2,0.3362,37.0,74.0,2,2,1,2,2,1,42.18
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,lga,Kaltungo,North East,Gombe,Kaltungo,,,52.0,36,127.3318,1,1,0.4084,52.0,52.0,1,0,0,0,0,0,42.18
2024/2025,Female,Disabled,Private,SSS,SSS2,,lga,Kaltungo,North East,Gombe,Kaltungo,,,48.0,33,116.4177,1,1,0.4123,48.0,48.0,1,0,0,0,0,0,42.18
2024/2025,Female,Disabled,Private,SSS,SSS3,,lga,Kaltungo,North East,Gombe,Kaltungo,,,45.0,31,109.1416,1,1,0.4123,45.0,45.0,1,0,0,0,0,0,42.18
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,lga,Kaltungo,North East,Gombe,Kaltungo,,,14.0,0,18.1903,1,1,0.7696,14.0,14.0,1,0,0,0,0,0,42.18
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Kaltungo,North East,Gombe,Kaltungo,,,0.0,0,186.6056,0,0,0.0,0.0,0.0,0,0,0,0,0,0,42.18
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,lga,Kaltungo,North East,Gombe,Kaltungo,,,218.0,0,162.416,4,1,1.3422,54.5,218.0,2,2,0,2,2,1,42.18
2024/2025,Female,Disabled,Public,JSS,JSS2,,lga,Kaltungo,North East,Gombe,Kaltungo,,,206.0,0,152.049,5,1,1.3548,41.2,206.0,3,2,0,2,2,2,42.18
2024/2025,Female,Disabled,Public,JSS,JSS3,,lga,Kaltungo,North East,Gombe,Kaltungo,,,199.0,0,148.5934,3,1,1.3392,66.3333,199.0,2,1,0,1,1,1,42.18
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kaltungo,North East,Gombe,Kaltungo,,,575.0,0,463.0584,15,4,1.2417,38.3333,143.75,9,6,1,7,7,5,42.18
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Kaltungo,North East,Gombe,Kaltungo,,,552.0,0,445.7801,15,4,1.2383,36.8,138.0,9,6,1,7,7,5,42.18
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Kaltungo,North East,Gombe,Kaltungo,,,536.0,0,431.9575,12,4,1.2409,44.6667,134.0,7,5,1,5,6,4,42.18
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Kaltungo,North East,Gombe,Kaltungo,,,519.0,0,421.5905,10,4,1.2311,51.9,129.75,6,4,1,5,5,3,42.18
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Kaltungo,North East,Gombe,Kaltungo,,,522.0,0,421.5905,10,4,1.2382,52.2,130.5,6,4,1,5,5,3,42.18
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Kaltungo,North East,Gombe,Kaltungo,,,522.0,0,421.5905,10,4,1.2382,52.2,130.5,6,4,1,5,5,3,42.18
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,lga,Kaltungo,North East,Gombe,Kaltungo,,,185.0,128,76.0245,3,2,2.4334,61.6667,92.5,2,1,1,1,1,1,42.18
2024/2025,Female,Disabled,Public,SSS,SSS2,,lga,Kaltungo,North East,Gombe,Kaltungo,,,169.0,117,69.1132,3,2,2.4453,56.3333,84.5,2,1,1,1,1,1,42.18
2024/2025,Female,Disabled,Public,SSS,SSS3,,lga,Kaltungo,North East,Gombe,Kaltungo,,,159.0,110,65.6575,3,2,2.4217,53.0,79.5,2,1,1,1,1,1,42.18
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,lga,Kaltungo,North East,Gombe,Kaltungo,,,51.0,0,6.9113,1,1,7.3792,51.0,51.0,1,0,0,0,0,0,42.18
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Kaltungo,North East,Gombe,Kaltungo,,,0.0,0,90.9513,0,0,0.0,0.0,0.0,0,0,0,0,0,0,42.18
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,lga,Kaltungo,North East,Gombe,Kaltungo,,,59.0,0,178.2646,2,1,0.331,29.5,59.0,1,1,0,1,1,1,42.18
2024/2025,Male,Disabled,Private,JSS,JSS2,,lga,Kaltungo,North East,Gombe,Kaltungo,,,56.0,0,170.9885,2,1,0.3275,28.0,56.0,1,1,0,1,1,1,42.18
2024/2025,Male,Disabled,Private,JSS,JSS3,,lga,Kaltungo,North East,Gombe,Kaltungo,,,54.0,0,163.7124,1,1,0.3298,54.0,54.0,1,0,0,0,0,0,42.18
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kaltungo,North East,Gombe,Kaltungo,,,183.0,0,527.5176,6,3,0.3469,30.5,61.0,3,2,1,3,3,2,42.18
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Kaltungo,North East,Gombe,Kaltungo,,,175.0,0,505.6893,4,2,0.3461,43.75,87.5,2,2,1,2,2,1,42.18
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Kaltungo,North East,Gombe,Kaltungo,,,170.0,0,491.1371,5,2,0.3461,34.0,85.0,3,2,1,2,2,2,42.18
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Kaltungo,North East,Gombe,Kaltungo,,,165.0,0,476.5849,4,2,0.3462,41.25,82.5,2,2,1,2,2,1,42.18
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Kaltungo,North East,Gombe,Kaltungo,,,165.0,0,480.2229,5,2,0.3436,33.0,82.5,3,2,1,2,2,2,42.18
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Kaltungo,North East,Gombe,Kaltungo,,,165.0,0,480.2229,4,2,0.3436,41.25,82.5,2,2,1,2,2,1,42.18
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,lga,Kaltungo,North East,Gombe,Kaltungo,,,55.0,41,145.5221,1,1,0.3779,55.0,55.0,1,0,0,0,0,0,42.18
2024/2025,Male,Disabled,Private,SSS,SSS2,,lga,Kaltungo,North East,Gombe,Kaltungo,,,50.0,37,130.9699,1,1,0.3818,50.0,50.0,1,0,0,0,0,0,42.18
2024/2025,Male,Disabled,Private,SSS,SSS3,,lga,Kaltungo,North East,Gombe,Kaltungo,,,47.0,35,123.6938,1,1,0.38,47.0,47.0,1,0,0,0,0,0,42.18
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,lga,Kaltungo,North East,Gombe,Kaltungo,,,20.0,0,29.1044,1,1,0.6872,20.0,20.0,1,0,0,0,0,0,42.18
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Kaltungo,North East,Gombe,Kaltungo,,,0.0,0,186.6056,0,0,0.0,0.0,0.0,0,0,0,0,0,0,42.18
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,lga,Kaltungo,North East,Gombe,Kaltungo,,,211.0,0,169.3273,4,1,1.2461,52.75,211.0,2,2,0,2,2,1,42.18
2024/2025,Male,Disabled,Public,JSS,JSS2,,lga,Kaltungo,North East,Gombe,Kaltungo,,,200.0,0,158.9603,5,1,1.2582,40.0,200.0,3,2,0,2,2,2,42.18
2024/2025,Male,Disabled,Public,JSS,JSS3,,lga,Kaltungo,North East,Gombe,Kaltungo,,,193.0,0,152.049,3,1,1.2693,64.3333,193.0,2,1,0,1,1,1,42.18
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kaltungo,North East,Gombe,Kaltungo,,,646.0,0,504.5263,16,4,1.2804,40.375,161.5,9,6,1,7,7,5,42.18
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Kaltungo,North East,Gombe,Kaltungo,,,621.0,0,483.7924,16,4,1.2836,38.8125,155.25,9,6,1,7,7,5,42.18
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Kaltungo,North East,Gombe,Kaltungo,,,602.0,0,469.9697,13,4,1.2809,46.3077,150.5,8,5,1,6,6,4,42.18
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Kaltungo,North East,Gombe,Kaltungo,,,584.0,0,456.1471,11,4,1.2803,53.0909,146.0,6,4,1,5,5,3,42.18
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Kaltungo,North East,Gombe,Kaltungo,,,588.0,0,459.6027,11,4,1.2794,53.4545,147.0,6,4,1,5,5,3,42.18
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Kaltungo,North East,Gombe,Kaltungo,,,587.0,0,459.6027,11,4,1.2772,53.3636,146.75,6,4,1,5,5,3,42.18
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,lga,Kaltungo,North East,Gombe,Kaltungo,,,196.0,145,86.3915,4,2,2.2687,49.0,98.0,2,2,1,2,2,1,42.18
2024/2025,Male,Disabled,Public,SSS,SSS2,,lga,Kaltungo,North East,Gombe,Kaltungo,,,180.0,133,79.4802,3,2,2.2647,60.0,90.0,2,1,1,1,1,1,42.18
2024/2025,Male,Disabled,Public,SSS,SSS3,,lga,Kaltungo,North East,Gombe,Kaltungo,,,169.0,125,72.5689,4,2,2.3288,42.25,84.5,2,2,1,2,2,1,42.18
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,lga,Kaltungo,North East,Gombe,Kaltungo,,,72.0,0,13.8226,1,1,5.2089,72.0,72.0,1,0,0,0,0,0,42.18
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Nafada,North East,Gombe,Nafada,,,0.0,0,1375.1839,0,0,0.0,0.0,0.0,0,0,0,0,0,0,42.18
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,lga,Nafada,North East,Gombe,Nafada,,,571.0,0,1608.0193,17,3,0.3551,33.5882,190.3333,10,6,1,8,8,5,42.18
2024/2025,Female,ALL,Private,JSS,JSS2,,lga,Nafada,North East,Gombe,Nafada,,,539.0,0,1517.0679,14,2,0.3553,38.5,269.5,8,5,1,6,6,4,42.18
2024/2025,Female,ALL,Private,JSS,JSS3,,lga,Nafada,North East,Gombe,Nafada,,,523.0,0,1473.4113,10,2,0.355,52.3,261.5,6,4,1,5,5,3,42.18
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Nafada,North East,Gombe,Nafada,,,1506.0,0,4507.5472,43,9,0.3341,35.0233,167.3333,25,16,3,20,20,13,42.18
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Nafada,North East,Gombe,Nafada,,,1446.0,0,4329.2826,46,9,0.334,31.4348,160.6667,27,17,3,21,21,14,42.18
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Nafada,North East,Gombe,Nafada,,,1404.0,0,4201.9508,57,9,0.3341,24.6316,156.0,33,22,3,26,26,18,42.18
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Nafada,North East,Gombe,Nafada,,,1362.0,0,4074.6189,48,8,0.3343,28.375,170.25,28,18,3,22,22,15,42.18
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Nafada,North East,Gombe,Nafada,,,1370.0,0,4100.0853,37,8,0.3341,37.027,171.25,21,14,3,17,17,11,42.18
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Nafada,North East,Gombe,Nafada,,,1370.0,0,4100.0853,48,8,0.3341,28.5417,171.25,28,18,3,22,22,15,42.18
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,lga,Nafada,North East,Gombe,Nafada,,,486.0,335,1175.091,9,2,0.4136,54.0,243.0,5,3,1,4,4,3,42.18
2024/2025,Female,ALL,Private,SSS,SSS2,,lga,Nafada,North East,Gombe,Nafada,,,445.0,307,1076.8636,7,2,0.4132,63.5714,222.5,4,3,1,3,3,2,42.18
2024/2025,Female,ALL,Private,SSS,SSS3,,lga,Nafada,North East,Gombe,Nafada,,,418.0,288,1011.3786,9,2,0.4133,46.4444,209.0,5,3,1,4,4,3,42.18
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,lga,Nafada,North East,Gombe,Nafada,,,130.0,0,145.5221,1,1,0.8933,130.0,130.0,1,0,0,0,0,0,42.18
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Nafada,North East,Gombe,Nafada,,,0.0,0,2885.4759,0,0,0.0,0.0,0.0,0,0,0,0,0,0,42.18
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,lga,Nafada,North East,Gombe,Nafada,,,2026.0,0,1510.1233,44,27,1.3416,46.0455,75.037,26,17,9,20,20,14,42.18
2024/2025,Female,ALL,Public,JSS,JSS2,,lga,Nafada,North East,Gombe,Nafada,,,1910.0,0,1423.7318,37,25,1.3415,51.6216,76.4,21,14,9,17,17,11,42.18
2024/2025,Female,ALL,Public,JSS,JSS3,,lga,Nafada,North East,Gombe,Nafada,,,1852.0,0,1382.2639,33,25,1.3398,56.1212,74.08,19,12,9,15,15,10,42.18
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Nafada,North East,Gombe,Nafada,,,5340.0,0,4319.5747,137,73,1.2362,38.9781,73.1507,80,52,25,63,63,42,42.18
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Nafada,North East,Gombe,Nafada,,,5130.0,0,4150.2474,118,70,1.2361,43.4746,73.2857,69,45,24,54,54,36,42.18
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Nafada,North East,Gombe,Nafada,,,4979.0,0,4029.2993,108,68,1.2357,46.1019,73.2206,63,41,24,49,50,33,42.18
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Nafada,North East,Gombe,Nafada,,,4830.0,0,3908.3512,126,66,1.2358,38.3333,73.1818,73,48,23,58,58,39,42.18
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Nafada,North East,Gombe,Nafada,,,4859.0,0,3932.5408,134,66,1.2356,36.2612,73.6212,78,51,23,61,62,41,42.18
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Nafada,North East,Gombe,Nafada,,,4859.0,0,3932.5408,91,66,1.2356,53.3956,73.6212,53,34,23,42,42,28,42.18
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,lga,Nafada,North East,Gombe,Nafada,,,1720.0,1186,701.4989,26,6,2.4519,66.1538,286.6667,15,10,2,12,12,8,42.18
2024/2025,Female,ALL,Public,SSS,SSS2,,lga,Nafada,North East,Gombe,Nafada,,,1578.0,1088,642.7527,23,6,2.4551,68.6087,263.0,13,9,2,11,11,7,42.18
2024/2025,Female,ALL,Public,SSS,SSS3,,lga,Nafada,North East,Gombe,Nafada,,,1482.0,1022,604.7405,25,5,2.4506,59.28,296.4,15,9,2,11,12,8,42.18
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,lga,Nafada,North East,Gombe,Nafada,,,467.0,0,65.6575,3,1,7.1127,155.6667,467.0,2,1,0,1,1,1,42.18
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Nafada,North East,Gombe,Nafada,,,0.0,0,1375.1839,0,0,0.0,0.0,0.0,0,0,0,0,0,0,42.18
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,lga,Nafada,North East,Gombe,Nafada,,,555.0,0,1666.2281,18,3,0.3331,30.8333,185.0,10,7,1,8,8,6,42.18
2024/2025,Male,ALL,Private,JSS,JSS2,,lga,Nafada,North East,Gombe,Nafada,,,523.0,0,1571.6387,15,2,0.3328,34.8667,261.5,9,6,1,7,7,5,42.18
2024/2025,Male,ALL,Private,JSS,JSS3,,lga,Nafada,North East,Gombe,Nafada,,,507.0,0,1524.3441,11,2,0.3326,46.0909,253.5,6,4,1,5,5,3,42.18
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Nafada,North East,Gombe,Nafada,,,1694.0,0,4896.8188,47,10,0.3459,36.0426,169.4,27,18,3,21,22,14,42.18
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Nafada,North East,Gombe,Nafada,,,1627.0,0,4704.002,50,10,0.3459,32.54,162.7,29,19,3,23,23,15,42.18
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Nafada,North East,Gombe,Nafada,,,1579.0,0,4565.756,62,9,0.3458,25.4677,175.4444,36,23,3,28,29,19,42.18
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Nafada,North East,Gombe,Nafada,,,1532.0,0,4427.51,52,9,0.346,29.4615,170.2222,30,20,3,24,24,16,42.18
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Nafada,North East,Gombe,Nafada,,,1541.0,0,4456.6145,41,9,0.3458,37.5854,171.2222,24,15,3,19,19,13,42.18
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Nafada,North East,Gombe,Nafada,,,1541.0,0,4456.6145,52,9,0.3458,29.6346,171.2222,30,20,3,24,24,16,42.18
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,lga,Nafada,North East,Gombe,Nafada,,,513.0,380,1335.1653,10,2,0.3842,51.3,256.5,6,4,1,5,5,3,42.18
2024/2025,Male,ALL,Private,SSS,SSS2,,lga,Nafada,North East,Gombe,Nafada,,,470.0,348,1222.3857,8,2,0.3845,58.75,235.0,5,3,1,4,4,2,42.18
2024/2025,Male,ALL,Private,SSS,SSS3,,lga,Nafada,North East,Gombe,Nafada,,,442.0,327,1149.6246,11,2,0.3845,40.1818,221.0,6,4,1,5,5,3,42.18
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,lga,Nafada,North East,Gombe,Nafada,,,185.0,0,280.1301,3,1,0.6604,61.6667,185.0,2,1,0,1,1,1,42.18
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Nafada,North East,Gombe,Nafada,,,0.0,0,2882.0203,0,0,0.0,0.0,0.0,0,0,0,0,0,0,42.18
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,lga,Nafada,North East,Gombe,Nafada,,,1965.0,0,1565.4139,46,28,1.2553,42.7174,70.1786,27,17,10,21,21,14,42.18
2024/2025,Male,ALL,Public,JSS,JSS2,,lga,Nafada,North East,Gombe,Nafada,,,1853.0,0,1475.5667,39,26,1.2558,47.5128,71.2692,23,15,9,18,18,12,42.18
2024/2025,Male,ALL,Public,JSS,JSS3,,lga,Nafada,North East,Gombe,Nafada,,,1796.0,0,1430.6431,34,26,1.2554,52.8235,69.0769,20,13,9,16,16,10,42.18
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Nafada,North East,Gombe,Nafada,,,6005.0,0,4692.786,149,79,1.2796,40.302,76.0127,87,56,27,68,69,46,42.18
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Nafada,North East,Gombe,Nafada,,,5769.0,0,4509.636,129,76,1.2793,44.7209,75.9079,75,49,26,59,59,40,42.18
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Nafada,North East,Gombe,Nafada,,,5600.0,0,4378.3209,117,74,1.279,47.8632,75.6757,68,44,26,53,54,36,42.18
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Nafada,North East,Gombe,Nafada,,,5431.0,0,4243.5502,137,72,1.2798,39.6423,75.4306,80,52,25,63,63,42,42.18
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Nafada,North East,Gombe,Nafada,,,5465.0,0,4271.1955,146,72,1.2795,37.4315,75.9028,85,55,25,67,67,45,42.18
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Nafada,North East,Gombe,Nafada,,,5465.0,0,4271.1955,99,72,1.2795,55.202,75.9028,58,37,25,45,46,30,42.18
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,lga,Nafada,North East,Gombe,Nafada,,,1820.0,1348,798.2574,29,7,2.28,62.7586,260.0,17,11,2,13,13,9,42.18
2024/2025,Male,ALL,Public,SSS,SSS2,,lga,Nafada,North East,Gombe,Nafada,,,1667.0,1235,729.1442,26,6,2.2862,64.1154,277.8333,15,10,2,12,12,8,42.18
2024/2025,Male,ALL,Public,SSS,SSS3,,lga,Nafada,North East,Gombe,Nafada,,,1566.0,1160,684.2206,28,6,2.2887,55.9286,261.0,16,11,2,13,13,9,42.18
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,lga,Nafada,North East,Gombe,Nafada,,,661.0,0,124.4038,6,3,5.3133,110.1667,220.3333,3,2,1,3,3,2,42.18
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Nafada,North East,Gombe,Nafada,,,0.0,0,87.3133,0,0,0.0,0.0,0.0,0,0,0,0,0,0,42.18
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,lga,Nafada,North East,Gombe,Nafada,,,37.0,0,105.5035,1,1,0.3507,37.0,37.0,1,0,0,0,0,0,42.18
2024/2025,Female,Disabled,Private,JSS,JSS2,,lga,Nafada,North East,Gombe,Nafada,,,35.0,0,98.2274,1,1,0.3563,35.0,35.0,1,0,0,0,0,0,42.18
2024/2025,Female,Disabled,Private,JSS,JSS3,,lga,Nafada,North East,Gombe,Nafada,,,34.0,0,94.5894,1,1,0.3594,34.0,34.0,1,0,0,0,0,0,42.18
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Nafada,North East,Gombe,Nafada,,,98.0,0,291.0442,3,1,0.3367,32.6667,98.0,2,1,0,1,1,1,42.18
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Nafada,North East,Gombe,Nafada,,,94.0,0,280.1301,3,1,0.3356,31.3333,94.0,2,1,0,1,1,1,42.18
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Nafada,North East,Gombe,Nafada,,,92.0,0,272.8539,4,1,0.3372,23.0,92.0,2,2,0,2,2,1,42.18
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Nafada,North East,Gombe,Nafada,,,88.0,0,265.5778,3,1,0.3314,29.3333,88.0,2,1,0,1,1,1,42.18
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Nafada,North East,Gombe,Nafada,,,88.0,0,265.5778,2,1,0.3314,44.0,88.0,1,1,0,1,1,1,42.18
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Nafada,North East,Gombe,Nafada,,,89.0,0,265.5778,3,1,0.3351,29.6667,89.0,2,1,0,1,1,1,42.18
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,lga,Nafada,North East,Gombe,Nafada,,,32.0,22,76.3991,1,1,0.4189,32.0,32.0,1,0,0,0,0,0,42.18
2024/2025,Female,Disabled,Private,SSS,SSS2,,lga,Nafada,North East,Gombe,Nafada,,,29.0,20,69.123,1,1,0.4195,29.0,29.0,1,0,0,0,0,0,42.18
2024/2025,Female,Disabled,Private,SSS,SSS3,,lga,Nafada,North East,Gombe,Nafada,,,27.0,19,65.4849,1,1,0.4123,27.0,27.0,1,0,0,0,0,0,42.18
