session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Male,ALL,Public,JSS,JSS2,,lga,Jos South,North Central,Plateau,Jos South,,,1910,0,5.7015,48,27,334.9996,39.7917,70.7407,27,26,7,23,1,20,42.56
2024/2025,Male,ALL,Public,JSS,JSS3,,lga,Jos South,North Central,Plateau,Jos South,,,1853,0,5.5313,43,27,335.0026,43.093,68.6296,32,23,8,20,1,18,48.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Jos South,North Central,Plateau,Jos South,,,6035,0,18.0162,147,50,334.9763,41.0544,120.7,109,76,14,73,2,55,46.98
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Jos South,North Central,Plateau,Jos South,,,5798,0,17.3077,131,48,334.9954,44.2595,120.7917,71,65,15,85,2,46,43.66
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Jos South,North Central,Plateau,Jos South,,,5629,0,16.8017,106,47,335.0256,53.1038,119.766,78,68,16,56,2,32,48.39
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Jos South,North Central,Plateau,Jos South,,,5459,0,16.2956,163,45,334.9984,33.4908,121.3111,127,82,13,80,3,49,46.49
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Jos South,North Central,Plateau,Jos South,,,5493,0,16.3968,152,46,335.0044,36.1382,119.413,102,87,13,73,3,65,46.57
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Jos South,North Central,Plateau,Jos South,,,5493,0,16.3968,158,46,335.0044,34.7658,119.413,109,97,12,87,3,72,48.93
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,lga,Jos South,North Central,Plateau,Jos South,,,1473,1473,4.397,39,8,335.0011,37.7692,184.125,22,21,3,20,1,14,43.85
2024/2025,Male,ALL,Public,SSS,SSS2,,lga,Jos South,North Central,Plateau,Jos South,,,1350,1350,4.0299,35,7,334.9959,38.5714,192.8571,20,16,2,16,1,16,42.74
2024/2025,Male,ALL,Public,SSS,SSS3,,lga,Jos South,North Central,Plateau,Jos South,,,1269,1269,3.7881,23,7,334.9964,55.1739,181.2857,14,10,2,11,0,8,41.44
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,lga,Jos South,North Central,Plateau,Jos South,,,261,0,0.7791,10,4,335.0019,26.1,65.25,7,5,1,6,0,4,47.2
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Jos South,North Central,Plateau,Jos South,,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,lga,Jos South,North Central,Plateau,Jos South,,,40,0,0.1587,1,1,252.0479,40.0,40.0,1,0,0,1,0,0,44.0
2024/2025,Female,Disabled,Private,JSS,JSS2,,lga,Jos South,North Central,Plateau,Jos South,,,38,0,0.1508,1,1,251.9894,38.0,38.0,1,1,0,0,0,0,40.0
2024/2025,Female,Disabled,Private,JSS,JSS3,,lga,Jos South,North Central,Plateau,Jos South,,,37,0,0.1468,1,1,252.0436,37.0,37.0,1,1,0,1,0,0,56.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Jos South,North Central,Plateau,Jos South,,,114,0,0.4535,4,1,251.3782,28.5,114.0,3,3,0,2,0,1,43.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Jos South,North Central,Plateau,Jos South,,,110,0,0.4356,3,1,252.5253,36.6667,110.0,2,2,0,2,0,1,44.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Jos South,North Central,Plateau,Jos South,,,107,0,0.4229,4,1,253.0149,26.75,107.0,3,3,0,2,0,2,48.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Jos South,North Central,Plateau,Jos South,,,103,0,0.4102,3,1,251.097,34.3333,103.0,2,1,0,2,0,1,40.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Jos South,North Central,Plateau,Jos South,,,104,0,0.4127,3,1,251.999,34.6667,104.0,2,2,0,2,0,1,44.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Jos South,North Central,Plateau,Jos South,,,104,0,0.4127,4,1,251.999,26.0,104.0,2,2,0,2,0,2,38.0
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,lga,Jos South,North Central,Plateau,Jos South,,,27,27,0.1071,1,1,252.1008,27.0,27.0,1,1,0,1,0,0,56.0
2024/2025,Female,Disabled,Private,SSS,SSS2,,lga,Jos South,North Central,Plateau,Jos South,,,24,24,0.0952,1,1,252.1008,24.0,24.0,1,1,0,1,0,0,56.0
2024/2025,Female,Disabled,Private,SSS,SSS3,,lga,Jos South,North Central,Plateau,Jos South,,,23,23,0.0913,1,1,251.9168,23.0,23.0,1,1,0,0,0,0,40.0
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,lga,Jos South,North Central,Plateau,Jos South,,,3,0,0.0119,1,1,252.1008,3.0,3.0,1,0,0,0,0,0,28.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Jos South,North Central,Plateau,Jos South,,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,lga,Jos South,North Central,Plateau,Jos South,,,143,0,0.4269,4,2,334.9731,35.75,71.5,3,2,1,2,0,2,53.0
2024/2025,Female,Disabled,Public,JSS,JSS2,,lga,Jos South,North Central,Plateau,Jos South,,,135,0,0.403,4,2,334.9876,33.75,67.5,2,2,0,2,0,2,38.0
2024/2025,Female,Disabled,Public,JSS,JSS3,,lga,Jos South,North Central,Plateau,Jos South,,,131,0,0.391,3,2,335.0384,43.6667,65.5,2,2,1,1,0,1,46.67
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Jos South,North Central,Plateau,Jos South,,,406,0,1.2109,10,3,335.2878,40.6,135.3333,7,5,1,5,0,4,46.93
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Jos South,North Central,Plateau,Jos South,,,390,0,1.1633,9,3,335.2532,43.3333,130.0,5,4,1,6,0,3,43.56
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Jos South,North Central,Plateau,Jos South,,,378,0,1.1293,7,3,334.7206,54.0,126.0,5,4,1,4,0,2,47.05
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Jos South,North Central,Plateau,Jos South,,,367,0,1.0953,11,3,335.068,33.3636,122.3333,9,6,1,5,0,3,47.52
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Jos South,North Central,Plateau,Jos South,,,369,0,1.1021,10,3,334.8154,36.9,123.0,7,6,1,5,0,4,48.13
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Jos South,North Central,Plateau,Jos South,,,369,0,1.1021,11,3,334.8154,33.5455,123.0,8,7,1,6,0,5,51.15
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,lga,Jos South,North Central,Plateau,Jos South,,,95,95,0.2836,3,1,334.9788,31.6667,95.0,2,2,0,2,0,1,44.0
2024/2025,Female,Disabled,Public,SSS,SSS2,,lga,Jos South,North Central,Plateau,Jos South,,,87,87,0.2597,2,1,335.0019,43.5,87.0,1,1,0,1,0,1,38.0
2024/2025,Female,Disabled,Public,SSS,SSS3,,lga,Jos South,North Central,Plateau,Jos South,,,82,82,0.2448,2,1,334.9673,41.0,82.0,1,1,0,1,0,1,38.0
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,lga,Jos South,North Central,Plateau,Jos South,,,10,0,0.0299,1,1,334.4482,10.0,10.0,1,1,0,1,0,0,56.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Jos South,North Central,Plateau,Jos South,,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,lga,Jos South,North Central,Plateau,Jos South,,,37,0,0.1468,1,1,252.0436,37.0,37.0,1,0,0,1,0,0,44.0
2024/2025,Male,Disabled,Private,JSS,JSS2,,lga,Jos South,North Central,Plateau,Jos South,,,35,0,0.1389,1,1,251.9798,35.0,35.0,1,1,0,0,0,0,40.0
2024/2025,Male,Disabled,Private,JSS,JSS3,,lga,Jos South,North Central,Plateau,Jos South,,,34,0,0.1349,1,1,252.0385,34.0,34.0,1,1,0,1,0,0,56.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Jos South,North Central,Plateau,Jos South,,,111,0,0.4393,4,1,252.6747,27.75,111.0,3,3,0,2,0,1,43.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Jos South,North Central,Plateau,Jos South,,,106,0,0.422,3,1,251.1848,35.3333,106.0,2,2,0,2,0,1,44.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Jos South,North Central,Plateau,Jos South,,,103,0,0.4097,3,1,251.4035,34.3333,103.0,2,2,0,2,0,1,44.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Jos South,North Central,Plateau,Jos South,,,100,0,0.3973,3,1,251.699,33.3333,100.0,2,1,0,2,0,1,40.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Jos South,North Central,Plateau,Jos South,,,101,0,0.3998,3,1,252.6263,33.6667,101.0,2,2,0,2,0,1,44.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Jos South,North Central,Plateau,Jos South,,,101,0,0.3998,3,1,252.6263,33.6667,101.0,2,2,0,2,0,1,44.0
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,lga,Jos South,North Central,Plateau,Jos South,,,27,27,0.1071,1,1,252.1008,27.0,27.0,1,1,0,1,0,0,56.0
2024/2025,Male,Disabled,Private,SSS,SSS2,,lga,Jos South,North Central,Plateau,Jos South,,,25,25,0.0992,1,1,252.0161,25.0,25.0,1,1,0,1,0,0,56.0
2024/2025,Male,Disabled,Private,SSS,SSS3,,lga,Jos South,North Central,Plateau,Jos South,,,23,23,0.0913,1,1,251.9168,23.0,23.0,1,1,0,0,0,0,40.0
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,lga,Jos South,North Central,Plateau,Jos South,,,5,0,0.0198,1,1,252.5253,5.0,5.0,1,0,0,0,0,0,28.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Jos South,North Central,Plateau,Jos South,,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,lga,Jos South,North Central,Plateau,Jos South,,,132,0,0.394,3,2,335.0254,44.0,66.0,2,2,1,2,0,1,52.0
2024/2025,Male,Disabled,Public,JSS,JSS2,,lga,Jos South,North Central,Plateau,Jos South,,,124,0,0.3701,3,2,335.0446,41.3333,62.0,2,2,0,1,0,1,38.67
2024/2025,Male,Disabled,Public,JSS,JSS3,,lga,Jos South,North Central,Plateau,Jos South,,,120,0,0.3582,3,2,335.0084,40.0,60.0,2,2,1,1,0,1,46.67
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Jos South,North Central,Plateau,Jos South,,,392,0,1.1711,10,3,334.728,39.2,130.6667,7,5,1,5,0,4,46.93
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Jos South,North Central,Plateau,Jos South,,,377,0,1.125,9,3,335.1111,41.8889,125.6667,5,4,1,6,0,3,43.56
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Jos South,North Central,Plateau,Jos South,,,366,0,1.0921,7,3,335.1341,52.2857,122.0,5,4,1,4,0,2,47.05
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Jos South,North Central,Plateau,Jos South,,,355,0,1.0592,11,3,335.1586,32.2727,118.3333,9,6,1,5,0,3,47.52
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Jos South,North Central,Plateau,Jos South,,,357,0,1.0658,10,3,334.9597,35.7,119.0,7,6,1,5,0,4,48.13
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Jos South,North Central,Plateau,Jos South,,,357,0,1.0658,10,3,334.9597,35.7,119.0,7,6,1,5,0,5,50.13
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,lga,Jos South,North Central,Plateau,Jos South,,,96,96,0.2866,3,1,334.9616,32.0,96.0,2,2,0,2,0,1,44.0
2024/2025,Male,Disabled,Public,SSS,SSS2,,lga,Jos South,North Central,Plateau,Jos South,,,88,88,0.2627,2,1,334.9829,44.0,88.0,1,1,0,1,0,1,38.0
2024/2025,Male,Disabled,Public,SSS,SSS3,,lga,Jos South,North Central,Plateau,Jos South,,,82,82,0.2448,2,1,334.9673,41.0,82.0,1,1,0,1,0,1,38.0
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,lga,Jos South,North Central,Plateau,Jos South,,,17,0,0.0507,1,1,335.3057,17.0,17.0,1,1,0,1,0,0,56.0
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Mangu,North Central,Plateau,Mangu,,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,lga,Mangu,North Central,Plateau,Mangu,,,284,0,1.127,7,2,251.9965,40.5714,142.0,5,3,0,4,0,3,42.86
2024/2025,Female,ALL,Private,JSS,JSS2,,lga,Mangu,North Central,Plateau,Mangu,,,268,0,1.0635,9,1,251.9981,29.7778,268.0,7,5,0,4,0,3,42.22
2024/2025,Female,ALL,Private,JSS,JSS3,,lga,Mangu,North Central,Plateau,Mangu,,,259,0,1.0278,9,1,251.9946,28.7778,259.0,5,5,0,4,0,3,36.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Mangu,North Central,Plateau,Mangu,,,805,0,3.1927,30,9,252.1377,26.8333,89.4444,16,14,2,15,1,12,40.36
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Mangu,North Central,Plateau,Mangu,,,773,0,3.0672,21,8,252.0214,36.8095,96.625,16,12,3,11,0,10,52.1
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Mangu,North Central,Plateau,Mangu,,,750,0,2.9775,32,8,251.8892,23.4375,93.75,24,18,2,21,1,12,50.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Mangu,North Central,Plateau,Mangu,,,728,0,2.8878,17,8,252.095,42.8235,91.0,10,8,2,9,0,6,41.65
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Mangu,North Central,Plateau,Mangu,,,732,0,2.9057,21,8,251.9186,34.8571,91.5,12,9,2,10,0,9,41.33
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Mangu,North Central,Plateau,Mangu,,,732,0,2.9057,27,8,251.9186,27.1111,91.5,20,15,2,14,0,12,48.59
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,lga,Mangu,North Central,Plateau,Mangu,,,188,188,0.746,6,1,252.0107,31.3333,188.0,3,4,0,3,0,3,40.0
2024/2025,Female,ALL,Private,SSS,SSS2,,lga,Mangu,North Central,Plateau,Mangu,,,173,173,0.6865,7,1,252.0029,24.7143,173.0,5,3,0,4,0,3,42.86
2024/2025,Female,ALL,Private,SSS,SSS3,,lga,Mangu,North Central,Plateau,Mangu,,,162,162,0.6429,4,1,251.9832,40.5,162.0,3,3,0,2,0,1,43.0
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,lga,Mangu,North Central,Plateau,Mangu,,,20,0,0.0794,1,1,251.8892,20.0,20.0,1,1,0,1,0,0,56.0
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Mangu,North Central,Plateau,Mangu,,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,lga,Mangu,North Central,Plateau,Mangu,,,1005,0,3.0,23,9,335.0,43.6957,111.6667,18,15,2,10,0,8,47.21
2024/2025,Female,ALL,Public,JSS,JSS2,,lga,Mangu,North Central,Plateau,Mangu,,,948,0,2.8299,19,8,334.9942,49.8947,118.5,13,9,2,10,0,6,43.58
2024/2025,Female,ALL,Public,JSS,JSS3,,lga,Mangu,North Central,Plateau,Mangu,,,919,0,2.7433,23,8,334.998,39.9565,114.875,17,12,2,12,0,10,48.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Mangu,North Central,Plateau,Mangu,,,2851,0,8.5105,86,15,334.9979,33.1512,190.0667,47,37,4,58,2,35,43.85
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Mangu,North Central,Plateau,Mangu,,,2739,0,8.1758,71,14,335.0131,38.5775,195.6429,47,37,3,37,1,27,44.27
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Mangu,North Central,Plateau,Mangu,,,2659,0,7.9368,47,14,335.0217,56.5745,189.9286,36,24,3,29,1,19,49.13
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Mangu,North Central,Plateau,Mangu,,,2578,0,7.6977,71,14,334.9052,36.3099,184.1429,41,40,4,35,1,28,43.39
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Mangu,North Central,Plateau,Mangu,,,2595,0,7.7455,53,14,335.0332,48.9623,185.3571,31,35,3,27,1,16,42.07
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Mangu,North Central,Plateau,Mangu,,,2595,0,7.7455,60,14,335.0332,43.25,185.3571,32,27,4,39,1,21,42.44
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,lga,Mangu,North Central,Plateau,Mangu,,,666,666,1.9881,14,8,334.9932,47.5714,83.25,10,6,2,8,0,5,45.43
2024/2025,Female,ALL,Public,SSS,SSS2,,lga,Mangu,North Central,Plateau,Mangu,,,610,610,1.8209,13,7,334.9992,46.9231,87.1429,9,8,2,9,0,4,48.57
2024/2025,Female,ALL,Public,SSS,SSS3,,lga,Mangu,North Central,Plateau,Mangu,,,574,574,1.7134,14,7,335.0064,41.0,82.0,10,9,2,8,0,5,48.57
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,lga,Mangu,North Central,Plateau,Mangu,,,71,0,0.2119,3,1,335.0637,23.6667,71.0,2,1,0,2,0,1,40.0
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Mangu,North Central,Plateau,Mangu,,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,lga,Mangu,North Central,Plateau,Mangu,,,262,0,1.0397,7,1,251.9958,37.4286,262.0,5,3,0,4,0,3,42.86
2024/2025,Male,ALL,Private,JSS,JSS2,,lga,Mangu,North Central,Plateau,Mangu,,,247,0,0.9802,8,1,251.9894,30.875,247.0,6,4,0,4,0,3,42.5
2024/2025,Male,ALL,Private,JSS,JSS3,,lga,Mangu,North Central,Plateau,Mangu,,,239,0,0.9484,8,1,252.0034,29.875,239.0,5,4,0,4,0,2,36.5
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Mangu,North Central,Plateau,Mangu,,,778,0,3.0889,29,8,251.8696,26.8276,97.25,15,13,2,15,1,12,40.69
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Mangu,North Central,Plateau,Mangu,,,748,0,2.9674,21,8,252.0725,35.619,93.5,16,12,3,11,0,10,52.1
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Mangu,North Central,Plateau,Mangu,,,726,0,2.8806,31,8,252.0308,23.4194,90.75,24,17,2,20,1,12,50.58
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Mangu,North Central,Plateau,Mangu,,,704,0,2.7938,17,8,251.9865,41.4118,88.0,10,8,2,9,0,6,41.65
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Mangu,North Central,Plateau,Mangu,,,708,0,2.8112,20,8,251.8497,35.4,88.5,11,9,2,10,0,8,40.8
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Mangu,North Central,Plateau,Mangu,,,709,0,2.8112,26,8,252.2055,27.2692,88.625,19,14,2,13,0,12,48.15
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,lga,Mangu,North Central,Plateau,Mangu,,,190,190,0.754,6,1,251.9894,31.6667,190.0,3,4,0,3,0,3,40.0
2024/2025,Male,ALL,Private,SSS,SSS2,,lga,Mangu,North Central,Plateau,Mangu,,,174,174,0.6905,7,1,251.9913,24.8571,174.0,5,3,0,4,0,3,42.86
2024/2025,Male,ALL,Private,SSS,SSS3,,lga,Mangu,North Central,Plateau,Mangu,,,164,164,0.6508,4,1,251.9975,41.0,164.0,3,3,0,2,0,1,43.0
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,lga,Mangu,North Central,Plateau,Mangu,,,34,0,0.1349,1,1,252.0385,34.0,34.0,1,1,0,1,0,0,56.0
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Mangu,North Central,Plateau,Mangu,,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,lga,Mangu,North Central,Plateau,Mangu,,,926,0,2.7642,21,8,334.9975,44.0952,115.75,16,14,2,9,0,7,46.86
2024/2025,Male,ALL,Public,JSS,JSS2,,lga,Mangu,North Central,Plateau,Mangu,,,874,0,2.609,17,7,334.9943,51.4118,124.8571,12,8,2,9,0,6,45.51
2024/2025,Male,ALL,Public,JSS,JSS3,,lga,Mangu,North Central,Plateau,Mangu,,,847,0,2.5284,21,7,334.9945,40.3333,121.0,16,11,2,11,0,9,49.14
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Mangu,North Central,Plateau,Mangu,,,2758,0,8.2348,83,15,334.9201,33.2289,183.8667,45,36,4,56,2,33,43.59
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Mangu,North Central,Plateau,Mangu,,,2650,0,7.9109,68,14,334.9808,38.9706,189.2857,45,36,3,35,1,26,44.31
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Mangu,North Central,Plateau,Mangu,,,2573,0,7.6796,46,14,335.0435,55.9348,183.7857,36,23,3,28,1,18,49.08
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Mangu,North Central,Plateau,Mangu,,,2495,0,7.4483,68,13,334.9758,36.6912,191.9231,40,38,4,33,1,27,43.92
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Mangu,North Central,Plateau,Mangu,,,2511,0,7.4946,51,13,335.0412,49.2353,193.1538,30,33,3,26,1,16,42.52
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Mangu,North Central,Plateau,Mangu,,,2511,0,7.4946,58,13,335.0412,43.2931,193.1538,31,26,4,38,1,20,42.79
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,lga,Mangu,North Central,Plateau,Mangu,,,674,674,2.0119,14,8,335.0067,48.1429,84.25,10,6,2,8,0,5,45.43
2024/2025,Male,ALL,Public,SSS,SSS2,,lga,Mangu,North Central,Plateau,Mangu,,,618,618,1.8448,14,7,334.9957,44.1429,88.2857,10,9,2,9,0,5,49.71
2024/2025,Male,ALL,Public,SSS,SSS3,,lga,Mangu,North Central,Plateau,Mangu,,,580,580,1.7313,14,7,335.0084,41.4286,82.8571,10,9,2,8,0,5,48.57
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,lga,Mangu,North Central,Plateau,Mangu,,,119,0,0.3552,5,1,335.0225,23.8,119.0,3,2,0,3,0,2,39.2
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Mangu,North Central,Plateau,Mangu,,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,lga,Mangu,North Central,Plateau,Mangu,,,18,0,0.0714,1,1,252.1008,18.0,18.0,1,0,0,1,0,0,44.0
2024/2025,Female,Disabled,Private,JSS,JSS2,,lga,Mangu,North Central,Plateau,Mangu,,,17,0,0.0675,1,1,251.8519,17.0,17.0,1,1,0,0,0,0,40.0
2024/2025,Female,Disabled,Private,JSS,JSS3,,lga,Mangu,North Central,Plateau,Mangu,,,17,0,0.0675,1,1,251.8519,17.0,17.0,1,1,0,0,0,0,40.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Mangu,North Central,Plateau,Mangu,,,52,0,0.2077,2,1,250.3611,26.0,52.0,1,1,0,1,0,1,38.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Mangu,North Central,Plateau,Mangu,,,50,0,0.1995,1,1,250.6266,50.0,50.0,1,1,0,1,0,0,56.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Mangu,North Central,Plateau,Mangu,,,49,0,0.1937,2,1,252.9685,24.5,49.0,2,1,0,1,0,1,52.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Mangu,North Central,Plateau,Mangu,,,47,0,0.1878,1,1,250.2662,47.0,47.0,1,0,0,1,0,0,44.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Mangu,North Central,Plateau,Mangu,,,48,0,0.189,1,1,253.9683,48.0,48.0,1,0,0,0,0,0,28.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Mangu,North Central,Plateau,Mangu,,,48,0,0.189,2,1,253.9683,24.0,48.0,1,1,0,1,0,1,38.0
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,lga,Mangu,North Central,Plateau,Mangu,,,12,12,0.0476,1,1,252.1008,12.0,12.0,1,1,0,1,0,0,56.0
2024/2025,Female,Disabled,Private,SSS,SSS2,,lga,Mangu,North Central,Plateau,Mangu,,,11,11,0.0437,1,1,251.7162,11.0,11.0,1,0,0,1,0,0,44.0
2024/2025,Female,Disabled,Private,SSS,SSS3,,lga,Mangu,North Central,Plateau,Mangu,,,11,11,0.0437,1,1,251.7162,11.0,11.0,1,1,0,1,0,0,56.0
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,lga,Mangu,North Central,Plateau,Mangu,,,1,0,0.004,1,1,250.0,1.0,1.0,1,1,0,1,0,0,56.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Mangu,North Central,Plateau,Mangu,,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0
