session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Funtua,North West,Katsina,Funtua,,,853.0,0,1055.0353,4,5,0.8085,213.25,170.6,3.1084,2.141,2.3821,2.9088,2.5211,0.433,54.06
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,lga,Funtua,North West,Katsina,Funtua,,,1016.0,0,1389.7361,42,10,0.7311,24.1905,101.6,32.6382,22.4808,4.7643,30.5425,26.4715,4.5463,54.06
2024/2025,Female,ALL,Private,JSS,JSS2,,lga,Funtua,North West,Katsina,Funtua,,,958.0,0,1309.6989,53,10,0.7315,18.0755,95.8,41.1863,28.3686,4.7643,38.5418,33.4046,5.737,54.06
2024/2025,Female,ALL,Private,JSS,JSS3,,lga,Funtua,North West,Katsina,Funtua,,,929.0,0,1269.6804,45,9,0.7317,20.6444,103.2222,34.9695,24.0866,4.2878,32.7241,28.3624,4.8711,54.06
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Funtua,North West,Katsina,Funtua,,,6490.0,0,3907.2685,148,60,1.661,43.8514,108.1667,115.0108,79.218,28.5856,107.626,93.2807,16.0204,54.06
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Funtua,North West,Katsina,Funtua,,,6235.0,0,3750.8323,103,58,1.6623,60.534,107.5,80.0413,55.1315,27.6327,74.9019,64.9183,11.1493,54.06
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Funtua,North West,Katsina,Funtua,,,6053.0,0,3641.6907,165,56,1.6621,36.6848,108.0893,128.2215,88.3174,26.6799,119.9885,103.9953,17.8606,54.06
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Funtua,North West,Katsina,Funtua,,,5871.0,0,3532.5491,151,54,1.662,38.8808,108.7222,117.3421,80.8238,25.727,109.8076,95.1715,16.3451,54.06
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Funtua,North West,Katsina,Funtua,,,5908.0,0,3554.3774,136,55,1.6622,43.4412,107.4182,105.6856,72.7949,26.2035,98.8996,85.7174,14.7215,54.06
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Funtua,North West,Katsina,Funtua,,,5908.0,0,3554.3774,142,55,1.6622,41.6056,107.4182,110.3482,76.0065,26.2035,103.2628,89.499,15.3709,54.06
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,lga,Funtua,North West,Katsina,Funtua,,,549.0,1066,1022.2928,42,20,0.537,13.0714,27.45,32.6382,22.4808,9.5285,30.5425,26.4715,4.5463,54.06
2024/2025,Female,ALL,Private,SSS,SSS2,,lga,Funtua,North West,Katsina,Funtua,,,504.0,978,938.6176,27,18,0.537,18.6667,28.0,20.9817,14.4519,8.5757,19.6345,17.0174,2.9226,54.06
2024/2025,Female,ALL,Private,SSS,SSS3,,lga,Funtua,North West,Katsina,Funtua,,,473.0,918,880.4087,27,17,0.5373,17.5185,27.8235,20.9817,14.4519,8.0993,19.6345,17.0174,2.9226,54.06
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,lga,Funtua,North West,Katsina,Funtua,,,19.0,0,134.6079,6,1,0.1412,3.1667,19.0,4.6626,3.2115,0.4764,4.3632,3.7816,0.6495,54.06
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Funtua,North West,Katsina,Funtua,,,3026.0,0,2211.6223,13,56,1.3682,232.7692,54.0357,10.1023,6.9583,26.6799,9.4536,8.1936,1.4072,54.06
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,lga,Funtua,North West,Katsina,Funtua,,,3602.0,0,1302.7837,151,46,2.7648,23.8543,78.3043,117.3421,80.8238,21.9156,109.8076,95.1715,16.3451,54.06
2024/2025,Female,ALL,Public,JSS,JSS2,,lga,Funtua,North West,Katsina,Funtua,,,3396.0,0,1230.2149,95,43,2.7605,35.7474,78.9767,73.8245,50.8494,20.4863,69.0843,59.8761,10.2834,54.06
2024/2025,Female,ALL,Public,JSS,JSS3,,lga,Funtua,North West,Katsina,Funtua,,,3293.0,0,1192.2026,121,42,2.7621,27.2149,78.4048,94.0291,64.7661,20.0099,87.9915,76.2632,13.0978,54.06
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Funtua,North West,Katsina,Funtua,,,23011.0,0,3742.4795,483,220,6.1486,47.6418,104.5955,375.3394,258.5291,104.8138,351.239,304.4227,52.2828,54.06
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Funtua,North West,Katsina,Funtua,,,22106.0,0,3597.3418,409,211,6.1451,54.0489,104.7678,317.834,218.9201,100.526,297.426,257.7824,44.2726,54.06
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Funtua,North West,Katsina,Funtua,,,21460.0,0,3490.2164,436,205,6.1486,49.2202,104.6829,338.8157,233.372,97.6674,317.0604,274.7998,47.1953,54.06
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Funtua,North West,Katsina,Funtua,,,20814.0,0,3386.5466,460,199,6.1461,45.2478,104.593,357.4661,246.2182,94.8089,334.5133,289.9264,49.7932,54.06
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Funtua,North West,Katsina,Funtua,,,20944.0,0,3407.2805,274,200,6.1468,76.438,104.72,212.9255,146.6604,95.2853,199.2536,172.6953,29.6594,54.06
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Funtua,North West,Katsina,Funtua,,,20944.0,0,3407.2805,371,200,6.1468,56.4528,104.72,288.3042,198.5803,95.2853,269.7923,233.8319,40.1593,54.06
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,lga,Funtua,North West,Katsina,Funtua,,,1947.0,3781,608.1961,89,26,3.2013,21.8764,74.8846,69.1619,47.6379,12.3871,64.7211,56.0945,9.6339,54.06
2024/2025,Female,ALL,Public,SSS,SSS2,,lga,Funtua,North West,Katsina,Funtua,,,1784.0,3466,559.8169,76,24,3.1868,23.4737,74.3333,59.0596,40.6795,11.4342,55.2674,47.9009,8.2267,54.06
2024/2025,Female,ALL,Public,SSS,SSS3,,lga,Funtua,North West,Katsina,Funtua,,,1676.0,3256,525.2603,66,22,3.1908,25.3939,76.1818,51.2886,35.327,10.4814,47.9954,41.5981,7.1442,54.06
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,lga,Funtua,North West,Katsina,Funtua,,,69.0,0,58.7462,12,5,1.1745,5.75,13.8,9.3252,6.4231,2.3821,8.7264,7.5633,1.299,54.06
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Funtua,North West,Katsina,Funtua,,,948.0,0,1076.8636,4,5,0.8803,237.0,189.6,3.1084,2.141,2.3821,2.9088,2.5211,0.433,54.06
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,lga,Funtua,North West,Katsina,Funtua,,,945.0,0,1055.0353,32,8,0.8957,29.5312,118.125,24.8672,17.1282,3.8114,23.2705,20.1688,3.4639,54.06
2024/2025,Male,ALL,Private,JSS,JSS2,,lga,Funtua,North West,Katsina,Funtua,,,892.0,0,993.1884,40,7,0.8981,22.3,127.4286,31.084,21.4103,3.335,29.0881,25.211,4.3298,54.06
2024/2025,Male,ALL,Private,JSS,JSS3,,lga,Funtua,North West,Katsina,Funtua,,,865.0,0,964.0839,34,7,0.8972,25.4412,123.5714,26.4214,18.1987,3.335,24.7249,21.4293,3.6804,54.06
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Funtua,North West,Katsina,Funtua,,,4966.0,0,3106.8969,118,48,1.5984,42.0847,103.4583,91.6978,63.1603,22.8685,85.8099,74.3724,12.773,54.06
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Funtua,North West,Katsina,Funtua,,,4770.0,0,2986.8412,82,46,1.597,58.1707,103.6957,63.7222,43.8911,21.9156,59.6306,51.6825,8.8762,54.06
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Funtua,North West,Katsina,Funtua,,,4630.0,0,2899.5279,131,45,1.5968,35.3435,102.8889,101.8001,70.1187,21.4392,95.2636,82.566,14.1802,54.06
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Funtua,North West,Katsina,Funtua,,,4490.0,0,2812.2147,120,43,1.5966,37.4167,104.4186,93.252,64.2308,20.4863,87.2643,75.633,12.9895,54.06
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Funtua,North West,Katsina,Funtua,,,4519.0,0,2826.7669,108,44,1.5986,41.8426,102.7045,83.9268,57.8077,20.9628,78.5379,68.0697,11.6906,54.06
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Funtua,North West,Katsina,Funtua,,,4519.0,0,2830.4049,113,44,1.5966,39.9912,102.7045,87.8123,60.484,20.9628,82.1739,71.221,12.2318,54.06
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,lga,Funtua,North West,Katsina,Funtua,,,615.0,887,851.3043,35,17,0.7224,17.5714,36.1765,27.1985,18.734,8.0993,25.4521,22.0596,3.7886,54.06
2024/2025,Male,ALL,Private,SSS,SSS2,,lga,Funtua,North West,Katsina,Funtua,,,564.0,813,778.5433,23,15,0.7244,24.5217,37.6,17.8733,12.3109,7.1464,16.7257,14.4963,2.4897,54.06
2024/2025,Male,ALL,Private,SSS,SSS3,,lga,Funtua,North West,Katsina,Funtua,,,530.0,764,731.2486,23,14,0.7248,23.0435,37.8571,17.8733,12.3109,6.67,16.7257,14.4963,2.4897,54.06
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,lga,Funtua,North West,Katsina,Funtua,,,24.0,0,185.5407,8,1,0.1294,3.0,24.0,6.2168,4.2821,0.4764,5.8176,5.0422,0.866,54.06
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Funtua,North West,Katsina,Funtua,,,3363.0,0,2253.0902,14,57,1.4926,240.2143,59.0,10.8794,7.4936,27.1563,10.1808,8.8238,1.5154,54.06
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,lga,Funtua,North West,Katsina,Funtua,,,3351.0,0,988.3187,115,35,3.3906,29.1391,95.7429,89.3665,61.5545,16.6749,83.6283,72.4816,12.4483,54.06
2024/2025,Male,ALL,Public,JSS,JSS2,,lga,Funtua,North West,Katsina,Funtua,,,3160.0,0,933.0281,72,33,3.3868,43.8889,95.7576,55.9512,38.5385,15.7221,52.3586,45.3798,7.7937,54.06
2024/2025,Male,ALL,Public,JSS,JSS3,,lga,Funtua,North West,Katsina,Funtua,,,3064.0,0,905.3829,92,32,3.3842,33.3043,95.75,71.4932,49.2436,15.2456,66.9027,57.9853,9.9586,54.06
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Funtua,North West,Katsina,Funtua,,,17603.0,0,2978.7787,384,175,5.9095,45.8411,100.5886,298.4065,205.5387,83.3746,279.2459,242.0255,41.5665,54.06
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Funtua,North West,Katsina,Funtua,,,16911.0,0,2861.2863,326,168,5.9103,51.8742,100.6607,253.3347,174.4938,80.0396,237.0681,205.4696,35.2882,54.06
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Funtua,North West,Katsina,Funtua,,,16416.0,0,2778.3505,347,163,5.9085,47.3084,100.7117,269.6538,185.7341,77.6575,252.3394,218.7053,37.5614,54.06
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Funtua,North West,Katsina,Funtua,,,15921.0,0,2695.4146,366,158,5.9067,43.5,100.7658,284.4187,195.904,75.2754,266.1562,230.6805,39.618,54.06
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Funtua,North West,Katsina,Funtua,,,16021.0,0,2712.6929,218,159,5.9059,73.4908,100.761,169.4079,116.686,75.7518,158.5302,137.3999,23.5976,54.06
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Funtua,North West,Katsina,Funtua,,,16020.0,0,2712.6929,295,159,5.9056,54.3051,100.7547,229.2446,157.9008,75.7518,214.5248,185.931,31.9326,54.06
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,lga,Funtua,North West,Katsina,Funtua,,,2180.0,3145,507.982,74,21,4.2915,29.4595,103.8095,57.5054,39.609,10.005,53.813,46.6403,8.0102,54.06
2024/2025,Male,ALL,Public,SSS,SSS2,,lga,Funtua,North West,Katsina,Funtua,,,1998.0,2883,466.5141,64,20,4.2828,31.2188,99.9,49.7344,34.2564,9.5285,46.541,40.3376,6.9277,54.06
2024/2025,Male,ALL,Public,SSS,SSS3,,lga,Funtua,North West,Katsina,Funtua,,,1877.0,2708,435.4131,55,18,4.3108,34.1273,104.2778,42.7405,29.4391,8.5757,39.9962,34.6651,5.9535,54.06
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,lga,Funtua,North West,Katsina,Funtua,,,84.0,0,82.9358,17,7,1.0128,4.9412,12.0,13.2107,9.0994,3.335,12.3624,10.7147,1.8402,54.06
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Funtua,North West,Katsina,Funtua,,,55.0,0,69.123,0,1,0.7957,0.0,55.0,0.0,0.0,0.4764,0.0,0.0,0.0,54.06
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,lga,Funtua,North West,Katsina,Funtua,,,66.0,0,90.9513,3,1,0.7257,22.0,66.0,2.3313,1.6058,0.4764,2.1816,1.8908,0.3247,54.06
2024/2025,Female,Disabled,Private,JSS,JSS2,,lga,Funtua,North West,Katsina,Funtua,,,62.0,0,83.6752,3,1,0.741,20.6667,62.0,2.3313,1.6058,0.4764,2.1816,1.8908,0.3247,54.06
2024/2025,Female,Disabled,Private,JSS,JSS3,,lga,Funtua,North West,Katsina,Funtua,,,61.0,0,83.6752,3,1,0.729,20.3333,61.0,2.3313,1.6058,0.4764,2.1816,1.8908,0.3247,54.06
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Funtua,North West,Katsina,Funtua,,,422.0,0,254.6637,10,4,1.6571,42.2,105.5,7.771,5.3526,1.9057,7.272,6.3027,1.0825,54.06
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Funtua,North West,Katsina,Funtua,,,405.0,0,243.7495,7,4,1.6615,57.8571,101.25,5.4397,3.7468,1.9057,5.0904,4.4119,0.7577,54.06
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Funtua,North West,Katsina,Funtua,,,394.0,0,236.4734,11,4,1.6661,35.8182,98.5,8.5481,5.8878,1.9057,7.9992,6.933,1.1907,54.06
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Funtua,North West,Katsina,Funtua,,,381.0,0,229.1973,10,4,1.6623,38.1,95.25,7.771,5.3526,1.9057,7.272,6.3027,1.0825,54.06
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Funtua,North West,Katsina,Funtua,,,384.0,0,232.8354,9,4,1.6492,42.6667,96.0,6.9939,4.8173,1.9057,6.5448,5.6725,0.9742,54.06
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Funtua,North West,Katsina,Funtua,,,384.0,0,229.1973,9,4,1.6754,42.6667,96.0,6.9939,4.8173,1.9057,6.5448,5.6725,0.9742,54.06
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,lga,Funtua,North West,Katsina,Funtua,,,35.0,69,65.4849,3,1,0.5345,11.6667,35.0,2.3313,1.6058,0.4764,2.1816,1.8908,0.3247,54.06
2024/2025,Female,Disabled,Private,SSS,SSS2,,lga,Funtua,North West,Katsina,Funtua,,,33.0,64,61.8469,2,1,0.5336,16.5,33.0,1.5542,1.0705,0.4764,1.4544,1.2605,0.2165,54.06
2024/2025,Female,Disabled,Private,SSS,SSS3,,lga,Funtua,North West,Katsina,Funtua,,,31.0,60,58.2088,2,1,0.5326,15.5,31.0,1.5542,1.0705,0.4764,1.4544,1.2605,0.2165,54.06
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,lga,Funtua,North West,Katsina,Funtua,,,1.0,0,7.2761,1,1,0.1374,1.0,1.0,0.7771,0.5353,0.4764,0.7272,0.6303,0.1082,54.06
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Funtua,North West,Katsina,Funtua,,,197.0,0,145.1377,1,4,1.3573,197.0,49.25,0.7771,0.5353,1.9057,0.7272,0.6303,0.1082,54.06
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,lga,Funtua,North West,Katsina,Funtua,,,234.0,0,86.3915,10,3,2.7086,23.4,78.0,7.771,5.3526,1.4293,7.272,6.3027,1.0825,54.06
2024/2025,Female,Disabled,Public,JSS,JSS2,,lga,Funtua,North West,Katsina,Funtua,,,221.0,0,79.4802,6,3,2.7806,36.8333,73.6667,4.6626,3.2115,1.4293,4.3632,3.7816,0.6495,54.06
2024/2025,Female,Disabled,Public,JSS,JSS3,,lga,Funtua,North West,Katsina,Funtua,,,214.0,0,76.0245,8,3,2.8149,26.75,71.3333,6.2168,4.2821,1.4293,5.8176,5.0422,0.866,54.06
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Funtua,North West,Katsina,Funtua,,,1495.0,0,241.8962,31,14,6.1803,48.2258,106.7857,24.0901,16.593,6.67,22.5433,19.5385,3.3556,54.06
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Funtua,North West,Katsina,Funtua,,,1437.0,0,234.9849,27,14,6.1153,53.2222,102.6429,20.9817,14.4519,6.67,19.6345,17.0174,2.9226,54.06
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Funtua,North West,Katsina,Funtua,,,1394.0,0,228.0735,28,13,6.1121,49.7857,107.2308,21.7588,14.9872,6.1935,20.3617,17.6477,3.0309,54.06
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Funtua,North West,Katsina,Funtua,,,1353.0,0,221.1622,30,13,6.1177,45.1,104.0769,23.313,16.0577,6.1935,21.8161,18.9082,3.2474,54.06
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Funtua,North West,Katsina,Funtua,,,1362.0,0,221.1622,18,13,6.1584,75.6667,104.7692,13.9878,9.6346,6.1935,13.0897,11.3449,1.9484,54.06
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Funtua,North West,Katsina,Funtua,,,1362.0,0,221.1622,24,13,6.1584,56.75,104.7692,18.6504,12.8462,6.1935,17.4529,15.1266,2.5979,54.06
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,lga,Funtua,North West,Katsina,Funtua,,,127.0,246,38.0123,6,2,3.341,21.1667,63.5,4.6626,3.2115,0.9529,4.3632,3.7816,0.6495,54.06
2024/2025,Female,Disabled,Public,SSS,SSS2,,lga,Funtua,North West,Katsina,Funtua,,,116.0,225,34.5566,5,2,3.3568,23.2,58.0,3.8855,2.6763,0.9529,3.636,3.1514,0.5412,54.06
2024/2025,Female,Disabled,Public,SSS,SSS3,,lga,Funtua,North West,Katsina,Funtua,,,109.0,212,34.5566,4,1,3.1542,27.25,109.0,3.1084,2.141,0.4764,2.9088,2.5211,0.433,54.06
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,lga,Funtua,North West,Katsina,Funtua,,,5.0,0,3.4557,1,1,1.4469,5.0,5.0,0.7771,0.5353,0.4764,0.7272,0.6303,0.1082,54.06
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Funtua,North West,Katsina,Funtua,,,61.0,0,69.123,0,1,0.8825,0.0,61.0,0.0,0.0,0.4764,0.0,0.0,0.0,54.06
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,lga,Funtua,North West,Katsina,Funtua,,,61.0,0,69.123,2,1,0.8825,30.5,61.0,1.5542,1.0705,0.4764,1.4544,1.2605,0.2165,54.06
2024/2025,Male,Disabled,Private,JSS,JSS2,,lga,Funtua,North West,Katsina,Funtua,,,58.0,0,65.4849,3,1,0.8857,19.3333,58.0,2.3313,1.6058,0.4764,2.1816,1.8908,0.3247,54.06
2024/2025,Male,Disabled,Private,JSS,JSS3,,lga,Funtua,North West,Katsina,Funtua,,,56.0,0,61.8469,2,1,0.9055,28.0,56.0,1.5542,1.0705,0.4764,1.4544,1.2605,0.2165,54.06
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Funtua,North West,Katsina,Funtua,,,322.0,0,203.7309,8,3,1.5805,40.25,107.3333,6.2168,4.2821,1.4293,5.8176,5.0422,0.866,54.06
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Funtua,North West,Katsina,Funtua,,,310.0,0,192.8168,5,3,1.6077,62.0,103.3333,3.8855,2.6763,1.4293,3.636,3.1514,0.5412,54.06
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Funtua,North West,Katsina,Funtua,,,302.0,0,189.1787,9,3,1.5964,33.5556,100.6667,6.9939,4.8173,1.4293,6.5448,5.6725,0.9742,54.06
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Funtua,North West,Katsina,Funtua,,,292.0,0,181.9026,8,3,1.6053,36.5,97.3333,6.2168,4.2821,1.4293,5.8176,5.0422,0.866,54.06
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Funtua,North West,Katsina,Funtua,,,294.0,0,185.5407,7,3,1.5846,42.0,98.0,5.4397,3.7468,1.4293,5.0904,4.4119,0.7577,54.06
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Funtua,North West,Katsina,Funtua,,,294.0,0,185.5407,7,3,1.5846,42.0,98.0,5.4397,3.7468,1.4293,5.0904,4.4119,0.7577,54.06
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,lga,Funtua,North West,Katsina,Funtua,,,40.0,58,54.5708,2,1,0.733,20.0,40.0,1.5542,1.0705,0.4764,1.4544,1.2605,0.2165,54.06
2024/2025,Male,Disabled,Private,SSS,SSS2,,lga,Funtua,North West,Katsina,Funtua,,,37.0,53,50.9327,1,1,0.7264,37.0,37.0,0.7771,0.5353,0.4764,0.7272,0.6303,0.1082,54.06
2024/2025,Male,Disabled,Private,SSS,SSS3,,lga,Funtua,North West,Katsina,Funtua,,,35.0,50,47.2947,1,1,0.74,35.0,35.0,0.7771,0.5353,0.4764,0.7272,0.6303,0.1082,54.06
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,lga,Funtua,North West,Katsina,Funtua,,,2.0,0,10.9142,1,1,0.1832,2.0,2.0,0.7771,0.5353,0.4764,0.7272,0.6303,0.1082,54.06
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Funtua,North West,Katsina,Funtua,,,219.0,0,145.1377,1,4,1.5089,219.0,54.75,0.7771,0.5353,1.9057,0.7272,0.6303,0.1082,54.06
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,lga,Funtua,North West,Katsina,Funtua,,,218.0,0,65.6575,7,2,3.3203,31.1429,109.0,5.4397,3.7468,0.9529,5.0904,4.4119,0.7577,54.06
2024/2025,Male,Disabled,Public,JSS,JSS2,,lga,Funtua,North West,Katsina,Funtua,,,205.0,0,62.2019,5,2,3.2957,41.0,102.5,3.8855,2.6763,0.9529,3.636,3.1514,0.5412,54.06
2024/2025,Male,Disabled,Public,JSS,JSS3,,lga,Funtua,North West,Katsina,Funtua,,,199.0,0,58.7462,6,2,3.3875,33.1667,99.5,4.6626,3.2115,0.9529,4.3632,3.7816,0.6495,54.06
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Funtua,North West,Katsina,Funtua,,,1145.0,0,193.5169,25,11,5.9168,45.8,104.0909,19.4275,13.3814,5.2407,18.1801,15.7569,2.7062,54.06
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Funtua,North West,Katsina,Funtua,,,1100.0,0,186.6056,21,11,5.8948,52.381,100.0,16.3191,11.2404,5.2407,15.2713,13.2358,2.2732,54.06
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Funtua,North West,Katsina,Funtua,,,1067.0,0,179.6943,23,11,5.9379,46.3913,97.0,17.8733,12.3109,5.2407,16.7257,14.4963,2.4897,54.06
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Funtua,North West,Katsina,Funtua,,,1036.0,0,176.2386,24,10,5.8784,43.1667,103.6,18.6504,12.8462,4.7643,17.4529,15.1266,2.5979,54.06
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Funtua,North West,Katsina,Funtua,,,1041.0,0,176.2386,14,10,5.9068,74.3571,104.1,10.8794,7.4936,4.7643,10.1808,8.8238,1.5154,54.06
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Funtua,North West,Katsina,Funtua,,,1041.0,0,176.2386,19,10,5.9068,54.7895,104.1,14.7649,10.1699,4.7643,13.8169,11.9752,2.0567,54.06
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,lga,Funtua,North West,Katsina,Funtua,,,141.0,204,34.5566,5,1,4.0803,28.2,141.0,3.8855,2.6763,0.4764,3.636,3.1514,0.5412,54.06
2024/2025,Male,Disabled,Public,SSS,SSS2,,lga,Funtua,North West,Katsina,Funtua,,,130.0,187,31.1009,4,1,4.1799,32.5,130.0,3.1084,2.141,0.4764,2.9088,2.5211,0.433,54.06
2024/2025,Male,Disabled,Public,SSS,SSS3,,lga,Funtua,North West,Katsina,Funtua,,,122.0,176,27.6453,4,1,4.413,30.5,122.0,3.1084,2.141,0.4764,2.9088,2.5211,0.433,54.06
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,lga,Funtua,North West,Katsina,Funtua,,,5.0,0,6.9113,1,1,0.7235,5.0,5.0,0.7771,0.5353,0.4764,0.7272,0.6303,0.1082,54.06
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Katsina,North West,Katsina,Katsina,,,799.0,0,985.9123,4,8,0.8104,199.75,99.875,3.5182,2.5249,2.8129,2.6723,3.2787,0.3333,56.5
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,lga,Katsina,North West,Katsina,Katsina,,,950.0,0,1298.7848,44,19,0.7315,21.5909,50.0,38.6998,27.7737,6.6807,29.3955,36.0652,3.6662,56.5
2024/2025,Female,ALL,Private,JSS,JSS2,,lga,Katsina,North West,Katsina,Katsina,,,896.0,0,1226.0237,34,18,0.7308,26.3529,49.7778,29.9044,21.4615,6.329,22.7147,27.8686,2.833,56.5
2024/2025,Female,ALL,Private,JSS,JSS3,,lga,Katsina,North West,Katsina,Katsina,,,869.0,0,1189.6432,36,18,0.7305,24.1389,48.2778,31.6634,22.7239,6.329,24.0509,29.5079,2.9996,56.5
