session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,587.0,0,4158.2942,19,4,0.1412,30.8947,146.75,8.7369,6.7661,2.5892,5.5809,5.7819,12.1008,46.76
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,587.0,0,4158.2942,25,4,0.1412,23.48,146.75,11.496,8.9028,2.5892,7.3432,7.6078,15.9221,46.76
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,268.0,185,1193.2813,5,1,0.2246,53.6,268.0,2.2992,1.7806,0.6473,1.4686,1.5216,3.1844,46.76
2024/2025,Female,ALL,Private,SSS,SSS2,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,245.0,169,1091.4158,4,1,0.2245,61.25,245.0,1.8394,1.4245,0.6473,1.1749,1.2172,2.5475,46.76
2024/2025,Female,ALL,Private,SSS,SSS3,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,231.0,159,1025.9308,5,1,0.2252,46.2,231.0,2.2992,1.7806,0.6473,1.4686,1.5216,3.1844,46.76
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0.0,0,145.5221,1,1,0.0,0.0,0.0,0.4598,0.3561,0.6473,0.2937,0.3043,0.6369,46.76
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0.0,0,2885.4759,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.76
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,718.0,0,1530.8573,27,13,0.469,26.5926,55.2308,12.4157,9.615,8.4148,7.9307,8.2164,17.1959,46.76
2024/2025,Female,ALL,Public,JSS,JSS2,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,676.0,0,1444.4658,21,12,0.468,32.1905,56.3333,9.6566,7.4784,7.7675,6.1683,6.3906,13.3746,46.76
2024/2025,Female,ALL,Public,JSS,JSS3,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,656.0,0,1399.5422,21,12,0.4687,31.2381,54.6667,9.6566,7.4784,7.7675,6.1683,6.3906,13.3746,46.76
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,2290.0,0,4381.7766,66,14,0.5226,34.697,163.5714,30.3494,23.5034,9.0621,19.3861,20.0846,42.0343,46.76
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,2199.0,0,4208.9936,60,14,0.5225,36.65,157.0714,27.5904,21.3668,9.0621,17.6237,18.2587,38.213,46.76
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,2135.0,0,4084.5899,77,13,0.5227,27.7273,164.2308,35.4076,27.4207,8.4148,22.6171,23.4321,49.0401,46.76
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,2071.0,0,3963.6418,53,13,0.5225,39.0755,159.3077,24.3715,18.874,8.4148,15.5676,16.1286,33.7549,46.76
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,2083.0,0,3987.8314,83,13,0.5223,25.0964,160.2308,38.1667,29.5574,8.4148,24.3795,25.2579,52.8614,46.76
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,2083.0,0,3987.8314,53,13,0.5223,39.3019,160.2308,24.3715,18.874,8.4148,15.5676,16.1286,33.7549,46.76
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,950.0,655,711.8659,14,4,1.3345,67.8571,237.5,6.4377,4.9856,2.5892,4.1122,4.2604,8.9164,46.76
2024/2025,Female,ALL,Public,SSS,SSS2,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,872.0,601,653.1197,15,4,1.3351,58.1333,218.0,6.8976,5.3417,2.5892,4.4059,4.5647,9.5533,46.76
2024/2025,Female,ALL,Public,SSS,SSS3,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,818.0,564,611.6518,12,4,1.3374,68.1667,204.5,5.5181,4.2734,2.5892,3.5247,3.6517,7.6426,46.76
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0.0,0,65.6575,2,1,0.0,0.0,0.0,0.9197,0.7122,0.6473,0.5875,0.6086,1.2738,46.76
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0.0,0,1375.1839,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.76
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,198.0,0,1538.8963,7,4,0.1287,28.2857,49.5,3.2189,2.4928,2.5892,2.0561,2.1302,4.4582,46.76
2024/2025,Male,ALL,Private,JSS,JSS2,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,187.0,0,1451.583,8,4,0.1288,23.375,46.75,3.6787,2.8489,2.5892,2.3498,2.4345,5.0951,46.76
2024/2025,Male,ALL,Private,JSS,JSS3,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,181.0,0,1404.2883,7,3,0.1289,25.8571,60.3333,3.2189,2.4928,1.9419,2.0561,2.1302,4.4582,46.76
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,655.0,0,4522.0994,33,4,0.1448,19.8485,163.75,15.1747,11.7517,2.5892,9.6931,10.0423,21.0172,46.76
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,630.0,0,4347.4729,22,4,0.1449,28.6364,157.5,10.1165,7.8345,2.5892,6.462,6.6949,14.0114,46.76
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,611.0,0,4220.141,26,4,0.1448,23.5,152.75,11.9558,9.2589,2.5892,7.637,7.9121,16.559,46.76
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,592.0,0,4092.8092,22,4,0.1446,26.9091,148.0,10.1165,7.8345,2.5892,6.462,6.6949,14.0114,46.76
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,596.0,0,4118.2756,19,4,0.1447,31.3684,149.0,8.7369,6.7661,2.5892,5.5809,5.7819,12.1008,46.76
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,596.0,0,4118.2756,25,4,0.1447,23.84,149.0,11.496,8.9028,2.5892,7.3432,7.6078,15.9221,46.76
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,271.0,191,1233.2998,5,1,0.2197,54.2,271.0,2.2992,1.7806,0.6473,1.4686,1.5216,3.1844,46.76
2024/2025,Male,ALL,Private,SSS,SSS2,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,248.0,175,1131.4344,5,1,0.2192,49.6,248.0,2.2992,1.7806,0.6473,1.4686,1.5216,3.1844,46.76
2024/2025,Male,ALL,Private,SSS,SSS3,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,234.0,165,1065.9494,5,1,0.2195,46.8,234.0,2.2992,1.7806,0.6473,1.4686,1.5216,3.1844,46.76
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0.0,0,261.9398,1,1,0.0,0.0,0.0,0.4598,0.3561,0.6473,0.2937,0.3043,0.6369,46.76
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0.0,0,2885.4759,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.76
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,702.0,0,1444.4658,25,12,0.486,28.08,58.5,11.496,8.9028,7.7675,7.3432,7.6078,15.9221,46.76
2024/2025,Male,ALL,Public,JSS,JSS2,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,662.0,0,1361.53,20,12,0.4862,33.1,55.1667,9.1968,7.1223,7.7675,5.8746,6.0862,12.7377,46.76
2024/2025,Male,ALL,Public,JSS,JSS3,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,642.0,0,1320.062,19,11,0.4863,33.7895,58.3636,8.7369,6.7661,7.1203,5.5809,5.7819,12.1008,46.76
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,2323.0,0,4336.853,65,14,0.5356,35.7385,165.9286,29.8895,23.1473,9.0621,19.0924,19.7803,41.3975,46.76
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,2232.0,0,4164.07,59,13,0.536,37.8305,171.6923,27.1305,21.0106,8.4148,17.33,17.9544,37.5762,46.76
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,2166.0,0,4043.1219,76,13,0.5357,28.5,166.6154,34.9478,27.0646,8.4148,22.3234,23.1277,48.4032,46.76
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,2100.0,0,3922.1738,53,13,0.5354,39.6226,161.5385,24.3715,18.874,8.4148,15.5676,16.1286,33.7549,46.76
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,2114.0,0,3946.3635,82,13,0.5357,25.7805,162.6154,37.7068,29.2012,8.4148,24.0858,24.9536,52.2245,46.76
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,2114.0,0,3946.3635,52,13,0.5357,40.6538,162.6154,23.9116,18.5179,8.4148,15.2739,15.8242,33.118,46.76
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,961.0,678,736.0555,15,5,1.3056,64.0667,192.2,6.8976,5.3417,3.2365,4.4059,4.5647,9.5533,46.76
2024/2025,Male,ALL,Public,SSS,SSS2,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,881.0,621,673.8537,16,4,1.3074,55.0625,220.25,7.3574,5.6978,2.5892,4.6997,4.869,10.1901,46.76
2024/2025,Male,ALL,Public,SSS,SSS3,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,828.0,584,635.8414,13,4,1.3022,63.6923,207.0,5.9779,4.6295,2.5892,3.8185,3.9561,8.2795,46.76
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0.0,0,114.0368,3,1,0.0,0.0,0.0,1.3795,1.0683,0.6473,0.8812,0.9129,1.9107,46.76
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0.0,0,90.9513,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.76
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,13.0,0,105.5035,1,1,0.1232,13.0,13.0,0.4598,0.3561,0.6473,0.2937,0.3043,0.6369,46.76
2024/2025,Female,Disabled,Private,JSS,JSS2,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,12.0,0,98.2274,1,1,0.1222,12.0,12.0,0.4598,0.3561,0.6473,0.2937,0.3043,0.6369,46.76
2024/2025,Female,Disabled,Private,JSS,JSS3,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,12.0,0,98.2274,1,1,0.1222,12.0,12.0,0.4598,0.3561,0.6473,0.2937,0.3043,0.6369,46.76
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,42.0,0,298.3203,2,1,0.1408,21.0,42.0,0.9197,0.7122,0.6473,0.5875,0.6086,1.2738,46.76
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,40.0,0,283.7681,2,1,0.141,20.0,40.0,0.9197,0.7122,0.6473,0.5875,0.6086,1.2738,46.76
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,39.0,0,276.492,2,1,0.1411,19.5,39.0,0.9197,0.7122,0.6473,0.5875,0.6086,1.2738,46.76
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,38.0,0,269.2159,2,1,0.1412,19.0,38.0,0.9197,0.7122,0.6473,0.5875,0.6086,1.2738,46.76
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,38.0,0,269.2159,1,1,0.1412,38.0,38.0,0.4598,0.3561,0.6473,0.2937,0.3043,0.6369,46.76
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,38.0,0,269.2159,2,1,0.1412,19.0,38.0,0.9197,0.7122,0.6473,0.5875,0.6086,1.2738,46.76
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,17.0,12,76.3991,1,1,0.2225,17.0,17.0,0.4598,0.3561,0.6473,0.2937,0.3043,0.6369,46.76
2024/2025,Female,Disabled,Private,SSS,SSS2,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,16.0,11,72.7611,1,1,0.2199,16.0,16.0,0.4598,0.3561,0.6473,0.2937,0.3043,0.6369,46.76
2024/2025,Female,Disabled,Private,SSS,SSS3,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,15.0,10,65.4849,1,1,0.2291,15.0,15.0,0.4598,0.3561,0.6473,0.2937,0.3043,0.6369,46.76
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0.0,0,7.2761,1,1,0.0,0.0,0.0,0.4598,0.3561,0.6473,0.2937,0.3043,0.6369,46.76
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0.0,0,186.6056,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.76
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,47.0,0,100.2141,2,1,0.469,23.5,47.0,0.9197,0.7122,0.6473,0.5875,0.6086,1.2738,46.76
2024/2025,Female,Disabled,Public,JSS,JSS2,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,44.0,0,93.3028,1,1,0.4716,44.0,44.0,0.4598,0.3561,0.6473,0.2937,0.3043,0.6369,46.76
2024/2025,Female,Disabled,Public,JSS,JSS3,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,43.0,0,89.8472,1,1,0.4786,43.0,43.0,0.4598,0.3561,0.6473,0.2937,0.3043,0.6369,46.76
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,149.0,0,283.3641,4,1,0.5258,37.25,149.0,1.8394,1.4245,0.6473,1.1749,1.2172,2.5475,46.76
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,143.0,0,272.9971,4,1,0.5238,35.75,143.0,1.8394,1.4245,0.6473,1.1749,1.2172,2.5475,46.76
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,139.0,0,266.0858,5,1,0.5224,27.8,139.0,2.2992,1.7806,0.6473,1.4686,1.5216,3.1844,46.76
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,134.0,0,259.1745,4,1,0.517,33.5,134.0,1.8394,1.4245,0.6473,1.1749,1.2172,2.5475,46.76
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,136.0,0,259.1745,6,1,0.5247,22.6667,136.0,2.759,2.1367,0.6473,1.7624,1.8259,3.8213,46.76
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,136.0,0,259.1745,4,1,0.5247,34.0,136.0,1.8394,1.4245,0.6473,1.1749,1.2172,2.5475,46.76
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,62.0,43,44.9236,1,1,1.3801,62.0,62.0,0.4598,0.3561,0.6473,0.2937,0.3043,0.6369,46.76
2024/2025,Female,Disabled,Public,SSS,SSS2,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,56.0,39,41.4679,1,1,1.3504,56.0,56.0,0.4598,0.3561,0.6473,0.2937,0.3043,0.6369,46.76
2024/2025,Female,Disabled,Public,SSS,SSS3,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,54.0,37,41.4679,1,1,1.3022,54.0,54.0,0.4598,0.3561,0.6473,0.2937,0.3043,0.6369,46.76
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0.0,0,6.9113,1,1,0.0,0.0,0.0,0.4598,0.3561,0.6473,0.2937,0.3043,0.6369,46.76
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0.0,0,90.9513,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.76
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,13.0,0,98.2274,1,1,0.1323,13.0,13.0,0.4598,0.3561,0.6473,0.2937,0.3043,0.6369,46.76
2024/2025,Male,Disabled,Private,JSS,JSS2,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,12.0,0,94.5894,1,1,0.1269,12.0,12.0,0.4598,0.3561,0.6473,0.2937,0.3043,0.6369,46.76
2024/2025,Male,Disabled,Private,JSS,JSS3,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,12.0,0,94.5894,1,1,0.1269,12.0,12.0,0.4598,0.3561,0.6473,0.2937,0.3043,0.6369,46.76
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,43.0,0,294.6823,2,1,0.1459,21.5,43.0,0.9197,0.7122,0.6473,0.5875,0.6086,1.2738,46.76
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,41.0,0,283.7681,2,1,0.1445,20.5,41.0,0.9197,0.7122,0.6473,0.5875,0.6086,1.2738,46.76
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,40.0,0,276.492,2,1,0.1447,20.0,40.0,0.9197,0.7122,0.6473,0.5875,0.6086,1.2738,46.76
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,38.0,0,265.5778,2,1,0.1431,19.0,38.0,0.9197,0.7122,0.6473,0.5875,0.6086,1.2738,46.76
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,39.0,0,269.2159,1,1,0.1449,39.0,39.0,0.4598,0.3561,0.6473,0.2937,0.3043,0.6369,46.76
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,38.0,0,269.2159,2,1,0.1412,19.0,38.0,0.9197,0.7122,0.6473,0.5875,0.6086,1.2738,46.76
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,17.0,12,76.3991,1,1,0.2225,17.0,17.0,0.4598,0.3561,0.6473,0.2937,0.3043,0.6369,46.76
2024/2025,Male,Disabled,Private,SSS,SSS2,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,16.0,11,72.7611,1,1,0.2199,16.0,16.0,0.4598,0.3561,0.6473,0.2937,0.3043,0.6369,46.76
2024/2025,Male,Disabled,Private,SSS,SSS3,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,16.0,11,72.7611,1,1,0.2199,16.0,16.0,0.4598,0.3561,0.6473,0.2937,0.3043,0.6369,46.76
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0.0,0,18.1903,1,1,0.0,0.0,0.0,0.4598,0.3561,0.6473,0.2937,0.3043,0.6369,46.76
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0.0,0,186.6056,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.76
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,46.0,0,93.3028,2,1,0.493,23.0,46.0,0.9197,0.7122,0.6473,0.5875,0.6086,1.2738,46.76
2024/2025,Male,Disabled,Public,JSS,JSS2,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,43.0,0,89.8472,1,1,0.4786,43.0,43.0,0.4598,0.3561,0.6473,0.2937,0.3043,0.6369,46.76
2024/2025,Male,Disabled,Public,JSS,JSS3,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,41.0,0,86.3915,1,1,0.4746,41.0,41.0,0.4598,0.3561,0.6473,0.2937,0.3043,0.6369,46.76
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,151.0,0,283.3641,4,1,0.5329,37.75,151.0,1.8394,1.4245,0.6473,1.1749,1.2172,2.5475,46.76
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,146.0,0,269.5415,4,1,0.5417,36.5,146.0,1.8394,1.4245,0.6473,1.1749,1.2172,2.5475,46.76
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,141.0,0,262.6301,5,1,0.5369,28.2,141.0,2.2992,1.7806,0.6473,1.4686,1.5216,3.1844,46.76
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,136.0,0,255.7188,4,1,0.5318,34.0,136.0,1.8394,1.4245,0.6473,1.1749,1.2172,2.5475,46.76
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,137.0,0,255.7188,5,1,0.5357,27.4,137.0,2.2992,1.7806,0.6473,1.4686,1.5216,3.1844,46.76
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,137.0,0,255.7188,3,1,0.5357,45.6667,137.0,1.3795,1.0683,0.6473,0.8812,0.9129,1.9107,46.76
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,62.0,44,48.3792,1,1,1.2815,62.0,62.0,0.4598,0.3561,0.6473,0.2937,0.3043,0.6369,46.76
2024/2025,Male,Disabled,Public,SSS,SSS2,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,57.0,40,44.9236,1,1,1.2688,57.0,57.0,0.4598,0.3561,0.6473,0.2937,0.3043,0.6369,46.76
2024/2025,Male,Disabled,Public,SSS,SSS3,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,54.0,38,41.4679,1,1,1.3022,54.0,54.0,0.4598,0.3561,0.6473,0.2937,0.3043,0.6369,46.76
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0.0,0,6.9113,1,1,0.0,0.0,0.0,0.4598,0.3561,0.6473,0.2937,0.3043,0.6369,46.76
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Lokoja,North Central,Kogi,Lokoja,,,0.0,0,1375.1839,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.18
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,lga,Lokoja,North Central,Kogi,Lokoja,,,112.0,0,902.2371,4,2,0.1241,28.0,56.0,2.1741,1.5177,1.4196,1.3449,0.8373,2.6677,50.18
2024/2025,Female,ALL,Private,JSS,JSS2,,lga,Lokoja,North Central,Kogi,Lokoja,,,105.0,0,847.6663,5,2,0.1239,21.0,52.5,2.7176,1.8972,1.4196,1.6812,1.0466,3.3346,50.18
2024/2025,Female,ALL,Private,JSS,JSS3,,lga,Lokoja,North Central,Kogi,Lokoja,,,102.0,0,825.8379,3,2,0.1235,34.0,51.0,1.6306,1.1383,1.4196,1.0087,0.6279,2.0007,50.18
