session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,lga,Sokoto South,North West,Sokoto,Sokoto South,,,2884,0,8.609,67,38,334.9983,43.0448,75.8947,27,28,13,62,0,26,14.4
2024/2025,Male,ALL,Public,JSS,JSS2,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,2719,0,8.1164,63,36,335.0007,43.1587,75.5278,26,27,22,37,0,37,14.4
2024/2025,Male,ALL,Public,JSS,JSS3,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,2637,0,7.8716,61,35,335.0018,43.2295,75.3429,21,16,12,51,0,38,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Sokoto South,North West,Sokoto,Sokoto South,,,8592,0,25.6463,226,82,335.0191,38.0177,104.7805,110,60,37,181,1,66,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,8254,0,24.6378,217,79,335.0137,38.0369,104.481,111,81,33,200,1,75,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,8012,0,23.9174,211,76,334.9862,37.9716,105.4211,42,87,24,110,1,125,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,7771,0,23.197,204,74,335.0002,38.0931,105.0135,106,34,46,164,1,72,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,7819,0,23.3411,206,74,334.9885,37.9563,105.6622,71,57,43,140,1,141,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,7819,0,23.3411,206,74,334.9885,37.9563,105.6622,82,44,46,190,0,72,14.4
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,lga,Sokoto South,North West,Sokoto,Sokoto South,,,2097,2097,6.2597,51,38,335.0001,41.1176,55.1842,19,12,24,32,0,19,14.4
2024/2025,Male,ALL,Public,SSS,SSS2,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,1922,1922,5.7373,47,35,335.0008,40.8936,54.9143,19,19,13,43,0,32,14.4
2024/2025,Male,ALL,Public,SSS,SSS3,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,1806,1806,5.391,44,33,335.0028,41.0455,54.7273,11,14,15,27,0,17,14.4
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,372,0,1.1104,13,11,335.0144,28.6154,33.8182,3,4,4,8,0,6,14.4
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,32,0,0.127,1,1,251.9685,32.0,32.0,5,6,4,20,0,6,14.4
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,lga,Sokoto South,North West,Sokoto,Sokoto South,,,48,0,0.1905,1,1,251.9685,48.0,48.0,7,3,4,14,0,6,14.4
2024/2025,Female,Disabled,Private,JSS,JSS2,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,46,0,0.1825,1,1,252.0548,46.0,46.0,7,5,4,14,0,7,14.4
2024/2025,Female,Disabled,Private,JSS,JSS3,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,44,0,0.1746,1,1,252.0046,44.0,44.0,3,6,4,15,0,7,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Sokoto South,North West,Sokoto,Sokoto South,,,138,0,0.5453,4,2,253.0717,34.5,69.0,24,28,10,56,0,28,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,132,0,0.5239,4,2,251.9565,33.0,66.0,16,26,13,38,0,35,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,128,0,0.5085,4,1,251.7207,32.0,128.0,15,24,7,49,0,21,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,124,0,0.4932,3,1,251.4193,41.3333,124.0,24,22,10,48,0,34,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,125,0,0.4963,4,1,251.8638,31.25,125.0,17,21,6,53,0,19,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,125,0,0.4963,3,1,251.8638,41.6667,125.0,15,13,9,53,0,39,14.4
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,lga,Sokoto South,North West,Sokoto,Sokoto South,,,32,32,0.127,1,1,251.9685,32.0,32.0,5,4,4,13,0,7,14.4
2024/2025,Female,Disabled,Private,SSS,SSS2,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,29,29,0.1151,1,1,251.9548,29.0,29.0,4,2,4,6,0,4,14.4
2024/2025,Female,Disabled,Private,SSS,SSS3,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,28,28,0.1111,1,1,252.0252,28.0,28.0,6,4,3,10,0,3,14.4
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,3,0,0.0119,1,1,252.1008,3.0,3.0,1,1,2,2,0,2,14.4
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,114,0,0.3403,4,1,334.9985,28.5,114.0,38,32,8,60,0,30,14.4
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,lga,Sokoto South,North West,Sokoto,Sokoto South,,,172,0,0.5134,4,2,335.0214,43.0,86.0,27,28,13,62,0,26,14.4
2024/2025,Female,Disabled,Public,JSS,JSS2,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,162,0,0.4836,4,2,334.9876,40.5,81.0,26,27,22,37,0,37,14.4
2024/2025,Female,Disabled,Public,JSS,JSS3,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,157,0,0.4687,4,2,334.9691,39.25,78.5,21,16,12,51,0,38,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Sokoto South,North West,Sokoto,Sokoto South,,,487,0,1.4548,13,5,334.7539,37.4615,97.4,110,60,37,181,1,66,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,468,0,1.3976,12,5,334.8598,39.0,93.6,111,81,33,200,1,75,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,454,0,1.3568,12,5,334.6108,37.8333,90.8,42,87,24,110,1,125,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,441,0,1.3159,11,4,335.1318,40.0909,110.25,106,34,46,164,1,72,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,444,0,1.3241,11,4,335.3221,40.3636,111.0,71,57,43,140,1,141,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,444,0,1.3241,12,4,335.3221,37.0,111.0,82,44,46,190,0,72,14.4
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,lga,Sokoto South,North West,Sokoto,Sokoto South,,,114,114,0.3403,3,2,334.9985,38.0,57.0,19,12,24,32,0,19,14.4
2024/2025,Female,Disabled,Public,SSS,SSS2,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,104,104,0.3104,3,2,335.0515,34.6667,52.0,19,19,13,43,0,32,14.4
2024/2025,Female,Disabled,Public,SSS,SSS3,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,98,98,0.2925,2,2,335.0427,49.0,49.0,11,14,15,27,0,17,14.4
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,12,0,0.0358,1,1,335.1955,12.0,12.0,3,4,4,8,0,6,14.4
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,47,0,0.1865,1,1,252.0107,47.0,47.0,5,6,4,20,0,6,14.4
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,lga,Sokoto South,North West,Sokoto,Sokoto South,,,53,0,0.2103,1,1,252.0209,53.0,53.0,7,3,4,14,0,6,14.4
2024/2025,Male,Disabled,Private,JSS,JSS2,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,50,0,0.1984,1,1,252.0161,50.0,50.0,7,5,4,14,0,7,14.4
2024/2025,Male,Disabled,Private,JSS,JSS3,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,48,0,0.1905,1,1,251.9685,48.0,48.0,3,6,4,15,0,7,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Sokoto South,North West,Sokoto,Sokoto South,,,158,0,0.6244,4,2,253.0429,39.5,79.0,24,28,10,56,0,28,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,151,0,0.5999,4,2,251.7086,37.75,75.5,16,26,13,38,0,35,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,147,0,0.5823,4,1,252.4472,36.75,147.0,15,24,7,49,0,21,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,142,0,0.5648,3,1,251.4164,47.3333,142.0,24,22,10,48,0,34,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,143,0,0.5683,4,1,251.6277,35.75,143.0,17,21,6,53,0,19,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,143,0,0.5683,3,1,251.6277,47.6667,143.0,15,13,9,53,0,39,14.4
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,lga,Sokoto South,North West,Sokoto,Sokoto South,,,38,38,0.1508,1,1,251.9894,38.0,38.0,5,4,4,13,0,7,14.4
2024/2025,Male,Disabled,Private,SSS,SSS2,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,35,35,0.1389,1,1,251.9798,35.0,35.0,4,2,4,6,0,4,14.4
2024/2025,Male,Disabled,Private,SSS,SSS3,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,33,33,0.131,1,1,251.9084,33.0,33.0,6,4,3,10,0,3,14.4
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,7,0,0.0278,1,1,251.7986,7.0,7.0,1,1,2,2,0,2,14.4
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,168,0,0.5015,5,2,334.995,33.6,84.0,38,32,8,60,0,30,14.4
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,lga,Sokoto South,North West,Sokoto,Sokoto South,,,187,0,0.5582,4,2,335.0054,46.75,93.5,27,28,13,62,0,26,14.4
2024/2025,Male,Disabled,Public,JSS,JSS2,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,177,0,0.5284,4,2,334.9735,44.25,88.5,26,27,22,37,0,37,14.4
2024/2025,Male,Disabled,Public,JSS,JSS3,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,171,0,0.5104,4,2,335.0313,42.75,85.5,21,16,12,51,0,38,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Sokoto South,North West,Sokoto,Sokoto South,,,559,0,1.6673,15,5,335.2726,37.2667,111.8,110,60,37,181,1,66,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,537,0,1.6018,14,5,335.2478,38.3571,107.4,111,81,33,200,1,75,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,521,0,1.5549,14,5,335.0698,37.2143,104.2,42,87,24,110,1,125,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,505,0,1.5081,13,5,334.8584,38.8462,101.0,106,34,46,164,1,72,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,508,0,1.5175,13,5,334.7611,39.0769,101.6,71,57,43,140,1,141,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,508,0,1.5175,13,5,334.7611,39.0769,101.6,82,44,46,190,0,72,14.4
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,lga,Sokoto South,North West,Sokoto,Sokoto South,,,136,136,0.406,3,2,334.9754,45.3333,68.0,19,12,24,32,0,19,14.4
2024/2025,Male,Disabled,Public,SSS,SSS2,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,125,125,0.3731,3,2,335.0308,41.6667,62.5,19,19,13,43,0,32,14.4
2024/2025,Male,Disabled,Public,SSS,SSS3,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,117,117,0.3493,3,2,334.9556,39.0,58.5,11,14,15,27,0,17,14.4
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,24,0,0.0716,1,1,335.1955,24.0,24.0,3,4,4,8,0,6,14.4
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,789,0,3.131,25,8,251.9962,31.56,98.625,14,6,6,25,0,20,14.4
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,lga,Tambuwal,North West,Sokoto,Tambuwal,,,1188,0,4.7143,28,16,251.9992,42.4286,74.25,15,6,10,14,0,19,14.4
2024/2025,Female,ALL,Private,JSS,JSS2,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,1121,0,4.4484,26,15,252.0007,43.1154,74.7333,10,6,9,21,0,17,14.4
2024/2025,Female,ALL,Private,JSS,JSS3,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,1087,0,4.3135,25,14,251.9995,43.48,77.6429,5,12,7,16,0,8,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Tambuwal,North West,Sokoto,Tambuwal,,,3373,0,13.3846,88,32,252.006,38.3295,105.4062,21,44,11,93,0,67,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,3240,0,12.8582,85,31,251.9793,38.1176,104.5161,24,25,17,74,0,46,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,3145,0,12.4823,83,30,251.9568,37.8916,104.8333,48,40,13,55,0,40,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,3051,0,12.1063,80,29,252.0175,38.1375,105.2069,28,18,18,44,0,44,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,3070,0,12.1815,81,29,252.0215,37.9012,105.8621,36,40,11,84,0,59,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,3070,0,12.1815,81,29,252.0215,37.9012,105.8621,30,31,20,77,0,31,14.4
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,lga,Tambuwal,North West,Sokoto,Tambuwal,,,787,787,3.123,19,14,252.0013,41.4211,56.2143,8,7,6,11,0,7,14.4
2024/2025,Female,ALL,Private,SSS,SSS2,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,722,722,2.8651,18,13,251.9982,40.1111,55.5385,6,4,8,10,0,12,14.4
2024/2025,Female,ALL,Private,SSS,SSS3,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,678,678,2.6905,17,12,251.9978,39.8824,56.5,10,8,6,12,0,6,14.4
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,84,0,0.3333,3,2,252.0252,28.0,42.0,2,1,2,4,0,2,14.4
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,2798,0,8.3522,87,27,335.0016,32.1609,103.6296,59,37,22,62,0,66,14.4
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,lga,Tambuwal,North West,Sokoto,Tambuwal,,,4214,0,12.5791,98,56,335.0001,43.0,75.25,33,22,39,98,0,52,14.4
2024/2025,Female,ALL,Public,JSS,JSS2,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,3973,0,11.8597,92,53,335.0,43.1848,74.9623,32,37,28,93,0,69,14.4
2024/2025,Female,ALL,Public,JSS,JSS3,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,3853,0,11.5015,90,51,334.9998,42.8111,75.549,21,26,19,75,0,63,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Tambuwal,North West,Sokoto,Tambuwal,,,11959,0,35.6978,315,114,335.0066,37.9651,104.9035,132,141,68,145,1,152,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,11488,0,34.2939,302,109,334.9867,38.0397,105.3945,135,133,43,225,1,114,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,11152,0,33.2912,294,106,334.9834,37.932,105.2075,168,107,69,188,0,187,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,10817,0,32.2884,285,103,335.012,37.9544,105.0194,106,98,62,157,1,93,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,10884,0,32.489,287,104,335.0057,37.9233,104.6538,134,113,61,146,2,194,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,10884,0,32.489,286,104,335.0057,38.0559,104.6538,126,134,76,224,0,221,14.4
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,lga,Tambuwal,North West,Sokoto,Tambuwal,,,2792,2792,8.3343,68,51,335.0011,41.0588,54.7451,26,35,37,46,0,44,14.4
2024/2025,Female,ALL,Public,SSS,SSS2,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,2560,2560,7.6418,62,47,334.9996,41.2903,54.4681,20,27,30,69,0,50,14.4
2024/2025,Female,ALL,Public,SSS,SSS3,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,2404,2404,7.1761,59,44,335.0009,40.7458,54.6364,14,20,15,41,0,37,14.4
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,296,0,0.8836,11,8,334.9932,26.9091,37.0,5,4,8,14,0,13,14.4
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,1159,0,4.5992,36,11,252.0003,32.1944,105.3636,14,6,6,25,0,20,14.4
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,lga,Tambuwal,North West,Sokoto,Tambuwal,,,1297,0,5.1468,30,17,252.0012,43.2333,76.2941,15,6,10,14,0,19,14.4
2024/2025,Male,ALL,Private,JSS,JSS2,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,1223,0,4.8532,28,16,251.9987,43.6786,76.4375,10,6,9,21,0,17,14.4
2024/2025,Male,ALL,Private,JSS,JSS3,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,1186,0,4.7063,28,16,252.0026,42.3571,74.125,5,12,7,16,0,8,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Tambuwal,North West,Sokoto,Tambuwal,,,3864,0,15.3348,101,37,251.9759,38.2574,104.4324,21,44,11,93,0,67,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,3713,0,14.7318,98,36,252.0398,37.8878,103.1389,24,25,17,74,0,46,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,3604,0,14.301,95,34,252.0103,37.9368,106.0,48,40,13,55,0,40,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,3495,0,13.8703,92,33,251.9772,37.9891,105.9091,28,18,18,44,0,44,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,3517,0,13.9564,92,34,251.9991,38.2283,103.4412,36,40,11,84,0,59,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,3517,0,13.9564,92,34,251.9991,38.2283,103.4412,30,31,20,77,0,31,14.4
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,lga,Tambuwal,North West,Sokoto,Tambuwal,,,943,943,3.7421,23,17,251.9975,41.0,55.4706,8,7,6,11,0,7,14.4
2024/2025,Male,ALL,Private,SSS,SSS2,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,865,865,3.4325,21,16,252.0029,41.1905,54.0625,6,4,8,10,0,12,14.4
2024/2025,Male,ALL,Private,SSS,SSS3,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,812,812,3.2222,20,15,252.0017,40.6,54.1333,10,8,6,12,0,6,14.4
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,167,0,0.6627,6,5,251.9994,27.8333,33.4,2,1,2,4,0,2,14.4
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,4109,0,12.2657,128,39,334.9992,32.1016,105.359,59,37,22,62,0,66,14.4
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,lga,Tambuwal,North West,Sokoto,Tambuwal,,,4600,0,13.7313,107,61,335.0011,42.9907,75.4098,33,22,39,98,0,52,14.4
2024/2025,Male,ALL,Public,JSS,JSS2,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,4337,0,12.9463,101,58,334.9992,42.9406,74.7759,32,37,28,93,0,69,14.4
2024/2025,Male,ALL,Public,JSS,JSS3,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,4206,0,12.5552,98,56,335.0006,42.9184,75.1071,21,26,19,75,0,63,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Tambuwal,North West,Sokoto,Tambuwal,,,13702,0,40.9017,361,130,334.9983,37.9557,105.4,132,141,68,145,1,152,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,13163,0,39.2932,347,125,334.9944,37.9337,105.304,135,133,43,225,1,114,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,12778,0,38.1443,336,122,334.9911,38.0298,104.7377,168,107,69,188,0,187,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,12394,0,36.9954,326,118,335.0146,38.0184,105.0339,106,98,62,157,1,93,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,12471,0,37.2252,328,119,335.015,38.0213,104.7983,134,113,61,146,2,194,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,12470,0,37.2252,328,119,334.9881,38.0183,104.7899,126,134,76,224,0,221,14.4
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,lga,Tambuwal,North West,Sokoto,Tambuwal,,,3344,3344,9.9821,82,61,334.9996,40.7805,54.8197,26,35,37,46,0,44,14.4
2024/2025,Male,ALL,Public,SSS,SSS2,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,3066,3066,9.1522,75,56,335.0014,40.88,54.75,20,27,30,69,0,50,14.4
2024/2025,Male,ALL,Public,SSS,SSS3,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,2880,2880,8.597,70,52,335.0006,41.1429,55.3846,14,20,15,41,0,37,14.4
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,593,0,1.7701,21,17,335.0093,28.2381,34.8824,5,4,8,14,0,13,14.4
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,51,0,0.2024,2,1,251.9763,25.5,51.0,14,6,6,25,0,20,14.4
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,lga,Tambuwal,North West,Sokoto,Tambuwal,,,77,0,0.3056,2,1,251.9634,38.5,77.0,15,6,10,14,0,19,14.4
2024/2025,Female,Disabled,Private,JSS,JSS2,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,73,0,0.2897,2,1,251.9848,36.5,73.0,10,6,9,21,0,17,14.4
2024/2025,Female,Disabled,Private,JSS,JSS3,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,71,0,0.2817,2,1,252.0412,35.5,71.0,5,12,7,16,0,8,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Tambuwal,North West,Sokoto,Tambuwal,,,219,0,0.8695,6,2,251.8689,36.5,109.5,21,44,11,93,0,67,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,211,0,0.8353,6,2,252.6039,35.1667,105.5,24,25,17,74,0,46,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,204,0,0.8109,5,2,251.5723,40.8,102.0,48,40,13,55,0,40,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,198,0,0.7865,5,2,251.7483,39.6,99.0,28,18,18,44,0,44,14.4
