session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2019/2020,Male,all,Public,JSS,JSS2,,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,781,0,28,30,10,27.8929,26.0333,78.1
2019/2020,Male,all,Public,JSS,JSS2,,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,781,0,32,31,11,24.4062,25.1935,71.0
2019/2020,Male,all,Public,JSS,JSS2,,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,418,0,12,17,6,34.8333,24.5882,69.6667
2019/2020,Male,all,Public,JSS,JSS2,,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,444,0,16,19,6,27.75,23.3684,74.0
2019/2020,Male,all,Public,JSS,JSS2,,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,714,0,24,29,10,29.75,24.6207,71.4
2019/2020,Male,all,Public,JSS,JSS2,,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,624,0,24,25,8,26.0,24.96,78.0
2019/2020,Male,all,Public,JSS,JSS2,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,571,0,20,24,8,28.55,23.7917,71.375
2019/2020,Male,all,Public,JSS,JSS2,,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,797,0,24,30,10,33.2083,26.5667,79.7
2019/2020,Male,all,Public,JSS,JSS2,,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,718,0,28,29,10,25.6429,24.7586,71.8
2019/2020,Male,all,Public,JSS,JSS3,,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,455,0,20,19,6,22.75,23.9474,75.8333
2019/2020,Male,all,Public,JSS,JSS3,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,726,0,32,29,10,22.6875,25.0345,72.6
2019/2020,Male,all,Public,JSS,JSS3,,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,403,0,20,17,6,20.15,23.7059,67.1667
2019/2020,Male,all,Public,JSS,JSS3,,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,422,0,20,17,6,21.1,24.8235,70.3333
2019/2020,Male,all,Public,JSS,JSS3,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,467,0,20,19,6,23.35,24.5789,77.8333
2019/2020,Male,all,Public,JSS,JSS3,,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,538,0,24,22,7,22.4167,24.4545,76.8571
2019/2020,Male,all,Public,JSS,JSS3,,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,622,0,28,25,8,22.2143,24.88,77.75
2019/2020,Male,all,Public,JSS,JSS3,,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,625,0,28,25,8,22.3214,25.0,78.125
2019/2020,Male,all,Public,JSS,JSS3,,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,334,0,16,14,4,20.875,23.8571,83.5
2019/2020,Male,all,Public,JSS,JSS3,,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,354,0,16,15,5,22.125,23.6,70.8
2019/2020,Male,all,Public,JSS,JSS3,,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,569,0,28,23,8,20.3214,24.7391,71.125
2019/2020,Male,all,Public,JSS,JSS3,,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,497,0,24,21,7,20.7083,23.6667,71.0
2019/2020,Male,all,Public,JSS,JSS3,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,453,0,20,19,6,22.65,23.8421,75.5
2019/2020,Male,all,Public,JSS,JSS3,,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,635,0,32,24,8,19.8438,26.4583,79.375
2019/2020,Male,all,Public,JSS,JSS3,,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,575,0,24,23,8,23.9583,25.0,71.875
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,2157,0,36,87,31,59.9167,24.7931,69.5806
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,3646,0,76,163,60,47.9737,22.3681,60.7667
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,1765,0,32,74,26,55.1562,23.8514,67.8846
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,1992,0,40,84,30,49.8,23.7143,66.4
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,2314,0,40,94,34,57.85,24.617,68.0588
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,3096,0,52,123,46,59.5385,25.1707,67.3043
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,2984,0,60,128,48,49.7333,23.3125,62.1667
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,3009,0,60,130,48,50.15,23.1462,62.6875
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,2096,0,40,90,32,52.4,23.2889,65.5
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,1864,0,36,79,28,51.7778,23.5949,66.5714
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,2990,0,52,120,44,57.5,24.9167,67.9545
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,2239,0,44,95,35,50.8864,23.5684,63.9714
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,2780,0,52,121,45,53.4615,22.9752,61.7778
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,2949,0,56,126,47,52.6607,23.4048,62.7447
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,3142,0,60,137,51,52.3667,22.9343,61.6078
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,1915,0,40,78,28,47.875,24.5513,68.3929
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,3238,0,72,144,53,44.9722,22.4861,61.0943
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,1567,0,32,66,24,48.9688,23.7424,65.2917
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,1768,0,40,76,27,44.2,23.2632,65.4815
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,2055,0,40,82,29,51.375,25.061,70.8621
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,2749,0,52,108,40,52.8654,25.4537,68.725
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,2648,0,60,115,43,44.1333,23.0261,61.5814
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,2672,0,60,115,42,44.5333,23.2348,63.619
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,1863,0,44,80,29,42.3409,23.2875,64.2414
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,1656,0,36,71,25,46.0,23.3239,66.24
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,2656,0,52,106,38,51.0769,25.0566,69.8947
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,1988,0,44,85,31,45.1818,23.3882,64.129
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,2471,0,52,108,40,47.5192,22.8796,61.775
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,2621,0,56,112,41,46.8036,23.4018,63.9268
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,2789,0,64,122,46,43.5781,22.8607,60.6304
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,1722,0,40,70,25,43.05,24.6,68.88
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,2910,0,68,130,49,42.7941,22.3846,59.3878
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,1409,0,32,59,21,44.0312,23.8814,67.0952
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,1591,0,36,68,24,44.1944,23.3971,66.2917
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,1846,0,40,74,27,46.15,24.9459,68.3704
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,2471,0,56,96,34,44.125,25.7396,72.6765
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,2382,0,60,102,38,39.7,23.3529,62.6842
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,2402,0,52,103,37,46.1923,23.3204,64.9189
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,1674,0,40,72,25,41.85,23.25,66.96
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,1489,0,40,63,22,37.225,23.6349,67.6818
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,2387,0,52,95,35,45.9038,25.1263,68.2
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,1787,0,44,76,27,40.6136,23.5132,66.1852
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,2220,0,56,96,35,39.6429,23.125,63.4286
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,2356,0,56,100,36,42.0714,23.56,65.4444
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,2508,0,60,109,40,41.8,23.0092,62.7
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,1572,0,40,64,23,39.3,24.5625,68.3478
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,2660,0,76,119,44,35.0,22.3529,60.4545
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,1288,0,36,54,20,35.7778,23.8519,64.4
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,1453,0,40,62,22,36.325,23.4355,66.0455
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,1689,0,44,68,24,38.3864,24.8382,70.375
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,2259,0,56,89,32,40.3393,25.382,70.5938
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,2177,0,60,93,33,36.2833,23.4086,65.9697
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,2195,0,60,94,34,36.5833,23.3511,64.5588
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,1531,0,44,66,23,34.7955,23.197,66.5652
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,1360,0,36,58,20,37.7778,23.4483,68.0
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,2183,0,56,87,31,38.9821,25.092,70.4194
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,1634,0,44,70,25,37.1364,23.3429,65.36
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,2031,0,56,87,31,36.2679,23.3448,65.5161
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,2153,0,56,91,33,38.4464,23.6593,65.2424
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,2292,0,64,99,36,35.8125,23.1515,63.6667
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,1474,0,44,60,21,33.5,24.5667,70.1905
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,2490,0,68,111,41,36.6176,22.4324,60.7317
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,1206,0,32,51,18,37.6875,23.6471,67.0
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,1362,0,36,58,21,37.8333,23.4828,64.8571
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,1582,0,40,64,23,39.55,24.7188,68.7826
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,2114,0,52,83,30,40.6538,25.4699,70.4667
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,2039,0,52,87,31,39.2115,23.4368,65.7742
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,2054,0,56,88,31,36.6786,23.3409,66.2581
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,1433,0,44,62,22,32.5682,23.1129,65.1364
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,1273,0,36,55,20,35.3611,23.1455,63.65
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,2042,0,56,82,29,36.4643,24.9024,70.4138
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,1529,0,44,66,23,34.75,23.1667,66.4783
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,1900,0,52,82,29,36.5385,23.1707,65.5172
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,2016,0,56,85,30,36.0,23.7176,67.2
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,2148,0,60,92,33,35.8,23.3478,65.0909
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,1331,0,40,55,20,33.275,24.2,66.55
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,2252,0,68,101,38,33.1176,22.297,59.2632
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,1091,0,32,46,16,34.0938,23.7174,68.1875
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,1230,0,40,53,19,30.75,23.2075,64.7368
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,1428,0,40,58,21,35.7,24.6207,68.0
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,1913,0,56,75,26,34.1607,25.5067,73.5769
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,1842,0,52,79,29,35.4231,23.3165,63.5172
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,1856,0,60,80,29,30.9333,23.2,64.0
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,1295,0,44,56,20,29.4318,23.125,64.75
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,1152,0,32,49,17,36.0,23.5102,67.7647
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,1846,0,56,74,27,32.9643,24.9459,68.3704
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,1384,0,40,60,21,34.6,23.0667,65.9048
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,1718,0,56,75,27,30.6786,22.9067,63.6296
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,1822,0,56,77,28,32.5357,23.6623,65.0714
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,1941,0,64,84,30,30.3281,23.1071,64.7
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,461,1,16,19,6,28.8125,24.2632,76.8333
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,872,1,36,35,12,24.2222,24.9143,72.6667
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,385,1,16,17,6,24.0625,22.6471,64.1667
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,430,1,20,18,6,21.5,23.8889,71.6667
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,472,1,16,19,6,29.5,24.8421,78.6667
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,585,1,24,25,8,24.375,23.4,73.125
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,671,1,28,27,9,23.9643,24.8519,74.5556
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,606,1,24,24,8,25.25,25.25,75.75
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,452,1,16,18,6,28.25,25.1111,75.3333
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,382,1,16,16,6,23.875,23.875,63.6667
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,644,1,24,25,8,26.8333,25.76,80.5
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,528,1,20,21,7,26.4,25.1429,75.4286
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,507,1,20,22,8,25.35,23.0455,63.375
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,599,1,20,24,8,29.95,24.9583,74.875
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,572,1,20,23,8,28.6,24.8696,71.5
2019/2020,Male,all,Public,SSS,SSS2,,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,372,1,16,16,6,23.25,23.25,62.0
2019/2020,Male,all,Public,SSS,SSS2,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,702,1,32,28,10,21.9375,25.0714,70.2
2019/2020,Male,all,Public,SSS,SSS2,,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,311,1,16,15,5,19.4375,20.7333,62.2
2019/2020,Male,all,Public,SSS,SSS2,,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,347,1,16,16,6,21.6875,21.6875,57.8333
2019/2020,Male,all,Public,SSS,SSS2,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,380,1,16,16,6,23.75,23.75,63.3333
2019/2020,Male,all,Public,SSS,SSS2,,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,472,1,24,20,6,19.6667,23.6,78.6667
2019/2020,Male,all,Public,SSS,SSS2,,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,541,1,24,22,8,22.5417,24.5909,67.625
2019/2020,Male,all,Public,SSS,SSS2,,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,488,1,24,20,6,20.3333,24.4,81.3333
2019/2020,Male,all,Public,SSS,SSS2,,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,363,1,16,15,5,22.6875,24.2,72.6
2019/2020,Male,all,Public,SSS,SSS2,,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,307,1,16,14,4,19.1875,21.9286,76.75
2019/2020,Male,all,Public,SSS,SSS2,,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,519,1,24,21,7,21.625,24.7143,74.1429
2019/2020,Male,all,Public,SSS,SSS2,,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,425,1,20,18,6,21.25,23.6111,70.8333
2019/2020,Male,all,Public,SSS,SSS2,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,409,1,20,18,6,20.45,22.7222,68.1667
2019/2020,Male,all,Public,SSS,SSS2,,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,485,1,24,20,6,20.2083,24.25,80.8333
2019/2020,Male,all,Public,SSS,SSS2,,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,463,1,24,19,6,19.2917,24.3684,77.1667
2019/2020,Male,all,Public,SSS,SSS3,,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,289,1,16,12,4,18.0625,24.0833,72.25
2019/2020,Male,all,Public,SSS,SSS3,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,546,1,32,22,8,17.0625,24.8182,68.25
2019/2020,Male,all,Public,SSS,SSS3,,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,242,1,16,12,4,15.125,20.1667,60.5
2019/2020,Male,all,Public,SSS,SSS3,,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,269,1,16,12,4,16.8125,22.4167,67.25
2019/2020,Male,all,Public,SSS,SSS3,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,298,1,16,13,4,18.625,22.9231,74.5
2019/2020,Male,all,Public,SSS,SSS3,,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,367,1,24,16,6,15.2917,22.9375,61.1667
