session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,285,211,3,0,0,0,5
2023/2024,Male,ALL,NABTEB,3-5-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,0,0,1620,1611,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,3-5-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,615,602,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,3-5-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,0,0,1020,1009,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,3-5-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,615,602,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,3-5-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,615,422,13,0,0,0,13
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,0,0,30,15,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,15,0,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,0,0,30,15,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,15,0,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,15,0,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,135,75,3,0,0,0,4
2023/2024,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,180,136,3,0,0,0,3
2023/2024,Male,ALL,NABTEB,5+-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,0,0,810,0,47,0,0,0,54
2023/2024,Male,ALL,NABTEB,5+-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,210,196,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,5+-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,0,0,615,602,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,5+-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,615,422,13,0,0,0,13
2023/2024,Male,ALL,NABTEB,5+-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,405,211,13,0,0,0,13
2023/2024,Male,ALL,NECO,1-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,10,12,375,331,3,0,0,0,3
2023/2024,Male,ALL,NECO,1-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,10,12,510,467,3,0,0,0,3
2023/2024,Male,ALL,NECO,1-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,10,12,570,512,3,0,0,0,4
2023/2024,Male,ALL,NECO,1-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,120,90,3,0,0,0,2
2023/2024,Male,ALL,NECO,1-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,12,270,256,0,0,0,0,1
2023/2024,Male,ALL,NECO,1-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,360,301,3,0,0,0,4
2023/2024,Male,ALL,NECO,1-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,10,12,1770,1521,16,0,0,0,17
2023/2024,Male,ALL,NECO,1-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,10,12,1140,1084,3,0,0,0,4
2023/2024,Male,ALL,NECO,1-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,10,12,7426,6867,34,0,0,0,39
2023/2024,Male,ALL,NECO,1-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,3615,3358,16,0,0,0,18
2023/2024,Male,ALL,NECO,1-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,10,12,5490,4879,38,0,0,0,42
2023/2024,Male,ALL,NECO,1-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,3150,2876,16,0,0,0,19
2023/2024,Male,ALL,NECO,1-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,2745,2410,19,0,0,0,23
2023/2024,Male,ALL,NECO,2-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,0,0,240,211,3,0,0,0,2
2023/2024,Male,ALL,NECO,2-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,10,12,315,286,3,0,0,0,2
2023/2024,Male,ALL,NECO,2-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,10,12,330,286,3,0,0,0,3
2023/2024,Male,ALL,NECO,2-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,60,45,0,0,0,0,1
2023/2024,Male,ALL,NECO,2-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,180,151,3,0,0,0,2
2023/2024,Male,ALL,NECO,2-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,210,181,3,0,0,0,2
2023/2024,Male,ALL,NECO,2-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,10,12,1155,1099,3,0,0,0,4
2023/2024,Male,ALL,NECO,2-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,12,735,617,6,0,0,0,8
2023/2024,Male,ALL,NECO,2-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,10,12,4875,4292,34,0,0,0,40
2023/2024,Male,ALL,NECO,2-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,2235,2048,13,0,0,0,13
2023/2024,Male,ALL,NECO,2-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,0,0,3510,3193,19,0,0,0,22
2023/2024,Male,ALL,NECO,2-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,2025,1777,16,0,0,0,17
2023/2024,Male,ALL,NECO,2-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,1830,1777,3,0,0,0,4
2023/2024,Male,ALL,NECO,3-5-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,0,0,150,136,0,0,0,0,1
2023/2024,Male,ALL,NECO,3-5-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,210,181,3,0,0,0,2
2023/2024,Male,ALL,NECO,3-5-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,0,0,255,226,3,0,0,0,2
2023/2024,Male,ALL,NECO,3-5-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,45,30,0,0,0,0,1
2023/2024,Male,ALL,NECO,3-5-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,105,90,0,0,0,0,1
2023/2024,Male,ALL,NECO,3-5-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,180,151,3,0,0,0,2
2023/2024,Male,ALL,NECO,3-5-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,12,735,663,3,0,0,0,5
2023/2024,Male,ALL,NECO,3-5-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,450,437,0,0,0,0,1
2023/2024,Male,ALL,NECO,3-5-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,0,0,3045,2831,13,0,0,0,15
2023/2024,Male,ALL,NECO,3-5-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,1425,1355,3,0,0,0,5
2023/2024,Male,ALL,NECO,3-5-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,0,0,2025,1777,16,0,0,0,17
2023/2024,Male,ALL,NECO,3-5-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,1215,1054,9,0,0,0,11
2023/2024,Male,ALL,NECO,3-5-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,1215,1160,3,0,0,0,4
2023/2024,Male,ALL,NECO,5+-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,0,0,90,75,0,0,0,0,1
2023/2024,Male,ALL,NECO,5+-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,135,120,0,0,0,0,1
2023/2024,Male,ALL,NECO,5+-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,0,0,120,105,0,0,0,0,1
2023/2024,Male,ALL,NECO,5+-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,30,15,0,0,0,0,1
2023/2024,Male,ALL,NECO,5+-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,75,60,0,0,0,0,1
2023/2024,Male,ALL,NECO,5+-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,105,90,0,0,0,0,1
2023/2024,Male,ALL,NECO,5+-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,390,361,3,0,0,0,2
2023/2024,Male,ALL,NECO,5+-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,315,256,3,0,0,0,4
2023/2024,Male,ALL,NECO,5+-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,0,0,1830,1732,6,0,0,0,7
2023/2024,Male,ALL,NECO,5+-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,810,798,0,0,0,0,1
2023/2024,Male,ALL,NECO,5+-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,0,0,1215,1099,6,0,0,0,8
2023/2024,Male,ALL,NECO,5+-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,615,602,0,0,0,0,1
2023/2024,Male,ALL,NECO,5+-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,405,392,0,0,0,0,1
2023/2024,Male,ALL,WAEC,1-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,10,12,465,452,0,0,0,0,1
2023/2024,Male,ALL,WAEC,1-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,10,12,585,542,3,0,0,0,3
2023/2024,Male,ALL,WAEC,1-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,10,12,720,708,0,0,0,0,1
2023/2024,Male,ALL,WAEC,1-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,135,120,0,0,0,0,1
2023/2024,Male,ALL,WAEC,1-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,10,12,345,331,0,0,0,0,1
2023/2024,Male,ALL,WAEC,1-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,420,407,0,0,0,0,1
2023/2024,Male,ALL,WAEC,1-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,20,23,2205,2033,9,0,0,0,12
2023/2024,Male,ALL,WAEC,1-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,10,12,1695,1536,9,0,0,0,11
2023/2024,Male,ALL,WAEC,1-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,10,12,9706,9428,19,0,0,0,21
2023/2024,Male,ALL,WAEC,1-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,10,12,4575,4503,6,0,0,0,6
2023/2024,Male,ALL,WAEC,1-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,10,12,7216,6913,19,0,0,0,22
2023/2024,Male,ALL,WAEC,1-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,10,12,4065,4066,0,0,0,0,1
2023/2024,Male,ALL,WAEC,1-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,3360,3358,0,0,0,0,1
2023/2024,Male,ALL,WAEC,2-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,0,12,285,271,0,0,0,0,1
2023/2024,Male,ALL,WAEC,2-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,10,12,390,376,0,0,0,0,1
2023/2024,Male,ALL,WAEC,2-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,10,12,495,482,0,0,0,0,1
2023/2024,Male,ALL,WAEC,2-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,75,60,0,0,0,0,1
2023/2024,Male,ALL,WAEC,2-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,225,196,3,0,0,0,2
2023/2024,Male,ALL,WAEC,2-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,270,226,3,0,0,0,3
2023/2024,Male,ALL,WAEC,2-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,10,12,1365,1310,3,0,0,0,4
2023/2024,Male,ALL,WAEC,2-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,10,12,1050,964,6,0,0,0,6
2023/2024,Male,ALL,WAEC,2-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,10,12,6151,5663,31,0,0,0,34
2023/2024,Male,ALL,WAEC,2-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,3150,2982,9,0,0,0,12
2023/2024,Male,ALL,WAEC,2-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,10,12,4770,4774,0,0,0,0,1
2023/2024,Male,ALL,WAEC,2-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,2790,2771,3,0,0,0,2
2023/2024,Male,ALL,WAEC,2-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,2490,2199,19,0,0,0,20
2023/2024,Male,ALL,WAEC,3-5-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,0,0,195,166,3,0,0,0,2
2023/2024,Male,ALL,WAEC,3-5-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,0,12,240,226,0,0,0,0,1
2023/2024,Male,ALL,WAEC,3-5-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,10,12,300,286,0,0,0,0,1
2023/2024,Male,ALL,WAEC,3-5-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,45,30,0,0,0,0,1
2023/2024,Male,ALL,WAEC,3-5-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,150,136,0,0,0,0,1
2023/2024,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,150,136,0,0,0,0,1
2023/2024,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,10,12,840,813,3,0,0,0,2
2023/2024,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,600,587,0,0,0,0,1
2023/2024,Male,ALL,WAEC,3-5-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,10,12,4065,3404,41,0,0,0,45
2023/2024,Male,ALL,WAEC,3-5-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,1935,1521,25,0,0,0,28
2023/2024,Male,ALL,WAEC,3-5-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,0,0,3150,2666,28,0,0,0,33
2023/2024,Male,ALL,WAEC,3-5-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,1725,1521,13,0,0,0,14
2023/2024,Male,ALL,WAEC,3-5-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,1575,1566,0,0,0,0,1
2023/2024,Male,ALL,WAEC,5+-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,0,0,105,90,0,0,0,0,1
2023/2024,Male,ALL,WAEC,5+-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,135,120,0,0,0,0,1
2023/2024,Male,ALL,WAEC,5+-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,0,0,180,151,3,0,0,0,2
2023/2024,Male,ALL,WAEC,5+-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,30,15,0,0,0,0,1
2023/2024,Male,ALL,WAEC,5+-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,75,60,0,0,0,0,1
2023/2024,Male,ALL,WAEC,5+-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,90,75,0,0,0,0,1
2023/2024,Male,ALL,WAEC,5+-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,525,482,3,0,0,0,3
2023/2024,Male,ALL,WAEC,5+-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,360,331,3,0,0,0,2
2023/2024,Male,ALL,WAEC,5+-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,0,0,2385,1988,25,0,0,0,27
2023/2024,Male,ALL,WAEC,5+-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,1215,1099,6,0,0,0,8
2023/2024,Male,ALL,WAEC,5+-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,0,0,1620,1521,6,0,0,0,7
2023/2024,Male,ALL,WAEC,5+-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,915,783,9,0,0,0,9
2023/2024,Male,ALL,WAEC,5+-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,870,738,9,0,0,0,9
2023/2024,Male,Disabled,NABTEB,1-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,0,0,45,30,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,1-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,75,60,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,1-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,0,0,75,60,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,1-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,15,0,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,1-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,45,30,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,60,45,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,225,211,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,165,151,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,1-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,0,0,1260,1190,3,0,0,0,5
2023/2024,Male,Disabled,NABTEB,1-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,480,452,3,0,0,0,2
2023/2024,Male,Disabled,NABTEB,1-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,0,0,795,738,3,0,0,0,4
2023/2024,Male,Disabled,NABTEB,1-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,480,452,3,0,0,0,2
2023/2024,Male,Disabled,NABTEB,1-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,315,301,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,2-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,2-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,2-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,2-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,2-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,1-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,0,0,45,30,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,75,60,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,0,0,75,60,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,15,0,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,45,30,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,60,45,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,225,211,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,165,151,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,0,0,1260,1190,3,0,0,0,5
2023/2024,Male,Disabled,NECO,1-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,480,452,3,0,0,0,2
2023/2024,Male,Disabled,NECO,1-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,0,0,795,738,3,0,0,0,4
2023/2024,Male,Disabled,NECO,1-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,480,452,3,0,0,0,2
2023/2024,Male,Disabled,NECO,1-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,315,301,0,0,0,0,1
2023/2024,Male,Disabled,NECO,2-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,0,0,0,0,0,0,0,0,0
