session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Male,ALL,WAEC,2-year,University,lga,Efon,South West,Ekiti,Efon,,,0,89,120,169,152,18,0,0,0,24
2023/2024,Male,ALL,WAEC,2-year,University,lga,Emure,South West,Ekiti,Emure,,,0,32,42,54,49,5,0,0,0,8
2023/2024,Male,ALL,WAEC,2-year,University,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,13,18,33,24,8,0,0,0,11
2023/2024,Male,ALL,WAEC,2-year,University,lga,Ijero,South West,Ekiti,Ijero,,,0,71,98,130,124,8,0,0,0,9
2023/2024,Male,ALL,WAEC,3-5-year,College of Education,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,70,92,11,9,3,0,0,143,2
2023/2024,Male,ALL,WAEC,3-5-year,College of Education,lga,Efon,South West,Ekiti,Efon,,,0,30,40,5,4,0,0,0,63,1
2023/2024,Male,ALL,WAEC,3-5-year,College of Education,lga,Emure,South West,Ekiti,Emure,,,0,60,81,8,8,0,0,0,128,1
2023/2024,Male,ALL,WAEC,3-5-year,College of Education,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,45,62,7,6,0,0,0,96,1
2023/2024,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,13,16,13,12,0,0,0,11,1
2023/2024,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Efon,South West,Ekiti,Efon,,,0,8,9,7,5,3,0,0,7,3
2023/2024,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Emure,South West,Ekiti,Emure,,,0,15,22,18,14,3,0,0,13,5
2023/2024,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,24,30,20,16,3,0,0,26,5
2023/2024,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Ijero,South West,Ekiti,Ijero,,,0,34,45,33,27,5,0,0,33,8
2023/2024,Male,ALL,WAEC,3-5-year,University,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,12,15,23,22,0,0,0,0,1
2023/2024,Male,ALL,WAEC,3-5-year,University,lga,Efon,South West,Ekiti,Efon,,,0,59,80,118,99,18,0,0,0,26
2023/2024,Male,ALL,WAEC,3-5-year,University,lga,Emure,South West,Ekiti,Emure,,,0,20,26,36,24,10,0,0,0,16
2023/2024,Male,ALL,WAEC,3-5-year,University,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,8,11,13,12,0,0,0,2,1
2023/2024,Male,ALL,WAEC,3-5-year,University,lga,Ijero,South West,Ekiti,Ijero,,,0,48,66,89,82,8,0,0,0,10
2023/2024,Male,ALL,WAEC,5+-year,College of Education,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,37,50,6,5,3,0,0,78,2
2023/2024,Male,ALL,WAEC,5+-year,College of Education,lga,Efon,South West,Ekiti,Efon,,,0,14,21,2,2,0,0,0,33,1
2023/2024,Male,ALL,WAEC,5+-year,College of Education,lga,Emure,South West,Ekiti,Emure,,,0,34,45,5,4,0,0,0,70,1
2023/2024,Male,ALL,WAEC,5+-year,College of Education,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,24,33,3,2,0,0,0,52,1
2023/2024,Male,ALL,WAEC,5+-year,Polytechnic,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,6,7,4,3,0,0,0,7,1
2023/2024,Male,ALL,WAEC,5+-year,Polytechnic,lga,Efon,South West,Ekiti,Efon,,,0,5,6,4,3,0,0,0,5,1
2023/2024,Male,ALL,WAEC,5+-year,Polytechnic,lga,Emure,South West,Ekiti,Emure,,,0,8,11,8,8,0,0,0,7,1
2023/2024,Male,ALL,WAEC,5+-year,Polytechnic,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,11,14,8,8,0,0,0,13,1
2023/2024,Male,ALL,WAEC,5+-year,Polytechnic,lga,Ijero,South West,Ekiti,Ijero,,,0,20,26,14,14,0,0,0,25,1
2023/2024,Male,ALL,WAEC,5+-year,University,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,7,9,13,10,3,0,0,0,4
2023/2024,Male,ALL,WAEC,5+-year,University,lga,Efon,South West,Ekiti,Efon,,,0,34,46,54,54,0,0,0,7,1
2023/2024,Male,ALL,WAEC,5+-year,University,lga,Emure,South West,Ekiti,Emure,,,0,13,16,21,20,0,0,0,0,1
2023/2024,Male,ALL,WAEC,5+-year,University,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,6,7,13,8,5,0,0,0,6
2023/2024,Male,ALL,WAEC,5+-year,University,lga,Ijero,South West,Ekiti,Ijero,,,0,22,30,43,33,10,0,0,0,14
2023/2024,Male,Disabled,NABTEB,1-year,College of Education,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,6,9,2,2,0,0,0,13,1
2023/2024,Male,Disabled,NABTEB,1-year,College of Education,lga,Efon,South West,Ekiti,Efon,,,0,3,3,2,1,0,0,0,3,1
2023/2024,Male,Disabled,NABTEB,1-year,College of Education,lga,Emure,South West,Ekiti,Emure,,,0,5,5,2,2,0,0,0,6,1
2023/2024,Male,Disabled,NABTEB,1-year,College of Education,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,3,5,2,2,0,0,0,5,1
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,1,1,2,2,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Efon,South West,Ekiti,Efon,,,0,1,1,2,2,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Emure,South West,Ekiti,Emure,,,0,1,2,4,3,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,2,3,8,8,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Ijero,South West,Ekiti,Ijero,,,0,3,4,6,5,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,1-year,University,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,1,2,8,8,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,1-year,University,lga,Efon,South West,Ekiti,Efon,,,0,6,8,29,28,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,1-year,University,lga,Emure,South West,Ekiti,Emure,,,0,2,2,12,11,3,0,0,0,2
2023/2024,Male,Disabled,NABTEB,1-year,University,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,1,2,8,8,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,1-year,University,lga,Ijero,South West,Ekiti,Ijero,,,0,4,5,29,25,3,0,0,0,5
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,4,7,0,0,0,0,0,12,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,lga,Efon,South West,Ekiti,Efon,,,0,2,3,0,0,0,0,0,5,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,lga,Emure,South West,Ekiti,Emure,,,0,3,5,0,0,0,0,0,9,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,2,5,0,0,0,0,0,8,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Efon,South West,Ekiti,Efon,,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Emure,South West,Ekiti,Emure,,,0,1,2,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,2,3,0,0,0,0,0,5,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Ijero,South West,Ekiti,Ijero,,,0,2,4,0,0,0,0,0,7,0
2023/2024,Male,Disabled,NABTEB,2-year,University,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,1,2,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NABTEB,2-year,University,lga,Efon,South West,Ekiti,Efon,,,0,3,5,0,0,0,0,0,9,0
2023/2024,Male,Disabled,NABTEB,2-year,University,lga,Emure,South West,Ekiti,Emure,,,0,1,2,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NABTEB,2-year,University,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,1,2,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NABTEB,2-year,University,lga,Ijero,South West,Ekiti,Ijero,,,0,3,5,0,0,0,0,0,9,0
2023/2024,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,3,4,0,0,0,0,0,7,0
2023/2024,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Efon,South West,Ekiti,Efon,,,0,2,1,0,0,0,0,2,1,0
2023/2024,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Emure,South West,Ekiti,Emure,,,0,3,2,0,0,0,0,1,4,0
2023/2024,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,2,2,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Efon,South West,Ekiti,Efon,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Emure,South West,Ekiti,Emure,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,2,0,0,0,0,0,3,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Ijero,South West,Ekiti,Ijero,,,0,2,2,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NABTEB,3-5-year,University,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,University,lga,Efon,South West,Ekiti,Efon,,,0,3,3,0,0,0,0,0,5,0
2023/2024,Male,Disabled,NABTEB,3-5-year,University,lga,Emure,South West,Ekiti,Emure,,,0,1,1,0,0,0,0,1,1,0
2023/2024,Male,Disabled,NABTEB,3-5-year,University,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,University,lga,Ijero,South West,Ekiti,Ijero,,,0,3,1,0,0,0,0,4,1,0
2023/2024,Male,Disabled,NABTEB,5+-year,College of Education,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,2,0,0,0,0,0,3,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,College of Education,lga,Efon,South West,Ekiti,Efon,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,College of Education,lga,Emure,South West,Ekiti,Emure,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,College of Education,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,1,0,0,0,0,0,2,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Efon,South West,Ekiti,Efon,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Emure,South West,Ekiti,Emure,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Ijero,South West,Ekiti,Ijero,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,University,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,University,lga,Efon,South West,Ekiti,Efon,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,University,lga,Emure,South West,Ekiti,Emure,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,University,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,University,lga,Ijero,South West,Ekiti,Ijero,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NECO,1-year,College of Education,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,10,13,3,2,0,0,0,18,1
2023/2024,Male,Disabled,NECO,1-year,College of Education,lga,Efon,South West,Ekiti,Efon,,,0,5,6,2,1,0,0,0,9,1
2023/2024,Male,Disabled,NECO,1-year,College of Education,lga,Emure,South West,Ekiti,Emure,,,0,7,10,2,2,0,0,0,14,1
2023/2024,Male,Disabled,NECO,1-year,College of Education,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,6,8,2,2,0,0,0,11,1
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,1,2,2,2,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,lga,Efon,South West,Ekiti,Efon,,,0,1,1,2,2,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,lga,Emure,South West,Ekiti,Emure,,,0,2,3,4,3,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,3,4,8,8,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,lga,Ijero,South West,Ekiti,Ijero,,,0,5,6,11,9,3,0,0,0,2
2023/2024,Male,Disabled,NECO,1-year,University,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,2,2,8,8,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,University,lga,Efon,South West,Ekiti,Efon,,,0,9,11,29,25,3,0,0,0,5
2023/2024,Male,Disabled,NECO,1-year,University,lga,Emure,South West,Ekiti,Emure,,,0,3,4,12,11,3,0,0,0,2
2023/2024,Male,Disabled,NECO,1-year,University,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,2,1,8,8,0,0,1,0,1
2023/2024,Male,Disabled,NECO,1-year,University,lga,Ijero,South West,Ekiti,Ijero,,,0,6,8,29,25,3,0,0,0,5
2023/2024,Male,Disabled,NECO,2-year,College of Education,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,7,8,1,0,0,0,0,13,1
2023/2024,Male,Disabled,NECO,2-year,College of Education,lga,Efon,South West,Ekiti,Efon,,,0,3,4,0,0,0,0,0,7,0
2023/2024,Male,Disabled,NECO,2-year,College of Education,lga,Emure,South West,Ekiti,Emure,,,0,5,5,0,0,0,0,1,9,0
2023/2024,Male,Disabled,NECO,2-year,College of Education,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,4,5,0,0,0,0,0,9,0
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,1,1,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,lga,Efon,South West,Ekiti,Efon,,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,lga,Emure,South West,Ekiti,Emure,,,0,2,2,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,3,2,0,0,0,0,1,4,0
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,lga,Ijero,South West,Ekiti,Ijero,,,0,3,5,0,0,0,0,0,8,0
2023/2024,Male,Disabled,NECO,2-year,University,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,1,1,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,2-year,University,lga,Efon,South West,Ekiti,Efon,,,0,6,7,4,3,0,0,0,7,1
2023/2024,Male,Disabled,NECO,2-year,University,lga,Emure,South West,Ekiti,Emure,,,0,2,2,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NECO,2-year,University,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,1,1,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,2-year,University,lga,Ijero,South West,Ekiti,Ijero,,,0,4,5,0,0,0,0,0,9,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,4,6,0,0,0,0,0,10,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,lga,Efon,South West,Ekiti,Efon,,,0,2,3,0,0,0,0,0,5,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,lga,Emure,South West,Ekiti,Emure,,,0,3,5,0,0,0,0,0,8,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,3,4,0,0,0,0,0,7,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Efon,South West,Ekiti,Efon,,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Emure,South West,Ekiti,Emure,,,0,1,1,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,2,2,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Ijero,South West,Ekiti,Ijero,,,0,3,3,0,0,0,0,0,5,0
2023/2024,Male,Disabled,NECO,3-5-year,University,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,1,1,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,3-5-year,University,lga,Efon,South West,Ekiti,Efon,,,0,4,5,0,0,0,0,0,9,0
2023/2024,Male,Disabled,NECO,3-5-year,University,lga,Emure,South West,Ekiti,Emure,,,0,1,2,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NECO,3-5-year,University,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,1,1,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,3-5-year,University,lga,Ijero,South West,Ekiti,Ijero,,,0,3,4,0,0,0,0,0,7,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,3,3,0,0,0,0,0,5,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,lga,Efon,South West,Ekiti,Efon,,,0,2,1,0,0,0,0,1,2,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,lga,Emure,South West,Ekiti,Emure,,,0,2,3,0,0,0,0,0,5,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,2,3,0,0,0,0,0,5,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,lga,Efon,South West,Ekiti,Efon,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,lga,Emure,South West,Ekiti,Emure,,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,lga,Ijero,South West,Ekiti,Ijero,,,0,2,1,0,0,0,0,1,2,0
2023/2024,Male,Disabled,NECO,5+-year,University,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,5+-year,University,lga,Efon,South West,Ekiti,Efon,,,0,2,3,0,0,0,0,0,5,0
2023/2024,Male,Disabled,NECO,5+-year,University,lga,Emure,South West,Ekiti,Emure,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NECO,5+-year,University,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,5+-year,University,lga,Ijero,South West,Ekiti,Ijero,,,0,2,1,0,0,0,0,1,2,0
2023/2024,Male,Disabled,WAEC,1-year,College of Education,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,14,19,2,2,0,0,0,29,1
2023/2024,Male,Disabled,WAEC,1-year,College of Education,lga,Efon,South West,Ekiti,Efon,,,0,6,8,1,0,0,0,0,12,1
2023/2024,Male,Disabled,WAEC,1-year,College of Education,lga,Emure,South West,Ekiti,Emure,,,0,10,13,2,1,0,0,0,21,1
2023/2024,Male,Disabled,WAEC,1-year,College of Education,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,9,12,2,1,0,0,0,18,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,2,2,2,1,0,0,0,2,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Efon,South West,Ekiti,Efon,,,0,2,2,2,1,0,0,0,1,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Emure,South West,Ekiti,Emure,,,0,3,4,3,2,0,0,0,3,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,4,6,6,5,0,0,0,2,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Ijero,South West,Ekiti,Ijero,,,0,7,9,8,7,0,0,0,6,1
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,3,3,6,5,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Efon,South West,Ekiti,Efon,,,0,11,15,21,20,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Emure,South West,Ekiti,Emure,,,0,4,5,9,8,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,2,2,6,5,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Ijero,South West,Ekiti,Ijero,,,0,9,11,21,20,3,0,0,0,2
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,9,12,1,0,0,0,0,20,1
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Efon,South West,Ekiti,Efon,,,0,4,5,1,0,0,0,0,8,1
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Emure,South West,Ekiti,Emure,,,0,7,9,1,0,0,0,0,15,1
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,6,8,2,1,0,0,0,12,1
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,2,1,2,1,0,0,1,0,1
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Efon,South West,Ekiti,Efon,,,0,1,1,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Emure,South West,Ekiti,Emure,,,0,2,2,2,1,0,0,0,2,1
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,3,4,0,0,0,0,0,6,0
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Ijero,South West,Ekiti,Ijero,,,0,5,5,2,1,0,0,0,7,1
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,2,2,0,0,0,0,0,3,0
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Efon,South West,Ekiti,Efon,,,0,7,11,12,11,0,0,0,3,1
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Emure,South West,Ekiti,Emure,,,0,3,3,0,0,0,0,0,5,0
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,1,1,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Ijero,South West,Ekiti,Ijero,,,0,5,8,3,2,0,0,0,9,1
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,6,9,0,0,0,0,0,15,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Efon,South West,Ekiti,Efon,,,0,3,4,0,0,0,0,0,6,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Emure,South West,Ekiti,Emure,,,0,5,6,0,0,0,0,0,10,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,4,5,0,0,0,0,0,8,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Efon,South West,Ekiti,Efon,,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Emure,South West,Ekiti,Emure,,,0,1,1,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,2,2,0,0,0,0,0,4,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Ijero,South West,Ekiti,Ijero,,,0,3,4,0,0,0,0,0,6,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,1,1,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Efon,South West,Ekiti,Efon,,,0,5,6,3,0,3,0,0,6,4
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Emure,South West,Ekiti,Emure,,,0,2,2,0,0,0,0,0,4,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,1,1,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Ijero,South West,Ekiti,Ijero,,,0,3,4,0,0,0,0,0,6,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,4,4,0,0,0,0,1,6,0
