session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,lga,Umuahia North,South East,Abia,Umuahia North,,,0,0,0,10,0,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,lga,Umuahia South,South East,Abia,Umuahia South,,,0,0,0,21,10,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Aba North,South East,Abia,Aba North,,,0,0,0,52,42,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Aba South,South East,Abia,Aba South,,,0,0,0,52,42,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Arochukwu,South East,Abia,Arochukwu,,,0,0,0,63,52,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Umuahia North,South East,Abia,Umuahia North,,,0,0,0,63,52,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Umuahia South,South East,Abia,Umuahia South,,,0,0,0,42,31,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,3-5-year,University,lga,Aba North,South East,Abia,Aba North,,,0,0,0,209,199,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,3-5-year,University,lga,Aba South,South East,Abia,Aba South,,,0,0,0,533,525,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,3-5-year,University,lga,Arochukwu,South East,Abia,Arochukwu,,,0,0,0,450,441,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,3-5-year,University,lga,Umuahia North,South East,Abia,Umuahia North,,,0,0,0,554,462,10,0,0,0,9
2023/2024,Male,ALL,NABTEB,3-5-year,University,lga,Umuahia South,South East,Abia,Umuahia South,,,0,0,0,209,199,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,lga,Aba North,South East,Abia,Aba North,,,0,0,0,10,0,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,lga,Aba South,South East,Abia,Aba South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,lga,Arochukwu,South East,Abia,Arochukwu,,,0,0,0,10,0,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,lga,Umuahia North,South East,Abia,Umuahia North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,lga,Umuahia South,South East,Abia,Umuahia South,,,0,0,0,10,0,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Aba North,South East,Abia,Aba North,,,0,0,0,10,0,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Aba South,South East,Abia,Aba South,,,0,0,0,21,0,3,0,0,0,2
2023/2024,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Arochukwu,South East,Abia,Arochukwu,,,0,0,0,21,0,3,0,0,0,2
2023/2024,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Umuahia North,South East,Abia,Umuahia North,,,0,0,0,52,0,3,0,0,0,5
2023/2024,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Umuahia South,South East,Abia,Umuahia South,,,0,0,0,52,42,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,5+-year,University,lga,Aba North,South East,Abia,Aba North,,,0,0,0,105,94,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,5+-year,University,lga,Aba South,South East,Abia,Aba South,,,0,0,0,335,105,21,0,0,0,22
2023/2024,Male,ALL,NABTEB,5+-year,University,lga,Arochukwu,South East,Abia,Arochukwu,,,0,0,0,105,0,10,0,0,0,10
2023/2024,Male,ALL,NABTEB,5+-year,University,lga,Umuahia North,South East,Abia,Umuahia North,,,0,0,0,335,105,21,0,0,0,22
2023/2024,Male,ALL,NABTEB,5+-year,University,lga,Umuahia South,South East,Abia,Umuahia South,,,0,0,0,105,0,10,0,0,0,10
2023/2024,Male,ALL,NECO,1-year,College of Education,lga,Aba North,South East,Abia,Aba North,,,0,0,0,105,94,0,0,0,0,1
2023/2024,Male,ALL,NECO,1-year,College of Education,lga,Aba South,South East,Abia,Aba South,,,0,0,0,52,42,0,0,0,0,1
2023/2024,Male,ALL,NECO,1-year,College of Education,lga,Arochukwu,South East,Abia,Arochukwu,,,0,0,0,73,63,0,0,0,0,1
2023/2024,Male,ALL,NECO,1-year,College of Education,lga,Umuahia North,South East,Abia,Umuahia North,,,0,0,0,42,31,0,0,0,0,1
2023/2024,Male,ALL,NECO,1-year,College of Education,lga,Umuahia South,South East,Abia,Umuahia South,,,0,0,0,105,94,0,0,0,0,1
2023/2024,Male,ALL,NECO,1-year,Polytechnic,lga,Aba North,South East,Abia,Aba North,,,0,0,0,188,168,3,0,0,0,2
2023/2024,Male,ALL,NECO,1-year,Polytechnic,lga,Aba South,South East,Abia,Aba South,,,0,0,0,220,189,3,0,0,0,3
2023/2024,Male,ALL,NECO,1-year,Polytechnic,lga,Arochukwu,South East,Abia,Arochukwu,,,0,0,0,282,262,3,0,0,0,2
2023/2024,Male,ALL,NECO,1-year,Polytechnic,lga,Umuahia North,South East,Abia,Umuahia North,,,0,0,0,303,294,0,0,0,0,1
2023/2024,Male,ALL,NECO,1-year,Polytechnic,lga,Umuahia South,South East,Abia,Umuahia South,,,0,0,0,303,294,0,0,0,0,1
2023/2024,Male,ALL,NECO,1-year,University,lga,Aba North,South East,Abia,Aba North,,,0,0,0,1171,1049,10,0,0,0,12
2023/2024,Male,ALL,NECO,1-year,University,lga,Aba South,South East,Abia,Aba South,,,0,0,0,3053,3054,0,0,0,0,1
2023/2024,Male,ALL,NECO,1-year,University,lga,Arochukwu,South East,Abia,Arochukwu,,,0,0,0,2122,1847,28,0,0,0,27
2023/2024,Male,ALL,NECO,1-year,University,lga,Umuahia North,South East,Abia,Umuahia North,,,0,0,0,3158,2791,34,0,0,0,36
2023/2024,Male,ALL,NECO,1-year,University,lga,Umuahia South,South East,Abia,Umuahia South,,,0,0,0,1066,1049,3,0,0,0,2
2023/2024,Male,ALL,NECO,2-year,College of Education,lga,Aba North,South East,Abia,Aba North,,,0,0,0,63,52,0,0,0,0,1
2023/2024,Male,ALL,NECO,2-year,College of Education,lga,Aba South,South East,Abia,Aba South,,,0,0,0,31,21,0,0,0,0,1
2023/2024,Male,ALL,NECO,2-year,College of Education,lga,Arochukwu,South East,Abia,Arochukwu,,,0,0,0,42,31,0,0,0,0,1
2023/2024,Male,ALL,NECO,2-year,College of Education,lga,Umuahia North,South East,Abia,Umuahia North,,,0,0,0,21,10,0,0,0,0,1
2023/2024,Male,ALL,NECO,2-year,College of Education,lga,Umuahia South,South East,Abia,Umuahia South,,,0,0,0,73,63,0,0,0,0,1
2023/2024,Male,ALL,NECO,2-year,Polytechnic,lga,Aba North,South East,Abia,Aba North,,,0,0,0,115,105,0,0,0,0,1
2023/2024,Male,ALL,NECO,2-year,Polytechnic,lga,Aba South,South East,Abia,Aba South,,,0,0,0,115,105,0,0,0,0,1
2023/2024,Male,ALL,NECO,2-year,Polytechnic,lga,Arochukwu,South East,Abia,Arochukwu,,,0,0,0,167,157,0,0,0,0,1
2023/2024,Male,ALL,NECO,2-year,Polytechnic,lga,Umuahia North,South East,Abia,Umuahia North,,,0,0,0,188,168,3,0,0,0,2
2023/2024,Male,ALL,NECO,2-year,Polytechnic,lga,Umuahia South,South East,Abia,Umuahia South,,,0,0,0,240,210,3,0,0,0,3
2023/2024,Male,ALL,NECO,2-year,University,lga,Aba North,South East,Abia,Aba North,,,0,0,0,701,693,0,0,0,0,1
2023/2024,Male,ALL,NECO,2-year,University,lga,Aba South,South East,Abia,Aba South,,,0,0,0,1997,1711,28,0,0,0,28
2023/2024,Male,ALL,NECO,2-year,University,lga,Arochukwu,South East,Abia,Arochukwu,,,0,0,0,1401,1186,21,0,0,0,21
2023/2024,Male,ALL,NECO,2-year,University,lga,Umuahia North,South East,Abia,Umuahia North,,,0,0,0,1997,1973,3,0,0,0,3
2023/2024,Male,ALL,NECO,2-year,University,lga,Umuahia South,South East,Abia,Umuahia South,,,0,0,0,701,525,17,0,0,0,17
2023/2024,Male,ALL,NECO,3-5-year,College of Education,lga,Aba North,South East,Abia,Aba North,,,0,0,0,31,21,0,0,0,0,1
2023/2024,Male,ALL,NECO,3-5-year,College of Education,lga,Aba South,South East,Abia,Aba South,,,0,0,0,31,21,0,0,0,0,1
2023/2024,Male,ALL,NECO,3-5-year,College of Education,lga,Arochukwu,South East,Abia,Arochukwu,,,0,0,0,31,21,0,0,0,0,1
2023/2024,Male,ALL,NECO,3-5-year,College of Education,lga,Umuahia North,South East,Abia,Umuahia North,,,0,0,0,21,10,0,0,0,0,1
2023/2024,Male,ALL,NECO,3-5-year,College of Education,lga,Umuahia South,South East,Abia,Umuahia South,,,0,0,0,42,31,0,0,0,0,1
2023/2024,Male,ALL,NECO,3-5-year,Polytechnic,lga,Aba North,South East,Abia,Aba North,,,0,0,0,84,52,3,0,0,0,3
2023/2024,Male,ALL,NECO,3-5-year,Polytechnic,lga,Aba South,South East,Abia,Aba South,,,0,0,0,73,63,0,0,0,0,1
2023/2024,Male,ALL,NECO,3-5-year,Polytechnic,lga,Arochukwu,South East,Abia,Arochukwu,,,0,0,0,115,94,3,0,0,0,2
2023/2024,Male,ALL,NECO,3-5-year,Polytechnic,lga,Umuahia North,South East,Abia,Umuahia North,,,0,0,0,136,94,3,0,0,0,4
2023/2024,Male,ALL,NECO,3-5-year,Polytechnic,lga,Umuahia South,South East,Abia,Umuahia South,,,0,0,0,115,105,0,0,0,0,1
2023/2024,Male,ALL,NECO,3-5-year,University,lga,Aba North,South East,Abia,Aba North,,,0,0,0,471,399,7,0,0,0,7
2023/2024,Male,ALL,NECO,3-5-year,University,lga,Aba South,South East,Abia,Aba South,,,0,0,0,1276,1270,0,0,0,0,1
2023/2024,Male,ALL,NECO,3-5-year,University,lga,Arochukwu,South East,Abia,Arochukwu,,,0,0,0,805,798,0,0,0,0,1
2023/2024,Male,ALL,NECO,3-5-year,University,lga,Umuahia North,South East,Abia,Umuahia North,,,0,0,0,1150,1144,0,0,0,0,1
2023/2024,Male,ALL,NECO,3-5-year,University,lga,Umuahia South,South East,Abia,Umuahia South,,,0,0,0,450,399,3,0,0,0,5
2023/2024,Male,ALL,NECO,5+-year,College of Education,lga,Aba North,South East,Abia,Aba North,,,0,0,0,31,21,0,0,0,0,1
2023/2024,Male,ALL,NECO,5+-year,College of Education,lga,Aba South,South East,Abia,Aba South,,,0,0,0,10,0,0,0,0,0,1
2023/2024,Male,ALL,NECO,5+-year,College of Education,lga,Arochukwu,South East,Abia,Arochukwu,,,0,0,0,21,10,0,0,0,0,1
2023/2024,Male,ALL,NECO,5+-year,College of Education,lga,Umuahia North,South East,Abia,Umuahia North,,,0,0,0,10,0,0,0,0,0,1
2023/2024,Male,ALL,NECO,5+-year,College of Education,lga,Umuahia South,South East,Abia,Umuahia South,,,0,0,0,21,10,0,0,0,0,1
2023/2024,Male,ALL,NECO,5+-year,Polytechnic,lga,Aba North,South East,Abia,Aba North,,,0,0,0,52,42,0,0,0,0,1
2023/2024,Male,ALL,NECO,5+-year,Polytechnic,lga,Aba South,South East,Abia,Aba South,,,0,0,0,52,42,0,0,0,0,1
2023/2024,Male,ALL,NECO,5+-year,Polytechnic,lga,Arochukwu,South East,Abia,Arochukwu,,,0,0,0,73,52,3,0,0,0,2
2023/2024,Male,ALL,NECO,5+-year,Polytechnic,lga,Umuahia North,South East,Abia,Umuahia North,,,0,0,0,73,63,0,0,0,0,1
2023/2024,Male,ALL,NECO,5+-year,Polytechnic,lga,Umuahia South,South East,Abia,Umuahia South,,,0,0,0,52,42,0,0,0,0,1
2023/2024,Male,ALL,NECO,5+-year,University,lga,Aba North,South East,Abia,Aba North,,,0,0,0,251,241,0,0,0,0,1
2023/2024,Male,ALL,NECO,5+-year,University,lga,Aba South,South East,Abia,Aba South,,,0,0,0,617,609,0,0,0,0,1
2023/2024,Male,ALL,NECO,5+-year,University,lga,Arochukwu,South East,Abia,Arochukwu,,,0,0,0,366,357,0,0,0,0,1
2023/2024,Male,ALL,NECO,5+-year,University,lga,Umuahia North,South East,Abia,Umuahia North,,,0,0,0,596,525,7,0,0,0,7
2023/2024,Male,ALL,NECO,5+-year,University,lga,Umuahia South,South East,Abia,Umuahia South,,,0,0,0,251,241,0,0,0,0,1
2023/2024,Male,ALL,WAEC,1-year,College of Education,lga,Aba North,South East,Abia,Aba North,,,0,7,8,136,126,0,0,0,0,1
2023/2024,Male,ALL,WAEC,1-year,College of Education,lga,Aba South,South East,Abia,Aba South,,,0,0,0,84,73,0,0,0,0,1
2023/2024,Male,ALL,WAEC,1-year,College of Education,lga,Arochukwu,South East,Abia,Arochukwu,,,0,0,0,105,94,0,0,0,0,1
2023/2024,Male,ALL,WAEC,1-year,College of Education,lga,Umuahia North,South East,Abia,Umuahia North,,,0,0,0,52,42,0,0,0,0,1
2023/2024,Male,ALL,WAEC,1-year,College of Education,lga,Umuahia South,South East,Abia,Umuahia South,,,0,7,8,136,126,0,0,0,0,1
2023/2024,Male,ALL,WAEC,1-year,Polytechnic,lga,Aba North,South East,Abia,Aba North,,,0,0,0,240,231,0,0,0,0,1
2023/2024,Male,ALL,WAEC,1-year,Polytechnic,lga,Aba South,South East,Abia,Aba South,,,0,0,0,272,241,3,0,0,0,3
2023/2024,Male,ALL,WAEC,1-year,Polytechnic,lga,Arochukwu,South East,Abia,Arochukwu,,,0,0,0,397,357,3,0,0,0,4
2023/2024,Male,ALL,WAEC,1-year,Polytechnic,lga,Umuahia North,South East,Abia,Umuahia North,,,0,0,0,460,441,3,0,0,0,2
2023/2024,Male,ALL,WAEC,1-year,Polytechnic,lga,Umuahia South,South East,Abia,Umuahia South,,,0,0,0,429,388,3,0,0,0,4
2023/2024,Male,ALL,WAEC,1-year,University,lga,Aba North,South East,Abia,Aba North,,,0,0,0,1485,1249,21,0,0,0,23
2023/2024,Male,ALL,WAEC,1-year,University,lga,Aba South,South East,Abia,Aba South,,,0,0,8,3910,3516,38,0,0,0,39
2023/2024,Male,ALL,WAEC,1-year,University,lga,Arochukwu,South East,Abia,Arochukwu,,,0,0,0,2844,2718,14,0,0,0,13
2023/2024,Male,ALL,WAEC,1-year,University,lga,Umuahia North,South East,Abia,Umuahia North,,,0,0,8,4099,3516,55,0,0,0,57
2023/2024,Male,ALL,WAEC,1-year,University,lga,Umuahia South,South East,Abia,Umuahia South,,,0,0,0,1485,1249,21,0,0,0,23
2023/2024,Male,ALL,WAEC,2-year,College of Education,lga,Aba North,South East,Abia,Aba North,,,0,0,0,84,73,0,0,0,0,1
2023/2024,Male,ALL,WAEC,2-year,College of Education,lga,Aba South,South East,Abia,Aba South,,,0,0,0,52,42,0,0,0,0,1
2023/2024,Male,ALL,WAEC,2-year,College of Education,lga,Arochukwu,South East,Abia,Arochukwu,,,0,0,0,73,63,0,0,0,0,1
2023/2024,Male,ALL,WAEC,2-year,College of Education,lga,Umuahia North,South East,Abia,Umuahia North,,,0,0,0,42,31,0,0,0,0,1
2023/2024,Male,ALL,WAEC,2-year,College of Education,lga,Umuahia South,South East,Abia,Umuahia South,,,0,0,0,94,84,0,0,0,0,1
2023/2024,Male,ALL,WAEC,2-year,Polytechnic,lga,Aba North,South East,Abia,Aba North,,,0,0,0,178,126,3,0,0,0,5
2023/2024,Male,ALL,WAEC,2-year,Polytechnic,lga,Aba South,South East,Abia,Aba South,,,0,0,0,167,147,3,0,0,0,2
2023/2024,Male,ALL,WAEC,2-year,Polytechnic,lga,Arochukwu,South East,Abia,Arochukwu,,,0,0,0,240,231,0,0,0,0,1
2023/2024,Male,ALL,WAEC,2-year,Polytechnic,lga,Umuahia North,South East,Abia,Umuahia North,,,0,0,0,293,262,3,0,0,0,3
2023/2024,Male,ALL,WAEC,2-year,Polytechnic,lga,Umuahia South,South East,Abia,Umuahia South,,,0,0,0,261,241,3,0,0,0,2
2023/2024,Male,ALL,WAEC,2-year,University,lga,Aba North,South East,Abia,Aba North,,,0,0,0,951,808,14,0,0,0,14
2023/2024,Male,ALL,WAEC,2-year,University,lga,Aba South,South East,Abia,Aba South,,,0,0,0,2436,2309,14,0,0,0,13
2023/2024,Male,ALL,WAEC,2-year,University,lga,Arochukwu,South East,Abia,Arochukwu,,,0,0,0,1694,1606,10,0,0,0,9
2023/2024,Male,ALL,WAEC,2-year,University,lga,Umuahia North,South East,Abia,Umuahia North,,,0,0,0,2415,2393,3,0,0,0,3
2023/2024,Male,ALL,WAEC,2-year,University,lga,Umuahia South,South East,Abia,Umuahia South,,,0,0,0,951,944,0,0,0,0,1
2023/2024,Male,ALL,WAEC,3-5-year,College of Education,lga,Aba North,South East,Abia,Aba North,,,0,0,0,63,52,0,0,0,0,1
2023/2024,Male,ALL,WAEC,3-5-year,College of Education,lga,Aba South,South East,Abia,Aba South,,,0,0,0,31,21,0,0,0,0,1
2023/2024,Male,ALL,WAEC,3-5-year,College of Education,lga,Arochukwu,South East,Abia,Arochukwu,,,0,0,0,42,31,0,0,0,0,1
2023/2024,Male,ALL,WAEC,3-5-year,College of Education,lga,Umuahia North,South East,Abia,Umuahia North,,,0,0,0,21,10,0,0,0,0,1
2023/2024,Male,ALL,WAEC,3-5-year,College of Education,lga,Umuahia South,South East,Abia,Umuahia South,,,0,0,0,63,52,0,0,0,0,1
2023/2024,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Aba North,South East,Abia,Aba North,,,0,0,0,105,84,3,0,0,0,2
2023/2024,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Aba South,South East,Abia,Aba South,,,0,0,0,105,94,0,0,0,0,1
2023/2024,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Arochukwu,South East,Abia,Arochukwu,,,0,0,0,146,136,0,0,0,0,1
2023/2024,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Umuahia North,South East,Abia,Umuahia North,,,0,0,0,188,178,0,0,0,0,1
2023/2024,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Umuahia South,South East,Abia,Umuahia South,,,0,0,0,167,147,3,0,0,0,2
2023/2024,Male,ALL,WAEC,3-5-year,University,lga,Aba North,South East,Abia,Aba North,,,0,0,0,512,504,0,0,0,0,1
2023/2024,Male,ALL,WAEC,3-5-year,University,lga,Aba South,South East,Abia,Aba South,,,0,0,0,1547,1490,7,0,0,0,6
2023/2024,Male,ALL,WAEC,3-5-year,University,lga,Arochukwu,South East,Abia,Arochukwu,,,0,0,0,1129,1007,10,0,0,0,12
2023/2024,Male,ALL,WAEC,3-5-year,University,lga,Umuahia North,South East,Abia,Umuahia North,,,0,0,0,1338,1333,0,0,0,0,1
2023/2024,Male,ALL,WAEC,3-5-year,University,lga,Umuahia South,South East,Abia,Umuahia South,,,0,0,0,721,546,17,0,0,0,17
2023/2024,Male,ALL,WAEC,5+-year,College of Education,lga,Aba North,South East,Abia,Aba North,,,0,0,0,31,21,0,0,0,0,1
2023/2024,Male,ALL,WAEC,5+-year,College of Education,lga,Aba South,South East,Abia,Aba South,,,0,0,0,10,0,0,0,0,0,1
2023/2024,Male,ALL,WAEC,5+-year,College of Education,lga,Arochukwu,South East,Abia,Arochukwu,,,0,0,0,21,10,0,0,0,0,1
2023/2024,Male,ALL,WAEC,5+-year,College of Education,lga,Umuahia North,South East,Abia,Umuahia North,,,0,0,0,10,0,0,0,0,0,1
2023/2024,Male,ALL,WAEC,5+-year,College of Education,lga,Umuahia South,South East,Abia,Umuahia South,,,0,0,0,31,21,0,0,0,0,1
2023/2024,Male,ALL,WAEC,5+-year,Polytechnic,lga,Aba North,South East,Abia,Aba North,,,0,0,0,63,52,0,0,0,0,1
2023/2024,Male,ALL,WAEC,5+-year,Polytechnic,lga,Aba South,South East,Abia,Aba South,,,0,0,0,73,63,0,0,0,0,1
2023/2024,Male,ALL,WAEC,5+-year,Polytechnic,lga,Arochukwu,South East,Abia,Arochukwu,,,0,0,0,94,84,0,0,0,0,1
2023/2024,Male,ALL,WAEC,5+-year,Polytechnic,lga,Umuahia North,South East,Abia,Umuahia North,,,0,0,0,105,84,3,0,0,0,2
2023/2024,Male,ALL,WAEC,5+-year,Polytechnic,lga,Umuahia South,South East,Abia,Umuahia South,,,0,0,0,94,84,0,0,0,0,1
2023/2024,Male,ALL,WAEC,5+-year,University,lga,Aba North,South East,Abia,Aba North,,,0,0,0,314,304,0,0,0,0,1
2023/2024,Male,ALL,WAEC,5+-year,University,lga,Aba South,South East,Abia,Aba South,,,0,0,0,931,882,3,0,0,0,5
2023/2024,Male,ALL,WAEC,5+-year,University,lga,Arochukwu,South East,Abia,Arochukwu,,,0,0,0,617,609,0,0,0,0,1
2023/2024,Male,ALL,WAEC,5+-year,University,lga,Umuahia North,South East,Abia,Umuahia North,,,0,0,0,1035,766,24,0,0,0,26
2023/2024,Male,ALL,WAEC,5+-year,University,lga,Umuahia South,South East,Abia,Umuahia South,,,0,0,0,314,304,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,1-year,College of Education,lga,Aba North,South East,Abia,Aba North,,,0,0,0,10,0,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,1-year,College of Education,lga,Aba South,South East,Abia,Aba South,,,0,0,0,10,0,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,1-year,College of Education,lga,Arochukwu,South East,Abia,Arochukwu,,,0,0,0,10,0,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,1-year,College of Education,lga,Umuahia North,South East,Abia,Umuahia North,,,0,0,0,10,0,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,1-year,College of Education,lga,Umuahia South,South East,Abia,Umuahia South,,,0,0,0,10,0,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Aba North,South East,Abia,Aba North,,,0,0,0,31,21,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Aba South,South East,Abia,Aba South,,,0,0,0,31,21,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Arochukwu,South East,Abia,Arochukwu,,,0,0,0,42,31,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Umuahia North,South East,Abia,Umuahia North,,,0,0,0,42,31,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Umuahia South,South East,Abia,Umuahia South,,,0,0,0,31,21,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,1-year,University,lga,Aba North,South East,Abia,Aba North,,,0,0,0,157,147,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,1-year,University,lga,Aba South,South East,Abia,Aba South,,,0,0,0,335,325,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,1-year,University,lga,Arochukwu,South East,Abia,Arochukwu,,,0,0,0,355,325,3,0,0,0,3
2023/2024,Male,Disabled,NABTEB,1-year,University,lga,Umuahia North,South East,Abia,Umuahia North,,,0,0,0,335,304,3,0,0,0,3
2023/2024,Male,Disabled,NABTEB,1-year,University,lga,Umuahia South,South East,Abia,Umuahia South,,,0,0,0,157,147,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,lga,Aba North,South East,Abia,Aba North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,lga,Aba South,South East,Abia,Aba South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,lga,Arochukwu,South East,Abia,Arochukwu,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,lga,Umuahia North,South East,Abia,Umuahia North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,lga,Umuahia South,South East,Abia,Umuahia South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Aba North,South East,Abia,Aba North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Aba South,South East,Abia,Aba South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Arochukwu,South East,Abia,Arochukwu,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Umuahia North,South East,Abia,Umuahia North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Umuahia South,South East,Abia,Umuahia South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,2-year,University,lga,Aba North,South East,Abia,Aba North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,2-year,University,lga,Aba South,South East,Abia,Aba South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,2-year,University,lga,Arochukwu,South East,Abia,Arochukwu,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,2-year,University,lga,Umuahia North,South East,Abia,Umuahia North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,2-year,University,lga,Umuahia South,South East,Abia,Umuahia South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Aba North,South East,Abia,Aba North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Aba South,South East,Abia,Aba South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Arochukwu,South East,Abia,Arochukwu,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Umuahia North,South East,Abia,Umuahia North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Umuahia South,South East,Abia,Umuahia South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Aba North,South East,Abia,Aba North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Aba South,South East,Abia,Aba South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Arochukwu,South East,Abia,Arochukwu,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Umuahia North,South East,Abia,Umuahia North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Umuahia South,South East,Abia,Umuahia South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,University,lga,Aba North,South East,Abia,Aba North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,University,lga,Aba South,South East,Abia,Aba South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,University,lga,Arochukwu,South East,Abia,Arochukwu,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,University,lga,Umuahia North,South East,Abia,Umuahia North,,,0,0,0,0,0,0,0,0,0,0
