session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,state,Sokoto,North West,Sokoto,,,,882.0,0,14.5522,22,8,60.6094,40.0909,110.25,15,8,3,8,10,5,41.9
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,state,Sokoto,North West,Sokoto,,,,888.0,0,14.5522,26,8,61.0217,34.1538,111.0,18,9,3,10,12,6,41.9
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,state,Sokoto,North West,Sokoto,,,,888.0,0,14.5522,19,8,61.0217,46.7368,111.0,13,7,3,7,9,4,41.9
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,state,Sokoto,North West,Sokoto,,,,184.0,200,3.6381,6,1,50.5759,30.6667,184.0,4,2,0,2,3,1,41.9
2024/2025,Female,Disabled,Private,SSS,SSS2,,state,Sokoto,North West,Sokoto,,,,169.0,183,3.6381,7,1,46.4528,24.1429,169.0,5,3,0,3,3,2,41.9
2024/2025,Female,Disabled,Private,SSS,SSS3,,state,Sokoto,North West,Sokoto,,,,158.0,172,3.6381,5,1,43.4293,31.6,158.0,3,2,0,2,2,1,41.9
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,state,Sokoto,North West,Sokoto,,,,20.0,0,0.0,1,1,0.0,20.0,20.0,1,0,0,0,0,0,41.9
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,state,Sokoto,North West,Sokoto,,,,3360.0,0,141.6821,17,36,23.7151,197.6471,93.3333,12,6,15,6,8,4,41.9
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,state,Sokoto,North West,Sokoto,,,,945.0,0,6.9113,28,10,136.7326,33.75,94.5,19,10,4,10,13,6,41.9
2024/2025,Female,Disabled,Public,JSS,JSS2,,state,Sokoto,North West,Sokoto,,,,891.0,0,6.9113,30,10,128.9193,29.7,89.1,21,11,4,11,14,7,41.9
2024/2025,Female,Disabled,Public,JSS,JSS3,,state,Sokoto,North West,Sokoto,,,,864.0,0,6.9113,23,9,125.0127,37.5652,96.0,16,8,4,9,11,5,41.9
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,state,Sokoto,North West,Sokoto,,,,3459.0,0,20.734,75,25,166.8274,46.12,138.36,52,27,10,28,34,16,41.9
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,state,Sokoto,North West,Sokoto,,,,3322.0,0,20.734,82,24,160.2199,40.5122,138.4167,56,30,10,31,38,18,41.9
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,state,Sokoto,North West,Sokoto,,,,3225.0,0,20.734,102,23,155.5416,31.6176,140.2174,70,37,9,38,47,22,41.9
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,state,Sokoto,North West,Sokoto,,,,3129.0,0,20.734,68,22,150.9115,46.0147,142.2273,47,25,9,26,31,15,41.9
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,state,Sokoto,North West,Sokoto,,,,3148.0,0,20.734,78,22,151.8279,40.359,143.0909,54,28,9,29,36,17,41.9
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,state,Sokoto,North West,Sokoto,,,,3148.0,0,20.734,85,22,151.8279,37.0353,143.0909,58,31,9,32,39,19,41.9
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,state,Sokoto,North West,Sokoto,,,,654.0,710,3.4557,19,4,189.2525,34.4211,163.5,13,7,2,7,9,4,41.9
2024/2025,Female,Disabled,Public,SSS,SSS2,,state,Sokoto,North West,Sokoto,,,,599.0,651,3.4557,14,3,173.3368,42.7857,199.6667,10,5,1,5,6,3,41.9
2024/2025,Female,Disabled,Public,SSS,SSS3,,state,Sokoto,North West,Sokoto,,,,562.0,611,3.4557,12,3,162.6299,46.8333,187.3333,8,4,1,4,6,3,41.9
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,state,Sokoto,North West,Sokoto,,,,72.0,0,0.0,3,1,0.0,24.0,72.0,2,1,0,1,1,1,41.9
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,state,Sokoto,North West,Sokoto,,,,955.0,0,94.5894,7,7,10.0963,136.4286,136.4286,5,3,3,3,3,2,41.9
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,state,Sokoto,North West,Sokoto,,,,261.0,0,7.2761,9,2,35.8709,29.0,130.5,6,3,1,3,4,2,41.9
2024/2025,Male,Disabled,Private,JSS,JSS2,,state,Sokoto,North West,Sokoto,,,,246.0,0,7.2761,8,2,33.8093,30.75,123.0,5,3,1,3,4,2,41.9
2024/2025,Male,Disabled,Private,JSS,JSS3,,state,Sokoto,North West,Sokoto,,,,239.0,0,7.2761,9,2,32.8473,26.5556,119.5,6,3,1,3,4,2,41.9
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,state,Sokoto,North West,Sokoto,,,,1174.0,0,18.1903,36,10,64.5399,32.6111,117.4,25,13,4,14,17,8,41.9
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,state,Sokoto,North West,Sokoto,,,,1128.0,0,18.1903,28,10,62.0111,40.2857,112.8,19,10,4,10,13,6,41.9
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,state,Sokoto,North West,Sokoto,,,,1095.0,0,18.1903,29,10,60.1969,37.7586,109.5,20,11,4,11,13,6,41.9
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,state,Sokoto,North West,Sokoto,,,,1063.0,0,18.1903,25,9,58.4377,42.52,118.1111,17,9,4,9,12,5,41.9
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,state,Sokoto,North West,Sokoto,,,,1068.0,0,18.1903,30,9,58.7126,35.6,118.6667,21,11,4,11,14,7,41.9
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,state,Sokoto,North West,Sokoto,,,,1068.0,0,18.1903,22,9,58.7126,48.5455,118.6667,15,8,4,8,10,5,41.9
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,state,Sokoto,North West,Sokoto,,,,204.0,240,3.6381,7,2,56.0732,29.1429,102.0,5,3,1,3,3,2,41.9
2024/2025,Male,Disabled,Private,SSS,SSS2,,state,Sokoto,North West,Sokoto,,,,187.0,220,3.6381,8,2,51.4005,23.375,93.5,5,3,1,3,4,2,41.9
2024/2025,Male,Disabled,Private,SSS,SSS3,,state,Sokoto,North West,Sokoto,,,,175.0,206,3.6381,6,1,48.102,29.1667,175.0,4,2,0,2,3,1,41.9
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,state,Sokoto,North West,Sokoto,,,,69.0,0,0.0,2,1,0.0,34.5,69.0,1,1,0,1,1,0,41.9
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,state,Sokoto,North West,Sokoto,,,,3379.0,0,210.7952,26,53,16.0298,129.9615,63.7547,18,9,22,10,12,6,41.9
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,state,Sokoto,North West,Sokoto,,,,925.0,0,6.9113,30,11,133.8388,30.8333,84.0909,21,11,5,11,14,7,41.9
2024/2025,Male,Disabled,Public,JSS,JSS2,,state,Sokoto,North West,Sokoto,,,,872.0,0,6.9113,32,10,126.1702,27.25,87.2,22,12,4,12,15,7,41.9
2024/2025,Male,Disabled,Public,JSS,JSS3,,state,Sokoto,North West,Sokoto,,,,846.0,0,6.9113,25,10,122.4082,33.84,84.6,17,9,4,9,12,5,41.9
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,state,Sokoto,North West,Sokoto,,,,4162.0,0,24.1896,86,28,172.0574,48.3953,148.6429,59,31,11,32,40,19,41.9
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,state,Sokoto,North West,Sokoto,,,,3998.0,0,24.1896,94,27,165.2776,42.5319,148.0741,65,34,11,35,43,20,41.9
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,state,Sokoto,North West,Sokoto,,,,3881.0,0,24.1896,117,26,160.4409,33.1709,149.2692,80,43,11,44,54,26,41.9
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,state,Sokoto,North West,Sokoto,,,,3765.0,0,20.734,78,25,181.5858,48.2692,150.6,54,28,10,29,36,17,41.9
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,state,Sokoto,North West,Sokoto,,,,3788.0,0,20.734,90,26,182.6951,42.0889,145.6923,62,33,11,34,41,20,41.9
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,state,Sokoto,North West,Sokoto,,,,3788.0,0,20.734,97,26,182.6951,39.0515,145.6923,67,35,11,36,45,21,41.9
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,state,Sokoto,North West,Sokoto,,,,723.0,850,3.4557,22,4,209.2196,32.8636,180.75,15,8,2,8,10,5,41.9
2024/2025,Male,Disabled,Public,SSS,SSS2,,state,Sokoto,North West,Sokoto,,,,663.0,779,3.4557,17,4,191.8569,39.0,165.75,12,6,2,6,8,4,41.9
2024/2025,Male,Disabled,Public,SSS,SSS3,,state,Sokoto,North West,Sokoto,,,,623.0,732,3.4557,14,4,180.2819,44.5,155.75,10,5,2,5,6,3,41.9
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,state,Sokoto,North West,Sokoto,,,,242.0,0,0.0,6,1,0.0,40.3333,242.0,4,2,0,2,3,1,41.9
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,state,Zamfara,North West,Zamfara,,,,8911.0,0,371.0814,28,30,24.0136,318.25,297.0333,17,9,14,13,12,7,41.8
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,state,Zamfara,North West,Zamfara,,,,2702.0,0,69.123,66,42,39.0897,40.9394,64.3333,39,21,19,31,28,17,41.8
2024/2025,Female,ALL,Private,JSS,JSS2,,state,Zamfara,North West,Zamfara,,,,2548.0,0,65.4849,86,39,38.9097,29.6279,65.3333,51,27,18,41,36,22,41.8
2024/2025,Female,ALL,Private,JSS,JSS3,,state,Zamfara,North West,Zamfara,,,,2470.0,0,61.8469,70,38,39.9373,35.2857,65.0,41,22,17,33,30,18,41.8
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,state,Zamfara,North West,Zamfara,,,,11327.0,0,192.8168,214,55,58.7449,52.9299,205.9455,126,67,25,102,90,55,41.8
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,state,Zamfara,North West,Zamfara,,,,10882.0,0,185.5407,293,53,58.6502,37.1399,205.3208,173,91,24,139,124,76,41.8
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,state,Zamfara,North West,Zamfara,,,,10564.0,0,178.2646,237,51,59.2602,44.5738,207.1373,140,74,23,113,100,61,41.8
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,state,Zamfara,North West,Zamfara,,,,10246.0,0,174.6265,277,50,58.6738,36.9892,204.92,164,86,22,132,117,72,41.8
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,state,Zamfara,North West,Zamfara,,,,10308.0,0,174.6265,229,50,59.0288,45.0131,206.16,135,71,22,109,97,59,41.8
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,state,Zamfara,North West,Zamfara,,,,10309.0,0,174.6265,222,50,59.0346,46.4369,206.18,131,69,22,105,94,57,41.8
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,state,Zamfara,North West,Zamfara,,,,2518.0,2393,43.6566,69,37,57.6774,36.4928,68.0541,41,21,17,33,29,18,41.8
2024/2025,Female,ALL,Private,SSS,SSS2,,state,Zamfara,North West,Zamfara,,,,2308.0,2194,40.0186,48,34,57.6732,48.0833,67.8824,28,15,15,23,20,12,41.8
2024/2025,Female,ALL,Private,SSS,SSS3,,state,Zamfara,North West,Zamfara,,,,2168.0,2061,40.0186,46,32,54.1748,47.1304,67.75,27,14,14,22,19,12,41.8
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,state,Zamfara,North West,Zamfara,,,,54.0,0,3.6381,8,2,14.8429,6.75,27.0,5,2,1,4,3,2,41.8
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,state,Zamfara,North West,Zamfara,,,,31596.0,0,836.2697,101,100,37.7821,312.8317,315.96,60,31,45,48,43,26,41.8
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,state,Zamfara,North West,Zamfara,,,,9578.0,0,89.8472,258,132,106.6032,37.124,72.5606,152,80,59,123,109,67,41.8
2024/2025,Female,ALL,Public,JSS,JSS2,,state,Zamfara,North West,Zamfara,,,,9031.0,0,82.9358,222,125,108.8915,40.6802,72.248,131,69,56,105,94,57,41.8
2024/2025,Female,ALL,Public,JSS,JSS3,,state,Zamfara,North West,Zamfara,,,,8757.0,0,82.9358,265,121,105.5877,33.0453,72.3719,157,82,54,126,112,69,41.8
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,state,Zamfara,North West,Zamfara,,,,40160.0,0,255.7188,668,481,157.0475,60.1198,83.4927,395,208,216,317,282,173,41.8
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,state,Zamfara,North West,Zamfara,,,,38581.0,0,245.3518,844,462,157.2477,45.7121,83.5087,499,262,208,401,356,219,41.8
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,state,Zamfara,North West,Zamfara,,,,37453.0,0,238.4405,576,448,157.0748,65.0226,83.6004,340,179,202,274,243,149,41.8
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,state,Zamfara,North West,Zamfara,,,,36324.0,0,231.5292,620,435,156.8873,58.5871,83.5034,366,193,196,294,262,161,41.8
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,state,Zamfara,North West,Zamfara,,,,36551.0,0,231.5292,719,437,157.8678,50.8359,83.6407,425,224,197,342,303,186,41.8
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,state,Zamfara,North West,Zamfara,,,,36551.0,0,231.5292,592,437,157.8678,61.7416,83.6407,350,184,197,281,250,153,41.8
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,state,Zamfara,North West,Zamfara,,,,8928.0,8486,38.0123,138,73,234.8713,64.6957,122.3014,82,43,33,66,58,36,41.8
2024/2025,Female,ALL,Public,SSS,SSS2,,state,Zamfara,North West,Zamfara,,,,8183.0,7778,34.5566,120,67,236.7999,68.1917,122.1343,71,37,30,57,51,31,41.8
2024/2025,Female,ALL,Public,SSS,SSS3,,state,Zamfara,North West,Zamfara,,,,7688.0,7307,34.5566,117,63,222.4756,65.7094,122.0317,69,36,28,56,49,30,41.8
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,state,Zamfara,North West,Zamfara,,,,192.0,0,3.4557,37,9,55.5604,5.1892,21.3333,22,12,4,18,16,10,41.8
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,state,Zamfara,North West,Zamfara,,,,9132.0,0,662.1256,51,54,13.7919,179.0588,169.1111,30,16,24,24,22,13,41.8
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,state,Zamfara,North West,Zamfara,,,,3604.0,0,90.9513,88,55,39.6256,40.9545,65.5273,52,27,25,42,37,23,41.8
2024/2025,Male,ALL,Private,JSS,JSS2,,state,Zamfara,North West,Zamfara,,,,3398.0,0,83.6752,114,52,40.6094,29.807,65.3462,67,35,23,54,48,30,41.8
2024/2025,Male,ALL,Private,JSS,JSS3,,state,Zamfara,North West,Zamfara,,,,3295.0,0,83.6752,93,51,39.3785,35.4301,64.6078,55,29,23,44,39,24,41.8
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,state,Zamfara,North West,Zamfara,,,,16600.0,0,265.5778,297,77,62.5052,55.8923,215.5844,176,92,35,141,125,77,41.8
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,state,Zamfara,North West,Zamfara,,,,15947.0,0,254.6637,406,74,62.6198,39.2783,215.5,240,126,33,193,171,105,41.8
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,state,Zamfara,North West,Zamfara,,,,15480.0,0,247.3876,329,71,62.5739,47.0517,218.0282,194,102,32,156,139,85,41.8
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,state,Zamfara,North West,Zamfara,,,,15013.0,0,240.1115,384,69,62.5251,39.0964,217.5797,227,119,31,182,162,99,41.8
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,state,Zamfara,North West,Zamfara,,,,15107.0,0,240.1115,317,70,62.9166,47.6562,215.8143,187,99,32,151,134,82,41.8
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,state,Zamfara,North West,Zamfara,,,,15107.0,0,240.1115,308,70,62.9166,49.0487,215.8143,182,96,32,146,130,80,41.8
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,state,Zamfara,North West,Zamfara,,,,3884.0,3472,65.4849,100,54,59.3114,38.84,71.9259,59,31,24,48,42,26,41.8
2024/2025,Male,ALL,Private,SSS,SSS2,,state,Zamfara,North West,Zamfara,,,,3559.0,3182,58.2088,70,50,61.142,50.8429,71.18,41,22,22,33,30,18,41.8
2024/2025,Male,ALL,Private,SSS,SSS3,,state,Zamfara,North West,Zamfara,,,,3344.0,2989,54.5708,66,47,61.2782,50.6667,71.1489,39,21,21,31,28,17,41.8
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,state,Zamfara,North West,Zamfara,,,,908.0,0,14.5522,19,4,62.3961,47.7895,227.0,11,6,2,9,8,5,41.8
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,state,Zamfara,North West,Zamfara,,,,32383.0,0,1485.9337,180,178,21.793,179.9056,181.927,106,56,80,86,76,47,41.8
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,state,Zamfara,North West,Zamfara,,,,12778.0,0,117.4924,341,175,108.756,37.4721,73.0171,202,106,79,162,144,88,41.8
2024/2025,Male,ALL,Public,JSS,JSS2,,state,Zamfara,North West,Zamfara,,,,12048.0,0,110.5811,294,165,108.9517,40.9796,73.0182,174,91,74,140,124,76,41.8
2024/2025,Male,ALL,Public,JSS,JSS3,,state,Zamfara,North West,Zamfara,,,,11683.0,0,107.1255,350,160,109.059,33.38,73.0188,207,109,72,166,148,91,41.8
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,state,Zamfara,North West,Zamfara,,,,58853.0,0,355.933,927,667,165.3485,63.4876,88.2354,548,288,300,440,391,240,41.8
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,state,Zamfara,North West,Zamfara,,,,56538.0,0,342.1103,1171,641,165.2625,48.2818,88.2028,692,364,288,556,494,303,41.8
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,state,Zamfara,North West,Zamfara,,,,54885.0,0,331.7433,799,622,165.4442,68.6921,88.2395,472,248,280,380,337,207,41.8
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,state,Zamfara,North West,Zamfara,,,,53231.0,0,321.3764,861,603,165.6344,61.8246,88.2769,509,268,271,409,363,223,41.8
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,state,Zamfara,North West,Zamfara,,,,53563.0,0,324.832,997,607,164.8945,53.7242,88.2422,589,310,273,474,421,258,41.8
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,state,Zamfara,North West,Zamfara,,,,53563.0,0,324.832,821,607,164.8945,65.2412,88.2422,485,255,273,390,346,213,41.8
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,state,Zamfara,North West,Zamfara,,,,13768.0,12308,55.2906,200,106,249.0116,68.84,129.8868,118,62,48,95,84,52,41.8
2024/2025,Male,ALL,Public,SSS,SSS2,,state,Zamfara,North West,Zamfara,,,,12621.0,11283,51.8349,174,97,243.4846,72.5345,130.1134,103,54,44,83,73,45,41.8
2024/2025,Male,ALL,Public,SSS,SSS3,,state,Zamfara,North West,Zamfara,,,,11856.0,10599,48.3792,170,91,245.064,69.7412,130.2857,100,53,41,81,72,44,41.8
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,state,Zamfara,North West,Zamfara,,,,3217.0,0,10.367,90,22,310.3116,35.7444,146.2273,53,28,10,43,38,23,41.8
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,state,Zamfara,North West,Zamfara,,,,579.0,0,25.4664,2,2,22.7358,289.5,289.5,1,1,1,1,1,1,41.8
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,state,Zamfara,North West,Zamfara,,,,176.0,0,3.6381,4,3,48.3769,44.0,58.6667,2,1,1,2,2,1,41.8
2024/2025,Female,Disabled,Private,JSS,JSS2,,state,Zamfara,North West,Zamfara,,,,165.0,0,3.6381,6,3,45.3533,27.5,55.0,4,2,1,3,3,2,41.8
2024/2025,Female,Disabled,Private,JSS,JSS3,,state,Zamfara,North West,Zamfara,,,,161.0,0,3.6381,5,2,44.2539,32.2,80.5,3,2,1,2,2,1,41.8
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,state,Zamfara,North West,Zamfara,,,,736.0,0,10.9142,14,4,67.4351,52.5714,184.0,8,4,2,7,6,4,41.8
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,state,Zamfara,North West,Zamfara,,,,707.0,0,10.9142,19,3,64.778,37.2105,235.6667,11,6,1,9,8,5,41.8
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,state,Zamfara,North West,Zamfara,,,,686.0,0,10.9142,15,3,62.8539,45.7333,228.6667,9,5,1,7,6,4,41.8
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,state,Zamfara,North West,Zamfara,,,,666.0,0,10.9142,18,3,61.0214,37.0,222.0,11,6,1,9,8,5,41.8
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,state,Zamfara,North West,Zamfara,,,,671.0,0,10.9142,15,3,61.4795,44.7333,223.6667,9,5,1,7,6,4,41.8
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,state,Zamfara,North West,Zamfara,,,,670.0,0,10.9142,14,3,61.3879,47.8571,223.3333,8,4,1,7,6,4,41.8
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,state,Zamfara,North West,Zamfara,,,,164.0,156,3.6381,4,2,45.0785,41.0,82.0,2,1,1,2,2,1,41.8
2024/2025,Female,Disabled,Private,SSS,SSS2,,state,Zamfara,North West,Zamfara,,,,150.0,143,3.6381,3,2,41.2303,50.0,75.0,2,1,1,1,1,1,41.8
2024/2025,Female,Disabled,Private,SSS,SSS3,,state,Zamfara,North West,Zamfara,,,,141.0,134,3.6381,3,2,38.7565,47.0,70.5,2,1,1,1,1,1,41.8
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,state,Zamfara,North West,Zamfara,,,,4.0,0,0.0,1,1,0.0,4.0,4.0,1,0,0,0,0,0,41.8
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,state,Zamfara,North West,Zamfara,,,,2054.0,0,55.2906,6,7,37.1492,342.3333,293.4286,4,2,3,3,3,2,41.8
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,state,Zamfara,North West,Zamfara,,,,623.0,0,6.9113,17,9,90.1422,36.6471,69.2222,10,5,4,8,7,4,41.8
2024/2025,Female,Disabled,Public,JSS,JSS2,,state,Zamfara,North West,Zamfara,,,,587.0,0,6.9113,14,8,84.9334,41.9286,73.375,8,4,4,7,6,4,41.8
2024/2025,Female,Disabled,Public,JSS,JSS3,,state,Zamfara,North West,Zamfara,,,,569.0,0,6.9113,17,8,82.3289,33.4706,71.125,10,5,4,8,7,4,41.8
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,state,Zamfara,North West,Zamfara,,,,2610.0,0,17.2783,43,31,151.0565,60.6977,84.1935,25,13,14,20,18,11,41.8
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,state,Zamfara,North West,Zamfara,,,,2508.0,0,17.2783,55,30,145.1532,45.6,83.6,33,17,14,26,23,14,41.8
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,state,Zamfara,North West,Zamfara,,,,2435.0,0,13.8226,37,29,176.1608,65.8108,83.9655,22,12,13,18,16,10,41.8
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,state,Zamfara,North West,Zamfara,,,,2361.0,0,13.8226,40,28,170.8072,59.025,84.3214,24,12,13,19,17,10,41.8
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,state,Zamfara,North West,Zamfara,,,,2376.0,0,13.8226,47,28,171.8924,50.5532,84.8571,28,15,13,22,20,12,41.8
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,state,Zamfara,North West,Zamfara,,,,2376.0,0,13.8226,38,28,171.8924,62.5263,84.8571,22,12,13,18,16,10,41.8
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,state,Zamfara,North West,Zamfara,,,,580.0,552,3.4557,9,5,167.8386,64.4444,116.0,5,3,2,4,4,2,41.8
2024/2025,Female,Disabled,Public,SSS,SSS2,,state,Zamfara,North West,Zamfara,,,,532.0,506,3.4557,8,4,153.9485,66.5,133.0,5,2,2,4,3,2,41.8
2024/2025,Female,Disabled,Public,SSS,SSS3,,state,Zamfara,North West,Zamfara,,,,500.0,475,3.4557,8,4,144.6885,62.5,125.0,5,2,2,4,3,2,41.8
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,state,Zamfara,North West,Zamfara,,,,12.0,0,0.0,2,1,0.0,6.0,12.0,1,1,0,1,1,1,41.8
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,state,Zamfara,North West,Zamfara,,,,593.0,0,43.6566,3,3,13.5833,197.6667,197.6667,2,1,1,1,1,1,41.8
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,state,Zamfara,North West,Zamfara,,,,234.0,0,7.2761,6,4,32.1601,39.0,58.5,4,2,2,3,3,2,41.8
2024/2025,Male,Disabled,Private,JSS,JSS2,,state,Zamfara,North West,Zamfara,,,,221.0,0,7.2761,7,3,30.3734,31.5714,73.6667,4,2,1,3,3,2,41.8
2024/2025,Male,Disabled,Private,JSS,JSS3,,state,Zamfara,North West,Zamfara,,,,214.0,0,3.6381,6,3,58.8219,35.6667,71.3333,4,2,1,3,3,2,41.8
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,state,Zamfara,North West,Zamfara,,,,1078.0,0,18.1903,19,5,59.2624,56.7368,215.6,11,6,2,9,8,5,41.8
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,state,Zamfara,North West,Zamfara,,,,1036.0,0,18.1903,26,5,56.9534,39.8462,207.2,15,8,2,12,11,7,41.8
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,state,Zamfara,North West,Zamfara,,,,1006.0,0,14.5522,21,5,69.1304,47.9048,201.2,12,7,2,10,9,5,41.8
