session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Hadejia,North West,Jigawa,Hadejia,,,53,0,44,114,51,1.2045,0.4649,1.0392
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Jahun,North West,Jigawa,Jahun,,,47,0,44,108,51,1.0682,0.4352,0.9216
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,48,0,44,114,53,1.0909,0.4211,0.9057
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Kaugawa,North West,Jigawa,Kaugawa,,,45,0,44,101,46,1.0227,0.4455,0.9783
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Kazaure,North West,Jigawa,Kazaure,,,52,0,44,113,51,1.1818,0.4602,1.0196
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,44,0,40,103,49,1.1,0.4272,0.898
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Kiyawa,North West,Jigawa,Kiyawa,,,46,0,44,109,50,1.0455,0.422,0.92
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Maigatari,North West,Jigawa,Maigatari,,,51,0,44,110,49,1.1591,0.4636,1.0408
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,48,0,44,110,51,1.0909,0.4364,0.9412
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Miga,North West,Jigawa,Miga,,,44,0,40,104,49,1.1,0.4231,0.898
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Ringim,North West,Jigawa,Ringim,,,42,0,40,94,42,1.05,0.4468,1.0
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Roni,North West,Jigawa,Roni,,,49,0,44,108,49,1.1136,0.4537,1.0
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,45,0,40,106,51,1.125,0.4245,0.8824
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Taura,North West,Jigawa,Taura,,,41,0,40,93,42,1.025,0.4409,0.9762
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Yankwashi,North West,Jigawa,Yankwashi,,,46,0,40,101,45,1.15,0.4554,1.0222
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Auyo,North West,Jigawa,Auyo,,,40,0,40,87,41,1.0,0.4598,0.9756
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Babura,North West,Jigawa,Babura,,,44,0,44,96,46,1.0,0.4583,0.9565
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,45,0,44,97,45,1.0227,0.4639,1.0
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Birniwa,North West,Jigawa,Birniwa,,,47,0,44,101,49,1.0682,0.4653,0.9592
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Buji,North West,Jigawa,Buji,,,38,0,40,85,39,0.95,0.4471,0.9744
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Dutse,North West,Jigawa,Dutse,,,48,0,44,103,49,1.0909,0.466,0.9796
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Gagarawa,North West,Jigawa,Gagarawa,,,40,0,40,88,42,1.0,0.4545,0.9524
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Garki,North West,Jigawa,Garki,,,43,0,44,95,45,0.9773,0.4526,0.9556
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Gumel,North West,Jigawa,Gumel,,,44,0,44,96,46,1.0,0.4583,0.9565
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Guri,North West,Jigawa,Guri,,,42,0,40,91,43,1.05,0.4615,0.9767
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Gwaram,North West,Jigawa,Gwaram,,,46,0,44,99,47,1.0455,0.4646,0.9787
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Gwiwa,North West,Jigawa,Gwiwa,,,42,0,44,93,43,0.9545,0.4516,0.9767
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Hadejia,North West,Jigawa,Hadejia,,,48,0,44,103,49,1.0909,0.466,0.9796
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Jahun,North West,Jigawa,Jahun,,,43,0,44,96,46,0.9773,0.4479,0.9348
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,46,0,44,101,47,1.0455,0.4554,0.9787
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Kaugawa,North West,Jigawa,Kaugawa,,,41,0,44,88,42,0.9318,0.4659,0.9762
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Kazaure,North West,Jigawa,Kazaure,,,48,0,44,102,48,1.0909,0.4706,1.0
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,41,0,40,90,44,1.025,0.4556,0.9318
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Kiyawa,North West,Jigawa,Kiyawa,,,43,0,44,97,45,0.9773,0.4433,0.9556
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Maigatari,North West,Jigawa,Maigatari,,,46,0,44,97,46,1.0455,0.4742,1.0
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,44,0,44,98,47,1.0,0.449,0.9362
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Miga,North West,Jigawa,Miga,,,42,0,40,93,43,1.05,0.4516,0.9767
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Ringim,North West,Jigawa,Ringim,,,38,0,40,82,40,0.95,0.4634,0.95
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Roni,North West,Jigawa,Roni,,,45,0,44,97,45,1.0227,0.4639,1.0
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,43,0,40,93,45,1.075,0.4624,0.9556
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Taura,North West,Jigawa,Taura,,,37,0,40,82,38,0.925,0.4512,0.9737
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Yankwashi,North West,Jigawa,Yankwashi,,,42,0,40,91,43,1.05,0.4615,0.9767
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Auyo,North West,Jigawa,Auyo,,,36,0,40,83,38,0.9,0.4337,0.9474
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Babura,North West,Jigawa,Babura,,,41,0,44,91,43,0.9318,0.4505,0.9535
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,41,0,44,92,43,0.9318,0.4457,0.9535
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Birniwa,North West,Jigawa,Birniwa,,,45,0,44,96,45,1.0227,0.4688,1.0
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Buji,North West,Jigawa,Buji,,,35,0,40,81,37,0.875,0.4321,0.9459
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Dutse,North West,Jigawa,Dutse,,,44,0,44,97,46,1.0,0.4536,0.9565
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Gagarawa,North West,Jigawa,Gagarawa,,,38,0,40,82,39,0.95,0.4634,0.9744
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Garki,North West,Jigawa,Garki,,,38,0,44,91,42,0.8636,0.4176,0.9048
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Gumel,North West,Jigawa,Gumel,,,41,0,44,91,43,0.9318,0.4505,0.9535
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Guri,North West,Jigawa,Guri,,,39,0,40,86,41,0.975,0.4535,0.9512
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Gwaram,North West,Jigawa,Gwaram,,,42,0,44,94,43,0.9545,0.4468,0.9767
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Gwiwa,North West,Jigawa,Gwiwa,,,39,0,44,89,41,0.8864,0.4382,0.9512
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Hadejia,North West,Jigawa,Hadejia,,,43,0,44,97,46,0.9773,0.4433,0.9348
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Jahun,North West,Jigawa,Jahun,,,41,0,44,90,43,0.9318,0.4556,0.9535
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,42,0,44,96,44,0.9545,0.4375,0.9545
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Kaugawa,North West,Jigawa,Kaugawa,,,37,0,44,84,39,0.8409,0.4405,0.9487
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Kazaure,North West,Jigawa,Kazaure,,,43,0,44,96,45,0.9773,0.4479,0.9556
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,40,0,40,86,41,1.0,0.4651,0.9756
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Kiyawa,North West,Jigawa,Kiyawa,,,39,0,44,91,42,0.8864,0.4286,0.9286
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Maigatari,North West,Jigawa,Maigatari,,,43,0,44,93,44,0.9773,0.4624,0.9773
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,42,0,44,92,44,0.9545,0.4565,0.9545
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Miga,North West,Jigawa,Miga,,,38,0,40,88,40,0.95,0.4318,0.95
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Ringim,North West,Jigawa,Ringim,,,35,0,40,78,37,0.875,0.4487,0.9459
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Roni,North West,Jigawa,Roni,,,41,0,44,92,43,0.9318,0.4457,0.9535
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,40,0,40,88,41,1.0,0.4545,0.9756
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Taura,North West,Jigawa,Taura,,,34,0,40,78,36,0.85,0.4359,0.9444
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Yankwashi,North West,Jigawa,Yankwashi,,,39,0,40,86,41,0.975,0.4535,0.9512
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Auyo,North West,Jigawa,Auyo,,,33,0,40,76,32,0.825,0.4342,1.0312
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Babura,North West,Jigawa,Babura,,,38,0,44,83,38,0.8636,0.4578,1.0
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,38,0,44,85,40,0.8636,0.4471,0.95
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Birniwa,North West,Jigawa,Birniwa,,,39,0,44,89,38,0.8864,0.4382,1.0263
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Buji,North West,Jigawa,Buji,,,33,0,40,74,32,0.825,0.4459,1.0312
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Dutse,North West,Jigawa,Dutse,,,40,0,44,88,42,0.9091,0.4545,0.9524
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Gagarawa,North West,Jigawa,Gagarawa,,,34,0,40,78,34,0.85,0.4359,1.0
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Garki,North West,Jigawa,Garki,,,36,0,44,83,36,0.8182,0.4337,1.0
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Gumel,North West,Jigawa,Gumel,,,38,0,44,83,38,0.8636,0.4578,1.0
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Guri,North West,Jigawa,Guri,,,35,0,40,81,38,0.875,0.4321,0.9211
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Gwaram,North West,Jigawa,Gwaram,,,38,0,44,86,36,0.8636,0.4419,1.0556
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Gwiwa,North West,Jigawa,Gwiwa,,,36,0,44,81,36,0.8182,0.4444,1.0
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Hadejia,North West,Jigawa,Hadejia,,,41,0,44,88,42,0.9318,0.4659,0.9762
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Jahun,North West,Jigawa,Jahun,,,37,0,44,85,38,0.8409,0.4353,0.9737
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,38,0,44,88,38,0.8636,0.4318,1.0
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Kaugawa,North West,Jigawa,Kaugawa,,,35,0,44,77,34,0.7955,0.4545,1.0294
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Kazaure,North West,Jigawa,Kazaure,,,39,0,44,88,42,0.8864,0.4432,0.9286
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,34,0,40,80,34,0.85,0.425,1.0
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Kiyawa,North West,Jigawa,Kiyawa,,,37,0,44,84,36,0.8409,0.4405,1.0278
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Maigatari,North West,Jigawa,Maigatari,,,39,0,44,84,40,0.8864,0.4643,0.975
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,38,0,44,87,40,0.8636,0.4368,0.95
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Miga,North West,Jigawa,Miga,,,35,0,40,80,34,0.875,0.4375,1.0294
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Ringim,North West,Jigawa,Ringim,,,33,0,40,71,32,0.825,0.4648,1.0312
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Roni,North West,Jigawa,Roni,,,38,0,44,85,40,0.8636,0.4471,0.95
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,36,0,40,82,34,0.9,0.439,1.0588
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Taura,North West,Jigawa,Taura,,,33,0,40,71,32,0.825,0.4648,1.0312
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Yankwashi,North West,Jigawa,Yankwashi,,,35,0,40,79,38,0.875,0.443,0.9211
2021/2022,Male,disabled,Public,SSS,SSS1,SSS1,lga,Auyo,North West,Jigawa,Auyo,,,7,0,16,20,16,0.4375,0.35,0.4375
2021/2022,Male,disabled,Public,SSS,SSS1,SSS1,lga,Babura,North West,Jigawa,Babura,,,8,0,24,25,17,0.3333,0.32,0.4706
2021/2022,Male,disabled,Public,SSS,SSS1,SSS1,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,10,0,24,24,20,0.4167,0.4167,0.5
2021/2022,Male,disabled,Public,SSS,SSS1,SSS1,lga,Birniwa,North West,Jigawa,Birniwa,,,9,0,24,24,19,0.375,0.375,0.4737
2021/2022,Male,disabled,Public,SSS,SSS1,SSS1,lga,Buji,North West,Jigawa,Buji,,,7,0,20,21,15,0.35,0.3333,0.4667
2021/2022,Male,disabled,Public,SSS,SSS1,SSS1,lga,Dutse,North West,Jigawa,Dutse,,,10,0,28,25,19,0.3571,0.4,0.5263
2021/2022,Male,disabled,Public,SSS,SSS1,SSS1,lga,Gagarawa,North West,Jigawa,Gagarawa,,,8,0,20,22,17,0.4,0.3636,0.4706
2021/2022,Male,disabled,Public,SSS,SSS1,SSS1,lga,Garki,North West,Jigawa,Garki,,,8,0,20,23,18,0.4,0.3478,0.4444
2021/2022,Male,disabled,Public,SSS,SSS1,SSS1,lga,Gumel,North West,Jigawa,Gumel,,,8,0,24,25,18,0.3333,0.32,0.4444
2021/2022,Male,disabled,Public,SSS,SSS1,SSS1,lga,Guri,North West,Jigawa,Guri,,,10,0,24,22,18,0.4167,0.4545,0.5556
2021/2022,Male,disabled,Public,SSS,SSS1,SSS1,lga,Gwaram,North West,Jigawa,Gwaram,,,8,0,20,24,18,0.4,0.3333,0.4444
2021/2022,Male,disabled,Public,SSS,SSS1,SSS1,lga,Gwiwa,North West,Jigawa,Gwiwa,,,8,0,24,23,18,0.3333,0.3478,0.4444
2021/2022,Male,disabled,Public,SSS,SSS1,SSS1,lga,Hadejia,North West,Jigawa,Hadejia,,,10,0,28,25,20,0.3571,0.4,0.5
2021/2022,Male,disabled,Public,SSS,SSS1,SSS1,lga,Jahun,North West,Jigawa,Jahun,,,9,0,24,24,21,0.375,0.375,0.4286
2021/2022,Male,disabled,Public,SSS,SSS1,SSS1,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,8,0,20,25,19,0.4,0.32,0.4211
2021/2022,Male,disabled,Public,SSS,SSS1,SSS1,lga,Kaugawa,North West,Jigawa,Kaugawa,,,8,0,20,23,18,0.4,0.3478,0.4444
2021/2022,Male,disabled,Public,SSS,SSS1,SSS1,lga,Kazaure,North West,Jigawa,Kazaure,,,10,0,28,24,20,0.3571,0.4167,0.5
2021/2022,Male,disabled,Public,SSS,SSS1,SSS1,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,8,0,20,23,17,0.4,0.3478,0.4706
2021/2022,Male,disabled,Public,SSS,SSS1,SSS1,lga,Kiyawa,North West,Jigawa,Kiyawa,,,8,0,24,23,17,0.3333,0.3478,0.4706
2021/2022,Male,disabled,Public,SSS,SSS1,SSS1,lga,Maigatari,North West,Jigawa,Maigatari,,,9,0,24,24,19,0.375,0.375,0.4737
2021/2022,Male,disabled,Public,SSS,SSS1,SSS1,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,10,0,24,24,21,0.4167,0.4167,0.4762
2021/2022,Male,disabled,Public,SSS,SSS1,SSS1,lga,Miga,North West,Jigawa,Miga,,,7,0,20,22,16,0.35,0.3182,0.4375
2021/2022,Male,disabled,Public,SSS,SSS1,SSS1,lga,Ringim,North West,Jigawa,Ringim,,,7,0,20,20,17,0.35,0.35,0.4118
2021/2022,Male,disabled,Public,SSS,SSS1,SSS1,lga,Roni,North West,Jigawa,Roni,,,10,0,24,24,19,0.4167,0.4167,0.5263
2021/2022,Male,disabled,Public,SSS,SSS1,SSS1,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,8,0,20,23,18,0.4,0.3478,0.4444
2021/2022,Male,disabled,Public,SSS,SSS1,SSS1,lga,Taura,North West,Jigawa,Taura,,,7,0,20,21,17,0.35,0.3333,0.4118
2021/2022,Male,disabled,Public,SSS,SSS1,SSS1,lga,Yankwashi,North West,Jigawa,Yankwashi,,,9,0,24,22,18,0.375,0.4091,0.5
2021/2022,Male,disabled,Public,SSS,SSS2,,lga,Auyo,North West,Jigawa,Auyo,,,6,0,16,20,11,0.375,0.3,0.5455
2021/2022,Male,disabled,Public,SSS,SSS2,,lga,Babura,North West,Jigawa,Babura,,,7,0,22,24,14,0.3182,0.2917,0.5
2021/2022,Male,disabled,Public,SSS,SSS2,,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,10,0,23,24,16,0.4348,0.4167,0.625
2021/2022,Male,disabled,Public,SSS,SSS2,,lga,Birniwa,North West,Jigawa,Birniwa,,,7,0,24,24,14,0.2917,0.2917,0.5
2021/2022,Male,disabled,Public,SSS,SSS2,,lga,Buji,North West,Jigawa,Buji,,,5,0,17,20,12,0.2941,0.25,0.4167
2021/2022,Male,disabled,Public,SSS,SSS2,,lga,Dutse,North West,Jigawa,Dutse,,,9,0,25,24,18,0.36,0.375,0.5
2021/2022,Male,disabled,Public,SSS,SSS2,,lga,Gagarawa,North West,Jigawa,Gagarawa,,,8,0,20,22,12,0.4,0.3636,0.6667
2021/2022,Male,disabled,Public,SSS,SSS2,,lga,Garki,North West,Jigawa,Garki,,,7,0,17,22,14,0.4118,0.3182,0.5
2021/2022,Male,disabled,Public,SSS,SSS2,,lga,Gumel,North West,Jigawa,Gumel,,,7,0,21,24,13,0.3333,0.2917,0.5385
2021/2022,Male,disabled,Public,SSS,SSS2,,lga,Guri,North West,Jigawa,Guri,,,10,0,23,22,16,0.4348,0.4545,0.625
2021/2022,Male,disabled,Public,SSS,SSS2,,lga,Gwaram,North West,Jigawa,Gwaram,,,7,0,19,24,12,0.3684,0.2917,0.5833
2021/2022,Male,disabled,Public,SSS,SSS2,,lga,Gwiwa,North West,Jigawa,Gwiwa,,,6,0,22,22,14,0.2727,0.2727,0.4286
2021/2022,Male,disabled,Public,SSS,SSS2,,lga,Hadejia,North West,Jigawa,Hadejia,,,9,0,26,24,18,0.3462,0.375,0.5
2021/2022,Male,disabled,Public,SSS,SSS2,,lga,Jahun,North West,Jigawa,Jahun,,,8,0,22,24,13,0.3636,0.3333,0.6154
2021/2022,Male,disabled,Public,SSS,SSS2,,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,6,0,20,23,13,0.3,0.2609,0.4615
2021/2022,Male,disabled,Public,SSS,SSS2,,lga,Kaugawa,North West,Jigawa,Kaugawa,,,7,0,18,22,12,0.3889,0.3182,0.5833
2021/2022,Male,disabled,Public,SSS,SSS2,,lga,Kazaure,North West,Jigawa,Kazaure,,,9,0,27,24,16,0.3333,0.375,0.5625
2021/2022,Male,disabled,Public,SSS,SSS2,,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,8,0,20,22,12,0.4,0.3636,0.6667
2021/2022,Male,disabled,Public,SSS,SSS2,,lga,Kiyawa,North West,Jigawa,Kiyawa,,,7,0,23,22,13,0.3043,0.3182,0.5385
2021/2022,Male,disabled,Public,SSS,SSS2,,lga,Maigatari,North West,Jigawa,Maigatari,,,8,0,22,24,15,0.3636,0.3333,0.5333
2021/2022,Male,disabled,Public,SSS,SSS2,,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,10,0,24,24,15,0.4167,0.4167,0.6667
2021/2022,Male,disabled,Public,SSS,SSS2,,lga,Miga,North West,Jigawa,Miga,,,6,0,20,22,12,0.3,0.2727,0.5
2021/2022,Male,disabled,Public,SSS,SSS2,,lga,Ringim,North West,Jigawa,Ringim,,,6,0,20,20,11,0.3,0.3,0.5455
2021/2022,Male,disabled,Public,SSS,SSS2,,lga,Roni,North West,Jigawa,Roni,,,10,0,22,24,15,0.4545,0.4167,0.6667
2021/2022,Male,disabled,Public,SSS,SSS2,,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,7,0,20,22,12,0.35,0.3182,0.5833
2021/2022,Male,disabled,Public,SSS,SSS2,,lga,Taura,North West,Jigawa,Taura,,,6,0,19,20,11,0.3158,0.3,0.5455
2021/2022,Male,disabled,Public,SSS,SSS2,,lga,Yankwashi,North West,Jigawa,Yankwashi,,,9,0,22,21,16,0.4091,0.4286,0.5625
2021/2022,Male,disabled,Public,SSS,SSS3,,lga,Auyo,North West,Jigawa,Auyo,,,5,0,16,20,7,0.3125,0.25,0.7143
2021/2022,Male,disabled,Public,SSS,SSS3,,lga,Babura,North West,Jigawa,Babura,,,7,0,18,22,7,0.3889,0.3182,1.0
2021/2022,Male,disabled,Public,SSS,SSS3,,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,9,0,18,22,8,0.5,0.4091,1.125
2021/2022,Male,disabled,Public,SSS,SSS3,,lga,Birniwa,North West,Jigawa,Birniwa,,,7,0,20,22,8,0.35,0.3182,0.875
2021/2022,Male,disabled,Public,SSS,SSS3,,lga,Buji,North West,Jigawa,Buji,,,5,0,19,20,6,0.2632,0.25,0.8333
2021/2022,Male,disabled,Public,SSS,SSS3,,lga,Dutse,North West,Jigawa,Dutse,,,9,0,23,22,9,0.3913,0.4091,1.0
2021/2022,Male,disabled,Public,SSS,SSS3,,lga,Gagarawa,North West,Jigawa,Gagarawa,,,7,0,16,20,7,0.4375,0.35,1.0
2021/2022,Male,disabled,Public,SSS,SSS3,,lga,Garki,North West,Jigawa,Garki,,,6,0,19,22,7,0.3158,0.2727,0.8571
2021/2022,Male,disabled,Public,SSS,SSS3,,lga,Gumel,North West,Jigawa,Gumel,,,7,0,19,22,7,0.3684,0.3182,1.0
2021/2022,Male,disabled,Public,SSS,SSS3,,lga,Guri,North West,Jigawa,Guri,,,9,0,19,20,7,0.4737,0.45,1.2857
2021/2022,Male,disabled,Public,SSS,SSS3,,lga,Gwaram,North West,Jigawa,Gwaram,,,6,0,20,22,8,0.3,0.2727,0.75
2021/2022,Male,disabled,Public,SSS,SSS3,,lga,Gwiwa,North West,Jigawa,Gwiwa,,,6,0,19,22,5,0.3158,0.2727,1.2
2021/2022,Male,disabled,Public,SSS,SSS3,,lga,Hadejia,North West,Jigawa,Hadejia,,,9,0,23,22,8,0.3913,0.4091,1.125
2021/2022,Male,disabled,Public,SSS,SSS3,,lga,Jahun,North West,Jigawa,Jahun,,,8,0,19,22,7,0.4211,0.3636,1.1429
2021/2022,Male,disabled,Public,SSS,SSS3,,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,6,0,20,22,7,0.3,0.2727,0.8571
2021/2022,Male,disabled,Public,SSS,SSS3,,lga,Kaugawa,North West,Jigawa,Kaugawa,,,6,0,15,22,4,0.4,0.2727,1.5
2021/2022,Male,disabled,Public,SSS,SSS3,,lga,Kazaure,North West,Jigawa,Kazaure,,,9,0,23,22,8,0.3913,0.4091,1.125
2021/2022,Male,disabled,Public,SSS,SSS3,,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,7,0,16,20,8,0.4375,0.35,0.875
2021/2022,Male,disabled,Public,SSS,SSS3,,lga,Kiyawa,North West,Jigawa,Kiyawa,,,6,0,24,22,9,0.25,0.2727,0.6667
