session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Male,Disabled,NECO,5+-year,College of Education,ward,Dabule,North East,Yobe,Nguru,Dabule,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,ward,Bolewa 'A',North East,Yobe,Potiskum,Bolewa 'A',,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,ward,Bindigari/Fawari,North East,Yobe,Damaturu,Bindigari/Fawari,,0,1,3,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,ward,Damaturu Central,North East,Yobe,Damaturu,Damaturu Central,,0,1,1,0,0,0,0,1,1,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,ward,Asheikri,North East,Yobe,Geidam,Asheikri,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,ward,Balle/Gallaba/Meleri,North East,Yobe,Geidam,Balle/Gallaba/Meleri,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,ward,Dabule,North East,Yobe,Nguru,Dabule,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,ward,Bolewa 'A',North East,Yobe,Potiskum,Bolewa 'A',,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,ward,Bolewa 'B',North East,Yobe,Potiskum,Bolewa 'B',,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NECO,5+-year,University,ward,Dagona,North East,Yobe,Bade,Dagona,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NECO,5+-year,University,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,5+-year,University,ward,Asheikri,North East,Yobe,Geidam,Asheikri,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,5+-year,University,ward,Balle/Gallaba/Meleri,North East,Yobe,Geidam,Balle/Gallaba/Meleri,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NECO,5+-year,University,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NECO,5+-year,University,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NECO,5+-year,University,ward,Dabule,North East,Yobe,Nguru,Dabule,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NECO,5+-year,University,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,5+-year,University,ward,Bolewa 'A',North East,Yobe,Potiskum,Bolewa 'A',,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,5+-year,University,ward,Bolewa 'B',North East,Yobe,Potiskum,Bolewa 'B',,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,WAEC,1-year,College of Education,ward,Dagona,North East,Yobe,Bade,Dagona,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,1-year,College of Education,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,0,4,5,3,2,0,0,0,3,1
2023/2024,Male,Disabled,WAEC,1-year,College of Education,ward,Katuzu,North East,Yobe,Bade,Katuzu,,0,5,6,4,3,0,0,0,3,1
2023/2024,Male,Disabled,WAEC,1-year,College of Education,ward,Damaturu Central,North East,Yobe,Damaturu,Damaturu Central,,0,2,3,1,0,0,0,0,3,1
2023/2024,Male,Disabled,WAEC,1-year,College of Education,ward,Asheikri,North East,Yobe,Geidam,Asheikri,,0,4,5,2,1,0,0,0,4,1
2023/2024,Male,Disabled,WAEC,1-year,College of Education,ward,Balle/Gallaba/Meleri,North East,Yobe,Geidam,Balle/Gallaba/Meleri,,0,4,6,2,1,0,0,0,5,1
2023/2024,Male,Disabled,WAEC,1-year,College of Education,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,0,6,9,3,2,0,0,0,8,1
2023/2024,Male,Disabled,WAEC,1-year,College of Education,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,0,2,3,1,0,0,0,0,3,1
2023/2024,Male,Disabled,WAEC,1-year,College of Education,ward,Dabule,North East,Yobe,Nguru,Dabule,,0,4,6,2,1,0,0,0,5,1
2023/2024,Male,Disabled,WAEC,1-year,College of Education,ward,Bolewa 'A',North East,Yobe,Potiskum,Bolewa 'A',,0,1,2,1,0,0,0,0,1,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,ward,Bindigari/Fawari,North East,Yobe,Damaturu,Bindigari/Fawari,,0,11,14,2,1,0,0,0,15,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,0,7,9,1,0,0,0,0,10,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,ward,Damaturu Central,North East,Yobe,Damaturu,Damaturu Central,,0,7,9,1,0,0,0,0,10,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,ward,Asheikri,North East,Yobe,Geidam,Asheikri,,0,2,3,0,0,0,0,0,4,0
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,ward,Balle/Gallaba/Meleri,North East,Yobe,Geidam,Balle/Gallaba/Meleri,,0,2,3,0,0,0,0,0,4,0
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,0,2,3,0,0,0,0,0,4,0
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,0,2,2,0,0,0,0,1,2,0
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,ward,Dabule,North East,Yobe,Nguru,Dabule,,0,2,2,0,0,0,0,1,2,0
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,0,4,5,1,0,0,0,0,5,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,ward,Bolewa 'A',North East,Yobe,Potiskum,Bolewa 'A',,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,ward,Bolewa 'B',North East,Yobe,Potiskum,Bolewa 'B',,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,1-year,University,ward,Dagona,North East,Yobe,Bade,Dagona,,0,5,8,2,1,0,0,0,7,1
2023/2024,Male,Disabled,WAEC,1-year,University,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,0,2,4,2,1,0,0,0,3,1
2023/2024,Male,Disabled,WAEC,1-year,University,ward,Asheikri,North East,Yobe,Geidam,Asheikri,,0,1,1,2,1,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,1-year,University,ward,Balle/Gallaba/Meleri,North East,Yobe,Geidam,Balle/Gallaba/Meleri,,0,2,2,2,1,0,0,1,0,1
2023/2024,Male,Disabled,WAEC,1-year,University,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,0,4,5,8,7,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,1-year,University,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,0,3,3,5,4,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,1-year,University,ward,Dabule,North East,Yobe,Nguru,Dabule,,0,2,2,2,1,0,0,1,0,1
2023/2024,Male,Disabled,WAEC,1-year,University,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,0,4,6,5,4,0,0,0,2,1
2023/2024,Male,Disabled,WAEC,1-year,University,ward,Bolewa 'A',North East,Yobe,Potiskum,Bolewa 'A',,0,6,9,5,4,0,0,0,5,1
2023/2024,Male,Disabled,WAEC,1-year,University,ward,Bolewa 'B',North East,Yobe,Potiskum,Bolewa 'B',,0,6,6,8,7,0,0,1,0,1
2023/2024,Male,Disabled,WAEC,2-year,College of Education,ward,Dagona,North East,Yobe,Bade,Dagona,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,2-year,College of Education,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,0,3,4,0,0,0,0,0,5,0
2023/2024,Male,Disabled,WAEC,2-year,College of Education,ward,Katuzu,North East,Yobe,Bade,Katuzu,,0,4,4,0,0,0,0,0,5,0
2023/2024,Male,Disabled,WAEC,2-year,College of Education,ward,Damaturu Central,North East,Yobe,Damaturu,Damaturu Central,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,2-year,College of Education,ward,Asheikri,North East,Yobe,Geidam,Asheikri,,0,2,3,0,0,0,0,0,4,0
2023/2024,Male,Disabled,WAEC,2-year,College of Education,ward,Balle/Gallaba/Meleri,North East,Yobe,Geidam,Balle/Gallaba/Meleri,,0,3,4,0,0,0,0,0,5,0
2023/2024,Male,Disabled,WAEC,2-year,College of Education,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,0,4,6,1,0,0,0,0,6,1
2023/2024,Male,Disabled,WAEC,2-year,College of Education,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,2-year,College of Education,ward,Dabule,North East,Yobe,Nguru,Dabule,,0,2,3,0,0,0,0,0,4,0
2023/2024,Male,Disabled,WAEC,2-year,College of Education,ward,Bolewa 'A',North East,Yobe,Potiskum,Bolewa 'A',,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,ward,Bindigari/Fawari,North East,Yobe,Damaturu,Bindigari/Fawari,,0,7,9,1,0,0,0,0,10,1
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,0,4,5,1,0,0,0,0,5,1
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,ward,Damaturu Central,North East,Yobe,Damaturu,Damaturu Central,,0,4,6,0,0,0,0,0,7,0
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,ward,Asheikri,North East,Yobe,Geidam,Asheikri,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,ward,Balle/Gallaba/Meleri,North East,Yobe,Geidam,Balle/Gallaba/Meleri,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,ward,Dabule,North East,Yobe,Nguru,Dabule,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,0,2,3,0,0,0,0,0,4,0
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,ward,Bolewa 'A',North East,Yobe,Potiskum,Bolewa 'A',,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,ward,Bolewa 'B',North East,Yobe,Potiskum,Bolewa 'B',,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,2-year,University,ward,Dagona,North East,Yobe,Bade,Dagona,,0,3,4,0,0,0,0,0,5,0
2023/2024,Male,Disabled,WAEC,2-year,University,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,0,2,3,2,1,0,0,0,2,1
2023/2024,Male,Disabled,WAEC,2-year,University,ward,Asheikri,North East,Yobe,Geidam,Asheikri,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,2-year,University,ward,Balle/Gallaba/Meleri,North East,Yobe,Geidam,Balle/Gallaba/Meleri,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,2-year,University,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,0,2,3,0,0,0,0,0,4,0
2023/2024,Male,Disabled,WAEC,2-year,University,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,2-year,University,ward,Dabule,North East,Yobe,Nguru,Dabule,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,2-year,University,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,0,3,4,0,0,0,0,0,5,0
2023/2024,Male,Disabled,WAEC,2-year,University,ward,Bolewa 'A',North East,Yobe,Potiskum,Bolewa 'A',,0,4,5,2,1,0,0,0,4,1
2023/2024,Male,Disabled,WAEC,2-year,University,ward,Bolewa 'B',North East,Yobe,Potiskum,Bolewa 'B',,0,4,4,0,0,0,0,0,5,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,ward,Dagona,North East,Yobe,Bade,Dagona,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,0,2,3,0,0,0,0,0,4,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,ward,Katuzu,North East,Yobe,Bade,Katuzu,,0,2,4,0,0,0,0,0,5,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,ward,Damaturu Central,North East,Yobe,Damaturu,Damaturu Central,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,ward,Asheikri,North East,Yobe,Geidam,Asheikri,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,ward,Balle/Gallaba/Meleri,North East,Yobe,Geidam,Balle/Gallaba/Meleri,,0,2,3,0,0,0,0,0,4,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,0,3,3,0,0,0,0,0,4,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,ward,Dabule,North East,Yobe,Nguru,Dabule,,0,2,3,0,0,0,0,0,4,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,ward,Bolewa 'A',North East,Yobe,Potiskum,Bolewa 'A',,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,ward,Bindigari/Fawari,North East,Yobe,Damaturu,Bindigari/Fawari,,0,5,8,0,0,0,0,0,9,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,0,3,4,0,0,0,0,0,5,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,ward,Damaturu Central,North East,Yobe,Damaturu,Damaturu Central,,0,3,3,0,0,0,0,0,4,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,ward,Asheikri,North East,Yobe,Geidam,Asheikri,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,ward,Balle/Gallaba/Meleri,North East,Yobe,Geidam,Balle/Gallaba/Meleri,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,ward,Dabule,North East,Yobe,Nguru,Dabule,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,ward,Bolewa 'A',North East,Yobe,Potiskum,Bolewa 'A',,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,ward,Bolewa 'B',North East,Yobe,Potiskum,Bolewa 'B',,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,ward,Dagona,North East,Yobe,Bade,Dagona,,0,1,3,0,0,0,0,0,4,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,ward,Asheikri,North East,Yobe,Geidam,Asheikri,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,ward,Balle/Gallaba/Meleri,North East,Yobe,Geidam,Balle/Gallaba/Meleri,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,0,1,3,0,0,0,0,0,4,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,ward,Dabule,North East,Yobe,Nguru,Dabule,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,0,2,2,0,0,0,0,1,2,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,ward,Bolewa 'A',North East,Yobe,Potiskum,Bolewa 'A',,0,3,3,0,0,0,0,0,4,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,ward,Bolewa 'B',North East,Yobe,Potiskum,Bolewa 'B',,0,1,3,0,0,0,0,0,4,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,ward,Dagona,North East,Yobe,Bade,Dagona,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,0,1,1,0,0,0,0,1,1,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,ward,Katuzu,North East,Yobe,Bade,Katuzu,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,ward,Damaturu Central,North East,Yobe,Damaturu,Damaturu Central,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,ward,Asheikri,North East,Yobe,Geidam,Asheikri,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,ward,Balle/Gallaba/Meleri,North East,Yobe,Geidam,Balle/Gallaba/Meleri,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,ward,Dabule,North East,Yobe,Nguru,Dabule,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,ward,Bolewa 'A',North East,Yobe,Potiskum,Bolewa 'A',,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,ward,Bindigari/Fawari,North East,Yobe,Damaturu,Bindigari/Fawari,,0,2,4,0,0,0,0,0,5,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,0,3,2,0,0,0,0,2,2,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,ward,Damaturu Central,North East,Yobe,Damaturu,Damaturu Central,,0,2,2,0,0,0,0,1,2,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,ward,Asheikri,North East,Yobe,Geidam,Asheikri,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,ward,Balle/Gallaba/Meleri,North East,Yobe,Geidam,Balle/Gallaba/Meleri,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,ward,Dabule,North East,Yobe,Nguru,Dabule,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,ward,Bolewa 'A',North East,Yobe,Potiskum,Bolewa 'A',,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,ward,Bolewa 'B',North East,Yobe,Potiskum,Bolewa 'B',,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,University,ward,Dagona,North East,Yobe,Bade,Dagona,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,WAEC,5+-year,University,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,5+-year,University,ward,Asheikri,North East,Yobe,Geidam,Asheikri,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,WAEC,5+-year,University,ward,Balle/Gallaba/Meleri,North East,Yobe,Geidam,Balle/Gallaba/Meleri,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,5+-year,University,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,0,1,0,0,0,0,0,2,0,0
2023/2024,Male,Disabled,WAEC,5+-year,University,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,5+-year,University,ward,Dabule,North East,Yobe,Nguru,Dabule,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,5+-year,University,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,5+-year,University,ward,Bolewa 'A',North East,Yobe,Potiskum,Bolewa 'A',,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,5+-year,University,ward,Bolewa 'B',North East,Yobe,Potiskum,Bolewa 'B',,0,1,2,0,0,0,0,0,2,0
2024/2025,Female,ALL,NABTEB,1-year,College of Education,ward,Dagona,North East,Yobe,Bade,Dagona,,0,4,3,1,1,0,0,2.262927,2.024748,0.08309
2024/2025,Female,ALL,NABTEB,1-year,College of Education,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,0,15,10,4,4,1,0,8.845987,7.914924,0.324805
2024/2025,Female,ALL,NABTEB,1-year,College of Education,ward,Katuzu,North East,Yobe,Bade,Katuzu,,0,18,12,5,5,1,0,10.697473,9.571536,0.392787
2024/2025,Female,ALL,NABTEB,1-year,College of Education,ward,Damaturu Central,North East,Yobe,Damaturu,Damaturu Central,,0,7,5,2,2,0,0,4.114412,3.68136,0.151072
2024/2025,Female,ALL,NABTEB,1-year,College of Education,ward,Asheikri,North East,Yobe,Geidam,Asheikri,,0,8,5,2,2,1,0,4.525854,4.049496,0.166179
2024/2025,Female,ALL,NABTEB,1-year,College of Education,ward,Balle/Gallaba/Meleri,North East,Yobe,Geidam,Balle/Gallaba/Meleri,,0,11,7,3,3,1,0,6.377339,5.706108,0.234162
