session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Female,Disabled,NECO,3-5-year,Polytechnic,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,3-5-year,University,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,3-5-year,University,ward,Alusekere,South West,Osun,Ede North,Alusekere,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,3-5-year,University,ward,Apaso,South West,Osun,Ede North,Apaso,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,3-5-year,University,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,3-5-year,University,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,3-5-year,University,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,3-5-year,University,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,3-5-year,University,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,3-5-year,University,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,3-5-year,University,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,3-5-year,University,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,3-5-year,University,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,3-5-year,University,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,5+-year,College of Education,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,5+-year,College of Education,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,5+-year,College of Education,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,5+-year,College of Education,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,5+-year,College of Education,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,5+-year,College of Education,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,5+-year,College of Education,ward,Alagba,South West,Osun,Osogbo,Alagba,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,5+-year,College of Education,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,5+-year,College of Education,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,5+-year,Polytechnic,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,5+-year,Polytechnic,ward,Alusekere,South West,Osun,Ede North,Alusekere,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,5+-year,Polytechnic,ward,Apaso,South West,Osun,Ede North,Apaso,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,5+-year,Polytechnic,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,5+-year,Polytechnic,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,5+-year,Polytechnic,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,5+-year,Polytechnic,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,5+-year,Polytechnic,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,5+-year,Polytechnic,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,5+-year,Polytechnic,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,5+-year,Polytechnic,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,5+-year,Polytechnic,ward,Alagba,South West,Osun,Osogbo,Alagba,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,5+-year,Polytechnic,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,5+-year,University,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,5+-year,University,ward,Alusekere,South West,Osun,Ede North,Alusekere,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,5+-year,University,ward,Apaso,South West,Osun,Ede North,Apaso,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,5+-year,University,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,5+-year,University,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,5+-year,University,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,5+-year,University,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,5+-year,University,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,5+-year,University,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,5+-year,University,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,5+-year,University,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,5+-year,University,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,5+-year,University,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,WAEC,1-year,College of Education,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,0,0,26,17,0,0,0,0,1
2023/2024,Female,Disabled,WAEC,1-year,College of Education,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,0,0,26,17,0,0,0,0,1
2023/2024,Female,Disabled,WAEC,1-year,College of Education,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,0,0,0,43,34,0,0,0,0,1
2023/2024,Female,Disabled,WAEC,1-year,College of Education,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,6,7,43,34,0,0,0,0,1
2023/2024,Female,Disabled,WAEC,1-year,College of Education,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,0,0,26,17,0,0,0,0,1
2023/2024,Female,Disabled,WAEC,1-year,College of Education,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,0,0,43,34,0,0,0,0,1
2023/2024,Female,Disabled,WAEC,1-year,College of Education,ward,Alagba,South West,Osun,Osogbo,Alagba,,0,0,0,68,60,0,0,0,0,1
2023/2024,Female,Disabled,WAEC,1-year,College of Education,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,0,0,0,68,60,0,0,0,0,1
2023/2024,Female,Disabled,WAEC,1-year,College of Education,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,0,0,0,43,34,0,0,0,0,1
2023/2024,Female,Disabled,WAEC,1-year,Polytechnic,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,0,0,26,17,0,0,0,0,1
2023/2024,Female,Disabled,WAEC,1-year,Polytechnic,ward,Alusekere,South West,Osun,Ede North,Alusekere,,0,0,0,26,17,0,0,0,0,1
2023/2024,Female,Disabled,WAEC,1-year,Polytechnic,ward,Apaso,South West,Osun,Ede North,Apaso,,0,6,7,51,43,0,0,0,0,1
2023/2024,Female,Disabled,WAEC,1-year,Polytechnic,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,0,0,7,51,43,0,0,0,0,1
2023/2024,Female,Disabled,WAEC,1-year,Polytechnic,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,0,0,26,17,0,0,0,0,1
2023/2024,Female,Disabled,WAEC,1-year,Polytechnic,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,0,0,26,17,0,0,0,0,1
2023/2024,Female,Disabled,WAEC,1-year,Polytechnic,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,0,6,7,77,68,0,0,0,0,1
2023/2024,Female,Disabled,WAEC,1-year,Polytechnic,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,0,0,51,43,0,0,0,0,1
2023/2024,Female,Disabled,WAEC,1-year,Polytechnic,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0,6,7,77,68,0,0,0,0,1
2023/2024,Female,Disabled,WAEC,1-year,Polytechnic,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,0,0,26,17,0,0,0,0,1
2023/2024,Female,Disabled,WAEC,1-year,Polytechnic,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,0,0,0,51,43,0,0,0,0,1
2023/2024,Female,Disabled,WAEC,1-year,Polytechnic,ward,Alagba,South West,Osun,Osogbo,Alagba,,0,0,0,26,17,0,0,0,0,1
2023/2024,Female,Disabled,WAEC,1-year,Polytechnic,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,0,0,0,51,43,0,0,0,0,1
2023/2024,Female,Disabled,WAEC,1-year,University,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,0,0,145,137,0,0,0,0,1
2023/2024,Female,Disabled,WAEC,1-year,University,ward,Alusekere,South West,Osun,Ede North,Alusekere,,0,0,7,222,205,2,0,0,0,2
2023/2024,Female,Disabled,WAEC,1-year,University,ward,Apaso,South West,Osun,Ede North,Apaso,,0,0,0,145,137,0,0,0,0,1
2023/2024,Female,Disabled,WAEC,1-year,University,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,0,0,7,145,137,0,0,0,0,1
2023/2024,Female,Disabled,WAEC,1-year,University,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,0,0,145,137,0,0,0,0,1
2023/2024,Female,Disabled,WAEC,1-year,University,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,0,0,7,145,137,0,0,0,0,1
2023/2024,Female,Disabled,WAEC,1-year,University,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,0,0,77,68,0,0,0,0,1
2023/2024,Female,Disabled,WAEC,1-year,University,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,0,0,0,77,68,0,0,0,0,1
2023/2024,Female,Disabled,WAEC,1-year,University,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,0,0,77,68,0,0,0,0,1
2023/2024,Female,Disabled,WAEC,1-year,University,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0,0,0,77,68,0,0,0,0,1
2023/2024,Female,Disabled,WAEC,1-year,University,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,0,0,77,68,0,0,0,0,1
2023/2024,Female,Disabled,WAEC,1-year,University,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,0,0,0,145,137,0,0,0,0,1
2023/2024,Female,Disabled,WAEC,1-year,University,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,0,0,0,77,68,0,0,0,0,1
2023/2024,Female,Disabled,WAEC,2-year,College of Education,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,WAEC,2-year,College of Education,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,WAEC,2-year,College of Education,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,WAEC,2-year,College of Education,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,0,0,43,34,0,0,0,0,1
2023/2024,Female,Disabled,WAEC,2-year,College of Education,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,WAEC,2-year,College of Education,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,WAEC,2-year,College of Education,ward,Alagba,South West,Osun,Osogbo,Alagba,,0,0,0,26,17,0,0,0,0,1
2023/2024,Female,Disabled,WAEC,2-year,College of Education,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,WAEC,2-year,College of Education,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,WAEC,2-year,Polytechnic,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,0,0,26,17,0,0,0,0,1
2023/2024,Female,Disabled,WAEC,2-year,Polytechnic,ward,Alusekere,South West,Osun,Ede North,Alusekere,,0,0,0,26,17,0,0,0,0,1
2023/2024,Female,Disabled,WAEC,2-year,Polytechnic,ward,Apaso,South West,Osun,Ede North,Apaso,,0,0,0,51,43,0,0,0,0,1
2023/2024,Female,Disabled,WAEC,2-year,Polytechnic,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,0,0,0,51,43,0,0,0,0,1
2023/2024,Female,Disabled,WAEC,2-year,Polytechnic,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,WAEC,2-year,Polytechnic,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,WAEC,2-year,Polytechnic,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,WAEC,2-year,Polytechnic,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,0,0,26,17,0,0,0,0,1
2023/2024,Female,Disabled,WAEC,2-year,Polytechnic,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0,0,0,51,43,0,0,0,0,1
2023/2024,Female,Disabled,WAEC,2-year,Polytechnic,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,0,0,26,17,0,0,0,0,1
2023/2024,Female,Disabled,WAEC,2-year,Polytechnic,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,0,0,0,26,17,0,0,0,0,1
2023/2024,Female,Disabled,WAEC,2-year,Polytechnic,ward,Alagba,South West,Osun,Osogbo,Alagba,,0,0,0,26,17,0,0,0,0,1
2023/2024,Female,Disabled,WAEC,2-year,Polytechnic,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,WAEC,2-year,University,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,WAEC,2-year,University,ward,Alusekere,South West,Osun,Ede North,Alusekere,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,WAEC,2-year,University,ward,Apaso,South West,Osun,Ede North,Apaso,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,WAEC,2-year,University,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,0,0,0,77,68,0,0,0,0,1
2023/2024,Female,Disabled,WAEC,2-year,University,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,0,0,77,68,0,0,0,0,1
2023/2024,Female,Disabled,WAEC,2-year,University,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,0,0,0,145,137,0,0,0,0,1
2023/2024,Female,Disabled,WAEC,2-year,University,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,WAEC,2-year,University,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,WAEC,2-year,University,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,WAEC,2-year,University,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,WAEC,2-year,University,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,0,0,77,68,0,0,0,0,1
2023/2024,Female,Disabled,WAEC,2-year,University,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,WAEC,2-year,University,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,0,0,0,77,68,0,0,0,0,1
2023/2024,Female,Disabled,WAEC,3-5-year,College of Education,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,WAEC,3-5-year,College of Education,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,WAEC,3-5-year,College of Education,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,WAEC,3-5-year,College of Education,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,0,0,26,17,0,0,0,0,1
2023/2024,Female,Disabled,WAEC,3-5-year,College of Education,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,WAEC,3-5-year,College of Education,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,WAEC,3-5-year,College of Education,ward,Alagba,South West,Osun,Osogbo,Alagba,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,WAEC,3-5-year,College of Education,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,WAEC,3-5-year,College of Education,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,WAEC,3-5-year,Polytechnic,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,WAEC,3-5-year,Polytechnic,ward,Alusekere,South West,Osun,Ede North,Alusekere,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,WAEC,3-5-year,Polytechnic,ward,Apaso,South West,Osun,Ede North,Apaso,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,WAEC,3-5-year,Polytechnic,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,WAEC,3-5-year,Polytechnic,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,WAEC,3-5-year,Polytechnic,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,WAEC,3-5-year,Polytechnic,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,WAEC,3-5-year,Polytechnic,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,WAEC,3-5-year,Polytechnic,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,WAEC,3-5-year,Polytechnic,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,WAEC,3-5-year,Polytechnic,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,WAEC,3-5-year,Polytechnic,ward,Alagba,South West,Osun,Osogbo,Alagba,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,WAEC,3-5-year,Polytechnic,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,WAEC,3-5-year,University,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,WAEC,3-5-year,University,ward,Alusekere,South West,Osun,Ede North,Alusekere,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,WAEC,3-5-year,University,ward,Apaso,South West,Osun,Ede North,Apaso,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,WAEC,3-5-year,University,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,WAEC,3-5-year,University,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,WAEC,3-5-year,University,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,WAEC,3-5-year,University,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,WAEC,3-5-year,University,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,WAEC,3-5-year,University,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,WAEC,3-5-year,University,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,WAEC,3-5-year,University,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,WAEC,3-5-year,University,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,WAEC,3-5-year,University,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,WAEC,5+-year,College of Education,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,WAEC,5+-year,College of Education,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,WAEC,5+-year,College of Education,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,WAEC,5+-year,College of Education,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,WAEC,5+-year,College of Education,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,WAEC,5+-year,College of Education,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,WAEC,5+-year,College of Education,ward,Alagba,South West,Osun,Osogbo,Alagba,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,WAEC,5+-year,College of Education,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,WAEC,5+-year,College of Education,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,WAEC,5+-year,Polytechnic,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,WAEC,5+-year,Polytechnic,ward,Alusekere,South West,Osun,Ede North,Alusekere,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,WAEC,5+-year,Polytechnic,ward,Apaso,South West,Osun,Ede North,Apaso,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,WAEC,5+-year,Polytechnic,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,WAEC,5+-year,Polytechnic,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,WAEC,5+-year,Polytechnic,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,WAEC,5+-year,Polytechnic,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,WAEC,5+-year,Polytechnic,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,0,0,0,0,0,0,0,0,0
