session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Male,ALL,WAEC,2-year,College of Education,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,0,49,69,2,0,0,0,0,55,1
2023/2024,Male,ALL,WAEC,2-year,College of Education,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,0,15,18,0,0,0,0,0,15,0
2023/2024,Male,ALL,WAEC,2-year,College of Education,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,0,60,84,3,2,0,0,0,66,1
2023/2024,Male,ALL,WAEC,2-year,College of Education,ward,Magajin gari B,North West,Sokoto,Sokoto North,Magajin gari B,,0,30,39,2,0,0,0,0,31,1
2023/2024,Male,ALL,WAEC,2-year,College of Education,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,0,17,21,0,0,0,0,0,17,0
2023/2024,Male,ALL,WAEC,2-year,College of Education,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,0,35,44,2,0,0,0,0,35,1
2023/2024,Male,ALL,WAEC,2-year,College of Education,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,0,15,18,0,0,0,0,0,15,0
2023/2024,Male,ALL,WAEC,2-year,College of Education,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,0,33,42,2,0,0,0,0,33,1
2023/2024,Male,ALL,WAEC,2-year,College of Education,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,0,62,87,3,2,0,0,0,69,1
2023/2024,Male,ALL,WAEC,2-year,College of Education,ward,Arkilla,North West,Sokoto,Wamako,Arkilla,,0,56,75,2,0,0,0,0,60,1
2023/2024,Male,ALL,WAEC,2-year,College of Education,ward,Bado/Kasarawa,North West,Sokoto,Wamako,Bado/Kasarawa,,0,57,77,3,2,0,0,0,61,1
2023/2024,Male,ALL,WAEC,2-year,College of Education,ward,Dundaye/Gumburawa,North West,Sokoto,Wamako,Dundaye/Gumburawa,,0,54,73,2,0,0,0,0,58,1
2023/2024,Male,ALL,WAEC,2-year,Polytechnic,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,0,34,44,2,0,0,0,0,35,1
2023/2024,Male,ALL,WAEC,2-year,Polytechnic,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,0,20,25,0,0,0,0,0,20,0
2023/2024,Male,ALL,WAEC,2-year,Polytechnic,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,0,25,36,2,0,0,0,0,28,1
2023/2024,Male,ALL,WAEC,2-year,Polytechnic,ward,Magajin gari B,North West,Sokoto,Sokoto North,Magajin gari B,,0,92,128,3,2,0,0,0,102,1
2023/2024,Male,ALL,WAEC,2-year,Polytechnic,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,0,25,31,0,0,0,0,0,25,0
2023/2024,Male,ALL,WAEC,2-year,Polytechnic,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,0,40,48,2,0,0,0,0,38,1
2023/2024,Male,ALL,WAEC,2-year,Polytechnic,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,0,53,77,2,0,0,0,0,62,1
2023/2024,Male,ALL,WAEC,2-year,Polytechnic,ward,Arkilla,North West,Sokoto,Wamako,Arkilla,,0,26,37,2,0,0,0,0,29,1
2023/2024,Male,ALL,WAEC,2-year,Polytechnic,ward,Bado/Kasarawa,North West,Sokoto,Wamako,Bado/Kasarawa,,0,25,36,2,0,0,0,0,28,1
2023/2024,Male,ALL,WAEC,2-year,Polytechnic,ward,Dundaye/Gumburawa,North West,Sokoto,Wamako,Dundaye/Gumburawa,,0,33,39,0,0,0,0,0,32,0
2023/2024,Male,ALL,WAEC,2-year,University,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,0,19,23,6,5,0,0,0,15,1
2023/2024,Male,ALL,WAEC,2-year,University,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,0,83,114,32,30,0,0,0,73,1
2023/2024,Male,ALL,WAEC,2-year,University,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,0,59,79,21,19,0,0,0,51,1
2023/2024,Male,ALL,WAEC,2-year,University,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,0,32,44,11,10,0,0,0,29,1
2023/2024,Male,ALL,WAEC,2-year,University,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,0,55,73,21,19,0,0,0,46,1
2023/2024,Male,ALL,WAEC,2-year,University,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,0,82,108,35,30,15,0,0,66,3
2023/2024,Male,ALL,WAEC,2-year,University,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,0,72,96,29,27,0,0,0,60,1
2023/2024,Male,ALL,WAEC,2-year,University,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,0,45,60,17,13,15,0,0,38,3
2023/2024,Male,ALL,WAEC,2-year,University,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,0,18,25,6,5,0,0,0,16,1
2023/2024,Male,ALL,WAEC,2-year,University,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,0,91,121,32,29,15,0,0,78,2
2023/2024,Male,ALL,WAEC,2-year,University,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,0,18,23,6,3,15,0,0,15,2
2023/2024,Male,ALL,WAEC,2-year,University,ward,Arkilla,North West,Sokoto,Wamako,Arkilla,,0,34,45,17,16,0,0,0,26,1
2023/2024,Male,ALL,WAEC,2-year,University,ward,Bado/Kasarawa,North West,Sokoto,Wamako,Bado/Kasarawa,,0,30,37,8,6,0,0,0,25,1
2023/2024,Male,ALL,WAEC,2-year,University,ward,Dundaye/Gumburawa,North West,Sokoto,Wamako,Dundaye/Gumburawa,,0,42,58,17,16,0,0,0,36,1
2023/2024,Male,ALL,WAEC,3-5-year,College of Education,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,0,23,30,2,0,0,0,0,23,1
2023/2024,Male,ALL,WAEC,3-5-year,College of Education,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,0,30,39,2,0,0,0,0,31,1
2023/2024,Male,ALL,WAEC,3-5-year,College of Education,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,0,12,15,0,0,0,0,0,12,0
2023/2024,Male,ALL,WAEC,3-5-year,College of Education,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,0,40,55,2,0,0,0,0,44,1
2023/2024,Male,ALL,WAEC,3-5-year,College of Education,ward,Magajin gari B,North West,Sokoto,Sokoto North,Magajin gari B,,0,21,30,2,0,0,0,0,23,1
2023/2024,Male,ALL,WAEC,3-5-year,College of Education,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,0,12,15,0,0,0,0,0,12,0
2023/2024,Male,ALL,WAEC,3-5-year,College of Education,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,0,20,27,2,0,0,0,0,21,1
2023/2024,Male,ALL,WAEC,3-5-year,College of Education,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,0,10,15,0,0,0,0,0,12,0
2023/2024,Male,ALL,WAEC,3-5-year,College of Education,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,0,22,27,2,0,0,0,0,21,1
2023/2024,Male,ALL,WAEC,3-5-year,College of Education,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,0,40,55,2,0,0,0,0,44,1
2023/2024,Male,ALL,WAEC,3-5-year,College of Education,ward,Arkilla,North West,Sokoto,Wamako,Arkilla,,0,33,43,2,0,0,0,0,34,1
2023/2024,Male,ALL,WAEC,3-5-year,College of Education,ward,Bado/Kasarawa,North West,Sokoto,Wamako,Bado/Kasarawa,,0,37,49,2,0,0,0,0,39,1
2023/2024,Male,ALL,WAEC,3-5-year,College of Education,ward,Dundaye/Gumburawa,North West,Sokoto,Wamako,Dundaye/Gumburawa,,0,33,45,2,0,0,0,0,36,1
2023/2024,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,0,27,37,2,0,0,0,0,29,1
2023/2024,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,0,13,15,0,0,0,0,0,12,0
2023/2024,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,0,16,23,0,0,0,0,0,19,0
2023/2024,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Magajin gari B,North West,Sokoto,Sokoto North,Magajin gari B,,0,59,81,2,0,0,0,0,65,1
2023/2024,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,0,18,23,0,0,0,0,0,19,0
2023/2024,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,0,23,30,0,0,0,0,0,24,0
2023/2024,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,0,33,48,2,0,0,0,0,38,1
2023/2024,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Arkilla,North West,Sokoto,Wamako,Arkilla,,0,17,23,0,0,0,0,0,19,0
2023/2024,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Bado/Kasarawa,North West,Sokoto,Wamako,Bado/Kasarawa,,0,16,21,0,0,0,0,0,17,0
2023/2024,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Dundaye/Gumburawa,North West,Sokoto,Wamako,Dundaye/Gumburawa,,0,21,27,0,0,0,0,0,22,0
2023/2024,Male,ALL,WAEC,3-5-year,University,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,0,13,15,3,2,0,0,0,10,1
2023/2024,Male,ALL,WAEC,3-5-year,University,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,0,57,76,25,22,15,0,0,46,2
2023/2024,Male,ALL,WAEC,3-5-year,University,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,0,39,52,14,13,0,0,0,33,1
2023/2024,Male,ALL,WAEC,3-5-year,University,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,0,20,30,6,5,0,0,0,20,1
2023/2024,Male,ALL,WAEC,3-5-year,University,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,0,38,49,11,10,0,0,0,33,1
2023/2024,Male,ALL,WAEC,3-5-year,University,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,0,55,73,22,21,0,0,0,45,1
2023/2024,Male,ALL,WAEC,3-5-year,University,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,0,46,65,21,16,15,0,0,40,3
2023/2024,Male,ALL,WAEC,3-5-year,University,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,0,30,37,11,10,0,0,0,23,1
2023/2024,Male,ALL,WAEC,3-5-year,University,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,0,12,16,6,3,15,0,0,9,2
2023/2024,Male,ALL,WAEC,3-5-year,University,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,0,59,77,24,19,15,0,0,48,3
2023/2024,Male,ALL,WAEC,3-5-year,University,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,0,13,15,3,2,0,0,0,10,1
2023/2024,Male,ALL,WAEC,3-5-year,University,ward,Arkilla,North West,Sokoto,Wamako,Arkilla,,0,24,33,11,10,0,0,0,20,1
2023/2024,Male,ALL,WAEC,3-5-year,University,ward,Bado/Kasarawa,North West,Sokoto,Wamako,Bado/Kasarawa,,0,19,23,6,3,15,0,0,15,2
2023/2024,Male,ALL,WAEC,3-5-year,University,ward,Dundaye/Gumburawa,North West,Sokoto,Wamako,Dundaye/Gumburawa,,0,25,36,11,10,0,0,0,22,1
2023/2024,Male,ALL,WAEC,5+-year,College of Education,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,0,16,21,0,0,0,0,0,17,0
2023/2024,Male,ALL,WAEC,5+-year,College of Education,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,0,18,23,2,0,0,0,0,18,1
2023/2024,Male,ALL,WAEC,5+-year,College of Education,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,0,6,9,0,0,0,0,0,7,0
2023/2024,Male,ALL,WAEC,5+-year,College of Education,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,0,24,33,2,0,0,0,0,26,1
2023/2024,Male,ALL,WAEC,5+-year,College of Education,ward,Magajin gari B,North West,Sokoto,Sokoto North,Magajin gari B,,0,14,16,0,0,0,0,0,13,0
2023/2024,Male,ALL,WAEC,5+-year,College of Education,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,0,6,9,0,0,0,0,0,7,0
2023/2024,Male,ALL,WAEC,5+-year,College of Education,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,0,10,12,0,0,0,0,0,10,0
2023/2024,Male,ALL,WAEC,5+-year,College of Education,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,0,6,9,0,0,0,0,0,7,0
2023/2024,Male,ALL,WAEC,5+-year,College of Education,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,0,13,15,0,0,0,0,0,12,0
2023/2024,Male,ALL,WAEC,5+-year,College of Education,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,0,19,27,2,0,0,0,0,21,1
2023/2024,Male,ALL,WAEC,5+-year,College of Education,ward,Arkilla,North West,Sokoto,Wamako,Arkilla,,0,17,23,2,0,0,0,0,18,1
2023/2024,Male,ALL,WAEC,5+-year,College of Education,ward,Bado/Kasarawa,North West,Sokoto,Wamako,Bado/Kasarawa,,0,21,27,2,0,0,0,0,21,1
2023/2024,Male,ALL,WAEC,5+-year,College of Education,ward,Dundaye/Gumburawa,North West,Sokoto,Wamako,Dundaye/Gumburawa,,0,19,27,2,0,0,0,0,21,1
2023/2024,Male,ALL,WAEC,5+-year,Polytechnic,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,0,12,12,0,0,0,0,1,10,0
2023/2024,Male,ALL,WAEC,5+-year,Polytechnic,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,0,7,10,0,0,0,0,0,8,0
2023/2024,Male,ALL,WAEC,5+-year,Polytechnic,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,0,10,12,0,0,0,0,0,10,0
2023/2024,Male,ALL,WAEC,5+-year,Polytechnic,ward,Magajin gari B,North West,Sokoto,Sokoto North,Magajin gari B,,0,32,42,2,0,0,0,0,33,1
2023/2024,Male,ALL,WAEC,5+-year,Polytechnic,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,0,8,12,0,0,0,0,0,10,0
2023/2024,Male,ALL,WAEC,5+-year,Polytechnic,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,0,12,15,0,0,0,0,0,12,0
2023/2024,Male,ALL,WAEC,5+-year,Polytechnic,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,0,20,30,0,0,0,0,0,24,0
2023/2024,Male,ALL,WAEC,5+-year,Polytechnic,ward,Arkilla,North West,Sokoto,Wamako,Arkilla,,0,8,12,0,0,0,0,0,10,0
2023/2024,Male,ALL,WAEC,5+-year,Polytechnic,ward,Bado/Kasarawa,North West,Sokoto,Wamako,Bado/Kasarawa,,0,6,9,0,0,0,0,0,7,0
2023/2024,Male,ALL,WAEC,5+-year,Polytechnic,ward,Dundaye/Gumburawa,North West,Sokoto,Wamako,Dundaye/Gumburawa,,0,13,15,0,0,0,0,0,12,0
2023/2024,Male,ALL,WAEC,5+-year,University,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,0,7,10,3,2,0,0,0,6,1
2023/2024,Male,ALL,WAEC,5+-year,University,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,0,31,39,11,10,0,0,0,25,1
2023/2024,Male,ALL,WAEC,5+-year,University,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,0,22,31,8,6,0,0,0,20,1
2023/2024,Male,ALL,WAEC,5+-year,University,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,0,14,16,6,5,0,0,0,9,1
2023/2024,Male,ALL,WAEC,5+-year,University,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,0,22,28,8,6,0,0,0,18,1
2023/2024,Male,ALL,WAEC,5+-year,University,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,0,30,39,11,10,0,0,0,25,1
2023/2024,Male,ALL,WAEC,5+-year,University,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,0,24,36,11,10,0,0,0,22,1
2023/2024,Male,ALL,WAEC,5+-year,University,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,0,17,23,6,5,0,0,0,15,1
2023/2024,Male,ALL,WAEC,5+-year,University,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,0,5,9,3,2,0,0,0,5,1
2023/2024,Male,ALL,WAEC,5+-year,University,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,0,30,39,11,10,0,0,0,25,1
2023/2024,Male,ALL,WAEC,5+-year,University,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,0,5,6,3,2,0,0,0,3,1
2023/2024,Male,ALL,WAEC,5+-year,University,ward,Arkilla,North West,Sokoto,Wamako,Arkilla,,0,15,21,6,5,0,0,0,13,1
2023/2024,Male,ALL,WAEC,5+-year,University,ward,Bado/Kasarawa,North West,Sokoto,Wamako,Bado/Kasarawa,,0,10,12,3,2,0,0,0,8,1
2023/2024,Male,ALL,WAEC,5+-year,University,ward,Dundaye/Gumburawa,North West,Sokoto,Wamako,Dundaye/Gumburawa,,0,15,21,6,5,0,0,0,13,1
2023/2024,Male,Disabled,NABTEB,1-year,College of Education,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,0,3,4,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NABTEB,1-year,College of Education,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,0,3,4,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NABTEB,1-year,College of Education,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,0,2,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,1-year,College of Education,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,0,3,4,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NABTEB,1-year,College of Education,ward,Magajin gari B,North West,Sokoto,Sokoto North,Magajin gari B,,0,2,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,1-year,College of Education,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,0,2,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,1-year,College of Education,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,0,2,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,1-year,College of Education,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,0,2,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,1-year,College of Education,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,0,2,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,1-year,College of Education,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,0,5,6,0,0,0,0,0,5,0
2023/2024,Male,Disabled,NABTEB,1-year,College of Education,ward,Arkilla,North West,Sokoto,Wamako,Arkilla,,0,3,4,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NABTEB,1-year,College of Education,ward,Bado/Kasarawa,North West,Sokoto,Wamako,Bado/Kasarawa,,0,3,4,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NABTEB,1-year,College of Education,ward,Dundaye/Gumburawa,North West,Sokoto,Wamako,Dundaye/Gumburawa,,0,3,4,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,0,2,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,0,2,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,0,2,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,ward,Magajin gari B,North West,Sokoto,Sokoto North,Magajin gari B,,0,5,6,0,0,0,0,0,5,0
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,0,2,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,0,2,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,0,3,4,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,ward,Arkilla,North West,Sokoto,Wamako,Arkilla,,0,2,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,ward,Bado/Kasarawa,North West,Sokoto,Wamako,Bado/Kasarawa,,0,2,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,ward,Dundaye/Gumburawa,North West,Sokoto,Wamako,Dundaye/Gumburawa,,0,2,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,1-year,University,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,0,2,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,1-year,University,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,0,5,6,5,3,0,0,0,2,1
2023/2024,Male,Disabled,NABTEB,1-year,University,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,0,3,4,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NABTEB,1-year,University,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,0,3,4,3,2,0,0,0,1,1
2023/2024,Male,Disabled,NABTEB,1-year,University,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,0,3,4,3,2,0,0,0,1,1
2023/2024,Male,Disabled,NABTEB,1-year,University,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,0,5,6,3,2,0,0,0,3,1
2023/2024,Male,Disabled,NABTEB,1-year,University,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,0,5,6,5,3,0,0,0,2,1
2023/2024,Male,Disabled,NABTEB,1-year,University,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,0,3,4,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NABTEB,1-year,University,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,0,2,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,1-year,University,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,0,5,6,5,3,0,0,0,2,1
2023/2024,Male,Disabled,NABTEB,1-year,University,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,0,2,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,1-year,University,ward,Arkilla,North West,Sokoto,Wamako,Arkilla,,0,2,2,3,2,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,1-year,University,ward,Bado/Kasarawa,North West,Sokoto,Wamako,Bado/Kasarawa,,0,2,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,1-year,University,ward,Dundaye/Gumburawa,North West,Sokoto,Wamako,Dundaye/Gumburawa,,0,2,2,3,2,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,0,1,4,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,0,1,4,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,0,2,4,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,ward,Magajin gari B,North West,Sokoto,Sokoto North,Magajin gari B,,0,2,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,0,2,6,0,0,0,0,0,5,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,ward,Arkilla,North West,Sokoto,Wamako,Arkilla,,0,1,4,0,0,0,0,0,3,0
