session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Biladu,South West,Osun,Ilesha East,Biladu,,17,0,0.0688,1,1,247.093,17.0,17.0,7,5,1,2,0,1,14.4
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,ward,Biladu,South West,Osun,Ilesha East,Biladu,,6,6,0.0238,1,1,252.1008,6.0,6.0,1,1,1,0,0,0,14.4
2024/2025,Male,Disabled,Private,SSS,SSS2,,ward,Biladu,South West,Osun,Ilesha East,Biladu,,5,5,0.0198,1,1,252.5253,5.0,5.0,2,1,1,0,0,0,14.4
2024/2025,Male,Disabled,Private,SSS,SSS3,,ward,Biladu,South West,Osun,Ilesha East,Biladu,,5,5,0.0198,1,1,252.5253,5.0,5.0,1,1,0,0,0,0,14.4
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,ward,Biladu,South West,Osun,Ilesha East,Biladu,,1,0,0.004,1,1,250.0,1.0,1.0,1,0,0,0,0,0,14.4
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Biladu,South West,Osun,Ilesha East,Biladu,,5,0,0.0149,1,1,335.5705,5.0,5.0,1,1,1,0,0,0,14.4
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,ward,Biladu,South West,Osun,Ilesha East,Biladu,,14,0,0.0418,1,1,334.9282,14.0,14.0,4,3,1,1,0,1,14.4
2024/2025,Male,Disabled,Public,JSS,JSS2,,ward,Biladu,South West,Osun,Ilesha East,Biladu,,13,0,0.0388,1,1,335.0515,13.0,13.0,2,1,1,0,0,1,14.4
2024/2025,Male,Disabled,Public,JSS,JSS3,,ward,Biladu,South West,Osun,Ilesha East,Biladu,,12,0,0.0358,1,1,335.1955,12.0,12.0,3,1,1,0,0,1,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Biladu,South West,Osun,Ilesha East,Biladu,,41,0,0.1222,2,2,335.5155,20.5,20.5,8,9,2,2,0,3,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Biladu,South West,Osun,Ilesha East,Biladu,,40,0,0.1174,2,2,340.7155,20.0,20.0,7,7,3,3,0,3,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Biladu,South West,Osun,Ilesha East,Biladu,,38,0,0.114,1,1,333.3333,38.0,38.0,11,11,3,4,1,2,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Biladu,South West,Osun,Ilesha East,Biladu,,37,0,0.1106,1,1,334.5389,37.0,37.0,6,10,2,2,1,4,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Biladu,South West,Osun,Ilesha East,Biladu,,37,0,0.1112,1,1,332.7338,37.0,37.0,11,9,3,3,0,3,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Biladu,South West,Osun,Ilesha East,Biladu,,37,0,0.1112,1,1,332.7338,37.0,37.0,14,8,4,1,0,4,14.4
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,ward,Biladu,South West,Osun,Ilesha East,Biladu,,12,12,0.0358,1,1,335.1955,12.0,12.0,3,3,2,1,0,1,14.4
2024/2025,Male,Disabled,Public,SSS,SSS2,,ward,Biladu,South West,Osun,Ilesha East,Biladu,,11,11,0.0328,1,1,335.3659,11.0,11.0,4,1,2,1,0,1,14.4
2024/2025,Male,Disabled,Public,SSS,SSS3,,ward,Biladu,South West,Osun,Ilesha East,Biladu,,11,11,0.0328,1,1,335.3659,11.0,11.0,3,2,2,0,0,1,14.4
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,ward,Biladu,South West,Osun,Ilesha East,Biladu,,2,0,0.006,1,1,333.3333,2.0,2.0,1,1,1,0,0,0,14.4
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,27,0,0.1071,1,1,252.1008,27.0,27.0,1,0,1,0,0,0,14.4
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,108,0,0.4286,3,1,251.9832,36.0,108.0,3,2,1,0,0,1,14.4
2024/2025,Female,ALL,Private,JSS,JSS2,,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,102,0,0.4048,2,1,251.9763,51.0,102.0,2,1,1,0,0,1,14.4
2024/2025,Female,ALL,Private,JSS,JSS3,,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,99,0,0.3929,2,1,251.9725,49.5,99.0,2,1,1,0,0,1,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,306,0,1.2156,8,3,251.7275,38.25,102.0,5,3,1,1,0,1,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,294,0,1.1678,8,3,251.7554,36.75,98.0,6,2,1,1,0,2,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,286,0,1.1337,8,3,252.2713,35.75,95.3333,7,4,1,2,0,2,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,277,0,1.0995,7,2,251.9327,39.5714,138.5,3,5,1,1,0,2,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,279,0,1.1063,8,3,252.192,34.875,93.0,7,3,2,2,0,2,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,279,0,1.1063,8,2,252.192,34.875,139.5,7,2,1,1,0,2,14.4
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,89,89,0.3532,2,2,251.9819,44.5,44.5,2,1,1,0,0,0,14.4
2024/2025,Female,ALL,Private,SSS,SSS2,,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,82,82,0.3254,2,1,251.9975,41.0,82.0,2,1,0,0,0,0,14.4
2024/2025,Female,ALL,Private,SSS,SSS3,,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,77,77,0.3056,2,1,251.9634,38.5,77.0,1,1,0,0,0,1,14.4
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,8,0,0.0317,1,1,252.3659,8.0,8.0,1,0,0,0,0,0,14.4
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,58,0,0.1731,2,1,335.0664,29.0,58.0,1,1,0,0,0,0,14.4
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,230,0,0.6866,5,3,334.984,46.0,76.6667,2,3,1,1,0,1,14.4
2024/2025,Female,ALL,Public,JSS,JSS2,,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,216,0,0.6448,5,3,334.9876,43.2,72.0,2,2,2,1,0,1,14.4
2024/2025,Female,ALL,Public,JSS,JSS3,,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,210,0,0.6269,5,3,334.9817,42.0,70.0,5,2,1,1,0,1,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,651,0,1.9431,17,6,335.0317,38.2941,108.5,13,7,4,4,0,2,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,625,0,1.8667,16,6,334.8154,39.0625,104.1667,7,8,2,2,1,4,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,607,0,1.8121,16,6,334.9705,37.9375,101.1667,12,8,4,3,1,2,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,589,0,1.7575,15,5,335.1351,39.2667,117.8,9,5,2,2,0,4,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,592,0,1.7685,16,5,334.747,37.0,118.4,15,6,2,3,0,3,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,593,0,1.7685,16,6,335.3124,37.0625,98.8333,11,5,4,2,0,2,14.4
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,190,190,0.5672,5,3,334.9788,38.0,63.3333,3,2,1,1,0,1,14.4
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,174,174,0.5194,4,3,335.0019,43.5,58.0,2,2,2,1,0,1,14.4
2024/2025,Female,ALL,Public,SSS,SSS3,,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,164,164,0.4896,4,3,334.9673,41.0,54.6667,2,2,2,1,0,1,14.4
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,16,0,0.0478,1,1,334.728,16.0,16.0,1,0,1,0,0,0,14.4
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,33,0,0.131,1,1,251.9084,33.0,33.0,1,0,1,0,0,0,14.4
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,98,0,0.3889,2,1,251.9928,49.0,98.0,3,2,1,0,0,1,14.4
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,92,0,0.3651,2,1,251.9858,46.0,92.0,2,1,1,0,0,1,14.4
2024/2025,Male,ALL,Private,JSS,JSS3,,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,89,0,0.3532,2,1,251.9819,44.5,89.0,2,1,1,0,0,1,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,291,0,1.1556,7,3,251.8172,41.5714,97.0,5,3,1,1,0,1,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,280,0,1.1101,7,3,252.2295,40.0,93.3333,6,2,1,1,0,2,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,272,0,1.0777,7,3,252.3893,38.8571,90.6667,7,4,1,2,0,2,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,263,0,1.0452,7,2,251.6265,37.5714,131.5,3,5,1,1,0,2,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,265,0,1.0517,7,3,251.973,37.8571,88.3333,7,3,2,2,0,2,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,265,0,1.0517,7,2,251.973,37.8571,132.5,7,2,1,1,0,2,14.4
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,89,89,0.3532,2,2,251.9819,44.5,44.5,2,1,1,0,0,0,14.4
2024/2025,Male,ALL,Private,SSS,SSS2,,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,82,82,0.3254,2,1,251.9975,41.0,82.0,2,1,0,0,0,0,14.4
2024/2025,Male,ALL,Private,SSS,SSS3,,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,77,77,0.3056,2,1,251.9634,38.5,77.0,1,1,0,0,0,1,14.4
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,13,0,0.0516,1,1,251.938,13.0,13.0,1,0,0,0,0,0,14.4
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,70,0,0.209,2,1,334.9282,35.0,70.0,1,1,0,0,0,0,14.4
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,208,0,0.6209,5,3,334.9976,41.6,69.3333,2,3,1,1,0,1,14.4
2024/2025,Male,ALL,Public,JSS,JSS2,,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,196,0,0.5851,5,3,334.9855,39.2,65.3333,2,2,2,1,0,1,14.4
2024/2025,Male,ALL,Public,JSS,JSS3,,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,190,0,0.5672,4,3,334.9788,47.5,63.3333,5,2,1,1,0,1,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,619,0,1.848,16,6,334.9567,38.6875,103.1667,13,7,4,4,0,2,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,595,0,1.7753,15,6,335.1546,39.6667,99.1667,7,8,2,2,1,4,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,577,0,1.7234,15,5,334.8033,38.4667,115.4,12,8,4,3,1,2,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,560,0,1.6715,14,5,335.0284,40.0,112.0,9,5,2,2,0,4,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,563,0,1.6819,15,5,334.7405,37.5333,112.6,15,6,2,3,0,3,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,564,0,1.6819,15,5,335.335,37.6,112.8,11,5,4,2,0,2,14.4
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,189,189,0.5642,5,3,334.9876,37.8,63.0,3,2,1,1,0,1,14.4
2024/2025,Male,ALL,Public,SSS,SSS2,,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,173,173,0.5164,4,3,335.0116,43.25,57.6667,2,2,2,1,0,1,14.4
2024/2025,Male,ALL,Public,SSS,SSS3,,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,163,163,0.4866,4,3,334.9774,40.75,54.3333,2,2,2,1,0,1,14.4
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,27,0,0.0806,1,1,334.9876,27.0,27.0,1,0,1,0,0,0,14.4
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,2,0,0.0079,1,1,253.1646,2.0,2.0,1,0,1,0,0,0,14.4
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,7,0,0.0278,1,1,251.7986,7.0,7.0,3,2,1,0,0,1,14.4
2024/2025,Female,Disabled,Private,JSS,JSS2,,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,7,0,0.0278,1,1,251.7986,7.0,7.0,2,1,1,0,0,1,14.4
2024/2025,Female,Disabled,Private,JSS,JSS3,,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,6,0,0.0238,1,1,252.1008,6.0,6.0,2,1,1,0,0,1,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,20,0,0.0791,2,2,252.8445,10.0,10.0,5,3,1,1,0,1,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,19,0,0.076,2,2,250.0,9.5,9.5,6,2,1,1,0,2,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,19,0,0.0738,1,1,257.4526,19.0,19.0,7,4,1,2,0,2,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,18,0,0.0716,1,1,251.3966,18.0,18.0,3,5,1,1,0,2,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,18,0,0.072,1,1,250.0,18.0,18.0,7,3,2,2,0,2,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,18,0,0.072,1,1,250.0,18.0,18.0,7,2,1,1,0,2,14.4
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,6,6,0.0238,1,1,252.1008,6.0,6.0,2,1,1,0,0,0,14.4
2024/2025,Female,Disabled,Private,SSS,SSS2,,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,5,5,0.0198,1,1,252.5253,5.0,5.0,2,1,0,0,0,0,14.4
2024/2025,Female,Disabled,Private,SSS,SSS3,,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,5,5,0.0198,1,1,252.5253,5.0,5.0,1,1,0,0,0,1,14.4
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,1,0,0.004,1,1,250.0,1.0,1.0,1,0,0,0,0,0,14.4
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,4,0,0.0119,1,1,336.1345,4.0,4.0,1,1,0,0,0,0,14.4
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,15,0,0.0448,1,1,334.8214,15.0,15.0,2,3,1,1,0,1,14.4
2024/2025,Female,Disabled,Public,JSS,JSS2,,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,14,0,0.0418,1,1,334.9282,14.0,14.0,2,2,2,1,0,1,14.4
2024/2025,Female,Disabled,Public,JSS,JSS3,,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,14,0,0.0418,1,1,334.9282,14.0,14.0,5,2,1,1,0,1,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,42,0,0.1265,2,2,332.0158,21.0,21.0,13,7,4,4,0,2,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,41,0,0.1215,2,2,337.4486,20.5,20.5,7,8,2,2,1,4,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,39,0,0.1179,1,1,330.7888,39.0,39.0,12,8,4,3,1,2,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,38,0,0.1144,1,1,332.1678,38.0,38.0,9,5,2,2,0,4,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,39,0,0.1151,1,1,338.8358,39.0,39.0,15,6,2,3,0,3,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,39,0,0.1151,1,1,338.8358,39.0,39.0,11,5,4,2,0,2,14.4
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,12,12,0.0358,1,1,335.1955,12.0,12.0,3,2,1,1,0,1,14.4
2024/2025,Female,Disabled,Public,SSS,SSS2,,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,11,11,0.0328,1,1,335.3659,11.0,11.0,2,2,2,1,0,1,14.4
2024/2025,Female,Disabled,Public,SSS,SSS3,,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,11,11,0.0328,1,1,335.3659,11.0,11.0,2,2,2,1,0,1,14.4
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,1,0,0.003,1,1,333.3333,1.0,1.0,1,0,1,0,0,0,14.4
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,2,0,0.0079,1,1,253.1646,2.0,2.0,1,0,1,0,0,0,14.4
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,6,0,0.0238,1,1,252.1008,6.0,6.0,3,2,1,0,0,1,14.4
2024/2025,Male,Disabled,Private,JSS,JSS2,,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,6,0,0.0238,1,1,252.1008,6.0,6.0,2,1,1,0,0,1,14.4
2024/2025,Male,Disabled,Private,JSS,JSS3,,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,6,0,0.0238,1,1,252.1008,6.0,6.0,2,1,1,0,0,1,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,19,0,0.0749,2,2,253.6716,9.5,9.5,5,3,1,1,0,1,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,18,0,0.072,2,2,250.0,9.0,9.0,6,2,1,1,0,2,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,18,0,0.0699,1,1,257.5107,18.0,18.0,7,4,1,2,0,2,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,17,0,0.0677,1,1,251.1078,17.0,17.0,3,5,1,1,0,2,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,17,0,0.0682,1,1,249.2669,17.0,17.0,7,3,2,2,0,2,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,17,0,0.0682,1,1,249.2669,17.0,17.0,7,2,1,1,0,2,14.4
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,6,6,0.0238,1,1,252.1008,6.0,6.0,2,1,1,0,0,0,14.4
2024/2025,Male,Disabled,Private,SSS,SSS2,,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,5,5,0.0198,1,1,252.5253,5.0,5.0,2,1,0,0,0,0,14.4
2024/2025,Male,Disabled,Private,SSS,SSS3,,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,5,5,0.0198,1,1,252.5253,5.0,5.0,1,1,0,0,0,1,14.4
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,1,0,0.004,1,1,250.0,1.0,1.0,1,0,0,0,0,0,14.4
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,5,0,0.0149,1,1,335.5705,5.0,5.0,1,1,0,0,0,0,14.4
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,14,0,0.0418,1,1,334.9282,14.0,14.0,2,3,1,1,0,1,14.4
2024/2025,Male,Disabled,Public,JSS,JSS2,,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,13,0,0.0388,1,1,335.0515,13.0,13.0,2,2,2,1,0,1,14.4
2024/2025,Male,Disabled,Public,JSS,JSS3,,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,12,0,0.0358,1,1,335.1955,12.0,12.0,5,2,1,1,0,1,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,40,0,0.1201,2,2,333.0558,20.0,20.0,13,7,4,4,0,2,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,39,0,0.1154,2,2,337.9549,19.5,19.5,7,8,2,2,1,4,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,37,0,0.112,1,1,330.3571,37.0,37.0,12,8,4,3,1,2,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,36,0,0.1086,1,1,331.4917,36.0,36.0,9,5,2,2,0,4,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,37,0,0.1093,1,1,338.5178,37.0,37.0,15,6,2,3,0,3,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,37,0,0.1093,1,1,338.5178,37.0,37.0,11,5,4,2,0,2,14.4
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,12,12,0.0358,1,1,335.1955,12.0,12.0,3,2,1,1,0,1,14.4
