session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Male,Disabled,Private,SSS,SSS2,,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,24.0,28,50.9327,1,1,0.4712,24.0,24.0,0.7658,0.331,0.4581,0.4239,0.4281,0.2092,45.78
2024/2025,Male,Disabled,Private,SSS,SSS3,,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,22.0,26,47.2947,1,1,0.4652,22.0,22.0,0.7658,0.331,0.4581,0.4239,0.4281,0.2092,45.78
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,8.0,0,10.9142,1,1,0.733,8.0,8.0,0.7658,0.331,0.4581,0.4239,0.4281,0.2092,45.78
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,431.0,0,141.6821,4,1,3.042,107.75,431.0,3.0631,1.3241,0.4581,1.6957,1.7123,0.8369,45.78
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,118.0,0,65.6575,3,2,1.7972,39.3333,59.0,2.2973,0.9931,0.9162,1.2718,1.2842,0.6276,45.78
2024/2025,Male,Disabled,Public,JSS,JSS2,,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,112.0,0,62.2019,3,2,1.8006,37.3333,56.0,2.2973,0.9931,0.9162,1.2718,1.2842,0.6276,45.78
2024/2025,Male,Disabled,Public,JSS,JSS3,,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,108.0,0,58.7462,3,2,1.8384,36.0,54.0,2.2973,0.9931,0.9162,1.2718,1.2842,0.6276,45.78
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,531.0,0,193.5169,12,4,2.7439,44.25,132.75,9.1893,3.9723,1.8325,5.087,5.1368,2.5106,45.78
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,510.0,0,186.6056,11,4,2.733,46.3636,127.5,8.4235,3.6413,1.8325,4.6631,4.7087,2.3014,45.78
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,496.0,0,179.6943,11,4,2.7602,45.0909,124.0,8.4235,3.6413,1.8325,4.6631,4.7087,2.3014,45.78
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,481.0,0,172.783,11,3,2.7838,43.7273,160.3333,8.4235,3.6413,1.3744,4.6631,4.7087,2.3014,45.78
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,484.0,0,176.2386,11,4,2.7463,44.0,121.0,8.4235,3.6413,1.8325,4.6631,4.7087,2.3014,45.78
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,484.0,0,176.2386,11,3,2.7463,44.0,161.3333,8.4235,3.6413,1.3744,4.6631,4.7087,2.3014,45.78
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,92.0,108,31.1009,3,2,2.9581,30.6667,46.0,2.2973,0.9931,0.9162,1.2718,1.2842,0.6276,45.78
2024/2025,Male,Disabled,Public,SSS,SSS2,,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,84.0,99,31.1009,2,2,2.7009,42.0,42.0,1.5315,0.6621,0.9162,0.8478,0.8561,0.4184,45.78
2024/2025,Male,Disabled,Public,SSS,SSS3,,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,79.0,93,27.6453,2,2,2.8576,39.5,39.5,1.5315,0.6621,0.9162,0.8478,0.8561,0.4184,45.78
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,31.0,0,3.4557,1,1,8.9707,31.0,31.0,0.7658,0.331,0.4581,0.4239,0.4281,0.2092,45.78
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,785.0,0,298.3203,5,2,2.6314,157.0,392.5,2.9746,1.5728,0.8816,1.9445,2.6498,0.9042,41.3
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,221.0,0,407.4619,6,3,0.5424,36.8333,73.6667,3.5696,1.8873,1.3224,2.3334,3.1798,1.085,41.3
2024/2025,Female,ALL,Private,JSS,JSS2,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,208.0,0,381.9955,5,3,0.5445,41.6,69.3333,2.9746,1.5728,1.3224,1.9445,2.6498,0.9042,41.3
2024/2025,Female,ALL,Private,JSS,JSS3,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,201.0,0,371.0814,5,3,0.5417,40.2,67.0,2.9746,1.5728,1.3224,1.9445,2.6498,0.9042,41.3
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,806.0,0,1135.0724,18,7,0.7101,44.7778,115.1429,10.7087,5.6619,3.0856,7.0003,9.5394,3.2551,41.3
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,774.0,0,1087.7777,18,7,0.7115,43.0,110.5714,10.7087,5.6619,3.0856,7.0003,9.5394,3.2551,41.3
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,751.0,0,1058.6733,17,6,0.7094,44.1765,125.1667,10.1138,5.3474,2.6448,6.6114,9.0094,3.0743,41.3
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,729.0,0,1025.9308,17,6,0.7106,42.8824,121.5,10.1138,5.3474,2.6448,6.6114,9.0094,3.0743,41.3
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,734.0,0,1033.2069,17,6,0.7104,43.1765,122.3333,10.1138,5.3474,2.6448,6.6114,9.0094,3.0743,41.3
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,733.0,0,1033.2069,17,6,0.7094,43.1176,122.1667,10.1138,5.3474,2.6448,6.6114,9.0094,3.0743,41.3
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,153.0,166,298.3203,4,3,0.5129,38.25,51.0,2.3797,1.2582,1.3224,1.5556,2.1199,0.7234,41.3
2024/2025,Female,ALL,Private,SSS,SSS2,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,140.0,152,272.8539,4,3,0.5131,35.0,46.6667,2.3797,1.2582,1.3224,1.5556,2.1199,0.7234,41.3
2024/2025,Female,ALL,Private,SSS,SSS3,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,132.0,143,254.6637,3,3,0.5183,44.0,44.0,1.7848,0.9437,1.3224,1.1667,1.5899,0.5425,41.3
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,17.0,0,36.3805,1,1,0.4673,17.0,17.0,0.5949,0.3146,0.4408,0.3889,0.53,0.1808,41.3
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,2775.0,0,625.4744,18,6,4.4366,154.1667,462.5,10.7087,5.6619,2.6448,7.0003,9.5394,3.2551,41.3
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,781.0,0,380.1226,21,12,2.0546,37.1905,65.0833,12.4935,6.6056,5.2895,8.167,11.1293,3.7977,41.3
2024/2025,Female,ALL,Public,JSS,JSS2,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,737.0,0,359.3886,19,11,2.0507,38.7895,67.0,11.3036,5.9765,4.8487,7.3892,10.0694,3.436,41.3
2024/2025,Female,ALL,Public,JSS,JSS3,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,714.0,0,349.0216,19,11,2.0457,37.5789,64.9091,11.3036,5.9765,4.8487,7.3892,10.0694,3.436,41.3
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,2858.0,0,1088.5328,66,24,2.6256,43.303,119.0833,39.2653,20.7604,10.579,25.6676,34.9778,11.9355,41.3
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,2746.0,0,1043.6093,63,23,2.6313,43.5873,119.3913,37.4805,19.8167,10.1382,24.5009,33.3879,11.393,41.3
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,2665.0,0,1012.5083,61,22,2.6321,43.6885,121.1364,36.2907,19.1876,9.6975,23.7231,32.328,11.0313,41.3
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,2586.0,0,984.863,60,21,2.6257,43.1,123.1429,35.6957,18.8731,9.2567,23.3342,31.798,10.8505,41.3
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,2601.0,0,988.3187,60,21,2.6317,43.35,123.8571,35.6957,18.8731,9.2567,23.3342,31.798,10.8505,41.3
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,2601.0,0,988.3187,60,22,2.6317,43.35,118.2273,35.6957,18.8731,9.6975,23.3342,31.798,10.8505,41.3
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,540.0,587,176.2386,14,11,3.064,38.5714,49.0909,8.329,4.4037,4.8487,5.4446,7.4195,2.5318,41.3
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,495.0,538,162.416,13,10,3.0477,38.0769,49.5,7.7341,4.0892,4.4079,5.0557,6.8896,2.3509,41.3
2024/2025,Female,ALL,Public,SSS,SSS3,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,465.0,505,152.049,12,9,3.0582,38.75,51.6667,7.1391,3.7746,3.9671,4.6668,6.3596,2.1701,41.3
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,59.0,0,17.2783,2,2,3.4147,29.5,29.5,1.1899,0.6291,0.8816,0.7778,1.0599,0.3617,41.3
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,787.0,0,440.2044,8,2,1.7878,98.375,393.5,4.7594,2.5164,0.8816,3.1112,4.2397,1.4467,41.3
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,216.0,0,443.8424,6,4,0.4867,36.0,54.0,3.5696,1.8873,1.7632,2.3334,3.1798,1.085,41.3
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,203.0,0,418.3761,6,3,0.4852,33.8333,67.6667,3.5696,1.8873,1.3224,2.3334,3.1798,1.085,41.3
2024/2025,Male,ALL,Private,JSS,JSS3,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,197.0,0,403.8238,6,3,0.4878,32.8333,65.6667,3.5696,1.8873,1.3224,2.3334,3.1798,1.085,41.3
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,969.0,0,1298.7848,21,7,0.7461,46.1429,138.4286,12.4935,6.6056,3.0856,8.167,11.1293,3.7977,41.3
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,932.0,0,1247.8521,21,7,0.7469,44.381,133.1429,12.4935,6.6056,3.0856,8.167,11.1293,3.7977,41.3
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,905.0,0,1211.4715,20,7,0.747,45.25,129.2857,11.8986,6.291,3.0856,7.7781,10.5993,3.6168,41.3
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,877.0,0,1175.091,19,7,0.7463,46.1579,125.2857,11.3036,5.9765,3.0856,7.3892,10.0694,3.436,41.3
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,883.0,0,1182.3671,19,7,0.7468,46.4737,126.1429,11.3036,5.9765,3.0856,7.3892,10.0694,3.436,41.3
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,883.0,0,1182.3671,20,7,0.7468,44.15,126.1429,11.8986,6.291,3.0856,7.7781,10.5993,3.6168,41.3
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,168.0,198,352.8911,5,4,0.4761,33.6,42.0,2.9746,1.5728,1.7632,1.9445,2.6498,0.9042,41.3
2024/2025,Male,ALL,Private,SSS,SSS2,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,155.0,182,323.7867,4,3,0.4787,38.75,51.6667,2.3797,1.2582,1.3224,1.5556,2.1199,0.7234,41.3
2024/2025,Male,ALL,Private,SSS,SSS3,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,145.0,171,305.5964,4,3,0.4745,36.25,48.3333,2.3797,1.2582,1.3224,1.5556,2.1199,0.7234,41.3
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,56.0,0,72.7611,1,1,0.7696,56.0,56.0,0.5949,0.3146,0.4408,0.3889,0.53,0.1808,41.3
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,2793.0,0,922.6612,27,8,3.0271,103.4444,349.125,16.0631,8.4929,3.5263,10.5004,14.3091,4.8827,41.3
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,765.0,0,414.6792,22,13,1.8448,34.7727,58.8462,13.0884,6.9201,5.7303,8.5559,11.6593,3.9785,41.3
2024/2025,Male,ALL,Public,JSS,JSS2,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,721.0,0,390.4896,21,12,1.8464,34.3333,60.0833,12.4935,6.6056,5.2895,8.167,11.1293,3.7977,41.3
2024/2025,Male,ALL,Public,JSS,JSS3,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,699.0,0,380.1226,21,12,1.8389,33.2857,58.25,12.4935,6.6056,5.2895,8.167,11.1293,3.7977,41.3
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,3439.0,0,1244.0375,76,27,2.7644,45.25,127.3704,45.2146,23.9059,11.9014,29.5566,40.2775,13.7439,41.3
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,3304.0,0,1195.6583,73,26,2.7633,45.2603,127.0769,43.4298,22.9623,11.4606,28.3899,38.6876,13.2014,41.3
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,3207.0,0,1161.1017,71,25,2.762,45.169,128.28,42.2399,22.3331,11.0198,27.6121,37.6276,12.8397,41.3
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,3110.0,0,1126.5451,68,25,2.7607,45.7353,124.4,40.4552,21.3895,11.0198,26.4454,36.0377,12.2972,41.3
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,3130.0,0,1133.4564,69,25,2.7615,45.3623,125.2,41.0501,21.704,11.0198,26.8343,36.5677,12.4781,41.3
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,3130.0,0,1133.4564,69,25,2.7615,45.3623,125.2,41.0501,21.704,11.0198,26.8343,36.5677,12.4781,41.3
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,597.0,702,210.7952,17,13,2.8321,35.1176,45.9231,10.1138,5.3474,5.7303,6.6114,9.0094,3.0743,41.3
2024/2025,Male,ALL,Public,SSS,SSS2,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,548.0,644,193.5169,16,12,2.8318,34.25,45.6667,9.5189,5.0328,5.2895,6.2224,8.4795,2.8935,41.3
2024/2025,Male,ALL,Public,SSS,SSS3,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,515.0,605,183.15,15,11,2.8119,34.3333,46.8182,8.9239,4.7183,4.8487,5.8335,7.9495,2.7126,41.3
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,201.0,0,31.1009,4,4,6.4628,50.25,50.25,2.3797,1.2582,1.7632,1.5556,2.1199,0.7234,41.3
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,52.0,0,21.8283,1,1,2.3822,52.0,52.0,0.5949,0.3146,0.4408,0.3889,0.53,0.1808,41.3
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,14.0,0,25.4664,1,1,0.5497,14.0,14.0,0.5949,0.3146,0.4408,0.3889,0.53,0.1808,41.3
2024/2025,Female,Disabled,Private,JSS,JSS2,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,13.0,0,25.4664,1,1,0.5105,13.0,13.0,0.5949,0.3146,0.4408,0.3889,0.53,0.1808,41.3
2024/2025,Female,Disabled,Private,JSS,JSS3,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,13.0,0,25.4664,1,1,0.5105,13.0,13.0,0.5949,0.3146,0.4408,0.3889,0.53,0.1808,41.3
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,52.0,0,72.7611,2,2,0.7147,26.0,26.0,1.1899,0.6291,0.8816,0.7778,1.0599,0.3617,41.3
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,50.0,0,72.7611,2,2,0.6872,25.0,25.0,1.1899,0.6291,0.8816,0.7778,1.0599,0.3617,41.3
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,49.0,0,69.123,1,1,0.7089,49.0,49.0,0.5949,0.3146,0.4408,0.3889,0.53,0.1808,41.3
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,48.0,0,65.4849,1,1,0.733,48.0,48.0,0.5949,0.3146,0.4408,0.3889,0.53,0.1808,41.3
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,48.0,0,65.4849,1,1,0.733,48.0,48.0,0.5949,0.3146,0.4408,0.3889,0.53,0.1808,41.3
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,48.0,0,65.4849,1,1,0.733,48.0,48.0,0.5949,0.3146,0.4408,0.3889,0.53,0.1808,41.3
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,10.0,11,21.8283,1,1,0.4581,10.0,10.0,0.5949,0.3146,0.4408,0.3889,0.53,0.1808,41.3
2024/2025,Female,Disabled,Private,SSS,SSS2,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,9.0,10,18.1903,1,1,0.4948,9.0,9.0,0.5949,0.3146,0.4408,0.3889,0.53,0.1808,41.3
2024/2025,Female,Disabled,Private,SSS,SSS3,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,8.0,9,18.1903,1,1,0.4398,8.0,8.0,0.5949,0.3146,0.4408,0.3889,0.53,0.1808,41.3
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,1.0,0,3.6381,1,1,0.2749,1.0,1.0,0.5949,0.3146,0.4408,0.3889,0.53,0.1808,41.3
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,180.0,0,41.4679,1,1,4.3407,180.0,180.0,0.5949,0.3146,0.4408,0.3889,0.53,0.1808,41.3
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,51.0,0,24.1896,1,1,2.1083,51.0,51.0,0.5949,0.3146,0.4408,0.3889,0.53,0.1808,41.3
2024/2025,Female,Disabled,Public,JSS,JSS2,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,48.0,0,24.1896,1,1,1.9843,48.0,48.0,0.5949,0.3146,0.4408,0.3889,0.53,0.1808,41.3
2024/2025,Female,Disabled,Public,JSS,JSS3,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,47.0,0,24.1896,1,1,1.943,47.0,47.0,0.5949,0.3146,0.4408,0.3889,0.53,0.1808,41.3
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,186.0,0,69.1132,4,2,2.6912,46.5,93.0,2.3797,1.2582,0.8816,1.5556,2.1199,0.7234,41.3
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,179.0,0,69.1132,4,2,2.59,44.75,89.5,2.3797,1.2582,0.8816,1.5556,2.1199,0.7234,41.3
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,173.0,0,65.6575,4,1,2.6349,43.25,173.0,2.3797,1.2582,0.4408,1.5556,2.1199,0.7234,41.3
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,168.0,0,65.6575,3,1,2.5587,56.0,168.0,1.7848,0.9437,0.4408,1.1667,1.5899,0.5425,41.3
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,170.0,0,65.6575,4,1,2.5892,42.5,170.0,2.3797,1.2582,0.4408,1.5556,2.1199,0.7234,41.3
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,170.0,0,65.6575,4,1,2.5892,42.5,170.0,2.3797,1.2582,0.4408,1.5556,2.1199,0.7234,41.3
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,35.0,38,10.367,1,1,3.3761,35.0,35.0,0.5949,0.3146,0.4408,0.3889,0.53,0.1808,41.3
2024/2025,Female,Disabled,Public,SSS,SSS2,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,32.0,35,10.367,1,1,3.0867,32.0,32.0,0.5949,0.3146,0.4408,0.3889,0.53,0.1808,41.3
2024/2025,Female,Disabled,Public,SSS,SSS3,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,31.0,33,10.367,1,1,2.9903,31.0,31.0,0.5949,0.3146,0.4408,0.3889,0.53,0.1808,41.3
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,4.0,0,0.0,1,1,0.0,4.0,4.0,0.5949,0.3146,0.4408,0.3889,0.53,0.1808,41.3
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,52.0,0,29.1044,1,1,1.7867,52.0,52.0,0.5949,0.3146,0.4408,0.3889,0.53,0.1808,41.3
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,14.0,0,29.1044,1,1,0.481,14.0,14.0,0.5949,0.3146,0.4408,0.3889,0.53,0.1808,41.3
2024/2025,Male,Disabled,Private,JSS,JSS2,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,13.0,0,29.1044,1,1,0.4467,13.0,13.0,0.5949,0.3146,0.4408,0.3889,0.53,0.1808,41.3
2024/2025,Male,Disabled,Private,JSS,JSS3,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,13.0,0,25.4664,1,1,0.5105,13.0,13.0,0.5949,0.3146,0.4408,0.3889,0.53,0.1808,41.3
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,63.0,0,83.6752,2,2,0.7529,31.5,31.5,1.1899,0.6291,0.8816,0.7778,1.0599,0.3617,41.3
