session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,623.0,0,1338.8034,15,5,0.4653,41.5333,124.6,5.721,3.6508,2.366,6.0465,5.8549,6.1751,39.01
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,89.0,149,400.1858,4,3,0.2224,22.25,29.6667,1.5256,0.9736,1.4196,1.6124,1.5613,1.6467,39.01
2024/2025,Male,ALL,Private,SSS,SSS2,,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,82.0,137,367.4433,3,2,0.2232,27.3333,41.0,1.1442,0.7302,0.9464,1.2093,1.171,1.235,39.01
2024/2025,Male,ALL,Private,SSS,SSS3,,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,77.0,128,345.615,3,2,0.2228,25.6667,38.5,1.1442,0.7302,0.9464,1.2093,1.171,1.235,39.01
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,97.0,0,83.6752,1,1,1.1592,97.0,97.0,0.3814,0.2434,0.4732,0.4031,0.3903,0.4117,39.01
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0.0,0,1040.1536,20,6,0.0,0.0,0.0,7.628,4.8678,2.8393,8.062,7.8066,8.2335,39.01
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,819.0,0,469.9697,17,10,1.7427,48.1765,81.9,6.4838,4.1376,4.7321,6.8527,6.6356,6.9984,39.01
2024/2025,Male,ALL,Public,JSS,JSS2,,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,773.0,0,442.3245,16,9,1.7476,48.3125,85.8889,6.1024,3.8942,4.2589,6.4496,6.2452,6.5868,39.01
2024/2025,Male,ALL,Public,JSS,JSS3,,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,749.0,0,428.5018,15,9,1.748,49.9333,83.2222,5.721,3.6508,4.2589,6.0465,5.8549,6.1751,39.01
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,2426.0,0,1406.4535,57,20,1.7249,42.5614,121.3,21.7398,13.8732,9.4642,22.9767,22.2487,23.4654,39.01
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,2331.0,0,1351.163,55,20,1.7252,42.3818,116.55,20.977,13.3864,9.4642,22.1705,21.468,22.642,39.01
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,2263.0,0,1313.1507,53,19,1.7233,42.6981,119.1053,20.2142,12.8997,8.991,21.3643,20.6874,21.8187,39.01
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,2194.0,0,1271.6828,51,19,1.7253,43.0196,115.4737,19.4514,12.4129,8.991,20.5581,19.9067,20.9953,39.01
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,2208.0,0,1282.0498,52,19,1.7222,42.4615,116.2105,19.8328,12.6563,8.991,20.9612,20.2971,21.407,39.01
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,2208.0,0,1282.0498,52,19,1.7222,42.4615,116.2105,19.8328,12.6563,8.991,20.9612,20.2971,21.407,39.01
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,317.0,528,238.4405,13,10,1.3295,24.3846,31.7,4.9582,3.1641,4.7321,5.2403,5.0743,5.3518,39.01
2024/2025,Male,ALL,Public,SSS,SSS2,,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,290.0,484,217.7066,12,9,1.3321,24.1667,32.2222,4.5768,2.9207,4.2589,4.8372,4.6839,4.9401,39.01
2024/2025,Male,ALL,Public,SSS,SSS3,,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,273.0,455,207.3396,11,8,1.3167,24.8182,34.125,4.1954,2.6773,3.7857,4.4341,4.2936,4.5284,39.01
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,350.0,0,38.0123,3,3,9.2075,116.6667,116.6667,1.1442,0.7302,1.4196,1.2093,1.171,1.235,39.01
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0.0,0,21.8283,1,1,0.0,0.0,0.0,0.3814,0.2434,0.4732,0.4031,0.3903,0.4117,39.01
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,15.0,0,29.1044,1,1,0.5154,15.0,15.0,0.3814,0.2434,0.4732,0.4031,0.3903,0.4117,39.01
2024/2025,Female,Disabled,Private,JSS,JSS2,,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,14.0,0,25.4664,1,1,0.5497,14.0,14.0,0.3814,0.2434,0.4732,0.4031,0.3903,0.4117,39.01
2024/2025,Female,Disabled,Private,JSS,JSS3,,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,14.0,0,25.4664,1,1,0.5497,14.0,14.0,0.3814,0.2434,0.4732,0.4031,0.3903,0.4117,39.01
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,36.0,0,83.6752,2,2,0.4302,18.0,18.0,0.7628,0.4868,0.9464,0.8062,0.7807,0.8233,39.01
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,35.0,0,80.0372,2,2,0.4373,17.5,17.5,0.7628,0.4868,0.9464,0.8062,0.7807,0.8233,39.01
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,34.0,0,76.3991,1,1,0.445,34.0,34.0,0.3814,0.2434,0.4732,0.4031,0.3903,0.4117,39.01
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,33.0,0,72.7611,1,1,0.4535,33.0,33.0,0.3814,0.2434,0.4732,0.4031,0.3903,0.4117,39.01
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,33.0,0,76.3991,1,1,0.4319,33.0,33.0,0.3814,0.2434,0.4732,0.4031,0.3903,0.4117,39.01
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,33.0,0,76.3991,1,1,0.4319,33.0,33.0,0.3814,0.2434,0.4732,0.4031,0.3903,0.4117,39.01
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,6.0,8,21.8283,1,1,0.2749,6.0,6.0,0.3814,0.2434,0.4732,0.4031,0.3903,0.4117,39.01
2024/2025,Female,Disabled,Private,SSS,SSS2,,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,5.0,7,18.1903,1,1,0.2749,5.0,5.0,0.3814,0.2434,0.4732,0.4031,0.3903,0.4117,39.01
2024/2025,Female,Disabled,Private,SSS,SSS3,,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,5.0,7,18.1903,1,1,0.2749,5.0,5.0,0.3814,0.2434,0.4732,0.4031,0.3903,0.4117,39.01
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,6.0,0,3.6381,1,1,1.6492,6.0,6.0,0.3814,0.2434,0.4732,0.4031,0.3903,0.4117,39.01
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0.0,0,44.9236,1,1,0.0,0.0,0.0,0.3814,0.2434,0.4732,0.4031,0.3903,0.4117,39.01
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,54.0,0,27.6453,1,1,1.9533,54.0,54.0,0.3814,0.2434,0.4732,0.4031,0.3903,0.4117,39.01
2024/2025,Female,Disabled,Public,JSS,JSS2,,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,51.0,0,24.1896,1,1,2.1083,51.0,51.0,0.3814,0.2434,0.4732,0.4031,0.3903,0.4117,39.01
2024/2025,Female,Disabled,Public,JSS,JSS3,,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,49.0,0,24.1896,1,1,2.0257,49.0,49.0,0.3814,0.2434,0.4732,0.4031,0.3903,0.4117,39.01
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,128.0,0,79.4802,3,2,1.6105,42.6667,64.0,1.1442,0.7302,0.9464,1.2093,1.171,1.235,39.01
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,123.0,0,76.0245,3,2,1.6179,41.0,61.5,1.1442,0.7302,0.9464,1.2093,1.171,1.235,39.01
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,120.0,0,72.5689,3,1,1.6536,40.0,120.0,1.1442,0.7302,0.4732,1.2093,1.171,1.235,39.01
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,117.0,0,72.5689,2,1,1.6123,58.5,117.0,0.7628,0.4868,0.4732,0.8062,0.7807,0.8233,39.01
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,117.0,0,72.5689,3,1,1.6123,39.0,117.0,1.1442,0.7302,0.4732,1.2093,1.171,1.235,39.01
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,117.0,0,72.5689,3,1,1.6123,39.0,117.0,1.1442,0.7302,0.4732,1.2093,1.171,1.235,39.01
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,19.0,28,13.8226,1,1,1.3746,19.0,19.0,0.3814,0.2434,0.4732,0.4031,0.3903,0.4117,39.01
2024/2025,Female,Disabled,Public,SSS,SSS2,,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,18.0,26,10.367,1,1,1.7363,18.0,18.0,0.3814,0.2434,0.4732,0.4031,0.3903,0.4117,39.01
2024/2025,Female,Disabled,Public,SSS,SSS3,,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,17.0,24,10.367,1,1,1.6398,17.0,17.0,0.3814,0.2434,0.4732,0.4031,0.3903,0.4117,39.01
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,17.0,0,0.0,1,1,0.0,17.0,17.0,0.3814,0.2434,0.4732,0.4031,0.3903,0.4117,39.01
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0.0,0,32.7425,1,1,0.0,0.0,0.0,0.3814,0.2434,0.4732,0.4031,0.3903,0.4117,39.01
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,15.0,0,32.7425,1,1,0.4581,15.0,15.0,0.3814,0.2434,0.4732,0.4031,0.3903,0.4117,39.01
2024/2025,Male,Disabled,Private,JSS,JSS2,,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,15.0,0,32.7425,1,1,0.4581,15.0,15.0,0.3814,0.2434,0.4732,0.4031,0.3903,0.4117,39.01
2024/2025,Male,Disabled,Private,JSS,JSS3,,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,14.0,0,29.1044,1,1,0.481,14.0,14.0,0.3814,0.2434,0.4732,0.4031,0.3903,0.4117,39.01
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,44.0,0,94.5894,2,2,0.4652,22.0,22.0,0.7628,0.4868,0.9464,0.8062,0.7807,0.8233,39.01
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,43.0,0,90.9513,2,2,0.4728,21.5,21.5,0.7628,0.4868,0.9464,0.8062,0.7807,0.8233,39.01
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,41.0,0,87.3133,1,1,0.4696,41.0,41.0,0.3814,0.2434,0.4732,0.4031,0.3903,0.4117,39.01
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,40.0,0,87.3133,1,1,0.4581,40.0,40.0,0.3814,0.2434,0.4732,0.4031,0.3903,0.4117,39.01
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,40.0,0,87.3133,1,1,0.4581,40.0,40.0,0.3814,0.2434,0.4732,0.4031,0.3903,0.4117,39.01
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,40.0,0,87.3133,1,1,0.4581,40.0,40.0,0.3814,0.2434,0.4732,0.4031,0.3903,0.4117,39.01
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,6.0,10,25.4664,1,1,0.2356,6.0,6.0,0.3814,0.2434,0.4732,0.4031,0.3903,0.4117,39.01
2024/2025,Male,Disabled,Private,SSS,SSS2,,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,5.0,9,25.4664,1,1,0.1963,5.0,5.0,0.3814,0.2434,0.4732,0.4031,0.3903,0.4117,39.01
2024/2025,Male,Disabled,Private,SSS,SSS3,,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,5.0,8,21.8283,1,1,0.2291,5.0,5.0,0.3814,0.2434,0.4732,0.4031,0.3903,0.4117,39.01
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,8.0,0,7.2761,1,1,1.0995,8.0,8.0,0.3814,0.2434,0.4732,0.4031,0.3903,0.4117,39.01
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0.0,0,65.6575,1,1,0.0,0.0,0.0,0.3814,0.2434,0.4732,0.4031,0.3903,0.4117,39.01
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,53.0,0,31.1009,1,1,1.7041,53.0,53.0,0.3814,0.2434,0.4732,0.4031,0.3903,0.4117,39.01
2024/2025,Male,Disabled,Public,JSS,JSS2,,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,51.0,0,27.6453,1,1,1.8448,51.0,51.0,0.3814,0.2434,0.4732,0.4031,0.3903,0.4117,39.01
2024/2025,Male,Disabled,Public,JSS,JSS3,,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,49.0,0,27.6453,1,1,1.7725,49.0,49.0,0.3814,0.2434,0.4732,0.4031,0.3903,0.4117,39.01
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,158.0,0,93.3028,4,2,1.6934,39.5,79.0,1.5256,0.9736,0.9464,1.6124,1.5613,1.6467,39.01
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,151.0,0,86.3915,4,2,1.7479,37.75,75.5,1.5256,0.9736,0.9464,1.6124,1.5613,1.6467,39.01
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,148.0,0,86.3915,4,1,1.7131,37.0,148.0,1.5256,0.9736,0.4732,1.6124,1.5613,1.6467,39.01
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,144.0,0,82.9358,3,1,1.7363,48.0,144.0,1.1442,0.7302,0.4732,1.2093,1.171,1.235,39.01
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,144.0,0,82.9358,4,1,1.7363,36.0,144.0,1.5256,0.9736,0.4732,1.6124,1.5613,1.6467,39.01
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,144.0,0,82.9358,3,1,1.7363,48.0,144.0,1.1442,0.7302,0.4732,1.2093,1.171,1.235,39.01
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,20.0,34,13.8226,1,1,1.4469,20.0,20.0,0.3814,0.2434,0.4732,0.4031,0.3903,0.4117,39.01
2024/2025,Male,Disabled,Public,SSS,SSS2,,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,19.0,31,13.8226,1,1,1.3746,19.0,19.0,0.3814,0.2434,0.4732,0.4031,0.3903,0.4117,39.01
2024/2025,Male,Disabled,Public,SSS,SSS3,,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,18.0,30,13.8226,1,1,1.3022,18.0,18.0,0.3814,0.2434,0.4732,0.4031,0.3903,0.4117,39.01
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,23.0,0,3.4557,1,1,6.6557,23.0,23.0,0.3814,0.2434,0.4732,0.4031,0.3903,0.4117,39.01
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Makera,North Central,Niger,Chanchaga,Makera,,0.0,0,396.5477,5,1,0.0,0.0,0.0,2.8019,1.386,0.324,1.7771,1.7657,2.0009,39.89
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,ward,Makera,North Central,Niger,Chanchaga,Makera,,278.0,0,538.4318,5,3,0.5163,55.6,92.6667,2.8019,1.386,0.9721,1.7771,1.7657,2.0009,39.89
2024/2025,Female,ALL,Private,JSS,JSS2,,ward,Makera,North Central,Niger,Chanchaga,Makera,,263.0,0,509.3274,5,3,0.5164,52.6,87.6667,2.8019,1.386,0.9721,1.7771,1.7657,2.0009,39.89
2024/2025,Female,ALL,Private,JSS,JSS3,,ward,Makera,North Central,Niger,Chanchaga,Makera,,254.0,0,491.1371,5,3,0.5172,50.8,84.6667,2.8019,1.386,0.9721,1.7771,1.7657,2.0009,39.89
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Makera,North Central,Niger,Chanchaga,Makera,,663.0,0,1506.1538,16,6,0.4402,41.4375,110.5,8.9662,4.4353,1.9441,5.6866,5.6502,6.4028,39.89
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Makera,North Central,Niger,Chanchaga,Makera,,637.0,0,1444.3069,16,6,0.441,39.8125,106.1667,8.9662,4.4353,1.9441,5.6866,5.6502,6.4028,39.89
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Makera,North Central,Niger,Chanchaga,Makera,,619.0,0,1404.2883,15,6,0.4408,41.2667,103.1667,8.4058,4.1581,1.9441,5.3312,5.2971,6.0027,39.89
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Makera,North Central,Niger,Chanchaga,Makera,,599.0,0,1360.6317,15,5,0.4402,39.9333,119.8,8.4058,4.1581,1.6201,5.3312,5.2971,6.0027,39.89
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Makera,North Central,Niger,Chanchaga,Makera,,604.0,0,1367.9078,15,5,0.4416,40.2667,120.8,8.4058,4.1581,1.6201,5.3312,5.2971,6.0027,39.89
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Makera,North Central,Niger,Chanchaga,Makera,,604.0,0,1367.9078,15,5,0.4416,40.2667,120.8,8.4058,4.1581,1.6201,5.3312,5.2971,6.0027,39.89
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,ward,Makera,North Central,Niger,Chanchaga,Makera,,102.0,146,392.9097,4,3,0.2596,25.5,34.0,2.2416,1.1088,0.9721,1.4217,1.4126,1.6007,39.89
2024/2025,Female,ALL,Private,SSS,SSS2,,ward,Makera,North Central,Niger,Chanchaga,Makera,,93.0,134,360.1672,3,2,0.2582,31.0,46.5,1.6812,0.8316,0.648,1.0662,1.0594,1.2005,39.89
2024/2025,Female,ALL,Private,SSS,SSS3,,ward,Makera,North Central,Niger,Chanchaga,Makera,,88.0,126,338.3389,3,2,0.2601,29.3333,44.0,1.6812,0.8316,0.648,1.0662,1.0594,1.2005,39.89
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,ward,Makera,North Central,Niger,Chanchaga,Makera,,91.0,0,50.9327,1,1,1.7867,91.0,91.0,0.5604,0.2772,0.324,0.3554,0.3531,0.4002,39.89
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Makera,North Central,Niger,Chanchaga,Makera,,0.0,0,832.814,16,5,0.0,0.0,0.0,8.9662,4.4353,1.6201,5.6866,5.6502,6.4028,39.89
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,ward,Makera,North Central,Niger,Chanchaga,Makera,,989.0,0,504.5263,18,10,1.9603,54.9444,98.9,10.087,4.9897,3.2402,6.3975,6.3565,7.2032,39.89
2024/2025,Female,ALL,Public,JSS,JSS2,,ward,Makera,North Central,Niger,Chanchaga,Makera,,933.0,0,476.881,17,10,1.9565,54.8824,93.3,9.5266,4.7125,3.2402,6.0421,6.0034,6.803,39.89
2024/2025,Female,ALL,Public,JSS,JSS3,,ward,Makera,North Central,Niger,Chanchaga,Makera,,904.0,0,463.0584,17,10,1.9522,53.1765,90.4,9.5266,4.7125,3.2402,6.0421,6.0034,6.803,39.89
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Makera,North Central,Niger,Chanchaga,Makera,,2352.0,0,1444.4658,59,21,1.6283,39.8644,112.0,33.0629,16.3553,6.8044,20.9695,20.8353,23.6105,39.89
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Makera,North Central,Niger,Chanchaga,Makera,,2260.0,0,1385.7196,56,21,1.6309,40.3571,107.619,31.3817,15.5237,6.8044,19.9032,19.7758,22.4099,39.89
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Makera,North Central,Niger,Chanchaga,Makera,,2193.0,0,1344.2517,55,20,1.6314,39.8727,109.65,30.8213,15.2464,6.4804,19.5478,19.4227,22.0098,39.89
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Makera,North Central,Niger,Chanchaga,Makera,,2127.0,0,1306.2394,53,19,1.6283,40.1321,111.9474,29.7006,14.692,6.1564,18.837,18.7164,21.2094,39.89
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Makera,North Central,Niger,Chanchaga,Makera,,2140.0,0,1313.1507,53,19,1.6297,40.3774,112.6316,29.7006,14.692,6.1564,18.837,18.7164,21.2094,39.89
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Makera,North Central,Niger,Chanchaga,Makera,,2141.0,0,1313.1507,53,19,1.6304,40.3962,112.6842,29.7006,14.692,6.1564,18.837,18.7164,21.2094,39.89
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Makera,North Central,Niger,Chanchaga,Makera,,360.0,518,234.9849,13,9,1.532,27.6923,40.0,7.285,3.6037,2.9162,4.6204,4.5908,5.2023,39.89
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,Makera,North Central,Niger,Chanchaga,Makera,,330.0,474,214.2509,12,9,1.5403,27.5,36.6667,6.7247,3.3265,2.9162,4.265,4.2377,4.8021,39.89
2024/2025,Female,ALL,Public,SSS,SSS3,,ward,Makera,North Central,Niger,Chanchaga,Makera,,310.0,446,200.4283,11,8,1.5467,28.1818,38.75,6.1643,3.0493,2.5922,3.9096,3.8845,4.402,39.89
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,Makera,North Central,Niger,Chanchaga,Makera,,312.0,0,20.734,2,2,15.0477,156.0,156.0,1.1208,0.5544,0.648,0.7108,0.7063,0.8004,39.89
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Makera,North Central,Niger,Chanchaga,Makera,,0.0,0,593.0026,7,2,0.0,0.0,0.0,3.9227,1.9405,0.648,2.4879,2.472,2.8012,39.89
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,Makera,North Central,Niger,Chanchaga,Makera,,274.0,0,593.0026,6,3,0.4621,45.6667,91.3333,3.3623,1.6632,0.9721,2.1325,2.1188,2.4011,39.89
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,Makera,North Central,Niger,Chanchaga,Makera,,260.0,0,560.2601,5,3,0.4641,52.0,86.6667,2.8019,1.386,0.9721,1.7771,1.7657,2.0009,39.89
2024/2025,Male,ALL,Private,JSS,JSS3,,ward,Makera,North Central,Niger,Chanchaga,Makera,,252.0,0,545.7079,5,3,0.4618,50.4,84.0,2.8019,1.386,0.9721,1.7771,1.7657,2.0009,39.89
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Makera,North Central,Niger,Chanchaga,Makera,,814.0,0,1746.2653,19,7,0.4661,42.8421,116.2857,10.6474,5.267,2.2681,6.7529,6.7097,7.6034,39.89
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Makera,North Central,Niger,Chanchaga,Makera,,782.0,0,1680.7803,18,7,0.4653,43.4444,111.7143,10.087,4.9897,2.2681,6.3975,6.3565,7.2032,39.89
