session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,695,0,2.7579,16,9,252.0033,43.4375,77.2222,11,2,6,7,0,6,14.4
2024/2025,Female,ALL,Private,JSS,JSS2,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,656,0,2.6032,15,9,251.9975,43.7333,72.8889,14,2,8,5,0,4,14.4
2024/2025,Female,ALL,Private,JSS,JSS3,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,636,0,2.5238,15,8,252.001,42.4,79.5,10,2,8,7,0,6,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,1973,0,7.8292,52,19,252.0053,37.9423,103.8421,40,5,18,13,1,19,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,1895,0,7.5213,49,18,251.9511,38.6735,105.2778,46,3,12,13,2,10,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,1840,0,7.3014,48,18,252.0065,38.3333,102.2222,22,6,17,21,1,12,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,1784,0,7.0814,47,17,251.9276,37.9574,104.9412,43,6,15,13,1,10,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,1796,0,7.1254,47,17,252.056,38.2128,105.6471,25,6,13,10,2,13,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,1796,0,7.1254,47,17,252.056,38.2128,105.6471,30,7,10,25,1,24,14.4
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,461,461,1.8294,11,8,251.9952,41.9091,57.625,8,1,8,5,0,3,14.4
2024/2025,Female,ALL,Private,SSS,SSS2,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,422,422,1.6746,10,8,252.0005,42.2,52.75,4,1,8,6,0,2,14.4
2024/2025,Female,ALL,Private,SSS,SSS3,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,397,397,1.5754,10,7,251.9995,39.7,56.7143,7,1,7,4,0,5,14.4
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,49,0,0.1944,2,1,252.0576,24.5,49.0,2,0,2,2,0,2,14.4
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,1636,0,4.8836,51,16,334.9988,32.0784,102.25,28,6,15,38,1,16,14.4
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,2465,0,7.3582,57,33,335.0004,43.2456,74.697,23,7,29,30,1,23,14.4
2024/2025,Female,ALL,Public,JSS,JSS2,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,2324,0,6.9373,54,31,335.0006,43.037,74.9677,39,5,21,16,1,26,14.4
2024/2025,Female,ALL,Public,JSS,JSS3,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,2254,0,6.7284,52,30,334.9979,43.3462,75.1333,19,4,28,13,2,26,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,6995,0,20.8807,184,66,334.9983,38.0163,105.9848,67,11,63,54,7,39,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,6720,0,20.0596,177,64,335.0017,37.9661,105.0,69,15,61,74,7,46,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,6524,0,19.473,172,62,335.028,37.9302,105.2258,63,17,59,100,2,56,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,6327,0,18.8865,166,60,335.0012,38.1145,105.45,97,16,57,73,3,80,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,6366,0,19.0038,167,61,334.9856,38.1198,104.3607,97,16,57,62,6,68,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,6366,0,19.0038,167,61,334.9856,38.1198,104.3607,134,17,57,77,3,76,14.4
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,1633,1633,4.8746,40,30,335.0018,40.825,54.4333,22,3,29,12,1,9,14.4
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,1497,1497,4.4687,37,27,334.9968,40.4595,55.4444,32,5,27,22,1,19,14.4
2024/2025,Female,ALL,Public,SSS,SSS3,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,1406,1406,4.197,34,26,335.0012,41.3529,54.0769,16,3,20,14,0,19,14.4
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,173,0,0.5164,6,5,335.0116,28.8333,34.6,7,1,8,5,0,4,14.4
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,599,0,2.377,19,6,251.9983,31.5263,99.8333,8,1,6,4,0,7,14.4
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,670,0,2.6587,16,9,252.0029,41.875,74.4444,11,2,6,7,0,6,14.4
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,632,0,2.5079,15,8,252.0037,42.1333,79.0,14,2,8,5,0,4,14.4
2024/2025,Male,ALL,Private,JSS,JSS3,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,613,0,2.4325,14,8,252.0041,43.7857,76.625,10,2,8,7,0,6,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,1997,0,7.9231,53,19,252.0478,37.6792,105.1053,40,5,18,13,1,19,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,1918,0,7.6115,50,18,251.9871,38.36,106.5556,46,3,12,13,2,10,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,1862,0,7.389,49,18,251.9962,38.0,103.4444,22,6,17,21,1,12,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,1806,0,7.1664,48,17,252.0094,37.625,106.2353,43,6,15,13,1,10,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,1817,0,7.2109,48,17,251.9796,37.8542,106.8824,25,6,13,10,2,13,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,1817,0,7.2109,48,17,251.9796,37.8542,106.8824,30,7,10,25,1,24,14.4
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,487,487,1.9325,12,9,252.0052,40.5833,54.1111,8,1,8,5,0,3,14.4
2024/2025,Male,ALL,Private,SSS,SSS2,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,447,447,1.7738,11,8,252.0014,40.6364,55.875,4,1,8,6,0,2,14.4
2024/2025,Male,ALL,Private,SSS,SSS3,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,420,420,1.6667,10,8,251.995,42.0,52.5,7,1,7,4,0,5,14.4
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,86,0,0.3413,3,2,251.9777,28.6667,43.0,2,0,2,2,0,2,14.4
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,2123,0,6.3373,66,20,335.0007,32.1667,106.15,28,6,15,38,1,16,14.4
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,2377,0,7.0955,55,32,335.0011,43.2182,74.2812,23,7,29,30,1,23,14.4
2024/2025,Male,ALL,Public,JSS,JSS2,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,2241,0,6.6896,52,30,334.9976,43.0962,74.7,39,5,21,16,1,26,14.4
2024/2025,Male,ALL,Public,JSS,JSS3,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,2173,0,6.4866,51,29,334.9983,42.6078,74.931,19,4,28,13,2,26,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,7079,0,21.1315,186,67,334.9975,38.0591,105.6567,67,11,63,54,7,39,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,6800,0,20.3005,179,65,334.9671,37.9888,104.6154,69,15,61,74,7,46,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,6602,0,19.7069,174,63,335.0096,37.9425,104.7937,63,17,59,100,2,56,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,6403,0,19.1133,169,61,335.0023,37.8876,104.9672,97,16,57,73,3,80,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,6443,0,19.232,170,61,335.0146,37.9,105.623,97,16,57,62,6,68,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,6443,0,19.232,170,61,335.0146,37.9,105.623,134,17,57,77,3,76,14.4
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,1728,1728,5.1582,42,31,335.0006,41.1429,55.7419,22,3,29,12,1,9,14.4
2024/2025,Male,ALL,Public,SSS,SSS2,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,1584,1584,4.7284,39,29,334.997,40.6154,54.6207,32,5,27,22,1,19,14.4
2024/2025,Male,ALL,Public,SSS,SSS3,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,1488,1488,4.4418,36,27,334.9993,41.3333,55.1111,16,3,20,14,0,19,14.4
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,306,0,0.9134,11,9,335.012,27.8182,34.0,7,1,8,5,0,4,14.4
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,30,0,0.119,1,1,252.1008,30.0,30.0,8,1,6,4,0,7,14.4
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,45,0,0.1786,1,1,251.9597,45.0,45.0,11,2,6,7,0,6,14.4
2024/2025,Female,Disabled,Private,JSS,JSS2,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,43,0,0.1706,1,1,252.0516,43.0,43.0,14,2,8,5,0,4,14.4
2024/2025,Female,Disabled,Private,JSS,JSS3,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,41,0,0.1627,1,1,251.9975,41.0,41.0,10,2,8,7,0,6,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,128,0,0.5085,4,2,251.7207,32.0,64.0,40,5,18,13,1,19,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,123,0,0.4885,3,2,251.7912,41.0,61.5,46,3,12,13,2,10,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,119,0,0.4743,3,1,250.8961,39.6667,119.0,22,6,17,21,1,12,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,116,0,0.46,3,1,252.1739,38.6667,116.0,43,6,15,13,1,10,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,117,0,0.4628,3,1,252.809,39.0,117.0,25,6,13,10,2,13,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,117,0,0.4628,3,1,252.809,39.0,117.0,30,7,10,25,1,24,14.4
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,30,30,0.119,1,1,252.1008,30.0,30.0,8,1,8,5,0,3,14.4
2024/2025,Female,Disabled,Private,SSS,SSS2,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,27,27,0.1071,1,1,252.1008,27.0,27.0,4,1,8,6,0,2,14.4
2024/2025,Female,Disabled,Private,SSS,SSS3,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,26,26,0.1032,1,1,251.938,26.0,26.0,7,1,7,4,0,5,14.4
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,3,0,0.0119,1,1,252.1008,3.0,3.0,2,0,2,2,0,2,14.4
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,106,0,0.3164,3,1,335.019,35.3333,106.0,28,6,15,38,1,16,14.4
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,160,0,0.4776,4,2,335.0084,40.0,80.0,23,7,29,30,1,23,14.4
2024/2025,Female,Disabled,Public,JSS,JSS2,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,151,0,0.4507,4,2,335.0344,37.75,75.5,39,5,21,16,1,26,14.4
2024/2025,Female,Disabled,Public,JSS,JSS3,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,147,0,0.4388,3,2,335.0046,49.0,73.5,19,4,28,13,2,26,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,454,0,1.3565,12,4,334.6849,37.8333,113.5,67,11,63,54,7,39,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,436,0,1.3032,11,4,334.5611,39.6364,109.0,69,15,61,74,7,46,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,424,0,1.2651,11,4,335.1514,38.5455,106.0,63,17,59,100,2,56,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,411,0,1.227,11,3,334.9633,37.3636,137.0,97,16,57,73,3,80,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,414,0,1.2346,11,4,335.3313,37.6364,103.5,97,16,57,62,6,68,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,414,0,1.2346,11,4,335.3313,37.6364,103.5,134,17,57,77,3,76,14.4
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,106,106,0.3164,3,2,335.019,35.3333,53.0,22,3,29,12,1,9,14.4
2024/2025,Female,Disabled,Public,SSS,SSS2,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,97,97,0.2896,2,2,334.9448,48.5,48.5,32,5,27,22,1,19,14.4
2024/2025,Female,Disabled,Public,SSS,SSS3,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,91,91,0.2716,2,2,335.0515,45.5,45.5,16,3,20,14,0,19,14.4
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,11,0,0.0328,1,1,335.3659,11.0,11.0,7,1,8,5,0,4,14.4
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,39,0,0.1548,1,1,251.938,39.0,39.0,8,1,6,4,0,7,14.4
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,44,0,0.1746,1,1,252.0046,44.0,44.0,11,2,6,7,0,6,14.4
2024/2025,Male,Disabled,Private,JSS,JSS2,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,41,0,0.1627,1,1,251.9975,41.0,41.0,14,2,8,5,0,4,14.4
2024/2025,Male,Disabled,Private,JSS,JSS3,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,40,0,0.1587,1,1,252.0479,40.0,40.0,10,2,8,7,0,6,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,130,0,0.5149,4,2,252.4762,32.5,65.0,40,5,18,13,1,19,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,125,0,0.4947,3,2,252.6784,41.6667,62.5,46,3,12,13,2,10,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,121,0,0.4802,3,1,251.9783,40.3333,121.0,22,6,17,21,1,12,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,117,0,0.4658,3,1,251.1808,39.0,117.0,43,6,15,13,1,10,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,118,0,0.4686,3,1,251.8139,39.3333,118.0,25,6,13,10,2,13,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,118,0,0.4686,3,1,251.8139,39.3333,118.0,30,7,10,25,1,24,14.4
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,32,32,0.127,1,1,251.9685,32.0,32.0,8,1,8,5,0,3,14.4
2024/2025,Male,Disabled,Private,SSS,SSS2,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,29,29,0.1151,1,1,251.9548,29.0,29.0,4,1,8,6,0,2,14.4
2024/2025,Male,Disabled,Private,SSS,SSS3,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,27,27,0.1071,1,1,252.1008,27.0,27.0,7,1,7,4,0,5,14.4
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,6,0,0.0238,1,1,252.1008,6.0,6.0,2,0,2,2,0,2,14.4
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,138,0,0.4119,4,1,335.0328,34.5,138.0,28,6,15,38,1,16,14.4
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,155,0,0.4627,4,2,334.9903,38.75,77.5,23,7,29,30,1,23,14.4
2024/2025,Male,Disabled,Public,JSS,JSS2,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,146,0,0.4358,3,2,335.0161,48.6667,73.0,39,5,21,16,1,26,14.4
2024/2025,Male,Disabled,Public,JSS,JSS3,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,141,0,0.4209,3,2,334.9964,47.0,70.5,19,4,28,13,2,26,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,460,0,1.3741,12,4,334.7646,38.3333,115.0,67,11,63,54,7,39,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,442,0,1.32,12,4,334.8485,36.8333,110.5,69,15,61,74,7,46,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,429,0,1.2814,11,4,334.7901,39.0,107.25,63,17,59,100,2,56,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,417,0,1.2428,11,3,335.5327,37.9091,139.0,97,16,57,73,3,80,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,419,0,1.2505,11,4,335.066,38.0909,104.75,97,16,57,62,6,68,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,419,0,1.2505,11,4,335.066,38.0909,104.75,134,17,57,77,3,76,14.4
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,112,112,0.3343,3,2,335.0284,37.3333,56.0,22,3,29,12,1,9,14.4
2024/2025,Male,Disabled,Public,SSS,SSS2,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,103,103,0.3075,3,2,334.9593,34.3333,51.5,32,5,27,22,1,19,14.4
2024/2025,Male,Disabled,Public,SSS,SSS3,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,97,97,0.2896,2,2,334.9448,48.5,48.5,16,3,20,14,0,19,14.4
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,20,0,0.0597,1,1,335.0084,20.0,20.0,7,1,8,5,0,4,14.4
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,390,0,1.5476,12,4,252.0031,32.5,97.5,10,2,5,6,0,9,14.4
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,587,0,2.3294,14,8,251.9962,41.9286,73.375,12,1,5,5,0,6,14.4
2024/2025,Female,ALL,Private,JSS,JSS2,,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,554,0,2.1984,13,7,252.0015,42.6154,79.1429,8,1,4,7,0,4,14.4
2024/2025,Female,ALL,Private,JSS,JSS3,,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,537,0,2.131,12,7,251.9944,44.75,76.7143,8,1,4,4,0,3,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,1666,0,6.6115,44,16,251.9852,37.8636,104.125,38,5,15,12,1,23,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,1601,0,6.3515,42,15,252.0664,38.119,106.7333,34,4,14,15,1,16,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,1554,0,6.1657,41,15,252.0395,37.9024,103.6,26,5,12,11,0,15,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,1507,0,5.98,40,14,252.0067,37.675,107.6429,20,5,13,16,1,10,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,1516,0,6.0172,40,14,251.9444,37.9,108.2857,27,4,12,16,0,15,14.4
