session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,653.0,0,2025.0166,23,8,0.3225,28.3913,81.625,15.5327,12.0549,3.8962,12.2127,9.6833,8.3503,51.1
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,610.0,234,376.6669,6,4,1.6195,101.6667,152.5,4.052,3.1448,1.9481,3.1859,2.5261,2.1783,51.1
2024/2025,Male,ALL,Public,SSS,SSS2,,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,560.0,215,345.566,5,4,1.6205,112.0,140.0,3.3767,2.6206,1.9481,2.6549,2.1051,1.8153,51.1
2024/2025,Male,ALL,Public,SSS,SSS3,,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,526.0,202,324.832,5,4,1.6193,105.2,131.5,3.3767,2.6206,1.9481,2.6549,2.1051,1.8153,51.1
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,180.0,0,58.7462,2,2,3.064,90.0,90.0,1.3507,1.0483,0.9741,1.062,0.842,0.7261,51.1
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,0.0,0,43.6566,1,1,0.0,0.0,0.0,0.6753,0.5241,0.487,0.531,0.421,0.3631,51.1
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,47.0,0,58.2088,1,1,0.8074,47.0,47.0,0.6753,0.5241,0.487,0.531,0.421,0.3631,51.1
2024/2025,Female,Disabled,Private,JSS,JSS2,,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,45.0,0,54.5708,1,1,0.8246,45.0,45.0,0.6753,0.5241,0.487,0.531,0.421,0.3631,51.1
2024/2025,Female,Disabled,Private,JSS,JSS3,,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,42.0,0,50.9327,1,1,0.8246,42.0,42.0,0.6753,0.5241,0.487,0.531,0.421,0.3631,51.1
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,37.0,0,160.0743,2,2,0.2311,18.5,18.5,1.3507,1.0483,0.9741,1.062,0.842,0.7261,51.1
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,36.0,0,152.7982,2,2,0.2356,18.0,18.0,1.3507,1.0483,0.9741,1.062,0.842,0.7261,51.1
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,35.0,0,149.1602,1,1,0.2346,35.0,35.0,0.6753,0.5241,0.487,0.531,0.421,0.3631,51.1
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,34.0,0,145.5221,1,1,0.2336,34.0,34.0,0.6753,0.5241,0.487,0.531,0.421,0.3631,51.1
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,34.0,0,145.5221,1,1,0.2336,34.0,34.0,0.6753,0.5241,0.487,0.531,0.421,0.3631,51.1
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,34.0,0,145.5221,1,1,0.2336,34.0,34.0,0.6753,0.5241,0.487,0.531,0.421,0.3631,51.1
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,41.0,13,43.6566,1,1,0.9391,41.0,41.0,0.6753,0.5241,0.487,0.531,0.421,0.3631,51.1
2024/2025,Female,Disabled,Private,SSS,SSS2,,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,38.0,12,40.0186,1,1,0.9496,38.0,38.0,0.6753,0.5241,0.487,0.531,0.421,0.3631,51.1
2024/2025,Female,Disabled,Private,SSS,SSS3,,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,35.0,11,36.3805,1,1,0.9621,35.0,35.0,0.6753,0.5241,0.487,0.531,0.421,0.3631,51.1
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,5.0,0,7.2761,1,1,0.6872,5.0,5.0,0.6753,0.5241,0.487,0.531,0.421,0.3631,51.1
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,0.0,0,89.8472,1,1,0.0,0.0,0.0,0.6753,0.5241,0.487,0.531,0.421,0.3631,51.1
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,57.0,0,51.8349,1,1,1.0996,57.0,57.0,0.6753,0.5241,0.487,0.531,0.421,0.3631,51.1
2024/2025,Female,Disabled,Public,JSS,JSS2,,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,55.0,0,51.8349,1,1,1.0611,55.0,55.0,0.6753,0.5241,0.487,0.531,0.421,0.3631,51.1
2024/2025,Female,Disabled,Public,JSS,JSS3,,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,52.0,0,48.3792,1,1,1.0748,52.0,52.0,0.6753,0.5241,0.487,0.531,0.421,0.3631,51.1
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,45.0,0,152.049,2,2,0.296,22.5,22.5,1.3507,1.0483,0.9741,1.062,0.842,0.7261,51.1
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,44.0,0,148.5934,2,2,0.2961,22.0,22.0,1.3507,1.0483,0.9741,1.062,0.842,0.7261,51.1
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,43.0,0,141.6821,1,1,0.3035,43.0,43.0,0.6753,0.5241,0.487,0.531,0.421,0.3631,51.1
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,41.0,0,138.2264,1,1,0.2966,41.0,41.0,0.6753,0.5241,0.487,0.531,0.421,0.3631,51.1
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,41.0,0,138.2264,1,1,0.2966,41.0,41.0,0.6753,0.5241,0.487,0.531,0.421,0.3631,51.1
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,42.0,0,138.2264,1,1,0.3038,42.0,42.0,0.6753,0.5241,0.487,0.531,0.421,0.3631,51.1
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,51.0,16,24.1896,1,1,2.1083,51.0,51.0,0.6753,0.5241,0.487,0.531,0.421,0.3631,51.1
2024/2025,Female,Disabled,Public,SSS,SSS2,,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,44.0,14,20.734,1,1,2.1221,44.0,44.0,0.6753,0.5241,0.487,0.531,0.421,0.3631,51.1
2024/2025,Female,Disabled,Public,SSS,SSS3,,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,41.0,13,20.734,1,1,1.9774,41.0,41.0,0.6753,0.5241,0.487,0.531,0.421,0.3631,51.1
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,5.0,0,3.4557,1,1,1.4469,5.0,5.0,0.6753,0.5241,0.487,0.531,0.421,0.3631,51.1
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,0.0,0,50.9327,1,1,0.0,0.0,0.0,0.6753,0.5241,0.487,0.531,0.421,0.3631,51.1
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,43.0,0,50.9327,1,1,0.8443,43.0,43.0,0.6753,0.5241,0.487,0.531,0.421,0.3631,51.1
2024/2025,Male,Disabled,Private,JSS,JSS2,,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,40.0,0,47.2947,1,1,0.8458,40.0,40.0,0.6753,0.5241,0.487,0.531,0.421,0.3631,51.1
2024/2025,Male,Disabled,Private,JSS,JSS3,,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,40.0,0,47.2947,1,1,0.8458,40.0,40.0,0.6753,0.5241,0.487,0.531,0.421,0.3631,51.1
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,38.0,0,152.7982,2,2,0.2487,19.0,19.0,1.3507,1.0483,0.9741,1.062,0.842,0.7261,51.1
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,37.0,0,145.5221,2,2,0.2543,18.5,18.5,1.3507,1.0483,0.9741,1.062,0.842,0.7261,51.1
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,36.0,0,141.8841,1,1,0.2537,36.0,36.0,0.6753,0.5241,0.487,0.531,0.421,0.3631,51.1
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,34.0,0,138.246,1,1,0.2459,34.0,34.0,0.6753,0.5241,0.487,0.531,0.421,0.3631,51.1
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,35.0,0,138.246,1,1,0.2532,35.0,35.0,0.6753,0.5241,0.487,0.531,0.421,0.3631,51.1
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,35.0,0,138.246,1,1,0.2532,35.0,35.0,0.6753,0.5241,0.487,0.531,0.421,0.3631,51.1
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,31.0,12,40.0186,1,1,0.7746,31.0,31.0,0.6753,0.5241,0.487,0.531,0.421,0.3631,51.1
2024/2025,Male,Disabled,Private,SSS,SSS2,,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,29.0,11,36.3805,1,1,0.7971,29.0,29.0,0.6753,0.5241,0.487,0.531,0.421,0.3631,51.1
2024/2025,Male,Disabled,Private,SSS,SSS3,,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,29.0,11,36.3805,1,1,0.7971,29.0,29.0,0.6753,0.5241,0.487,0.531,0.421,0.3631,51.1
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,10.0,0,7.2761,1,1,1.3744,10.0,10.0,0.6753,0.5241,0.487,0.531,0.421,0.3631,51.1
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,0.0,0,107.1255,1,1,0.0,0.0,0.0,0.6753,0.5241,0.487,0.531,0.421,0.3631,51.1
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,53.0,0,48.3792,1,1,1.0955,53.0,53.0,0.6753,0.5241,0.487,0.531,0.421,0.3631,51.1
2024/2025,Male,Disabled,Public,JSS,JSS2,,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,50.0,0,44.9236,1,1,1.113,50.0,50.0,0.6753,0.5241,0.487,0.531,0.421,0.3631,51.1
2024/2025,Male,Disabled,Public,JSS,JSS3,,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,48.0,0,44.9236,1,1,1.0685,48.0,48.0,0.6753,0.5241,0.487,0.531,0.421,0.3631,51.1
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,46.0,0,145.1377,2,2,0.3169,23.0,23.0,1.3507,1.0483,0.9741,1.062,0.842,0.7261,51.1
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,45.0,0,138.2264,2,2,0.3256,22.5,22.5,1.3507,1.0483,0.9741,1.062,0.842,0.7261,51.1
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,43.0,0,134.7707,1,1,0.3191,43.0,43.0,0.6753,0.5241,0.487,0.531,0.421,0.3631,51.1
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,43.0,0,131.3151,1,1,0.3275,43.0,43.0,0.6753,0.5241,0.487,0.531,0.421,0.3631,51.1
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,43.0,0,131.3151,1,1,0.3275,43.0,43.0,0.6753,0.5241,0.487,0.531,0.421,0.3631,51.1
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,43.0,0,131.3151,1,1,0.3275,43.0,43.0,0.6753,0.5241,0.487,0.531,0.421,0.3631,51.1
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,39.0,15,24.1896,1,1,1.6123,39.0,39.0,0.6753,0.5241,0.487,0.531,0.421,0.3631,51.1
2024/2025,Male,Disabled,Public,SSS,SSS2,,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,37.0,14,20.734,1,1,1.7845,37.0,37.0,0.6753,0.5241,0.487,0.531,0.421,0.3631,51.1
2024/2025,Male,Disabled,Public,SSS,SSS3,,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,34.0,13,20.734,1,1,1.6398,34.0,34.0,0.6753,0.5241,0.487,0.531,0.421,0.3631,51.1
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,13.0,0,3.4557,1,1,3.7619,13.0,13.0,0.6753,0.5241,0.487,0.531,0.421,0.3631,51.1
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,0.0,0,320.1486,3,1,0.0,0.0,0.0,2.2539,1.1581,0.4136,1.759,1.2915,0.6463,48.14
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,356.0,0,425.6522,3,2,0.8364,118.6667,178.0,2.2539,1.1581,0.8272,1.759,1.2915,0.6463,48.14
2024/2025,Female,ALL,Private,JSS,JSS2,,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,336.0,0,403.8238,3,2,0.832,112.0,168.0,2.2539,1.1581,0.8272,1.759,1.2915,0.6463,48.14
2024/2025,Female,ALL,Private,JSS,JSS3,,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,326.0,0,389.2716,3,2,0.8375,108.6667,163.0,2.2539,1.1581,0.8272,1.759,1.2915,0.6463,48.14
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,279.0,0,1196.9193,11,4,0.2331,25.3636,69.75,8.2641,4.2465,1.6543,6.4498,4.7354,2.3696,48.14
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,269.0,0,1149.6246,10,4,0.234,26.9,67.25,7.5128,3.8604,1.6543,5.8635,4.3049,2.1542,48.14
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,260.0,0,1116.8822,10,4,0.2328,26.0,65.0,7.5128,3.8604,1.6543,5.8635,4.3049,2.1542,48.14
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,253.0,0,1080.5016,10,3,0.2342,25.3,84.3333,7.5128,3.8604,1.2407,5.8635,4.3049,2.1542,48.14
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,254.0,0,1087.7777,10,4,0.2335,25.4,63.5,7.5128,3.8604,1.6543,5.8635,4.3049,2.1542,48.14
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,254.0,0,1087.7777,10,3,0.2335,25.4,84.6667,7.5128,3.8604,1.2407,5.8635,4.3049,2.1542,48.14
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,300.0,95,312.8725,2,2,0.9589,150.0,150.0,1.5026,0.7721,0.8272,1.1727,0.861,0.4308,48.14
2024/2025,Female,ALL,Private,SSS,SSS2,,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,275.0,87,287.4062,2,2,0.9568,137.5,137.5,1.5026,0.7721,0.8272,1.1727,0.861,0.4308,48.14
2024/2025,Female,ALL,Private,SSS,SSS3,,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,256.0,81,269.2159,2,1,0.9509,128.0,256.0,1.5026,0.7721,0.4136,1.1727,0.861,0.4308,48.14
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,31.0,0,40.0186,1,1,0.7746,31.0,31.0,0.7513,0.386,0.4136,0.5863,0.4305,0.2154,48.14
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,0.0,0,670.398,4,1,0.0,0.0,0.0,3.0051,1.5442,0.4136,2.3454,1.722,0.8617,48.14
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,435.0,0,400.8565,4,2,1.0852,108.75,217.5,3.0051,1.5442,0.8272,2.3454,1.722,0.8617,48.14
2024/2025,Female,ALL,Public,JSS,JSS2,,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,410.0,0,376.6669,4,2,1.0885,102.5,205.0,3.0051,1.5442,0.8272,2.3454,1.722,0.8617,48.14
2024/2025,Female,ALL,Public,JSS,JSS3,,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,398.0,0,366.2999,4,2,1.0865,99.5,199.0,3.0051,1.5442,0.8272,2.3454,1.722,0.8617,48.14
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,341.0,0,1147.279,13,5,0.2972,26.2308,68.2,9.7667,5.0186,2.0679,7.6225,5.5964,2.8004,48.14
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,328.0,0,1102.3555,12,5,0.2975,27.3333,65.6,9.0154,4.6325,2.0679,7.0361,5.1659,2.585,48.14
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,318.0,0,1067.7989,12,5,0.2978,26.5,63.6,9.0154,4.6325,2.0679,7.0361,5.1659,2.585,48.14
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,308.0,0,1036.6979,12,4,0.2971,25.6667,77.0,9.0154,4.6325,1.6543,7.0361,5.1659,2.585,48.14
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,311.0,0,1043.6093,12,4,0.298,25.9167,77.75,9.0154,4.6325,1.6543,7.0361,5.1659,2.585,48.14
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,311.0,0,1043.6093,12,4,0.298,25.9167,77.75,9.0154,4.6325,1.6543,7.0361,5.1659,2.585,48.14
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,367.0,116,186.6056,3,2,1.9667,122.3333,183.5,2.2539,1.1581,0.8272,1.759,1.2915,0.6463,48.14
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,335.0,106,169.3273,3,2,1.9784,111.6667,167.5,2.2539,1.1581,0.8272,1.759,1.2915,0.6463,48.14
2024/2025,Female,ALL,Public,SSS,SSS3,,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,316.0,100,162.416,2,2,1.9456,158.0,158.0,1.5026,0.7721,0.8272,1.1727,0.861,0.4308,48.14
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,38.0,0,17.2783,1,1,2.1993,38.0,38.0,0.7513,0.386,0.4136,0.5863,0.4305,0.2154,48.14
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,0.0,0,385.6336,4,1,0.0,0.0,0.0,3.0051,1.5442,0.4136,2.3454,1.722,0.8617,48.14
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,321.0,0,381.9955,3,2,0.8403,107.0,160.5,2.2539,1.1581,0.8272,1.759,1.2915,0.6463,48.14
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,303.0,0,360.1672,3,2,0.8413,101.0,151.5,2.2539,1.1581,0.8272,1.759,1.2915,0.6463,48.14
2024/2025,Male,ALL,Private,JSS,JSS3,,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,293.0,0,349.2531,3,2,0.8389,97.6667,146.5,2.2539,1.1581,0.8272,1.759,1.2915,0.6463,48.14
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,284.0,0,1124.1583,10,4,0.2526,28.4,71.0,7.5128,3.8604,1.6543,5.8635,4.3049,2.1542,48.14
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,273.0,0,1080.5016,10,4,0.2527,27.3,68.25,7.5128,3.8604,1.6543,5.8635,4.3049,2.1542,48.14
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,265.0,0,1047.7592,10,4,0.2529,26.5,66.25,7.5128,3.8604,1.6543,5.8635,4.3049,2.1542,48.14
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,257.0,0,1015.0167,9,3,0.2532,28.5556,85.6667,6.7616,3.4744,1.2407,5.2771,3.8744,1.9388,48.14
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,258.0,0,1022.2928,9,4,0.2524,28.6667,64.5,6.7616,3.4744,1.6543,5.2771,3.8744,1.9388,48.14
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,258.0,0,1022.2928,9,3,0.2524,28.6667,86.0,6.7616,3.4744,1.2407,5.2771,3.8744,1.9388,48.14
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,242.0,93,305.5964,2,2,0.7919,121.0,121.0,1.5026,0.7721,0.8272,1.1727,0.861,0.4308,48.14
2024/2025,Male,ALL,Private,SSS,SSS2,,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,221.0,85,280.1301,2,2,0.7889,110.5,110.5,1.5026,0.7721,0.8272,1.1727,0.861,0.4308,48.14
2024/2025,Male,ALL,Private,SSS,SSS3,,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,208.0,80,265.5778,2,1,0.7832,104.0,208.0,1.5026,0.7721,0.4136,1.1727,0.861,0.4308,48.14
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,71.0,0,65.4849,1,1,1.0842,71.0,71.0,0.7513,0.386,0.4136,0.5863,0.4305,0.2154,48.14
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,0.0,0,805.1687,4,1,0.0,0.0,0.0,3.0051,1.5442,0.4136,2.3454,1.722,0.8617,48.14
