session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,ward,Angwan Iya I,North Central,Nasarawa,Keffi,Angwan Iya I,,32,32,0.0955,1,1,335.0785,32.0,32.0,0,0,1,1,0,0,14.4
2024/2025,Male,ALL,Public,SSS,SSS2,,ward,Angwan Iya I,North Central,Nasarawa,Keffi,Angwan Iya I,,29,29,0.0866,1,1,334.873,29.0,29.0,1,0,1,1,0,1,14.4
2024/2025,Male,ALL,Public,SSS,SSS3,,ward,Angwan Iya I,North Central,Nasarawa,Keffi,Angwan Iya I,,28,28,0.0836,1,1,334.9282,28.0,28.0,1,0,0,0,0,1,14.4
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,ward,Angwan Iya I,North Central,Nasarawa,Keffi,Angwan Iya I,,6,0,0.0179,1,1,335.1955,6.0,6.0,0,0,1,1,0,0,14.4
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Angwan Iya I,North Central,Nasarawa,Keffi,Angwan Iya I,,1,0,0.004,1,1,250.0,1.0,1.0,0,0,1,0,0,1,14.4
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,ward,Angwan Iya I,North Central,Nasarawa,Keffi,Angwan Iya I,,1,0,0.004,1,1,250.0,1.0,1.0,1,0,1,1,0,0,14.4
2024/2025,Female,Disabled,Private,JSS,JSS2,,ward,Angwan Iya I,North Central,Nasarawa,Keffi,Angwan Iya I,,1,0,0.004,1,1,250.0,1.0,1.0,0,0,1,1,0,0,14.4
2024/2025,Female,Disabled,Private,JSS,JSS3,,ward,Angwan Iya I,North Central,Nasarawa,Keffi,Angwan Iya I,,1,0,0.004,1,1,250.0,1.0,1.0,0,0,1,1,0,1,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Angwan Iya I,North Central,Nasarawa,Keffi,Angwan Iya I,,3,0,0.0099,2,2,303.0303,1.5,1.5,1,0,1,1,0,1,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Angwan Iya I,North Central,Nasarawa,Keffi,Angwan Iya I,,3,0,0.0095,2,2,315.7895,1.5,1.5,1,0,1,1,0,1,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Angwan Iya I,North Central,Nasarawa,Keffi,Angwan Iya I,,2,0,0.0092,1,1,217.3913,2.0,2.0,1,0,1,1,0,0,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Angwan Iya I,North Central,Nasarawa,Keffi,Angwan Iya I,,2,0,0.0089,1,1,224.7191,2.0,2.0,0,0,1,1,0,1,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Angwan Iya I,North Central,Nasarawa,Keffi,Angwan Iya I,,2,0,0.009,1,1,222.2222,2.0,2.0,1,0,1,1,0,1,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Angwan Iya I,North Central,Nasarawa,Keffi,Angwan Iya I,,2,0,0.009,1,1,222.2222,2.0,2.0,0,0,1,0,0,1,14.4
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,ward,Angwan Iya I,North Central,Nasarawa,Keffi,Angwan Iya I,,1,1,0.004,1,1,250.0,1.0,1.0,0,0,1,1,0,1,14.4
2024/2025,Female,Disabled,Private,SSS,SSS2,,ward,Angwan Iya I,North Central,Nasarawa,Keffi,Angwan Iya I,,1,1,0.004,1,1,250.0,1.0,1.0,1,0,1,1,0,0,14.4
2024/2025,Female,Disabled,Private,SSS,SSS3,,ward,Angwan Iya I,North Central,Nasarawa,Keffi,Angwan Iya I,,1,1,0.004,1,1,250.0,1.0,1.0,1,0,1,0,0,0,14.4
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,ward,Angwan Iya I,North Central,Nasarawa,Keffi,Angwan Iya I,,0,0,0.0,0,0,0.0,0.0,0.0,1,0,1,1,0,1,14.4
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Angwan Iya I,North Central,Nasarawa,Keffi,Angwan Iya I,,2,0,0.006,1,1,333.3333,2.0,2.0,0,0,0,0,0,1,14.4
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,ward,Angwan Iya I,North Central,Nasarawa,Keffi,Angwan Iya I,,3,0,0.009,1,1,333.3333,3.0,3.0,0,0,1,0,0,1,14.4
2024/2025,Female,Disabled,Public,JSS,JSS2,,ward,Angwan Iya I,North Central,Nasarawa,Keffi,Angwan Iya I,,3,0,0.009,1,1,333.3333,3.0,3.0,0,0,1,1,0,1,14.4
2024/2025,Female,Disabled,Public,JSS,JSS3,,ward,Angwan Iya I,North Central,Nasarawa,Keffi,Angwan Iya I,,3,0,0.009,1,1,333.3333,3.0,3.0,1,0,0,0,0,0,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Angwan Iya I,North Central,Nasarawa,Keffi,Angwan Iya I,,9,0,0.0282,2,2,319.1489,4.5,4.5,2,1,1,1,0,2,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Angwan Iya I,North Central,Nasarawa,Keffi,Angwan Iya I,,9,0,0.0271,2,2,332.1033,4.5,4.5,1,1,1,1,0,2,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Angwan Iya I,North Central,Nasarawa,Keffi,Angwan Iya I,,9,0,0.0263,1,1,342.2053,9.0,9.0,2,0,1,3,0,3,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Angwan Iya I,North Central,Nasarawa,Keffi,Angwan Iya I,,8,0,0.0255,1,1,313.7255,8.0,8.0,2,0,1,2,0,1,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Angwan Iya I,North Central,Nasarawa,Keffi,Angwan Iya I,,9,0,0.0256,1,1,351.5625,9.0,9.0,2,0,1,2,0,2,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Angwan Iya I,North Central,Nasarawa,Keffi,Angwan Iya I,,9,0,0.0256,1,1,351.5625,9.0,9.0,1,0,1,2,0,2,14.4
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,ward,Angwan Iya I,North Central,Nasarawa,Keffi,Angwan Iya I,,2,2,0.006,1,1,333.3333,2.0,2.0,0,0,1,1,0,0,14.4
2024/2025,Female,Disabled,Public,SSS,SSS2,,ward,Angwan Iya I,North Central,Nasarawa,Keffi,Angwan Iya I,,2,2,0.006,1,1,333.3333,2.0,2.0,1,0,1,1,0,1,14.4
2024/2025,Female,Disabled,Public,SSS,SSS3,,ward,Angwan Iya I,North Central,Nasarawa,Keffi,Angwan Iya I,,2,2,0.006,1,1,333.3333,2.0,2.0,1,0,0,0,0,1,14.4
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,ward,Angwan Iya I,North Central,Nasarawa,Keffi,Angwan Iya I,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,1,1,0,0,14.4
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Angwan Iya I,North Central,Nasarawa,Keffi,Angwan Iya I,,1,0,0.004,1,1,250.0,1.0,1.0,0,0,1,0,0,1,14.4
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,ward,Angwan Iya I,North Central,Nasarawa,Keffi,Angwan Iya I,,1,0,0.004,1,1,250.0,1.0,1.0,1,0,1,1,0,0,14.4
2024/2025,Male,Disabled,Private,JSS,JSS2,,ward,Angwan Iya I,North Central,Nasarawa,Keffi,Angwan Iya I,,1,0,0.004,1,1,250.0,1.0,1.0,0,0,1,1,0,0,14.4
2024/2025,Male,Disabled,Private,JSS,JSS3,,ward,Angwan Iya I,North Central,Nasarawa,Keffi,Angwan Iya I,,1,0,0.004,1,1,250.0,1.0,1.0,0,0,1,1,0,1,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Angwan Iya I,North Central,Nasarawa,Keffi,Angwan Iya I,,3,0,0.0099,2,2,303.0303,1.5,1.5,1,0,1,1,0,1,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Angwan Iya I,North Central,Nasarawa,Keffi,Angwan Iya I,,3,0,0.0095,2,2,315.7895,1.5,1.5,1,0,1,1,0,1,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Angwan Iya I,North Central,Nasarawa,Keffi,Angwan Iya I,,2,0,0.0092,1,1,217.3913,2.0,2.0,1,0,1,1,0,0,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Angwan Iya I,North Central,Nasarawa,Keffi,Angwan Iya I,,2,0,0.0089,1,1,224.7191,2.0,2.0,0,0,1,1,0,1,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Angwan Iya I,North Central,Nasarawa,Keffi,Angwan Iya I,,2,0,0.009,1,1,222.2222,2.0,2.0,1,0,1,1,0,1,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Angwan Iya I,North Central,Nasarawa,Keffi,Angwan Iya I,,2,0,0.009,1,1,222.2222,2.0,2.0,0,0,1,0,0,1,14.4
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,ward,Angwan Iya I,North Central,Nasarawa,Keffi,Angwan Iya I,,1,1,0.004,1,1,250.0,1.0,1.0,0,0,1,1,0,1,14.4
2024/2025,Male,Disabled,Private,SSS,SSS2,,ward,Angwan Iya I,North Central,Nasarawa,Keffi,Angwan Iya I,,1,1,0.004,1,1,250.0,1.0,1.0,1,0,1,1,0,0,14.4
2024/2025,Male,Disabled,Private,SSS,SSS3,,ward,Angwan Iya I,North Central,Nasarawa,Keffi,Angwan Iya I,,1,1,0.004,1,1,250.0,1.0,1.0,1,0,1,0,0,0,14.4
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,ward,Angwan Iya I,North Central,Nasarawa,Keffi,Angwan Iya I,,0,0,0.0,0,0,0.0,0.0,0.0,1,0,1,1,0,1,14.4
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Angwan Iya I,North Central,Nasarawa,Keffi,Angwan Iya I,,3,0,0.009,1,1,333.3333,3.0,3.0,0,0,0,0,0,1,14.4
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,ward,Angwan Iya I,North Central,Nasarawa,Keffi,Angwan Iya I,,3,0,0.009,1,1,333.3333,3.0,3.0,0,0,1,0,0,1,14.4
2024/2025,Male,Disabled,Public,JSS,JSS2,,ward,Angwan Iya I,North Central,Nasarawa,Keffi,Angwan Iya I,,3,0,0.009,1,1,333.3333,3.0,3.0,0,0,1,1,0,1,14.4
2024/2025,Male,Disabled,Public,JSS,JSS3,,ward,Angwan Iya I,North Central,Nasarawa,Keffi,Angwan Iya I,,3,0,0.009,1,1,333.3333,3.0,3.0,1,0,0,0,0,0,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Angwan Iya I,North Central,Nasarawa,Keffi,Angwan Iya I,,8,0,0.0255,2,2,313.7255,4.0,4.0,2,1,1,1,0,2,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Angwan Iya I,North Central,Nasarawa,Keffi,Angwan Iya I,,8,0,0.0245,2,2,326.5306,4.0,4.0,1,1,1,1,0,2,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Angwan Iya I,North Central,Nasarawa,Keffi,Angwan Iya I,,8,0,0.0238,1,1,336.1345,8.0,8.0,2,0,1,3,0,3,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Angwan Iya I,North Central,Nasarawa,Keffi,Angwan Iya I,,8,0,0.0231,1,1,346.3203,8.0,8.0,2,0,1,2,0,1,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Angwan Iya I,North Central,Nasarawa,Keffi,Angwan Iya I,,8,0,0.0232,1,1,344.8276,8.0,8.0,2,0,1,2,0,2,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Angwan Iya I,North Central,Nasarawa,Keffi,Angwan Iya I,,8,0,0.0232,1,1,344.8276,8.0,8.0,1,0,1,2,0,2,14.4
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,ward,Angwan Iya I,North Central,Nasarawa,Keffi,Angwan Iya I,,2,2,0.006,1,1,333.3333,2.0,2.0,0,0,1,1,0,0,14.4
2024/2025,Male,Disabled,Public,SSS,SSS2,,ward,Angwan Iya I,North Central,Nasarawa,Keffi,Angwan Iya I,,2,2,0.006,1,1,333.3333,2.0,2.0,1,0,1,1,0,1,14.4
2024/2025,Male,Disabled,Public,SSS,SSS3,,ward,Angwan Iya I,North Central,Nasarawa,Keffi,Angwan Iya I,,2,2,0.006,1,1,333.3333,2.0,2.0,1,0,0,0,0,1,14.4
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,ward,Angwan Iya I,North Central,Nasarawa,Keffi,Angwan Iya I,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,1,1,0,0,14.4
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,15,0,0.0595,1,1,252.1008,15.0,15.0,0,0,1,1,0,0,14.4
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,23,0,0.0913,1,1,251.9168,23.0,23.0,1,0,0,0,0,0,14.4
2024/2025,Female,ALL,Private,JSS,JSS2,,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,21,0,0.0833,1,1,252.1008,21.0,21.0,0,0,1,1,0,0,14.4
2024/2025,Female,ALL,Private,JSS,JSS3,,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,21,0,0.0833,1,1,252.1008,21.0,21.0,0,0,1,1,0,0,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,65,0,0.2599,2,2,250.0962,32.5,32.5,1,0,1,1,0,1,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,63,0,0.2497,2,2,252.3028,31.5,31.5,1,0,2,1,0,1,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,61,0,0.2424,1,1,251.6502,61.0,61.0,1,0,1,1,0,0,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,59,0,0.2351,1,1,250.957,59.0,59.0,0,0,0,0,0,0,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,60,0,0.2366,1,1,253.5926,60.0,60.0,1,0,0,1,0,1,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,60,0,0.2366,1,1,253.5926,60.0,60.0,1,0,1,0,0,1,14.4
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,15,15,0.0595,1,1,252.1008,15.0,15.0,1,0,0,1,0,1,14.4
2024/2025,Female,ALL,Private,SSS,SSS2,,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,14,14,0.0556,1,1,251.7986,14.0,14.0,1,0,1,1,0,1,14.4
2024/2025,Female,ALL,Private,SSS,SSS3,,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,13,13,0.0516,1,1,251.938,13.0,13.0,1,0,1,1,0,1,14.4
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,1,0,0.004,1,1,250.0,1.0,1.0,1,0,1,1,0,1,14.4
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,54,0,0.1612,2,1,334.9876,27.0,54.0,1,0,1,2,0,1,14.4
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,82,0,0.2448,2,1,334.9673,41.0,82.0,1,0,1,1,0,1,14.4
2024/2025,Female,ALL,Public,JSS,JSS2,,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,77,0,0.2299,2,1,334.9282,38.5,77.0,1,0,1,2,0,1,14.4
2024/2025,Female,ALL,Public,JSS,JSS3,,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,75,0,0.2239,2,1,334.971,37.5,75.0,1,0,1,1,0,1,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,232,0,0.6924,6,3,335.0664,38.6667,77.3333,2,0,2,5,0,4,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,223,0,0.6652,6,3,335.2375,37.1667,74.3333,2,1,2,4,0,5,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,216,0,0.6457,6,2,334.5207,36.0,108.0,3,1,1,4,0,5,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,210,0,0.6263,5,2,335.3026,42.0,105.0,3,1,2,2,0,2,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,211,0,0.6301,5,2,334.8675,42.2,105.5,3,1,1,2,0,4,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,211,0,0.6301,5,2,334.8675,42.2,105.5,4,0,2,2,0,2,14.4
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,54,54,0.1612,1,1,334.9876,54.0,54.0,0,0,1,1,0,0,14.4
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,50,50,0.1493,1,1,334.8962,50.0,50.0,0,0,1,1,0,1,14.4
2024/2025,Female,ALL,Public,SSS,SSS3,,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,46,46,0.1373,1,1,335.0328,46.0,46.0,0,0,0,1,0,1,14.4
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,6,0,0.0179,1,1,335.1955,6.0,6.0,0,0,1,0,0,1,14.4
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,18,0,0.0714,1,1,252.1008,18.0,18.0,0,0,1,1,0,0,14.4
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,20,0,0.0794,1,1,251.8892,20.0,20.0,1,0,0,0,0,0,14.4
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,19,0,0.0754,1,1,251.9894,19.0,19.0,0,0,1,1,0,0,14.4
2024/2025,Male,ALL,Private,JSS,JSS3,,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,18,0,0.0714,1,1,252.1008,18.0,18.0,0,0,1,1,0,0,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,59,0,0.2331,2,2,253.1103,29.5,29.5,1,0,1,1,0,1,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,56,0,0.2239,2,2,250.1117,28.0,28.0,1,0,2,1,0,1,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,55,0,0.2174,1,1,252.9899,55.0,55.0,1,0,1,1,0,0,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,53,0,0.2108,1,1,251.4231,53.0,53.0,0,0,0,0,0,0,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,53,0,0.2122,1,1,249.7644,53.0,53.0,1,0,0,1,0,1,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,54,0,0.2122,1,1,254.4769,54.0,54.0,1,0,1,0,0,1,14.4
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,14,14,0.0556,1,1,251.7986,14.0,14.0,1,0,0,1,0,1,14.4
2024/2025,Male,ALL,Private,SSS,SSS2,,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,13,13,0.0516,1,1,251.938,13.0,13.0,1,0,1,1,0,1,14.4
2024/2025,Male,ALL,Private,SSS,SSS3,,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,12,12,0.0476,1,1,252.1008,12.0,12.0,1,0,1,1,0,1,14.4
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,3,0,0.0119,1,1,252.1008,3.0,3.0,1,0,1,1,0,1,14.4
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,63,0,0.1881,2,1,334.9282,31.5,63.0,1,0,1,2,0,1,14.4
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,71,0,0.2119,2,1,335.0637,35.5,71.0,1,0,1,1,0,1,14.4
2024/2025,Male,ALL,Public,JSS,JSS2,,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,66,0,0.197,2,1,335.0254,33.0,66.0,1,0,1,2,0,1,14.4
2024/2025,Male,ALL,Public,JSS,JSS3,,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,65,0,0.194,2,1,335.0515,32.5,65.0,1,0,1,1,0,1,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,211,0,0.6286,5,2,335.6666,42.2,105.5,2,0,2,5,0,4,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,202,0,0.6038,5,2,334.5479,40.4,101.0,2,1,2,4,0,5,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,196,0,0.5862,5,2,334.3569,39.2,98.0,3,1,1,4,0,5,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,190,0,0.5685,5,1,334.2128,38.0,190.0,3,1,2,2,0,2,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,192,0,0.5721,5,2,335.6057,38.4,96.0,3,1,1,2,0,4,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,192,0,0.5721,5,2,335.6057,38.4,96.0,4,0,2,2,0,2,14.4
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,51,51,0.1522,1,1,335.0854,51.0,51.0,0,0,1,1,0,0,14.4
2024/2025,Male,ALL,Public,SSS,SSS2,,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,47,47,0.1403,1,1,334.9964,47.0,47.0,0,0,1,1,0,1,14.4
2024/2025,Male,ALL,Public,SSS,SSS3,,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,44,44,0.1313,1,1,335.1104,44.0,44.0,0,0,0,1,0,1,14.4
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,9,0,0.0269,1,1,334.5725,9.0,9.0,0,0,1,0,0,1,14.4
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,1,0,0.004,1,1,250.0,1.0,1.0,0,0,1,1,0,0,14.4
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,1,0,0.004,1,1,250.0,1.0,1.0,1,0,0,0,0,0,14.4
2024/2025,Female,Disabled,Private,JSS,JSS2,,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,1,0,0.004,1,1,250.0,1.0,1.0,0,0,1,1,0,0,14.4
2024/2025,Female,Disabled,Private,JSS,JSS3,,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,1,0,0.004,1,1,250.0,1.0,1.0,0,0,1,1,0,0,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,4,0,0.0155,2,2,258.0645,2.0,2.0,1,0,1,1,0,1,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,4,0,0.0149,2,2,268.4564,2.0,2.0,1,0,2,1,0,1,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,4,0,0.0145,1,1,275.8621,4.0,4.0,1,0,1,1,0,0,14.4
