session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Ajue,South West,Ondo,Odigbo,Ajue,,6.0,0,981.4074,4,1,0.0061,1.5,6.0,2,1,0,1,1,2,39.82
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,ward,Ajue,South West,Ondo,Odigbo,Ajue,,407.0,0,431.9575,8,4,0.9422,50.875,101.75,4,3,2,2,2,5,39.82
2024/2025,Male,ALL,Public,JSS,JSS2,,ward,Ajue,South West,Ondo,Odigbo,Ajue,,383.0,0,407.7679,7,4,0.9393,54.7143,95.75,3,3,2,2,1,4,39.82
2024/2025,Male,ALL,Public,JSS,JSS3,,ward,Ajue,South West,Ondo,Odigbo,Ajue,,372.0,0,393.9452,7,4,0.9443,53.1429,93.0,3,3,2,2,1,4,39.82
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ajue,South West,Ondo,Odigbo,Ajue,,834.0,0,1299.3281,27,9,0.6419,30.8889,92.6667,12,10,4,8,6,16,39.82
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Ajue,South West,Ondo,Odigbo,Ajue,,801.0,0,1250.9488,26,9,0.6403,30.8077,89.0,12,9,4,8,5,15,39.82
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Ajue,South West,Ondo,Odigbo,Ajue,,777.0,0,1212.9366,25,9,0.6406,31.08,86.3333,12,9,4,8,5,14,39.82
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Ajue,South West,Ondo,Odigbo,Ajue,,754.0,0,1178.38,24,9,0.6399,31.4167,83.7778,11,9,4,7,5,14,39.82
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Ajue,South West,Ondo,Odigbo,Ajue,,759.0,0,1185.2913,24,9,0.6403,31.625,84.3333,11,9,4,7,5,14,39.82
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Ajue,South West,Ondo,Odigbo,Ajue,,759.0,0,1185.2913,24,9,0.6403,31.625,84.3333,11,9,4,7,5,14,39.82
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,ward,Ajue,South West,Ondo,Odigbo,Ajue,,185.0,306,221.1622,7,6,0.8365,26.4286,30.8333,3,3,3,2,1,4,39.82
2024/2025,Male,ALL,Public,SSS,SSS2,,ward,Ajue,South West,Ondo,Odigbo,Ajue,,170.0,280,203.8839,7,5,0.8338,24.2857,34.0,3,3,2,2,1,4,39.82
2024/2025,Male,ALL,Public,SSS,SSS3,,ward,Ajue,South West,Ondo,Odigbo,Ajue,,159.0,263,190.0613,6,5,0.8366,26.5,31.8,3,2,2,2,1,3,39.82
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,ward,Ajue,South West,Ondo,Odigbo,Ajue,,6.0,0,34.5566,2,1,0.1736,3.0,6.0,1,1,0,1,0,1,39.82
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Ajue,South West,Ondo,Odigbo,Ajue,,0.0,0,25.4664,1,1,0.0,0.0,0.0,0,0,0,0,0,1,39.82
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,ward,Ajue,South West,Ondo,Odigbo,Ajue,,13.0,0,36.3805,1,1,0.3573,13.0,13.0,0,0,0,0,0,1,39.82
2024/2025,Female,Disabled,Private,JSS,JSS2,,ward,Ajue,South West,Ondo,Odigbo,Ajue,,12.0,0,36.3805,1,1,0.3298,12.0,12.0,0,0,0,0,0,1,39.82
2024/2025,Female,Disabled,Private,JSS,JSS3,,ward,Ajue,South West,Ondo,Odigbo,Ajue,,12.0,0,36.3805,1,1,0.3298,12.0,12.0,0,0,0,0,0,1,39.82
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ajue,South West,Ondo,Odigbo,Ajue,,26.0,0,105.5035,2,2,0.2464,13.0,13.0,1,1,1,1,0,1,39.82
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Ajue,South West,Ondo,Odigbo,Ajue,,25.0,0,101.8655,2,2,0.2454,12.5,12.5,1,1,1,1,0,1,39.82
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Ajue,South West,Ondo,Odigbo,Ajue,,24.0,0,98.2274,1,1,0.2443,24.0,24.0,0,0,0,0,0,1,39.82
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Ajue,South West,Ondo,Odigbo,Ajue,,23.0,0,94.5894,1,1,0.2432,23.0,23.0,0,0,0,0,0,1,39.82
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Ajue,South West,Ondo,Odigbo,Ajue,,24.0,0,94.5894,1,1,0.2537,24.0,24.0,0,0,0,0,0,1,39.82
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Ajue,South West,Ondo,Odigbo,Ajue,,23.0,0,94.5894,1,1,0.2432,23.0,23.0,0,0,0,0,0,1,39.82
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,ward,Ajue,South West,Ondo,Odigbo,Ajue,,6.0,11,29.1044,1,1,0.2062,6.0,6.0,0,0,0,0,0,1,39.82
2024/2025,Female,Disabled,Private,SSS,SSS2,,ward,Ajue,South West,Ondo,Odigbo,Ajue,,5.0,10,25.4664,1,1,0.1963,5.0,5.0,0,0,0,0,0,1,39.82
2024/2025,Female,Disabled,Private,SSS,SSS3,,ward,Ajue,South West,Ondo,Odigbo,Ajue,,5.0,9,21.8283,1,1,0.2291,5.0,5.0,0,0,0,0,0,1,39.82
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,ward,Ajue,South West,Ondo,Odigbo,Ajue,,0.0,0,3.6381,1,1,0.0,0.0,0.0,0,0,0,0,0,1,39.82
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Ajue,South West,Ondo,Odigbo,Ajue,,0.0,0,58.7462,1,1,0.0,0.0,0.0,0,0,0,0,0,1,39.82
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,ward,Ajue,South West,Ondo,Odigbo,Ajue,,28.0,0,34.5566,1,1,0.8103,28.0,28.0,0,0,0,0,0,1,39.82
2024/2025,Female,Disabled,Public,JSS,JSS2,,ward,Ajue,South West,Ondo,Odigbo,Ajue,,27.0,0,34.5566,1,1,0.7813,27.0,27.0,0,0,0,0,0,1,39.82
2024/2025,Female,Disabled,Public,JSS,JSS3,,ward,Ajue,South West,Ondo,Odigbo,Ajue,,26.0,0,31.1009,1,1,0.836,26.0,26.0,0,0,0,0,0,1,39.82
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ajue,South West,Ondo,Odigbo,Ajue,,54.0,0,100.2141,2,2,0.5388,27.0,27.0,1,1,1,1,0,1,39.82
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Ajue,South West,Ondo,Odigbo,Ajue,,52.0,0,96.7585,2,2,0.5374,26.0,26.0,1,1,1,1,0,1,39.82
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Ajue,South West,Ondo,Odigbo,Ajue,,51.0,0,93.3028,2,1,0.5466,25.5,51.0,1,1,0,1,0,1,39.82
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Ajue,South West,Ondo,Odigbo,Ajue,,50.0,0,89.8472,2,1,0.5565,25.0,50.0,1,1,0,1,0,1,39.82
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Ajue,South West,Ondo,Odigbo,Ajue,,50.0,0,89.8472,2,1,0.5565,25.0,50.0,1,1,0,1,0,1,39.82
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Ajue,South West,Ondo,Odigbo,Ajue,,50.0,0,89.8472,2,1,0.5565,25.0,50.0,1,1,0,1,0,1,39.82
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,ward,Ajue,South West,Ondo,Odigbo,Ajue,,11.0,23,17.2783,1,1,0.6366,11.0,11.0,0,0,0,0,0,1,39.82
2024/2025,Female,Disabled,Public,SSS,SSS2,,ward,Ajue,South West,Ondo,Odigbo,Ajue,,10.0,21,13.8226,1,1,0.7235,10.0,10.0,0,0,0,0,0,1,39.82
2024/2025,Female,Disabled,Public,SSS,SSS3,,ward,Ajue,South West,Ondo,Odigbo,Ajue,,9.0,19,13.8226,1,1,0.6511,9.0,9.0,0,0,0,0,0,1,39.82
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,ward,Ajue,South West,Ondo,Odigbo,Ajue,,0.0,0,0.0,1,1,0.0,0.0,0.0,0,0,0,0,0,1,39.82
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Ajue,South West,Ondo,Odigbo,Ajue,,0.0,0,32.7425,1,1,0.0,0.0,0.0,0,0,0,0,0,1,39.82
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,ward,Ajue,South West,Ondo,Odigbo,Ajue,,12.0,0,29.1044,1,1,0.4123,12.0,12.0,0,0,0,0,0,1,39.82
2024/2025,Male,Disabled,Private,JSS,JSS2,,ward,Ajue,South West,Ondo,Odigbo,Ajue,,12.0,0,29.1044,1,1,0.4123,12.0,12.0,0,0,0,0,0,1,39.82
2024/2025,Male,Disabled,Private,JSS,JSS3,,ward,Ajue,South West,Ondo,Odigbo,Ajue,,11.0,0,25.4664,1,1,0.4319,11.0,11.0,0,0,0,0,0,1,39.82
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ajue,South West,Ondo,Odigbo,Ajue,,26.0,0,87.3133,2,2,0.2978,13.0,13.0,1,1,1,1,0,1,39.82
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Ajue,South West,Ondo,Odigbo,Ajue,,24.0,0,83.6752,2,2,0.2868,12.0,12.0,1,1,1,1,0,1,39.82
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Ajue,South West,Ondo,Odigbo,Ajue,,23.0,0,83.6752,1,1,0.2749,23.0,23.0,0,0,0,0,0,1,39.82
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Ajue,South West,Ondo,Odigbo,Ajue,,23.0,0,80.0372,1,1,0.2874,23.0,23.0,0,0,0,0,0,1,39.82
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Ajue,South West,Ondo,Odigbo,Ajue,,23.0,0,80.0372,1,1,0.2874,23.0,23.0,0,0,0,0,0,1,39.82
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Ajue,South West,Ondo,Odigbo,Ajue,,23.0,0,80.0372,1,1,0.2874,23.0,23.0,0,0,0,0,0,1,39.82
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,ward,Ajue,South West,Ondo,Odigbo,Ajue,,5.0,9,21.8283,1,1,0.2291,5.0,5.0,0,0,0,0,0,1,39.82
2024/2025,Male,Disabled,Private,SSS,SSS2,,ward,Ajue,South West,Ondo,Odigbo,Ajue,,5.0,9,21.8283,1,1,0.2291,5.0,5.0,0,0,0,0,0,1,39.82
2024/2025,Male,Disabled,Private,SSS,SSS3,,ward,Ajue,South West,Ondo,Odigbo,Ajue,,5.0,8,21.8283,1,1,0.2291,5.0,5.0,0,0,0,0,0,1,39.82
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,ward,Ajue,South West,Ondo,Odigbo,Ajue,,0.0,0,3.6381,1,1,0.0,0.0,0.0,0,0,0,0,0,1,39.82
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Ajue,South West,Ondo,Odigbo,Ajue,,0.0,0,62.2019,1,1,0.0,0.0,0.0,0,0,0,0,0,1,39.82
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,ward,Ajue,South West,Ondo,Odigbo,Ajue,,27.0,0,27.6453,1,1,0.9767,27.0,27.0,0,0,0,0,0,1,39.82
2024/2025,Male,Disabled,Public,JSS,JSS2,,ward,Ajue,South West,Ondo,Odigbo,Ajue,,25.0,0,27.6453,1,1,0.9043,25.0,25.0,0,0,0,0,0,1,39.82
2024/2025,Male,Disabled,Public,JSS,JSS3,,ward,Ajue,South West,Ondo,Odigbo,Ajue,,24.0,0,24.1896,1,1,0.9922,24.0,24.0,0,0,0,0,0,1,39.82
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ajue,South West,Ondo,Odigbo,Ajue,,54.0,0,86.3915,2,2,0.6251,27.0,27.0,1,1,1,1,0,1,39.82
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Ajue,South West,Ondo,Odigbo,Ajue,,52.0,0,82.9358,2,2,0.627,26.0,26.0,1,1,1,1,0,1,39.82
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Ajue,South West,Ondo,Odigbo,Ajue,,51.0,0,79.4802,1,1,0.6417,51.0,51.0,0,0,0,0,0,1,39.82
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Ajue,South West,Ondo,Odigbo,Ajue,,49.0,0,76.0245,1,1,0.6445,49.0,49.0,0,0,0,0,0,1,39.82
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Ajue,South West,Ondo,Odigbo,Ajue,,49.0,0,76.0245,1,1,0.6445,49.0,49.0,0,0,0,0,0,1,39.82
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Ajue,South West,Ondo,Odigbo,Ajue,,50.0,0,76.0245,1,1,0.6577,50.0,50.0,0,0,0,0,0,1,39.82
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,ward,Ajue,South West,Ondo,Odigbo,Ajue,,12.0,20,13.8226,1,1,0.8681,12.0,12.0,0,0,0,0,0,1,39.82
2024/2025,Male,Disabled,Public,SSS,SSS2,,ward,Ajue,South West,Ondo,Odigbo,Ajue,,11.0,18,13.8226,1,1,0.7958,11.0,11.0,0,0,0,0,0,1,39.82
2024/2025,Male,Disabled,Public,SSS,SSS3,,ward,Ajue,South West,Ondo,Odigbo,Ajue,,10.0,17,13.8226,1,1,0.7235,10.0,10.0,0,0,0,0,0,1,39.82
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,ward,Ajue,South West,Ondo,Odigbo,Ajue,,1.0,0,3.4557,1,1,0.2894,1.0,1.0,0,0,0,0,0,1,39.82
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,2.0,0,294.6823,1,1,0.0068,2.0,2.0,0,0,0,0,0,1,39.82
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,138.0,0,389.2716,3,2,0.3545,46.0,69.0,1,1,1,1,1,2,39.82
2024/2025,Female,ALL,Private,JSS,JSS2,,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,131.0,0,367.4433,3,2,0.3565,43.6667,65.5,1,1,1,1,1,2,39.82
2024/2025,Female,ALL,Private,JSS,JSS3,,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,127.0,0,356.5292,3,2,0.3562,42.3333,63.5,1,1,1,1,1,2,39.82
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,270.0,0,1095.0538,10,4,0.2466,27.0,67.5,5,4,2,3,2,6,39.82
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,259.0,0,1051.3972,10,4,0.2463,25.9,64.75,5,4,2,3,2,6,39.82
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,251.0,0,1022.2928,10,4,0.2455,25.1,62.75,5,4,2,3,2,6,39.82
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,243.0,0,989.5503,9,3,0.2456,27.0,81.0,4,3,1,3,2,5,39.82
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,245.0,0,996.8264,9,4,0.2458,27.2222,61.25,4,3,2,3,2,5,39.82
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,245.0,0,996.8264,9,3,0.2458,27.2222,81.6667,4,3,1,3,2,5,39.82
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,55.0,111,287.4062,3,2,0.1914,18.3333,27.5,1,1,1,1,1,2,39.82
2024/2025,Female,ALL,Private,SSS,SSS2,,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,51.0,102,261.9398,2,2,0.1947,25.5,25.5,1,1,1,1,0,1,39.82
2024/2025,Female,ALL,Private,SSS,SSS3,,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,48.0,96,247.3876,2,2,0.194,24.0,24.0,1,1,1,1,0,1,39.82
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,1.0,0,36.3805,1,1,0.0275,1.0,1.0,0,0,0,0,0,1,39.82
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,3.0,0,618.5631,2,1,0.0048,1.5,3.0,1,1,0,1,0,1,39.82
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,293.0,0,366.2999,7,4,0.7999,41.8571,73.25,3,3,2,2,1,4,39.82
2024/2025,Female,ALL,Public,JSS,JSS2,,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,276.0,0,345.566,6,4,0.7987,46.0,69.0,3,2,2,2,1,3,39.82
2024/2025,Female,ALL,Public,JSS,JSS3,,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,268.0,0,335.199,6,3,0.7995,44.6667,89.3333,3,2,1,2,1,3,39.82
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,572.0,0,1047.0649,21,7,0.5463,27.2381,81.7143,10,8,3,6,4,12,39.82
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,549.0,0,1005.597,21,7,0.5459,26.1429,78.4286,10,8,3,6,4,12,39.82
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,533.0,0,977.9517,20,7,0.545,26.65,76.1429,9,7,3,6,4,12,39.82
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,517.0,0,946.8508,19,7,0.546,27.2105,73.8571,9,7,3,6,4,11,39.82
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,520.0,0,953.7621,19,7,0.5452,27.3684,74.2857,9,7,3,6,4,11,39.82
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,520.0,0,953.7621,20,7,0.5452,26.0,74.2857,9,7,3,6,4,12,39.82
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,118.0,236,169.3273,6,4,0.6969,19.6667,29.5,3,2,2,2,1,3,39.82
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,108.0,216,155.5047,5,4,0.6945,21.6,27.0,2,2,2,2,1,3,39.82
2024/2025,Female,ALL,Public,SSS,SSS3,,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,101.0,203,145.1377,5,4,0.6959,20.2,25.25,2,2,2,2,1,3,39.82
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,3.0,0,17.2783,1,1,0.1736,3.0,3.0,0,0,0,0,0,1,39.82
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,2.0,0,312.8725,1,1,0.0064,2.0,2.0,0,0,0,0,0,1,39.82
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,131.0,0,312.8725,3,1,0.4187,43.6667,131.0,1,1,0,1,1,2,39.82
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,123.0,0,294.6823,2,1,0.4174,61.5,123.0,1,1,0,1,0,1,39.82
2024/2025,Male,ALL,Private,JSS,JSS3,,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,120.0,0,287.4062,2,1,0.4175,60.0,120.0,1,1,0,1,0,1,39.82
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,266.0,0,920.4273,8,3,0.289,33.25,88.6667,4,3,1,2,2,5,39.82
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,256.0,0,884.0468,8,3,0.2896,32.0,85.3333,4,3,1,2,2,5,39.82
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,249.0,0,858.5804,8,3,0.29,31.125,83.0,4,3,1,2,2,5,39.82
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,241.0,0,833.1141,8,2,0.2893,30.125,120.5,4,3,1,2,2,5,39.82
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,243.0,0,840.3902,8,3,0.2892,30.375,81.0,4,3,1,2,2,5,39.82
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,242.0,0,840.3902,8,2,0.288,30.25,121.0,4,3,1,2,2,5,39.82
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,59.0,98,251.0256,2,2,0.235,29.5,29.5,1,1,1,1,0,1,39.82
2024/2025,Male,ALL,Private,SSS,SSS2,,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,55.0,90,232.8354,2,2,0.2362,27.5,27.5,1,1,1,1,0,1,39.82
2024/2025,Male,ALL,Private,SSS,SSS3,,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,51.0,84,214.6451,2,2,0.2376,25.5,25.5,1,1,1,1,0,1,39.82
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,2.0,0,54.5708,1,1,0.0366,2.0,2.0,0,0,0,0,0,1,39.82
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,4.0,0,663.4867,2,1,0.006,2.0,4.0,1,1,0,1,0,1,39.82
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,277.0,0,293.7311,5,3,0.943,55.4,92.3333,2,2,1,2,1,3,39.82
2024/2025,Male,ALL,Public,JSS,JSS2,,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,260.0,0,276.4528,5,3,0.9405,52.0,86.6667,2,2,1,2,1,3,39.82
2024/2025,Male,ALL,Public,JSS,JSS3,,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,253.0,0,269.5415,5,3,0.9386,50.6,84.3333,2,2,1,2,1,3,39.82
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,565.0,0,881.1932,18,7,0.6412,31.3889,80.7143,8,6,3,5,4,10,39.82
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,544.0,0,846.6366,17,7,0.6425,32.0,77.7143,8,6,3,5,3,10,39.82
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,528.0,0,822.447,17,6,0.642,31.0588,88.0,8,6,3,5,3,10,39.82
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,511.0,0,798.2574,16,6,0.6401,31.9375,85.1667,7,6,3,5,3,9,39.82
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,515.0,0,801.7131,17,6,0.6424,30.2941,85.8333,8,6,3,5,3,10,39.82
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,515.0,0,801.7131,17,6,0.6424,30.2941,85.8333,8,6,3,5,3,10,39.82
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,126.0,208,152.049,5,4,0.8287,25.2,31.5,2,2,2,2,1,3,39.82
2024/2025,Male,ALL,Public,SSS,SSS2,,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,115.0,190,138.2264,5,3,0.832,23.0,38.3333,2,2,1,2,1,3,39.82
2024/2025,Male,ALL,Public,SSS,SSS3,,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,108.0,179,127.8594,4,3,0.8447,27.0,36.0,2,1,1,1,1,2,39.82
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,4.0,0,24.1896,1,1,0.1654,4.0,4.0,0,0,0,0,0,1,39.82
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,0.0,0,18.1903,1,1,0.0,0.0,0.0,0,0,0,0,0,1,39.82
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,9.0,0,25.4664,1,1,0.3534,9.0,9.0,0,0,0,0,0,1,39.82
2024/2025,Female,Disabled,Private,JSS,JSS2,,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,8.0,0,21.8283,1,1,0.3665,8.0,8.0,0,0,0,0,0,1,39.82
