session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Male,ALL,Public,JSS,JSS3,,ward,Goya,North West,Katsina,Funtua,Goya,,1154.0,0,338.6547,35,20,3.4076,32.9714,57.7,26,23,9,24,26,3,55.87
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Goya,North West,Katsina,Funtua,Goya,,6625.0,0,1119.6338,128,46,5.9171,51.7578,144.0217,97,83,20,87,95,12,55.87
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Goya,North West,Katsina,Funtua,Goya,,6366.0,0,1078.1658,123,44,5.9045,51.7561,144.6818,93,80,19,84,92,12,55.87
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Goya,North West,Katsina,Funtua,Goya,,6179.0,0,1047.0649,119,43,5.9013,51.9244,143.6977,90,77,18,81,89,11,55.87
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Goya,North West,Katsina,Funtua,Goya,,5993.0,0,1012.5083,116,42,5.919,51.6638,142.6905,88,75,18,79,87,11,55.87
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Goya,North West,Katsina,Funtua,Goya,,6031.0,0,1019.4196,116,42,5.9161,51.9914,143.5952,88,75,18,79,87,11,55.87
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Goya,North West,Katsina,Funtua,Goya,,6030.0,0,1019.4196,116,42,5.9151,51.9828,143.5714,88,75,18,79,87,11,55.87
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,ward,Goya,North West,Katsina,Funtua,Goya,,821.0,1184,190.0613,29,22,4.3197,28.3103,37.3182,22,19,9,20,22,3,55.87
2024/2025,Male,ALL,Public,SSS,SSS2,,ward,Goya,North West,Katsina,Funtua,Goya,,752.0,1085,176.2386,26,20,4.2669,28.9231,37.6,20,17,9,18,19,2,55.87
2024/2025,Male,ALL,Public,SSS,SSS3,,ward,Goya,North West,Katsina,Funtua,Goya,,707.0,1020,165.8717,25,19,4.2623,28.28,37.2105,19,16,8,17,19,2,55.87
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,ward,Goya,North West,Katsina,Funtua,Goya,,31.0,0,31.1009,8,6,0.9968,3.875,5.1667,6,5,3,5,6,1,55.87
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Goya,North West,Katsina,Funtua,Goya,,21.0,0,25.4664,1,1,0.8246,21.0,21.0,1,1,0,1,1,0,55.87
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,ward,Goya,North West,Katsina,Funtua,Goya,,25.0,0,32.7425,1,1,0.7635,25.0,25.0,1,1,0,1,1,0,55.87
2024/2025,Female,Disabled,Private,JSS,JSS2,,ward,Goya,North West,Katsina,Funtua,Goya,,23.0,0,32.7425,1,1,0.7025,23.0,23.0,1,1,0,1,1,0,55.87
2024/2025,Female,Disabled,Private,JSS,JSS3,,ward,Goya,North West,Katsina,Funtua,Goya,,23.0,0,32.7425,1,1,0.7025,23.0,23.0,1,1,0,1,1,0,55.87
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Goya,North West,Katsina,Funtua,Goya,,159.0,0,94.5894,3,2,1.6809,53.0,79.5,2,2,1,2,2,0,55.87
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Goya,North West,Katsina,Funtua,Goya,,152.0,0,90.9513,3,2,1.6712,50.6667,76.0,2,2,1,2,2,0,55.87
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Goya,North West,Katsina,Funtua,Goya,,148.0,0,90.9513,3,1,1.6272,49.3333,148.0,2,2,0,2,2,0,55.87
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Goya,North West,Katsina,Funtua,Goya,,144.0,0,87.3133,2,1,1.6492,72.0,144.0,2,1,0,1,1,0,55.87
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Goya,North West,Katsina,Funtua,Goya,,145.0,0,87.3133,3,1,1.6607,48.3333,145.0,2,2,0,2,2,0,55.87
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Goya,North West,Katsina,Funtua,Goya,,145.0,0,87.3133,2,1,1.6607,72.5,145.0,2,1,0,1,1,0,55.87
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,ward,Goya,North West,Katsina,Funtua,Goya,,13.0,26,25.4664,1,1,0.5105,13.0,13.0,1,1,0,1,1,0,55.87
2024/2025,Female,Disabled,Private,SSS,SSS2,,ward,Goya,North West,Katsina,Funtua,Goya,,12.0,24,21.8283,1,1,0.5497,12.0,12.0,1,1,0,1,1,0,55.87
2024/2025,Female,Disabled,Private,SSS,SSS3,,ward,Goya,North West,Katsina,Funtua,Goya,,11.0,22,21.8283,1,1,0.5039,11.0,11.0,1,1,0,1,1,0,55.87
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,ward,Goya,North West,Katsina,Funtua,Goya,,1.0,0,3.6381,1,1,0.2749,1.0,1.0,1,1,0,1,1,0,55.87
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Goya,North West,Katsina,Funtua,Goya,,74.0,0,55.2906,3,1,1.3384,24.6667,74.0,2,2,0,2,2,0,55.87
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,ward,Goya,North West,Katsina,Funtua,Goya,,88.0,0,31.1009,3,2,2.8295,29.3333,44.0,2,2,1,2,2,0,55.87
2024/2025,Female,Disabled,Public,JSS,JSS2,,ward,Goya,North West,Katsina,Funtua,Goya,,83.0,0,31.1009,3,2,2.6687,27.6667,41.5,2,2,1,2,2,0,55.87
2024/2025,Female,Disabled,Public,JSS,JSS3,,ward,Goya,North West,Katsina,Funtua,Goya,,81.0,0,27.6453,3,2,2.93,27.0,40.5,2,2,1,2,2,0,55.87
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Goya,North West,Katsina,Funtua,Goya,,563.0,0,93.3028,10,4,6.0341,56.3,140.75,8,6,2,7,7,1,55.87
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Goya,North West,Katsina,Funtua,Goya,,542.0,0,86.3915,10,4,6.2738,54.2,135.5,8,6,2,7,7,1,55.87
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Goya,North West,Katsina,Funtua,Goya,,524.0,0,86.3915,10,4,6.0654,52.4,131.0,8,6,2,7,7,1,55.87
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Goya,North West,Katsina,Funtua,Goya,,509.0,0,82.9358,9,3,6.1373,56.5556,169.6667,7,6,1,6,7,1,55.87
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Goya,North West,Katsina,Funtua,Goya,,513.0,0,82.9358,9,4,6.1855,57.0,128.25,7,6,2,6,7,1,55.87
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Goya,North West,Katsina,Funtua,Goya,,513.0,0,82.9358,10,3,6.1855,51.3,171.0,8,6,1,7,7,1,55.87
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,ward,Goya,North West,Katsina,Funtua,Goya,,47.0,92,13.8226,2,2,3.4002,23.5,23.5,2,1,1,1,1,0,55.87
2024/2025,Female,Disabled,Public,SSS,SSS2,,ward,Goya,North West,Katsina,Funtua,Goya,,44.0,85,13.8226,2,2,3.1832,22.0,22.0,2,1,1,1,1,0,55.87
2024/2025,Female,Disabled,Public,SSS,SSS3,,ward,Goya,North West,Katsina,Funtua,Goya,,41.0,80,13.8226,2,1,2.9662,20.5,41.0,2,1,0,1,1,0,55.87
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,ward,Goya,North West,Katsina,Funtua,Goya,,2.0,0,0.0,1,1,0.0,2.0,2.0,1,1,0,1,1,0,55.87
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Goya,North West,Katsina,Funtua,Goya,,23.0,0,25.4664,1,1,0.9032,23.0,23.0,1,1,0,1,1,0,55.87
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,ward,Goya,North West,Katsina,Funtua,Goya,,23.0,0,25.4664,1,1,0.9032,23.0,23.0,1,1,0,1,1,0,55.87
2024/2025,Male,Disabled,Private,JSS,JSS2,,ward,Goya,North West,Katsina,Funtua,Goya,,22.0,0,25.4664,1,1,0.8639,22.0,22.0,1,1,0,1,1,0,55.87
2024/2025,Male,Disabled,Private,JSS,JSS3,,ward,Goya,North West,Katsina,Funtua,Goya,,21.0,0,21.8283,1,1,0.9621,21.0,21.0,1,1,0,1,1,0,55.87
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Goya,North West,Katsina,Funtua,Goya,,120.0,0,76.3991,3,2,1.5707,40.0,60.0,2,2,1,2,2,0,55.87
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Goya,North West,Katsina,Funtua,Goya,,116.0,0,72.7611,3,2,1.5943,38.6667,58.0,2,2,1,2,2,0,55.87
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Goya,North West,Katsina,Funtua,Goya,,113.0,0,69.123,2,1,1.6348,56.5,113.0,2,1,0,1,1,0,55.87
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Goya,North West,Katsina,Funtua,Goya,,109.0,0,69.123,2,1,1.5769,54.5,109.0,2,1,0,1,1,0,55.87
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Goya,North West,Katsina,Funtua,Goya,,111.0,0,69.123,2,1,1.6058,55.5,111.0,2,1,0,1,1,0,55.87
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Goya,North West,Katsina,Funtua,Goya,,111.0,0,69.123,2,1,1.6058,55.5,111.0,2,1,0,1,1,0,55.87
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,ward,Goya,North West,Katsina,Funtua,Goya,,15.0,22,21.8283,1,1,0.6872,15.0,15.0,1,1,0,1,1,0,55.87
2024/2025,Male,Disabled,Private,SSS,SSS2,,ward,Goya,North West,Katsina,Funtua,Goya,,14.0,20,18.1903,1,1,0.7696,14.0,14.0,1,1,0,1,1,0,55.87
2024/2025,Male,Disabled,Private,SSS,SSS3,,ward,Goya,North West,Katsina,Funtua,Goya,,13.0,19,18.1903,1,1,0.7147,13.0,13.0,1,1,0,1,1,0,55.87
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,ward,Goya,North West,Katsina,Funtua,Goya,,1.0,0,3.6381,1,1,0.2749,1.0,1.0,1,1,0,1,1,0,55.87
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Goya,North West,Katsina,Funtua,Goya,,83.0,0,55.2906,3,1,1.5012,27.6667,83.0,2,2,0,2,2,0,55.87
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,ward,Goya,North West,Katsina,Funtua,Goya,,82.0,0,24.1896,2,1,3.3899,41.0,82.0,2,1,0,1,1,0,55.87
2024/2025,Male,Disabled,Public,JSS,JSS2,,ward,Goya,North West,Katsina,Funtua,Goya,,77.0,0,24.1896,2,1,3.1832,38.5,77.0,2,1,0,1,1,0,55.87
2024/2025,Male,Disabled,Public,JSS,JSS3,,ward,Goya,North West,Katsina,Funtua,Goya,,75.0,0,20.734,2,1,3.6172,37.5,75.0,2,1,0,1,1,0,55.87
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Goya,North West,Katsina,Funtua,Goya,,430.0,0,72.5689,8,3,5.9254,53.75,143.3333,6,5,1,5,6,1,55.87
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Goya,North West,Katsina,Funtua,Goya,,413.0,0,69.1132,8,3,5.9757,51.625,137.6667,6,5,1,5,6,1,55.87
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Goya,North West,Katsina,Funtua,Goya,,402.0,0,69.1132,8,3,5.8165,50.25,134.0,6,5,1,5,6,1,55.87
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Goya,North West,Katsina,Funtua,Goya,,389.0,0,65.6575,8,2,5.9247,48.625,194.5,6,5,1,5,6,1,55.87
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Goya,North West,Katsina,Funtua,Goya,,392.0,0,65.6575,8,3,5.9704,49.0,130.6667,6,5,1,5,6,1,55.87
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Goya,North West,Katsina,Funtua,Goya,,392.0,0,65.6575,8,2,5.9704,49.0,196.0,6,5,1,5,6,1,55.87
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,ward,Goya,North West,Katsina,Funtua,Goya,,53.0,77,13.8226,2,1,3.8343,26.5,53.0,2,1,0,1,1,0,55.87
2024/2025,Male,Disabled,Public,SSS,SSS2,,ward,Goya,North West,Katsina,Funtua,Goya,,49.0,71,10.367,2,1,4.7265,24.5,49.0,2,1,0,1,1,0,55.87
2024/2025,Male,Disabled,Public,SSS,SSS3,,ward,Goya,North West,Katsina,Funtua,Goya,,46.0,66,10.367,2,1,4.4372,23.0,46.0,2,1,0,1,1,0,55.87
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,ward,Goya,North West,Katsina,Funtua,Goya,,2.0,0,3.4557,1,1,0.5788,2.0,2.0,1,1,0,1,1,0,55.87
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,610.0,0,753.0769,24,7,0.81,25.4167,87.1429,18,16,3,16,18,2,55.87
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,725.0,0,989.5503,27,15,0.7327,26.8519,48.3333,20,17,6,18,20,3,55.87
2024/2025,Female,ALL,Private,JSS,JSS2,,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,684.0,0,934.9795,25,14,0.7316,27.36,48.8571,19,16,6,17,19,2,55.87
2024/2025,Female,ALL,Private,JSS,JSS3,,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,663.0,0,905.8751,24,14,0.7319,27.625,47.3571,18,16,6,16,18,2,55.87
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,4632.0,0,2786.7483,86,31,1.6622,53.8605,149.4194,65,56,13,58,64,8,55.87
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,4450.0,0,2677.6067,82,30,1.6619,54.2683,148.3333,62,53,13,56,61,8,55.87
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,4320.0,0,2601.2076,80,29,1.6608,54.0,148.9655,60,52,12,54,60,8,55.87
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,4190.0,0,2521.1705,77,28,1.6619,54.4156,149.6429,58,50,12,52,57,7,55.87
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,4217.0,0,2535.7227,78,28,1.663,54.0641,150.6071,59,50,12,53,58,7,55.87
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,4215.0,0,2535.7227,78,28,1.6622,54.0385,150.5357,59,50,12,53,58,7,55.87
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,392.0,761,727.6105,19,14,0.5387,20.6316,28.0,14,12,6,13,14,2,55.87
2024/2025,Female,ALL,Private,SSS,SSS2,,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,359.0,697,669.4017,17,13,0.5363,21.1176,27.6154,13,11,6,12,13,2,55.87
2024/2025,Female,ALL,Private,SSS,SSS3,,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,337.0,655,629.3831,16,12,0.5354,21.0625,28.0833,12,10,5,11,12,2,55.87
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,14.0,0,94.5894,3,2,0.148,4.6667,7.0,2,2,1,2,2,0,55.87
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,2160.0,0,1579.2365,84,26,1.3677,25.7143,83.0769,64,54,11,57,63,8,55.87
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,2571.0,0,929.5725,95,54,2.7658,27.0632,47.6111,72,61,23,65,71,9,55.87
2024/2025,Female,ALL,Public,JSS,JSS2,,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,2424.0,0,877.7376,89,51,2.7616,27.236,47.5294,67,58,22,60,66,9,55.87
2024/2025,Female,ALL,Public,JSS,JSS3,,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,2351.0,0,850.0923,87,50,2.7656,27.023,47.02,66,56,21,59,65,8,55.87
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,16426.0,0,2671.225,304,110,6.1492,54.0329,149.3273,230,197,47,206,227,29,55.87
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,15781.0,0,2567.5552,293,106,6.1463,53.8601,148.8774,222,190,45,199,219,28,55.87
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,15319.0,0,2491.5307,284,103,6.1484,53.9401,148.7282,215,184,44,193,212,27,55.87
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,14858.0,0,2415.5062,275,99,6.1511,54.0291,150.0808,208,178,42,187,205,26,55.87
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,14949.0,0,2432.7845,277,100,6.1448,53.9675,149.49,209,179,43,188,207,27,55.87
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,14951.0,0,2432.7845,277,100,6.1456,53.9747,149.51,209,179,43,188,207,27,55.87
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,1389.0,2698,435.4131,66,49,3.1901,21.0455,28.3469,50,43,21,45,49,6,55.87
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,1274.0,2474,397.4009,60,45,3.2058,21.2333,28.3111,45,39,19,41,45,6,55.87
2024/2025,Female,ALL,Public,SSS,SSS3,,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,1197.0,2324,373.2113,57,42,3.2073,21.0,28.5,43,37,18,39,43,5,55.87
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,49.0,0,41.4679,10,8,1.1816,4.9,6.125,8,6,3,7,7,1,55.87
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,677.0,0,767.6291,24,7,0.8819,28.2083,96.7143,18,16,3,16,18,2,55.87
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,674.0,0,749.4388,20,12,0.8993,33.7,56.1667,15,13,5,14,15,2,55.87
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,636.0,0,709.4203,19,11,0.8965,33.4737,57.8182,14,12,5,13,14,2,55.87
2024/2025,Male,ALL,Private,JSS,JSS3,,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,617.0,0,687.5919,19,11,0.8973,32.4737,56.0909,14,12,5,13,14,2,55.87
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,3542.0,0,2219.2121,68,25,1.5961,52.0882,141.68,51,44,11,46,51,7,55.87
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,3404.0,0,2131.8988,66,24,1.5967,51.5758,141.8333,50,43,10,45,49,6,55.87
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,3305.0,0,2070.0519,64,23,1.5966,51.6406,143.6957,48,41,10,43,48,6,55.87
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,3205.0,0,2004.567,62,22,1.5988,51.6935,145.6818,47,40,9,42,46,6,55.87
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,3224.0,0,2019.1192,62,22,1.5967,52.0,146.5455,47,40,9,42,46,6,55.87
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,3224.0,0,2019.1192,62,22,1.5967,52.0,146.5455,47,40,9,42,46,6,55.87
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,439.0,633,607.5548,15,12,0.7226,29.2667,36.5833,11,10,5,10,11,1,55.87
2024/2025,Male,ALL,Private,SSS,SSS2,,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,402.0,580,556.6221,14,11,0.7222,28.7143,36.5455,11,9,5,10,10,1,55.87
2024/2025,Male,ALL,Private,SSS,SSS3,,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,378.0,545,523.8796,13,10,0.7215,29.0769,37.8,10,8,4,9,10,1,55.87
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,17.0,0,130.9699,4,3,0.1298,4.25,5.6667,3,3,1,3,3,0,55.87
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,2402.0,0,1610.3375,86,26,1.4916,27.9302,92.3846,65,56,11,58,64,8,55.87
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,2392.0,0,704.9546,72,41,3.3931,33.2222,58.3415,54,47,18,49,54,7,55.87
2024/2025,Male,ALL,Public,JSS,JSS2,,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,2255.0,0,666.9423,68,39,3.3811,33.1618,57.8205,51,44,17,46,51,7,55.87
2024/2025,Male,ALL,Public,JSS,JSS3,,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,2187.0,0,646.2084,66,38,3.3844,33.1364,57.5526,50,43,16,45,49,6,55.87
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,12565.0,0,2125.2308,242,87,5.9123,51.9215,144.4253,183,157,37,164,181,23,55.87
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,12071.0,0,2042.2949,233,84,5.9105,51.8069,143.7024,176,151,36,158,174,22,55.87
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,11718.0,0,1983.5487,226,82,5.9076,51.8496,142.9024,171,146,35,153,169,22,55.87
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,11364.0,0,1924.8025,219,79,5.904,51.8904,143.8481,166,142,34,149,163,21,55.87
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,11435.0,0,1935.1695,220,80,5.909,51.9773,142.9375,166,142,34,149,164,21,55.87
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,11435.0,0,1935.1695,220,80,5.909,51.9773,142.9375,166,142,34,149,164,21,55.87
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,1556.0,2245,362.8443,55,41,4.2883,28.2909,37.9512,42,36,18,37,41,5,55.87
2024/2025,Male,ALL,Public,SSS,SSS2,,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,1426.0,2058,331.7433,50,37,4.2985,28.52,38.5405,38,32,16,34,37,5,55.87
2024/2025,Male,ALL,Public,SSS,SSS3,,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,1340.0,1933,311.0094,47,35,4.3086,28.5106,38.2857,36,30,15,32,35,5,55.87
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,60.0,0,58.7462,14,11,1.0213,4.2857,5.4545,11,9,5,10,10,1,55.87
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,40.0,0,50.9327,2,1,0.7854,20.0,40.0,2,1,0,1,1,0,55.87
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,47.0,0,65.4849,2,1,0.7177,23.5,47.0,2,1,0,1,1,0,55.87
2024/2025,Female,Disabled,Private,JSS,JSS2,,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,44.0,0,61.8469,2,1,0.7114,22.0,44.0,2,1,0,1,1,0,55.87
2024/2025,Female,Disabled,Private,JSS,JSS3,,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,43.0,0,58.2088,2,1,0.7387,21.5,43.0,2,1,0,1,1,0,55.87
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,301.0,0,181.9026,6,2,1.6547,50.1667,150.5,5,4,1,4,4,1,55.87
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,290.0,0,174.6265,5,2,1.6607,58.0,145.0,4,3,1,3,4,0,55.87
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,281.0,0,170.9885,5,2,1.6434,56.2,140.5,4,3,1,3,4,0,55.87
