session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,1634.0,0,863.9149,24,7,1.8914,68.0833,233.4286,12,13,7,8,10,8,52.57
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,1315.0,0,518.349,27,15,2.5369,48.7037,87.6667,14,15,16,9,12,9,52.57
2024/2025,Female,ALL,Public,JSS,JSS2,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,1240.0,0,490.7037,25,14,2.527,49.6,88.5714,13,14,15,8,11,8,52.57
2024/2025,Female,ALL,Public,JSS,JSS3,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,1202.0,0,473.4254,24,14,2.5389,50.0833,85.8571,12,13,15,8,10,8,52.57
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,2997.0,0,1485.9337,85,31,2.0169,35.2588,96.6774,44,46,32,28,36,29,52.57
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,2879.0,0,1427.1875,82,29,2.0173,35.1098,99.2759,42,45,30,27,35,28,52.57
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,2795.0,0,1385.7196,80,29,2.017,34.9375,96.3793,41,44,30,27,34,27,52.57
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,2710.0,0,1344.2517,77,28,2.016,35.1948,96.7857,39,42,29,26,33,26,52.57
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,2727.0,0,1354.6186,78,28,2.0131,34.9615,97.3929,40,42,29,26,33,26,52.57
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,2727.0,0,1354.6186,78,28,2.0131,34.9615,97.3929,40,42,29,26,33,26,52.57
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,920.0,759,241.8962,19,14,3.8033,48.4211,65.7143,10,10,15,6,8,6,52.57
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,843.0,696,221.1622,17,13,3.8117,49.5882,64.8462,9,9,14,6,7,6,52.57
2024/2025,Female,ALL,Public,SSS,SSS3,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,793.0,654,207.3396,16,12,3.8246,49.5625,66.0833,8,9,13,5,7,5,52.57
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,472.0,0,24.1896,3,2,19.5125,157.3333,236.0,2,2,2,1,1,1,52.57
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,1226.0,0,531.1557,9,3,2.3082,136.2222,408.6667,5,5,3,3,4,3,52.57
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,326.0,0,531.1557,7,4,0.6138,46.5714,81.5,4,4,4,2,3,2,52.57
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,308.0,0,502.0513,7,4,0.6135,44.0,77.0,4,4,4,2,3,2,52.57
2024/2025,Male,ALL,Private,JSS,JSS3,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,299.0,0,483.861,7,4,0.6179,42.7143,74.75,4,4,4,2,3,2,52.57
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,771.0,0,1557.0865,24,9,0.4952,32.125,85.6667,12,13,9,8,10,8,52.57
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,740.0,0,1495.2396,24,8,0.4949,30.8333,92.5,12,13,8,8,10,8,52.57
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,719.0,0,1451.583,23,8,0.4953,31.2609,89.875,12,13,8,8,10,8,52.57
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,698.0,0,1407.9264,22,8,0.4958,31.7273,87.25,11,12,8,7,9,7,52.57
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,702.0,0,1418.8405,22,8,0.4948,31.9091,87.75,11,12,8,7,9,7,52.57
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,702.0,0,1418.8405,22,8,0.4948,31.9091,87.75,11,12,8,7,9,7,52.57
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,261.0,225,425.6522,5,4,0.6132,52.2,65.25,3,3,4,2,2,2,52.57
2024/2025,Male,ALL,Private,SSS,SSS2,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,239.0,206,389.2716,5,4,0.614,47.8,59.75,3,3,4,2,2,2,52.57
2024/2025,Male,ALL,Private,SSS,SSS3,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,225.0,194,367.4433,5,4,0.6123,45.0,56.25,3,3,4,2,2,2,52.57
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,67.0,0,90.9513,1,1,0.7367,67.0,67.0,1,1,1,0,0,0,52.57
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,4350.0,0,1112.7224,31,9,3.9093,140.3226,483.3333,16,17,9,10,13,10,52.57
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,1156.0,0,497.615,25,15,2.3231,46.24,77.0667,13,14,16,8,11,8,52.57
2024/2025,Male,ALL,Public,JSS,JSS2,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,1090.0,0,469.9697,24,14,2.3193,45.4167,77.8571,12,13,15,8,10,8,52.57
2024/2025,Male,ALL,Public,JSS,JSS3,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,1057.0,0,456.1471,23,13,2.3172,45.9565,81.3077,12,13,14,8,10,8,52.57
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,2735.0,0,1492.845,86,31,1.8321,31.8023,88.2258,44,47,32,29,37,29,52.57
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,2627.0,0,1434.0988,82,30,1.8318,32.0366,87.5667,42,45,31,27,35,28,52.57
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,2550.0,0,1392.6309,80,29,1.8311,31.875,87.931,41,44,30,27,34,27,52.57
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,2473.0,0,1351.163,78,28,1.8303,31.7051,88.3214,40,42,29,26,33,26,52.57
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,2488.0,0,1358.0743,78,28,1.832,31.8974,88.8571,40,42,29,26,33,26,52.57
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,2489.0,0,1358.0743,78,28,1.8327,31.9103,88.8929,40,42,29,26,33,26,52.57
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,923.0,797,252.2632,19,14,3.6589,48.5789,65.9286,10,10,15,6,8,6,52.57
2024/2025,Male,ALL,Public,SSS,SSS2,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,847.0,731,231.5292,18,13,3.6583,47.0556,65.1538,9,10,14,6,8,6,52.57
2024/2025,Male,ALL,Public,SSS,SSS3,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,795.0,686,217.7066,17,12,3.6517,46.7647,66.25,9,9,13,6,7,6,52.57
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,237.0,0,38.0123,5,4,6.2348,47.4,59.25,3,3,4,2,2,2,52.57
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,30.0,0,25.4664,1,1,1.178,30.0,30.0,1,1,1,0,0,0,52.57
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,24.0,0,36.3805,1,1,0.6597,24.0,24.0,1,1,1,0,0,0,52.57
2024/2025,Female,Disabled,Private,JSS,JSS2,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,23.0,0,32.7425,1,1,0.7025,23.0,23.0,1,1,1,0,0,0,52.57
2024/2025,Female,Disabled,Private,JSS,JSS3,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,22.0,0,32.7425,1,1,0.6719,22.0,22.0,1,1,1,0,0,0,52.57
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,55.0,0,101.8655,2,2,0.5399,27.5,27.5,1,1,2,1,1,1,52.57
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,53.0,0,98.2274,2,2,0.5396,26.5,26.5,1,1,2,1,1,1,52.57
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,51.0,0,94.5894,1,1,0.5392,51.0,51.0,1,1,1,0,0,0,52.57
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,50.0,0,90.9513,1,1,0.5497,50.0,50.0,1,1,1,0,0,0,52.57
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,50.0,0,90.9513,1,1,0.5497,50.0,50.0,1,1,1,0,0,0,52.57
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,50.0,0,90.9513,1,1,0.5497,50.0,50.0,1,1,1,0,0,0,52.57
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,17.0,14,25.4664,1,1,0.6675,17.0,17.0,1,1,1,0,0,0,52.57
2024/2025,Female,Disabled,Private,SSS,SSS2,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,16.0,13,25.4664,1,1,0.6283,16.0,16.0,1,1,1,0,0,0,52.57
2024/2025,Female,Disabled,Private,SSS,SSS3,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,15.0,12,21.8283,1,1,0.6872,15.0,15.0,1,1,1,0,0,0,52.57
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,6.0,0,3.6381,1,1,1.6492,6.0,6.0,1,1,1,0,0,0,52.57
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,105.0,0,55.2906,2,1,1.8991,52.5,105.0,1,1,1,1,1,1,52.57
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,85.0,0,34.5566,2,1,2.4597,42.5,85.0,1,1,1,1,1,1,52.57
2024/2025,Female,Disabled,Public,JSS,JSS2,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,80.0,0,31.1009,2,1,2.5723,40.0,80.0,1,1,1,1,1,1,52.57
2024/2025,Female,Disabled,Public,JSS,JSS3,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,78.0,0,31.1009,2,1,2.508,39.0,78.0,1,1,1,1,1,1,52.57
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,194.0,0,96.7585,6,2,2.005,32.3333,97.0,3,3,2,2,3,2,52.57
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,187.0,0,93.3028,5,2,2.0042,37.4,93.5,3,3,2,2,2,2,52.57
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,182.0,0,89.8472,5,2,2.0257,36.4,91.0,3,3,2,2,2,2,52.57
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,176.0,0,86.3915,5,1,2.0372,35.2,176.0,3,3,1,2,2,2,52.57
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,177.0,0,86.3915,5,2,2.0488,35.4,88.5,3,3,2,2,2,2,52.57
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,177.0,0,86.3915,5,2,2.0488,35.4,88.5,3,3,2,2,2,2,52.57
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,59.0,49,17.2783,1,1,3.4147,59.0,59.0,1,1,1,0,0,0,52.57
2024/2025,Female,Disabled,Public,SSS,SSS2,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,55.0,45,13.8226,1,1,3.979,55.0,55.0,1,1,1,0,0,0,52.57
2024/2025,Female,Disabled,Public,SSS,SSS3,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,52.0,43,13.8226,1,1,3.762,52.0,52.0,1,1,1,0,0,0,52.57
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,29.0,0,0.0,1,1,0.0,29.0,29.0,1,1,1,0,0,0,52.57
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,80.0,0,36.3805,1,1,2.199,80.0,80.0,1,1,1,0,0,0,52.57
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,21.0,0,32.7425,1,1,0.6414,21.0,21.0,1,1,1,0,0,0,52.57
2024/2025,Male,Disabled,Private,JSS,JSS2,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,20.0,0,32.7425,1,1,0.6108,20.0,20.0,1,1,1,0,0,0,52.57
2024/2025,Male,Disabled,Private,JSS,JSS3,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,19.0,0,29.1044,1,1,0.6528,19.0,19.0,1,1,1,0,0,0,52.57
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,50.0,0,101.8655,2,2,0.4908,25.0,25.0,1,1,2,1,1,1,52.57
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,49.0,0,98.2274,2,2,0.4988,24.5,24.5,1,1,2,1,1,1,52.57
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,47.0,0,94.5894,1,1,0.4969,47.0,47.0,1,1,1,0,0,0,52.57
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,45.0,0,90.9513,1,1,0.4948,45.0,45.0,1,1,1,0,0,0,52.57
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,46.0,0,90.9513,1,1,0.5058,46.0,46.0,1,1,1,0,0,0,52.57
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,45.0,0,90.9513,1,1,0.4948,45.0,45.0,1,1,1,0,0,0,52.57
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,17.0,15,29.1044,1,1,0.5841,17.0,17.0,1,1,1,0,0,0,52.57
2024/2025,Male,Disabled,Private,SSS,SSS2,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,15.0,13,25.4664,1,1,0.589,15.0,15.0,1,1,1,0,0,0,52.57
2024/2025,Male,Disabled,Private,SSS,SSS3,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,15.0,13,25.4664,1,1,0.589,15.0,15.0,1,1,1,0,0,0,52.57
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,5.0,0,7.2761,1,1,0.6872,5.0,5.0,1,1,1,0,0,0,52.57
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,284.0,0,72.5689,2,1,3.9135,142.0,284.0,1,1,1,1,1,1,52.57
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,75.0,0,31.1009,2,1,2.4115,37.5,75.0,1,1,1,1,1,1,52.57
2024/2025,Male,Disabled,Public,JSS,JSS2,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,71.0,0,31.1009,2,1,2.2829,35.5,71.0,1,1,1,1,1,1,52.57
2024/2025,Male,Disabled,Public,JSS,JSS3,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,68.0,0,31.1009,2,1,2.1864,34.0,68.0,1,1,1,1,1,1,52.57
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,178.0,0,96.7585,6,2,1.8396,29.6667,89.0,3,3,2,2,3,2,52.57
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,171.0,0,93.3028,5,2,1.8327,34.2,85.5,3,3,2,2,2,2,52.57
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,166.0,0,89.8472,5,2,1.8476,33.2,83.0,3,3,2,2,2,2,52.57
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,161.0,0,86.3915,5,1,1.8636,32.2,161.0,3,3,1,2,2,2,52.57
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,162.0,0,89.8472,5,2,1.8031,32.4,81.0,3,3,2,2,2,2,52.57
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,162.0,0,89.8472,5,2,1.8031,32.4,81.0,3,3,2,2,2,2,52.57
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,60.0,52,17.2783,1,1,3.4726,60.0,60.0,1,1,1,0,0,0,52.57
2024/2025,Male,Disabled,Public,SSS,SSS2,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,56.0,48,13.8226,1,1,4.0513,56.0,56.0,1,1,1,0,0,0,52.57
2024/2025,Male,Disabled,Public,SSS,SSS3,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,52.0,45,13.8226,1,1,3.762,52.0,52.0,1,1,1,0,0,0,52.57
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,15.0,0,3.4557,1,1,4.3407,15.0,15.0,1,1,1,0,0,0,52.57
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,333.0,0,298.3203,5,1,1.1162,66.6,333.0,3,3,1,2,2,2,52.57
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,269.0,0,400.1858,5,3,0.6722,53.8,89.6667,3,3,3,2,2,2,52.57
2024/2025,Female,ALL,Private,JSS,JSS2,,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,254.0,0,378.3575,5,3,0.6713,50.8,84.6667,3,3,3,2,2,2,52.57
2024/2025,Female,ALL,Private,JSS,JSS3,,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,246.0,0,367.4433,5,3,0.6695,49.2,82.0,3,3,3,2,2,2,52.57
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,612.0,0,1124.1583,17,6,0.5444,36.0,102.0,9,9,6,6,7,6,52.57
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,588.0,0,1080.5016,17,6,0.5442,34.5882,98.0,9,9,6,6,7,6,52.57
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,571.0,0,1047.7592,16,6,0.545,35.6875,95.1667,8,9,6,5,7,5,52.57
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,554.0,0,1015.0167,16,6,0.5458,34.625,92.3333,8,9,6,5,7,5,52.57
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,558.0,0,1022.2928,16,6,0.5458,34.875,93.0,8,9,6,5,7,5,52.57
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,558.0,0,1022.2928,16,6,0.5458,34.875,93.0,8,9,6,5,7,5,52.57
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,188.0,155,294.6823,4,3,0.638,47.0,62.6667,2,2,3,1,2,1,52.57
2024/2025,Female,ALL,Private,SSS,SSS2,,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,172.0,142,269.2159,3,3,0.6389,57.3333,57.3333,2,2,3,1,1,1,52.57
2024/2025,Female,ALL,Private,SSS,SSS3,,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,162.0,134,254.6637,3,2,0.6361,54.0,81.0,2,2,2,1,1,1,52.57
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,93.0,0,36.3805,1,1,2.5563,93.0,93.0,1,1,1,0,0,0,52.57
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,1185.0,0,625.4744,17,5,1.8946,69.7059,237.0,9,9,5,6,7,6,52.57
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,953.0,0,376.6669,19,11,2.5301,50.1579,86.6364,10,10,11,6,8,6,52.57
2024/2025,Female,ALL,Public,JSS,JSS2,,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,899.0,0,355.933,18,10,2.5258,49.9444,89.9,9,10,10,6,8,6,52.57
2024/2025,Female,ALL,Public,JSS,JSS3,,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,872.0,0,345.566,18,10,2.5234,48.4444,87.2,9,10,10,6,8,6,52.57
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,2170.0,0,1078.1658,62,23,2.0127,35.0,94.3478,32,34,24,21,27,21,52.57
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,2085.0,0,1033.2423,60,22,2.0179,34.75,94.7727,31,33,23,20,26,20,52.57
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,2024.0,0,1005.597,58,21,2.0127,34.8966,96.381,30,32,22,19,25,19,52.57
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,1963.0,0,974.4961,56,20,2.0144,35.0536,98.15,29,30,21,19,24,19,52.57
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,1975.0,0,981.4074,56,20,2.0124,35.2679,98.75,29,30,21,19,24,19,52.57
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,1975.0,0,981.4074,57,21,2.0124,34.6491,94.0476,29,31,22,19,24,19,52.57
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,667.0,550,176.2386,13,10,3.7846,51.3077,66.7,7,7,10,4,6,4,52.57
