session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,60.0,0,38.0123,2,1,1.5784,30.0,60.0,1.1969,0.5415,0.5002,0.9015,0.7421,0.4154,41.43
2024/2025,Male,Disabled,Public,JSS,JSS2,,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,56.0,0,38.0123,2,1,1.4732,28.0,56.0,1.1969,0.5415,0.5002,0.9015,0.7421,0.4154,41.43
2024/2025,Male,Disabled,Public,JSS,JSS3,,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,54.0,0,34.5566,2,1,1.5627,27.0,54.0,1.1969,0.5415,0.5002,0.9015,0.7421,0.4154,41.43
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,274.0,0,117.4924,6,3,2.3321,45.6667,91.3333,3.5908,1.6245,1.5005,2.7046,2.2264,1.2461,41.43
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,263.0,0,114.0368,6,3,2.3063,43.8333,87.6667,3.5908,1.6245,1.5005,2.7046,2.2264,1.2461,41.43
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,256.0,0,110.5811,6,2,2.315,42.6667,128.0,3.5908,1.6245,1.0003,2.7046,2.2264,1.2461,41.43
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,247.0,0,107.1255,5,2,2.3057,49.4,123.5,2.9923,1.3538,1.0003,2.2538,1.8553,1.0384,41.43
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,249.0,0,107.1255,5,2,2.3244,49.8,124.5,2.9923,1.3538,1.0003,2.2538,1.8553,1.0384,41.43
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,250.0,0,107.1255,5,2,2.3337,50.0,125.0,2.9923,1.3538,1.0003,2.2538,1.8553,1.0384,41.43
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,64.0,57,20.734,1,1,3.0867,64.0,64.0,0.5985,0.2708,0.5002,0.4508,0.3711,0.2077,41.43
2024/2025,Male,Disabled,Public,SSS,SSS2,,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,58.0,52,17.2783,1,1,3.3568,58.0,58.0,0.5985,0.2708,0.5002,0.4508,0.3711,0.2077,41.43
2024/2025,Male,Disabled,Public,SSS,SSS3,,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,55.0,49,17.2783,1,1,3.1832,55.0,55.0,0.5985,0.2708,0.5002,0.4508,0.3711,0.2077,41.43
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,15.0,0,3.4557,1,1,4.3407,15.0,15.0,0.5985,0.2708,0.5002,0.4508,0.3711,0.2077,41.43
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,613.0,0,341.9769,5,2,1.7925,122.6,306.5,2.9561,1.9917,1.0046,2.272,1.9702,1.4285,44.72
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,186.0,0,469.3088,6,3,0.3963,31.0,62.0,3.5474,2.3901,1.5068,2.7264,2.3643,1.7142,44.72
2024/2025,Female,ALL,Private,JSS,JSS2,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,176.0,0,443.8424,5,3,0.3965,35.2,58.6667,2.9561,1.9917,1.5068,2.272,1.9702,1.4285,44.72
2024/2025,Female,ALL,Private,JSS,JSS3,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,170.0,0,425.6522,5,3,0.3994,34.0,56.6667,2.9561,1.9917,1.5068,2.272,1.9702,1.4285,44.72
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,780.0,0,1306.0609,18,7,0.5972,43.3333,111.4286,10.6421,7.1703,3.516,8.1792,7.0928,5.1425,44.72
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,749.0,0,1255.1282,18,7,0.5968,41.6111,107.0,10.6421,7.1703,3.516,8.1792,7.0928,5.1425,44.72
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,727.0,0,1218.7476,17,6,0.5965,42.7647,121.1667,10.0508,6.7719,3.0137,7.7248,6.6987,4.8568,44.72
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,706.0,0,1182.3671,17,6,0.5971,41.5294,117.6667,10.0508,6.7719,3.0137,7.7248,6.6987,4.8568,44.72
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,710.0,0,1189.6432,17,6,0.5968,41.7647,118.3333,10.0508,6.7719,3.0137,7.7248,6.6987,4.8568,44.72
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,710.0,0,1189.6432,17,6,0.5968,41.7647,118.3333,10.0508,6.7719,3.0137,7.7248,6.6987,4.8568,44.72
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,174.0,165,341.9769,4,3,0.5088,43.5,58.0,2.3649,1.5934,1.5068,1.8176,1.5762,1.1428,44.72
2024/2025,Female,ALL,Private,SSS,SSS2,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,159.0,151,312.8725,4,3,0.5082,39.75,53.0,2.3649,1.5934,1.5068,1.8176,1.5762,1.1428,44.72
2024/2025,Female,ALL,Private,SSS,SSS3,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,149.0,142,291.0442,3,3,0.5119,49.6667,49.6667,1.7737,1.195,1.5068,1.3632,1.1821,0.8571,44.72
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,4.0,0,40.0186,1,1,0.1,4.0,4.0,0.5912,0.3983,0.5023,0.4544,0.394,0.2857,44.72
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,2178.0,0,715.3216,18,6,3.0448,121.0,363.0,10.6421,7.1703,3.0137,8.1792,7.0928,5.1425,44.72
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,660.0,0,438.8688,21,12,1.5039,31.4286,55.0,12.4157,8.3653,6.0274,9.5424,8.2749,5.9996,44.72
2024/2025,Female,ALL,Public,JSS,JSS2,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,622.0,0,414.6792,19,11,1.5,32.7368,56.5455,11.2333,7.5686,5.5251,8.6336,7.4868,5.4282,44.72
2024/2025,Female,ALL,Public,JSS,JSS3,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,603.0,0,400.8565,19,11,1.5043,31.7368,54.8182,11.2333,7.5686,5.5251,8.6336,7.4868,5.4282,44.72
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,2766.0,0,1254.4045,66,24,2.205,41.9091,115.25,39.0209,26.2911,12.0547,29.9905,26.0068,18.8559,44.72
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,2658.0,0,1202.5696,63,23,2.2103,42.1905,115.5652,37.2472,25.096,11.5525,28.6273,24.8247,17.9988,44.72
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,2579.0,0,1168.013,61,22,2.208,42.2787,117.2273,36.0647,24.2993,11.0502,27.7185,24.0366,17.4275,44.72
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,2502.0,0,1133.4564,60,21,2.2074,41.7,119.1429,35.4735,23.901,10.5479,27.2641,23.6426,17.1418,44.72
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,2517.0,0,1140.3677,60,21,2.2072,41.95,119.8571,35.4735,23.901,10.5479,27.2641,23.6426,17.1418,44.72
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,2517.0,0,1140.3677,60,22,2.2072,41.95,114.4091,35.4735,23.901,11.0502,27.2641,23.6426,17.1418,44.72
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,614.0,584,203.8839,14,11,3.0115,43.8571,55.8182,8.2772,5.5769,5.5251,6.3616,5.5166,3.9997,44.72
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,564.0,536,186.6056,13,10,3.0224,43.3846,56.4,7.6859,5.1785,5.0228,5.9072,5.1226,3.714,44.72
2024/2025,Female,ALL,Public,SSS,SSS3,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,529.0,503,176.2386,12,9,3.0016,44.0833,58.7778,7.0947,4.7802,4.5205,5.4528,4.7285,3.4284,44.72
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,13.0,0,17.2783,2,2,0.7524,6.5,6.5,1.1825,0.7967,1.0046,0.9088,0.7881,0.5714,44.72
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,630.0,0,607.5548,9,3,1.0369,70.0,210.0,5.321,3.5851,1.5068,4.0896,3.5464,2.5713,44.72
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,248.0,0,618.4689,8,4,0.401,31.0,62.0,4.7298,3.1868,2.0091,3.6352,3.1523,2.2856,44.72
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,234.0,0,582.0884,7,4,0.402,33.4286,58.5,4.1386,2.7884,2.0091,3.1808,2.7583,1.9999,44.72
2024/2025,Male,ALL,Private,JSS,JSS3,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,227.0,0,567.5362,7,4,0.4,32.4286,56.75,4.1386,2.7884,2.0091,3.1808,2.7583,1.9999,44.72
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,1144.0,0,1815.3883,26,9,0.6302,44.0,127.1111,15.3719,10.3571,4.5205,11.8145,10.2451,7.4281,44.72
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,1098.0,0,1742.6272,25,9,0.6301,43.92,122.0,14.7806,9.9587,4.5205,11.36,9.8511,7.1424,44.72
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,1067.0,0,1691.6945,24,9,0.6307,44.4583,118.5556,14.1894,9.5604,4.5205,10.9056,9.457,6.8567,44.72
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,1034.0,0,1640.7617,23,8,0.6302,44.9565,129.25,13.5982,9.162,4.0182,10.4512,9.063,6.571,44.72
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,1040.0,0,1651.6759,23,9,0.6297,45.2174,115.5556,13.5982,9.162,4.5205,10.4512,9.063,6.571,44.72
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,1040.0,0,1651.6759,23,9,0.6297,45.2174,115.5556,13.5982,9.162,4.5205,10.4512,9.063,6.571,44.72
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,267.0,239,491.1371,6,4,0.5436,44.5,66.75,3.5474,2.3901,2.0091,2.7264,2.3643,1.7142,44.72
2024/2025,Male,ALL,Private,SSS,SSS2,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,245.0,219,451.1185,5,4,0.5431,49.0,61.25,2.9561,1.9917,2.0091,2.272,1.9702,1.4285,44.72
2024/2025,Male,ALL,Private,SSS,SSS3,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,230.0,206,425.6522,5,4,0.5403,46.0,57.5,2.9561,1.9917,2.0091,2.272,1.9702,1.4285,44.72
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,62.0,0,98.2274,2,1,0.6312,31.0,62.0,1.1825,0.7967,0.5023,0.9088,0.7881,0.5714,44.72
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,2231.0,0,1271.6828,33,10,1.7544,67.6061,223.1,19.5104,13.1455,5.0228,14.9953,13.0034,9.428,44.72
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,880.0,0,580.5508,27,16,1.5158,32.5926,55.0,15.9631,10.7554,8.0365,12.2689,10.6392,7.7138,44.72
2024/2025,Male,ALL,Public,JSS,JSS2,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,830.0,0,545.9942,26,15,1.5202,31.9231,55.3333,15.3719,10.3571,7.5342,11.8145,10.2451,7.4281,44.72
2024/2025,Male,ALL,Public,JSS,JSS3,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,805.0,0,532.1716,25,14,1.5127,32.2,57.5,14.7806,9.9587,7.0319,11.36,9.8511,7.1424,44.72
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,4053.0,0,1738.1969,91,33,2.3317,44.5385,122.8182,53.8015,36.2498,16.5753,41.3506,35.8579,25.9983,44.72
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,3895.0,0,1669.0837,88,32,2.3336,44.2614,121.7188,52.0278,35.0547,16.073,39.9874,34.6758,25.1412,44.72
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,3780.0,0,1620.7044,85,31,2.3323,44.4706,121.9355,50.2541,33.8597,15.5707,38.6242,33.4937,24.2842,44.72
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,3667.0,0,1572.3252,82,30,2.3322,44.7195,122.2333,48.4805,32.6646,15.0684,37.261,32.3115,23.4271,44.72
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,3689.0,0,1582.6922,83,30,2.3308,44.4458,122.9667,49.0717,33.063,15.0684,37.7154,32.7056,23.7128,44.72
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,3689.0,0,1582.6922,83,30,2.3308,44.4458,122.9667,49.0717,33.063,15.0684,37.7154,32.7056,23.7128,44.72
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,949.0,848,293.7311,21,15,3.2308,45.1905,63.2667,12.4157,8.3653,7.5342,9.5424,8.2749,5.9996,44.72
2024/2025,Male,ALL,Public,SSS,SSS2,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,869.0,777,269.5415,19,14,3.224,45.7368,62.0714,11.2333,7.5686,7.0319,8.6336,7.4868,5.4282,44.72
2024/2025,Male,ALL,Public,SSS,SSS3,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,817.0,730,252.2632,18,13,3.2387,45.3889,62.8462,10.6421,7.1703,6.5297,8.1792,7.0928,5.1425,44.72
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,221.0,0,44.9236,5,4,4.9195,44.2,55.25,2.9561,1.9917,2.0091,2.272,1.9702,1.4285,44.72
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,41.0,0,21.8283,1,1,1.8783,41.0,41.0,0.5912,0.3983,0.5023,0.4544,0.394,0.2857,44.72
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,12.0,0,29.1044,1,1,0.4123,12.0,12.0,0.5912,0.3983,0.5023,0.4544,0.394,0.2857,44.72
2024/2025,Female,Disabled,Private,JSS,JSS2,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,11.0,0,29.1044,1,1,0.3779,11.0,11.0,0.5912,0.3983,0.5023,0.4544,0.394,0.2857,44.72
2024/2025,Female,Disabled,Private,JSS,JSS3,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,11.0,0,29.1044,1,1,0.3779,11.0,11.0,0.5912,0.3983,0.5023,0.4544,0.394,0.2857,44.72
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,51.0,0,83.6752,2,2,0.6095,25.5,25.5,1.1825,0.7967,1.0046,0.9088,0.7881,0.5714,44.72
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,49.0,0,80.0372,2,2,0.6122,24.5,24.5,1.1825,0.7967,1.0046,0.9088,0.7881,0.5714,44.72
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,48.0,0,80.0372,1,1,0.5997,48.0,48.0,0.5912,0.3983,0.5023,0.4544,0.394,0.2857,44.72
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,45.0,0,76.3991,1,1,0.589,45.0,45.0,0.5912,0.3983,0.5023,0.4544,0.394,0.2857,44.72
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,46.0,0,76.3991,1,1,0.6021,46.0,46.0,0.5912,0.3983,0.5023,0.4544,0.394,0.2857,44.72
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,46.0,0,76.3991,1,1,0.6021,46.0,46.0,0.5912,0.3983,0.5023,0.4544,0.394,0.2857,44.72
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,12.0,11,21.8283,1,1,0.5497,12.0,12.0,0.5912,0.3983,0.5023,0.4544,0.394,0.2857,44.72
2024/2025,Female,Disabled,Private,SSS,SSS2,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,10.0,10,21.8283,1,1,0.4581,10.0,10.0,0.5912,0.3983,0.5023,0.4544,0.394,0.2857,44.72
2024/2025,Female,Disabled,Private,SSS,SSS3,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,9.0,9,18.1903,1,1,0.4948,9.0,9.0,0.5912,0.3983,0.5023,0.4544,0.394,0.2857,44.72
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,0.0,0,3.6381,1,1,0.0,0.0,0.0,0.5912,0.3983,0.5023,0.4544,0.394,0.2857,44.72
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,141.0,0,44.9236,1,1,3.1387,141.0,141.0,0.5912,0.3983,0.5023,0.4544,0.394,0.2857,44.72
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,43.0,0,27.6453,1,1,1.5554,43.0,43.0,0.5912,0.3983,0.5023,0.4544,0.394,0.2857,44.72
2024/2025,Female,Disabled,Public,JSS,JSS2,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,40.0,0,27.6453,1,1,1.4469,40.0,40.0,0.5912,0.3983,0.5023,0.4544,0.394,0.2857,44.72
2024/2025,Female,Disabled,Public,JSS,JSS3,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,39.0,0,27.6453,1,1,1.4107,39.0,39.0,0.5912,0.3983,0.5023,0.4544,0.394,0.2857,44.72
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,179.0,0,82.9358,4,2,2.1583,44.75,89.5,2.3649,1.5934,1.0046,1.8176,1.5762,1.1428,44.72
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,172.0,0,79.4802,4,2,2.1641,43.0,86.0,2.3649,1.5934,1.0046,1.8176,1.5762,1.1428,44.72
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,168.0,0,76.0245,4,1,2.2098,42.0,168.0,2.3649,1.5934,0.5023,1.8176,1.5762,1.1428,44.72
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,162.0,0,72.5689,3,1,2.2324,54.0,162.0,1.7737,1.195,0.5023,1.3632,1.1821,0.8571,44.72
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,164.0,0,72.5689,4,1,2.2599,41.0,164.0,2.3649,1.5934,0.5023,1.8176,1.5762,1.1428,44.72
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,164.0,0,72.5689,4,1,2.2599,41.0,164.0,2.3649,1.5934,0.5023,1.8176,1.5762,1.1428,44.72
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,40.0,38,13.8226,1,1,2.8938,40.0,40.0,0.5912,0.3983,0.5023,0.4544,0.394,0.2857,44.72
2024/2025,Female,Disabled,Public,SSS,SSS2,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,37.0,35,10.367,1,1,3.569,37.0,37.0,0.5912,0.3983,0.5023,0.4544,0.394,0.2857,44.72
2024/2025,Female,Disabled,Public,SSS,SSS3,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,35.0,33,10.367,1,1,3.3761,35.0,35.0,0.5912,0.3983,0.5023,0.4544,0.394,0.2857,44.72
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,1.0,0,0.0,1,1,0.0,1.0,1.0,0.5912,0.3983,0.5023,0.4544,0.394,0.2857,44.72
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,41.0,0,40.0186,1,1,1.0245,41.0,41.0,0.5912,0.3983,0.5023,0.4544,0.394,0.2857,44.72
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,16.0,0,40.0186,1,1,0.3998,16.0,16.0,0.5912,0.3983,0.5023,0.4544,0.394,0.2857,44.72
2024/2025,Male,Disabled,Private,JSS,JSS2,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,15.0,0,36.3805,1,1,0.4123,15.0,15.0,0.5912,0.3983,0.5023,0.4544,0.394,0.2857,44.72
2024/2025,Male,Disabled,Private,JSS,JSS3,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,15.0,0,36.3805,1,1,0.4123,15.0,15.0,0.5912,0.3983,0.5023,0.4544,0.394,0.2857,44.72
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,75.0,0,120.0557,2,2,0.6247,37.5,37.5,1.1825,0.7967,1.0046,0.9088,0.7881,0.5714,44.72
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,71.0,0,112.7796,2,2,0.6295,35.5,35.5,1.1825,0.7967,1.0046,0.9088,0.7881,0.5714,44.72
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,70.0,0,109.1416,1,1,0.6414,70.0,70.0,0.5912,0.3983,0.5023,0.4544,0.394,0.2857,44.72
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,68.0,0,105.5035,1,1,0.6445,68.0,68.0,0.5912,0.3983,0.5023,0.4544,0.394,0.2857,44.72
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,68.0,0,109.1416,1,1,0.623,68.0,68.0,0.5912,0.3983,0.5023,0.4544,0.394,0.2857,44.72
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,68.0,0,109.1416,1,1,0.623,68.0,68.0,0.5912,0.3983,0.5023,0.4544,0.394,0.2857,44.72
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,18.0,16,32.7425,1,1,0.5497,18.0,18.0,0.5912,0.3983,0.5023,0.4544,0.394,0.2857,44.72
