session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Male,ALL,Private,JSS,JSS3,,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,264,0,1.0476,6,4,252.0046,44.0,66.0,3,3,2,2,0,0,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,860,0,3.4117,23,8,252.0737,37.3913,107.5,16,8,2,10,0,2,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,826,0,3.2775,22,8,252.0214,37.5455,103.25,12,11,3,17,0,1,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,802,0,3.1817,21,8,252.0665,38.1905,100.25,12,9,4,19,0,2,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,778,0,3.0858,20,7,252.1226,38.9,111.1429,9,12,2,13,0,1,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,782,0,3.105,21,8,251.8519,37.2381,97.75,10,12,5,16,0,2,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,782,0,3.105,21,8,251.8519,37.2381,97.75,9,6,4,13,0,2,14.4
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,210,210,0.8333,5,4,252.0101,42.0,52.5,4,3,2,4,0,0,14.4
2024/2025,Male,ALL,Private,SSS,SSS2,,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,192,192,0.7619,5,3,252.0016,38.4,64.0,4,3,1,3,0,0,14.4
2024/2025,Male,ALL,Private,SSS,SSS3,,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,181,181,0.7183,4,3,251.9839,45.25,60.3333,4,2,1,3,0,0,14.4
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,37,0,0.1468,1,1,252.0436,37.0,37.0,1,1,0,1,0,0,14.4
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,914,0,2.7284,29,9,334.9949,31.5172,101.5556,20,18,3,23,0,1,14.4
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,1023,0,3.0537,24,14,335.0034,42.625,73.0714,22,9,6,15,0,1,14.4
2024/2025,Male,ALL,Public,JSS,JSS2,,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,965,0,2.8806,22,13,334.9997,43.8636,74.2308,20,14,8,19,0,1,14.4
2024/2025,Male,ALL,Public,JSS,JSS3,,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,936,0,2.794,22,12,335.0036,42.5455,78.0,18,11,4,20,0,2,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,3048,0,9.0977,80,29,335.0297,38.1,105.1034,37,38,8,69,1,4,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,2928,0,8.7399,77,28,335.0153,38.026,104.5714,71,25,15,52,1,5,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,2842,0,8.4843,75,27,334.9717,37.8933,105.2593,52,46,16,58,0,5,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,2756,0,8.2288,72,26,334.9213,38.2778,106.0,31,37,9,52,1,6,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,2774,0,8.2799,73,26,335.0282,38.0,106.6923,32,40,12,43,1,6,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,2774,0,8.2799,73,26,335.0282,38.0,106.6923,67,40,14,35,1,4,14.4
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,744,744,2.2209,18,14,334.9993,41.3333,53.1429,17,12,4,7,0,1,14.4
2024/2025,Male,ALL,Public,SSS,SSS2,,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,682,682,2.0358,17,12,335.0034,40.1176,56.8333,15,11,7,6,0,1,14.4
2024/2025,Male,ALL,Public,SSS,SSS3,,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,641,641,1.9134,16,12,335.0057,40.0625,53.4167,9,10,5,14,0,1,14.4
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,132,0,0.394,5,4,335.0254,26.4,33.0,4,2,1,4,0,0,14.4
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,12,0,0.0476,1,1,252.1008,12.0,12.0,5,3,1,6,0,1,14.4
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,18,0,0.0714,1,1,252.1008,18.0,18.0,3,3,2,6,0,0,14.4
2024/2025,Female,Disabled,Private,JSS,JSS2,,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,17,0,0.0675,1,1,251.8519,17.0,17.0,3,4,2,2,0,0,14.4
2024/2025,Female,Disabled,Private,JSS,JSS3,,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,17,0,0.0675,1,1,251.8519,17.0,17.0,3,3,2,2,0,0,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,52,0,0.2049,2,2,253.7823,26.0,26.0,16,8,2,10,0,2,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,49,0,0.1968,2,2,248.9837,24.5,24.5,12,11,3,17,0,1,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,48,0,0.1911,1,1,251.1774,48.0,48.0,12,9,4,19,0,2,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,47,0,0.1853,1,1,253.6427,47.0,47.0,9,12,2,13,0,1,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,47,0,0.1865,1,1,252.0107,47.0,47.0,10,12,5,16,0,2,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,47,0,0.1865,1,1,252.0107,47.0,47.0,9,6,4,13,0,2,14.4
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,12,12,0.0476,1,1,252.1008,12.0,12.0,4,3,2,4,0,0,14.4
2024/2025,Female,Disabled,Private,SSS,SSS2,,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,11,11,0.0437,1,1,251.7162,11.0,11.0,4,3,1,3,0,0,14.4
2024/2025,Female,Disabled,Private,SSS,SSS3,,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,10,10,0.0397,1,1,251.8892,10.0,10.0,4,2,1,3,0,0,14.4
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,1,0,0.004,1,1,250.0,1.0,1.0,1,1,0,1,0,0,14.4
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,43,0,0.1284,1,1,334.891,43.0,43.0,20,18,3,23,0,1,14.4
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,65,0,0.194,2,1,335.0515,32.5,65.0,22,9,6,15,0,1,14.4
2024/2025,Female,Disabled,Public,JSS,JSS2,,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,61,0,0.1821,1,1,334.9808,61.0,61.0,20,14,8,19,0,1,14.4
2024/2025,Female,Disabled,Public,JSS,JSS3,,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,59,0,0.1761,1,1,335.0369,59.0,59.0,18,11,4,20,0,2,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,183,0,0.5473,5,2,334.3687,36.6,91.5,37,38,8,69,1,4,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,176,0,0.5258,5,2,334.728,35.2,88.0,71,25,15,52,1,5,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,171,0,0.5104,5,1,335.0313,34.2,171.0,52,46,16,58,0,5,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,166,0,0.495,4,1,335.3535,41.5,166.0,31,37,9,52,1,6,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,167,0,0.4981,5,1,335.274,33.4,167.0,32,40,12,43,1,6,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,167,0,0.4981,4,1,335.274,41.75,167.0,67,40,14,35,1,4,14.4
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,43,43,0.1284,1,1,334.891,43.0,43.0,17,12,4,7,0,1,14.4
2024/2025,Female,Disabled,Public,SSS,SSS2,,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,39,39,0.1164,1,1,335.0515,39.0,39.0,15,11,7,6,0,1,14.4
2024/2025,Female,Disabled,Public,SSS,SSS3,,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,37,37,0.1104,1,1,335.1449,37.0,37.0,9,10,5,14,0,1,14.4
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,5,0,0.0149,1,1,335.5705,5.0,5.0,4,2,1,4,0,0,14.4
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,17,0,0.0675,1,1,251.8519,17.0,17.0,5,3,1,6,0,1,14.4
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,19,0,0.0754,1,1,251.9894,19.0,19.0,3,3,2,6,0,0,14.4
2024/2025,Male,Disabled,Private,JSS,JSS2,,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,18,0,0.0714,1,1,252.1008,18.0,18.0,3,4,2,2,0,0,14.4
2024/2025,Male,Disabled,Private,JSS,JSS3,,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,17,0,0.0675,1,1,251.8519,17.0,17.0,3,3,2,2,0,0,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,56,0,0.2211,2,2,253.2791,28.0,28.0,16,8,2,10,0,2,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,53,0,0.2124,2,2,249.5292,26.5,26.5,12,11,3,17,0,1,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,52,0,0.2062,1,1,252.1823,52.0,52.0,12,9,4,19,0,2,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,50,0,0.2,1,1,250.0,50.0,50.0,9,12,2,13,0,1,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,51,0,0.2012,1,1,253.4791,51.0,51.0,10,12,5,16,0,2,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,51,0,0.2012,1,1,253.4791,51.0,51.0,9,6,4,13,0,2,14.4
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,14,14,0.0556,1,1,251.7986,14.0,14.0,4,3,2,4,0,0,14.4
2024/2025,Male,Disabled,Private,SSS,SSS2,,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,12,12,0.0476,1,1,252.1008,12.0,12.0,4,3,1,3,0,0,14.4
2024/2025,Male,Disabled,Private,SSS,SSS3,,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,12,12,0.0476,1,1,252.1008,12.0,12.0,4,2,1,3,0,0,14.4
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,2,0,0.0079,1,1,253.1646,2.0,2.0,1,1,0,1,0,0,14.4
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,59,0,0.1761,2,1,335.0369,29.5,59.0,20,18,3,23,0,1,14.4
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,66,0,0.197,2,1,335.0254,33.0,66.0,22,9,6,15,0,1,14.4
2024/2025,Male,Disabled,Public,JSS,JSS2,,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,63,0,0.1881,1,1,334.9282,63.0,63.0,20,14,8,19,0,1,14.4
2024/2025,Male,Disabled,Public,JSS,JSS3,,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,61,0,0.1821,1,1,334.9808,61.0,61.0,18,11,4,20,0,2,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,198,0,0.5908,5,2,335.1388,39.6,99.0,37,38,8,69,1,4,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,190,0,0.5676,5,2,334.7428,38.0,95.0,71,25,15,52,1,5,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,185,0,0.551,5,2,335.7532,37.0,92.5,52,46,16,58,0,5,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,179,0,0.5344,5,1,334.9551,35.8,179.0,31,37,9,52,1,6,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,180,0,0.5377,5,1,334.7592,36.0,180.0,32,40,12,43,1,6,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,180,0,0.5377,5,1,334.7592,36.0,180.0,67,40,14,35,1,4,14.4
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,48,48,0.1433,1,1,334.9616,48.0,48.0,17,12,4,7,0,1,14.4
2024/2025,Male,Disabled,Public,SSS,SSS2,,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,44,44,0.1313,1,1,335.1104,44.0,44.0,15,11,7,6,0,1,14.4
2024/2025,Male,Disabled,Public,SSS,SSS3,,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,42,42,0.1254,1,1,334.9282,42.0,42.0,9,10,5,14,0,1,14.4
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,9,0,0.0269,1,1,334.5725,9.0,9.0,4,2,1,4,0,0,14.4
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,176,0,0.6984,6,2,252.0046,29.3333,88.0,4,4,1,7,0,0,14.4
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,266,0,1.0556,6,4,251.9894,44.3333,66.5,4,3,2,5,0,0,14.4
2024/2025,Female,ALL,Private,JSS,JSS2,,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,251,0,0.996,6,3,252.008,41.8333,83.6667,4,3,1,5,0,0,14.4
2024/2025,Female,ALL,Private,JSS,JSS3,,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,243,0,0.9643,6,3,251.9963,40.5,81.0,4,2,1,3,0,0,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,755,0,2.9949,20,7,252.0952,37.75,107.8571,14,11,2,13,0,2,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,725,0,2.8771,19,7,251.9899,38.1579,103.5714,15,11,2,14,0,1,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,704,0,2.793,18,7,252.0587,39.1111,100.5714,18,7,2,7,0,1,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,682,0,2.7089,18,6,251.7627,37.8889,113.6667,15,9,3,7,0,1,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,687,0,2.7257,18,6,252.0453,38.1667,114.5,13,9,3,9,0,1,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,687,0,2.7257,18,7,252.0453,38.1667,98.1429,14,11,4,18,0,1,14.4
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,176,176,0.6984,4,3,252.0046,44.0,58.6667,5,2,1,2,0,0,14.4
2024/2025,Female,ALL,Private,SSS,SSS2,,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,162,162,0.6429,4,3,251.9832,40.5,54.0,3,2,2,2,0,0,14.4
2024/2025,Female,ALL,Private,SSS,SSS3,,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,152,152,0.6032,4,3,251.9894,38.0,50.6667,2,1,2,3,0,0,14.4
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,19,0,0.0754,1,1,251.9894,19.0,19.0,1,1,0,1,0,0,14.4
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,626,0,1.8687,20,6,334.9922,31.3,104.3333,15,15,4,20,0,2,14.4
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,943,0,2.8149,22,13,335.003,42.8636,72.5385,21,10,7,16,0,2,14.4
2024/2025,Female,ALL,Public,JSS,JSS2,,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,889,0,2.6537,21,12,335.004,42.3333,74.0833,9,12,6,16,0,1,14.4
2024/2025,Female,ALL,Public,JSS,JSS3,,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,862,0,2.5731,20,11,335.0045,43.1,78.3636,16,9,7,10,0,1,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,2675,0,7.984,70,26,335.0451,38.2143,102.8846,70,31,12,59,1,6,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,2570,0,7.67,67,24,335.0717,38.3582,107.0833,50,31,14,52,1,6,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,2494,0,7.4457,65,24,334.9584,38.3692,103.9167,46,33,9,27,1,5,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,2419,0,7.2215,64,23,334.972,37.7969,105.1739,44,39,9,36,1,3,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,2434,0,7.2663,64,23,334.971,38.0312,105.8261,64,47,15,58,1,6,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,2434,0,7.2663,64,23,334.971,38.0312,105.8261,63,45,8,24,0,5,14.4
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,625,625,1.8657,15,11,334.9949,41.6667,56.8182,14,9,8,12,0,1,14.4
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,573,573,1.7104,14,10,335.0094,40.9286,57.3,8,10,7,6,0,1,14.4
2024/2025,Female,ALL,Public,SSS,SSS3,,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,538,538,1.606,13,10,334.9938,41.3846,53.8,12,4,4,8,0,1,14.4
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,66,0,0.197,2,2,335.0254,33.0,33.0,4,2,2,2,0,0,14.4
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,245,0,0.9722,8,2,252.0058,30.625,122.5,4,4,1,7,0,0,14.4
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,274,0,1.0873,6,4,252.0004,45.6667,68.5,4,3,2,5,0,0,14.4
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,258,0,1.0238,6,3,252.0023,43.0,86.0,4,3,1,5,0,0,14.4
2024/2025,Male,ALL,Private,JSS,JSS3,,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,251,0,0.996,6,3,252.008,41.8333,83.6667,4,2,1,3,0,0,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,816,0,3.2379,21,7,252.0152,38.8571,116.5714,14,11,2,13,0,2,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,784,0,3.1106,21,7,252.0414,37.3333,112.0,15,11,2,14,0,1,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,761,0,3.0196,20,7,252.0201,38.05,108.7143,18,7,2,7,0,1,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,738,0,2.9287,19,7,251.9889,38.8421,105.4286,15,9,3,7,0,1,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,743,0,2.9469,20,7,252.1294,37.15,106.1429,13,9,3,9,0,1,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,742,0,2.9469,20,7,251.79,37.1,106.0,14,11,4,18,0,1,14.4
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,199,199,0.7897,5,4,251.9944,39.8,49.75,5,2,1,2,0,0,14.4
2024/2025,Male,ALL,Private,SSS,SSS2,,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,183,183,0.7262,4,3,251.9967,45.75,61.0,3,2,2,2,0,0,14.4
2024/2025,Male,ALL,Private,SSS,SSS3,,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,172,172,0.6825,4,3,252.0147,43.0,57.3333,2,1,2,3,0,0,14.4
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,35,0,0.1389,1,1,251.9798,35.0,35.0,1,1,0,1,0,0,14.4
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,867,0,2.5881,27,8,334.9948,32.1111,108.375,15,15,4,20,0,2,14.4
