session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,273.0,0,90.9513,7,2,3.0016,39.0,136.5,2,2,2,2,1,5,41.25
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,265.0,0,87.3133,6,2,3.035,44.1667,132.5,2,1,2,2,1,4,41.25
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,267.0,0,87.3133,6,2,3.058,44.5,133.5,2,1,2,2,1,4,41.25
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,267.0,0,87.3133,6,2,3.058,44.5,133.5,2,1,2,2,1,4,41.25
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,72.0,76,25.4664,2,1,2.8273,36.0,72.0,1,0,1,1,0,1,41.25
2024/2025,Female,Disabled,Private,SSS,SSS2,,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,66.0,69,21.8283,2,1,3.0236,33.0,66.0,1,0,1,1,0,1,41.25
2024/2025,Female,Disabled,Private,SSS,SSS3,,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,62.0,65,21.8283,2,1,2.8403,31.0,62.0,1,0,1,1,0,1,41.25
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,0.0,0,3.6381,1,1,0.0,0.0,0.0,0,0,1,0,0,1,41.25
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,0.0,0,55.2906,1,1,0.0,0.0,0.0,0,0,1,0,0,1,41.25
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,103.0,0,31.1009,3,2,3.3118,34.3333,51.5,1,1,2,1,1,2,41.25
2024/2025,Female,Disabled,Public,JSS,JSS2,,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,98.0,0,31.1009,3,2,3.151,32.6667,49.0,1,1,2,1,1,2,41.25
2024/2025,Female,Disabled,Public,JSS,JSS3,,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,95.0,0,31.1009,3,2,3.0546,31.6667,47.5,1,1,2,1,1,2,41.25
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,459.0,0,93.3028,11,4,4.9195,41.7273,114.75,4,3,3,3,2,7,41.25
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,440.0,0,89.8472,10,4,4.8972,44.0,110.0,3,2,3,3,2,7,41.25
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,427.0,0,86.3915,10,4,4.9426,42.7,106.75,3,2,3,3,2,7,41.25
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,414.0,0,82.9358,10,3,4.9918,41.4,138.0,3,2,2,3,2,7,41.25
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,417.0,0,82.9358,10,4,5.028,41.7,104.25,3,2,3,3,2,7,41.25
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,417.0,0,82.9358,10,3,5.028,41.7,139.0,3,2,2,3,2,7,41.25
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,112.0,118,13.8226,3,2,8.1027,37.3333,56.0,1,1,2,1,1,2,41.25
2024/2025,Female,Disabled,Public,SSS,SSS2,,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,103.0,108,13.8226,3,2,7.4516,34.3333,51.5,1,1,2,1,1,2,41.25
2024/2025,Female,Disabled,Public,SSS,SSS3,,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,97.0,102,13.8226,2,2,7.0175,48.5,48.5,1,0,2,1,0,1,41.25
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,1.0,0,0.0,1,1,0.0,1.0,1.0,0,0,1,0,0,1,41.25
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,0.0,0,32.7425,1,1,0.0,0.0,0.0,0,0,1,0,0,1,41.25
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,62.0,0,29.1044,2,1,2.1303,31.0,62.0,1,0,1,1,0,1,41.25
2024/2025,Male,Disabled,Private,JSS,JSS2,,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,59.0,0,29.1044,2,1,2.0272,29.5,59.0,1,0,1,1,0,1,41.25
2024/2025,Male,Disabled,Private,JSS,JSS3,,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,57.0,0,29.1044,2,1,1.9585,28.5,57.0,1,0,1,1,0,1,41.25
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,271.0,0,90.9513,6,3,2.9796,45.1667,90.3333,2,1,2,2,1,4,41.25
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,261.0,0,87.3133,6,3,2.9892,43.5,87.0,2,1,2,2,1,4,41.25
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,253.0,0,83.6752,6,2,3.0236,42.1667,126.5,2,1,2,2,1,4,41.25
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,245.0,0,80.0372,6,2,3.0611,40.8333,122.5,2,1,2,2,1,4,41.25
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,246.0,0,83.6752,6,2,2.9399,41.0,123.0,2,1,2,2,1,4,41.25
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,247.0,0,83.6752,6,2,2.9519,41.1667,123.5,2,1,2,2,1,4,41.25
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,69.0,74,25.4664,2,1,2.7095,34.5,69.0,1,0,1,1,0,1,41.25
2024/2025,Male,Disabled,Private,SSS,SSS2,,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,64.0,68,21.8283,2,1,2.932,32.0,64.0,1,0,1,1,0,1,41.25
2024/2025,Male,Disabled,Private,SSS,SSS3,,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,60.0,64,21.8283,2,1,2.7487,30.0,60.0,1,0,1,1,0,1,41.25
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,3.0,0,3.6381,1,1,0.8246,3.0,3.0,0,0,1,0,0,1,41.25
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,0.0,0,65.6575,1,1,0.0,0.0,0.0,0,0,1,0,0,1,41.25
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,98.0,0,27.6453,3,2,3.5449,32.6667,49.0,1,1,2,1,1,2,41.25
2024/2025,Male,Disabled,Public,JSS,JSS2,,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,92.0,0,27.6453,3,2,3.3279,30.6667,46.0,1,1,2,1,1,2,41.25
2024/2025,Male,Disabled,Public,JSS,JSS3,,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,89.0,0,27.6453,3,2,3.2194,29.6667,44.5,1,1,2,1,1,2,41.25
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,424.0,0,86.3915,10,4,4.9079,42.4,106.0,3,2,3,3,2,7,41.25
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,407.0,0,82.9358,10,4,4.9074,40.7,101.75,3,2,3,3,2,7,41.25
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,395.0,0,79.4802,10,4,4.9698,39.5,98.75,3,2,3,3,2,7,41.25
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,384.0,0,79.4802,9,3,4.8314,42.6667,128.0,3,2,2,2,2,6,41.25
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,386.0,0,79.4802,9,4,4.8566,42.8889,96.5,3,2,3,2,2,6,41.25
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,386.0,0,79.4802,9,3,4.8566,42.8889,128.6667,3,2,2,2,2,6,41.25
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,108.0,116,13.8226,3,2,7.8133,36.0,54.0,1,1,2,1,1,2,41.25
2024/2025,Male,Disabled,Public,SSS,SSS2,,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,99.0,106,13.8226,3,2,7.1622,33.0,49.5,1,1,2,1,1,2,41.25
2024/2025,Male,Disabled,Public,SSS,SSS3,,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,93.0,100,13.8226,2,2,6.7281,46.5,46.5,1,0,2,1,0,1,41.25
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,5.0,0,3.4557,1,1,1.4469,5.0,5.0,0,0,1,0,0,1,41.25
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,0.0,0,418.3761,12,4,0.0,0.0,0.0,4,3,3,3,2,8,41.25
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,1075.0,0,560.2601,35,20,1.9188,30.7143,53.75,12,8,15,10,7,23,41.25
2024/2025,Female,ALL,Private,JSS,JSS2,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,1014.0,0,527.5176,33,19,1.9222,30.7273,53.3684,11,8,15,9,6,22,41.25
2024/2025,Female,ALL,Private,JSS,JSS3,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,983.0,0,512.9654,32,18,1.9163,30.7188,54.6111,11,8,14,9,6,21,41.25
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,4764.0,0,1571.6387,111,40,3.0312,42.9189,119.1,38,27,31,30,21,73,41.25
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,4577.0,0,1509.7918,106,39,3.0315,43.1792,117.359,37,25,30,29,20,70,41.25
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,4443.0,0,1466.1352,103,37,3.0304,43.1359,120.0811,36,25,28,28,20,68,41.25
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,4309.0,0,1422.4786,100,36,3.0292,43.09,119.6944,35,24,28,27,19,66,41.25
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,4336.0,0,1429.7547,101,37,3.0327,42.9307,117.1892,35,24,28,28,19,67,41.25
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,4336.0,0,1429.7547,101,37,3.0327,42.9307,117.1892,35,24,28,28,19,67,41.25
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,1170.0,1231,411.0999,30,22,2.846,39.0,53.1818,10,7,17,8,6,20,41.25
2024/2025,Female,ALL,Private,SSS,SSS2,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,1073.0,1129,378.3575,28,21,2.8359,38.3214,51.0952,10,7,16,8,5,18,41.25
2024/2025,Female,ALL,Private,SSS,SSS3,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,1008.0,1060,352.8911,26,19,2.8564,38.7692,53.0526,9,6,15,7,5,17,41.25
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,6.0,0,50.9327,4,3,0.1178,1.5,2.0,1,1,2,1,1,3,41.25
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,0.0,0,881.1932,18,6,0.0,0.0,0.0,6,4,5,5,3,12,41.25
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,1681.0,0,525.2603,54,31,3.2003,31.1296,54.2258,19,13,24,15,10,36,41.25
2024/2025,Female,ALL,Public,JSS,JSS2,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,1585.0,0,497.615,51,29,3.1852,31.0784,54.6552,18,12,22,14,10,34,41.25
2024/2025,Female,ALL,Public,JSS,JSS3,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,1538.0,0,480.3367,49,28,3.2019,31.3878,54.9286,17,12,21,13,9,32,41.25
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,7452.0,0,1506.6677,174,63,4.946,42.8276,118.2857,60,42,48,48,34,115,41.25
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,7158.0,0,1447.9214,167,60,4.9436,42.8623,119.3,58,40,46,46,32,110,41.25
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,6949.0,0,1406.4535,162,58,4.9408,42.8951,119.8103,56,39,44,44,31,107,41.25
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,6739.0,0,1361.53,158,57,4.9496,42.6519,118.2281,55,38,44,43,30,104,41.25
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,6782.0,0,1371.8969,158,57,4.9435,42.9241,118.9825,55,38,44,43,30,104,41.25
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,6782.0,0,1371.8969,158,57,4.9435,42.9241,118.9825,55,38,44,43,30,104,41.25
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,1831.0,1926,245.3518,47,35,7.4628,38.9574,52.3143,16,11,27,13,9,31,41.25
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,1679.0,1766,224.6179,43,32,7.4749,39.0465,52.4688,15,10,24,12,8,28,41.25
2024/2025,Female,ALL,Public,SSS,SSS3,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,1577.0,1659,210.7952,40,30,7.4812,39.425,52.5667,14,10,23,11,8,26,41.25
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,9.0,0,24.1896,6,5,0.3721,1.5,1.8,2,1,4,2,1,4,41.25
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,0.0,0,505.6893,14,4,0.0,0.0,0.0,5,3,3,4,3,9,41.25
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,1020.0,0,498.4132,31,18,2.0465,32.9032,56.6667,11,7,14,8,6,20,41.25
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,962.0,0,469.3088,29,17,2.0498,33.1724,56.5882,10,7,13,8,6,19,41.25
2024/2025,Male,ALL,Private,JSS,JSS3,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,933.0,0,458.3946,28,16,2.0354,33.3214,58.3125,10,7,12,8,5,18,41.25
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,4412.0,0,1469.7733,104,37,3.0018,42.4231,119.2432,36,25,28,28,20,69,41.25
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,4239.0,0,1411.5644,100,36,3.0031,42.39,117.75,35,24,28,27,19,66,41.25
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,4115.0,0,1371.5458,97,35,3.0003,42.4227,117.5714,34,23,27,26,19,64,41.25
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,3992.0,0,1327.8892,94,34,3.0063,42.4681,117.4118,33,23,26,26,18,62,41.25
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,4016.0,0,1338.8034,95,34,2.9997,42.2737,118.1176,33,23,26,26,18,63,41.25
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,4016.0,0,1338.8034,94,34,2.9997,42.7234,118.1176,33,23,26,26,18,62,41.25
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,1123.0,1203,400.1858,29,22,2.8062,38.7241,51.0455,10,7,17,8,6,19,41.25
2024/2025,Male,ALL,Private,SSS,SSS2,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,1030.0,1103,367.4433,27,20,2.8032,38.1481,51.5,9,6,15,7,5,18,41.25
2024/2025,Male,ALL,Private,SSS,SSS3,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,967.0,1036,345.615,25,19,2.7979,38.68,50.8947,9,6,15,7,5,16,41.25
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,53.0,0,87.3133,6,5,0.607,8.8333,10.6,2,1,4,2,1,4,41.25
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,0.0,0,1057.4319,22,7,0.0,0.0,0.0,8,5,5,6,4,14,41.25
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,1596.0,0,469.9697,48,28,3.396,33.25,57.0,17,12,21,13,9,32,41.25
2024/2025,Male,ALL,Public,JSS,JSS2,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,1505.0,0,442.3245,45,26,3.4025,33.4444,57.8846,16,11,20,12,9,30,41.25
2024/2025,Male,ALL,Public,JSS,JSS3,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,1459.0,0,428.5018,44,25,3.4049,33.1591,58.36,15,11,19,12,8,29,41.25
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,6902.0,0,1409.9092,162,59,4.8954,42.6049,116.9831,56,39,45,44,31,107,41.25
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,6630.0,0,1354.6186,156,56,4.8944,42.5,118.3929,54,37,43,43,30,103,41.25
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,6436.0,0,1313.1507,151,55,4.9012,42.6225,117.0182,52,36,42,41,29,100,41.25
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,6243.0,0,1275.1385,147,53,4.8959,42.4694,117.7925,51,35,40,40,28,97,41.25
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,6281.0,0,1282.0498,148,53,4.8992,42.4392,118.5094,51,36,40,40,29,98,41.25
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,6282.0,0,1282.0498,148,54,4.9,42.4459,116.3333,51,36,41,40,29,98,41.25
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,1757.0,1882,238.4405,46,34,7.3687,38.1957,51.6765,16,11,26,13,9,30,41.25
2024/2025,Male,ALL,Public,SSS,SSS2,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,1611.0,1725,221.1622,42,31,7.2842,38.3571,51.9677,15,10,24,11,8,28,41.25
2024/2025,Male,ALL,Public,SSS,SSS3,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,1514.0,1621,207.3396,40,29,7.302,37.85,52.2069,14,10,22,11,8,26,41.25
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,82.0,0,38.0123,10,8,2.1572,8.2,10.25,3,2,6,3,2,7,41.25
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,0.0,0,25.4664,1,1,0.0,0.0,0.0,0,0,1,0,0,1,41.25
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,70.0,0,36.3805,2,1,1.9241,35.0,70.0,1,0,1,1,0,1,41.25
2024/2025,Female,Disabled,Private,JSS,JSS2,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,66.0,0,32.7425,2,1,2.0157,33.0,66.0,1,0,1,1,0,1,41.25
2024/2025,Female,Disabled,Private,JSS,JSS3,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,64.0,0,32.7425,2,1,1.9546,32.0,64.0,1,0,1,1,0,1,41.25
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,309.0,0,101.8655,7,3,3.0334,44.1429,103.0,2,2,2,2,1,5,41.25
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,297.0,0,98.2274,7,3,3.0236,42.4286,99.0,2,2,2,2,1,5,41.25
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,289.0,0,94.5894,7,2,3.0553,41.2857,144.5,2,2,2,2,1,5,41.25
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,280.0,0,90.9513,6,2,3.0786,46.6667,140.0,2,1,2,2,1,4,41.25
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,282.0,0,94.5894,6,2,2.9813,47.0,141.0,2,1,2,2,1,4,41.25
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,282.0,0,94.5894,7,2,2.9813,40.2857,141.0,2,2,2,2,1,5,41.25
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,76.0,80,25.4664,2,1,2.9843,38.0,76.0,1,0,1,1,0,1,41.25
2024/2025,Female,Disabled,Private,SSS,SSS2,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,69.0,73,25.4664,2,1,2.7095,34.5,69.0,1,0,1,1,0,1,41.25
2024/2025,Female,Disabled,Private,SSS,SSS3,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,66.0,69,21.8283,2,1,3.0236,33.0,66.0,1,0,1,1,0,1,41.25
