session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,8.0,0,54.5708,1,1,0.1466,8.0,8.0,0.4663,0.4081,0.5412,0.3385,0.2893,0.6775,47.19
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,8.0,0,54.5708,1,1,0.1466,8.0,8.0,0.4663,0.4081,0.5412,0.3385,0.2893,0.6775,47.19
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,8.0,0,54.5708,1,1,0.1466,8.0,8.0,0.4663,0.4081,0.5412,0.3385,0.2893,0.6775,47.19
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,4.0,3,18.1903,1,1,0.2199,4.0,4.0,0.4663,0.4081,0.5412,0.3385,0.2893,0.6775,47.19
2024/2025,Male,Disabled,Private,SSS,SSS2,,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,3.0,2,14.5522,1,1,0.2062,3.0,3.0,0.4663,0.4081,0.5412,0.3385,0.2893,0.6775,47.19
2024/2025,Male,Disabled,Private,SSS,SSS3,,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,3.0,2,10.9142,1,1,0.2749,3.0,3.0,0.4663,0.4081,0.5412,0.3385,0.2893,0.6775,47.19
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.19
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,0.0,0,41.4679,1,1,0.0,0.0,0.0,0.4663,0.4081,0.5412,0.3385,0.2893,0.6775,47.19
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,10.0,0,20.734,1,1,0.4823,10.0,10.0,0.4663,0.4081,0.5412,0.3385,0.2893,0.6775,47.19
2024/2025,Male,Disabled,Public,JSS,JSS2,,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,9.0,0,17.2783,1,1,0.5209,9.0,9.0,0.4663,0.4081,0.5412,0.3385,0.2893,0.6775,47.19
2024/2025,Male,Disabled,Public,JSS,JSS3,,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,9.0,0,17.2783,1,1,0.5209,9.0,9.0,0.4663,0.4081,0.5412,0.3385,0.2893,0.6775,47.19
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,31.0,0,58.7462,2,2,0.5277,15.5,15.5,0.9326,0.8162,1.0824,0.6771,0.5786,1.3549,47.19
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,30.0,0,55.2906,2,2,0.5426,15.0,15.0,0.9326,0.8162,1.0824,0.6771,0.5786,1.3549,47.19
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,29.0,0,55.2906,1,1,0.5245,29.0,29.0,0.4663,0.4081,0.5412,0.3385,0.2893,0.6775,47.19
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,28.0,0,51.8349,1,1,0.5402,28.0,28.0,0.4663,0.4081,0.5412,0.3385,0.2893,0.6775,47.19
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,28.0,0,51.8349,1,1,0.5402,28.0,28.0,0.4663,0.4081,0.5412,0.3385,0.2893,0.6775,47.19
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,28.0,0,51.8349,1,1,0.5402,28.0,28.0,0.4663,0.4081,0.5412,0.3385,0.2893,0.6775,47.19
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,13.0,9,10.367,1,1,1.254,13.0,13.0,0.4663,0.4081,0.5412,0.3385,0.2893,0.6775,47.19
2024/2025,Male,Disabled,Public,SSS,SSS2,,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,11.0,8,10.367,1,1,1.0611,11.0,11.0,0.4663,0.4081,0.5412,0.3385,0.2893,0.6775,47.19
2024/2025,Male,Disabled,Public,SSS,SSS3,,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,11.0,8,10.367,1,1,1.0611,11.0,11.0,0.4663,0.4081,0.5412,0.3385,0.2893,0.6775,47.19
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,0.0,0,3.4557,1,1,0.0,0.0,0.0,0.4663,0.4081,0.5412,0.3385,0.2893,0.6775,47.19
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,0.0,0,309.2345,1,1,0.0,0.0,0.0,0.4529,0.3016,0.8847,0.3155,0.2326,0.5281,47.05
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,51.0,0,414.738,2,1,0.123,25.5,51.0,0.9058,0.6032,0.8847,0.6311,0.4653,1.0563,47.05
2024/2025,Female,ALL,Private,JSS,JSS2,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,49.0,0,392.9097,2,1,0.1247,24.5,49.0,0.9058,0.6032,0.8847,0.6311,0.4653,1.0563,47.05
2024/2025,Female,ALL,Private,JSS,JSS3,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,47.0,0,381.9955,2,1,0.123,23.5,47.0,0.9058,0.6032,0.8847,0.6311,0.4653,1.0563,47.05
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,165.0,0,1167.8149,5,2,0.1413,33.0,82.5,2.2646,1.5081,1.7694,1.5777,1.1631,2.6406,47.05
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,159.0,0,1124.1583,5,2,0.1414,31.8,79.5,2.2646,1.5081,1.7694,1.5777,1.1631,2.6406,47.05
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,154.0,0,1091.4158,5,2,0.1411,30.8,77.0,2.2646,1.5081,1.7694,1.5777,1.1631,2.6406,47.05
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,149.0,0,1058.6733,5,1,0.1407,29.8,149.0,2.2646,1.5081,0.8847,1.5777,1.1631,2.6406,47.05
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,150.0,0,1062.3114,5,2,0.1412,30.0,75.0,2.2646,1.5081,1.7694,1.5777,1.1631,2.6406,47.05
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,150.0,0,1062.3114,5,1,0.1412,30.0,150.0,2.2646,1.5081,0.8847,1.5777,1.1631,2.6406,47.05
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,68.0,47,301.9584,1,1,0.2252,68.0,68.0,0.4529,0.3016,0.8847,0.3155,0.2326,0.5281,47.05
2024/2025,Female,ALL,Private,SSS,SSS2,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,62.0,43,276.492,1,1,0.2242,62.0,62.0,0.4529,0.3016,0.8847,0.3155,0.2326,0.5281,47.05
2024/2025,Female,ALL,Private,SSS,SSS3,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,59.0,41,265.5778,1,1,0.2222,59.0,59.0,0.4529,0.3016,0.8847,0.3155,0.2326,0.5281,47.05
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,0.0,0,40.0186,1,1,0.0,0.0,0.0,0.4529,0.3016,0.8847,0.3155,0.2326,0.5281,47.05
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,0.0,0,653.1197,5,2,0.0,0.0,0.0,2.2646,1.5081,1.7694,1.5777,1.1631,2.6406,47.05
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,183.0,0,390.4896,6,3,0.4686,30.5,61.0,2.7175,1.8097,2.6541,1.8933,1.3958,3.1688,47.05
2024/2025,Female,ALL,Public,JSS,JSS2,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,173.0,0,369.7556,6,3,0.4679,28.8333,57.6667,2.7175,1.8097,2.6541,1.8933,1.3958,3.1688,47.05
2024/2025,Female,ALL,Public,JSS,JSS3,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,168.0,0,359.3886,5,3,0.4675,33.6,56.0,2.2646,1.5081,2.6541,1.5777,1.1631,2.6406,47.05
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,584.0,0,1119.6338,19,7,0.5216,30.7368,83.4286,8.6055,5.7308,6.1929,5.9954,4.4199,10.0344,47.05
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,561.0,0,1074.7102,18,7,0.522,31.1667,80.1429,8.1526,5.4292,6.1929,5.6798,4.1873,9.5063,47.05
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,545.0,0,1043.6093,18,7,0.5222,30.2778,77.8571,8.1526,5.4292,6.1929,5.6798,4.1873,9.5063,47.05
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,528.0,0,1012.5083,17,6,0.5215,31.0588,88.0,7.6997,5.1276,5.3082,5.3643,3.9547,8.9782,47.05
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,532.0,0,1015.964,17,6,0.5236,31.2941,88.6667,7.6997,5.1276,5.3082,5.3643,3.9547,8.9782,47.05
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,531.0,0,1015.964,17,6,0.5227,31.2353,88.5,7.6997,5.1276,5.3082,5.3643,3.9547,8.9782,47.05
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,242.0,167,183.15,4,3,1.3213,60.5,80.6667,1.8117,1.2065,2.6541,1.2622,0.9305,2.1125,47.05
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,222.0,153,165.8717,4,3,1.3384,55.5,74.0,1.8117,1.2065,2.6541,1.2622,0.9305,2.1125,47.05
2024/2025,Female,ALL,Public,SSS,SSS3,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,209.0,144,155.5047,4,3,1.344,52.25,69.6667,1.8117,1.2065,2.6541,1.2622,0.9305,2.1125,47.05
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,0.0,0,17.2783,1,1,0.0,0.0,0.0,0.4529,0.3016,0.8847,0.3155,0.2326,0.5281,47.05
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,0.0,0,396.5477,2,1,0.0,0.0,0.0,0.9058,0.6032,0.8847,0.6311,0.4653,1.0563,47.05
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,51.0,0,392.9097,2,1,0.1298,25.5,51.0,0.9058,0.6032,0.8847,0.6311,0.4653,1.0563,47.05
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,47.0,0,367.4433,1,1,0.1279,47.0,47.0,0.4529,0.3016,0.8847,0.3155,0.2326,0.5281,47.05
2024/2025,Male,ALL,Private,JSS,JSS3,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,47.0,0,363.8053,1,1,0.1292,47.0,47.0,0.4529,0.3016,0.8847,0.3155,0.2326,0.5281,47.05
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,167.0,0,1156.9007,5,2,0.1444,33.4,83.5,2.2646,1.5081,1.7694,1.5777,1.1631,2.6406,47.05
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,161.0,0,1109.6061,5,2,0.1451,32.2,80.5,2.2646,1.5081,1.7694,1.5777,1.1631,2.6406,47.05
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,156.0,0,1076.8636,5,2,0.1449,31.2,78.0,2.2646,1.5081,1.7694,1.5777,1.1631,2.6406,47.05
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,151.0,0,1044.1211,5,1,0.1446,30.2,151.0,2.2646,1.5081,0.8847,1.5777,1.1631,2.6406,47.05
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,152.0,0,1051.3972,5,1,0.1446,30.4,152.0,2.2646,1.5081,0.8847,1.5777,1.1631,2.6406,47.05
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,152.0,0,1051.3972,5,1,0.1446,30.4,152.0,2.2646,1.5081,0.8847,1.5777,1.1631,2.6406,47.05
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,70.0,49,316.5106,1,1,0.2212,70.0,70.0,0.4529,0.3016,0.8847,0.3155,0.2326,0.5281,47.05
2024/2025,Male,ALL,Private,SSS,SSS2,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,64.0,45,291.0442,1,1,0.2199,64.0,64.0,0.4529,0.3016,0.8847,0.3155,0.2326,0.5281,47.05
2024/2025,Male,ALL,Private,SSS,SSS3,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,60.0,42,272.8539,1,1,0.2199,60.0,60.0,0.4529,0.3016,0.8847,0.3155,0.2326,0.5281,47.05
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,0.0,0,69.123,1,1,0.0,0.0,0.0,0.4529,0.3016,0.8847,0.3155,0.2326,0.5281,47.05
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,0.0,0,822.447,7,2,0.0,0.0,0.0,3.1704,2.1114,1.7694,2.2088,1.6284,3.6969,47.05
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,179.0,0,369.7556,6,3,0.4841,29.8333,59.6667,2.7175,1.8097,2.6541,1.8933,1.3958,3.1688,47.05
2024/2025,Male,ALL,Public,JSS,JSS2,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,169.0,0,345.566,5,3,0.4891,33.8,56.3333,2.2646,1.5081,2.6541,1.5777,1.1631,2.6406,47.05
2024/2025,Male,ALL,Public,JSS,JSS3,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,164.0,0,338.6547,5,3,0.4843,32.8,54.6667,2.2646,1.5081,2.6541,1.5777,1.1631,2.6406,47.05
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,592.0,0,1105.8111,18,7,0.5354,32.8889,84.5714,8.1526,5.4292,6.1929,5.6798,4.1873,9.5063,47.05
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,569.0,0,1060.8876,18,7,0.5363,31.6111,81.2857,8.1526,5.4292,6.1929,5.6798,4.1873,9.5063,47.05
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,552.0,0,1029.7866,17,6,0.536,32.4706,92.0,7.6997,5.1276,5.3082,5.3643,3.9547,8.9782,47.05
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,536.0,0,998.6857,17,6,0.5367,31.5294,89.3333,7.6997,5.1276,5.3082,5.3643,3.9547,8.9782,47.05
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,540.0,0,1005.597,17,6,0.537,31.7647,90.0,7.6997,5.1276,5.3082,5.3643,3.9547,8.9782,47.05
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,540.0,0,1005.597,17,6,0.537,31.7647,90.0,7.6997,5.1276,5.3082,5.3643,3.9547,8.9782,47.05
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,245.0,173,186.6056,4,3,1.3129,61.25,81.6667,1.8117,1.2065,2.6541,1.2622,0.9305,2.1125,47.05
2024/2025,Male,ALL,Public,SSS,SSS2,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,225.0,159,172.783,4,3,1.3022,56.25,75.0,1.8117,1.2065,2.6541,1.2622,0.9305,2.1125,47.05
2024/2025,Male,ALL,Public,SSS,SSS3,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,211.0,149,162.416,4,3,1.2991,52.75,70.3333,1.8117,1.2065,2.6541,1.2622,0.9305,2.1125,47.05
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,0.0,0,27.6453,1,1,0.0,0.0,0.0,0.4529,0.3016,0.8847,0.3155,0.2326,0.5281,47.05
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,0.0,0,18.1903,1,1,0.0,0.0,0.0,0.4529,0.3016,0.8847,0.3155,0.2326,0.5281,47.05
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,4.0,0,29.1044,1,1,0.1374,4.0,4.0,0.4529,0.3016,0.8847,0.3155,0.2326,0.5281,47.05
2024/2025,Female,Disabled,Private,JSS,JSS2,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,3.0,0,21.8283,1,1,0.1374,3.0,3.0,0.4529,0.3016,0.8847,0.3155,0.2326,0.5281,47.05
2024/2025,Female,Disabled,Private,JSS,JSS3,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,3.0,0,21.8283,1,1,0.1374,3.0,3.0,0.4529,0.3016,0.8847,0.3155,0.2326,0.5281,47.05
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,11.0,0,76.3991,2,2,0.144,5.5,5.5,0.9058,0.6032,1.7694,0.6311,0.4653,1.0563,47.05
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,10.0,0,72.7611,2,2,0.1374,5.0,5.0,0.9058,0.6032,1.7694,0.6311,0.4653,1.0563,47.05
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,10.0,0,69.123,1,1,0.1447,10.0,10.0,0.4529,0.3016,0.8847,0.3155,0.2326,0.5281,47.05
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,10.0,0,69.123,1,1,0.1447,10.0,10.0,0.4529,0.3016,0.8847,0.3155,0.2326,0.5281,47.05
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,10.0,0,69.123,1,1,0.1447,10.0,10.0,0.4529,0.3016,0.8847,0.3155,0.2326,0.5281,47.05
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,10.0,0,69.123,1,1,0.1447,10.0,10.0,0.4529,0.3016,0.8847,0.3155,0.2326,0.5281,47.05
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,4.0,3,18.1903,1,1,0.2199,4.0,4.0,0.4529,0.3016,0.8847,0.3155,0.2326,0.5281,47.05
2024/2025,Female,Disabled,Private,SSS,SSS2,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,4.0,3,18.1903,1,1,0.2199,4.0,4.0,0.4529,0.3016,0.8847,0.3155,0.2326,0.5281,47.05
2024/2025,Female,Disabled,Private,SSS,SSS3,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,4.0,3,18.1903,1,1,0.2199,4.0,4.0,0.4529,0.3016,0.8847,0.3155,0.2326,0.5281,47.05
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.05
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,0.0,0,41.4679,1,1,0.0,0.0,0.0,0.4529,0.3016,0.8847,0.3155,0.2326,0.5281,47.05
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,12.0,0,24.1896,1,1,0.4961,12.0,12.0,0.4529,0.3016,0.8847,0.3155,0.2326,0.5281,47.05
2024/2025,Female,Disabled,Public,JSS,JSS2,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,11.0,0,24.1896,1,1,0.4547,11.0,11.0,0.4529,0.3016,0.8847,0.3155,0.2326,0.5281,47.05
2024/2025,Female,Disabled,Public,JSS,JSS3,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,11.0,0,24.1896,1,1,0.4547,11.0,11.0,0.4529,0.3016,0.8847,0.3155,0.2326,0.5281,47.05
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,38.0,0,72.5689,2,2,0.5236,19.0,19.0,0.9058,0.6032,1.7694,0.6311,0.4653,1.0563,47.05
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,37.0,0,69.1132,2,2,0.5354,18.5,18.5,0.9058,0.6032,1.7694,0.6311,0.4653,1.0563,47.05
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,36.0,0,69.1132,1,1,0.5209,36.0,36.0,0.4529,0.3016,0.8847,0.3155,0.2326,0.5281,47.05
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,34.0,0,65.6575,1,1,0.5178,34.0,34.0,0.4529,0.3016,0.8847,0.3155,0.2326,0.5281,47.05
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,34.0,0,65.6575,1,1,0.5178,34.0,34.0,0.4529,0.3016,0.8847,0.3155,0.2326,0.5281,47.05
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,34.0,0,65.6575,1,1,0.5178,34.0,34.0,0.4529,0.3016,0.8847,0.3155,0.2326,0.5281,47.05
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,16.0,11,13.8226,1,1,1.1575,16.0,16.0,0.4529,0.3016,0.8847,0.3155,0.2326,0.5281,47.05
2024/2025,Female,Disabled,Public,SSS,SSS2,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,14.0,10,10.367,1,1,1.3504,14.0,14.0,0.4529,0.3016,0.8847,0.3155,0.2326,0.5281,47.05
