session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2023/2024,Male,ALL,NABTEB,University,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,118,348,254,109,100,6,0,94,145,9,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,54,158,115,49,45,2,0,43,66,4,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,43,127,92,39,36,2,0,35,53,3,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,53,156,114,49,45,2,0,42,65,4,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,24,71,52,22,20,1,0,19,30,2,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,19,57,41,18,16,1,0,16,23,2,1.8
2023/2024,Male,Disabled,NECO,University,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,25,73,53,23,21,1,0,20,30,2,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,11,33,24,10,10,1,0,9,14,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,9,27,19,8,8,0,0,8,11,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,8,23,16,7,7,0,0,7,9,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,3,8,6,3,2,0,0,2,3,1,1.8
2023/2024,Male,ALL,WAEC,University,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,653,1927,1403,601,553,30,0,524,802,48,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,297,876,638,273,252,14,0,238,365,21,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,237,701,510,218,201,11,0,191,292,17,1.8
2023/2024,Male,ALL,NECO,University,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,305,901,656,281,259,14,0,245,375,22,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,139,410,298,128,118,6,0,112,170,10,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,111,328,239,102,94,5,0,89,137,8,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,95,280,204,87,80,4,0,76,117,7,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,43,127,93,40,37,2,0,34,53,3,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,34,102,74,32,29,2,0,28,42,3,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,42,125,91,39,36,2,0,34,52,3,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,19,57,41,18,16,1,0,16,23,2,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,15,46,33,14,13,1,0,13,19,1,1.8
2023/2024,Male,Disabled,NECO,University,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,20,59,43,18,17,1,0,16,25,1,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,9,27,19,8,8,0,0,8,11,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,7,21,16,7,6,0,0,5,9,1,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,6,18,13,6,5,0,0,5,7,1,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,3,8,6,3,2,0,0,2,3,1,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Egbu,South East,Imo,Owerri North,Egbu,,670,1979,1441,617,568,31,0,538,824,49,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Egbu,South East,Imo,Owerri North,Egbu,,305,899,655,280,258,14,0,244,375,22,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Egbu,South East,Imo,Owerri North,Egbu,,244,720,524,224,207,11,0,196,300,17,1.8
2023/2024,Male,ALL,NECO,University,ward,Egbu,South East,Imo,Owerri North,Egbu,,314,926,674,289,266,15,0,252,385,23,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Egbu,South East,Imo,Owerri North,Egbu,,143,421,306,131,121,7,0,115,175,10,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Egbu,South East,Imo,Owerri North,Egbu,,114,337,245,105,97,5,0,92,140,8,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Egbu,South East,Imo,Owerri North,Egbu,,97,287,209,90,82,5,0,78,119,8,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Egbu,South East,Imo,Owerri North,Egbu,,44,131,95,41,37,2,0,36,54,4,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Egbu,South East,Imo,Owerri North,Egbu,,35,104,76,33,30,2,0,28,43,3,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Egbu,South East,Imo,Owerri North,Egbu,,44,129,94,40,37,2,0,35,54,3,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Egbu,South East,Imo,Owerri North,Egbu,,20,58,43,18,17,1,0,15,25,1,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Egbu,South East,Imo,Owerri North,Egbu,,16,47,34,15,13,1,0,13,19,2,1.8
2023/2024,Male,Disabled,NECO,University,ward,Egbu,South East,Imo,Owerri North,Egbu,,20,60,44,19,17,1,0,16,25,2,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Egbu,South East,Imo,Owerri North,Egbu,,9,27,20,9,8,0,0,7,11,1,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Egbu,South East,Imo,Owerri North,Egbu,,7,22,16,7,6,0,0,6,9,1,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Egbu,South East,Imo,Owerri North,Egbu,,6,19,14,6,5,0,0,5,8,1,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Egbu,South East,Imo,Owerri North,Egbu,,3,8,6,3,2,0,0,2,3,1,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Egbu,South East,Imo,Owerri North,Egbu,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,1137,3357,2444,1046,964,53,0,913,1398,82,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,517,1526,1111,476,438,24,0,415,635,38,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,414,1221,889,380,351,19,0,332,509,29,1.8
2023/2024,Male,ALL,NECO,University,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,532,1570,1143,489,451,25,0,427,654,38,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,242,714,520,222,205,11,0,194,298,17,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,193,571,416,178,164,9,0,155,238,14,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,165,487,355,152,140,8,0,132,203,12,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,75,222,161,69,64,4,0,61,92,5,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,60,177,129,55,51,3,0,48,74,4,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,74,218,159,68,63,3,0,59,91,5,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,34,99,72,31,28,2,0,27,41,3,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,27,79,58,25,23,1,0,21,33,2,1.8
2023/2024,Male,Disabled,NECO,University,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,35,102,74,32,29,2,0,28,42,3,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,16,46,34,14,13,1,0,12,20,1,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,13,37,27,12,11,1,0,10,15,1,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,11,32,23,10,9,0,0,9,13,1,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,5,14,10,4,4,0,0,4,6,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,4,12,8,4,3,0,0,4,4,1,1.8
2023/2024,Male,ALL,WAEC,University,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,976,2881,2097,898,827,45,0,784,1199,71,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,443,1309,953,408,376,21,0,356,545,32,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,355,1048,763,326,301,17,0,285,437,25,1.8
2023/2024,Male,ALL,NECO,University,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,456,1347,981,420,387,21,0,366,561,33,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,207,612,446,191,176,10,0,166,255,15,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,166,490,357,153,141,8,0,133,204,12,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,142,418,304,130,120,7,0,114,174,10,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,64,190,138,59,55,3,0,52,79,4,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,51,152,111,47,44,2,0,41,64,3,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,63,187,136,58,54,3,0,51,78,4,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,29,85,62,27,24,1,0,23,35,3,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,23,68,50,21,20,1,0,18,29,1,1.8
2023/2024,Male,Disabled,NECO,University,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,30,88,64,27,25,1,0,24,37,2,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,13,40,29,12,11,1,0,11,17,1,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,11,32,23,10,9,0,0,9,13,1,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,9,27,20,8,8,0,0,7,12,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,4,12,9,4,4,0,0,3,5,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,282,832,606,260,239,13,0,226,346,21,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,128,378,275,118,109,6,0,103,157,9,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,103,303,220,94,87,5,0,83,126,7,1.8
2023/2024,Male,ALL,NECO,University,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,132,389,283,121,112,6,0,106,162,9,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,60,177,129,55,51,3,0,48,74,4,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,48,142,103,44,41,2,0,39,59,3,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,41,121,88,38,35,2,0,33,50,3,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,19,55,40,17,16,1,0,15,23,1,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,15,44,32,14,13,1,0,12,18,1,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,18,54,39,17,16,1,0,15,22,1,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,8,25,18,8,7,0,0,7,10,1,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,7,20,14,6,6,0,0,6,8,0,1.8
2023/2024,Male,Disabled,NECO,University,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,9,25,18,8,7,0,0,7,10,1,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,4,11,8,4,3,0,0,3,4,1,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,3,9,7,3,3,0,0,2,4,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,3,8,6,2,2,0,0,2,4,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,593,1751,1275,546,503,28,0,476,729,43,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,270,796,579,248,228,13,0,217,331,20,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,216,637,464,198,183,10,0,173,266,15,1.8
2023/2024,Male,ALL,NECO,University,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,277,819,596,255,235,13,0,223,341,20,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,126,372,271,116,107,6,0,101,155,9,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,101,298,217,93,85,5,0,81,124,8,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,86,254,185,79,73,4,0,69,106,6,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,39,116,84,36,33,2,0,32,48,3,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,31,92,67,29,27,1,0,25,38,2,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,39,114,83,35,33,2,0,31,48,2,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,18,52,38,16,15,1,0,14,22,1,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,14,41,30,13,12,1,0,11,17,1,1.8
2023/2024,Male,Disabled,NECO,University,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,18,53,39,17,15,1,0,14,22,2,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,8,24,18,8,7,0,0,6,10,1,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,7,19,14,6,6,0,0,5,8,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,6,17,12,5,5,0,0,5,7,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,3,8,5,2,2,0,0,3,3,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,597,1763,1284,550,506,28,0,479,734,44,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,272,802,584,250,230,13,0,218,334,20,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,217,641,467,200,184,10,0,174,267,16,1.8
2023/2024,Male,ALL,NECO,University,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,279,825,601,257,237,13,0,224,344,20,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,127,375,273,117,108,6,0,102,156,9,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,102,300,218,93,86,5,0,82,125,7,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,87,256,186,80,74,4,0,70,106,6,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,39,116,85,36,33,2,0,31,49,3,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,32,93,68,29,27,1,0,25,39,2,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,39,115,83,36,33,2,0,32,47,3,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,18,52,38,16,15,1,0,14,22,1,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,14,42,30,13,12,1,0,12,17,1,1.8
2023/2024,Male,Disabled,NECO,University,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,18,54,39,17,15,1,0,15,22,2,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,8,24,18,8,7,0,0,6,10,1,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,7,19,14,6,6,0,0,5,8,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,6,17,12,5,5,0,0,5,7,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,3,8,6,2,2,0,0,2,4,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,395,1165,848,363,335,18,0,317,485,28,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,179,529,385,165,152,8,0,144,220,13,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,144,424,308,132,122,7,0,116,176,10,1.8
2023/2024,Male,ALL,NECO,University,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,185,545,397,170,156,9,0,148,227,14,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,84,248,180,77,71,4,0,68,103,6,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,67,198,144,62,57,3,0,54,82,5,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,57,169,123,53,49,3,0,46,70,4,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,26,77,56,24,22,1,0,21,32,2,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,21,61,45,19,18,1,0,16,26,1,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,26,76,55,24,22,1,0,21,31,2,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,12,34,25,11,10,1,0,9,14,1,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,9,28,20,9,8,0,0,8,11,1,1.8
2023/2024,Male,Disabled,NECO,University,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,12,35,26,11,10,1,0,9,15,1,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,5,16,12,5,5,0,0,4,7,0,1.8
