session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,40,117,86,37,34,2,0,31,49,3,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,18,53,39,17,15,1,0,14,22,2,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,15,43,31,13,12,1,0,12,18,1,1.8
2023/2024,Male,ALL,NECO,University,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,19,55,40,17,16,1,0,15,23,1,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,8,25,18,8,7,0,0,7,10,1,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,7,20,15,6,6,0,0,5,9,0,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,6,17,12,5,5,0,0,5,7,0,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,3,8,6,2,2,0,0,2,4,0,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,2,6,5,2,2,0,0,1,3,0,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,3,8,6,2,2,0,0,2,4,0,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,1,3,3,1,1,0,0,0,2,0,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,Disabled,NECO,University,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,1,2,1,1,0,0,0,1,0,1,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,0,1,0,0,0,0,0,1,0,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,107,317,231,99,91,5,0,86,132,8,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,49,144,105,45,41,2,0,39,60,4,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,39,115,84,36,33,2,0,31,48,3,1.8
2023/2024,Male,ALL,NECO,University,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,50,148,108,46,43,2,0,40,62,3,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,23,67,49,21,19,1,0,18,28,2,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,18,54,39,17,15,1,0,15,22,2,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,16,46,34,14,13,1,0,12,20,1,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,7,21,15,7,6,0,0,6,8,1,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,6,17,12,5,5,0,0,5,7,0,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,7,21,15,6,6,0,0,6,9,0,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,3,9,7,3,3,0,0,2,4,0,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,3,8,5,2,2,0,0,3,3,0,1.8
2023/2024,Male,Disabled,NECO,University,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,95,280,204,87,80,4,0,76,117,7,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,43,127,93,40,37,2,0,34,53,3,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,34,102,74,32,29,2,0,28,42,3,1.8
2023/2024,Male,ALL,NECO,University,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,44,131,95,41,38,2,0,36,54,3,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,20,60,43,19,17,1,0,17,24,2,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,16,48,35,15,14,1,0,13,20,1,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,14,41,30,13,12,1,0,11,17,1,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,6,18,13,6,5,0,0,5,7,1,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,5,15,11,5,4,0,0,4,6,1,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,6,18,13,6,5,0,0,5,7,1,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,3,8,6,3,2,0,0,2,3,1,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Male,Disabled,NECO,University,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,3,9,6,3,2,0,0,3,3,1,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Bariki,North Central,Kogi,Okene,Bariki,,69,202,147,63,58,3,0,55,84,5,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Bariki,North Central,Kogi,Okene,Bariki,,31,92,67,29,26,1,0,25,38,3,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Bariki,North Central,Kogi,Okene,Bariki,,25,74,54,23,21,1,0,20,31,2,1.8
2023/2024,Male,ALL,NECO,University,ward,Bariki,North Central,Kogi,Okene,Bariki,,32,95,69,30,27,1,0,26,39,3,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Bariki,North Central,Kogi,Okene,Bariki,,15,43,31,13,12,1,0,12,18,1,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Bariki,North Central,Kogi,Okene,Bariki,,12,34,25,11,10,1,0,9,14,1,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Bariki,North Central,Kogi,Okene,Bariki,,10,29,21,9,8,0,0,8,12,1,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Bariki,North Central,Kogi,Okene,Bariki,,5,13,10,4,4,0,0,3,6,0,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Bariki,North Central,Kogi,Okene,Bariki,,4,11,8,3,3,0,0,3,5,0,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Bariki,North Central,Kogi,Okene,Bariki,,4,13,10,4,4,0,0,3,6,0,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Bariki,North Central,Kogi,Okene,Bariki,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Bariki,North Central,Kogi,Okene,Bariki,,2,5,3,1,1,0,0,2,2,0,1.8
2023/2024,Male,Disabled,NECO,University,ward,Bariki,North Central,Kogi,Okene,Bariki,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Bariki,North Central,Kogi,Okene,Bariki,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Bariki,North Central,Kogi,Okene,Bariki,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Bariki,North Central,Kogi,Okene,Bariki,,1,2,1,1,1,0,0,1,0,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Bariki,North Central,Kogi,Okene,Bariki,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Bariki,North Central,Kogi,Okene,Bariki,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Idoji,North Central,Kogi,Okene,Idoji,,41,119,87,38,34,2,0,32,49,4,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Idoji,North Central,Kogi,Okene,Idoji,,18,54,40,17,16,1,0,14,23,1,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Idoji,North Central,Kogi,Okene,Idoji,,15,43,32,14,13,1,0,11,18,1,1.8
2023/2024,Male,ALL,NECO,University,ward,Idoji,North Central,Kogi,Okene,Idoji,,19,56,41,18,16,1,0,15,23,2,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Idoji,North Central,Kogi,Okene,Idoji,,9,25,18,8,7,0,0,7,10,1,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Idoji,North Central,Kogi,Okene,Idoji,,7,20,15,6,6,0,0,5,9,0,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Idoji,North Central,Kogi,Okene,Idoji,,6,17,13,5,5,0,0,4,8,0,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Idoji,North Central,Kogi,Okene,Idoji,,3,8,6,2,2,0,0,2,4,0,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Idoji,North Central,Kogi,Okene,Idoji,,2,6,5,2,2,0,0,1,3,0,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Idoji,North Central,Kogi,Okene,Idoji,,3,8,6,2,2,0,0,2,4,0,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Idoji,North Central,Kogi,Okene,Idoji,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Idoji,North Central,Kogi,Okene,Idoji,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,Disabled,NECO,University,ward,Idoji,North Central,Kogi,Okene,Idoji,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Idoji,North Central,Kogi,Okene,Idoji,,1,2,1,1,0,0,0,1,0,1,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Idoji,North Central,Kogi,Okene,Idoji,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Idoji,North Central,Kogi,Okene,Idoji,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Idoji,North Central,Kogi,Okene,Idoji,,0,1,0,0,0,0,0,1,0,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Idoji,North Central,Kogi,Okene,Idoji,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,57,168,122,52,48,3,0,46,70,4,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,26,76,55,24,22,1,0,21,31,2,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,21,61,44,19,17,1,0,17,25,2,1.8
2023/2024,Male,ALL,NECO,University,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,27,78,57,24,22,1,0,21,33,2,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,12,36,26,11,10,1,0,10,15,1,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,10,29,21,9,8,0,0,8,12,1,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,8,24,18,8,7,0,0,6,10,1,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,4,11,8,3,3,0,0,3,5,0,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,3,9,6,3,3,0,0,3,3,0,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,4,11,8,3,3,0,0,3,5,0,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,2,5,4,2,1,0,0,1,2,1,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Male,Disabled,NECO,University,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,2,5,4,2,1,0,0,1,2,1,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,1,2,1,1,1,0,0,1,0,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,1,2,1,0,0,0,0,1,1,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,0,1,0,0,0,0,0,1,0,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,118,348,254,108,100,6,0,94,146,8,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,54,158,115,49,45,2,0,43,66,4,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,43,127,92,39,36,2,0,35,53,3,1.8
2023/2024,Male,ALL,NECO,University,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,55,163,119,51,47,3,0,44,68,4,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,25,74,54,23,21,1,0,20,31,2,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,20,59,43,18,17,1,0,16,25,1,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,17,51,37,16,15,1,0,14,21,1,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,8,23,17,7,7,0,0,6,10,0,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,6,18,13,6,5,0,0,5,7,1,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,8,23,16,7,6,0,0,7,9,1,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,3,8,6,3,2,0,0,2,3,1,1.8
2023/2024,Male,Disabled,NECO,University,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,4,11,8,3,3,0,0,3,5,0,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,2,5,4,1,1,0,0,1,3,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,1,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,94,277,202,86,80,4,0,75,116,6,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,43,126,92,39,36,2,0,34,53,3,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,34,101,73,31,29,2,0,28,42,2,1.8
2023/2024,Male,ALL,NECO,University,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,44,130,94,40,37,2,0,36,54,3,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,20,59,43,18,17,1,0,16,25,1,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,16,47,34,15,14,1,0,13,19,1,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,14,40,29,13,12,1,0,11,16,1,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,6,18,13,6,5,0,0,5,7,1,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,5,15,11,5,4,0,0,4,6,1,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,6,18,13,6,5,0,0,5,7,1,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,3,8,6,3,2,0,0,2,3,1,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Male,Disabled,NECO,University,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,3,8,6,3,2,0,0,2,3,1,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Ede,North Central,Kogi,Idah,Ede,,64,191,139,59,55,3,0,52,80,4,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Ede,North Central,Kogi,Idah,Ede,,29,87,63,27,25,1,0,24,36,2,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Ede,North Central,Kogi,Idah,Ede,,23,69,50,22,20,1,0,19,28,2,1.8
2023/2024,Male,ALL,NECO,University,ward,Ede,North Central,Kogi,Idah,Ede,,30,89,65,28,26,1,0,24,37,2,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Ede,North Central,Kogi,Idah,Ede,,14,41,30,13,12,1,0,11,17,1,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Ede,North Central,Kogi,Idah,Ede,,11,32,24,10,9,0,0,8,14,1,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Ede,North Central,Kogi,Idah,Ede,,9,28,20,9,8,0,0,8,11,1,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Ede,North Central,Kogi,Idah,Ede,,4,13,9,4,4,0,0,4,5,0,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Ede,North Central,Kogi,Idah,Ede,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Ede,North Central,Kogi,Idah,Ede,,4,12,9,4,4,0,0,3,5,0,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Ede,North Central,Kogi,Idah,Ede,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Ede,North Central,Kogi,Idah,Ede,,2,5,3,1,1,0,0,2,2,0,1.8
2023/2024,Male,Disabled,NECO,University,ward,Ede,North Central,Kogi,Idah,Ede,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Ede,North Central,Kogi,Idah,Ede,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Ede,North Central,Kogi,Idah,Ede,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Ede,North Central,Kogi,Idah,Ede,,1,2,1,1,1,0,0,1,0,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Ede,North Central,Kogi,Idah,Ede,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Ede,North Central,Kogi,Idah,Ede,,0,1,0,0,0,0,0,1,0,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Ega,North Central,Kogi,Idah,Ega,,38,112,81,35,32,2,0,31,46,3,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Ega,North Central,Kogi,Idah,Ega,,17,51,37,16,15,1,0,14,21,1,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Ega,North Central,Kogi,Idah,Ega,,14,41,30,13,12,1,0,11,17,1,1.8
2023/2024,Male,ALL,NECO,University,ward,Ega,North Central,Kogi,Idah,Ega,,18,52,38,16,15,1,0,14,22,1,1.8
