session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2023/2024,Female,Disabled,NECO,University,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,20,59,43,18,17,1,0,16,25,1,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,9,27,20,8,8,0,0,7,12,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,7,22,16,7,6,0,0,6,9,1,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,6,18,13,6,5,0,0,5,7,1,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,3,8,6,3,2,0,0,2,3,1,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,509,1502,1094,468,431,24,0,408,626,37,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,231,683,497,213,196,11,0,186,284,17,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,185,546,398,170,157,9,0,148,228,13,1.8
2023/2024,Female,ALL,NECO,University,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,238,703,512,219,202,11,0,191,293,17,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,108,319,233,100,92,5,0,86,133,8,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,87,256,186,80,73,4,0,70,106,7,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,74,218,159,68,63,3,0,59,91,5,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,34,99,72,31,28,2,0,27,41,3,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,27,79,58,25,23,1,0,21,33,2,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,33,98,71,30,28,2,0,27,41,2,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,15,44,32,14,13,1,0,12,18,1,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,12,36,26,11,10,1,0,10,15,1,1.8
2023/2024,Female,Disabled,NECO,University,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,15,46,33,14,13,1,0,13,19,1,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,7,21,15,6,6,0,0,6,9,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,6,17,12,5,5,0,0,5,7,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,5,14,10,4,4,0,0,4,6,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,2,6,5,2,2,0,0,1,3,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,2,5,4,2,1,0,0,1,2,1,1.8
2023/2024,Male,ALL,WAEC,University,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,771,2276,1657,709,653,36,0,619,948,56,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,350,1034,753,322,297,16,0,281,431,25,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,280,828,602,258,238,13,0,226,344,20,1.8
2023/2024,Male,ALL,NECO,University,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,361,1065,775,332,306,17,0,290,443,26,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,164,484,352,151,139,8,0,132,201,12,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,131,387,282,121,111,6,0,105,161,10,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,112,330,240,103,95,5,0,90,137,8,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,51,150,109,47,43,2,0,41,62,4,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,41,120,87,37,34,2,0,33,50,3,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,50,148,108,46,42,2,0,40,62,4,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,23,67,49,21,19,1,0,18,28,2,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,18,54,39,17,15,1,0,15,22,2,1.8
2023/2024,Male,Disabled,NECO,University,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,23,69,50,22,20,1,0,19,28,2,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,11,31,23,10,9,0,0,8,13,1,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,9,25,18,8,7,0,0,7,10,1,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,7,21,16,7,6,0,0,5,9,1,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,3,8,6,2,2,0,0,2,4,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,1046,3087,2248,962,886,49,0,839,1286,76,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,475,1403,1022,437,403,22,0,381,585,34,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,380,1123,817,350,322,18,0,306,467,28,1.8
2023/2024,Male,ALL,NECO,University,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,489,1444,1051,450,415,23,0,393,601,35,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,222,656,478,205,188,10,0,178,273,17,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,178,525,382,164,151,8,0,143,218,13,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,152,448,326,140,129,7,0,122,186,11,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,69,204,148,63,58,3,0,56,85,5,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,55,163,119,51,47,3,0,44,68,4,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,68,201,146,63,58,3,0,55,83,5,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,31,91,66,28,26,1,0,25,38,2,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,25,73,53,23,21,1,0,20,30,2,1.8
2023/2024,Male,Disabled,NECO,University,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,32,94,68,29,27,1,0,26,39,2,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,14,43,31,13,12,1,0,12,18,1,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,12,34,25,11,10,1,0,9,14,1,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,10,29,21,9,8,0,0,8,12,1,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,4,13,10,4,4,0,0,3,6,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,4,11,8,3,3,0,0,3,5,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,803,2371,1726,739,681,37,0,645,987,58,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,365,1078,784,336,309,17,0,294,448,27,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,292,862,628,269,248,14,0,234,359,21,1.8
2023/2024,Male,ALL,NECO,University,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,376,1109,807,346,318,17,0,302,461,28,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,171,504,367,157,145,8,0,137,210,12,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,137,403,294,126,116,6,0,109,168,10,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,117,344,251,107,99,5,0,93,144,8,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,53,156,114,49,45,2,0,42,65,4,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,42,125,91,39,36,2,0,34,52,3,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,52,154,112,48,44,2,0,42,64,4,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,24,70,51,22,20,1,0,19,29,2,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,19,56,41,17,16,1,0,15,24,1,1.8
2023/2024,Male,Disabled,NECO,University,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,24,72,52,22,21,1,0,20,30,1,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,11,33,24,10,9,0,0,9,14,1,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,9,26,19,8,8,0,0,7,11,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,8,22,16,7,6,0,0,6,9,1,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,3,8,6,3,2,0,0,2,3,1,1.8
2023/2024,Male,ALL,WAEC,University,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,596,1760,1281,549,506,28,0,479,732,43,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,271,800,582,249,230,13,0,218,333,19,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,217,640,466,200,184,10,0,174,266,16,1.8
2023/2024,Male,ALL,NECO,University,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,279,823,599,257,237,13,0,224,342,20,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,127,374,272,117,108,6,0,102,155,9,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,101,299,218,93,86,5,0,81,125,7,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,87,256,186,80,73,4,0,70,106,7,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,39,116,85,36,33,2,0,31,49,3,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,31,93,68,29,27,1,0,25,39,2,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,39,114,83,36,33,2,0,31,47,3,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,18,52,38,16,15,1,0,14,22,1,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,14,42,30,13,12,1,0,12,17,1,1.8
2023/2024,Male,Disabled,NECO,University,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,18,54,39,17,15,1,0,15,22,2,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,8,24,18,8,7,0,0,6,10,1,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,7,19,14,6,6,0,0,5,8,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,6,17,12,5,5,0,0,5,7,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,3,8,5,2,2,0,0,3,3,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,490,1445,1052,450,415,23,0,393,602,35,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,223,657,478,205,189,10,0,179,273,16,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,178,525,383,164,151,8,0,142,219,13,1.8
2023/2024,Male,ALL,NECO,University,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,229,676,492,211,194,11,0,184,281,17,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,104,307,224,96,88,5,0,83,128,8,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,83,246,179,77,71,4,0,67,102,6,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,71,210,153,65,60,3,0,57,88,5,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,32,95,69,30,27,1,0,26,39,3,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,26,76,56,24,22,1,0,20,32,2,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,32,94,68,29,27,1,0,26,39,2,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,14,43,31,13,12,1,0,12,18,1,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,12,34,25,11,10,1,0,9,14,1,1.8
2023/2024,Male,Disabled,NECO,University,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,15,44,32,14,13,1,0,12,18,1,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,7,20,15,6,6,0,0,5,9,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,5,16,12,5,5,0,0,4,7,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,5,14,10,4,4,0,0,4,6,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,2,6,5,2,2,0,0,1,3,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,2,5,4,2,1,0,0,1,2,1,1.8
2023/2024,Male,ALL,WAEC,University,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,1027,3033,2208,945,871,48,0,825,1263,74,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,467,1379,1004,430,396,22,0,375,574,34,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,374,1103,803,344,317,17,0,300,459,27,1.8
2023/2024,Male,ALL,NECO,University,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,481,1419,1033,442,407,22,0,386,591,35,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,218,645,469,201,185,10,0,176,268,16,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,175,516,376,161,148,8,0,140,215,13,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,149,440,321,137,126,7,0,119,184,11,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,68,200,146,62,57,3,0,54,84,5,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,54,160,117,50,46,3,0,43,67,4,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,67,197,144,61,57,3,0,53,83,4,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,30,90,65,28,26,1,0,25,37,2,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,24,72,52,22,21,1,0,20,30,1,1.8
2023/2024,Male,Disabled,NECO,University,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,31,92,67,29,26,1,0,25,38,3,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,14,42,31,13,12,1,0,11,18,1,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,11,34,24,10,10,1,0,10,14,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,10,29,21,9,8,0,0,8,12,1,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,4,13,9,4,4,0,0,4,5,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,4,10,8,3,3,0,0,2,5,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Dambo,North West,Kaduna,Zaria,Dambo,,558,1646,1198,513,473,26,0,448,685,40,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Dambo,North West,Kaduna,Zaria,Dambo,,253,748,545,233,215,12,0,203,312,18,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Dambo,North West,Kaduna,Zaria,Dambo,,203,599,436,186,172,9,0,163,250,14,1.8
2023/2024,Male,ALL,NECO,University,ward,Dambo,North West,Kaduna,Zaria,Dambo,,261,770,560,240,221,12,0,210,320,19,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Dambo,North West,Kaduna,Zaria,Dambo,,119,350,255,109,100,6,0,95,146,9,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Dambo,North West,Kaduna,Zaria,Dambo,,95,280,204,87,80,4,0,76,117,7,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Dambo,North West,Kaduna,Zaria,Dambo,,81,239,174,74,69,4,0,65,100,5,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Dambo,North West,Kaduna,Zaria,Dambo,,37,109,79,34,31,2,0,30,45,3,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Dambo,North West,Kaduna,Zaria,Dambo,,29,87,63,27,25,1,0,24,36,2,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Dambo,North West,Kaduna,Zaria,Dambo,,36,107,78,33,31,2,0,29,45,2,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Dambo,North West,Kaduna,Zaria,Dambo,,16,49,35,15,14,1,0,14,20,1,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Dambo,North West,Kaduna,Zaria,Dambo,,13,39,28,12,11,1,0,11,16,1,1.8
2023/2024,Male,Disabled,NECO,University,ward,Dambo,North West,Kaduna,Zaria,Dambo,,17,50,36,16,14,1,0,14,20,2,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Dambo,North West,Kaduna,Zaria,Dambo,,8,23,17,7,7,0,0,6,10,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Dambo,North West,Kaduna,Zaria,Dambo,,6,18,13,6,5,0,0,5,7,1,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Dambo,North West,Kaduna,Zaria,Dambo,,5,16,11,5,4,0,0,5,6,1,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Dambo,North West,Kaduna,Zaria,Dambo,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Dambo,North West,Kaduna,Zaria,Dambo,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,552,1628,1185,507,468,26,0,443,678,39,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,251,740,539,231,213,12,0,201,308,18,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,201,592,431,185,170,9,0,161,246,15,1.8
2023/2024,Male,ALL,NECO,University,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,258,762,554,237,219,12,0,208,317,18,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,117,346,252,108,99,5,0,94,144,9,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,94,277,202,86,80,4,0,75,116,6,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,80,236,172,74,68,4,0,64,98,6,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,36,107,78,33,31,2,0,29,45,2,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,29,86,63,27,25,1,0,23,36,2,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,36,106,77,33,30,2,0,29,44,3,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,16,48,35,15,14,1,0,13,20,1,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,13,38,28,12,11,1,0,10,16,1,1.8
2023/2024,Male,Disabled,NECO,University,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,17,50,36,15,14,1,0,14,21,1,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,8,23,16,7,6,0,0,7,9,1,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,6,18,13,6,5,0,0,5,7,1,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,5,15,11,5,4,0,0,4,6,1,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,402,1188,865,370,341,19,0,323,495,29,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,183,540,393,168,155,9,0,147,225,13,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,146,432,314,135,124,7,0,118,179,11,1.8
2023/2024,Male,ALL,NECO,University,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,188,556,404,173,160,9,0,152,231,13,1.8
