session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2023/2024,Male,ALL,WAEC,College of Education,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,59,174,126,54,50,3,0,48,72,4,1.8
2023/2024,Male,ALL,NECO,University,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,76,223,163,70,64,4,0,60,93,6,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,34,102,74,32,29,2,0,28,42,3,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,28,81,59,25,23,1,0,22,34,2,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,24,69,50,22,20,1,0,19,28,2,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,11,32,23,10,9,0,0,9,13,1,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,9,25,18,8,7,0,0,7,10,1,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,11,31,23,10,9,0,0,8,13,1,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,5,14,10,4,4,0,0,4,6,0,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,4,11,8,4,3,0,0,3,4,1,1.8
2023/2024,Male,Disabled,NECO,University,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,5,15,11,5,4,0,0,4,6,1,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,2,5,4,2,2,0,0,1,2,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,2,5,3,1,1,0,0,2,2,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,1,2,1,1,1,0,0,1,0,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,1,2,1,1,0,0,0,1,0,1,1.8
2023/2024,Male,ALL,WAEC,University,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,248,731,533,228,210,12,0,198,305,18,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,113,332,242,104,95,5,0,90,138,9,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,90,266,194,83,76,4,0,72,111,7,1.8
2023/2024,Male,ALL,NECO,University,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,116,342,249,107,98,5,0,93,142,9,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,53,156,113,48,45,2,0,43,65,3,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,42,124,91,39,36,2,0,33,52,3,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,36,106,77,33,30,2,0,29,44,3,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,16,48,35,15,14,1,0,13,20,1,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,13,39,28,12,11,1,0,11,16,1,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,16,48,35,15,14,1,0,13,20,1,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,7,22,16,7,6,0,0,6,9,1,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,6,17,13,5,5,0,0,4,8,0,1.8
2023/2024,Male,Disabled,NECO,University,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,8,22,16,7,6,0,0,6,9,1,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,3,8,6,3,2,0,0,2,3,1,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Makera,North Central,Niger,Chanchaga,Makera,,139,412,300,129,118,6,0,112,171,11,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Makera,North Central,Niger,Chanchaga,Makera,,63,187,136,58,54,3,0,51,78,4,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Makera,North Central,Niger,Chanchaga,Makera,,51,150,109,47,43,2,0,41,62,4,1.8
2023/2024,Male,ALL,NECO,University,ward,Makera,North Central,Niger,Chanchaga,Makera,,65,193,140,60,55,3,0,53,80,5,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Makera,North Central,Niger,Chanchaga,Makera,,30,88,64,27,25,1,0,24,37,2,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Makera,North Central,Niger,Chanchaga,Makera,,24,70,51,22,20,1,0,19,29,2,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Makera,North Central,Niger,Chanchaga,Makera,,20,60,44,19,17,1,0,16,25,2,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Makera,North Central,Niger,Chanchaga,Makera,,9,27,20,8,8,0,0,7,12,0,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Makera,North Central,Niger,Chanchaga,Makera,,7,22,16,7,6,0,0,6,9,1,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Makera,North Central,Niger,Chanchaga,Makera,,9,27,19,8,8,0,0,8,11,0,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Makera,North Central,Niger,Chanchaga,Makera,,4,12,9,4,3,0,0,3,5,1,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Makera,North Central,Niger,Chanchaga,Makera,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Male,Disabled,NECO,University,ward,Makera,North Central,Niger,Chanchaga,Makera,,4,13,9,4,4,0,0,4,5,0,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Makera,North Central,Niger,Chanchaga,Makera,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Makera,North Central,Niger,Chanchaga,Makera,,2,5,3,1,1,0,0,2,2,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Makera,North Central,Niger,Chanchaga,Makera,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Makera,North Central,Niger,Chanchaga,Makera,,1,2,1,1,1,0,0,1,0,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Makera,North Central,Niger,Chanchaga,Makera,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Arewa,North Central,Niger,Kontagora,Arewa,,168,497,362,155,143,8,0,135,207,12,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Arewa,North Central,Niger,Kontagora,Arewa,,77,226,165,71,65,4,0,61,94,6,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Arewa,North Central,Niger,Kontagora,Arewa,,61,181,132,56,52,3,0,49,76,4,1.8
2023/2024,Male,ALL,NECO,University,ward,Arewa,North Central,Niger,Kontagora,Arewa,,79,233,169,73,67,4,0,64,96,6,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Arewa,North Central,Niger,Kontagora,Arewa,,36,106,77,33,30,2,0,29,44,3,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Arewa,North Central,Niger,Kontagora,Arewa,,29,85,62,26,24,1,0,23,36,2,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Arewa,North Central,Niger,Kontagora,Arewa,,24,72,53,23,21,1,0,19,30,2,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Arewa,North Central,Niger,Kontagora,Arewa,,11,33,24,10,9,0,0,9,14,1,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Arewa,North Central,Niger,Kontagora,Arewa,,9,26,19,8,8,0,0,7,11,0,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Arewa,North Central,Niger,Kontagora,Arewa,,11,32,24,10,9,0,0,8,14,1,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Arewa,North Central,Niger,Kontagora,Arewa,,5,15,11,5,4,0,0,4,6,1,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Arewa,North Central,Niger,Kontagora,Arewa,,4,12,9,4,3,0,0,3,5,1,1.8
2023/2024,Male,Disabled,NECO,University,ward,Arewa,North Central,Niger,Kontagora,Arewa,,5,15,11,5,4,0,0,4,6,1,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Arewa,North Central,Niger,Kontagora,Arewa,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Arewa,North Central,Niger,Kontagora,Arewa,,2,5,4,2,2,0,0,1,2,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Arewa,North Central,Niger,Kontagora,Arewa,,2,5,3,1,1,0,0,2,2,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Arewa,North Central,Niger,Kontagora,Arewa,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Arewa,North Central,Niger,Kontagora,Arewa,,1,2,1,1,0,0,0,1,0,1,1.8
2023/2024,Male,ALL,WAEC,University,ward,Central,North Central,Niger,Kontagora,Central,,214,632,460,197,181,10,0,172,263,16,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Central,North Central,Niger,Kontagora,Central,,97,287,209,90,82,5,0,78,119,8,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Central,North Central,Niger,Kontagora,Central,,78,230,167,72,66,4,0,63,95,6,1.8
2023/2024,Male,ALL,NECO,University,ward,Central,North Central,Niger,Kontagora,Central,,100,296,215,92,85,5,0,81,123,7,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Central,North Central,Niger,Kontagora,Central,,46,134,98,42,39,2,0,36,56,3,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Central,North Central,Niger,Kontagora,Central,,36,108,78,34,31,2,0,30,44,3,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Central,North Central,Niger,Kontagora,Central,,31,92,67,29,26,1,0,25,38,3,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Central,North Central,Niger,Kontagora,Central,,14,42,30,13,12,1,0,12,17,1,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Central,North Central,Niger,Kontagora,Central,,11,33,24,10,10,1,0,9,14,0,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Central,North Central,Niger,Kontagora,Central,,14,41,30,13,12,1,0,11,17,1,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Central,North Central,Niger,Kontagora,Central,,6,19,14,6,5,0,0,5,8,1,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Central,North Central,Niger,Kontagora,Central,,5,15,11,5,4,0,0,4,6,1,1.8
2023/2024,Male,Disabled,NECO,University,ward,Central,North Central,Niger,Kontagora,Central,,7,19,14,6,6,0,0,5,8,0,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Central,North Central,Niger,Kontagora,Central,,3,9,6,3,3,0,0,3,3,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Central,North Central,Niger,Kontagora,Central,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Central,North Central,Niger,Kontagora,Central,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Central,North Central,Niger,Kontagora,Central,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Central,North Central,Niger,Kontagora,Central,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Gabas,North Central,Niger,Kontagora,Gabas,,276,816,594,254,234,13,0,222,340,20,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Gabas,North Central,Niger,Kontagora,Gabas,,126,371,270,115,106,6,0,101,155,9,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Gabas,North Central,Niger,Kontagora,Gabas,,100,297,216,92,85,5,0,81,124,7,1.8
2023/2024,Male,ALL,NECO,University,ward,Gabas,North Central,Niger,Kontagora,Gabas,,129,382,278,119,110,6,0,104,159,9,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Gabas,North Central,Niger,Kontagora,Gabas,,59,173,126,54,50,3,0,47,72,4,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Gabas,North Central,Niger,Kontagora,Gabas,,47,139,101,43,40,2,0,38,58,3,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Gabas,North Central,Niger,Kontagora,Gabas,,40,118,86,37,34,2,0,32,49,3,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Gabas,North Central,Niger,Kontagora,Gabas,,18,54,39,17,15,1,0,15,22,2,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Gabas,North Central,Niger,Kontagora,Gabas,,15,43,31,13,12,1,0,12,18,1,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Gabas,North Central,Niger,Kontagora,Gabas,,18,53,39,17,15,1,0,14,22,2,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Gabas,North Central,Niger,Kontagora,Gabas,,8,24,18,8,7,0,0,6,10,1,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Gabas,North Central,Niger,Kontagora,Gabas,,7,19,14,6,6,0,0,5,8,0,1.8
2023/2024,Male,Disabled,NECO,University,ward,Gabas,North Central,Niger,Kontagora,Gabas,,8,25,18,8,7,0,0,7,10,1,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Gabas,North Central,Niger,Kontagora,Gabas,,4,11,8,4,3,0,0,3,4,1,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Gabas,North Central,Niger,Kontagora,Gabas,,3,9,7,3,3,0,0,2,4,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Gabas,North Central,Niger,Kontagora,Gabas,,3,8,6,2,2,0,0,2,4,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Gabas,North Central,Niger,Kontagora,Gabas,,1,3,3,1,1,0,0,0,2,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Gabas,North Central,Niger,Kontagora,Gabas,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,257,759,553,237,218,12,0,206,316,19,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,117,345,251,108,99,5,0,94,143,9,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,93,276,201,86,79,4,0,75,115,7,1.8
2023/2024,Male,ALL,NECO,University,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,120,355,259,111,102,6,0,96,148,9,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,55,161,118,50,46,3,0,43,68,4,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,44,129,94,40,37,2,0,35,54,3,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,37,110,80,34,32,2,0,30,46,2,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,17,50,36,16,14,1,0,14,20,2,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,14,40,29,12,12,1,0,11,17,0,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,17,49,36,15,14,1,0,13,21,1,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,8,22,16,7,6,0,0,6,9,1,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,6,18,13,6,5,0,0,5,7,1,1.8
2023/2024,Male,Disabled,NECO,University,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,8,23,17,7,7,0,0,6,10,0,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,4,10,8,3,3,0,0,2,5,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,3,8,6,3,2,0,0,2,3,1,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,170,502,365,157,144,8,0,137,208,13,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,77,228,166,71,66,4,0,62,95,5,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,62,182,133,57,52,3,0,49,76,5,1.8
2023/2024,Male,ALL,NECO,University,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,80,235,171,73,67,4,0,64,98,6,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,36,107,78,33,31,2,0,29,45,2,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,29,85,62,27,25,1,0,23,35,2,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,25,73,53,23,21,1,0,20,30,2,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,11,33,24,10,10,1,0,9,14,0,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,9,26,19,8,8,0,0,7,11,0,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,11,33,24,10,9,0,0,9,14,1,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,5,15,11,5,4,0,0,4,6,1,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,4,12,9,4,3,0,0,3,5,1,1.8
2023/2024,Male,Disabled,NECO,University,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,5,15,11,5,4,0,0,4,6,1,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,2,5,3,1,1,0,0,2,2,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,1,2,1,1,0,0,0,1,0,1,1.8
2023/2024,Male,ALL,WAEC,University,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,290,857,623,267,246,14,0,234,356,21,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,132,389,283,121,112,6,0,106,162,9,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,106,311,227,97,89,5,0,84,130,8,1.8
2023/2024,Male,ALL,NECO,University,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,136,401,292,125,115,6,0,109,167,10,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,62,182,133,57,52,3,0,49,76,5,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,49,146,106,45,42,2,0,40,61,3,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,42,124,90,39,36,2,0,34,51,3,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,19,57,41,18,16,1,0,16,23,2,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,15,45,33,14,13,1,0,12,19,1,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,19,56,41,17,16,1,0,15,24,1,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,9,25,18,8,7,0,0,7,10,1,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,7,20,15,6,6,0,0,5,9,0,1.8
2023/2024,Male,Disabled,NECO,University,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,9,26,19,8,7,0,0,7,11,1,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,4,12,9,4,3,0,0,3,5,1,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,3,9,7,3,3,0,0,2,4,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,3,8,6,3,2,0,0,2,3,1,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Bariki,North Central,Niger,Bida,Bariki,,265,781,569,243,224,12,0,212,326,19,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Bariki,North Central,Niger,Bida,Bariki,,120,355,259,111,102,6,0,96,148,9,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Bariki,North Central,Niger,Bida,Bariki,,96,284,207,89,82,5,0,77,118,7,1.8
2023/2024,Male,ALL,NECO,University,ward,Bariki,North Central,Niger,Bida,Bariki,,124,365,266,114,105,6,0,99,152,9,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Bariki,North Central,Niger,Bida,Bariki,,56,166,121,52,48,3,0,45,69,4,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Bariki,North Central,Niger,Bida,Bariki,,45,133,97,41,38,2,0,36,56,3,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Bariki,North Central,Niger,Bida,Bariki,,38,113,83,35,33,2,0,30,48,2,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Bariki,North Central,Niger,Bida,Bariki,,17,52,38,16,15,1,0,14,22,1,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Bariki,North Central,Niger,Bida,Bariki,,14,41,30,13,12,1,0,11,17,1,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Bariki,North Central,Niger,Bida,Bariki,,17,51,37,16,15,1,0,14,21,1,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Bariki,North Central,Niger,Bida,Bariki,,8,23,17,7,7,0,0,6,10,0,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Bariki,North Central,Niger,Bida,Bariki,,6,18,13,6,5,0,0,5,7,1,1.8
2023/2024,Male,Disabled,NECO,University,ward,Bariki,North Central,Niger,Bida,Bariki,,8,24,17,7,7,0,0,7,10,0,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Bariki,North Central,Niger,Bida,Bariki,,4,11,8,3,3,0,0,3,5,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Bariki,North Central,Niger,Bida,Bariki,,3,9,6,3,2,0,0,3,3,1,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Bariki,North Central,Niger,Bida,Bariki,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Bariki,North Central,Niger,Bida,Bariki,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Bariki,North Central,Niger,Bida,Bariki,,1,3,2,1,1,0,0,1,1,0,1.8
