session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2024/2025,Male,Disabled,Public,Vocational,,Qualified,Qualified,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,33,1,33.0
2024/2025,Male,ALL,Public,Vocational,,Unqualified,Unqualified,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,165,5,33.0
2024/2025,Male,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,0,0,0.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,14256,351,40.6154
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,924,23,40.1739
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,5016,160,31.35
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,330,10,33.0
2024/2025,Male,ALL,Public,JSS,,Qualified,Qualified,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,4422,125,35.376
2024/2025,Male,Disabled,Public,JSS,,Qualified,Qualified,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,297,8,37.125
2024/2025,Male,ALL,Public,JSS,,Unqualified,Unqualified,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,1551,40,38.775
2024/2025,Male,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,99,3,33.0
2024/2025,Male,ALL,Public,SSS,,Qualified,Qualified,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,4191,103,40.6893
2024/2025,Male,Disabled,Public,SSS,,Qualified,Qualified,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,264,6,44.0
2024/2025,Male,ALL,Public,SSS,,Unqualified,Unqualified,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,1485,48,30.9375
2024/2025,Male,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,99,3,33.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,990,27,36.6667
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,66,2,33.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,330,9,36.6667
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,33,1,33.0
2024/2025,Male,ALL,Public,Vocational,,Qualified,Qualified,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,726,16,45.375
2024/2025,Male,Disabled,Public,Vocational,,Qualified,Qualified,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,33,1,33.0
2024/2025,Male,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,264,8,33.0
2024/2025,Male,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,33,1,33.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,13959,390,35.7923
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,891,25,35.64
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,4917,130,37.8231
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,330,9,36.6667
2024/2025,Male,ALL,Public,JSS,,Qualified,Qualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,4323,92,46.9891
2024/2025,Male,Disabled,Public,JSS,,Qualified,Qualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,297,6,49.5
2024/2025,Male,ALL,Public,JSS,,Unqualified,Unqualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,1518,41,37.0244
2024/2025,Male,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,99,3,33.0
2024/2025,Male,ALL,Public,SSS,,Qualified,Qualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,4092,117,34.9744
2024/2025,Male,Disabled,Public,SSS,,Qualified,Qualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,264,8,33.0
2024/2025,Male,ALL,Public,SSS,,Unqualified,Unqualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,1452,46,31.5652
2024/2025,Male,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,99,3,33.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,957,26,36.8077
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,66,2,33.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,330,9,36.6667
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,33,1,33.0
2024/2025,Male,ALL,Public,Vocational,,Qualified,Qualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,726,16,45.375
2024/2025,Male,Disabled,Public,Vocational,,Qualified,Qualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,33,1,33.0
2024/2025,Male,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,264,7,37.7143
2024/2025,Male,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,33,1,33.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,11319,332,34.0934
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,726,21,34.5714
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,3993,120,33.275
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,264,8,33.0
2024/2025,Male,ALL,Public,JSS,,Qualified,Qualified,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,3531,88,40.125
2024/2025,Male,Disabled,Public,JSS,,Qualified,Qualified,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,231,6,38.5
2024/2025,Male,ALL,Public,JSS,,Unqualified,Unqualified,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,1221,33,37.0
2024/2025,Male,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,66,2,33.0
2024/2025,Male,ALL,Public,SSS,,Qualified,Qualified,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,3333,102,32.6765
2024/2025,Male,Disabled,Public,SSS,,Qualified,Qualified,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,231,7,33.0
2024/2025,Male,ALL,Public,SSS,,Unqualified,Unqualified,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,1155,32,36.0938
2024/2025,Male,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,66,2,33.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,792,25,31.68
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,66,2,33.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,264,6,44.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,33,1,33.0
2024/2025,Male,ALL,Public,Vocational,,Qualified,Qualified,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,594,17,34.9412
2024/2025,Male,Disabled,Public,Vocational,,Qualified,Qualified,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,33,1,33.0
2024/2025,Male,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,198,7,28.2857
2024/2025,Male,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,0,0,0.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,12705,335,37.9254
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,825,22,37.5
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,4455,109,40.8716
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,297,7,42.4286
2024/2025,Male,ALL,Public,JSS,,Qualified,Qualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,3960,88,45.0
2024/2025,Male,Disabled,Public,JSS,,Qualified,Qualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,264,6,44.0
2024/2025,Male,ALL,Public,JSS,,Unqualified,Unqualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,1386,42,33.0
2024/2025,Male,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,99,3,33.0
2024/2025,Male,ALL,Public,SSS,,Qualified,Qualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,3729,113,33.0
2024/2025,Male,Disabled,Public,SSS,,Qualified,Qualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,231,7,33.0
2024/2025,Male,ALL,Public,SSS,,Unqualified,Unqualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,1320,31,42.5806
2024/2025,Male,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,99,2,49.5
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,891,29,30.7241
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,66,2,33.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,297,7,42.4286
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,33,1,33.0
2024/2025,Male,ALL,Public,Vocational,,Qualified,Qualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,660,18,36.6667
2024/2025,Male,Disabled,Public,Vocational,,Qualified,Qualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,33,1,33.0
2024/2025,Male,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,231,7,33.0
2024/2025,Male,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,0,0,0.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,18678,533,35.0432
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,1221,35,34.8857
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,6567,163,40.2883
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,429,11,39.0
2024/2025,Male,ALL,Public,JSS,,Qualified,Qualified,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,5808,192,30.25
2024/2025,Male,Disabled,Public,JSS,,Qualified,Qualified,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,363,12,30.25
2024/2025,Male,ALL,Public,JSS,,Unqualified,Unqualified,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,2046,47,43.5319
2024/2025,Male,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,132,3,44.0
2024/2025,Male,ALL,Public,SSS,,Qualified,Qualified,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,5478,143,38.3077
2024/2025,Male,Disabled,Public,SSS,,Qualified,Qualified,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,363,9,40.3333
2024/2025,Male,ALL,Public,SSS,,Unqualified,Unqualified,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,1914,59,32.4407
2024/2025,Male,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,132,4,33.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,1287,30,42.9
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,99,2,49.5
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,462,13,35.5385
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,33,1,33.0
2024/2025,Male,ALL,Public,Vocational,,Qualified,Qualified,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,957,25,38.28
2024/2025,Male,Disabled,Public,Vocational,,Qualified,Qualified,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,66,2,33.0
2024/2025,Male,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,330,8,41.25
2024/2025,Male,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,33,1,33.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,10824,261,41.4713
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,693,17,40.7647
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,3795,90,42.1667
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,231,5,46.2
2024/2025,Male,ALL,Public,JSS,,Qualified,Qualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,3366,98,34.3469
2024/2025,Male,Disabled,Public,JSS,,Qualified,Qualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,231,7,33.0
2024/2025,Male,ALL,Public,JSS,,Unqualified,Unqualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,1188,38,31.2632
2024/2025,Male,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,66,2,33.0
2024/2025,Male,ALL,Public,SSS,,Qualified,Qualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,3168,90,35.2
2024/2025,Male,Disabled,Public,SSS,,Qualified,Qualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,198,6,33.0
2024/2025,Male,ALL,Public,SSS,,Unqualified,Unqualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,1122,28,40.0714
2024/2025,Male,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,66,2,33.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,759,20,37.95
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,33,1,33.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,264,7,37.7143
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,33,1,33.0
2024/2025,Male,ALL,Public,Vocational,,Qualified,Qualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,561,15,37.4
2024/2025,Male,Disabled,Public,Vocational,,Qualified,Qualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,33,1,33.0
2024/2025,Male,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,198,5,39.6
2024/2025,Male,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,0,0,0.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,7524,215,34.9953
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,495,14,35.3571
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,2640,62,42.5806
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,165,4,41.25
2024/2025,Male,ALL,Public,JSS,,Qualified,Qualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,2343,58,40.3966
2024/2025,Male,Disabled,Public,JSS,,Qualified,Qualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,165,4,41.25
2024/2025,Male,ALL,Public,JSS,,Unqualified,Unqualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,825,26,31.7308
2024/2025,Male,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,66,2,33.0
2024/2025,Male,ALL,Public,SSS,,Qualified,Qualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,2211,56,39.4821
2024/2025,Male,Disabled,Public,SSS,,Qualified,Qualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,132,3,44.0
2024/2025,Male,ALL,Public,SSS,,Unqualified,Unqualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,792,18,44.0
2024/2025,Male,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,66,1,66.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,528,17,31.0588
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,33,1,33.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,198,6,33.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,0,0,0.0
2024/2025,Male,ALL,Public,Vocational,,Qualified,Qualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,396,10,39.6
2024/2025,Male,Disabled,Public,Vocational,,Qualified,Qualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,33,1,33.0
2024/2025,Male,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,132,4,33.0
2024/2025,Male,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,0,0,0.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,10824,332,32.6024
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,693,21,33.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,3795,88,43.125
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,231,5,46.2
2024/2025,Male,ALL,Public,JSS,,Qualified,Qualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,3366,75,44.88
2024/2025,Male,Disabled,Public,JSS,,Qualified,Qualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,231,5,46.2
2024/2025,Male,ALL,Public,JSS,,Unqualified,Unqualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,1188,34,34.9412
2024/2025,Male,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,66,2,33.0
2024/2025,Male,ALL,Public,SSS,,Qualified,Qualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,3168,70,45.2571
2024/2025,Male,Disabled,Public,SSS,,Qualified,Qualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,198,4,49.5
2024/2025,Male,ALL,Public,SSS,,Unqualified,Unqualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,1122,29,38.6897
2024/2025,Male,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,66,2,33.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,759,23,33.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,33,1,33.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,264,8,33.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,33,1,33.0
2024/2025,Male,ALL,Public,Vocational,,Qualified,Qualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,561,16,35.0625
2024/2025,Male,Disabled,Public,Vocational,,Qualified,Qualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,33,1,33.0
2024/2025,Male,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,198,5,39.6
2024/2025,Male,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,0,0,0.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,8382,204,41.0882
