session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2024/2025,Male,Disabled,Public,SSS,,Qualified,Qualified,ward,Banga,North West,Zamfara,Kaura Namoda,Banga,,132,3,44.0
2024/2025,Male,ALL,Public,SSS,,Unqualified,Unqualified,ward,Banga,North West,Zamfara,Kaura Namoda,Banga,,693,24,28.875
2024/2025,Male,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Banga,North West,Zamfara,Kaura Namoda,Banga,,33,1,33.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Banga,North West,Zamfara,Kaura Namoda,Banga,,462,10,46.2
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Banga,North West,Zamfara,Kaura Namoda,Banga,,33,1,33.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Banga,North West,Zamfara,Kaura Namoda,Banga,,165,5,33.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Banga,North West,Zamfara,Kaura Namoda,Banga,,0,0,0.0
2024/2025,Male,ALL,Public,Vocational,,Qualified,Qualified,ward,Banga,North West,Zamfara,Kaura Namoda,Banga,,363,10,36.3
2024/2025,Male,Disabled,Public,Vocational,,Qualified,Qualified,ward,Banga,North West,Zamfara,Kaura Namoda,Banga,,33,1,33.0
2024/2025,Male,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Banga,North West,Zamfara,Kaura Namoda,Banga,,132,3,44.0
2024/2025,Male,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Banga,North West,Zamfara,Kaura Namoda,Banga,,0,0,0.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,4059,110,36.9
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,264,7,37.7143
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,1419,40,35.475
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,99,3,33.0
2024/2025,Male,ALL,Public,JSS,,Qualified,Qualified,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,1254,31,40.4516
2024/2025,Male,Disabled,Public,JSS,,Qualified,Qualified,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,66,2,33.0
2024/2025,Male,ALL,Public,JSS,,Unqualified,Unqualified,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,429,14,30.6429
2024/2025,Male,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,33,1,33.0
2024/2025,Male,ALL,Public,SSS,,Qualified,Qualified,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,1188,27,44.0
2024/2025,Male,Disabled,Public,SSS,,Qualified,Qualified,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,66,2,33.0
2024/2025,Male,ALL,Public,SSS,,Unqualified,Unqualified,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,429,10,42.9
2024/2025,Male,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,33,1,33.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,264,7,37.7143
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,33,1,33.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,99,3,33.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,0,0,0.0
2024/2025,Male,ALL,Public,Vocational,,Qualified,Qualified,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,198,5,39.6
2024/2025,Male,Disabled,Public,Vocational,,Qualified,Qualified,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,0,0,0.0
2024/2025,Male,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,66,2,33.0
2024/2025,Male,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,0,0,0.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,4719,127,37.1575
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,297,8,37.125
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,1650,43,38.3721
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,99,3,33.0
2024/2025,Male,ALL,Public,JSS,,Qualified,Qualified,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,1452,35,41.4857
2024/2025,Male,Disabled,Public,JSS,,Qualified,Qualified,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,99,2,49.5
2024/2025,Male,ALL,Public,JSS,,Unqualified,Unqualified,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,528,14,37.7143
2024/2025,Male,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,33,1,33.0
2024/2025,Male,ALL,Public,SSS,,Qualified,Qualified,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,1386,34,40.7647
2024/2025,Male,Disabled,Public,SSS,,Qualified,Qualified,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,99,2,49.5
2024/2025,Male,ALL,Public,SSS,,Unqualified,Unqualified,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,495,12,41.25
2024/2025,Male,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,33,1,33.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,330,11,30.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,33,1,33.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,99,3,33.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,0,0,0.0
2024/2025,Male,ALL,Public,Vocational,,Qualified,Qualified,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,231,7,33.0
2024/2025,Male,Disabled,Public,Vocational,,Qualified,Qualified,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,0,0,0.0
2024/2025,Male,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,99,3,33.0
2024/2025,Male,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,0,0,0.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,8316,231,36.0
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,528,15,35.2
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,2937,79,37.1772
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,198,5,39.6
2024/2025,Male,ALL,Public,JSS,,Qualified,Qualified,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,2574,76,33.8684
2024/2025,Male,Disabled,Public,JSS,,Qualified,Qualified,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,165,5,33.0
2024/2025,Male,ALL,Public,JSS,,Unqualified,Unqualified,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,891,28,31.8214
2024/2025,Male,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,66,2,33.0
2024/2025,Male,ALL,Public,SSS,,Qualified,Qualified,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,2442,55,44.4
2024/2025,Male,Disabled,Public,SSS,,Qualified,Qualified,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,165,4,41.25
2024/2025,Male,ALL,Public,SSS,,Unqualified,Unqualified,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,858,27,31.7778
2024/2025,Male,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,66,2,33.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,561,12,46.75
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,33,1,33.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,198,5,39.6
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,0,0,0.0
2024/2025,Male,ALL,Public,Vocational,,Qualified,Qualified,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,429,12,35.75
2024/2025,Male,Disabled,Public,Vocational,,Qualified,Qualified,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,33,1,33.0
2024/2025,Male,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,165,4,41.25
2024/2025,Male,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,0,0,0.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,3102,86,36.0698
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,198,6,33.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,1089,33,33.0
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,66,2,33.0
2024/2025,Male,ALL,Public,JSS,,Qualified,Qualified,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,957,23,41.6087
2024/2025,Male,Disabled,Public,JSS,,Qualified,Qualified,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,66,2,33.0
2024/2025,Male,ALL,Public,JSS,,Unqualified,Unqualified,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,330,10,33.0
2024/2025,Male,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,33,1,33.0
2024/2025,Male,ALL,Public,SSS,,Qualified,Qualified,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,924,25,36.96
2024/2025,Male,Disabled,Public,SSS,,Qualified,Qualified,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,66,2,33.0
2024/2025,Male,ALL,Public,SSS,,Unqualified,Unqualified,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,330,10,33.0
2024/2025,Male,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,33,1,33.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,198,5,39.6
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,0,0,0.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,66,2,33.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,0,0,0.0
2024/2025,Male,ALL,Public,Vocational,,Qualified,Qualified,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,165,4,41.25
2024/2025,Male,Disabled,Public,Vocational,,Qualified,Qualified,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,0,0,0.0
2024/2025,Male,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,66,2,33.0
2024/2025,Male,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,0,0,0.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,4785,151,31.6887
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,297,9,33.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,1683,47,35.8085
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,99,3,33.0
2024/2025,Male,ALL,Public,JSS,,Qualified,Qualified,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,1485,41,36.2195
2024/2025,Male,Disabled,Public,JSS,,Qualified,Qualified,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,99,3,33.0
2024/2025,Male,ALL,Public,JSS,,Unqualified,Unqualified,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,528,13,40.6154
2024/2025,Male,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,33,1,33.0
2024/2025,Male,ALL,Public,SSS,,Qualified,Qualified,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,1419,43,33.0
2024/2025,Male,Disabled,Public,SSS,,Qualified,Qualified,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,99,3,33.0
2024/2025,Male,ALL,Public,SSS,,Unqualified,Unqualified,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,495,12,41.25
2024/2025,Male,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,33,1,33.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,330,9,36.6667
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,33,1,33.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,132,4,33.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,0,0,0.0
2024/2025,Male,ALL,Public,Vocational,,Qualified,Qualified,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,264,6,44.0
2024/2025,Male,Disabled,Public,Vocational,,Qualified,Qualified,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,33,1,33.0
2024/2025,Male,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,99,3,33.0
2024/2025,Male,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,0,0,0.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Bindin,North West,Zamfara,Maru,Bindin,,5808,159,36.5283
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Bindin,North West,Zamfara,Maru,Bindin,,363,10,36.3
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Bindin,North West,Zamfara,Maru,Bindin,,2046,53,38.6038
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Bindin,North West,Zamfara,Maru,Bindin,,132,3,44.0
2024/2025,Male,ALL,Public,JSS,,Qualified,Qualified,ward,Bindin,North West,Zamfara,Maru,Bindin,,1815,63,28.8095
2024/2025,Male,Disabled,Public,JSS,,Qualified,Qualified,ward,Bindin,North West,Zamfara,Maru,Bindin,,132,5,26.4
2024/2025,Male,ALL,Public,JSS,,Unqualified,Unqualified,ward,Bindin,North West,Zamfara,Maru,Bindin,,627,16,39.1875
2024/2025,Male,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Bindin,North West,Zamfara,Maru,Bindin,,33,1,33.0
2024/2025,Male,ALL,Public,SSS,,Qualified,Qualified,ward,Bindin,North West,Zamfara,Maru,Bindin,,1716,40,42.9
2024/2025,Male,Disabled,Public,SSS,,Qualified,Qualified,ward,Bindin,North West,Zamfara,Maru,Bindin,,99,2,49.5
2024/2025,Male,ALL,Public,SSS,,Unqualified,Unqualified,ward,Bindin,North West,Zamfara,Maru,Bindin,,594,19,31.2632
2024/2025,Male,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Bindin,North West,Zamfara,Maru,Bindin,,33,1,33.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Bindin,North West,Zamfara,Maru,Bindin,,396,12,33.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Bindin,North West,Zamfara,Maru,Bindin,,33,1,33.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Bindin,North West,Zamfara,Maru,Bindin,,132,3,44.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Bindin,North West,Zamfara,Maru,Bindin,,0,0,0.0
2024/2025,Male,ALL,Public,Vocational,,Qualified,Qualified,ward,Bindin,North West,Zamfara,Maru,Bindin,,297,8,37.125
2024/2025,Male,Disabled,Public,Vocational,,Qualified,Qualified,ward,Bindin,North West,Zamfara,Maru,Bindin,,33,1,33.0
2024/2025,Male,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Bindin,North West,Zamfara,Maru,Bindin,,99,3,33.0
2024/2025,Male,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Bindin,North West,Zamfara,Maru,Bindin,,0,0,0.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Bingin,North West,Zamfara,Maru,Bingin,,6996,185,37.8162
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Bingin,North West,Zamfara,Maru,Bingin,,462,12,38.5
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Bingin,North West,Zamfara,Maru,Bingin,,2442,51,47.8824
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Bingin,North West,Zamfara,Maru,Bingin,,165,3,55.0
2024/2025,Male,ALL,Public,JSS,,Qualified,Qualified,ward,Bingin,North West,Zamfara,Maru,Bingin,,2178,60,36.3
2024/2025,Male,Disabled,Public,JSS,,Qualified,Qualified,ward,Bingin,North West,Zamfara,Maru,Bingin,,132,4,33.0
2024/2025,Male,ALL,Public,JSS,,Unqualified,Unqualified,ward,Bingin,North West,Zamfara,Maru,Bingin,,759,16,47.4375
2024/2025,Male,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Bingin,North West,Zamfara,Maru,Bingin,,33,1,33.0
2024/2025,Male,ALL,Public,SSS,,Qualified,Qualified,ward,Bingin,North West,Zamfara,Maru,Bingin,,2046,59,34.678
2024/2025,Male,Disabled,Public,SSS,,Qualified,Qualified,ward,Bingin,North West,Zamfara,Maru,Bingin,,132,4,33.0
2024/2025,Male,ALL,Public,SSS,,Unqualified,Unqualified,ward,Bingin,North West,Zamfara,Maru,Bingin,,726,22,33.0
2024/2025,Male,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Bingin,North West,Zamfara,Maru,Bingin,,33,1,33.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Bingin,North West,Zamfara,Maru,Bingin,,495,11,45.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Bingin,North West,Zamfara,Maru,Bingin,,33,1,33.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Bingin,North West,Zamfara,Maru,Bingin,,165,4,41.25
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Bingin,North West,Zamfara,Maru,Bingin,,0,0,0.0
2024/2025,Male,ALL,Public,Vocational,,Qualified,Qualified,ward,Bingin,North West,Zamfara,Maru,Bingin,,363,12,30.25
2024/2025,Male,Disabled,Public,Vocational,,Qualified,Qualified,ward,Bingin,North West,Zamfara,Maru,Bingin,,33,1,33.0
2024/2025,Male,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Bingin,North West,Zamfara,Maru,Bingin,,132,5,26.4
2024/2025,Male,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Bingin,North West,Zamfara,Maru,Bingin,,0,0,0.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,5874,202,29.0792
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,396,14,28.2857
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,2046,51,40.1176
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,132,3,44.0
2024/2025,Male,ALL,Public,JSS,,Qualified,Qualified,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,1815,44,41.25
2024/2025,Male,Disabled,Public,JSS,,Qualified,Qualified,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,132,3,44.0
2024/2025,Male,ALL,Public,JSS,,Unqualified,Unqualified,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,627,19,33.0
2024/2025,Male,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,33,1,33.0
2024/2025,Male,ALL,Public,SSS,,Qualified,Qualified,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,1716,42,40.8571
2024/2025,Male,Disabled,Public,SSS,,Qualified,Qualified,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,99,2,49.5
2024/2025,Male,ALL,Public,SSS,,Unqualified,Unqualified,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,594,13,45.6923
2024/2025,Male,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,33,1,33.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,396,9,44.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,33,1,33.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,132,3,44.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,0,0,0.0
2024/2025,Male,ALL,Public,Vocational,,Qualified,Qualified,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,297,9,33.0
2024/2025,Male,Disabled,Public,Vocational,,Qualified,Qualified,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,33,1,33.0
2024/2025,Male,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,99,3,33.0
2024/2025,Male,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,0,0,0.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,5478,164,33.4024
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,363,11,33.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,1914,58,33.0
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,132,4,33.0
2024/2025,Male,ALL,Public,JSS,,Qualified,Qualified,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,1683,46,36.587
2024/2025,Male,Disabled,Public,JSS,,Qualified,Qualified,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,99,3,33.0
2024/2025,Male,ALL,Public,JSS,,Unqualified,Unqualified,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,594,12,49.5
2024/2025,Male,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,33,1,33.0
2024/2025,Male,ALL,Public,SSS,,Qualified,Qualified,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,1617,45,35.9333
2024/2025,Male,Disabled,Public,SSS,,Qualified,Qualified,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,99,3,33.0
2024/2025,Male,ALL,Public,SSS,,Unqualified,Unqualified,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,561,17,33.0
