session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2024/2025,Male,ALL,Public,SSS,,Unqualified,Unqualified,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,364,7,52.0
2024/2025,Male,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,79,2,39.5
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,178,3,59.3
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,0,0,0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,116,3,38.7
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,4,0,0
2024/2025,Male,ALL,Public,Vocational,,Qualified,Qualified,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,131,3,43.7
2024/2025,Male,Disabled,Public,Vocational,,Qualified,Qualified,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,10,1,10.0
2024/2025,Male,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,39,1,39.0
2024/2025,Male,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,4,0,0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Egbu,South East,Imo,Owerri North,Egbu,,2403,43,55.9
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Egbu,South East,Imo,Owerri North,Egbu,,176,3,58.7
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Egbu,South East,Imo,Owerri North,Egbu,,997,15,66.5
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Egbu,South East,Imo,Owerri North,Egbu,,117,1,117.0
2024/2025,Male,ALL,Public,JSS,,Qualified,Qualified,ward,Egbu,South East,Imo,Owerri North,Egbu,,849,15,56.6
2024/2025,Male,Disabled,Public,JSS,,Qualified,Qualified,ward,Egbu,South East,Imo,Owerri North,Egbu,,54,1,54.0
2024/2025,Male,ALL,Public,JSS,,Unqualified,Unqualified,ward,Egbu,South East,Imo,Owerri North,Egbu,,280,5,56.0
2024/2025,Male,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Egbu,South East,Imo,Owerri North,Egbu,,0,0,0
2024/2025,Male,ALL,Public,SSS,,Qualified,Qualified,ward,Egbu,South East,Imo,Owerri North,Egbu,,606,12,50.5
2024/2025,Male,Disabled,Public,SSS,,Qualified,Qualified,ward,Egbu,South East,Imo,Owerri North,Egbu,,43,1,43.0
2024/2025,Male,ALL,Public,SSS,,Unqualified,Unqualified,ward,Egbu,South East,Imo,Owerri North,Egbu,,261,5,52.2
2024/2025,Male,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Egbu,South East,Imo,Owerri North,Egbu,,0,0,0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Egbu,South East,Imo,Owerri North,Egbu,,132,3,44.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Egbu,South East,Imo,Owerri North,Egbu,,0,0,0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Egbu,South East,Imo,Owerri North,Egbu,,56,1,56.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Egbu,South East,Imo,Owerri North,Egbu,,4,0,0
2024/2025,Male,ALL,Public,Vocational,,Qualified,Qualified,ward,Egbu,South East,Imo,Owerri North,Egbu,,95,2,47.5
2024/2025,Male,Disabled,Public,Vocational,,Qualified,Qualified,ward,Egbu,South East,Imo,Owerri North,Egbu,,10,1,10.0
2024/2025,Male,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Egbu,South East,Imo,Owerri North,Egbu,,42,1,42.0
2024/2025,Male,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Egbu,South East,Imo,Owerri North,Egbu,,4,0,0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,3696,64,57.8
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,244,4,61.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,1676,27,62.1
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,112,1,112.0
2024/2025,Male,ALL,Public,JSS,,Qualified,Qualified,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,1445,27,53.5
2024/2025,Male,Disabled,Public,JSS,,Qualified,Qualified,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,104,2,52.0
2024/2025,Male,ALL,Public,JSS,,Unqualified,Unqualified,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,448,8,56.0
2024/2025,Male,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,121,2,60.5
2024/2025,Male,ALL,Public,SSS,,Qualified,Qualified,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,1167,23,50.7
2024/2025,Male,Disabled,Public,SSS,,Qualified,Qualified,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,82,1,82.0
2024/2025,Male,ALL,Public,SSS,,Unqualified,Unqualified,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,262,5,52.4
2024/2025,Male,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,0,0,0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,211,4,52.8
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,0,0,0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,113,2,56.5
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,4,0,0
2024/2025,Male,ALL,Public,Vocational,,Qualified,Qualified,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,132,3,44.0
2024/2025,Male,Disabled,Public,Vocational,,Qualified,Qualified,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,10,0,0
2024/2025,Male,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,40,1,40.0
2024/2025,Male,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,4,0,0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,3378,57,59.3
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,247,4,61.8
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,1101,17,64.8
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,58,1,58.0
2024/2025,Male,ALL,Public,JSS,,Qualified,Qualified,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,1116,20,55.8
2024/2025,Male,Disabled,Public,JSS,,Qualified,Qualified,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,109,2,54.5
2024/2025,Male,ALL,Public,JSS,,Unqualified,Unqualified,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,337,6,56.2
2024/2025,Male,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,0,0,0
2024/2025,Male,ALL,Public,SSS,,Qualified,Qualified,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,836,16,52.2
2024/2025,Male,Disabled,Public,SSS,,Qualified,Qualified,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,83,1,83.0
2024/2025,Male,ALL,Public,SSS,,Unqualified,Unqualified,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,231,4,57.8
2024/2025,Male,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,80,1,80.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,180,3,60.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,162,3,54.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,114,2,57.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,4,0,0
2024/2025,Male,ALL,Public,Vocational,,Qualified,Qualified,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,135,3,45.0
2024/2025,Male,Disabled,Public,Vocational,,Qualified,Qualified,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,10,0,0
2024/2025,Male,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,43,1,43.0
2024/2025,Male,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,4,0,0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,2201,39,56.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,178,3,59.3
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,689,11,62.6
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,57,1,57.0
2024/2025,Male,ALL,Public,JSS,,Qualified,Qualified,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,768,14,54.9
2024/2025,Male,Disabled,Public,JSS,,Qualified,Qualified,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,53,1,53.0
2024/2025,Male,ALL,Public,JSS,,Unqualified,Unqualified,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,296,5,59.2
2024/2025,Male,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,0,0,0
2024/2025,Male,ALL,Public,SSS,,Qualified,Qualified,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,531,11,48.3
2024/2025,Male,Disabled,Public,SSS,,Qualified,Qualified,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,41,1,41.0
2024/2025,Male,ALL,Public,SSS,,Unqualified,Unqualified,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,177,3,59.0
2024/2025,Male,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,0,0,0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,86,2,43.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,0,0,0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,57,1,57.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,4,0,0
2024/2025,Male,ALL,Public,Vocational,,Qualified,Qualified,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,89,2,44.5
2024/2025,Male,Disabled,Public,Vocational,,Qualified,Qualified,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,10,0,0
2024/2025,Male,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,0,0,0
2024/2025,Male,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,4,0,0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,2632,47,56.0
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,176,3,58.7
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,870,14,62.1
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,58,1,58.0
2024/2025,Male,ALL,Public,JSS,,Qualified,Qualified,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,913,17,53.7
2024/2025,Male,Disabled,Public,JSS,,Qualified,Qualified,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,54,1,54.0
2024/2025,Male,ALL,Public,JSS,,Unqualified,Unqualified,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,282,5,56.4
2024/2025,Male,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,0,0,0
2024/2025,Male,ALL,Public,SSS,,Qualified,Qualified,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,847,16,52.9
2024/2025,Male,Disabled,Public,SSS,,Qualified,Qualified,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,42,1,42.0
2024/2025,Male,ALL,Public,SSS,,Unqualified,Unqualified,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,263,5,52.6
2024/2025,Male,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,0,0,0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,132,3,44.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,0,0,0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,116,2,58.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,4,0,0
2024/2025,Male,ALL,Public,Vocational,,Qualified,Qualified,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,142,3,47.3
2024/2025,Male,Disabled,Public,Vocational,,Qualified,Qualified,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,10,0,0
2024/2025,Male,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,39,1,39.0
2024/2025,Male,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,4,0,0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,1448,26,55.7
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,119,2,59.5
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,559,9,62.1
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,56,1,56.0
2024/2025,Male,ALL,Public,JSS,,Qualified,Qualified,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,453,8,56.6
2024/2025,Male,Disabled,Public,JSS,,Qualified,Qualified,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,0,0,0
2024/2025,Male,ALL,Public,JSS,,Unqualified,Unqualified,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,172,3,57.3
2024/2025,Male,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,0,0,0
2024/2025,Male,ALL,Public,SSS,,Qualified,Qualified,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,506,10,50.6
2024/2025,Male,Disabled,Public,SSS,,Qualified,Qualified,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,43,1,43.0
2024/2025,Male,ALL,Public,SSS,,Unqualified,Unqualified,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,140,2,70.0
2024/2025,Male,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,0,0,0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,87,2,43.5
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,0,0,0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,57,1,57.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,4,0,0
2024/2025,Male,ALL,Public,Vocational,,Qualified,Qualified,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,47,1,47.0
2024/2025,Male,Disabled,Public,Vocational,,Qualified,Qualified,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,10,0,0
2024/2025,Male,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,39,1,39.0
2024/2025,Male,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,4,0,0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,7948,140,56.8
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,535,8,66.9
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,2690,43,62.6
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,169,2,84.5
2024/2025,Male,ALL,Public,JSS,,Qualified,Qualified,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,2440,45,54.2
2024/2025,Male,Disabled,Public,JSS,,Qualified,Qualified,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,159,2,79.5
2024/2025,Male,ALL,Public,JSS,,Unqualified,Unqualified,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,896,14,64.0
2024/2025,Male,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,129,2,64.5
2024/2025,Male,ALL,Public,SSS,,Qualified,Qualified,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,1827,36,50.8
2024/2025,Male,Disabled,Public,SSS,,Qualified,Qualified,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,125,2,62.5
2024/2025,Male,ALL,Public,SSS,,Unqualified,Unqualified,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,459,8,57.4
2024/2025,Male,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,80,1,80.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,349,7,49.9
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,0,0,0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,117,2,58.5
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,4,0,0
2024/2025,Male,ALL,Public,Vocational,,Qualified,Qualified,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,320,7,45.7
2024/2025,Male,Disabled,Public,Vocational,,Qualified,Qualified,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,10,0,0
2024/2025,Male,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,83,1,83.0
2024/2025,Male,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,4,0,0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,2254,39,57.8
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,183,3,61.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,902,14,64.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,57,1,57.0
2024/2025,Male,ALL,Public,JSS,,Qualified,Qualified,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,847,15,56.5
2024/2025,Male,Disabled,Public,JSS,,Qualified,Qualified,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,54,1,54.0
2024/2025,Male,ALL,Public,JSS,,Unqualified,Unqualified,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,350,6,58.3
2024/2025,Male,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,0,0,0
2024/2025,Male,ALL,Public,SSS,,Qualified,Qualified,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,642,13,49.4
2024/2025,Male,Disabled,Public,SSS,,Qualified,Qualified,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,42,1,42.0
2024/2025,Male,ALL,Public,SSS,,Unqualified,Unqualified,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,226,4,56.5
2024/2025,Male,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,0,0,0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,128,3,42.7
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,0,0,0
