session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ozalla,South East,Enugu,Nkanu West,Ozalla,,99,2,49.5
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ozalla,South East,Enugu,Nkanu West,Ozalla,,0,0,0.0
2024/2025,Male,ALL,Public,JSS,,Qualified,Qualified,ward,Ozalla,South East,Enugu,Nkanu West,Ozalla,,99,2,49.5
2024/2025,Male,Disabled,Public,JSS,,Qualified,Qualified,ward,Ozalla,South East,Enugu,Nkanu West,Ozalla,,0,0,0.0
2024/2025,Male,ALL,Public,JSS,,Unqualified,Unqualified,ward,Ozalla,South East,Enugu,Nkanu West,Ozalla,,33,1,33.0
2024/2025,Male,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Ozalla,South East,Enugu,Nkanu West,Ozalla,,0,0,0.0
2024/2025,Male,ALL,Public,SSS,,Qualified,Qualified,ward,Ozalla,South East,Enugu,Nkanu West,Ozalla,,99,3,33.0
2024/2025,Male,Disabled,Public,SSS,,Qualified,Qualified,ward,Ozalla,South East,Enugu,Nkanu West,Ozalla,,0,0,0.0
2024/2025,Male,ALL,Public,SSS,,Unqualified,Unqualified,ward,Ozalla,South East,Enugu,Nkanu West,Ozalla,,33,1,33.0
2024/2025,Male,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Ozalla,South East,Enugu,Nkanu West,Ozalla,,0,0,0.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ozalla,South East,Enugu,Nkanu West,Ozalla,,33,1,33.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ozalla,South East,Enugu,Nkanu West,Ozalla,,0,0,0.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ozalla,South East,Enugu,Nkanu West,Ozalla,,0,0,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ozalla,South East,Enugu,Nkanu West,Ozalla,,0,0,0.0
2024/2025,Male,ALL,Public,Vocational,,Qualified,Qualified,ward,Ozalla,South East,Enugu,Nkanu West,Ozalla,,33,1,33.0
2024/2025,Male,Disabled,Public,Vocational,,Qualified,Qualified,ward,Ozalla,South East,Enugu,Nkanu West,Ozalla,,0,0,0.0
2024/2025,Male,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Ozalla,South East,Enugu,Nkanu West,Ozalla,,0,0,0.0
2024/2025,Male,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Ozalla,South East,Enugu,Nkanu West,Ozalla,,0,0,0.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Umueze,South East,Enugu,Nkanu West,Umueze,,627,17,36.8824
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Umueze,South East,Enugu,Nkanu West,Umueze,,33,1,33.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Umueze,South East,Enugu,Nkanu West,Umueze,,231,7,33.0
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Umueze,South East,Enugu,Nkanu West,Umueze,,0,0,0.0
2024/2025,Male,ALL,Public,JSS,,Qualified,Qualified,ward,Umueze,South East,Enugu,Nkanu West,Umueze,,198,5,39.6
2024/2025,Male,Disabled,Public,JSS,,Qualified,Qualified,ward,Umueze,South East,Enugu,Nkanu West,Umueze,,0,0,0.0
2024/2025,Male,ALL,Public,JSS,,Unqualified,Unqualified,ward,Umueze,South East,Enugu,Nkanu West,Umueze,,66,2,33.0
2024/2025,Male,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Umueze,South East,Enugu,Nkanu West,Umueze,,0,0,0.0
2024/2025,Male,ALL,Public,SSS,,Qualified,Qualified,ward,Umueze,South East,Enugu,Nkanu West,Umueze,,198,6,33.0
2024/2025,Male,Disabled,Public,SSS,,Qualified,Qualified,ward,Umueze,South East,Enugu,Nkanu West,Umueze,,0,0,0.0
2024/2025,Male,ALL,Public,SSS,,Unqualified,Unqualified,ward,Umueze,South East,Enugu,Nkanu West,Umueze,,66,1,66.0
2024/2025,Male,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Umueze,South East,Enugu,Nkanu West,Umueze,,0,0,0.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Umueze,South East,Enugu,Nkanu West,Umueze,,33,1,33.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Umueze,South East,Enugu,Nkanu West,Umueze,,0,0,0.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Umueze,South East,Enugu,Nkanu West,Umueze,,0,0,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Umueze,South East,Enugu,Nkanu West,Umueze,,0,0,0.0
2024/2025,Male,ALL,Public,Vocational,,Qualified,Qualified,ward,Umueze,South East,Enugu,Nkanu West,Umueze,,33,1,33.0
2024/2025,Male,Disabled,Public,Vocational,,Qualified,Qualified,ward,Umueze,South East,Enugu,Nkanu West,Umueze,,0,0,0.0
2024/2025,Male,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Umueze,South East,Enugu,Nkanu West,Umueze,,0,0,0.0
2024/2025,Male,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Umueze,South East,Enugu,Nkanu West,Umueze,,0,0,0.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Agbemebe/Umabor,South East,Enugu,Nsukka,Agbemebe/Umabor,,363,12,30.25
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Agbemebe/Umabor,South East,Enugu,Nsukka,Agbemebe/Umabor,,33,1,33.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Agbemebe/Umabor,South East,Enugu,Nsukka,Agbemebe/Umabor,,132,4,33.0
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Agbemebe/Umabor,South East,Enugu,Nsukka,Agbemebe/Umabor,,0,0,0.0
2024/2025,Male,ALL,Public,JSS,,Qualified,Qualified,ward,Agbemebe/Umabor,South East,Enugu,Nsukka,Agbemebe/Umabor,,99,3,33.0
2024/2025,Male,Disabled,Public,JSS,,Qualified,Qualified,ward,Agbemebe/Umabor,South East,Enugu,Nsukka,Agbemebe/Umabor,,0,0,0.0
2024/2025,Male,ALL,Public,JSS,,Unqualified,Unqualified,ward,Agbemebe/Umabor,South East,Enugu,Nsukka,Agbemebe/Umabor,,33,1,33.0
2024/2025,Male,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Agbemebe/Umabor,South East,Enugu,Nsukka,Agbemebe/Umabor,,0,0,0.0
2024/2025,Male,ALL,Public,SSS,,Qualified,Qualified,ward,Agbemebe/Umabor,South East,Enugu,Nsukka,Agbemebe/Umabor,,99,3,33.0
2024/2025,Male,Disabled,Public,SSS,,Qualified,Qualified,ward,Agbemebe/Umabor,South East,Enugu,Nsukka,Agbemebe/Umabor,,0,0,0.0
2024/2025,Male,ALL,Public,SSS,,Unqualified,Unqualified,ward,Agbemebe/Umabor,South East,Enugu,Nsukka,Agbemebe/Umabor,,33,1,33.0
2024/2025,Male,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Agbemebe/Umabor,South East,Enugu,Nsukka,Agbemebe/Umabor,,0,0,0.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Agbemebe/Umabor,South East,Enugu,Nsukka,Agbemebe/Umabor,,33,1,33.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Agbemebe/Umabor,South East,Enugu,Nsukka,Agbemebe/Umabor,,0,0,0.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Agbemebe/Umabor,South East,Enugu,Nsukka,Agbemebe/Umabor,,0,0,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Agbemebe/Umabor,South East,Enugu,Nsukka,Agbemebe/Umabor,,0,0,0.0
2024/2025,Male,ALL,Public,Vocational,,Qualified,Qualified,ward,Agbemebe/Umabor,South East,Enugu,Nsukka,Agbemebe/Umabor,,33,1,33.0
2024/2025,Male,Disabled,Public,Vocational,,Qualified,Qualified,ward,Agbemebe/Umabor,South East,Enugu,Nsukka,Agbemebe/Umabor,,0,0,0.0
2024/2025,Male,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Agbemebe/Umabor,South East,Enugu,Nsukka,Agbemebe/Umabor,,0,0,0.0
2024/2025,Male,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Agbemebe/Umabor,South East,Enugu,Nsukka,Agbemebe/Umabor,,0,0,0.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Akalite,South East,Enugu,Nsukka,Akalite,,198,5,39.6
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Akalite,South East,Enugu,Nsukka,Akalite,,0,0,0.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Akalite,South East,Enugu,Nsukka,Akalite,,66,2,33.0
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Akalite,South East,Enugu,Nsukka,Akalite,,0,0,0.0
2024/2025,Male,ALL,Public,JSS,,Qualified,Qualified,ward,Akalite,South East,Enugu,Nsukka,Akalite,,66,2,33.0
2024/2025,Male,Disabled,Public,JSS,,Qualified,Qualified,ward,Akalite,South East,Enugu,Nsukka,Akalite,,0,0,0.0
2024/2025,Male,ALL,Public,JSS,,Unqualified,Unqualified,ward,Akalite,South East,Enugu,Nsukka,Akalite,,33,1,33.0
2024/2025,Male,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Akalite,South East,Enugu,Nsukka,Akalite,,0,0,0.0
2024/2025,Male,ALL,Public,SSS,,Qualified,Qualified,ward,Akalite,South East,Enugu,Nsukka,Akalite,,66,1,66.0
2024/2025,Male,Disabled,Public,SSS,,Qualified,Qualified,ward,Akalite,South East,Enugu,Nsukka,Akalite,,0,0,0.0
2024/2025,Male,ALL,Public,SSS,,Unqualified,Unqualified,ward,Akalite,South East,Enugu,Nsukka,Akalite,,33,1,33.0
2024/2025,Male,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Akalite,South East,Enugu,Nsukka,Akalite,,0,0,0.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Akalite,South East,Enugu,Nsukka,Akalite,,0,0,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Akalite,South East,Enugu,Nsukka,Akalite,,0,0,0.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Akalite,South East,Enugu,Nsukka,Akalite,,0,0,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Akalite,South East,Enugu,Nsukka,Akalite,,0,0,0.0
2024/2025,Male,ALL,Public,Vocational,,Qualified,Qualified,ward,Akalite,South East,Enugu,Nsukka,Akalite,,0,0,0.0
2024/2025,Male,Disabled,Public,Vocational,,Qualified,Qualified,ward,Akalite,South East,Enugu,Nsukka,Akalite,,0,0,0.0
2024/2025,Male,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Akalite,South East,Enugu,Nsukka,Akalite,,0,0,0.0
2024/2025,Male,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Akalite,South East,Enugu,Nsukka,Akalite,,0,0,0.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Akpa/Ozzi,South East,Enugu,Nsukka,Akpa/Ozzi,,594,16,37.125
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Akpa/Ozzi,South East,Enugu,Nsukka,Akpa/Ozzi,,33,1,33.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Akpa/Ozzi,South East,Enugu,Nsukka,Akpa/Ozzi,,198,5,39.6
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Akpa/Ozzi,South East,Enugu,Nsukka,Akpa/Ozzi,,0,0,0.0
2024/2025,Male,ALL,Public,JSS,,Qualified,Qualified,ward,Akpa/Ozzi,South East,Enugu,Nsukka,Akpa/Ozzi,,198,6,33.0
2024/2025,Male,Disabled,Public,JSS,,Qualified,Qualified,ward,Akpa/Ozzi,South East,Enugu,Nsukka,Akpa/Ozzi,,0,0,0.0
2024/2025,Male,ALL,Public,JSS,,Unqualified,Unqualified,ward,Akpa/Ozzi,South East,Enugu,Nsukka,Akpa/Ozzi,,66,2,33.0
2024/2025,Male,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Akpa/Ozzi,South East,Enugu,Nsukka,Akpa/Ozzi,,0,0,0.0
2024/2025,Male,ALL,Public,SSS,,Qualified,Qualified,ward,Akpa/Ozzi,South East,Enugu,Nsukka,Akpa/Ozzi,,165,4,41.25
2024/2025,Male,Disabled,Public,SSS,,Qualified,Qualified,ward,Akpa/Ozzi,South East,Enugu,Nsukka,Akpa/Ozzi,,0,0,0.0
2024/2025,Male,ALL,Public,SSS,,Unqualified,Unqualified,ward,Akpa/Ozzi,South East,Enugu,Nsukka,Akpa/Ozzi,,66,2,33.0
2024/2025,Male,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Akpa/Ozzi,South East,Enugu,Nsukka,Akpa/Ozzi,,0,0,0.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Akpa/Ozzi,South East,Enugu,Nsukka,Akpa/Ozzi,,33,1,33.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Akpa/Ozzi,South East,Enugu,Nsukka,Akpa/Ozzi,,0,0,0.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Akpa/Ozzi,South East,Enugu,Nsukka,Akpa/Ozzi,,0,0,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Akpa/Ozzi,South East,Enugu,Nsukka,Akpa/Ozzi,,0,0,0.0
2024/2025,Male,ALL,Public,Vocational,,Qualified,Qualified,ward,Akpa/Ozzi,South East,Enugu,Nsukka,Akpa/Ozzi,,33,1,33.0
2024/2025,Male,Disabled,Public,Vocational,,Qualified,Qualified,ward,Akpa/Ozzi,South East,Enugu,Nsukka,Akpa/Ozzi,,0,0,0.0
2024/2025,Male,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Akpa/Ozzi,South East,Enugu,Nsukka,Akpa/Ozzi,,0,0,0.0
2024/2025,Male,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Akpa/Ozzi,South East,Enugu,Nsukka,Akpa/Ozzi,,0,0,0.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Alor-Uno,South East,Enugu,Nsukka,Alor-Uno,,495,11,45.0
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Alor-Uno,South East,Enugu,Nsukka,Alor-Uno,,33,1,33.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Alor-Uno,South East,Enugu,Nsukka,Alor-Uno,,165,4,41.25
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Alor-Uno,South East,Enugu,Nsukka,Alor-Uno,,0,0,0.0
2024/2025,Male,ALL,Public,JSS,,Qualified,Qualified,ward,Alor-Uno,South East,Enugu,Nsukka,Alor-Uno,,165,6,27.5
2024/2025,Male,Disabled,Public,JSS,,Qualified,Qualified,ward,Alor-Uno,South East,Enugu,Nsukka,Alor-Uno,,0,0,0.0
2024/2025,Male,ALL,Public,JSS,,Unqualified,Unqualified,ward,Alor-Uno,South East,Enugu,Nsukka,Alor-Uno,,66,2,33.0
2024/2025,Male,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Alor-Uno,South East,Enugu,Nsukka,Alor-Uno,,0,0,0.0
2024/2025,Male,ALL,Public,SSS,,Qualified,Qualified,ward,Alor-Uno,South East,Enugu,Nsukka,Alor-Uno,,165,3,55.0
2024/2025,Male,Disabled,Public,SSS,,Qualified,Qualified,ward,Alor-Uno,South East,Enugu,Nsukka,Alor-Uno,,0,0,0.0
2024/2025,Male,ALL,Public,SSS,,Unqualified,Unqualified,ward,Alor-Uno,South East,Enugu,Nsukka,Alor-Uno,,66,2,33.0
2024/2025,Male,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Alor-Uno,South East,Enugu,Nsukka,Alor-Uno,,0,0,0.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Alor-Uno,South East,Enugu,Nsukka,Alor-Uno,,33,1,33.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Alor-Uno,South East,Enugu,Nsukka,Alor-Uno,,0,0,0.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Alor-Uno,South East,Enugu,Nsukka,Alor-Uno,,0,0,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Alor-Uno,South East,Enugu,Nsukka,Alor-Uno,,0,0,0.0
2024/2025,Male,ALL,Public,Vocational,,Qualified,Qualified,ward,Alor-Uno,South East,Enugu,Nsukka,Alor-Uno,,33,1,33.0
2024/2025,Male,Disabled,Public,Vocational,,Qualified,Qualified,ward,Alor-Uno,South East,Enugu,Nsukka,Alor-Uno,,0,0,0.0
2024/2025,Male,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Alor-Uno,South East,Enugu,Nsukka,Alor-Uno,,0,0,0.0
2024/2025,Male,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Alor-Uno,South East,Enugu,Nsukka,Alor-Uno,,0,0,0.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Ede-Nta,South East,Enugu,Nsukka,Ede-Nta,,528,16,33.0
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Ede-Nta,South East,Enugu,Nsukka,Ede-Nta,,33,1,33.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ede-Nta,South East,Enugu,Nsukka,Ede-Nta,,198,6,33.0
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ede-Nta,South East,Enugu,Nsukka,Ede-Nta,,0,0,0.0
2024/2025,Male,ALL,Public,JSS,,Qualified,Qualified,ward,Ede-Nta,South East,Enugu,Nsukka,Ede-Nta,,165,5,33.0
2024/2025,Male,Disabled,Public,JSS,,Qualified,Qualified,ward,Ede-Nta,South East,Enugu,Nsukka,Ede-Nta,,0,0,0.0
2024/2025,Male,ALL,Public,JSS,,Unqualified,Unqualified,ward,Ede-Nta,South East,Enugu,Nsukka,Ede-Nta,,66,2,33.0
2024/2025,Male,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Ede-Nta,South East,Enugu,Nsukka,Ede-Nta,,0,0,0.0
2024/2025,Male,ALL,Public,SSS,,Qualified,Qualified,ward,Ede-Nta,South East,Enugu,Nsukka,Ede-Nta,,165,4,41.25
2024/2025,Male,Disabled,Public,SSS,,Qualified,Qualified,ward,Ede-Nta,South East,Enugu,Nsukka,Ede-Nta,,0,0,0.0
2024/2025,Male,ALL,Public,SSS,,Unqualified,Unqualified,ward,Ede-Nta,South East,Enugu,Nsukka,Ede-Nta,,66,2,33.0
2024/2025,Male,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Ede-Nta,South East,Enugu,Nsukka,Ede-Nta,,0,0,0.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ede-Nta,South East,Enugu,Nsukka,Ede-Nta,,33,1,33.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ede-Nta,South East,Enugu,Nsukka,Ede-Nta,,0,0,0.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ede-Nta,South East,Enugu,Nsukka,Ede-Nta,,0,0,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ede-Nta,South East,Enugu,Nsukka,Ede-Nta,,0,0,0.0
2024/2025,Male,ALL,Public,Vocational,,Qualified,Qualified,ward,Ede-Nta,South East,Enugu,Nsukka,Ede-Nta,,33,1,33.0
2024/2025,Male,Disabled,Public,Vocational,,Qualified,Qualified,ward,Ede-Nta,South East,Enugu,Nsukka,Ede-Nta,,0,0,0.0
2024/2025,Male,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Ede-Nta,South East,Enugu,Nsukka,Ede-Nta,,0,0,0.0
2024/2025,Male,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Ede-Nta,South East,Enugu,Nsukka,Ede-Nta,,0,0,0.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Ede-Ukwu,South East,Enugu,Nsukka,Ede-Ukwu,,693,18,38.5
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Ede-Ukwu,South East,Enugu,Nsukka,Ede-Ukwu,,33,1,33.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ede-Ukwu,South East,Enugu,Nsukka,Ede-Ukwu,,231,7,33.0
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ede-Ukwu,South East,Enugu,Nsukka,Ede-Ukwu,,0,0,0.0
2024/2025,Male,ALL,Public,JSS,,Qualified,Qualified,ward,Ede-Ukwu,South East,Enugu,Nsukka,Ede-Ukwu,,198,5,39.6
2024/2025,Male,Disabled,Public,JSS,,Qualified,Qualified,ward,Ede-Ukwu,South East,Enugu,Nsukka,Ede-Ukwu,,0,0,0.0
2024/2025,Male,ALL,Public,JSS,,Unqualified,Unqualified,ward,Ede-Ukwu,South East,Enugu,Nsukka,Ede-Ukwu,,66,2,33.0
2024/2025,Male,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Ede-Ukwu,South East,Enugu,Nsukka,Ede-Ukwu,,0,0,0.0
2024/2025,Male,ALL,Public,SSS,,Qualified,Qualified,ward,Ede-Ukwu,South East,Enugu,Nsukka,Ede-Ukwu,,198,6,33.0
2024/2025,Male,Disabled,Public,SSS,,Qualified,Qualified,ward,Ede-Ukwu,South East,Enugu,Nsukka,Ede-Ukwu,,0,0,0.0
2024/2025,Male,ALL,Public,SSS,,Unqualified,Unqualified,ward,Ede-Ukwu,South East,Enugu,Nsukka,Ede-Ukwu,,66,2,33.0
2024/2025,Male,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Ede-Ukwu,South East,Enugu,Nsukka,Ede-Ukwu,,0,0,0.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ede-Ukwu,South East,Enugu,Nsukka,Ede-Ukwu,,33,1,33.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ede-Ukwu,South East,Enugu,Nsukka,Ede-Ukwu,,0,0,0.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ede-Ukwu,South East,Enugu,Nsukka,Ede-Ukwu,,0,0,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ede-Ukwu,South East,Enugu,Nsukka,Ede-Ukwu,,0,0,0.0
2024/2025,Male,ALL,Public,Vocational,,Qualified,Qualified,ward,Ede-Ukwu,South East,Enugu,Nsukka,Ede-Ukwu,,33,1,33.0
2024/2025,Male,Disabled,Public,Vocational,,Qualified,Qualified,ward,Ede-Ukwu,South East,Enugu,Nsukka,Ede-Ukwu,,0,0,0.0
2024/2025,Male,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Ede-Ukwu,South East,Enugu,Nsukka,Ede-Ukwu,,0,0,0.0
2024/2025,Male,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Ede-Ukwu,South East,Enugu,Nsukka,Ede-Ukwu,,0,0,0.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Edem-Ani,South East,Enugu,Nsukka,Edem-Ani,,231,6,38.5
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Edem-Ani,South East,Enugu,Nsukka,Edem-Ani,,0,0,0.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Edem-Ani,South East,Enugu,Nsukka,Edem-Ani,,99,2,49.5
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Edem-Ani,South East,Enugu,Nsukka,Edem-Ani,,0,0,0.0
2024/2025,Male,ALL,Public,JSS,,Qualified,Qualified,ward,Edem-Ani,South East,Enugu,Nsukka,Edem-Ani,,66,2,33.0
2024/2025,Male,Disabled,Public,JSS,,Qualified,Qualified,ward,Edem-Ani,South East,Enugu,Nsukka,Edem-Ani,,0,0,0.0
2024/2025,Male,ALL,Public,JSS,,Unqualified,Unqualified,ward,Edem-Ani,South East,Enugu,Nsukka,Edem-Ani,,33,1,33.0
2024/2025,Male,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Edem-Ani,South East,Enugu,Nsukka,Edem-Ani,,0,0,0.0
2024/2025,Male,ALL,Public,SSS,,Qualified,Qualified,ward,Edem-Ani,South East,Enugu,Nsukka,Edem-Ani,,66,2,33.0
2024/2025,Male,Disabled,Public,SSS,,Qualified,Qualified,ward,Edem-Ani,South East,Enugu,Nsukka,Edem-Ani,,0,0,0.0
2024/2025,Male,ALL,Public,SSS,,Unqualified,Unqualified,ward,Edem-Ani,South East,Enugu,Nsukka,Edem-Ani,,33,1,33.0
2024/2025,Male,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Edem-Ani,South East,Enugu,Nsukka,Edem-Ani,,0,0,0.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Edem-Ani,South East,Enugu,Nsukka,Edem-Ani,,33,1,33.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Edem-Ani,South East,Enugu,Nsukka,Edem-Ani,,0,0,0.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Edem-Ani,South East,Enugu,Nsukka,Edem-Ani,,0,0,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Edem-Ani,South East,Enugu,Nsukka,Edem-Ani,,0,0,0.0
2024/2025,Male,ALL,Public,Vocational,,Qualified,Qualified,ward,Edem-Ani,South East,Enugu,Nsukka,Edem-Ani,,0,0,0.0
2024/2025,Male,Disabled,Public,Vocational,,Qualified,Qualified,ward,Edem-Ani,South East,Enugu,Nsukka,Edem-Ani,,0,0,0.0
2024/2025,Male,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Edem-Ani,South East,Enugu,Nsukka,Edem-Ani,,0,0,0.0
