session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ahoto,North West,Jigawa,Buji,Ahoto,,0,0,0.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ahoto,North West,Jigawa,Buji,Ahoto,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Ahoto,North West,Jigawa,Buji,Ahoto,,33,1,33.0
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Ahoto,North West,Jigawa,Buji,Ahoto,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Ahoto,North West,Jigawa,Buji,Ahoto,,0,0,0.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Ahoto,North West,Jigawa,Buji,Ahoto,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Buji,North West,Jigawa,Buji,Buji,,495,13,38.0769
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Buji,North West,Jigawa,Buji,Buji,,33,1,33.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Buji,North West,Jigawa,Buji,Buji,,165,5,33.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Buji,North West,Jigawa,Buji,Buji,,0,0,0.0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Buji,North West,Jigawa,Buji,Buji,,165,5,33.0
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Buji,North West,Jigawa,Buji,Buji,,0,0,0.0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Buji,North West,Jigawa,Buji,Buji,,66,3,22.0
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Buji,North West,Jigawa,Buji,Buji,,0,0,0.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Buji,North West,Jigawa,Buji,Buji,,165,5,33.0
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Buji,North West,Jigawa,Buji,Buji,,0,0,0.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Buji,North West,Jigawa,Buji,Buji,,66,2,33.0
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Buji,North West,Jigawa,Buji,Buji,,0,0,0.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Buji,North West,Jigawa,Buji,Buji,,33,1,33.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Buji,North West,Jigawa,Buji,Buji,,0,0,0.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Buji,North West,Jigawa,Buji,Buji,,0,0,0.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Buji,North West,Jigawa,Buji,Buji,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Buji,North West,Jigawa,Buji,Buji,,33,1,33.0
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Buji,North West,Jigawa,Buji,Buji,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Buji,North West,Jigawa,Buji,Buji,,0,0,0.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Buji,North West,Jigawa,Buji,Buji,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Churbun,North West,Jigawa,Buji,Churbun,,627,20,31.35
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Churbun,North West,Jigawa,Buji,Churbun,,33,1,33.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Churbun,North West,Jigawa,Buji,Churbun,,231,6,38.5
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Churbun,North West,Jigawa,Buji,Churbun,,0,0,0.0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Churbun,North West,Jigawa,Buji,Churbun,,198,6,33.0
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Churbun,North West,Jigawa,Buji,Churbun,,0,0,0.0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Churbun,North West,Jigawa,Buji,Churbun,,66,3,22.0
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Churbun,North West,Jigawa,Buji,Churbun,,0,0,0.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Churbun,North West,Jigawa,Buji,Churbun,,198,6,33.0
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Churbun,North West,Jigawa,Buji,Churbun,,0,0,0.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Churbun,North West,Jigawa,Buji,Churbun,,66,2,33.0
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Churbun,North West,Jigawa,Buji,Churbun,,0,0,0.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Churbun,North West,Jigawa,Buji,Churbun,,33,1,33.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Churbun,North West,Jigawa,Buji,Churbun,,0,0,0.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Churbun,North West,Jigawa,Buji,Churbun,,0,0,0.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Churbun,North West,Jigawa,Buji,Churbun,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Churbun,North West,Jigawa,Buji,Churbun,,33,1,33.0
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Churbun,North West,Jigawa,Buji,Churbun,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Churbun,North West,Jigawa,Buji,Churbun,,0,0,0.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Churbun,North West,Jigawa,Buji,Churbun,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Falageri,North West,Jigawa,Buji,Falageri,,561,20,28.05
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Falageri,North West,Jigawa,Buji,Falageri,,33,1,33.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Falageri,North West,Jigawa,Buji,Falageri,,198,7,28.2857
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Falageri,North West,Jigawa,Buji,Falageri,,0,0,0.0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Falageri,North West,Jigawa,Buji,Falageri,,165,5,33.0
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Falageri,North West,Jigawa,Buji,Falageri,,0,0,0.0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Falageri,North West,Jigawa,Buji,Falageri,,66,2,33.0
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Falageri,North West,Jigawa,Buji,Falageri,,0,0,0.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Falageri,North West,Jigawa,Buji,Falageri,,165,5,33.0
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Falageri,North West,Jigawa,Buji,Falageri,,0,0,0.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Falageri,North West,Jigawa,Buji,Falageri,,66,2,33.0
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Falageri,North West,Jigawa,Buji,Falageri,,0,0,0.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Falageri,North West,Jigawa,Buji,Falageri,,33,1,33.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Falageri,North West,Jigawa,Buji,Falageri,,0,0,0.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Falageri,North West,Jigawa,Buji,Falageri,,0,0,0.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Falageri,North West,Jigawa,Buji,Falageri,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Falageri,North West,Jigawa,Buji,Falageri,,33,1,33.0
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Falageri,North West,Jigawa,Buji,Falageri,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Falageri,North West,Jigawa,Buji,Falageri,,0,0,0.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Falageri,North West,Jigawa,Buji,Falageri,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Gantsa,North West,Jigawa,Buji,Gantsa,,429,16,26.8125
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Gantsa,North West,Jigawa,Buji,Gantsa,,33,1,33.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Gantsa,North West,Jigawa,Buji,Gantsa,,165,5,33.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Gantsa,North West,Jigawa,Buji,Gantsa,,0,0,0.0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Gantsa,North West,Jigawa,Buji,Gantsa,,132,4,33.0
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Gantsa,North West,Jigawa,Buji,Gantsa,,0,0,0.0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Gantsa,North West,Jigawa,Buji,Gantsa,,33,1,33.0
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Gantsa,North West,Jigawa,Buji,Gantsa,,0,0,0.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Gantsa,North West,Jigawa,Buji,Gantsa,,132,4,33.0
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Gantsa,North West,Jigawa,Buji,Gantsa,,0,0,0.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Gantsa,North West,Jigawa,Buji,Gantsa,,33,1,33.0
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Gantsa,North West,Jigawa,Buji,Gantsa,,0,0,0.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Gantsa,North West,Jigawa,Buji,Gantsa,,33,1,33.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Gantsa,North West,Jigawa,Buji,Gantsa,,0,0,0.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Gantsa,North West,Jigawa,Buji,Gantsa,,0,0,0.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Gantsa,North West,Jigawa,Buji,Gantsa,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Gantsa,North West,Jigawa,Buji,Gantsa,,33,1,33.0
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Gantsa,North West,Jigawa,Buji,Gantsa,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Gantsa,North West,Jigawa,Buji,Gantsa,,0,0,0.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Gantsa,North West,Jigawa,Buji,Gantsa,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,K/Lelen Kudu,North West,Jigawa,Buji,K/Lelen Kudu,,660,25,26.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,K/Lelen Kudu,North West,Jigawa,Buji,K/Lelen Kudu,,33,1,33.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,K/Lelen Kudu,North West,Jigawa,Buji,K/Lelen Kudu,,231,7,33.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,K/Lelen Kudu,North West,Jigawa,Buji,K/Lelen Kudu,,0,0,0.0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,K/Lelen Kudu,North West,Jigawa,Buji,K/Lelen Kudu,,198,6,33.0
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,K/Lelen Kudu,North West,Jigawa,Buji,K/Lelen Kudu,,0,0,0.0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,K/Lelen Kudu,North West,Jigawa,Buji,K/Lelen Kudu,,66,2,33.0
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,K/Lelen Kudu,North West,Jigawa,Buji,K/Lelen Kudu,,0,0,0.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,K/Lelen Kudu,North West,Jigawa,Buji,K/Lelen Kudu,,198,7,28.2857
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,K/Lelen Kudu,North West,Jigawa,Buji,K/Lelen Kudu,,0,0,0.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,K/Lelen Kudu,North West,Jigawa,Buji,K/Lelen Kudu,,66,2,33.0
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,K/Lelen Kudu,North West,Jigawa,Buji,K/Lelen Kudu,,0,0,0.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,K/Lelen Kudu,North West,Jigawa,Buji,K/Lelen Kudu,,33,1,33.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,K/Lelen Kudu,North West,Jigawa,Buji,K/Lelen Kudu,,0,0,0.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,K/Lelen Kudu,North West,Jigawa,Buji,K/Lelen Kudu,,0,0,0.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,K/Lelen Kudu,North West,Jigawa,Buji,K/Lelen Kudu,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,K/Lelen Kudu,North West,Jigawa,Buji,K/Lelen Kudu,,33,1,33.0
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,K/Lelen Kudu,North West,Jigawa,Buji,K/Lelen Kudu,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,K/Lelen Kudu,North West,Jigawa,Buji,K/Lelen Kudu,,0,0,0.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,K/Lelen Kudu,North West,Jigawa,Buji,K/Lelen Kudu,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Kawaya,North West,Jigawa,Buji,Kawaya,,792,24,33.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Kawaya,North West,Jigawa,Buji,Kawaya,,66,2,33.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Kawaya,North West,Jigawa,Buji,Kawaya,,297,11,27.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Kawaya,North West,Jigawa,Buji,Kawaya,,33,1,33.0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Kawaya,North West,Jigawa,Buji,Kawaya,,264,7,37.7143
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Kawaya,North West,Jigawa,Buji,Kawaya,,33,1,33.0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Kawaya,North West,Jigawa,Buji,Kawaya,,99,4,24.75
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Kawaya,North West,Jigawa,Buji,Kawaya,,0,0,0.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Kawaya,North West,Jigawa,Buji,Kawaya,,231,7,33.0
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Kawaya,North West,Jigawa,Buji,Kawaya,,0,0,0.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Kawaya,North West,Jigawa,Buji,Kawaya,,99,3,33.0
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Kawaya,North West,Jigawa,Buji,Kawaya,,0,0,0.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Kawaya,North West,Jigawa,Buji,Kawaya,,66,2,33.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Kawaya,North West,Jigawa,Buji,Kawaya,,0,0,0.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Kawaya,North West,Jigawa,Buji,Kawaya,,33,1,33.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Kawaya,North West,Jigawa,Buji,Kawaya,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Kawaya,North West,Jigawa,Buji,Kawaya,,33,1,33.0
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Kawaya,North West,Jigawa,Buji,Kawaya,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Kawaya,North West,Jigawa,Buji,Kawaya,,0,0,0.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Kawaya,North West,Jigawa,Buji,Kawaya,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Kukuma,North West,Jigawa,Buji,Kukuma,,693,27,25.6667
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Kukuma,North West,Jigawa,Buji,Kukuma,,33,1,33.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Kukuma,North West,Jigawa,Buji,Kukuma,,231,7,33.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Kukuma,North West,Jigawa,Buji,Kukuma,,0,0,0.0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Kukuma,North West,Jigawa,Buji,Kukuma,,231,9,25.6667
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Kukuma,North West,Jigawa,Buji,Kukuma,,0,0,0.0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Kukuma,North West,Jigawa,Buji,Kukuma,,66,2,33.0
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Kukuma,North West,Jigawa,Buji,Kukuma,,0,0,0.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Kukuma,North West,Jigawa,Buji,Kukuma,,198,7,28.2857
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Kukuma,North West,Jigawa,Buji,Kukuma,,0,0,0.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Kukuma,North West,Jigawa,Buji,Kukuma,,66,2,33.0
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Kukuma,North West,Jigawa,Buji,Kukuma,,0,0,0.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Kukuma,North West,Jigawa,Buji,Kukuma,,33,1,33.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Kukuma,North West,Jigawa,Buji,Kukuma,,0,0,0.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Kukuma,North West,Jigawa,Buji,Kukuma,,33,1,33.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Kukuma,North West,Jigawa,Buji,Kukuma,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Kukuma,North West,Jigawa,Buji,Kukuma,,33,1,33.0
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Kukuma,North West,Jigawa,Buji,Kukuma,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Kukuma,North West,Jigawa,Buji,Kukuma,,0,0,0.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Kukuma,North West,Jigawa,Buji,Kukuma,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Madabe,North West,Jigawa,Buji,Madabe,,693,22,31.5
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Madabe,North West,Jigawa,Buji,Madabe,,33,1,33.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Madabe,North West,Jigawa,Buji,Madabe,,231,8,28.875
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Madabe,North West,Jigawa,Buji,Madabe,,0,0,0.0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Madabe,North West,Jigawa,Buji,Madabe,,231,7,33.0
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Madabe,North West,Jigawa,Buji,Madabe,,0,0,0.0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Madabe,North West,Jigawa,Buji,Madabe,,66,2,33.0
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Madabe,North West,Jigawa,Buji,Madabe,,0,0,0.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Madabe,North West,Jigawa,Buji,Madabe,,198,6,33.0
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Madabe,North West,Jigawa,Buji,Madabe,,0,0,0.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Madabe,North West,Jigawa,Buji,Madabe,,66,2,33.0
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Madabe,North West,Jigawa,Buji,Madabe,,0,0,0.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Madabe,North West,Jigawa,Buji,Madabe,,33,1,33.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Madabe,North West,Jigawa,Buji,Madabe,,0,0,0.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Madabe,North West,Jigawa,Buji,Madabe,,33,1,33.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Madabe,North West,Jigawa,Buji,Madabe,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Madabe,North West,Jigawa,Buji,Madabe,,33,1,33.0
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Madabe,North West,Jigawa,Buji,Madabe,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Madabe,North West,Jigawa,Buji,Madabe,,0,0,0.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Madabe,North West,Jigawa,Buji,Madabe,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Yayarin Tukur,North West,Jigawa,Buji,Yayarin Tukur,,891,33,27.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Yayarin Tukur,North West,Jigawa,Buji,Yayarin Tukur,,66,2,33.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Yayarin Tukur,North West,Jigawa,Buji,Yayarin Tukur,,297,10,29.7
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Yayarin Tukur,North West,Jigawa,Buji,Yayarin Tukur,,33,1,33.0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Yayarin Tukur,North West,Jigawa,Buji,Yayarin Tukur,,264,7,37.7143
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Yayarin Tukur,North West,Jigawa,Buji,Yayarin Tukur,,33,1,33.0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Yayarin Tukur,North West,Jigawa,Buji,Yayarin Tukur,,99,3,33.0
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Yayarin Tukur,North West,Jigawa,Buji,Yayarin Tukur,,0,0,0.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Yayarin Tukur,North West,Jigawa,Buji,Yayarin Tukur,,264,9,29.3333
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Yayarin Tukur,North West,Jigawa,Buji,Yayarin Tukur,,33,1,33.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Yayarin Tukur,North West,Jigawa,Buji,Yayarin Tukur,,99,3,33.0
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Yayarin Tukur,North West,Jigawa,Buji,Yayarin Tukur,,0,0,0.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Yayarin Tukur,North West,Jigawa,Buji,Yayarin Tukur,,66,2,33.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Yayarin Tukur,North West,Jigawa,Buji,Yayarin Tukur,,0,0,0.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Yayarin Tukur,North West,Jigawa,Buji,Yayarin Tukur,,33,1,33.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Yayarin Tukur,North West,Jigawa,Buji,Yayarin Tukur,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Yayarin Tukur,North West,Jigawa,Buji,Yayarin Tukur,,33,1,33.0
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Yayarin Tukur,North West,Jigawa,Buji,Yayarin Tukur,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Yayarin Tukur,North West,Jigawa,Buji,Yayarin Tukur,,0,0,0.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Yayarin Tukur,North West,Jigawa,Buji,Yayarin Tukur,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Abaya,North West,Jigawa,Dutse,Abaya,,561,18,31.1667
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Abaya,North West,Jigawa,Dutse,Abaya,,33,1,33.0
