session,zone,state,lga,ward,school,gender,disability,olevel_exam_body,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2023/2024,North West,Jigawa,Gumel,Dantanoma,Ftr Nursery And  Primary School,Male,ALL,NECO,1,0,1,2,0,0,0.0,100.0,0.0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,Ftr Nursery And  Primary School,Male,ALL,WAEC,1,1,2,2,0,0,100.0,50.0,0.0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,Ftr Nursery And  Primary School,Male,Disabled,NABTEB,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,Ftr Nursery And  Primary School,Male,Disabled,NECO,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,Ftr Nursery And  Primary School,Male,Disabled,WAEC,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,Junior Secondary School Sani Isiya Dantanoma Gumel Local Government Jigawa State,Female,ALL,NABTEB,0,0,1,0,0,0,0,0.0,0.0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,Junior Secondary School Sani Isiya Dantanoma Gumel Local Government Jigawa State,Female,ALL,NECO,1,0,1,2,0,0,0.0,100.0,0.0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,Junior Secondary School Sani Isiya Dantanoma Gumel Local Government Jigawa State,Female,ALL,WAEC,1,1,1,2,0,0,100.0,100.0,0.0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,Junior Secondary School Sani Isiya Dantanoma Gumel Local Government Jigawa State,Female,Disabled,NABTEB,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,Junior Secondary School Sani Isiya Dantanoma Gumel Local Government Jigawa State,Female,Disabled,NECO,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,Junior Secondary School Sani Isiya Dantanoma Gumel Local Government Jigawa State,Female,Disabled,WAEC,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,Junior Secondary School Sani Isiya Dantanoma Gumel Local Government Jigawa State,Male,ALL,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,Junior Secondary School Sani Isiya Dantanoma Gumel Local Government Jigawa State,Male,ALL,NECO,1,0,1,2,0,0,0.0,100.0,0.0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,Junior Secondary School Sani Isiya Dantanoma Gumel Local Government Jigawa State,Male,ALL,WAEC,1,1,2,2,0,0,100.0,50.0,0.0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,Junior Secondary School Sani Isiya Dantanoma Gumel Local Government Jigawa State,Male,Disabled,NABTEB,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,Junior Secondary School Sani Isiya Dantanoma Gumel Local Government Jigawa State,Male,Disabled,NECO,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,Junior Secondary School Sani Isiya Dantanoma Gumel Local Government Jigawa State,Male,Disabled,WAEC,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,"Kanjau  B  Nomadic Primary School, Kajau B Fulani",Female,ALL,NABTEB,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,"Kanjau  B  Nomadic Primary School, Kajau B Fulani",Female,ALL,NECO,1,0,1,2,0,0,0.0,100.0,0.0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,"Kanjau  B  Nomadic Primary School, Kajau B Fulani",Female,ALL,WAEC,1,1,1,2,0,0,100.0,100.0,0.0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,"Kanjau  B  Nomadic Primary School, Kajau B Fulani",Female,Disabled,NABTEB,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,"Kanjau  B  Nomadic Primary School, Kajau B Fulani",Female,Disabled,NECO,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,"Kanjau  B  Nomadic Primary School, Kajau B Fulani",Female,Disabled,WAEC,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,"Kanjau  B  Nomadic Primary School, Kajau B Fulani",Male,ALL,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,"Kanjau  B  Nomadic Primary School, Kajau B Fulani",Male,ALL,NECO,1,0,1,2,0,0,0.0,100.0,0.0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,"Kanjau  B  Nomadic Primary School, Kajau B Fulani",Male,ALL,WAEC,1,1,2,2,0,0,100.0,50.0,0.0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,"Kanjau  B  Nomadic Primary School, Kajau B Fulani",Male,Disabled,NABTEB,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,"Kanjau  B  Nomadic Primary School, Kajau B Fulani",Male,Disabled,NECO,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,"Kanjau  B  Nomadic Primary School, Kajau B Fulani",Male,Disabled,WAEC,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,"Mra Islamiyya Primary School, Gumel",Female,ALL,NABTEB,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,"Mra Islamiyya Primary School, Gumel",Female,ALL,NECO,1,0,1,2,0,0,0.0,100.0,0.0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,"Mra Islamiyya Primary School, Gumel",Female,ALL,WAEC,1,1,1,2,0,0,100.0,100.0,0.0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,"Mra Islamiyya Primary School, Gumel",Female,Disabled,NABTEB,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,"Mra Islamiyya Primary School, Gumel",Female,Disabled,NECO,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,"Mra Islamiyya Primary School, Gumel",Female,Disabled,WAEC,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,"Mra Islamiyya Primary School, Gumel",Male,ALL,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,"Mra Islamiyya Primary School, Gumel",Male,ALL,NECO,1,0,1,2,0,0,0.0,100.0,0.0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,"Mra Islamiyya Primary School, Gumel",Male,ALL,WAEC,1,1,2,2,0,0,100.0,50.0,0.0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,"Mra Islamiyya Primary School, Gumel",Male,Disabled,NABTEB,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,"Mra Islamiyya Primary School, Gumel",Male,Disabled,NECO,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,"Mra Islamiyya Primary School, Gumel",Male,Disabled,WAEC,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,"Sani  Isiya Dantanoma Primary School, Gumel Town",Female,ALL,NABTEB,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,"Sani  Isiya Dantanoma Primary School, Gumel Town",Female,ALL,NECO,1,0,1,2,0,0,0.0,100.0,0.0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,"Sani  Isiya Dantanoma Primary School, Gumel Town",Female,ALL,WAEC,1,1,1,2,0,0,100.0,100.0,0.0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,"Sani  Isiya Dantanoma Primary School, Gumel Town",Female,Disabled,NABTEB,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,"Sani  Isiya Dantanoma Primary School, Gumel Town",Female,Disabled,NECO,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,"Sani  Isiya Dantanoma Primary School, Gumel Town",Female,Disabled,WAEC,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,"Sani  Isiya Dantanoma Primary School, Gumel Town",Male,ALL,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,"Sani  Isiya Dantanoma Primary School, Gumel Town",Male,ALL,NECO,1,0,1,2,0,0,0.0,100.0,0.0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,"Sani  Isiya Dantanoma Primary School, Gumel Town",Male,ALL,WAEC,1,1,2,2,0,0,100.0,50.0,0.0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,"Sani  Isiya Dantanoma Primary School, Gumel Town",Male,Disabled,NABTEB,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,"Sani  Isiya Dantanoma Primary School, Gumel Town",Male,Disabled,NECO,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,"Sani  Isiya Dantanoma Primary School, Gumel Town",Male,Disabled,WAEC,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,Sani A I Junior Secondary Scool  Gumel,Female,ALL,NABTEB,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,Sani A I Junior Secondary Scool  Gumel,Female,ALL,NECO,1,0,1,2,0,0,0.0,100.0,0.0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,Sani A I Junior Secondary Scool  Gumel,Female,ALL,WAEC,1,1,1,2,0,0,100.0,100.0,0.0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,Sani A I Junior Secondary Scool  Gumel,Female,Disabled,NABTEB,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,Sani A I Junior Secondary Scool  Gumel,Female,Disabled,NECO,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,Sani A I Junior Secondary Scool  Gumel,Female,Disabled,WAEC,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,Sani A I Junior Secondary Scool  Gumel,Male,ALL,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,Sani A I Junior Secondary Scool  Gumel,Male,ALL,NECO,1,0,1,2,0,0,0.0,100.0,0.0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,Sani A I Junior Secondary Scool  Gumel,Male,ALL,WAEC,1,1,2,2,0,0,100.0,50.0,0.0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,Sani A I Junior Secondary Scool  Gumel,Male,Disabled,NABTEB,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,Sani A I Junior Secondary Scool  Gumel,Male,Disabled,NECO,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,Sani A I Junior Secondary Scool  Gumel,Male,Disabled,WAEC,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,Tsangaya Alh Yahaya Dan Ama,Female,ALL,NABTEB,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,Tsangaya Alh Yahaya Dan Ama,Female,ALL,NECO,1,0,1,2,0,0,0.0,100.0,0.0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,Tsangaya Alh Yahaya Dan Ama,Female,ALL,WAEC,1,1,1,2,0,0,100.0,100.0,0.0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,Tsangaya Alh Yahaya Dan Ama,Female,Disabled,NABTEB,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,Tsangaya Alh Yahaya Dan Ama,Female,Disabled,NECO,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,Tsangaya Alh Yahaya Dan Ama,Female,Disabled,WAEC,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,Tsangaya Alh Yahaya Dan Ama,Male,ALL,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,Tsangaya Alh Yahaya Dan Ama,Male,ALL,NECO,1,0,1,2,0,0,0.0,100.0,0.0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,Tsangaya Alh Yahaya Dan Ama,Male,ALL,WAEC,1,1,2,2,0,0,100.0,50.0,0.0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,Tsangaya Alh Yahaya Dan Ama,Male,Disabled,NABTEB,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,Tsangaya Alh Yahaya Dan Ama,Male,Disabled,NECO,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,Tsangaya Alh Yahaya Dan Ama,Male,Disabled,WAEC,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,"Zuge Primary School, Zuge",Female,ALL,NABTEB,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,"Zuge Primary School, Zuge",Female,ALL,NECO,1,0,1,2,0,0,0.0,100.0,0.0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,"Zuge Primary School, Zuge",Female,ALL,WAEC,1,1,1,2,0,0,100.0,100.0,0.0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,"Zuge Primary School, Zuge",Female,Disabled,NABTEB,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,"Zuge Primary School, Zuge",Female,Disabled,NECO,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,"Zuge Primary School, Zuge",Female,Disabled,WAEC,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,"Zuge Primary School, Zuge",Male,ALL,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,"Zuge Primary School, Zuge",Male,ALL,NECO,1,0,1,2,0,0,0.0,100.0,0.0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,"Zuge Primary School, Zuge",Male,ALL,WAEC,1,1,2,2,0,0,100.0,50.0,0.0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,"Zuge Primary School, Zuge",Male,Disabled,NABTEB,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,"Zuge Primary School, Zuge",Male,Disabled,NECO,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Dantanoma,"Zuge Primary School, Zuge",Male,Disabled,WAEC,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Galagamma,Annasoro Islamiyya Primary School,Female,ALL,NABTEB,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Galagamma,Annasoro Islamiyya Primary School,Female,ALL,NECO,1,0,1,2,0,0,0.0,100.0,0.0,0
2023/2024,North West,Jigawa,Gumel,Galagamma,Annasoro Islamiyya Primary School,Female,ALL,WAEC,1,1,1,2,0,0,100.0,100.0,0.0,0
2023/2024,North West,Jigawa,Gumel,Galagamma,Annasoro Islamiyya Primary School,Female,Disabled,NABTEB,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Galagamma,Annasoro Islamiyya Primary School,Female,Disabled,NECO,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Galagamma,Annasoro Islamiyya Primary School,Female,Disabled,WAEC,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Galagamma,Annasoro Islamiyya Primary School,Male,ALL,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2023/2024,North West,Jigawa,Gumel,Galagamma,Annasoro Islamiyya Primary School,Male,ALL,NECO,1,0,1,2,0,0,0.0,100.0,0.0,0
2023/2024,North West,Jigawa,Gumel,Galagamma,Annasoro Islamiyya Primary School,Male,ALL,WAEC,1,1,2,2,0,0,100.0,50.0,0.0,0
2023/2024,North West,Jigawa,Gumel,Galagamma,Annasoro Islamiyya Primary School,Male,Disabled,NABTEB,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Galagamma,Annasoro Islamiyya Primary School,Male,Disabled,NECO,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Galagamma,Annasoro Islamiyya Primary School,Male,Disabled,WAEC,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Galagamma,"Dagerawa Nomadicprimary School, Dagerawa",Female,ALL,NABTEB,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Galagamma,"Dagerawa Nomadicprimary School, Dagerawa",Female,ALL,NECO,1,0,1,2,0,0,0.0,100.0,0.0,0
2023/2024,North West,Jigawa,Gumel,Galagamma,"Dagerawa Nomadicprimary School, Dagerawa",Female,ALL,WAEC,1,1,1,2,0,0,100.0,100.0,0.0,0
2023/2024,North West,Jigawa,Gumel,Galagamma,"Dagerawa Nomadicprimary School, Dagerawa",Female,Disabled,NABTEB,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Galagamma,"Dagerawa Nomadicprimary School, Dagerawa",Female,Disabled,NECO,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Galagamma,"Dagerawa Nomadicprimary School, Dagerawa",Female,Disabled,WAEC,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Galagamma,"Dagerawa Nomadicprimary School, Dagerawa",Male,ALL,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2023/2024,North West,Jigawa,Gumel,Galagamma,"Dagerawa Nomadicprimary School, Dagerawa",Male,ALL,NECO,1,0,1,2,0,0,0.0,100.0,0.0,0
2023/2024,North West,Jigawa,Gumel,Galagamma,"Dagerawa Nomadicprimary School, Dagerawa",Male,ALL,WAEC,1,1,2,2,0,0,100.0,50.0,0.0,0
2023/2024,North West,Jigawa,Gumel,Galagamma,"Dagerawa Nomadicprimary School, Dagerawa",Male,Disabled,NABTEB,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Galagamma,"Dagerawa Nomadicprimary School, Dagerawa",Male,Disabled,NECO,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Galagamma,"Dagerawa Nomadicprimary School, Dagerawa",Male,Disabled,WAEC,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Galagamma,Ftr Junior Secondary School,Female,ALL,NABTEB,0,0,1,0,0,0,0,0.0,0.0,0
2023/2024,North West,Jigawa,Gumel,Galagamma,Ftr Junior Secondary School,Female,ALL,NECO,1,0,1,2,0,0,0.0,100.0,0.0,0
2023/2024,North West,Jigawa,Gumel,Galagamma,Ftr Junior Secondary School,Female,ALL,WAEC,1,1,1,2,0,0,100.0,100.0,0.0,0
2023/2024,North West,Jigawa,Gumel,Galagamma,Ftr Junior Secondary School,Female,Disabled,NABTEB,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Galagamma,Ftr Junior Secondary School,Female,Disabled,NECO,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Galagamma,Ftr Junior Secondary School,Female,Disabled,WAEC,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Galagamma,Ftr Junior Secondary School,Male,ALL,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2023/2024,North West,Jigawa,Gumel,Galagamma,Ftr Junior Secondary School,Male,ALL,NECO,1,0,1,2,0,0,0.0,100.0,0.0,0
2023/2024,North West,Jigawa,Gumel,Galagamma,Ftr Junior Secondary School,Male,ALL,WAEC,1,1,2,2,0,0,100.0,50.0,0.0,0
2023/2024,North West,Jigawa,Gumel,Galagamma,Ftr Junior Secondary School,Male,Disabled,NABTEB,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Galagamma,Ftr Junior Secondary School,Male,Disabled,NECO,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Galagamma,Ftr Junior Secondary School,Male,Disabled,WAEC,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Galagamma,"Galagamma Pilot Special  Primary School, Gumel",Female,ALL,NABTEB,0,0,1,0,0,0,0,0.0,0.0,0
2023/2024,North West,Jigawa,Gumel,Galagamma,"Galagamma Pilot Special  Primary School, Gumel",Female,ALL,NECO,1,0,1,2,0,0,0.0,100.0,0.0,0
2023/2024,North West,Jigawa,Gumel,Galagamma,"Galagamma Pilot Special  Primary School, Gumel",Female,ALL,WAEC,1,1,1,2,0,0,100.0,100.0,0.0,0
2023/2024,North West,Jigawa,Gumel,Galagamma,"Galagamma Pilot Special  Primary School, Gumel",Female,Disabled,NABTEB,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Galagamma,"Galagamma Pilot Special  Primary School, Gumel",Female,Disabled,NECO,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Galagamma,"Galagamma Pilot Special  Primary School, Gumel",Female,Disabled,WAEC,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Galagamma,"Galagamma Pilot Special  Primary School, Gumel",Male,ALL,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2023/2024,North West,Jigawa,Gumel,Galagamma,"Galagamma Pilot Special  Primary School, Gumel",Male,ALL,NECO,1,0,1,2,0,0,0.0,100.0,0.0,0
2023/2024,North West,Jigawa,Gumel,Galagamma,"Galagamma Pilot Special  Primary School, Gumel",Male,ALL,WAEC,1,1,2,2,0,0,100.0,50.0,0.0,0
2023/2024,North West,Jigawa,Gumel,Galagamma,"Galagamma Pilot Special  Primary School, Gumel",Male,Disabled,NABTEB,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Galagamma,"Galagamma Pilot Special  Primary School, Gumel",Male,Disabled,NECO,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Galagamma,"Galagamma Pilot Special  Primary School, Gumel",Male,Disabled,WAEC,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Galagamma,"Gandun Waziri Nomadicprimary School, Gandun Waziri",Female,ALL,NABTEB,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Galagamma,"Gandun Waziri Nomadicprimary School, Gandun Waziri",Female,ALL,NECO,1,0,1,2,0,0,0.0,100.0,0.0,0
2023/2024,North West,Jigawa,Gumel,Galagamma,"Gandun Waziri Nomadicprimary School, Gandun Waziri",Female,ALL,WAEC,1,1,1,2,0,0,100.0,100.0,0.0,0
2023/2024,North West,Jigawa,Gumel,Galagamma,"Gandun Waziri Nomadicprimary School, Gandun Waziri",Female,Disabled,NABTEB,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Galagamma,"Gandun Waziri Nomadicprimary School, Gandun Waziri",Female,Disabled,NECO,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Galagamma,"Gandun Waziri Nomadicprimary School, Gandun Waziri",Female,Disabled,WAEC,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Galagamma,"Gandun Waziri Nomadicprimary School, Gandun Waziri",Male,ALL,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2023/2024,North West,Jigawa,Gumel,Galagamma,"Gandun Waziri Nomadicprimary School, Gandun Waziri",Male,ALL,NECO,1,0,1,2,0,0,0.0,100.0,0.0,0
2023/2024,North West,Jigawa,Gumel,Galagamma,"Gandun Waziri Nomadicprimary School, Gandun Waziri",Male,ALL,WAEC,1,1,2,2,0,0,100.0,50.0,0.0,0
2023/2024,North West,Jigawa,Gumel,Galagamma,"Gandun Waziri Nomadicprimary School, Gandun Waziri",Male,Disabled,NABTEB,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Galagamma,"Gandun Waziri Nomadicprimary School, Gandun Waziri",Male,Disabled,NECO,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Galagamma,"Gandun Waziri Nomadicprimary School, Gandun Waziri",Male,Disabled,WAEC,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Galagamma,"Junior Secondary School, Galagamma",Female,ALL,NABTEB,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Galagamma,"Junior Secondary School, Galagamma",Female,ALL,NECO,1,0,1,2,0,0,0.0,100.0,0.0,0
2023/2024,North West,Jigawa,Gumel,Galagamma,"Junior Secondary School, Galagamma",Female,ALL,WAEC,1,1,1,2,0,0,100.0,100.0,0.0,0
2023/2024,North West,Jigawa,Gumel,Galagamma,"Junior Secondary School, Galagamma",Female,Disabled,NABTEB,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Galagamma,"Junior Secondary School, Galagamma",Female,Disabled,NECO,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Galagamma,"Junior Secondary School, Galagamma",Female,Disabled,WAEC,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Galagamma,"Junior Secondary School, Galagamma",Male,ALL,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2023/2024,North West,Jigawa,Gumel,Galagamma,"Junior Secondary School, Galagamma",Male,ALL,NECO,1,0,1,2,0,0,0.0,100.0,0.0,0
2023/2024,North West,Jigawa,Gumel,Galagamma,"Junior Secondary School, Galagamma",Male,ALL,WAEC,1,1,2,2,0,0,100.0,50.0,0.0,0
2023/2024,North West,Jigawa,Gumel,Galagamma,"Junior Secondary School, Galagamma",Male,Disabled,NABTEB,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Galagamma,"Junior Secondary School, Galagamma",Male,Disabled,NECO,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Galagamma,"Junior Secondary School, Galagamma",Male,Disabled,WAEC,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Galagamma,"Kanjau Nomadic Primary School, Kanjau A Fulani",Female,ALL,NABTEB,0,0,0,0,0,0,0,0,0,0
2023/2024,North West,Jigawa,Gumel,Galagamma,"Kanjau Nomadic Primary School, Kanjau A Fulani",Female,ALL,NECO,1,0,1,2,0,0,0.0,100.0,0.0,0
2023/2024,North West,Jigawa,Gumel,Galagamma,"Kanjau Nomadic Primary School, Kanjau A Fulani",Female,ALL,WAEC,1,1,1,2,0,0,100.0,100.0,0.0,0
2023/2024,North West,Jigawa,Gumel,Galagamma,"Kanjau Nomadic Primary School, Kanjau A Fulani",Female,Disabled,NABTEB,0,0,0,0,0,0,0,0,0,0
