session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2020/2021,Male,disabled,WAEC,5+-year,University,lga,Shira,North East,Bauchi,Shira,,,0,3,3,0,0,0,0,0,3,0
2020/2021,Male,disabled,WAEC,5+-year,University,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,0,6,6,0,0,0,0,0,6,0
2020/2021,Male,disabled,WAEC,5+-year,University,lga,Toro,North East,Bauchi,Toro,,,0,12,5,0,0,0,0,7,5,0
2020/2021,Male,disabled,WAEC,5+-year,University,lga,Warji,North East,Bauchi,Warji,,,0,6,2,0,0,0,0,4,2,0
2020/2021,Male,disabled,WAEC,5+-year,University,lga,Zaki,North East,Bauchi,Zaki,,,0,3,2,0,0,0,0,1,2,0
2021/2022,Female,all,NABTEB,1-year,College of Education,lga,Bogoro,North East,Bauchi,Bogoro,,,0,37,23,7,7,0,0,14,16,0
2021/2022,Female,all,NABTEB,1-year,College of Education,lga,Damban,North East,Bauchi,Damban,,,0,60,35,14,14,0,0,25,21,0
2021/2022,Female,all,NABTEB,1-year,College of Education,lga,Darazo,North East,Bauchi,Darazo,,,0,74,52,26,21,6,0,22,26,6
2021/2022,Female,all,NABTEB,1-year,College of Education,lga,Gamawa,North East,Bauchi,Gamawa,,,0,102,65,20,20,0,0,37,45,0
2021/2022,Female,all,NABTEB,1-year,College of Education,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,128,85,27,28,0,0,43,58,0
2021/2022,Female,all,NABTEB,1-year,College of Education,lga,Giade,North East,Bauchi,Giade,,,0,54,36,13,14,0,0,18,23,0
2021/2022,Female,all,NABTEB,1-year,College of Education,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,0,82,55,20,14,6,0,27,35,6
2021/2022,Female,all,NABTEB,1-year,College of Education,lga,Jama'Are,North East,Bauchi,Jama'Are,,,0,37,23,13,14,0,0,14,10,0
2021/2022,Female,all,NABTEB,1-year,College of Education,lga,Katagum,North East,Bauchi,Katagum,,,0,74,46,14,14,0,0,28,32,0
2021/2022,Female,all,NABTEB,1-year,College of Education,lga,Kirfi,North East,Bauchi,Kirfi,,,0,60,39,13,14,0,0,21,26,0
2021/2022,Female,all,NABTEB,1-year,College of Education,lga,Misau,North East,Bauchi,Misau,,,0,40,23,7,7,0,0,17,16,0
2021/2022,Female,all,NABTEB,1-year,College of Education,lga,Ningi,North East,Bauchi,Ningi,,,0,96,59,27,20,7,0,37,32,7
2021/2022,Female,all,NABTEB,1-year,College of Education,lga,Shira,North East,Bauchi,Shira,,,0,68,43,14,14,0,0,25,29,0
2021/2022,Female,all,NABTEB,1-year,College of Education,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,0,122,75,21,21,0,0,47,54,0
2021/2022,Female,all,NABTEB,1-year,Polytechnic,lga,Damban,North East,Bauchi,Damban,,,0,28,20,7,7,0,0,8,13,0
2021/2022,Female,all,NABTEB,1-year,Polytechnic,lga,Darazo,North East,Bauchi,Darazo,,,0,34,23,7,7,0,0,11,16,0
2021/2022,Female,all,NABTEB,1-year,Polytechnic,lga,Dass,North East,Bauchi,Dass,,,0,57,36,12,14,0,0,21,24,0
2021/2022,Female,all,NABTEB,1-year,Polytechnic,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,54,32,7,7,0,0,22,25,0
2021/2022,Female,all,NABTEB,1-year,Polytechnic,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,0,40,26,13,7,6,0,14,13,6
2021/2022,Female,all,NABTEB,1-year,Polytechnic,lga,Jama'Are,North East,Bauchi,Jama'Are,,,0,40,23,13,14,0,0,17,10,0
2021/2022,Female,all,NABTEB,1-year,Polytechnic,lga,Katagum,North East,Bauchi,Katagum,,,0,68,42,14,14,0,0,26,28,0
2021/2022,Female,all,NABTEB,1-year,Polytechnic,lga,Misau,North East,Bauchi,Misau,,,0,68,43,19,14,6,0,25,24,6
2021/2022,Female,all,NABTEB,1-year,Polytechnic,lga,Ningi,North East,Bauchi,Ningi,,,0,54,36,6,7,0,0,18,30,0
2021/2022,Female,all,NABTEB,1-year,Polytechnic,lga,Shira,North East,Bauchi,Shira,,,0,23,13,7,7,0,0,10,6,0
2021/2022,Female,all,NABTEB,1-year,Polytechnic,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,0,31,20,7,7,0,0,11,13,0
2021/2022,Female,all,NABTEB,1-year,University,lga,Damban,North East,Bauchi,Damban,,,0,51,29,13,13,0,0,22,16,0
2021/2022,Female,all,NABTEB,1-year,University,lga,Darazo,North East,Bauchi,Darazo,,,0,68,42,13,14,0,0,26,29,0
2021/2022,Female,all,NABTEB,1-year,University,lga,Dass,North East,Bauchi,Dass,,,0,31,20,7,7,0,0,11,13,0
2021/2022,Female,all,NABTEB,1-year,University,lga,Gamawa,North East,Bauchi,Gamawa,,,0,25,16,7,7,0,0,9,9,0
2021/2022,Female,all,NABTEB,1-year,University,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,79,49,14,14,0,0,30,35,0
2021/2022,Female,all,NABTEB,1-year,University,lga,Giade,North East,Bauchi,Giade,,,0,88,52,20,20,0,0,36,32,0
2021/2022,Female,all,NABTEB,1-year,University,lga,Jama'Are,North East,Bauchi,Jama'Are,,,0,43,26,13,14,0,0,17,13,0
2021/2022,Female,all,NABTEB,1-year,University,lga,Katagum,North East,Bauchi,Katagum,,,0,37,23,7,7,0,0,14,16,0
2021/2022,Female,all,NABTEB,1-year,University,lga,Kirfi,North East,Bauchi,Kirfi,,,0,54,36,13,13,0,0,18,23,0
2021/2022,Female,all,NABTEB,1-year,University,lga,Misau,North East,Bauchi,Misau,,,0,60,42,20,14,6,0,18,22,6
2021/2022,Female,all,NABTEB,1-year,University,lga,Ningi,North East,Bauchi,Ningi,,,0,34,23,7,7,0,0,11,16,0
2021/2022,Female,all,NABTEB,1-year,University,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,0,224,139,47,48,0,0,85,92,0
2021/2022,Female,all,NABTEB,1-year,University,lga,Toro,North East,Bauchi,Toro,,,0,23,13,7,7,0,0,10,6,0
2021/2022,Female,all,NABTEB,2-year,College of Education,lga,Bogoro,North East,Bauchi,Bogoro,,,0,23,13,7,7,0,0,10,6,0
2021/2022,Female,all,NABTEB,2-year,College of Education,lga,Damban,North East,Bauchi,Damban,,,0,40,23,14,14,0,0,17,9,0
2021/2022,Female,all,NABTEB,2-year,College of Education,lga,Darazo,North East,Bauchi,Darazo,,,0,42,29,13,14,0,0,13,16,0
2021/2022,Female,all,NABTEB,2-year,College of Education,lga,Gamawa,North East,Bauchi,Gamawa,,,0,68,42,20,20,0,0,26,22,0
2021/2022,Female,all,NABTEB,2-year,College of Education,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,85,56,21,21,0,0,29,35,0
2021/2022,Female,all,NABTEB,2-year,College of Education,lga,Giade,North East,Bauchi,Giade,,,0,34,23,7,7,0,0,11,16,0
2021/2022,Female,all,NABTEB,2-year,College of Education,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,0,51,29,14,14,0,0,22,15,0
2021/2022,Female,all,NABTEB,2-year,College of Education,lga,Jama'Are,North East,Bauchi,Jama'Are,,,0,23,16,7,7,0,0,7,9,0
2021/2022,Female,all,NABTEB,2-year,College of Education,lga,Katagum,North East,Bauchi,Katagum,,,0,48,29,14,14,0,0,19,15,0
2021/2022,Female,all,NABTEB,2-year,College of Education,lga,Kirfi,North East,Bauchi,Kirfi,,,0,40,23,13,14,0,0,17,10,0
2021/2022,Female,all,NABTEB,2-year,College of Education,lga,Misau,North East,Bauchi,Misau,,,0,23,13,7,7,0,0,10,6,0
2021/2022,Female,all,NABTEB,2-year,College of Education,lga,Ningi,North East,Bauchi,Ningi,,,0,62,36,13,14,0,0,26,23,0
2021/2022,Female,all,NABTEB,2-year,College of Education,lga,Shira,North East,Bauchi,Shira,,,0,42,26,14,14,0,0,16,12,0
2021/2022,Female,all,NABTEB,2-year,College of Education,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,0,80,45,21,21,0,0,35,24,0
2021/2022,Female,all,NABTEB,2-year,Polytechnic,lga,Damban,North East,Bauchi,Damban,,,0,20,13,7,7,0,0,7,6,0
2021/2022,Female,all,NABTEB,2-year,Polytechnic,lga,Darazo,North East,Bauchi,Darazo,,,0,23,16,7,7,0,0,7,9,0
2021/2022,Female,all,NABTEB,2-year,Polytechnic,lga,Dass,North East,Bauchi,Dass,,,0,37,26,12,14,0,0,11,14,0
2021/2022,Female,all,NABTEB,2-year,Polytechnic,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,34,20,7,7,0,0,14,13,0
2021/2022,Female,all,NABTEB,2-year,Polytechnic,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,0,23,13,7,7,0,0,10,6,0
2021/2022,Female,all,NABTEB,2-year,Polytechnic,lga,Jama'Are,North East,Bauchi,Jama'Are,,,0,25,16,7,7,0,0,9,9,0
2021/2022,Female,all,NABTEB,2-year,Polytechnic,lga,Katagum,North East,Bauchi,Katagum,,,0,42,26,7,7,0,0,16,19,0
2021/2022,Female,all,NABTEB,2-year,Polytechnic,lga,Misau,North East,Bauchi,Misau,,,0,45,29,12,14,0,0,16,17,0
2021/2022,Female,all,NABTEB,2-year,Polytechnic,lga,Ningi,North East,Bauchi,Ningi,,,0,31,19,6,7,0,0,12,13,0
2021/2022,Female,all,NABTEB,2-year,Polytechnic,lga,Shira,North East,Bauchi,Shira,,,0,14,10,7,7,0,0,4,3,0
2021/2022,Female,all,NABTEB,2-year,Polytechnic,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,0,20,13,7,7,0,0,7,6,0
2021/2022,Female,all,NABTEB,2-year,University,lga,Damban,North East,Bauchi,Damban,,,0,34,20,7,7,0,0,14,13,0
2021/2022,Female,all,NABTEB,2-year,University,lga,Darazo,North East,Bauchi,Darazo,,,0,48,30,12,14,0,0,18,18,0
2021/2022,Female,all,NABTEB,2-year,University,lga,Dass,North East,Bauchi,Dass,,,0,23,13,7,7,0,0,10,6,0
2021/2022,Female,all,NABTEB,2-year,University,lga,Gamawa,North East,Bauchi,Gamawa,,,0,20,13,7,7,0,0,7,6,0
2021/2022,Female,all,NABTEB,2-year,University,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,54,36,14,14,0,0,18,22,0
2021/2022,Female,all,NABTEB,2-year,University,lga,Giade,North East,Bauchi,Giade,,,0,59,35,20,14,6,0,24,15,6
2021/2022,Female,all,NABTEB,2-year,University,lga,Jama'Are,North East,Bauchi,Jama'Are,,,0,25,16,7,7,0,0,9,9,0
2021/2022,Female,all,NABTEB,2-year,University,lga,Katagum,North East,Bauchi,Katagum,,,0,23,13,7,7,0,0,10,6,0
2021/2022,Female,all,NABTEB,2-year,University,lga,Kirfi,North East,Bauchi,Kirfi,,,0,34,23,7,7,0,0,11,16,0
2021/2022,Female,all,NABTEB,2-year,University,lga,Misau,North East,Bauchi,Misau,,,0,37,26,13,7,6,0,11,13,6
2021/2022,Female,all,NABTEB,2-year,University,lga,Ningi,North East,Bauchi,Ningi,,,0,20,13,7,7,0,0,7,6,0
2021/2022,Female,all,NABTEB,2-year,University,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,0,147,92,35,35,0,0,55,57,0
2021/2022,Female,all,NABTEB,2-year,University,lga,Toro,North East,Bauchi,Toro,,,0,17,10,0,0,0,0,7,10,0
2021/2022,Female,all,NABTEB,3-5-year,College of Education,lga,Bogoro,North East,Bauchi,Bogoro,,,0,14,7,0,0,0,0,7,7,0
2021/2022,Female,all,NABTEB,3-5-year,College of Education,lga,Damban,North East,Bauchi,Damban,,,0,22,14,0,0,0,0,8,14,0
2021/2022,Female,all,NABTEB,3-5-year,College of Education,lga,Darazo,North East,Bauchi,Darazo,,,0,33,23,13,14,0,0,10,10,0
2021/2022,Female,all,NABTEB,3-5-year,College of Education,lga,Gamawa,North East,Bauchi,Gamawa,,,0,45,29,14,7,7,0,16,15,7
2021/2022,Female,all,NABTEB,3-5-year,College of Education,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,56,36,21,14,7,0,20,15,7
2021/2022,Female,all,NABTEB,3-5-year,College of Education,lga,Giade,North East,Bauchi,Giade,,,0,23,13,7,7,0,0,10,6,0
2021/2022,Female,all,NABTEB,3-5-year,College of Education,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,0,34,23,7,7,0,0,11,16,0
2021/2022,Female,all,NABTEB,3-5-year,College of Education,lga,Jama'Are,North East,Bauchi,Jama'Are,,,0,14,10,7,7,0,0,4,3,0
2021/2022,Female,all,NABTEB,3-5-year,College of Education,lga,Katagum,North East,Bauchi,Katagum,,,0,34,20,0,0,0,0,14,20,0
2021/2022,Female,all,NABTEB,3-5-year,College of Education,lga,Kirfi,North East,Bauchi,Kirfi,,,0,22,14,6,7,0,0,8,8,0
2021/2022,Female,all,NABTEB,3-5-year,College of Education,lga,Misau,North East,Bauchi,Misau,,,0,17,10,7,0,7,0,7,3,7
2021/2022,Female,all,NABTEB,3-5-year,College of Education,lga,Ningi,North East,Bauchi,Ningi,,,0,39,26,6,7,0,0,13,20,0
2021/2022,Female,all,NABTEB,3-5-year,College of Education,lga,Shira,North East,Bauchi,Shira,,,0,31,23,7,0,7,0,8,16,7
2021/2022,Female,all,NABTEB,3-5-year,College of Education,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,0,48,30,7,0,7,0,18,23,7
2021/2022,Female,all,NABTEB,3-5-year,Polytechnic,lga,Damban,North East,Bauchi,Damban,,,0,11,7,0,0,0,0,4,7,0
2021/2022,Female,all,NABTEB,3-5-year,Polytechnic,lga,Darazo,North East,Bauchi,Darazo,,,0,14,10,0,0,0,0,4,10,0
2021/2022,Female,all,NABTEB,3-5-year,Polytechnic,lga,Dass,North East,Bauchi,Dass,,,0,25,17,6,7,0,0,8,11,0
2021/2022,Female,all,NABTEB,3-5-year,Polytechnic,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,23,13,7,0,7,0,10,6,7
2021/2022,Female,all,NABTEB,3-5-year,Polytechnic,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,0,14,10,7,7,0,0,4,3,0
2021/2022,Female,all,NABTEB,3-5-year,Polytechnic,lga,Jama'Are,North East,Bauchi,Jama'Are,,,0,17,10,7,7,0,0,7,3,0
2021/2022,Female,all,NABTEB,3-5-year,Polytechnic,lga,Katagum,North East,Bauchi,Katagum,,,0,28,20,7,0,7,0,8,13,7
2021/2022,Female,all,NABTEB,3-5-year,Polytechnic,lga,Misau,North East,Bauchi,Misau,,,0,22,14,12,14,0,0,8,2,0
2021/2022,Female,all,NABTEB,3-5-year,Polytechnic,lga,Ningi,North East,Bauchi,Ningi,,,0,23,13,6,0,6,0,10,7,6
2021/2022,Female,all,NABTEB,3-5-year,Polytechnic,lga,Shira,North East,Bauchi,Shira,,,0,11,7,0,0,0,0,4,7,0
2021/2022,Female,all,NABTEB,3-5-year,Polytechnic,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,0,14,10,0,0,0,0,4,10,0
2021/2022,Female,all,NABTEB,3-5-year,University,lga,Damban,North East,Bauchi,Damban,,,0,26,16,7,7,0,0,10,9,0
2021/2022,Female,all,NABTEB,3-5-year,University,lga,Darazo,North East,Bauchi,Darazo,,,0,31,17,6,0,6,0,14,11,6
2021/2022,Female,all,NABTEB,3-5-year,University,lga,Dass,North East,Bauchi,Dass,,,0,14,10,0,0,0,0,4,10,0
2021/2022,Female,all,NABTEB,3-5-year,University,lga,Gamawa,North East,Bauchi,Gamawa,,,0,14,10,0,0,0,0,4,10,0
2021/2022,Female,all,NABTEB,3-5-year,University,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,37,23,7,0,7,0,14,16,7
2021/2022,Female,all,NABTEB,3-5-year,University,lga,Giade,North East,Bauchi,Giade,,,0,40,26,7,7,0,0,14,19,0
2021/2022,Female,all,NABTEB,3-5-year,University,lga,Jama'Are,North East,Bauchi,Jama'Are,,,0,17,10,7,7,0,0,7,3,0
2021/2022,Female,all,NABTEB,3-5-year,University,lga,Katagum,North East,Bauchi,Katagum,,,0,14,10,7,0,7,0,4,3,7
2021/2022,Female,all,NABTEB,3-5-year,University,lga,Kirfi,North East,Bauchi,Kirfi,,,0,23,16,7,7,0,0,7,9,0
2021/2022,Female,all,NABTEB,3-5-year,University,lga,Misau,North East,Bauchi,Misau,,,0,25,16,6,7,0,0,9,10,0
2021/2022,Female,all,NABTEB,3-5-year,University,lga,Ningi,North East,Bauchi,Ningi,,,0,14,7,0,0,0,0,7,7,0
2021/2022,Female,all,NABTEB,3-5-year,University,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,0,82,50,28,21,7,0,32,22,7
2021/2022,Female,all,NABTEB,3-5-year,University,lga,Toro,North East,Bauchi,Toro,,,0,8,7,0,0,0,0,1,7,0
2021/2022,Female,all,NABTEB,5+-year,College of Education,lga,Bogoro,North East,Bauchi,Bogoro,,,0,11,7,0,0,0,0,4,7,0
2021/2022,Female,all,NABTEB,5+-year,College of Education,lga,Damban,North East,Bauchi,Damban,,,0,16,10,0,0,0,0,6,10,0
2021/2022,Female,all,NABTEB,5+-year,College of Education,lga,Darazo,North East,Bauchi,Darazo,,,0,17,10,7,7,0,0,7,3,0
2021/2022,Female,all,NABTEB,5+-year,College of Education,lga,Gamawa,North East,Bauchi,Gamawa,,,0,25,17,7,0,7,0,8,10,7
2021/2022,Female,all,NABTEB,5+-year,College of Education,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,34,20,7,0,7,0,14,13,7
2021/2022,Female,all,NABTEB,5+-year,College of Education,lga,Giade,North East,Bauchi,Giade,,,0,11,7,7,0,7,0,4,0,7
2021/2022,Female,all,NABTEB,5+-year,College of Education,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,0,19,13,0,0,0,0,6,13,0
2021/2022,Female,all,NABTEB,5+-year,College of Education,lga,Jama'Are,North East,Bauchi,Jama'Are,,,0,8,7,0,0,0,0,1,7,0
2021/2022,Female,all,NABTEB,5+-year,College of Education,lga,Katagum,North East,Bauchi,Katagum,,,0,14,10,0,0,0,0,4,10,0
2021/2022,Female,all,NABTEB,5+-year,College of Education,lga,Kirfi,North East,Bauchi,Kirfi,,,0,12,6,0,0,0,0,6,6,0
2021/2022,Female,all,NABTEB,5+-year,College of Education,lga,Misau,North East,Bauchi,Misau,,,0,8,7,0,0,0,0,1,7,0
2021/2022,Female,all,NABTEB,5+-year,College of Education,lga,Ningi,North East,Bauchi,Ningi,,,0,22,17,6,7,0,0,5,11,0
2021/2022,Female,all,NABTEB,5+-year,College of Education,lga,Shira,North East,Bauchi,Shira,,,0,19,10,0,0,0,0,9,10,0
2021/2022,Female,all,NABTEB,5+-year,College of Education,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,0,25,17,0,0,0,0,8,17,0
2021/2022,Female,all,NABTEB,5+-year,Polytechnic,lga,Damban,North East,Bauchi,Damban,,,0,6,3,0,0,0,0,3,3,0
2021/2022,Female,all,NABTEB,5+-year,Polytechnic,lga,Darazo,North East,Bauchi,Darazo,,,0,8,3,0,0,0,0,5,3,0
2021/2022,Female,all,NABTEB,5+-year,Polytechnic,lga,Dass,North East,Bauchi,Dass,,,0,14,6,0,0,0,0,8,6,0
2021/2022,Female,all,NABTEB,5+-year,Polytechnic,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,14,10,0,0,0,0,4,10,0
2021/2022,Female,all,NABTEB,5+-year,Polytechnic,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,0,8,7,0,0,0,0,1,7,0
2021/2022,Female,all,NABTEB,5+-year,Polytechnic,lga,Jama'Are,North East,Bauchi,Jama'Are,,,0,8,7,0,0,0,0,1,7,0
2021/2022,Female,all,NABTEB,5+-year,Polytechnic,lga,Katagum,North East,Bauchi,Katagum,,,0,17,10,0,0,0,0,7,10,0
2021/2022,Female,all,NABTEB,5+-year,Polytechnic,lga,Misau,North East,Bauchi,Misau,,,0,16,10,0,0,0,0,6,10,0
2021/2022,Female,all,NABTEB,5+-year,Polytechnic,lga,Ningi,North East,Bauchi,Ningi,,,0,11,7,0,0,0,0,4,7,0
2021/2022,Female,all,NABTEB,5+-year,Polytechnic,lga,Shira,North East,Bauchi,Shira,,,0,6,3,0,0,0,0,3,3,0
2021/2022,Female,all,NABTEB,5+-year,Polytechnic,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,0,8,3,0,0,0,0,5,3,0
2021/2022,Female,all,NABTEB,5+-year,University,lga,Damban,North East,Bauchi,Damban,,,0,14,10,7,0,7,0,4,3,7
2021/2022,Female,all,NABTEB,5+-year,University,lga,Darazo,North East,Bauchi,Darazo,,,0,14,10,0,0,0,0,4,10,0
2021/2022,Female,all,NABTEB,5+-year,University,lga,Dass,North East,Bauchi,Dass,,,0,6,3,0,0,0,0,3,3,0
2021/2022,Female,all,NABTEB,5+-year,University,lga,Gamawa,North East,Bauchi,Gamawa,,,0,6,3,0,0,0,0,3,3,0
2021/2022,Female,all,NABTEB,5+-year,University,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,17,10,0,0,0,0,7,10,0
2021/2022,Female,all,NABTEB,5+-year,University,lga,Giade,North East,Bauchi,Giade,,,0,19,10,0,0,0,0,9,10,0
2021/2022,Female,all,NABTEB,5+-year,University,lga,Jama'Are,North East,Bauchi,Jama'Are,,,0,8,7,7,0,7,0,1,0,7
2021/2022,Female,all,NABTEB,5+-year,University,lga,Katagum,North East,Bauchi,Katagum,,,0,8,7,0,0,0,0,1,7,0
2021/2022,Female,all,NABTEB,5+-year,University,lga,Kirfi,North East,Bauchi,Kirfi,,,0,14,10,7,0,7,0,4,3,7
2021/2022,Female,all,NABTEB,5+-year,University,lga,Misau,North East,Bauchi,Misau,,,0,14,10,0,0,0,0,4,10,0
2021/2022,Female,all,NABTEB,5+-year,University,lga,Ningi,North East,Bauchi,Ningi,,,0,8,3,0,0,0,0,5,3,0
2021/2022,Female,all,NABTEB,5+-year,University,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,0,47,31,7,0,7,0,16,24,7
2021/2022,Female,all,NABTEB,5+-year,University,lga,Toro,North East,Bauchi,Toro,,,0,6,3,0,0,0,0,3,3,0
2021/2022,Female,all,NECO,1-year,College of Education,lga,Bogoro,North East,Bauchi,Bogoro,,,0,80,48,10,11,0,0,32,38,0
2021/2022,Female,all,NECO,1-year,College of Education,lga,Damban,North East,Bauchi,Damban,,,0,105,66,21,17,5,0,39,45,5
2021/2022,Female,all,NECO,1-year,College of Education,lga,Darazo,North East,Bauchi,Darazo,,,0,134,86,32,34,0,0,48,54,0
2021/2022,Female,all,NECO,1-year,College of Education,lga,Gamawa,North East,Bauchi,Gamawa,,,0,202,123,42,45,0,0,79,81,0
2021/2022,Female,all,NECO,1-year,College of Education,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,235,142,53,51,5,0,93,89,5
2021/2022,Female,all,NECO,1-year,College of Education,lga,Giade,North East,Bauchi,Giade,,,0,101,68,26,28,0,0,33,42,0
2021/2022,Female,all,NECO,1-year,College of Education,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,0,137,88,31,29,4,0,49,57,4
2021/2022,Female,all,NECO,1-year,College of Education,lga,Jama'Are,North East,Bauchi,Jama'Are,,,0,63,40,16,11,5,0,23,24,5
2021/2022,Female,all,NECO,1-year,College of Education,lga,Katagum,North East,Bauchi,Katagum,,,0,146,94,37,28,9,0,52,57,9
2021/2022,Female,all,NECO,1-year,College of Education,lga,Kirfi,North East,Bauchi,Kirfi,,,0,42,26,11,11,0,0,16,15,0
2021/2022,Female,all,NECO,1-year,College of Education,lga,Misau,North East,Bauchi,Misau,,,0,137,86,32,28,4,0,51,54,4
2021/2022,Female,all,NECO,1-year,College of Education,lga,Ningi,North East,Bauchi,Ningi,,,0,175,108,42,34,8,0,67,66,8
2021/2022,Female,all,NECO,1-year,College of Education,lga,Shira,North East,Bauchi,Shira,,,0,143,88,27,28,0,0,55,61,0
2021/2022,Female,all,NECO,1-year,College of Education,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,0,219,140,48,51,0,0,79,92,0
2021/2022,Female,all,NECO,1-year,Polytechnic,lga,Damban,North East,Bauchi,Damban,,,0,60,37,11,11,0,0,23,26,0
2021/2022,Female,all,NECO,1-year,Polytechnic,lga,Darazo,North East,Bauchi,Darazo,,,0,74,46,16,11,5,0,28,30,5
2021/2022,Female,all,NECO,1-year,Polytechnic,lga,Dass,North East,Bauchi,Dass,,,0,105,63,21,22,0,0,42,42,0
2021/2022,Female,all,NECO,1-year,Polytechnic,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,110,68,21,17,4,0,42,47,4
2021/2022,Female,all,NECO,1-year,Polytechnic,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,0,68,46,16,17,0,0,22,30,0
2021/2022,Female,all,NECO,1-year,Polytechnic,lga,Jama'Are,North East,Bauchi,Jama'Are,,,0,66,43,16,11,5,0,23,27,5
2021/2022,Female,all,NECO,1-year,Polytechnic,lga,Katagum,North East,Bauchi,Katagum,,,0,125,79,32,23,9,0,46,47,9
2021/2022,Female,all,NECO,1-year,Polytechnic,lga,Misau,North East,Bauchi,Misau,,,0,128,83,27,28,0,0,45,56,0
2021/2022,Female,all,NECO,1-year,Polytechnic,lga,Ningi,North East,Bauchi,Ningi,,,0,89,60,21,17,4,0,29,39,4
2021/2022,Female,all,NECO,1-year,Polytechnic,lga,Shira,North East,Bauchi,Shira,,,0,42,26,11,11,0,0,16,15,0
2021/2022,Female,all,NECO,1-year,Polytechnic,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,0,51,31,11,11,0,0,20,20,0
2021/2022,Female,all,NECO,1-year,University,lga,Damban,North East,Bauchi,Damban,,,0,86,54,16,11,5,0,32,38,5
2021/2022,Female,all,NECO,1-year,University,lga,Darazo,North East,Bauchi,Darazo,,,0,131,80,32,23,9,0,51,48,9
2021/2022,Female,all,NECO,1-year,University,lga,Dass,North East,Bauchi,Dass,,,0,57,34,16,11,5,0,23,18,5
2021/2022,Female,all,NECO,1-year,University,lga,Gamawa,North East,Bauchi,Gamawa,,,0,51,31,10,11,0,0,20,21,0
2021/2022,Female,all,NECO,1-year,University,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,164,100,31,28,4,0,64,69,4
2021/2022,Female,all,NECO,1-year,University,lga,Giade,North East,Bauchi,Giade,,,0,169,105,32,34,0,0,64,73,0
2021/2022,Female,all,NECO,1-year,University,lga,Jama'Are,North East,Bauchi,Jama'Are,,,0,71,46,21,17,4,0,25,25,4
2021/2022,Female,all,NECO,1-year,University,lga,Katagum,North East,Bauchi,Katagum,,,0,68,46,11,11,0,0,22,35,0
2021/2022,Female,all,NECO,1-year,University,lga,Kirfi,North East,Bauchi,Kirfi,,,0,122,77,26,23,3,0,45,51,3
2021/2022,Female,all,NECO,1-year,University,lga,Misau,North East,Bauchi,Misau,,,0,119,80,26,28,0,0,39,54,0
2021/2022,Female,all,NECO,1-year,University,lga,Ningi,North East,Bauchi,Ningi,,,0,60,37,11,5,6,0,23,26,6
