session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,Female,disabled,NABTEB,1-year,University,lga,Nasarawa,North West,Kano,Nasarawa,,,0,21,12,23,23,1,0,9,0,1
2022/2023,Female,disabled,NABTEB,2-year,College of Education,lga,Dala,North West,Kano,Dala,,,0,27,24,0,0,0,0,3,24,0
2022/2023,Female,disabled,NABTEB,2-year,College of Education,lga,Fagge,North West,Kano,Fagge,,,0,12,12,0,0,0,0,0,12,0
2022/2023,Female,disabled,NABTEB,2-year,College of Education,lga,Gwale,North West,Kano,Gwale,,,0,15,12,0,0,0,0,3,12,0
2022/2023,Female,disabled,NABTEB,2-year,College of Education,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,20,20,0,0,0,0,0,20,0
2022/2023,Female,disabled,NABTEB,2-year,College of Education,lga,Nasarawa,North West,Kano,Nasarawa,,,0,20,20,0,0,0,0,0,20,0
2022/2023,Female,disabled,NABTEB,2-year,Polytechnic,lga,Dala,North West,Kano,Dala,,,0,4,4,0,0,0,0,0,4,0
2022/2023,Female,disabled,NABTEB,2-year,Polytechnic,lga,Fagge,North West,Kano,Fagge,,,0,16,16,0,0,0,0,0,16,0
2022/2023,Female,disabled,NABTEB,2-year,Polytechnic,lga,Gwale,North West,Kano,Gwale,,,0,24,20,0,0,0,0,4,20,0
2022/2023,Female,disabled,NABTEB,2-year,Polytechnic,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,12,12,0,0,0,0,0,12,0
2022/2023,Female,disabled,NABTEB,2-year,Polytechnic,lga,Nasarawa,North West,Kano,Nasarawa,,,0,20,16,0,0,0,0,4,16,0
2022/2023,Female,disabled,NABTEB,2-year,University,lga,Dala,North West,Kano,Dala,,,0,23,20,0,0,0,0,3,20,0
2022/2023,Female,disabled,NABTEB,2-year,University,lga,Fagge,North West,Kano,Fagge,,,0,23,20,0,0,0,0,3,20,0
2022/2023,Female,disabled,NABTEB,2-year,University,lga,Gwale,North West,Kano,Gwale,,,0,16,16,0,0,0,0,0,16,0
2022/2023,Female,disabled,NABTEB,2-year,University,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,16,16,0,0,0,0,0,16,0
2022/2023,Female,disabled,NABTEB,2-year,University,lga,Nasarawa,North West,Kano,Nasarawa,,,0,12,12,0,0,0,0,0,12,0
2022/2023,Female,disabled,NABTEB,3-5-year,College of Education,lga,Dala,North West,Kano,Dala,,,0,24,8,0,0,0,0,16,8,0
2022/2023,Female,disabled,NABTEB,3-5-year,College of Education,lga,Fagge,North West,Kano,Fagge,,,0,12,4,0,0,0,0,8,4,0
2022/2023,Female,disabled,NABTEB,3-5-year,College of Education,lga,Gwale,North West,Kano,Gwale,,,0,12,4,0,0,0,0,8,4,0
2022/2023,Female,disabled,NABTEB,3-5-year,College of Education,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,20,4,0,0,0,0,16,4,0
2022/2023,Female,disabled,NABTEB,3-5-year,College of Education,lga,Nasarawa,North West,Kano,Nasarawa,,,0,20,0,0,0,0,0,20,0,0
2022/2023,Female,disabled,NABTEB,3-5-year,Polytechnic,lga,Dala,North West,Kano,Dala,,,0,4,0,0,0,0,0,4,0,0
2022/2023,Female,disabled,NABTEB,3-5-year,Polytechnic,lga,Fagge,North West,Kano,Fagge,,,0,16,0,0,0,0,0,16,0,0
2022/2023,Female,disabled,NABTEB,3-5-year,Polytechnic,lga,Gwale,North West,Kano,Gwale,,,0,20,4,0,0,0,0,16,4,0
2022/2023,Female,disabled,NABTEB,3-5-year,Polytechnic,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,12,0,0,0,0,0,12,0,0
2022/2023,Female,disabled,NABTEB,3-5-year,Polytechnic,lga,Nasarawa,North West,Kano,Nasarawa,,,0,16,4,0,0,0,0,12,4,0
2022/2023,Female,disabled,NABTEB,3-5-year,University,lga,Dala,North West,Kano,Dala,,,0,20,4,0,0,0,0,16,4,0
2022/2023,Female,disabled,NABTEB,3-5-year,University,lga,Fagge,North West,Kano,Fagge,,,0,20,8,0,0,0,0,12,8,0
2022/2023,Female,disabled,NABTEB,3-5-year,University,lga,Gwale,North West,Kano,Gwale,,,0,16,4,0,0,0,0,12,4,0
2022/2023,Female,disabled,NABTEB,3-5-year,University,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,16,8,0,0,0,0,8,8,0
2022/2023,Female,disabled,NABTEB,3-5-year,University,lga,Nasarawa,North West,Kano,Nasarawa,,,0,12,0,0,0,0,0,12,0,0
2022/2023,Female,disabled,NABTEB,5+-year,College of Education,lga,Dala,North West,Kano,Dala,,,0,8,0,0,0,0,0,8,0,0
2022/2023,Female,disabled,NABTEB,5+-year,College of Education,lga,Fagge,North West,Kano,Fagge,,,0,4,0,0,0,0,0,4,0,0
2022/2023,Female,disabled,NABTEB,5+-year,College of Education,lga,Gwale,North West,Kano,Gwale,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,disabled,NABTEB,5+-year,College of Education,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,4,0,0,0,0,0,4,0,0
2022/2023,Female,disabled,NABTEB,5+-year,College of Education,lga,Nasarawa,North West,Kano,Nasarawa,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,disabled,NABTEB,5+-year,Polytechnic,lga,Dala,North West,Kano,Dala,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,disabled,NABTEB,5+-year,Polytechnic,lga,Fagge,North West,Kano,Fagge,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,disabled,NABTEB,5+-year,Polytechnic,lga,Gwale,North West,Kano,Gwale,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,disabled,NABTEB,5+-year,Polytechnic,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,disabled,NABTEB,5+-year,Polytechnic,lga,Nasarawa,North West,Kano,Nasarawa,,,0,4,0,0,0,0,0,4,0,0
2022/2023,Female,disabled,NABTEB,5+-year,University,lga,Dala,North West,Kano,Dala,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,disabled,NABTEB,5+-year,University,lga,Fagge,North West,Kano,Fagge,,,0,8,0,0,0,0,0,8,0,0
2022/2023,Female,disabled,NABTEB,5+-year,University,lga,Gwale,North West,Kano,Gwale,,,0,4,0,0,0,0,0,4,0,0
2022/2023,Female,disabled,NABTEB,5+-year,University,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,8,0,0,0,0,0,8,0,0
2022/2023,Female,disabled,NABTEB,5+-year,University,lga,Nasarawa,North West,Kano,Nasarawa,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,disabled,NECO,1-year,College of Education,lga,Dala,North West,Kano,Dala,,,0,72,44,30,30,0,0,28,16,0
2022/2023,Female,disabled,NECO,1-year,College of Education,lga,Fagge,North West,Kano,Fagge,,,0,36,18,18,18,0,0,18,2,0
2022/2023,Female,disabled,NECO,1-year,College of Education,lga,Gwale,North West,Kano,Gwale,,,0,36,18,18,18,0,0,18,5,0
2022/2023,Female,disabled,NECO,1-year,College of Education,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,56,24,30,30,0,0,32,2,0
2022/2023,Female,disabled,NECO,1-year,College of Education,lga,Nasarawa,North West,Kano,Nasarawa,,,0,44,23,30,30,0,0,21,1,0
2022/2023,Female,disabled,NECO,1-year,Polytechnic,lga,Dala,North West,Kano,Dala,,,0,12,7,6,6,0,0,5,1,0
2022/2023,Female,disabled,NECO,1-year,Polytechnic,lga,Fagge,North West,Kano,Fagge,,,0,48,22,12,12,0,0,26,12,0
2022/2023,Female,disabled,NECO,1-year,Polytechnic,lga,Gwale,North West,Kano,Gwale,,,0,64,36,30,30,0,0,28,8,0
2022/2023,Female,disabled,NECO,1-year,Polytechnic,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,32,14,12,12,0,0,18,4,0
2022/2023,Female,disabled,NECO,1-year,Polytechnic,lga,Nasarawa,North West,Kano,Nasarawa,,,0,56,29,18,18,0,0,27,11,0
2022/2023,Female,disabled,NECO,1-year,University,lga,Dala,North West,Kano,Dala,,,0,60,32,30,30,0,0,28,4,0
2022/2023,Female,disabled,NECO,1-year,University,lga,Fagge,North West,Kano,Fagge,,,0,72,39,30,30,0,0,33,12,0
2022/2023,Female,disabled,NECO,1-year,University,lga,Gwale,North West,Kano,Gwale,,,0,44,25,24,24,0,0,19,6,0
2022/2023,Female,disabled,NECO,1-year,University,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,60,36,24,24,0,0,24,12,0
2022/2023,Female,disabled,NECO,1-year,University,lga,Nasarawa,North West,Kano,Nasarawa,,,0,24,15,18,18,0,0,9,1,0
2022/2023,Female,disabled,NECO,2-year,College of Education,lga,Dala,North West,Kano,Dala,,,0,48,33,0,0,0,0,15,33,0
2022/2023,Female,disabled,NECO,2-year,College of Education,lga,Fagge,North West,Kano,Fagge,,,0,20,11,0,0,0,0,9,11,0
2022/2023,Female,disabled,NECO,2-year,College of Education,lga,Gwale,North West,Kano,Gwale,,,0,20,14,0,0,0,0,6,14,0
2022/2023,Female,disabled,NECO,2-year,College of Education,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,36,16,0,0,0,0,20,16,0
2022/2023,Female,disabled,NECO,2-year,College of Education,lga,Nasarawa,North West,Kano,Nasarawa,,,0,24,20,0,0,0,0,4,20,0
2022/2023,Female,disabled,NECO,2-year,Polytechnic,lga,Dala,North West,Kano,Dala,,,0,8,4,0,0,0,0,4,4,0
2022/2023,Female,disabled,NECO,2-year,Polytechnic,lga,Fagge,North West,Kano,Fagge,,,0,28,14,0,0,0,0,14,14,0
2022/2023,Female,disabled,NECO,2-year,Polytechnic,lga,Gwale,North West,Kano,Gwale,,,0,40,22,0,0,0,0,18,22,0
2022/2023,Female,disabled,NECO,2-year,Polytechnic,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,16,11,0,0,0,0,5,11,0
2022/2023,Female,disabled,NECO,2-year,Polytechnic,lga,Nasarawa,North West,Kano,Nasarawa,,,0,36,19,0,0,0,0,17,19,0
2022/2023,Female,disabled,NECO,2-year,University,lga,Dala,North West,Kano,Dala,,,0,36,19,0,0,0,0,17,19,0
2022/2023,Female,disabled,NECO,2-year,University,lga,Fagge,North West,Kano,Fagge,,,0,40,28,0,0,0,0,12,28,0
2022/2023,Female,disabled,NECO,2-year,University,lga,Gwale,North West,Kano,Gwale,,,0,24,17,0,0,0,0,7,17,0
2022/2023,Female,disabled,NECO,2-year,University,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,36,21,0,0,0,0,15,21,0
2022/2023,Female,disabled,NECO,2-year,University,lga,Nasarawa,North West,Kano,Nasarawa,,,0,16,12,0,0,0,0,4,12,0
2022/2023,Female,disabled,NECO,3-5-year,College of Education,lga,Dala,North West,Kano,Dala,,,0,28,16,0,0,0,0,12,16,0
2022/2023,Female,disabled,NECO,3-5-year,College of Education,lga,Fagge,North West,Kano,Fagge,,,0,16,11,0,0,0,0,5,11,0
2022/2023,Female,disabled,NECO,3-5-year,College of Education,lga,Gwale,North West,Kano,Gwale,,,0,16,10,0,0,0,0,6,10,0
2022/2023,Female,disabled,NECO,3-5-year,College of Education,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,20,17,0,0,0,0,3,17,0
2022/2023,Female,disabled,NECO,3-5-year,College of Education,lga,Nasarawa,North West,Kano,Nasarawa,,,0,20,16,0,0,0,0,4,16,0
2022/2023,Female,disabled,NECO,3-5-year,Polytechnic,lga,Dala,North West,Kano,Dala,,,0,8,4,0,0,0,0,4,4,0
2022/2023,Female,disabled,NECO,3-5-year,Polytechnic,lga,Fagge,North West,Kano,Fagge,,,0,16,7,0,0,0,0,9,7,0
2022/2023,Female,disabled,NECO,3-5-year,Polytechnic,lga,Gwale,North West,Kano,Gwale,,,0,24,19,0,0,0,0,5,19,0
2022/2023,Female,disabled,NECO,3-5-year,Polytechnic,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,12,12,0,0,0,0,0,12,0
2022/2023,Female,disabled,NECO,3-5-year,Polytechnic,lga,Nasarawa,North West,Kano,Nasarawa,,,0,20,16,0,0,0,0,4,16,0
2022/2023,Female,disabled,NECO,3-5-year,University,lga,Dala,North West,Kano,Dala,,,0,32,16,0,0,0,0,16,16,0
2022/2023,Female,disabled,NECO,3-5-year,University,lga,Fagge,North West,Kano,Fagge,,,0,28,17,0,0,0,0,11,17,0
2022/2023,Female,disabled,NECO,3-5-year,University,lga,Gwale,North West,Kano,Gwale,,,0,20,15,0,0,0,0,5,15,0
2022/2023,Female,disabled,NECO,3-5-year,University,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,24,15,0,0,0,0,9,15,0
2022/2023,Female,disabled,NECO,3-5-year,University,lga,Nasarawa,North West,Kano,Nasarawa,,,0,12,12,0,0,0,0,0,12,0
2022/2023,Female,disabled,NECO,5+-year,College of Education,lga,Dala,North West,Kano,Dala,,,0,16,0,0,0,0,0,16,0,0
2022/2023,Female,disabled,NECO,5+-year,College of Education,lga,Fagge,North West,Kano,Fagge,,,0,8,7,0,0,0,0,1,7,0
2022/2023,Female,disabled,NECO,5+-year,College of Education,lga,Gwale,North West,Kano,Gwale,,,0,8,3,0,0,0,0,5,3,0
2022/2023,Female,disabled,NECO,5+-year,College of Education,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,12,4,0,0,0,0,8,4,0
2022/2023,Female,disabled,NECO,5+-year,College of Education,lga,Nasarawa,North West,Kano,Nasarawa,,,0,16,4,0,0,0,0,12,4,0
2022/2023,Female,disabled,NECO,5+-year,Polytechnic,lga,Dala,North West,Kano,Dala,,,0,4,4,0,0,0,0,0,4,0
2022/2023,Female,disabled,NECO,5+-year,Polytechnic,lga,Fagge,North West,Kano,Fagge,,,0,8,7,0,0,0,0,1,7,0
2022/2023,Female,disabled,NECO,5+-year,Polytechnic,lga,Gwale,North West,Kano,Gwale,,,0,16,8,0,0,0,0,8,8,0
2022/2023,Female,disabled,NECO,5+-year,Polytechnic,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,8,4,0,0,0,0,4,4,0
2022/2023,Female,disabled,NECO,5+-year,Polytechnic,lga,Nasarawa,North West,Kano,Nasarawa,,,0,12,8,0,0,0,0,4,8,0
2022/2023,Female,disabled,NECO,5+-year,University,lga,Dala,North West,Kano,Dala,,,0,16,12,0,0,0,0,4,12,0
2022/2023,Female,disabled,NECO,5+-year,University,lga,Fagge,North West,Kano,Fagge,,,0,12,3,0,0,0,0,9,3,0
2022/2023,Female,disabled,NECO,5+-year,University,lga,Gwale,North West,Kano,Gwale,,,0,16,0,0,0,0,0,16,0,0
2022/2023,Female,disabled,NECO,5+-year,University,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,12,3,0,0,0,0,9,3,0
2022/2023,Female,disabled,NECO,5+-year,University,lga,Nasarawa,North West,Kano,Nasarawa,,,0,8,0,0,0,0,0,8,0,0
2022/2023,Female,disabled,WAEC,1-year,College of Education,lga,Dala,North West,Kano,Dala,,,0,94,53,25,30,0,0,41,30,0
2022/2023,Female,disabled,WAEC,1-year,College of Education,lga,Fagge,North West,Kano,Fagge,,,0,43,27,15,18,0,0,16,12,0
2022/2023,Female,disabled,WAEC,1-year,College of Education,lga,Gwale,North West,Kano,Gwale,,,0,43,23,15,18,0,0,20,10,0
2022/2023,Female,disabled,WAEC,1-year,College of Education,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,75,41,25,29,0,0,34,16,0
2022/2023,Female,disabled,WAEC,1-year,College of Education,lga,Nasarawa,North West,Kano,Nasarawa,,,0,60,34,25,27,0,0,26,11,0
2022/2023,Female,disabled,WAEC,1-year,Polytechnic,lga,Dala,North West,Kano,Dala,,,0,16,7,5,5,0,0,9,2,0
2022/2023,Female,disabled,WAEC,1-year,Polytechnic,lga,Fagge,North West,Kano,Fagge,,,0,59,33,20,24,0,0,26,15,0
2022/2023,Female,disabled,WAEC,1-year,Polytechnic,lga,Gwale,North West,Kano,Gwale,,,0,76,44,25,30,0,0,32,19,0
2022/2023,Female,disabled,WAEC,1-year,Polytechnic,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,43,20,15,16,0,0,23,7,0
2022/2023,Female,disabled,WAEC,1-year,Polytechnic,lga,Nasarawa,North West,Kano,Nasarawa,,,0,78,40,20,22,0,0,38,20,0
2022/2023,Female,disabled,WAEC,1-year,University,lga,Dala,North West,Kano,Dala,,,0,79,44,25,29,0,0,35,19,0
2022/2023,Female,disabled,WAEC,1-year,University,lga,Fagge,North West,Kano,Fagge,,,0,81,49,25,28,0,0,32,26,0
2022/2023,Female,disabled,WAEC,1-year,University,lga,Gwale,North West,Kano,Gwale,,,0,56,31,20,23,0,0,25,11,0
2022/2023,Female,disabled,WAEC,1-year,University,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,81,43,20,24,0,0,38,23,0
2022/2023,Female,disabled,WAEC,1-year,University,lga,Nasarawa,North West,Kano,Nasarawa,,,0,32,20,15,16,0,0,12,7,0
2022/2023,Female,disabled,WAEC,2-year,College of Education,lga,Dala,North West,Kano,Dala,,,0,60,33,5,6,0,0,27,28,0
2022/2023,Female,disabled,WAEC,2-year,College of Education,lga,Fagge,North West,Kano,Fagge,,,0,32,17,0,0,0,0,15,17,0
2022/2023,Female,disabled,WAEC,2-year,College of Education,lga,Gwale,North West,Kano,Gwale,,,0,28,16,5,6,0,0,12,11,0
2022/2023,Female,disabled,WAEC,2-year,College of Education,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,48,23,5,6,0,0,25,18,0
2022/2023,Female,disabled,WAEC,2-year,College of Education,lga,Nasarawa,North West,Kano,Nasarawa,,,0,40,23,0,0,0,0,17,23,0
2022/2023,Female,disabled,WAEC,2-year,Polytechnic,lga,Dala,North West,Kano,Dala,,,0,12,7,0,0,0,0,5,7,0
2022/2023,Female,disabled,WAEC,2-year,Polytechnic,lga,Fagge,North West,Kano,Fagge,,,0,32,20,0,0,0,0,12,20,0
2022/2023,Female,disabled,WAEC,2-year,Polytechnic,lga,Gwale,North West,Kano,Gwale,,,0,56,31,5,6,0,0,25,26,0
2022/2023,Female,disabled,WAEC,2-year,Polytechnic,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,24,13,0,0,0,0,11,13,0
2022/2023,Female,disabled,WAEC,2-year,Polytechnic,lga,Nasarawa,North West,Kano,Nasarawa,,,0,48,31,5,6,0,0,17,26,0
2022/2023,Female,disabled,WAEC,2-year,University,lga,Dala,North West,Kano,Dala,,,0,60,31,0,0,0,0,29,31,0
2022/2023,Female,disabled,WAEC,2-year,University,lga,Fagge,North West,Kano,Fagge,,,0,52,31,15,17,0,0,21,16,0
2022/2023,Female,disabled,WAEC,2-year,University,lga,Gwale,North West,Kano,Gwale,,,0,36,24,0,0,0,0,12,24,0
2022/2023,Female,disabled,WAEC,2-year,University,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,51,27,0,0,0,0,24,27,0
2022/2023,Female,disabled,WAEC,2-year,University,lga,Nasarawa,North West,Kano,Nasarawa,,,0,20,13,0,0,0,0,7,13,0
2022/2023,Female,disabled,WAEC,3-5-year,College of Education,lga,Dala,North West,Kano,Dala,,,0,36,22,0,0,0,0,14,22,0
2022/2023,Female,disabled,WAEC,3-5-year,College of Education,lga,Fagge,North West,Kano,Fagge,,,0,20,9,0,0,0,0,11,9,0
2022/2023,Female,disabled,WAEC,3-5-year,College of Education,lga,Gwale,North West,Kano,Gwale,,,0,16,9,0,0,0,0,7,9,0
2022/2023,Female,disabled,WAEC,3-5-year,College of Education,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,32,15,0,0,0,0,17,15,0
2022/2023,Female,disabled,WAEC,3-5-year,College of Education,lga,Nasarawa,North West,Kano,Nasarawa,,,0,24,15,0,0,0,0,9,15,0
2022/2023,Female,disabled,WAEC,3-5-year,Polytechnic,lga,Dala,North West,Kano,Dala,,,0,8,3,0,0,0,0,5,3,0
2022/2023,Female,disabled,WAEC,3-5-year,Polytechnic,lga,Fagge,North West,Kano,Fagge,,,0,24,12,0,0,0,0,12,12,0
2022/2023,Female,disabled,WAEC,3-5-year,Polytechnic,lga,Gwale,North West,Kano,Gwale,,,0,36,15,0,0,0,0,21,15,0
2022/2023,Female,disabled,WAEC,3-5-year,Polytechnic,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,16,13,0,0,0,0,3,13,0
2022/2023,Female,disabled,WAEC,3-5-year,Polytechnic,lga,Nasarawa,North West,Kano,Nasarawa,,,0,32,16,0,0,0,0,16,16,0
2022/2023,Female,disabled,WAEC,3-5-year,University,lga,Dala,North West,Kano,Dala,,,0,32,19,0,0,0,0,13,19,0
2022/2023,Female,disabled,WAEC,3-5-year,University,lga,Fagge,North West,Kano,Fagge,,,0,40,23,0,0,0,0,17,23,0
2022/2023,Female,disabled,WAEC,3-5-year,University,lga,Gwale,North West,Kano,Gwale,,,0,24,12,0,0,0,0,12,12,0
2022/2023,Female,disabled,WAEC,3-5-year,University,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,32,20,0,0,0,0,12,20,0
2022/2023,Female,disabled,WAEC,3-5-year,University,lga,Nasarawa,North West,Kano,Nasarawa,,,0,16,9,0,0,0,0,7,9,0
2022/2023,Female,disabled,WAEC,5+-year,College of Education,lga,Dala,North West,Kano,Dala,,,0,28,9,0,0,0,0,19,9,0
2022/2023,Female,disabled,WAEC,5+-year,College of Education,lga,Fagge,North West,Kano,Fagge,,,0,12,3,0,0,0,0,9,3,0
2022/2023,Female,disabled,WAEC,5+-year,College of Education,lga,Gwale,North West,Kano,Gwale,,,0,8,6,0,0,0,0,2,6,0
2022/2023,Female,disabled,WAEC,5+-year,College of Education,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,20,15,0,0,0,0,5,15,0
2022/2023,Female,disabled,WAEC,5+-year,College of Education,lga,Nasarawa,North West,Kano,Nasarawa,,,0,16,0,0,0,0,0,16,0,0
2022/2023,Female,disabled,WAEC,5+-year,Polytechnic,lga,Dala,North West,Kano,Dala,,,0,4,3,0,0,0,0,1,3,0
2022/2023,Female,disabled,WAEC,5+-year,Polytechnic,lga,Fagge,North West,Kano,Fagge,,,0,8,3,0,0,0,0,5,3,0
2022/2023,Female,disabled,WAEC,5+-year,Polytechnic,lga,Gwale,North West,Kano,Gwale,,,0,20,15,0,0,0,0,5,15,0
2022/2023,Female,disabled,WAEC,5+-year,Polytechnic,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,8,6,0,0,0,0,2,6,0
2022/2023,Female,disabled,WAEC,5+-year,Polytechnic,lga,Nasarawa,North West,Kano,Nasarawa,,,0,16,9,0,0,0,0,7,9,0
2022/2023,Female,disabled,WAEC,5+-year,University,lga,Dala,North West,Kano,Dala,,,0,16,12,0,0,0,0,4,12,0
2022/2023,Female,disabled,WAEC,5+-year,University,lga,Fagge,North West,Kano,Fagge,,,0,20,12,0,0,0,0,8,12,0
2022/2023,Female,disabled,WAEC,5+-year,University,lga,Gwale,North West,Kano,Gwale,,,0,12,6,0,0,0,0,6,6,0
2022/2023,Female,disabled,WAEC,5+-year,University,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,12,6,0,0,0,0,6,6,0
2022/2023,Female,disabled,WAEC,5+-year,University,lga,Nasarawa,North West,Kano,Nasarawa,,,0,12,0,0,0,0,0,12,0,0
2022/2023,Male,all,NABTEB,1-year,College of Education,lga,Dala,North West,Kano,Dala,,,0,355,228,83,75,8,0,127,145,8
2022/2023,Male,all,NABTEB,1-year,College of Education,lga,Fagge,North West,Kano,Fagge,,,0,175,104,30,30,0,0,71,74,0
2022/2023,Male,all,NABTEB,1-year,College of Education,lga,Gwale,North West,Kano,Gwale,,,0,168,108,46,39,7,0,60,62,7
2022/2023,Male,all,NABTEB,1-year,College of Education,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,293,178,51,53,0,0,115,127,0
2022/2023,Male,all,NABTEB,1-year,College of Education,lga,Nasarawa,North West,Kano,Nasarawa,,,0,254,161,46,38,9,0,93,115,9
2022/2023,Male,all,NABTEB,1-year,Polytechnic,lga,Dala,North West,Kano,Dala,,,0,64,37,7,7,0,0,27,30,0
2022/2023,Male,all,NABTEB,1-year,Polytechnic,lga,Fagge,North West,Kano,Fagge,,,0,213,128,37,30,7,0,85,91,7
2022/2023,Male,all,NABTEB,1-year,Polytechnic,lga,Gwale,North West,Kano,Gwale,,,0,333,201,67,53,14,0,132,134,14
2022/2023,Male,all,NABTEB,1-year,Polytechnic,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,146,87,21,22,0,0,59,66,0
2022/2023,Male,all,NABTEB,1-year,Polytechnic,lga,Nasarawa,North West,Kano,Nasarawa,,,0,259,145,36,38,0,0,114,109,0
2022/2023,Male,all,NABTEB,1-year,University,lga,Dala,North West,Kano,Dala,,,0,307,185,60,45,16,0,122,125,16
2022/2023,Male,all,NABTEB,1-year,University,lga,Fagge,North West,Kano,Fagge,,,0,284,178,52,53,0,0,106,126,0
2022/2023,Male,all,NABTEB,1-year,University,lga,Gwale,North West,Kano,Gwale,,,0,247,149,45,38,7,0,98,104,7
2022/2023,Male,all,NABTEB,1-year,University,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,303,182,51,36,15,0,121,131,15
2022/2023,Male,all,NABTEB,1-year,University,lga,Nasarawa,North West,Kano,Nasarawa,,,0,161,95,29,22,7,0,66,66,7
2022/2023,Male,all,NABTEB,2-year,College of Education,lga,Dala,North West,Kano,Dala,,,0,233,145,68,44,24,0,88,77,24
2022/2023,Male,all,NABTEB,2-year,College of Education,lga,Fagge,North West,Kano,Fagge,,,0,115,71,23,23,0,0,44,48,0
2022/2023,Male,all,NABTEB,2-year,College of Education,lga,Gwale,North West,Kano,Gwale,,,0,108,74,31,31,0,0,34,43,0
2022/2023,Male,all,NABTEB,2-year,College of Education,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,192,125,44,38,7,0,67,81,7
2022/2023,Male,all,NABTEB,2-year,College of Education,lga,Nasarawa,North West,Kano,Nasarawa,,,0,172,105,38,37,2,0,67,67,2
2022/2023,Male,all,NABTEB,2-year,Polytechnic,lga,Dala,North West,Kano,Dala,,,0,41,21,7,7,0,0,20,14,0
2022/2023,Male,all,NABTEB,2-year,Polytechnic,lga,Fagge,North West,Kano,Fagge,,,0,134,88,30,30,0,0,46,58,0
2022/2023,Male,all,NABTEB,2-year,Polytechnic,lga,Gwale,North West,Kano,Gwale,,,0,199,125,44,39,7,0,74,81,7
2022/2023,Male,all,NABTEB,2-year,Polytechnic,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,96,59,21,22,0,0,37,38,0
2022/2023,Male,all,NABTEB,2-year,Polytechnic,lga,Nasarawa,North West,Kano,Nasarawa,,,0,168,100,36,30,8,0,68,64,8
2022/2023,Male,all,NABTEB,2-year,University,lga,Dala,North West,Kano,Dala,,,0,193,116,36,37,0,0,77,80,0
2022/2023,Male,all,NABTEB,2-year,University,lga,Fagge,North West,Kano,Fagge,,,0,194,120,45,39,7,0,74,75,7
2022/2023,Male,all,NABTEB,2-year,University,lga,Gwale,North West,Kano,Gwale,,,0,165,96,37,38,0,0,69,59,0
2022/2023,Male,all,NABTEB,2-year,University,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,187,108,36,29,7,0,79,72,7
