"session","gender","disability_scope","exam_body","gap_band","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2022/2023","Female","disabled","WAEC","5+-year","College of Education","lga","Katsina","North West","Katsina","Katsina","","","0","12","2","0","0","0","0","10","2","0"
"2022/2023","Female","disabled","WAEC","5+-year","College of Education","lga","Mashi","North West","Katsina","Mashi","","","0","6","0","0","0","0","0","6","0","0"
"2022/2023","Female","disabled","WAEC","5+-year","Polytechnic","lga","Daura","North West","Katsina","Daura","","","0","3","2","0","0","0","0","1","2","0"
"2022/2023","Female","disabled","WAEC","5+-year","Polytechnic","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","13","9","0","0","0","0","4","9","0"
"2022/2023","Female","disabled","WAEC","5+-year","Polytechnic","lga","Funtua","North West","Katsina","Funtua","","","0","12","7","0","0","0","0","5","7","0"
"2022/2023","Female","disabled","WAEC","5+-year","Polytechnic","lga","Katsina","North West","Katsina","Katsina","","","0","15","10","0","0","0","0","5","10","0"
"2022/2023","Female","disabled","WAEC","5+-year","Polytechnic","lga","Mashi","North West","Katsina","Mashi","","","0","13","8","0","0","0","0","5","8","0"
"2022/2023","Female","disabled","WAEC","5+-year","University","lga","Daura","North West","Katsina","Daura","","","0","15","12","0","0","0","0","3","12","0"
"2022/2023","Female","disabled","WAEC","5+-year","University","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","9","5","0","0","0","0","4","5","0"
"2022/2023","Female","disabled","WAEC","5+-year","University","lga","Funtua","North West","Katsina","Funtua","","","0","7","2","0","0","0","0","5","2","0"
"2022/2023","Female","disabled","WAEC","5+-year","University","lga","Katsina","North West","Katsina","Katsina","","","0","3","0","0","0","0","0","3","0","0"
"2022/2023","Female","disabled","WAEC","5+-year","University","lga","Mashi","North West","Katsina","Mashi","","","0","22","12","0","0","0","0","10","12","0"
"2022/2023","Male","all","NABTEB","1-year","College of Education","lga","Daura","North West","Katsina","Daura","","","0","265","150","38","32","7","0","115","112","7"
"2022/2023","Male","all","NABTEB","1-year","College of Education","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","243","137","42","41","5","0","106","95","5"
"2022/2023","Male","all","NABTEB","1-year","College of Education","lga","Funtua","North West","Katsina","Funtua","","","0","289","160","49","41","10","0","129","111","10"
"2022/2023","Male","all","NABTEB","1-year","College of Education","lga","Katsina","North West","Katsina","Katsina","","","0","196","111","37","34","5","0","85","74","5"
"2022/2023","Male","all","NABTEB","1-year","College of Education","lga","Mashi","North West","Katsina","Mashi","","","0","104","57","16","12","5","0","47","41","5"
"2022/2023","Male","all","NABTEB","1-year","Polytechnic","lga","Daura","North West","Katsina","Daura","","","0","62","35","11","11","0","0","27","24","0"
"2022/2023","Male","all","NABTEB","1-year","Polytechnic","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","206","119","43","28","15","0","87","76","15"
"2022/2023","Male","all","NABTEB","1-year","Polytechnic","lga","Funtua","North West","Katsina","Funtua","","","0","184","105","32","23","11","0","79","73","11"
"2022/2023","Male","all","NABTEB","1-year","Polytechnic","lga","Katsina","North West","Katsina","Katsina","","","0","322","185","54","48","6","0","137","131","6"
"2022/2023","Male","all","NABTEB","1-year","Polytechnic","lga","Mashi","North West","Katsina","Mashi","","","0","159","86","27","23","5","0","73","59","5"
"2022/2023","Male","all","NABTEB","1-year","University","lga","Daura","North West","Katsina","Daura","","","0","240","141","38","38","0","0","99","103","0"
"2022/2023","Male","all","NABTEB","1-year","University","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","143","86","21","17","5","0","57","65","5"
"2022/2023","Male","all","NABTEB","1-year","University","lga","Funtua","North West","Katsina","Funtua","","","0","97","51","16","11","6","0","46","35","6"
"2022/2023","Male","all","NABTEB","1-year","University","lga","Katsina","North West","Katsina","Katsina","","","0","37","22","5","6","0","0","15","17","0"
"2022/2023","Male","all","NABTEB","1-year","University","lga","Mashi","North West","Katsina","Mashi","","","0","372","206","55","45","11","0","166","151","11"
"2022/2023","Male","all","NABTEB","2-year","College of Education","lga","Daura","North West","Katsina","Daura","","","0","162","93","33","32","2","0","69","60","2"
"2022/2023","Male","all","NABTEB","2-year","College of Education","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","147","87","30","36","0","0","60","57","0"
"2022/2023","Male","all","NABTEB","2-year","College of Education","lga","Funtua","North West","Katsina","Funtua","","","0","183","105","32","35","1","0","78","73","1"
"2022/2023","Male","all","NABTEB","2-year","College of Education","lga","Katsina","North West","Katsina","Katsina","","","0","135","78","32","33","0","0","57","46","0"
"2022/2023","Male","all","NABTEB","2-year","College of Education","lga","Mashi","North West","Katsina","Mashi","","","0","62","35","10","11","0","0","27","25","0"
"2022/2023","Male","all","NABTEB","2-year","Polytechnic","lga","Daura","North West","Katsina","Daura","","","0","38","22","6","6","0","0","16","16","0"
"2022/2023","Male","all","NABTEB","2-year","Polytechnic","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","138","77","27","22","6","0","61","50","6"
"2022/2023","Male","all","NABTEB","2-year","Polytechnic","lga","Funtua","North West","Katsina","Funtua","","","0","125","71","21","24","0","0","54","50","0"
"2022/2023","Male","all","NABTEB","2-year","Polytechnic","lga","Katsina","North West","Katsina","Katsina","","","0","198","112","30","33","0","0","86","82","0"
"2022/2023","Male","all","NABTEB","2-year","Polytechnic","lga","Mashi","North West","Katsina","Mashi","","","0","109","61","21","17","6","0","48","40","6"
"2022/2023","Male","all","NABTEB","2-year","University","lga","Daura","North West","Katsina","Daura","","","0","159","95","27","26","1","0","64","68","1"
"2022/2023","Male","all","NABTEB","2-year","University","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","97","54","15","17","0","0","43","39","0"
"2022/2023","Male","all","NABTEB","2-year","University","lga","Funtua","North West","Katsina","Funtua","","","0","66","39","10","11","0","0","27","29","0"
"2022/2023","Male","all","NABTEB","2-year","University","lga","Katsina","North West","Katsina","Katsina","","","0","25","13","5","6","0","0","12","8","0"
"2022/2023","Male","all","NABTEB","2-year","University","lga","Mashi","North West","Katsina","Mashi","","","0","229","127","38","39","0","0","102","89","0"
"2022/2023","Male","all","NABTEB","3-5-year","College of Education","lga","Daura","North West","Katsina","Daura","","","0","123","65","22","6","16","0","58","43","16"
"2022/2023","Male","all","NABTEB","3-5-year","College of Education","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","93","56","10","12","0","0","37","46","0"
"2022/2023","Male","all","NABTEB","3-5-year","College of Education","lga","Funtua","North West","Katsina","Funtua","","","0","114","58","22","23","1","0","56","36","1"
"2022/2023","Male","all","NABTEB","3-5-year","College of Education","lga","Katsina","North West","Katsina","Katsina","","","0","82","48","15","17","0","0","34","33","0"
"2022/2023","Male","all","NABTEB","3-5-year","College of Education","lga","Mashi","North West","Katsina","Mashi","","","0","44","26","10","10","0","0","18","16","0"
"2022/2023","Male","all","NABTEB","3-5-year","Polytechnic","lga","Daura","North West","Katsina","Daura","","","0","22","13","6","6","0","0","9","7","0"
"2022/2023","Male","all","NABTEB","3-5-year","Polytechnic","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","84","51","15","17","0","0","33","36","0"
"2022/2023","Male","all","NABTEB","3-5-year","Polytechnic","lga","Funtua","North West","Katsina","Funtua","","","0","79","43","15","17","0","0","36","28","0"
"2022/2023","Male","all","NABTEB","3-5-year","Polytechnic","lga","Katsina","North West","Katsina","Katsina","","","0","141","75","25","23","5","0","66","50","5"
"2022/2023","Male","all","NABTEB","3-5-year","Polytechnic","lga","Mashi","North West","Katsina","Mashi","","","0","63","36","16","11","6","0","27","20","6"
"2022/2023","Male","all","NABTEB","3-5-year","University","lga","Daura","North West","Katsina","Daura","","","0","107","59","21","16","5","0","48","38","5"
"2022/2023","Male","all","NABTEB","3-5-year","University","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","63","36","10","11","0","0","27","26","0"
"2022/2023","Male","all","NABTEB","3-5-year","University","lga","Funtua","North West","Katsina","Funtua","","","0","38","19","10","11","0","0","19","9","0"
"2022/2023","Male","all","NABTEB","3-5-year","University","lga","Katsina","North West","Katsina","Katsina","","","0","16","10","0","0","0","0","6","10","0"
"2022/2023","Male","all","NABTEB","3-5-year","University","lga","Mashi","North West","Katsina","Mashi","","","0","144","84","27","22","5","0","60","57","5"
"2022/2023","Male","all","NABTEB","5+-year","College of Education","lga","Daura","North West","Katsina","Daura","","","0","53","29","0","0","0","0","24","29","0"
"2022/2023","Male","all","NABTEB","5+-year","College of Education","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","48","28","5","0","5","0","20","23","5"
"2022/2023","Male","all","NABTEB","5+-year","College of Education","lga","Funtua","North West","Katsina","Funtua","","","0","67","31","5","0","5","0","36","26","5"
"2022/2023","Male","all","NABTEB","5+-year","College of Education","lga","Katsina","North West","Katsina","Katsina","","","0","49","31","5","6","0","0","18","26","0"
"2022/2023","Male","all","NABTEB","5+-year","College of Education","lga","Mashi","North West","Katsina","Mashi","","","0","25","14","0","0","0","0","11","14","0"
"2022/2023","Male","all","NABTEB","5+-year","Polytechnic","lga","Daura","North West","Katsina","Daura","","","0","16","7","6","0","6","0","9","1","6"
"2022/2023","Male","all","NABTEB","5+-year","Polytechnic","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","48","26","0","0","0","0","22","26","0"
"2022/2023","Male","all","NABTEB","5+-year","Polytechnic","lga","Funtua","North West","Katsina","Funtua","","","0","43","22","0","0","0","0","21","22","0"
"2022/2023","Male","all","NABTEB","5+-year","Polytechnic","lga","Katsina","North West","Katsina","Katsina","","","0","73","43","5","0","5","0","30","38","5"
"2022/2023","Male","all","NABTEB","5+-year","Polytechnic","lga","Mashi","North West","Katsina","Mashi","","","0","31","18","0","0","0","0","13","18","0"
"2022/2023","Male","all","NABTEB","5+-year","University","lga","Daura","North West","Katsina","Daura","","","0","46","26","5","0","5","0","20","21","5"
"2022/2023","Male","all","NABTEB","5+-year","University","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","35","19","0","0","0","0","16","19","0"
"2022/2023","Male","all","NABTEB","5+-year","University","lga","Funtua","North West","Katsina","Funtua","","","0","22","13","0","0","0","0","9","13","0"
"2022/2023","Male","all","NABTEB","5+-year","University","lga","Katsina","North West","Katsina","Katsina","","","0","9","6","0","0","0","0","3","6","0"
"2022/2023","Male","all","NABTEB","5+-year","University","lga","Mashi","North West","Katsina","Mashi","","","0","82","46","5","0","5","0","36","41","5"
"2022/2023","Male","all","NECO","1-year","College of Education","lga","Daura","North West","Katsina","Daura","","","0","487","270","84","75","12","0","217","186","12"
"2022/2023","Male","all","NECO","1-year","College of Education","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","437","251","74","70","8","0","186","177","8"
"2022/2023","Male","all","NECO","1-year","College of Education","lga","Funtua","North West","Katsina","Funtua","","","0","575","323","99","88","12","0","252","224","12"
"2022/2023","Male","all","NECO","1-year","College of Education","lga","Katsina","North West","Katsina","Katsina","","","0","370","212","69","63","8","0","158","143","8"
"2022/2023","Male","all","NECO","1-year","College of Education","lga","Mashi","North West","Katsina","Mashi","","","0","195","106","38","34","5","0","89","68","5"
"2022/2023","Male","all","NECO","1-year","Polytechnic","lga","Daura","North West","Katsina","Daura","","","0","122","70","23","19","4","0","52","47","4"
"2022/2023","Male","all","NECO","1-year","Polytechnic","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","400","235","71","63","8","0","165","164","8"
"2022/2023","Male","all","NECO","1-year","Polytechnic","lga","Funtua","North West","Katsina","Funtua","","","0","383","207","61","52","9","0","176","146","9"
"2022/2023","Male","all","NECO","1-year","Polytechnic","lga","Katsina","North West","Katsina","Katsina","","","0","612","346","117","110","8","0","266","229","8"
"2022/2023","Male","all","NECO","1-year","Polytechnic","lga","Mashi","North West","Katsina","Mashi","","","0","324","185","67","57","10","0","139","118","10"
"2022/2023","Male","all","NECO","1-year","University","lga","Daura","North West","Katsina","Daura","","","0","434","246","85","78","8","0","188","161","8"
"2022/2023","Male","all","NECO","1-year","University","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","282","158","42","30","12","0","124","116","12"
"2022/2023","Male","all","NECO","1-year","University","lga","Funtua","North West","Katsina","Funtua","","","0","195","106","32","29","4","0","89","74","4"
"2022/2023","Male","all","NECO","1-year","University","lga","Katsina","North West","Katsina","Katsina","","","0","69","39","14","15","0","0","30","25","0"
"2022/2023","Male","all","NECO","1-year","University","lga","Mashi","North West","Katsina","Mashi","","","0","645","370","117","101","18","0","275","253","18"
"2022/2023","Male","all","NECO","2-year","College of Education","lga","Daura","North West","Katsina","Daura","","","0","307","172","51","50","4","0","135","121","4"
"2022/2023","Male","all","NECO","2-year","College of Education","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","268","151","46","45","4","0","117","105","4"
"2022/2023","Male","all","NECO","2-year","College of Education","lga","Funtua","North West","Katsina","Funtua","","","0","343","193","55","50","8","0","150","138","8"
"2022/2023","Male","all","NECO","2-year","College of Education","lga","Katsina","North West","Katsina","Katsina","","","0","225","132","42","45","0","0","93","90","0"
"2022/2023","Male","all","NECO","2-year","College of Education","lga","Mashi","North West","Katsina","Mashi","","","0","122","67","23","20","4","0","55","44","4"
"2022/2023","Male","all","NECO","2-year","Polytechnic","lga","Daura","North West","Katsina","Daura","","","0","76","45","14","10","4","0","31","31","4"
"2022/2023","Male","all","NECO","2-year","Polytechnic","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","258","154","42","34","8","0","104","112","8"
"2022/2023","Male","all","NECO","2-year","Polytechnic","lga","Funtua","North West","Katsina","Funtua","","","0","246","131","37","35","4","0","115","94","4"
"2022/2023","Male","all","NECO","2-year","Polytechnic","lga","Katsina","North West","Katsina","Katsina","","","0","401","229","70","65","8","0","172","159","8"
"2022/2023","Male","all","NECO","2-year","Polytechnic","lga","Mashi","North West","Katsina","Mashi","","","0","211","120","42","35","8","0","91","78","8"
"2022/2023","Male","all","NECO","2-year","University","lga","Daura","North West","Katsina","Daura","","","0","284","165","56","45","12","0","119","109","12"
"2022/2023","Male","all","NECO","2-year","University","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","182","101","23","20","4","0","81","78","4"
"2022/2023","Male","all","NECO","2-year","University","lga","Funtua","North West","Katsina","Funtua","","","0","119","65","19","20","0","0","54","46","0"
"2022/2023","Male","all","NECO","2-year","University","lga","Katsina","North West","Katsina","Katsina","","","0","50","28","9","10","0","0","22","19","0"
"2022/2023","Male","all","NECO","2-year","University","lga","Mashi","North West","Katsina","Mashi","","","0","404","225","65","55","12","0","179","160","12"
"2022/2023","Male","all","NECO","3-5-year","College of Education","lga","Daura","North West","Katsina","Daura","","","0","186","103","38","30","8","0","83","65","8"
"2022/2023","Male","all","NECO","3-5-year","College of Education","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","198","109","38","35","4","0","89","71","4"
"2022/2023","Male","all","NECO","3-5-year","College of Education","lga","Funtua","North West","Katsina","Funtua","","","0","248","132","42","35","8","0","116","90","8"
"2022/2023","Male","all","NECO","3-5-year","College of Education","lga","Katsina","North West","Katsina","Katsina","","","0","155","92","38","30","8","0","63","54","8"
"2022/2023","Male","all","NECO","3-5-year","College of Education","lga","Mashi","North West","Katsina","Mashi","","","0","76","42","14","15","0","0","34","28","0"
"2022/2023","Male","all","NECO","3-5-year","Polytechnic","lga","Daura","North West","Katsina","Daura","","","0","50","31","9","10","0","0","19","22","0"
"2022/2023","Male","all","NECO","3-5-year","Polytechnic","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","155","89","28","20","8","0","66","61","8"
"2022/2023","Male","all","NECO","3-5-year","Polytechnic","lga","Funtua","North West","Katsina","Funtua","","","0","139","76","24","20","4","0","63","52","4"
"2022/2023","Male","all","NECO","3-5-year","Polytechnic","lga","Katsina","North West","Katsina","Katsina","","","0","255","148","51","40","12","0","107","97","12"
"2022/2023","Male","all","NECO","3-5-year","Polytechnic","lga","Mashi","North West","Katsina","Mashi","","","0","136","76","23","20","4","0","60","53","4"
"2022/2023","Male","all","NECO","3-5-year","University","lga","Daura","North West","Katsina","Daura","","","0","172","97","33","30","4","0","75","64","4"
"2022/2023","Male","all","NECO","3-5-year","University","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","116","62","19","15","4","0","54","43","4"
"2022/2023","Male","all","NECO","3-5-year","University","lga","Funtua","North West","Katsina","Funtua","","","0","80","45","14","15","0","0","35","31","0"
"2022/2023","Male","all","NECO","3-5-year","University","lga","Katsina","North West","Katsina","Katsina","","","0","26","17","5","5","0","0","9","12","0"
"2022/2023","Male","all","NECO","3-5-year","University","lga","Mashi","North West","Katsina","Mashi","","","0","262","146","47","40","8","0","116","99","8"
"2022/2023","Male","all","NECO","5+-year","College of Education","lga","Daura","North West","Katsina","Daura","","","0","106","64","25","20","5","0","42","39","5"
"2022/2023","Male","all","NECO","5+-year","College of Education","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","92","51","20","10","10","0","41","31","10"
"2022/2023","Male","all","NECO","5+-year","College of Education","lga","Funtua","North West","Katsina","Funtua","","","0","132","75","25","25","0","0","57","50","0"
"2022/2023","Male","all","NECO","5+-year","College of Education","lga","Katsina","North West","Katsina","Katsina","","","0","90","50","25","15","10","0","40","25","10"
"2022/2023","Male","all","NECO","5+-year","College of Education","lga","Mashi","North West","Katsina","Mashi","","","0","40","22","10","5","5","0","18","12","5"
"2022/2023","Male","all","NECO","5+-year","Polytechnic","lga","Daura","North West","Katsina","Daura","","","0","26","14","5","5","0","0","12","9","0"
"2022/2023","Male","all","NECO","5+-year","Polytechnic","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","89","51","15","15","0","0","38","36","0"
"2022/2023","Male","all","NECO","5+-year","Polytechnic","lga","Funtua","North West","Katsina","Funtua","","","0","96","52","15","10","5","0","44","37","5"
"2022/2023","Male","all","NECO","5+-year","Polytechnic","lga","Katsina","North West","Katsina","Katsina","","","0","153","87","30","25","5","0","66","57","5"
"2022/2023","Male","all","NECO","5+-year","Polytechnic","lga","Mashi","North West","Katsina","Mashi","","","0","72","39","15","15","0","0","33","24","0"
"2022/2023","Male","all","NECO","5+-year","University","lga","Daura","North West","Katsina","Daura","","","0","108","58","25","20","5","0","50","33","5"
"2022/2023","Male","all","NECO","5+-year","University","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","73","42","5","5","0","0","31","37","0"
"2022/2023","Male","all","NECO","5+-year","University","lga","Funtua","North West","Katsina","Funtua","","","0","50","25","14","5","9","0","25","11","9"
"2022/2023","Male","all","NECO","5+-year","University","lga","Katsina","North West","Katsina","Katsina","","","0","17","8","5","0","5","0","9","3","5"
"2022/2023","Male","all","NECO","5+-year","University","lga","Mashi","North West","Katsina","Mashi","","","0","142","80","35","30","5","0","62","45","5"
"2022/2023","Male","all","WAEC","1-year","College of Education","lga","Daura","North West","Katsina","Daura","","","0","628","356","117","102","16","0","272","239","16"
"2022/2023","Male","all","WAEC","1-year","College of Education","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","585","324","100","84","17","0","261","224","17"
"2022/2023","Male","all","WAEC","1-year","College of Education","lga","Funtua","North West","Katsina","Funtua","","","0","711","407","125","115","12","0","304","282","12"
"2022/2023","Male","all","WAEC","1-year","College of Education","lga","Katsina","North West","Katsina","Katsina","","","0","488","280","100","88","14","0","208","180","14"
"2022/2023","Male","all","WAEC","1-year","College of Education","lga","Mashi","North West","Katsina","Mashi","","","0","238","136","42","40","3","0","102","94","3"
"2022/2023","Male","all","WAEC","1-year","Polytechnic","lga","Daura","North West","Katsina","Daura","","","0","157","90","29","26","3","0","67","61","3"
"2022/2023","Male","all","WAEC","1-year","Polytechnic","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","517","294","91","84","7","0","223","203","7"
"2022/2023","Male","all","WAEC","1-year","Polytechnic","lga","Funtua","North West","Katsina","Funtua","","","0","494","275","88","75","14","0","219","187","14"
"2022/2023","Male","all","WAEC","1-year","Polytechnic","lga","Katsina","North West","Katsina","Katsina","","","0","789","432","142","124","19","0","357","290","19"
"2022/2023","Male","all","WAEC","1-year","Polytechnic","lga","Mashi","North West","Katsina","Mashi","","","0","428","255","91","75","16","0","173","164","16"
"2022/2023","Male","all","WAEC","1-year","University","lga","Daura","North West","Katsina","Daura","","","0","661","378","136","118","19","0","283","242","19"
"2022/2023","Male","all","WAEC","1-year","University","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","347","193","59","48","11","0","154","134","11"
"2022/2023","Male","all","WAEC","1-year","University","lga","Funtua","North West","Katsina","Funtua","","","0","235","128","41","39","3","0","107","87","3"
"2022/2023","Male","all","WAEC","1-year","University","lga","Katsina","North West","Katsina","Katsina","","","0","98","54","21","18","3","0","44","33","3"
"2022/2023","Male","all","WAEC","1-year","University","lga","Mashi","North West","Katsina","Mashi","","","0","902","498","163","141","23","0","404","335","23"
"2022/2023","Male","all","WAEC","2-year","College of Education","lga","Daura","North West","Katsina","Daura","","","0","417","231","73","67","10","0","186","158","10"
"2022/2023","Male","all","WAEC","2-year","College of Education","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","379","213","66","62","8","0","166","147","8"
"2022/2023","Male","all","WAEC","2-year","College of Education","lga","Funtua","North West","Katsina","Funtua","","","0","457","257","79","71","11","0","200","178","11"
"2022/2023","Male","all","WAEC","2-year","College of Education","lga","Katsina","North West","Katsina","Katsina","","","0","309","180","57","58","3","0","129","123","3"
"2022/2023","Male","all","WAEC","2-year","College of Education","lga","Mashi","North West","Katsina","Mashi","","","0","154","90","29","22","7","0","64","61","7"
"2022/2023","Male","all","WAEC","2-year","Polytechnic","lga","Daura","North West","Katsina","Daura","","","0","108","62","17","18","0","0","46","45","0"
"2022/2023","Male","all","WAEC","2-year","Polytechnic","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","333","196","63","58","6","0","137","133","6"
"2022/2023","Male","all","WAEC","2-year","Polytechnic","lga","Funtua","North West","Katsina","Funtua","","","0","331","185","59","48","12","0","146","126","12"
"2022/2023","Male","all","WAEC","2-year","Polytechnic","lga","Katsina","North West","Katsina","Katsina","","","0","488","270","78","75","7","0","218","192","7"
"2022/2023","Male","all","WAEC","2-year","Polytechnic","lga","Mashi","North West","Katsina","Mashi","","","0","271","159","50","49","3","0","112","109","3"
"2022/2023","Male","all","WAEC","2-year","University","lga","Daura","North West","Katsina","Daura","","","0","404","237","84","71","14","0","167","153","14"
"2022/2023","Male","all","WAEC","2-year","University","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","216","121","37","36","3","0","95","84","3"
"2022/2023","Male","all","WAEC","2-year","University","lga","Funtua","North West","Katsina","Funtua","","","0","154","83","29","22","7","0","71","54","7"
"2022/2023","Male","all","WAEC","2-year","University","lga","Katsina","North West","Katsina","Katsina","","","0","65","36","12","9","3","0","29","24","3"
"2022/2023","Male","all","WAEC","2-year","University","lga","Mashi","North West","Katsina","Mashi","","","0","545","299","95","85","13","0","246","204","13"
"2022/2023","Male","all","WAEC","3-5-year","College of Education","lga","Daura","North West","Katsina","Daura","","","0","254","145","44","40","7","0","109","101","7"
"2022/2023","Male","all","WAEC","3-5-year","College of Education","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","231","129","40","41","4","0","102","89","4"
"2022/2023","Male","all","WAEC","3-5-year","College of Education","lga","Funtua","North West","Katsina","Funtua","","","0","294","164","44","45","3","0","130","120","3"
"2022/2023","Male","all","WAEC","3-5-year","College of Education","lga","Katsina","North West","Katsina","Katsina","","","0","197","113","40","31","10","0","84","73","10"
"2022/2023","Male","all","WAEC","3-5-year","College of Education","lga","Mashi","North West","Katsina","Mashi","","","0","105","60","20","17","4","0","45","40","4"
"2022/2023","Male","all","WAEC","3-5-year","Polytechnic","lga","Daura","North West","Katsina","Daura","","","0","65","39","12","9","3","0","26","27","3"
"2022/2023","Male","all","WAEC","3-5-year","Polytechnic","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","232","129","46","39","8","0","103","83","8"
"2022/2023","Male","all","WAEC","3-5-year","Polytechnic","lga","Funtua","North West","Katsina","Funtua","","","0","196","111","32","32","3","0","85","79","3"
"2022/2023","Male","all","WAEC","3-5-year","Polytechnic","lga","Katsina","North West","Katsina","Katsina","","","0","331","180","56","49","10","0","151","124","10"
"2022/2023","Male","all","WAEC","3-5-year","Polytechnic","lga","Mashi","North West","Katsina","Mashi","","","0","157","95","32","31","3","0","62","63","3"
"2022/2023","Male","all","WAEC","3-5-year","University","lga","Daura","North West","Katsina","Daura","","","0","252","141","44","48","0","0","111","97","0"
"2022/2023","Male","all","WAEC","3-5-year","University","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","154","83","24","22","3","0","71","59","3"
"2022/2023","Male","all","WAEC","3-5-year","University","lga","Funtua","North West","Katsina","Funtua","","","0","88","51","12","13","0","0","37","39","0"
"2022/2023","Male","all","WAEC","3-5-year","University","lga","Katsina","North West","Katsina","Katsina","","","0","46","26","8","9","0","0","20","18","0"
"2022/2023","Male","all","WAEC","3-5-year","University","lga","Mashi","North West","Katsina","Mashi","","","0","369","206","60","61","4","0","163","146","4"
"2022/2023","Male","all","WAEC","5+-year","College of Education","lga","Daura","North West","Katsina","Daura","","","0","137","75","20","20","0","0","62","55","0"
"2022/2023","Male","all","WAEC","5+-year","College of Education","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","125","72","20","20","0","0","53","52","0"
"2022/2023","Male","all","WAEC","5+-year","College of Education","lga","Funtua","North West","Katsina","Funtua","","","0","176","96","32","26","7","0","80","64","7"
"2022/2023","Male","all","WAEC","5+-year","College of Education","lga","Katsina","North West","Katsina","Katsina","","","0","107","60","24","27","0","0","47","36","0"
"2022/2023","Male","all","WAEC","5+-year","College of Education","lga","Mashi","North West","Katsina","Mashi","","","0","53","34","12","8","4","0","19","22","4"
"2022/2023","Male","all","WAEC","5+-year","Polytechnic","lga","Daura","North West","Katsina","Daura","","","0","26","13","4","4","0","0","13","9","0"
"2022/2023","Male","all","WAEC","5+-year","Polytechnic","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","117","67","24","22","4","0","50","43","4"
"2022/2023","Male","all","WAEC","5+-year","Polytechnic","lga","Funtua","North West","Katsina","Funtua","","","0","134","72","20","22","0","0","62","52","0"
"2022/2023","Male","all","WAEC","5+-year","Polytechnic","lga","Katsina","North West","Katsina","Katsina","","","0","193","106","32","31","3","0","87","74","3"
"2022/2023","Male","all","WAEC","5+-year","Polytechnic","lga","Mashi","North West","Katsina","Mashi","","","0","98","57","20","17","4","0","41","37","4"
"2022/2023","Male","all","WAEC","5+-year","University","lga","Daura","North West","Katsina","Daura","","","0","134","75","28","21","8","0","59","47","8"
"2022/2023","Male","all","WAEC","5+-year","University","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","72","38","12","13","0","0","34","26","0"
"2022/2023","Male","all","WAEC","5+-year","University","lga","Funtua","North West","Katsina","Funtua","","","0","59","34","12","13","0","0","25","22","0"
"2022/2023","Male","all","WAEC","5+-year","University","lga","Katsina","North West","Katsina","Katsina","","","0","26","13","4","4","0","0","13","9","0"
"2022/2023","Male","all","WAEC","5+-year","University","lga","Mashi","North West","Katsina","Mashi","","","0","192","100","36","28","8","0","92","64","8"
"2022/2023","Male","disabled","NABTEB","1-year","College of Education","lga","Daura","North West","Katsina","Daura","","","0","36","18","0","0","0","0","18","18","0"
"2022/2023","Male","disabled","NABTEB","1-year","College of Education","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","36","18","10","12","0","0","18","12","0"
"2022/2023","Male","disabled","NABTEB","1-year","College of Education","lga","Funtua","North West","Katsina","Funtua","","","0","39","18","22","23","1","0","21","6","1"
