session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2021/2022,Male,disabled,NECO,3-5-year,University,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,9,4,0,0,0,0,5,4,0
2021/2022,Male,disabled,NECO,3-5-year,University,lga,Doma,North Central,Nasarawa,Doma,,,0,6,4,0,0,0,0,2,4,0
2021/2022,Male,disabled,NECO,3-5-year,University,lga,Keffi,North Central,Nasarawa,Keffi,,,0,31,19,0,0,0,0,12,19,0
2021/2022,Male,disabled,NECO,3-5-year,University,lga,Lafia,North Central,Nasarawa,Lafia,,,0,14,6,0,0,0,0,8,6,0
2021/2022,Male,disabled,NECO,3-5-year,University,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,9,6,0,0,0,0,3,6,0
2021/2022,Male,disabled,NECO,5+-year,College of Education,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,9,4,0,0,0,0,5,4,0
2021/2022,Male,disabled,NECO,5+-year,College of Education,lga,Doma,North Central,Nasarawa,Doma,,,0,12,6,0,0,0,0,6,6,0
2021/2022,Male,disabled,NECO,5+-year,College of Education,lga,Keffi,North Central,Nasarawa,Keffi,,,0,6,4,0,0,0,0,2,4,0
2021/2022,Male,disabled,NECO,5+-year,College of Education,lga,Lafia,North Central,Nasarawa,Lafia,,,0,9,4,0,0,0,0,5,4,0
2021/2022,Male,disabled,NECO,5+-year,College of Education,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,9,2,0,0,0,0,7,2,0
2021/2022,Male,disabled,NECO,5+-year,Polytechnic,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,3,2,0,0,0,0,1,2,0
2021/2022,Male,disabled,NECO,5+-year,Polytechnic,lga,Doma,North Central,Nasarawa,Doma,,,0,12,4,0,0,0,0,8,4,0
2021/2022,Male,disabled,NECO,5+-year,Polytechnic,lga,Keffi,North Central,Nasarawa,Keffi,,,0,3,2,0,0,0,0,1,2,0
2021/2022,Male,disabled,NECO,5+-year,Polytechnic,lga,Lafia,North Central,Nasarawa,Lafia,,,0,9,2,0,0,0,0,7,2,0
2021/2022,Male,disabled,NECO,5+-year,Polytechnic,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,15,7,0,0,0,0,8,7,0
2021/2022,Male,disabled,NECO,5+-year,University,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,3,0,0,0,0,0,3,0,0
2021/2022,Male,disabled,NECO,5+-year,University,lga,Doma,North Central,Nasarawa,Doma,,,0,3,2,0,0,0,0,1,2,0
2021/2022,Male,disabled,NECO,5+-year,University,lga,Keffi,North Central,Nasarawa,Keffi,,,0,24,7,0,0,0,0,17,7,0
2021/2022,Male,disabled,NECO,5+-year,University,lga,Lafia,North Central,Nasarawa,Lafia,,,0,9,2,0,0,0,0,7,2,0
2021/2022,Male,disabled,NECO,5+-year,University,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,9,4,0,0,0,0,5,4,0
2021/2022,Male,disabled,WAEC,1-year,College of Education,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,51,30,16,18,1,0,21,15,1
2021/2022,Male,disabled,WAEC,1-year,College of Education,lga,Doma,North Central,Nasarawa,Doma,,,0,62,39,12,14,0,0,23,27,0
2021/2022,Male,disabled,WAEC,1-year,College of Education,lga,Keffi,North Central,Nasarawa,Keffi,,,0,29,18,6,8,0,0,11,12,0
2021/2022,Male,disabled,WAEC,1-year,College of Education,lga,Lafia,North Central,Nasarawa,Lafia,,,0,57,40,15,20,0,0,17,25,0
2021/2022,Male,disabled,WAEC,1-year,College of Education,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,43,24,13,15,1,0,19,11,1
2021/2022,Male,disabled,WAEC,1-year,Polytechnic,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,34,21,13,14,1,0,13,10,1
2021/2022,Male,disabled,WAEC,1-year,Polytechnic,lga,Doma,North Central,Nasarawa,Doma,,,0,70,40,19,22,0,0,30,21,0
2021/2022,Male,disabled,WAEC,1-year,Polytechnic,lga,Keffi,North Central,Nasarawa,Keffi,,,0,11,7,3,3,0,0,4,4,0
2021/2022,Male,disabled,WAEC,1-year,Polytechnic,lga,Lafia,North Central,Nasarawa,Lafia,,,0,30,17,9,12,0,0,13,8,0
2021/2022,Male,disabled,WAEC,1-year,Polytechnic,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,67,41,16,19,1,0,26,25,1
2021/2022,Male,disabled,WAEC,1-year,University,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,18,12,9,11,0,0,6,4,0
2021/2022,Male,disabled,WAEC,1-year,University,lga,Doma,North Central,Nasarawa,Doma,,,0,19,12,7,8,0,0,7,5,0
2021/2022,Male,disabled,WAEC,1-year,University,lga,Keffi,North Central,Nasarawa,Keffi,,,0,91,54,27,32,0,0,37,28,0
2021/2022,Male,disabled,WAEC,1-year,University,lga,Lafia,North Central,Nasarawa,Lafia,,,0,40,21,12,16,0,0,19,10,0
2021/2022,Male,disabled,WAEC,1-year,University,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,33,21,10,10,1,0,12,11,1
2021/2022,Male,disabled,WAEC,2-year,College of Education,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,32,21,7,6,1,0,11,14,1
2021/2022,Male,disabled,WAEC,2-year,College of Education,lga,Doma,North Central,Nasarawa,Doma,,,0,41,24,9,10,0,0,17,15,0
2021/2022,Male,disabled,WAEC,2-year,College of Education,lga,Keffi,North Central,Nasarawa,Keffi,,,0,22,10,6,8,0,0,12,4,0
2021/2022,Male,disabled,WAEC,2-year,College of Education,lga,Lafia,North Central,Nasarawa,Lafia,,,0,32,21,9,12,0,0,11,12,0
2021/2022,Male,disabled,WAEC,2-year,College of Education,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,23,11,4,3,1,0,12,7,1
2021/2022,Male,disabled,WAEC,2-year,Polytechnic,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,22,13,3,3,0,0,9,10,0
2021/2022,Male,disabled,WAEC,2-year,Polytechnic,lga,Doma,North Central,Nasarawa,Doma,,,0,39,28,6,7,0,0,11,22,0
2021/2022,Male,disabled,WAEC,2-year,Polytechnic,lga,Keffi,North Central,Nasarawa,Keffi,,,0,8,5,0,0,0,0,3,5,0
2021/2022,Male,disabled,WAEC,2-year,Polytechnic,lga,Lafia,North Central,Nasarawa,Lafia,,,0,18,12,3,4,0,0,6,9,0
2021/2022,Male,disabled,WAEC,2-year,Polytechnic,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,40,29,10,11,1,0,11,19,1
2021/2022,Male,disabled,WAEC,2-year,University,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,11,6,0,0,0,0,5,6,0
2021/2022,Male,disabled,WAEC,2-year,University,lga,Doma,North Central,Nasarawa,Doma,,,0,10,7,0,0,0,0,3,7,0
2021/2022,Male,disabled,WAEC,2-year,University,lga,Keffi,North Central,Nasarawa,Keffi,,,0,56,35,6,6,0,0,21,29,0
2021/2022,Male,disabled,WAEC,2-year,University,lga,Lafia,North Central,Nasarawa,Lafia,,,0,24,17,0,0,0,0,7,17,0
2021/2022,Male,disabled,WAEC,2-year,University,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,24,15,7,6,1,0,9,8,1
2021/2022,Male,disabled,WAEC,3-5-year,College of Education,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,22,13,0,0,0,0,9,13,0
2021/2022,Male,disabled,WAEC,3-5-year,College of Education,lga,Doma,North Central,Nasarawa,Doma,,,0,21,17,0,0,0,0,4,17,0
2021/2022,Male,disabled,WAEC,3-5-year,College of Education,lga,Keffi,North Central,Nasarawa,Keffi,,,0,13,10,0,0,0,0,3,10,0
2021/2022,Male,disabled,WAEC,3-5-year,College of Education,lga,Lafia,North Central,Nasarawa,Lafia,,,0,24,13,3,0,3,0,11,10,3
2021/2022,Male,disabled,WAEC,3-5-year,College of Education,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,14,8,0,0,0,0,6,8,0
2021/2022,Male,disabled,WAEC,3-5-year,Polytechnic,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,14,8,0,0,0,0,6,8,0
2021/2022,Male,disabled,WAEC,3-5-year,Polytechnic,lga,Doma,North Central,Nasarawa,Doma,,,0,22,15,0,0,0,0,7,15,0
2021/2022,Male,disabled,WAEC,3-5-year,Polytechnic,lga,Keffi,North Central,Nasarawa,Keffi,,,0,5,2,0,0,0,0,3,2,0
2021/2022,Male,disabled,WAEC,3-5-year,Polytechnic,lga,Lafia,North Central,Nasarawa,Lafia,,,0,13,6,0,0,0,0,7,6,0
2021/2022,Male,disabled,WAEC,3-5-year,Polytechnic,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,23,13,0,0,0,0,10,13,0
2021/2022,Male,disabled,WAEC,3-5-year,University,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,9,6,0,0,0,0,3,6,0
2021/2022,Male,disabled,WAEC,3-5-year,University,lga,Doma,North Central,Nasarawa,Doma,,,0,8,4,0,0,0,0,4,4,0
2021/2022,Male,disabled,WAEC,3-5-year,University,lga,Keffi,North Central,Nasarawa,Keffi,,,0,37,21,0,0,0,0,16,21,0
2021/2022,Male,disabled,WAEC,3-5-year,University,lga,Lafia,North Central,Nasarawa,Lafia,,,0,21,11,0,0,0,0,10,11,0
2021/2022,Male,disabled,WAEC,3-5-year,University,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,13,6,0,0,0,0,7,6,0
2021/2022,Male,disabled,WAEC,5+-year,College of Education,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,12,6,0,0,0,0,6,6,0
2021/2022,Male,disabled,WAEC,5+-year,College of Education,lga,Doma,North Central,Nasarawa,Doma,,,0,14,6,0,0,0,0,8,6,0
2021/2022,Male,disabled,WAEC,5+-year,College of Education,lga,Keffi,North Central,Nasarawa,Keffi,,,0,6,4,0,0,0,0,2,4,0
2021/2022,Male,disabled,WAEC,5+-year,College of Education,lga,Lafia,North Central,Nasarawa,Lafia,,,0,17,8,0,0,0,0,9,8,0
2021/2022,Male,disabled,WAEC,5+-year,College of Education,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,9,6,0,0,0,0,3,6,0
2021/2022,Male,disabled,WAEC,5+-year,Polytechnic,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,9,2,0,0,0,0,7,2,0
2021/2022,Male,disabled,WAEC,5+-year,Polytechnic,lga,Doma,North Central,Nasarawa,Doma,,,0,20,8,0,0,0,0,12,8,0
2021/2022,Male,disabled,WAEC,5+-year,Polytechnic,lga,Keffi,North Central,Nasarawa,Keffi,,,0,3,2,0,0,0,0,1,2,0
2021/2022,Male,disabled,WAEC,5+-year,Polytechnic,lga,Lafia,North Central,Nasarawa,Lafia,,,0,9,6,0,0,0,0,3,6,0
2021/2022,Male,disabled,WAEC,5+-year,Polytechnic,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,15,6,0,0,0,0,9,6,0
2021/2022,Male,disabled,WAEC,5+-year,University,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,9,2,0,0,0,0,7,2,0
2021/2022,Male,disabled,WAEC,5+-year,University,lga,Doma,North Central,Nasarawa,Doma,,,0,6,4,0,0,0,0,2,4,0
2021/2022,Male,disabled,WAEC,5+-year,University,lga,Keffi,North Central,Nasarawa,Keffi,,,0,27,14,0,0,0,0,13,14,0
2021/2022,Male,disabled,WAEC,5+-year,University,lga,Lafia,North Central,Nasarawa,Lafia,,,0,12,6,0,0,0,0,6,6,0
2021/2022,Male,disabled,WAEC,5+-year,University,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,9,6,0,0,0,0,3,6,0
2022/2023,Female,all,NABTEB,1-year,College of Education,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,176,115,41,43,0,0,61,74,0
2022/2023,Female,all,NABTEB,1-year,College of Education,lga,Doma,North Central,Nasarawa,Doma,,,0,193,125,41,32,10,0,68,84,10
2022/2023,Female,all,NABTEB,1-year,College of Education,lga,Keffi,North Central,Nasarawa,Keffi,,,0,88,60,17,18,0,0,28,43,0
2022/2023,Female,all,NABTEB,1-year,College of Education,lga,Lafia,North Central,Nasarawa,Lafia,,,0,173,114,34,35,0,0,59,80,0
2022/2023,Female,all,NABTEB,1-year,College of Education,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,176,108,35,32,3,0,68,73,3
2022/2023,Female,all,NABTEB,1-year,Polytechnic,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,108,71,28,21,8,0,37,43,8
2022/2023,Female,all,NABTEB,1-year,Polytechnic,lga,Doma,North Central,Nasarawa,Doma,,,0,221,141,45,39,6,0,80,96,6
2022/2023,Female,all,NABTEB,1-year,Polytechnic,lga,Keffi,North Central,Nasarawa,Keffi,,,0,43,27,10,11,0,0,16,17,0
2022/2023,Female,all,NABTEB,1-year,Polytechnic,lga,Lafia,North Central,Nasarawa,Lafia,,,0,103,65,21,17,4,0,38,44,4
2022/2023,Female,all,NABTEB,1-year,Polytechnic,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,206,134,45,39,6,0,72,89,6
2022/2023,Female,all,NABTEB,1-year,University,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,79,51,21,21,0,0,28,30,0
2022/2023,Female,all,NABTEB,1-year,University,lga,Doma,North Central,Nasarawa,Doma,,,0,83,52,17,11,6,0,31,35,6
2022/2023,Female,all,NABTEB,1-year,University,lga,Keffi,North Central,Nasarawa,Keffi,,,0,319,205,73,67,6,0,114,132,6
2022/2023,Female,all,NABTEB,1-year,University,lga,Lafia,North Central,Nasarawa,Lafia,,,0,139,81,24,21,3,0,58,57,3
2022/2023,Female,all,NABTEB,1-year,University,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,128,87,31,25,6,0,41,56,6
2022/2023,Female,all,NABTEB,2-year,College of Education,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,121,82,28,24,4,0,39,54,4
2022/2023,Female,all,NABTEB,2-year,College of Education,lga,Doma,North Central,Nasarawa,Doma,,,0,127,80,25,21,4,0,47,55,4
2022/2023,Female,all,NABTEB,2-year,College of Education,lga,Keffi,North Central,Nasarawa,Keffi,,,0,61,38,14,11,3,0,23,24,3
2022/2023,Female,all,NABTEB,2-year,College of Education,lga,Lafia,North Central,Nasarawa,Lafia,,,0,115,74,28,19,9,0,41,46,9
2022/2023,Female,all,NABTEB,2-year,College of Education,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,106,68,17,18,0,0,38,51,0
2022/2023,Female,all,NABTEB,2-year,Polytechnic,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,76,49,17,18,1,0,27,32,1
2022/2023,Female,all,NABTEB,2-year,Polytechnic,lga,Doma,North Central,Nasarawa,Doma,,,0,152,98,29,26,6,0,54,69,6
2022/2023,Female,all,NABTEB,2-year,Polytechnic,lga,Keffi,North Central,Nasarawa,Keffi,,,0,25,16,7,7,0,0,9,9,0
2022/2023,Female,all,NABTEB,2-year,Polytechnic,lga,Lafia,North Central,Nasarawa,Lafia,,,0,68,43,13,10,3,0,25,30,3
2022/2023,Female,all,NABTEB,2-year,Polytechnic,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,132,82,27,25,3,0,50,55,3
2022/2023,Female,all,NABTEB,2-year,University,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,51,33,10,9,1,0,18,23,1
2022/2023,Female,all,NABTEB,2-year,University,lga,Doma,North Central,Nasarawa,Doma,,,0,53,36,7,8,0,0,17,29,0
2022/2023,Female,all,NABTEB,2-year,University,lga,Keffi,North Central,Nasarawa,Keffi,,,0,204,133,40,40,3,0,71,93,3
2022/2023,Female,all,NABTEB,2-year,University,lga,Lafia,North Central,Nasarawa,Lafia,,,0,88,55,12,14,0,0,33,43,0
2022/2023,Female,all,NABTEB,2-year,University,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,84,55,18,18,0,0,29,37,0
2022/2023,Female,all,NABTEB,3-5-year,College of Education,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,81,52,21,18,3,0,29,31,3
2022/2023,Female,all,NABTEB,3-5-year,College of Education,lga,Doma,North Central,Nasarawa,Doma,,,0,79,49,17,15,4,0,30,32,4
2022/2023,Female,all,NABTEB,3-5-year,College of Education,lga,Keffi,North Central,Nasarawa,Keffi,,,0,38,28,6,8,0,0,10,22,0
2022/2023,Female,all,NABTEB,3-5-year,College of Education,lga,Lafia,North Central,Nasarawa,Lafia,,,0,69,46,17,15,2,0,23,29,2
2022/2023,Female,all,NABTEB,3-5-year,College of Education,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,68,44,13,16,0,0,24,31,0
2022/2023,Female,all,NABTEB,3-5-year,Polytechnic,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,43,26,14,14,2,0,17,12,2
2022/2023,Female,all,NABTEB,3-5-year,Polytechnic,lga,Doma,North Central,Nasarawa,Doma,,,0,94,63,19,22,1,0,31,44,1
2022/2023,Female,all,NABTEB,3-5-year,Polytechnic,lga,Keffi,North Central,Nasarawa,Keffi,,,0,15,11,3,4,0,0,4,8,0
2022/2023,Female,all,NABTEB,3-5-year,Polytechnic,lga,Lafia,North Central,Nasarawa,Lafia,,,0,46,30,9,10,0,0,16,21,0
2022/2023,Female,all,NABTEB,3-5-year,Polytechnic,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,92,54,17,18,0,0,38,37,0
2022/2023,Female,all,NABTEB,3-5-year,University,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,35,21,11,9,2,0,14,10,2
2022/2023,Female,all,NABTEB,3-5-year,University,lga,Doma,North Central,Nasarawa,Doma,,,0,38,22,7,8,0,0,16,15,0
2022/2023,Female,all,NABTEB,3-5-year,University,lga,Keffi,North Central,Nasarawa,Keffi,,,0,127,75,32,33,3,0,52,43,3
2022/2023,Female,all,NABTEB,3-5-year,University,lga,Lafia,North Central,Nasarawa,Lafia,,,0,59,38,12,14,0,0,21,26,0
2022/2023,Female,all,NABTEB,3-5-year,University,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,53,33,14,14,0,0,20,19,0
2022/2023,Female,all,NABTEB,5+-year,College of Education,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,41,27,9,7,3,0,14,18,3
2022/2023,Female,all,NABTEB,5+-year,College of Education,lga,Doma,North Central,Nasarawa,Doma,,,0,46,32,6,8,0,0,14,26,0
2022/2023,Female,all,NABTEB,5+-year,College of Education,lga,Keffi,North Central,Nasarawa,Keffi,,,0,20,10,6,4,3,0,10,4,3
2022/2023,Female,all,NABTEB,5+-year,College of Education,lga,Lafia,North Central,Nasarawa,Lafia,,,0,38,24,11,3,8,0,14,13,8
2022/2023,Female,all,NABTEB,5+-year,College of Education,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,43,26,13,4,10,0,17,13,10
2022/2023,Female,all,NABTEB,5+-year,Polytechnic,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,23,14,4,0,4,0,9,10,4
2022/2023,Female,all,NABTEB,5+-year,Polytechnic,lga,Doma,North Central,Nasarawa,Doma,,,0,54,31,10,7,4,0,23,21,4
2022/2023,Female,all,NABTEB,5+-year,Polytechnic,lga,Keffi,North Central,Nasarawa,Keffi,,,0,8,5,3,0,3,0,3,2,3
2022/2023,Female,all,NABTEB,5+-year,Polytechnic,lga,Lafia,North Central,Nasarawa,Lafia,,,0,23,13,6,4,3,0,10,7,3
2022/2023,Female,all,NABTEB,5+-year,Polytechnic,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,47,31,13,7,6,0,16,18,6
2022/2023,Female,all,NABTEB,5+-year,University,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,18,11,0,0,0,0,7,11,0
2022/2023,Female,all,NABTEB,5+-year,University,lga,Doma,North Central,Nasarawa,Doma,,,0,18,11,3,4,0,0,7,8,0
2022/2023,Female,all,NABTEB,5+-year,University,lga,Keffi,North Central,Nasarawa,Keffi,,,0,71,50,19,8,13,0,21,31,13
2022/2023,Female,all,NABTEB,5+-year,University,lga,Lafia,North Central,Nasarawa,Lafia,,,0,34,18,6,0,6,0,16,12,6
2022/2023,Female,all,NABTEB,5+-year,University,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,33,21,10,8,3,0,12,11,3
2022/2023,Female,all,NECO,1-year,College of Education,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,352,235,93,84,10,0,117,142,10
2022/2023,Female,all,NECO,1-year,College of Education,lga,Doma,North Central,Nasarawa,Doma,,,0,385,247,94,88,7,0,138,153,7
2022/2023,Female,all,NECO,1-year,College of Education,lga,Keffi,North Central,Nasarawa,Keffi,,,0,186,118,47,42,5,0,68,71,5
2022/2023,Female,all,NECO,1-year,College of Education,lga,Lafia,North Central,Nasarawa,Lafia,,,0,342,234,96,87,10,0,108,138,10
2022/2023,Female,all,NECO,1-year,College of Education,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,299,193,68,61,8,0,106,125,8
2022/2023,Female,all,NECO,1-year,Polytechnic,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,200,131,54,49,6,0,69,77,6
2022/2023,Female,all,NECO,1-year,Polytechnic,lga,Doma,North Central,Nasarawa,Doma,,,0,420,269,101,98,6,0,151,168,6
2022/2023,Female,all,NECO,1-year,Polytechnic,lga,Keffi,North Central,Nasarawa,Keffi,,,0,67,44,18,15,3,0,23,26,3
2022/2023,Female,all,NECO,1-year,Polytechnic,lga,Lafia,North Central,Nasarawa,Lafia,,,0,207,131,51,49,3,0,76,80,3
2022/2023,Female,all,NECO,1-year,Polytechnic,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,388,246,93,87,8,0,142,153,8
2022/2023,Female,all,NECO,1-year,University,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,140,99,39,41,0,0,41,60,0
2022/2023,Female,all,NECO,1-year,University,lga,Doma,North Central,Nasarawa,Doma,,,0,148,94,29,26,3,0,54,65,3
2022/2023,Female,all,NECO,1-year,University,lga,Keffi,North Central,Nasarawa,Keffi,,,0,575,363,135,120,18,0,212,228,18
2022/2023,Female,all,NECO,1-year,University,lga,Lafia,North Central,Nasarawa,Lafia,,,0,259,159,53,52,3,0,100,106,3
2022/2023,Female,all,NECO,1-year,University,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,243,158,65,61,6,0,85,93,6
2022/2023,Female,all,NECO,2-year,College of Education,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,214,142,57,52,6,0,72,85,6
2022/2023,Female,all,NECO,2-year,College of Education,lga,Doma,North Central,Nasarawa,Doma,,,0,250,158,61,57,6,0,92,97,6
2022/2023,Female,all,NECO,2-year,College of Education,lga,Keffi,North Central,Nasarawa,Keffi,,,0,121,79,32,26,6,0,42,47,6
2022/2023,Female,all,NECO,2-year,College of Education,lga,Lafia,North Central,Nasarawa,Lafia,,,0,216,143,53,50,6,0,73,90,6
2022/2023,Female,all,NECO,2-year,College of Education,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,195,129,43,39,6,0,66,86,6
2022/2023,Female,all,NECO,2-year,Polytechnic,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,132,86,35,31,6,0,46,51,6
2022/2023,Female,all,NECO,2-year,Polytechnic,lga,Doma,North Central,Nasarawa,Doma,,,0,255,163,64,57,9,0,92,99,9
2022/2023,Female,all,NECO,2-year,Polytechnic,lga,Keffi,North Central,Nasarawa,Keffi,,,0,43,30,14,11,3,0,13,16,3
2022/2023,Female,all,NECO,2-year,Polytechnic,lga,Lafia,North Central,Nasarawa,Lafia,,,0,130,79,32,30,3,0,51,47,3
2022/2023,Female,all,NECO,2-year,Polytechnic,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,248,160,61,53,9,0,88,99,9
2022/2023,Female,all,NECO,2-year,University,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,89,60,25,23,3,0,29,35,3
2022/2023,Female,all,NECO,2-year,University,lga,Doma,North Central,Nasarawa,Doma,,,0,89,54,18,16,3,0,35,36,3
2022/2023,Female,all,NECO,2-year,University,lga,Keffi,North Central,Nasarawa,Keffi,,,0,358,226,89,78,14,0,132,137,14
2022/2023,Female,all,NECO,2-year,University,lga,Lafia,North Central,Nasarawa,Lafia,,,0,167,107,32,32,3,0,60,75,3
2022/2023,Female,all,NECO,2-year,University,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,159,106,43,38,6,0,53,63,6
2022/2023,Female,all,NECO,3-5-year,College of Education,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,134,86,36,30,8,0,48,50,8
2022/2023,Female,all,NECO,3-5-year,College of Education,lga,Doma,North Central,Nasarawa,Doma,,,0,166,108,39,38,3,0,58,69,3
2022/2023,Female,all,NECO,3-5-year,College of Education,lga,Keffi,North Central,Nasarawa,Keffi,,,0,81,52,18,16,3,0,29,34,3
2022/2023,Female,all,NECO,3-5-year,College of Education,lga,Lafia,North Central,Nasarawa,Lafia,,,0,134,90,36,32,6,0,44,54,6
2022/2023,Female,all,NECO,3-5-year,College of Education,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,130,81,29,30,0,0,49,52,0
2022/2023,Female,all,NECO,3-5-year,Polytechnic,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,83,54,23,20,3,0,29,31,3
2022/2023,Female,all,NECO,3-5-year,Polytechnic,lga,Doma,North Central,Nasarawa,Doma,,,0,167,106,43,36,9,0,61,63,9
2022/2023,Female,all,NECO,3-5-year,Polytechnic,lga,Keffi,North Central,Nasarawa,Keffi,,,0,27,17,7,8,0,0,10,10,0
2022/2023,Female,all,NECO,3-5-year,Polytechnic,lga,Lafia,North Central,Nasarawa,Lafia,,,0,80,52,22,16,6,0,28,30,6
2022/2023,Female,all,NECO,3-5-year,Polytechnic,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,146,94,39,34,6,0,52,55,6
2022/2023,Female,all,NECO,3-5-year,University,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,59,36,21,16,6,0,23,15,6
2022/2023,Female,all,NECO,3-5-year,University,lga,Doma,North Central,Nasarawa,Doma,,,0,59,37,11,12,0,0,22,26,0
2022/2023,Female,all,NECO,3-5-year,University,lga,Keffi,North Central,Nasarawa,Keffi,,,0,228,148,55,53,3,0,80,93,3
2022/2023,Female,all,NECO,3-5-year,University,lga,Lafia,North Central,Nasarawa,Lafia,,,0,107,65,25,20,6,0,42,40,6
2022/2023,Female,all,NECO,3-5-year,University,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,95,64,25,23,4,0,31,39,4
2022/2023,Female,all,NECO,5+-year,College of Education,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,79,49,21,19,4,0,30,28,4
2022/2023,Female,all,NECO,5+-year,College of Education,lga,Doma,North Central,Nasarawa,Doma,,,0,95,62,29,20,9,0,33,33,9
2022/2023,Female,all,NECO,5+-year,College of Education,lga,Keffi,North Central,Nasarawa,Keffi,,,0,35,22,8,8,0,0,13,14,0
2022/2023,Female,all,NECO,5+-year,College of Education,lga,Lafia,North Central,Nasarawa,Lafia,,,0,86,59,23,24,0,0,27,36,0
