"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2021/2022","Female","all","NECO","Polytechnic","lga","Uyo","South South","Akwa Ibom","Uyo","","","638","627","421","164","148","16","11","206","257","16"
"2021/2022","Female","all","NECO","University","lga","Abak","South South","Akwa Ibom","Abak","","","1033","1017","665","222","194","28","16","352","443","28"
"2021/2022","Female","all","NECO","University","lga","Eket","South South","Akwa Ibom","Eket","","","330","325","221","86","79","7","5","104","135","7"
"2021/2022","Female","all","NECO","University","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","790","778","521","182","165","17","12","257","339","17"
"2021/2022","Female","all","NECO","University","lga","Oron","South South","Akwa Ibom","Oron","","","1318","1298","861","311","281","30","20","437","550","30"
"2021/2022","Female","all","NECO","University","lga","Uyo","South South","Akwa Ibom","Uyo","","","696","686","450","147","136","11","10","236","303","11"
"2021/2022","Female","all","WAEC","College of Education","lga","Abak","South South","Akwa Ibom","Abak","","","692","682","446","144","124","20","10","236","302","20"
"2021/2022","Female","all","WAEC","College of Education","lga","Eket","South South","Akwa Ibom","Eket","","","931","917","607","224","199","25","14","310","384","25"
"2021/2022","Female","all","WAEC","College of Education","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","1498","1476","1000","368","327","41","22","476","632","41"
"2021/2022","Female","all","WAEC","College of Education","lga","Oron","South South","Akwa Ibom","Oron","","","492","484","324","112","100","12","8","160","213","12"
"2021/2022","Female","all","WAEC","College of Education","lga","Uyo","South South","Akwa Ibom","Uyo","","","904","890","591","207","185","22","14","299","384","22"
"2021/2022","Female","all","WAEC","Polytechnic","lga","Abak","South South","Akwa Ibom","Abak","","","843","831","546","181","161","20","12","285","365","20"
"2021/2022","Female","all","WAEC","Polytechnic","lga","Eket","South South","Akwa Ibom","Eket","","","1313","1294","842","291","253","38","19","452","551","38"
"2021/2022","Female","all","WAEC","Polytechnic","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","483","476","322","119","107","12","7","154","203","12"
"2021/2022","Female","all","WAEC","Polytechnic","lga","Oron","South South","Akwa Ibom","Oron","","","702","691","459","167","149","18","11","232","293","18"
"2021/2022","Female","all","WAEC","Polytechnic","lga","Uyo","South South","Akwa Ibom","Uyo","","","832","819","541","195","174","21","13","278","346","21"
"2021/2022","Female","all","WAEC","University","lga","Abak","South South","Akwa Ibom","Abak","","","1329","1309","855","277","246","31","20","454","578","31"
"2021/2022","Female","all","WAEC","University","lga","Eket","South South","Akwa Ibom","Eket","","","419","413","278","99","85","14","6","135","180","14"
"2021/2022","Female","all","WAEC","University","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","1036","1021","689","252","221","31","15","332","437","31"
"2021/2022","Female","all","WAEC","University","lga","Oron","South South","Akwa Ibom","Oron","","","1797","1770","1193","423","377","46","27","577","770","46"
"2021/2022","Female","all","WAEC","University","lga","Uyo","South South","Akwa Ibom","Uyo","","","921","908","605","202","178","24","13","303","403","24"
"2021/2022","Female","disabled","NABTEB","College of Education","lga","Abak","South South","Akwa Ibom","Abak","","","34","34","21","14","15","0","0","13","7","0"
"2021/2022","Female","disabled","NABTEB","College of Education","lga","Eket","South South","Akwa Ibom","Eket","","","45","45","28","18","20","0","0","17","10","0"
"2021/2022","Female","disabled","NABTEB","College of Education","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","81","81","48","26","28","0","0","33","22","0"
"2021/2022","Female","disabled","NABTEB","College of Education","lga","Oron","South South","Akwa Ibom","Oron","","","23","23","12","8","8","0","0","11","4","0"
"2021/2022","Female","disabled","NABTEB","College of Education","lga","Uyo","South South","Akwa Ibom","Uyo","","","46","46","24","16","16","0","0","22","8","0"
"2021/2022","Female","disabled","NABTEB","Polytechnic","lga","Abak","South South","Akwa Ibom","Abak","","","45","45","24","16","20","0","0","21","8","0"
"2021/2022","Female","disabled","NABTEB","Polytechnic","lga","Eket","South South","Akwa Ibom","Eket","","","79","79","45","27","30","0","0","34","18","0"
"2021/2022","Female","disabled","NABTEB","Polytechnic","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","25","25","16","9","9","0","0","9","7","0"
"2021/2022","Female","disabled","NABTEB","Polytechnic","lga","Oron","South South","Akwa Ibom","Oron","","","35","35","18","12","12","0","0","17","6","0"
"2021/2022","Female","disabled","NABTEB","Polytechnic","lga","Uyo","South South","Akwa Ibom","Uyo","","","46","46","24","16","16","0","0","22","8","0"
"2021/2022","Female","disabled","NABTEB","University","lga","Abak","South South","Akwa Ibom","Abak","","","67","67","47","20","24","0","0","20","27","0"
"2021/2022","Female","disabled","NABTEB","University","lga","Eket","South South","Akwa Ibom","Eket","","","26","26","17","9","10","0","0","9","8","0"
"2021/2022","Female","disabled","NABTEB","University","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","50","50","30","18","19","0","0","20","12","0"
"2021/2022","Female","disabled","NABTEB","University","lga","Oron","South South","Akwa Ibom","Oron","","","86","86","50","28","28","0","0","36","22","0"
"2021/2022","Female","disabled","NABTEB","University","lga","Uyo","South South","Akwa Ibom","Uyo","","","48","48","28","16","16","0","0","20","12","0"
"2021/2022","Female","disabled","NECO","College of Education","lga","Abak","South South","Akwa Ibom","Abak","","","50","50","29","11","11","0","0","21","18","0"
"2021/2022","Female","disabled","NECO","College of Education","lga","Eket","South South","Akwa Ibom","Eket","","","71","71","44","15","15","0","0","27","29","0"
"2021/2022","Female","disabled","NECO","College of Education","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","119","119","75","23","23","0","0","44","52","0"
"2021/2022","Female","disabled","NECO","College of Education","lga","Oron","South South","Akwa Ibom","Oron","","","38","38","23","7","7","0","0","15","16","0"
"2021/2022","Female","disabled","NECO","College of Education","lga","Uyo","South South","Akwa Ibom","Uyo","","","65","65","40","15","15","0","0","25","24","0"
"2021/2022","Female","disabled","NECO","Polytechnic","lga","Abak","South South","Akwa Ibom","Abak","","","59","59","37","15","15","0","0","22","21","0"
"2021/2022","Female","disabled","NECO","Polytechnic","lga","Eket","South South","Akwa Ibom","Eket","","","112","111","70","27","27","0","1","41","43","0"
"2021/2022","Female","disabled","NECO","Polytechnic","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","38","38","25","8","8","0","0","13","17","0"
"2021/2022","Female","disabled","NECO","Polytechnic","lga","Oron","South South","Akwa Ibom","Oron","","","47","47","30","12","12","0","0","17","18","0"
"2021/2022","Female","disabled","NECO","Polytechnic","lga","Uyo","South South","Akwa Ibom","Uyo","","","62","62","35","15","15","0","0","27","20","0"
"2021/2022","Female","disabled","NECO","University","lga","Abak","South South","Akwa Ibom","Abak","","","125","124","75","23","23","0","1","49","52","0"
"2021/2022","Female","disabled","NECO","University","lga","Eket","South South","Akwa Ibom","Eket","","","35","35","22","8","8","0","0","13","14","0"
"2021/2022","Female","disabled","NECO","University","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","83","83","49","15","15","0","0","34","33","0"
"2021/2022","Female","disabled","NECO","University","lga","Oron","South South","Akwa Ibom","Oron","","","137","137","87","27","27","0","0","50","60","0"
"2021/2022","Female","disabled","NECO","University","lga","Uyo","South South","Akwa Ibom","Uyo","","","74","74","46","15","15","0","0","28","30","0"
"2021/2022","Female","disabled","WAEC","College of Education","lga","Abak","South South","Akwa Ibom","Abak","","","62","62","35","9","10","0","0","27","27","0"
"2021/2022","Female","disabled","WAEC","College of Education","lga","Eket","South South","Akwa Ibom","Eket","","","94","93","59","17","19","0","1","34","42","0"
"2021/2022","Female","disabled","WAEC","College of Education","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","166","164","103","30","32","0","2","61","73","0"
"2021/2022","Female","disabled","WAEC","College of Education","lga","Oron","South South","Akwa Ibom","Oron","","","50","50","30","6","7","0","0","20","25","0"
"2021/2022","Female","disabled","WAEC","College of Education","lga","Uyo","South South","Akwa Ibom","Uyo","","","92","92","59","15","18","0","0","33","44","0"
"2021/2022","Female","disabled","WAEC","Polytechnic","lga","Abak","South South","Akwa Ibom","Abak","","","86","86","54","11","12","0","0","32","42","0"
"2021/2022","Female","disabled","WAEC","Polytechnic","lga","Eket","South South","Akwa Ibom","Eket","","","152","151","97","29","30","0","1","54","68","0"
"2021/2022","Female","disabled","WAEC","Polytechnic","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","44","44","32","10","11","0","0","12","22","0"
"2021/2022","Female","disabled","WAEC","Polytechnic","lga","Oron","South South","Akwa Ibom","Oron","","","62","62","37","9","11","0","0","25","28","0"
"2021/2022","Female","disabled","WAEC","Polytechnic","lga","Uyo","South South","Akwa Ibom","Uyo","","","80","80","51","15","18","0","0","29","36","0"
"2021/2022","Female","disabled","WAEC","University","lga","Abak","South South","Akwa Ibom","Abak","","","152","149","92","27","28","0","3","57","65","0"
"2021/2022","Female","disabled","WAEC","University","lga","Eket","South South","Akwa Ibom","Eket","","","52","51","34","11","11","0","1","17","24","0"
"2021/2022","Female","disabled","WAEC","University","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","115","114","70","23","24","0","1","44","46","0"
"2021/2022","Female","disabled","WAEC","University","lga","Oron","South South","Akwa Ibom","Oron","","","189","187","118","36","38","0","2","69","82","0"
"2021/2022","Female","disabled","WAEC","University","lga","Uyo","South South","Akwa Ibom","Uyo","","","96","96","60","19","21","0","0","36","41","0"
"2021/2022","Male","all","NABTEB","College of Education","lga","Abak","South South","Akwa Ibom","Abak","","","338","333","214","65","58","8","5","119","149","8"
"2021/2022","Male","all","NABTEB","College of Education","lga","Eket","South South","Akwa Ibom","Eket","","","394","388","262","86","77","10","6","126","176","10"
"2021/2022","Male","all","NABTEB","College of Education","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","600","591","385","130","118","14","9","206","255","14"
"2021/2022","Male","all","NABTEB","College of Education","lga","Oron","South South","Akwa Ibom","Oron","","","242","238","156","47","40","7","4","82","109","7"
"2021/2022","Male","all","NABTEB","College of Education","lga","Uyo","South South","Akwa Ibom","Uyo","","","373","368","237","75","68","8","5","131","162","8"
"2021/2022","Male","all","NABTEB","Polytechnic","lga","Abak","South South","Akwa Ibom","Abak","","","363","359","233","79","67","12","4","126","154","12"
"2021/2022","Male","all","NABTEB","Polytechnic","lga","Eket","South South","Akwa Ibom","Eket","","","567","559","376","123","109","16","8","183","253","16"
"2021/2022","Male","all","NABTEB","Polytechnic","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","226","223","157","57","55","3","3","66","101","3"
"2021/2022","Male","all","NABTEB","Polytechnic","lga","Oron","South South","Akwa Ibom","Oron","","","308","304","201","69","58","11","4","103","132","11"
"2021/2022","Male","all","NABTEB","Polytechnic","lga","Uyo","South South","Akwa Ibom","Uyo","","","354","348","225","83","73","11","6","123","142","11"
"2021/2022","Male","all","NABTEB","University","lga","Abak","South South","Akwa Ibom","Abak","","","619","610","409","122","104","18","9","201","287","18"
"2021/2022","Male","all","NABTEB","University","lga","Eket","South South","Akwa Ibom","Eket","","","179","176","118","44","41","3","3","58","74","3"
"2021/2022","Male","all","NABTEB","University","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","501","494","330","104","95","9","7","164","226","9"
"2021/2022","Male","all","NABTEB","University","lga","Oron","South South","Akwa Ibom","Oron","","","744","733","493","169","154","17","11","240","324","17"
"2021/2022","Male","all","NABTEB","University","lga","Uyo","South South","Akwa Ibom","Uyo","","","394","388","260","88","73","15","6","128","172","15"
"2021/2022","Male","all","NECO","College of Education","lga","Abak","South South","Akwa Ibom","Abak","","","621","611","403","124","112","12","10","208","279","12"
"2021/2022","Male","all","NECO","College of Education","lga","Eket","South South","Akwa Ibom","Eket","","","756","745","495","167","153","14","11","250","328","14"
"2021/2022","Male","all","NECO","College of Education","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","1121","1103","741","251","229","22","18","362","490","22"
"2021/2022","Male","all","NECO","College of Education","lga","Oron","South South","Akwa Ibom","Oron","","","407","401","267","85","79","6","6","134","182","6"
"2021/2022","Male","all","NECO","College of Education","lga","Uyo","South South","Akwa Ibom","Uyo","","","694","683","443","144","132","12","11","240","299","12"
"2021/2022","Male","all","NECO","Polytechnic","lga","Abak","South South","Akwa Ibom","Abak","","","684","674","441","144","132","12","10","233","297","12"
"2021/2022","Male","all","NECO","Polytechnic","lga","Eket","South South","Akwa Ibom","Eket","","","1045","1029","673","212","196","16","16","356","461","16"
"2021/2022","Male","all","NECO","Polytechnic","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","434","427","283","97","87","10","7","144","186","10"
"2021/2022","Male","all","NECO","Polytechnic","lga","Oron","South South","Akwa Ibom","Oron","","","578","569","364","121","111","10","9","205","243","10"
"2021/2022","Male","all","NECO","Polytechnic","lga","Uyo","South South","Akwa Ibom","Uyo","","","671","661","445","152","132","20","10","216","294","20"
"2021/2022","Male","all","NECO","University","lga","Abak","South South","Akwa Ibom","Abak","","","1263","1245","809","233","210","23","18","436","576","23"
"2021/2022","Male","all","NECO","University","lga","Eket","South South","Akwa Ibom","Eket","","","304","299","200","66","62","4","5","99","134","4"
"2021/2022","Male","all","NECO","University","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","928","914","604","194","178","16","14","310","410","16"
"2021/2022","Male","all","NECO","University","lga","Oron","South South","Akwa Ibom","Oron","","","1418","1396","927","303","277","26","22","469","624","26"
"2021/2022","Male","all","NECO","University","lga","Uyo","South South","Akwa Ibom","Uyo","","","755","744","495","168","148","20","11","249","327","20"
"2021/2022","Male","all","WAEC","College of Education","lga","Abak","South South","Akwa Ibom","Abak","","","777","766","484","153","135","18","11","282","331","18"
"2021/2022","Male","all","WAEC","College of Education","lga","Eket","South South","Akwa Ibom","Eket","","","1037","1022","701","249","221","28","15","321","452","28"
"2021/2022","Male","all","WAEC","College of Education","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","1557","1534","1023","321","285","36","23","511","702","36"
"2021/2022","Male","all","WAEC","College of Education","lga","Oron","South South","Akwa Ibom","Oron","","","585","577","368","126","114","12","8","209","242","12"
"2021/2022","Male","all","WAEC","College of Education","lga","Uyo","South South","Akwa Ibom","Uyo","","","938","924","618","195","167","28","14","306","423","28"
"2021/2022","Male","all","WAEC","Polytechnic","lga","Abak","South South","Akwa Ibom","Abak","","","866","853","535","171","154","17","13","318","364","17"
"2021/2022","Male","all","WAEC","Polytechnic","lga","Eket","South South","Akwa Ibom","Eket","","","1475","1453","937","309","274","35","22","516","629","35"
"2021/2022","Male","all","WAEC","Polytechnic","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","545","537","359","130","114","16","8","178","230","16"
"2021/2022","Male","all","WAEC","Polytechnic","lga","Oron","South South","Akwa Ibom","Oron","","","752","741","484","161","143","18","11","257","323","18"
"2021/2022","Male","all","WAEC","Polytechnic","lga","Uyo","South South","Akwa Ibom","Uyo","","","859","846","569","190","174","16","13","277","379","16"
"2021/2022","Male","all","WAEC","University","lga","Abak","South South","Akwa Ibom","Abak","","","1508","1485","976","310","277","33","23","509","666","33"
"2021/2022","Male","all","WAEC","University","lga","Eket","South South","Akwa Ibom","Eket","","","444","438","309","109","99","10","6","129","200","10"
"2021/2022","Male","all","WAEC","University","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","1213","1195","786","273","246","27","18","409","513","27"
"2021/2022","Male","all","WAEC","University","lga","Oron","South South","Akwa Ibom","Oron","","","1890","1862","1229","416","363","53","28","633","813","53"
"2021/2022","Male","all","WAEC","University","lga","Uyo","South South","Akwa Ibom","Uyo","","","952","938","605","192","171","21","14","333","413","21"
"2021/2022","Male","disabled","NABTEB","College of Education","lga","Abak","South South","Akwa Ibom","Abak","","","37","37","21","9","10","0","0","16","12","0"
"2021/2022","Male","disabled","NABTEB","College of Education","lga","Eket","South South","Akwa Ibom","Eket","","","46","46","28","18","20","0","0","18","10","0"
"2021/2022","Male","disabled","NABTEB","College of Education","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","84","84","52","25","28","0","0","32","27","0"
"2021/2022","Male","disabled","NABTEB","College of Education","lga","Oron","South South","Akwa Ibom","Oron","","","28","28","20","8","8","0","0","8","12","0"
"2021/2022","Male","disabled","NABTEB","College of Education","lga","Uyo","South South","Akwa Ibom","Uyo","","","46","46","24","12","12","0","0","22","12","0"
"2021/2022","Male","disabled","NABTEB","Polytechnic","lga","Abak","South South","Akwa Ibom","Abak","","","44","44","28","17","20","0","0","16","11","0"
"2021/2022","Male","disabled","NABTEB","Polytechnic","lga","Eket","South South","Akwa Ibom","Eket","","","81","81","48","28","30","0","0","33","20","0"
"2021/2022","Male","disabled","NABTEB","Polytechnic","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","29","29","16","9","9","0","0","13","7","0"
"2021/2022","Male","disabled","NABTEB","Polytechnic","lga","Oron","South South","Akwa Ibom","Oron","","","35","35","18","12","12","0","0","17","6","0"
"2021/2022","Male","disabled","NABTEB","Polytechnic","lga","Uyo","South South","Akwa Ibom","Uyo","","","44","44","24","16","16","0","0","20","8","0"
"2021/2022","Male","disabled","NABTEB","University","lga","Abak","South South","Akwa Ibom","Abak","","","73","73","47","16","20","0","0","26","31","0"
"2021/2022","Male","disabled","NABTEB","University","lga","Eket","South South","Akwa Ibom","Eket","","","26","26","17","9","10","0","0","9","8","0"
"2021/2022","Male","disabled","NABTEB","University","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","55","55","32","18","20","0","0","23","14","0"
"2021/2022","Male","disabled","NABTEB","University","lga","Oron","South South","Akwa Ibom","Oron","","","87","87","50","28","28","0","0","37","22","0"
"2021/2022","Male","disabled","NABTEB","University","lga","Uyo","South South","Akwa Ibom","Uyo","","","49","49","24","16","16","0","0","25","8","0"
"2021/2022","Male","disabled","NECO","College of Education","lga","Abak","South South","Akwa Ibom","Abak","","","59","59","38","11","11","0","0","21","27","0"
"2021/2022","Male","disabled","NECO","College of Education","lga","Eket","South South","Akwa Ibom","Eket","","","74","74","47","15","15","0","0","27","32","0"
"2021/2022","Male","disabled","NECO","College of Education","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","135","133","84","27","27","0","2","49","57","0"
"2021/2022","Male","disabled","NECO","College of Education","lga","Oron","South South","Akwa Ibom","Oron","","","44","44","26","7","7","0","0","18","19","0"
"2021/2022","Male","disabled","NECO","College of Education","lga","Uyo","South South","Akwa Ibom","Uyo","","","65","65","40","16","16","0","0","25","24","0"
"2021/2022","Male","disabled","NECO","Polytechnic","lga","Abak","South South","Akwa Ibom","Abak","","","65","65","37","15","15","0","0","28","22","0"
"2021/2022","Male","disabled","NECO","Polytechnic","lga","Eket","South South","Akwa Ibom","Eket","","","118","117","73","27","27","0","1","44","46","0"
"2021/2022","Male","disabled","NECO","Polytechnic","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","44","44","30","8","8","0","0","14","22","0"
"2021/2022","Male","disabled","NECO","Polytechnic","lga","Oron","South South","Akwa Ibom","Oron","","","53","53","31","12","12","0","0","22","19","0"
"2021/2022","Male","disabled","NECO","Polytechnic","lga","Uyo","South South","Akwa Ibom","Uyo","","","62","62","44","16","16","0","0","18","28","0"
"2021/2022","Male","disabled","NECO","University","lga","Abak","South South","Akwa Ibom","Abak","","","141","139","87","23","23","0","2","52","64","0"
"2021/2022","Male","disabled","NECO","University","lga","Eket","South South","Akwa Ibom","Eket","","","35","35","25","8","8","0","0","10","17","0"
"2021/2022","Male","disabled","NECO","University","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","97","96","57","19","19","0","1","39","37","0"
"2021/2022","Male","disabled","NECO","University","lga","Oron","South South","Akwa Ibom","Oron","","","152","152","95","27","27","0","0","57","68","0"
"2021/2022","Male","disabled","NECO","University","lga","Uyo","South South","Akwa Ibom","Uyo","","","77","77","46","15","15","0","0","31","30","0"
"2021/2022","Male","disabled","WAEC","College of Education","lga","Abak","South South","Akwa Ibom","Abak","","","76","75","44","9","10","0","1","31","35","0"
"2021/2022","Male","disabled","WAEC","College of Education","lga","Eket","South South","Akwa Ibom","Eket","","","109","108","67","19","21","0","1","41","47","0"
"2021/2022","Male","disabled","WAEC","College of Education","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","177","175","109","26","28","0","2","66","82","0"
"2021/2022","Male","disabled","WAEC","College of Education","lga","Oron","South South","Akwa Ibom","Oron","","","59","59","36","10","10","0","0","23","27","0"
"2021/2022","Male","disabled","WAEC","College of Education","lga","Uyo","South South","Akwa Ibom","Uyo","","","92","92","55","11","15","0","0","37","44","0"
"2021/2022","Male","disabled","WAEC","Polytechnic","lga","Abak","South South","Akwa Ibom","Abak","","","86","86","50","11","14","0","0","36","39","0"
"2021/2022","Male","disabled","WAEC","Polytechnic","lga","Eket","South South","Akwa Ibom","Eket","","","162","160","95","27","29","0","2","65","68","0"
"2021/2022","Male","disabled","WAEC","Polytechnic","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","55","54","32","10","11","0","1","22","22","0"
"2021/2022","Male","disabled","WAEC","Polytechnic","lga","Oron","South South","Akwa Ibom","Oron","","","71","71","44","9","11","0","0","27","36","0"
"2021/2022","Male","disabled","WAEC","Polytechnic","lga","Uyo","South South","Akwa Ibom","Uyo","","","91","90","56","16","19","0","1","34","40","0"
"2021/2022","Male","disabled","WAEC","University","lga","Abak","South South","Akwa Ibom","Abak","","","181","177","104","31","31","0","4","73","74","0"
"2021/2022","Male","disabled","WAEC","University","lga","Eket","South South","Akwa Ibom","Eket","","","55","54","37","10","11","0","1","17","27","0"
"2021/2022","Male","disabled","WAEC","University","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","131","130","78","17","17","1","1","52","62","1"
"2021/2022","Male","disabled","WAEC","University","lga","Oron","South South","Akwa Ibom","Oron","","","193","192","120","32","35","0","1","72","88","0"
"2021/2022","Male","disabled","WAEC","University","lga","Uyo","South South","Akwa Ibom","Uyo","","","106","105","66","19","21","0","1","39","47","0"
"2022/2023","Female","all","NABTEB","College of Education","lga","Abak","South South","Akwa Ibom","Abak","","","288","283","176","62","56","7","5","107","115","7"
"2022/2023","Female","all","NABTEB","College of Education","lga","Eket","South South","Akwa Ibom","Eket","","","367","361","250","104","94","10","6","111","147","10"
"2022/2023","Female","all","NABTEB","College of Education","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","584","575","390","136","120","17","9","185","254","17"
"2022/2023","Female","all","NABTEB","College of Education","lga","Oron","South South","Akwa Ibom","Oron","","","195","192","123","42","39","3","3","69","81","3"
"2022/2023","Female","all","NABTEB","College of Education","lga","Uyo","South South","Akwa Ibom","Uyo","","","361","356","228","76","65","11","5","128","153","11"
"2022/2023","Female","all","NABTEB","Polytechnic","lga","Abak","South South","Akwa Ibom","Abak","","","333","329","205","76","68","8","4","124","130","8"
"2022/2023","Female","all","NABTEB","Polytechnic","lga","Eket","South South","Akwa Ibom","Eket","","","558","550","359","133","115","18","8","191","226","18"
"2022/2023","Female","all","NABTEB","Polytechnic","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","207","204","141","53","51","2","3","63","87","2"
"2022/2023","Female","all","NABTEB","Polytechnic","lga","Oron","South South","Akwa Ibom","Oron","","","287","283","183","71","61","10","4","100","113","10"
"2022/2023","Female","all","NABTEB","Polytechnic","lga","Uyo","South South","Akwa Ibom","Uyo","","","349","345","225","86","77","10","4","120","139","10"
"2022/2023","Female","all","NABTEB","University","lga","Abak","South South","Akwa Ibom","Abak","","","534","526","342","117","99","18","8","184","225","18"
"2022/2023","Female","all","NABTEB","University","lga","Eket","South South","Akwa Ibom","Eket","","","179","176","119","46","39","7","3","57","74","7"
"2022/2023","Female","all","NABTEB","University","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","405","399","272","103","90","13","6","127","169","13"
"2022/2023","Female","all","NABTEB","University","lga","Oron","South South","Akwa Ibom","Oron","","","697","687","460","154","133","21","10","227","306","21"
"2022/2023","Female","all","NABTEB","University","lga","Uyo","South South","Akwa Ibom","Uyo","","","378","373","247","92","77","15","5","126","156","15"
"2022/2023","Female","all","NECO","College of Education","lga","Abak","South South","Akwa Ibom","Abak","","","543","535","339","121","109","12","8","196","219","12"
"2022/2023","Female","all","NECO","College of Education","lga","Eket","South South","Akwa Ibom","Eket","","","706","696","456","174","155","19","10","240","282","19"
"2022/2023","Female","all","NECO","College of Education","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","1160","1141","744","274","245","29","19","397","471","29"
"2022/2023","Female","all","NECO","College of Education","lga","Oron","South South","Akwa Ibom","Oron","","","379","373","244","81","74","7","6","129","163","7"
"2022/2023","Female","all","NECO","College of Education","lga","Uyo","South South","Akwa Ibom","Uyo","","","617","608","388","133","116","17","9","220","255","17"
"2022/2023","Female","all","NECO","Polytechnic","lga","Abak","South South","Akwa Ibom","Abak","","","630","621","402","140","128","12","9","219","262","12"
"2022/2023","Female","all","NECO","Polytechnic","lga","Eket","South South","Akwa Ibom","Eket","","","958","943","613","217","194","23","15","330","396","23"
"2022/2023","Female","all","NECO","Polytechnic","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","429","422","277","115","105","10","7","145","163","10"
"2022/2023","Female","all","NECO","Polytechnic","lga","Oron","South South","Akwa Ibom","Oron","","","502","495","312","114","105","9","7","183","198","9"
"2022/2023","Female","all","NECO","Polytechnic","lga","Uyo","South South","Akwa Ibom","Uyo","","","627","617","400","143","128","15","10","217","257","15"
"2022/2023","Female","all","NECO","University","lga","Abak","South South","Akwa Ibom","Abak","","","1018","1004","655","221","194","27","14","349","434","27"
"2022/2023","Female","all","NECO","University","lga","Eket","South South","Akwa Ibom","Eket","","","337","332","224","85","78","7","5","108","139","7"
"2022/2023","Female","all","NECO","University","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","804","793","524","188","172","16","11","269","336","16"
"2022/2023","Female","all","NECO","University","lga","Oron","South South","Akwa Ibom","Oron","","","1341","1322","872","311","272","39","19","450","561","39"
"2022/2023","Female","all","NECO","University","lga","Uyo","South South","Akwa Ibom","Uyo","","","718","708","456","159","148","11","10","252","297","11"
"2022/2023","Female","all","WAEC","College of Education","lga","Abak","South South","Akwa Ibom","Abak","","","753","742","481","155","139","16","11","261","327","16"
"2022/2023","Female","all","WAEC","College of Education","lga","Eket","South South","Akwa Ibom","Eket","","","988","973","663","266","236","30","15","310","397","30"
"2022/2023","Female","all","WAEC","College of Education","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","1438","1418","931","341","303","38","20","487","590","38"
"2022/2023","Female","all","WAEC","College of Education","lga","Oron","South South","Akwa Ibom","Oron","","","519","512","339","121","107","14","7","173","218","14"
"2022/2023","Female","all","WAEC","College of Education","lga","Uyo","South South","Akwa Ibom","Uyo","","","917","903","594","191","169","22","14","309","403","22"
"2022/2023","Female","all","WAEC","Polytechnic","lga","Abak","South South","Akwa Ibom","Abak","","","801","789","498","169","151","18","12","291","329","18"
"2022/2023","Female","all","WAEC","Polytechnic","lga","Eket","South South","Akwa Ibom","Eket","","","1323","1304","818","287","252","35","19","486","531","35"
