"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2021/2022","Female","disabled","NABTEB","College of Education","lga","Mashi","North West","Katsina","Mashi","","","25","25","13","6","7","0","0","12","8","0"
"2021/2022","Female","disabled","NABTEB","Polytechnic","lga","Daura","North West","Katsina","Daura","","","19","19","10","6","7","0","0","10","4","0"
"2021/2022","Female","disabled","NABTEB","Polytechnic","lga","Dutsinma","North West","Katsina","Dutsinma","","","47","47","24","12","14","0","0","24","12","0"
"2021/2022","Female","disabled","NABTEB","Polytechnic","lga","Funtua","North West","Katsina","Funtua","","","51","51","27","12","14","0","0","24","16","0"
"2021/2022","Female","disabled","NABTEB","Polytechnic","lga","Katsina","North West","Katsina","Katsina","","","83","83","47","24","28","0","0","36","24","0"
"2021/2022","Female","disabled","NABTEB","Polytechnic","lga","Mashi","North West","Katsina","Mashi","","","48","48","26","18","21","0","0","22","9","0"
"2021/2022","Female","disabled","NABTEB","University","lga","Daura","North West","Katsina","Daura","","","67","67","37","30","34","0","0","30","8","0"
"2021/2022","Female","disabled","NABTEB","University","lga","Dutsinma","North West","Katsina","Dutsinma","","","38","38","20","0","0","0","0","18","20","0"
"2021/2022","Female","disabled","NABTEB","University","lga","Funtua","North West","Katsina","Funtua","","","35","35","20","12","14","0","0","15","9","0"
"2021/2022","Female","disabled","NABTEB","University","lga","Katsina","North West","Katsina","Katsina","","","12","12","6","6","6","0","0","6","1","0"
"2021/2022","Female","disabled","NABTEB","University","lga","Mashi","North West","Katsina","Mashi","","","106","106","61","24","28","0","0","45","38","0"
"2021/2022","Female","disabled","NECO","College of Education","lga","Daura","North West","Katsina","Daura","","","116","116","63","26","27","0","0","53","37","0"
"2021/2022","Female","disabled","NECO","College of Education","lga","Dutsinma","North West","Katsina","Dutsinma","","","118","118","60","16","17","0","0","58","44","0"
"2021/2022","Female","disabled","NECO","College of Education","lga","Funtua","North West","Katsina","Funtua","","","142","142","75","30","36","0","0","67","45","0"
"2021/2022","Female","disabled","NECO","College of Education","lga","Katsina","North West","Katsina","Katsina","","","84","84","42","25","29","0","0","42","17","0"
"2021/2022","Female","disabled","NECO","College of Education","lga","Mashi","North West","Katsina","Mashi","","","41","41","23","10","12","0","0","18","14","0"
"2021/2022","Female","disabled","NECO","Polytechnic","lga","Daura","North West","Katsina","Daura","","","41","40","21","5","5","0","1","19","16","0"
"2021/2022","Female","disabled","NECO","Polytechnic","lga","Dutsinma","North West","Katsina","Dutsinma","","","87","87","48","15","18","0","0","39","33","0"
"2021/2022","Female","disabled","NECO","Polytechnic","lga","Funtua","North West","Katsina","Funtua","","","77","77","39","15","18","0","0","38","24","0"
"2021/2022","Female","disabled","NECO","Polytechnic","lga","Katsina","North West","Katsina","Katsina","","","137","137","75","30","34","0","0","62","45","0"
"2021/2022","Female","disabled","NECO","Polytechnic","lga","Mashi","North West","Katsina","Mashi","","","95","94","52","15","16","0","1","42","37","0"
"2021/2022","Female","disabled","NECO","University","lga","Daura","North West","Katsina","Daura","","","105","105","54","26","27","0","0","51","28","0"
"2021/2022","Female","disabled","NECO","University","lga","Dutsinma","North West","Katsina","Dutsinma","","","63","63","33","16","17","1","0","30","17","1"
"2021/2022","Female","disabled","NECO","University","lga","Funtua","North West","Katsina","Funtua","","","60","59","34","10","11","0","1","25","24","0"
"2021/2022","Female","disabled","NECO","University","lga","Katsina","North West","Katsina","Katsina","","","20","20","11","5","5","0","0","9","7","0"
"2021/2022","Female","disabled","NECO","University","lga","Mashi","North West","Katsina","Mashi","","","179","177","95","35","41","0","2","82","60","0"
"2021/2022","Female","disabled","WAEC","College of Education","lga","Daura","North West","Katsina","Daura","","","159","158","85","25","25","0","1","73","60","0"
"2021/2022","Female","disabled","WAEC","College of Education","lga","Dutsinma","North West","Katsina","Dutsinma","","","147","146","81","25","25","0","1","65","56","0"
"2021/2022","Female","disabled","WAEC","College of Education","lga","Funtua","North West","Katsina","Funtua","","","175","172","93","32","34","0","3","79","61","0"
"2021/2022","Female","disabled","WAEC","College of Education","lga","Katsina","North West","Katsina","Katsina","","","116","116","61","25","25","0","0","55","37","0"
"2021/2022","Female","disabled","WAEC","College of Education","lga","Mashi","North West","Katsina","Mashi","","","60","59","33","9","10","0","1","26","25","0"
"2021/2022","Female","disabled","WAEC","Polytechnic","lga","Daura","North West","Katsina","Daura","","","53","52","28","9","10","0","1","24","20","0"
"2021/2022","Female","disabled","WAEC","Polytechnic","lga","Dutsinma","North West","Katsina","Dutsinma","","","116","113","60","19","20","0","3","53","41","0"
"2021/2022","Female","disabled","WAEC","Polytechnic","lga","Funtua","North West","Katsina","Funtua","","","94","94","51","18","19","0","0","43","33","0"
"2021/2022","Female","disabled","WAEC","Polytechnic","lga","Katsina","North West","Katsina","Katsina","","","177","175","92","30","30","0","2","83","62","0"
"2021/2022","Female","disabled","WAEC","Polytechnic","lga","Mashi","North West","Katsina","Mashi","","","120","118","62","19","20","0","2","56","43","0"
"2021/2022","Female","disabled","WAEC","University","lga","Daura","North West","Katsina","Daura","","","142","141","76","25","25","0","1","65","51","0"
"2021/2022","Female","disabled","WAEC","University","lga","Dutsinma","North West","Katsina","Dutsinma","","","92","92","48","15","15","0","0","44","33","0"
"2021/2022","Female","disabled","WAEC","University","lga","Funtua","North West","Katsina","Funtua","","","70","69","37","13","15","0","1","32","25","0"
"2021/2022","Female","disabled","WAEC","University","lga","Katsina","North West","Katsina","Katsina","","","25","25","14","5","5","0","0","11","9","0"
"2021/2022","Female","disabled","WAEC","University","lga","Mashi","North West","Katsina","Mashi","","","246","242","130","41","45","0","4","112","90","0"
"2021/2022","Male","all","NABTEB","College of Education","lga","Daura","North West","Katsina","Daura","","","632","623","349","90","78","12","9","274","259","12"
"2021/2022","Male","all","NABTEB","College of Education","lga","Dutsinma","North West","Katsina","Dutsinma","","","566","557","310","96","96","5","9","247","214","5"
"2021/2022","Male","all","NABTEB","College of Education","lga","Funtua","North West","Katsina","Funtua","","","730","720","413","114","107","10","10","307","299","10"
"2021/2022","Male","all","NABTEB","College of Education","lga","Katsina","North West","Katsina","Katsina","","","495","488","278","102","95","9","7","210","176","9"
"2021/2022","Male","all","NABTEB","College of Education","lga","Mashi","North West","Katsina","Mashi","","","235","232","132","38","33","5","3","100","95","5"
"2021/2022","Male","all","NABTEB","Polytechnic","lga","Daura","North West","Katsina","Daura","","","172","169","95","32","27","5","3","74","63","5"
"2021/2022","Male","all","NABTEB","Polytechnic","lga","Dutsinma","North West","Katsina","Dutsinma","","","521","513","300","88","75","13","8","213","212","13"
"2021/2022","Male","all","NABTEB","Polytechnic","lga","Funtua","North West","Katsina","Funtua","","","495","488","267","75","65","11","7","221","192","11"
"2021/2022","Male","all","NABTEB","Polytechnic","lga","Katsina","North West","Katsina","Katsina","","","823","810","475","159","143","18","13","335","316","18"
"2021/2022","Male","all","NABTEB","Polytechnic","lga","Mashi","North West","Katsina","Mashi","","","435","429","252","88","74","14","6","177","165","14"
"2021/2022","Male","all","NABTEB","University","lga","Daura","North West","Katsina","Daura","","","609","600","347","120","100","21","9","253","227","21"
"2021/2022","Male","all","NABTEB","University","lga","Dutsinma","North West","Katsina","Dutsinma","","","356","350","197","51","47","5","6","153","147","5"
"2021/2022","Male","all","NABTEB","University","lga","Funtua","North West","Katsina","Funtua","","","250","246","137","38","34","5","4","109","99","5"
"2021/2022","Male","all","NABTEB","University","lga","Katsina","North West","Katsina","Katsina","","","95","94","54","13","13","0","1","40","42","0"
"2021/2022","Male","all","NABTEB","University","lga","Mashi","North West","Katsina","Mashi","","","854","842","478","138","120","20","12","364","340","20"
"2021/2022","Male","all","NECO","College of Education","lga","Daura","North West","Katsina","Daura","","","1192","1175","658","206","178","28","17","517","452","28"
"2021/2022","Male","all","NECO","College of Education","lga","Dutsinma","North West","Katsina","Dutsinma","","","1082","1066","608","188","161","27","16","458","420","27"
"2021/2022","Male","all","NECO","College of Education","lga","Funtua","North West","Katsina","Funtua","","","1399","1380","776","236","206","31","19","604","540","31"
"2021/2022","Male","all","NECO","College of Education","lga","Katsina","North West","Katsina","Katsina","","","868","855","506","171","144","27","13","349","335","27"
"2021/2022","Male","all","NECO","College of Education","lga","Mashi","North West","Katsina","Mashi","","","415","409","246","74","67","8","6","163","172","8"
"2021/2022","Male","all","NECO","Polytechnic","lga","Daura","North West","Katsina","Daura","","","325","320","192","59","50","9","5","128","134","9"
"2021/2022","Male","all","NECO","Polytechnic","lga","Dutsinma","North West","Katsina","Dutsinma","","","972","958","555","177","156","21","14","403","378","21"
"2021/2022","Male","all","NECO","Polytechnic","lga","Funtua","North West","Katsina","Funtua","","","910","897","517","151","128","23","13","380","366","23"
"2021/2022","Male","all","NECO","Polytechnic","lga","Katsina","North West","Katsina","Katsina","","","1429","1407","833","274","249","25","22","574","558","25"
"2021/2022","Male","all","NECO","Polytechnic","lga","Mashi","North West","Katsina","Mashi","","","827","815","491","177","157","20","12","324","314","20"
"2021/2022","Male","all","NECO","University","lga","Daura","North West","Katsina","Daura","","","1060","1044","600","203","184","19","16","444","396","19"
"2021/2022","Male","all","NECO","University","lga","Dutsinma","North West","Katsina","Dutsinma","","","676","665","374","107","95","12","11","291","268","12"
"2021/2022","Male","all","NECO","University","lga","Funtua","North West","Katsina","Funtua","","","486","479","279","90","78","13","7","200","189","13"
"2021/2022","Male","all","NECO","University","lga","Katsina","North West","Katsina","Katsina","","","194","191","112","38","33","5","3","79","75","5"
"2021/2022","Male","all","NECO","University","lga","Mashi","North West","Katsina","Mashi","","","1619","1595","885","273","239","34","24","710","611","34"
"2021/2022","Male","all","WAEC","College of Education","lga","Daura","North West","Katsina","Daura","","","1669","1645","953","292","264","28","24","692","661","28"
"2021/2022","Male","all","WAEC","College of Education","lga","Dutsinma","North West","Katsina","Dutsinma","","","1435","1413","795","252","229","23","22","618","543","23"
"2021/2022","Male","all","WAEC","College of Education","lga","Funtua","North West","Katsina","Funtua","","","1766","1740","976","308","278","30","26","764","668","30"
"2021/2022","Male","all","WAEC","College of Education","lga","Katsina","North West","Katsina","Katsina","","","1187","1170","673","224","209","15","17","497","450","15"
"2021/2022","Male","all","WAEC","College of Education","lga","Mashi","North West","Katsina","Mashi","","","575","567","316","95","90","6","8","251","221","6"
"2021/2022","Male","all","WAEC","Polytechnic","lga","Daura","North West","Katsina","Daura","","","438","432","262","83","79","4","6","170","180","4"
"2021/2022","Male","all","WAEC","Polytechnic","lga","Dutsinma","North West","Katsina","Dutsinma","","","1294","1275","746","248","217","31","19","529","498","31"
"2021/2022","Male","all","WAEC","Polytechnic","lga","Funtua","North West","Katsina","Funtua","","","1189","1172","660","192","175","17","17","512","468","17"
"2021/2022","Male","all","WAEC","Polytechnic","lga","Katsina","North West","Katsina","Katsina","","","1980","1951","1146","367","331","36","29","805","780","36"
"2021/2022","Male","all","WAEC","Polytechnic","lga","Mashi","North West","Katsina","Mashi","","","1038","1023","612","206","192","14","15","411","406","14"
"2021/2022","Male","all","WAEC","University","lga","Daura","North West","Katsina","Daura","","","1479","1457","850","289","266","23","22","607","561","23"
"2021/2022","Male","all","WAEC","University","lga","Dutsinma","North West","Katsina","Dutsinma","","","919","906","500","156","144","12","13","406","345","12"
"2021/2022","Male","all","WAEC","University","lga","Funtua","North West","Katsina","Funtua","","","601","593","337","110","104","6","8","256","227","6"
"2021/2022","Male","all","WAEC","University","lga","Katsina","North West","Katsina","Katsina","","","249","245","142","41","40","1","4","103","102","1"
"2021/2022","Male","all","WAEC","University","lga","Mashi","North West","Katsina","Mashi","","","2170","2137","1216","362","327","35","33","921","854","35"
"2021/2022","Male","disabled","NABTEB","College of Education","lga","Daura","North West","Katsina","Daura","","","80","80","41","0","0","0","0","39","41","0"
"2021/2022","Male","disabled","NABTEB","College of Education","lga","Dutsinma","North West","Katsina","Dutsinma","","","77","77","41","12","14","0","0","36","30","0"
"2021/2022","Male","disabled","NABTEB","College of Education","lga","Funtua","North West","Katsina","Funtua","","","91","91","47","6","7","0","0","44","42","0"
"2021/2022","Male","disabled","NABTEB","College of Education","lga","Katsina","North West","Katsina","Katsina","","","68","68","38","12","14","0","0","30","26","0"
"2021/2022","Male","disabled","NABTEB","College of Education","lga","Mashi","North West","Katsina","Mashi","","","25","25","13","0","0","0","0","12","13","0"
"2021/2022","Male","disabled","NABTEB","Polytechnic","lga","Daura","North West","Katsina","Daura","","","19","19","10","0","0","0","0","10","10","0"
"2021/2022","Male","disabled","NABTEB","Polytechnic","lga","Dutsinma","North West","Katsina","Dutsinma","","","52","52","26","6","7","0","0","26","21","0"
"2021/2022","Male","disabled","NABTEB","Polytechnic","lga","Funtua","North West","Katsina","Funtua","","","54","54","27","6","7","0","0","27","22","0"
"2021/2022","Male","disabled","NABTEB","Polytechnic","lga","Katsina","North West","Katsina","Katsina","","","86","86","44","12","14","0","0","42","33","0"
"2021/2022","Male","disabled","NABTEB","Polytechnic","lga","Mashi","North West","Katsina","Mashi","","","45","45","23","12","14","0","0","22","12","0"
"2021/2022","Male","disabled","NABTEB","University","lga","Daura","North West","Katsina","Daura","","","67","67","34","12","14","0","0","33","23","0"
"2021/2022","Male","disabled","NABTEB","University","lga","Dutsinma","North West","Katsina","Dutsinma","","","38","38","20","0","0","0","0","18","20","0"
"2021/2022","Male","disabled","NABTEB","University","lga","Funtua","North West","Katsina","Funtua","","","38","38","20","0","0","0","0","18","20","0"
"2021/2022","Male","disabled","NABTEB","University","lga","Katsina","North West","Katsina","Katsina","","","12","12","6","0","0","0","0","6","6","0"
"2021/2022","Male","disabled","NABTEB","University","lga","Mashi","North West","Katsina","Mashi","","","110","110","61","18","21","0","0","49","44","0"
"2021/2022","Male","disabled","NECO","College of Education","lga","Daura","North West","Katsina","Daura","","","136","136","72","20","21","0","0","64","52","0"
"2021/2022","Male","disabled","NECO","College of Education","lga","Dutsinma","North West","Katsina","Dutsinma","","","125","125","69","16","18","0","0","56","53","0"
"2021/2022","Male","disabled","NECO","College of Education","lga","Funtua","North West","Katsina","Funtua","","","162","160","81","20","24","0","2","79","61","0"
"2021/2022","Male","disabled","NECO","College of Education","lga","Katsina","North West","Katsina","Katsina","","","95","95","45","10","10","0","0","50","35","0"
"2021/2022","Male","disabled","NECO","College of Education","lga","Mashi","North West","Katsina","Mashi","","","47","47","26","5","6","0","0","21","22","0"
"2021/2022","Male","disabled","NECO","Polytechnic","lga","Daura","North West","Katsina","Daura","","","34","33","17","5","5","0","1","16","12","0"
"2021/2022","Male","disabled","NECO","Polytechnic","lga","Dutsinma","North West","Katsina","Dutsinma","","","95","94","51","10","11","0","1","43","41","0"
"2021/2022","Male","disabled","NECO","Polytechnic","lga","Funtua","North West","Katsina","Funtua","","","87","87","42","15","18","0","0","45","27","0"
"2021/2022","Male","disabled","NECO","Polytechnic","lga","Katsina","North West","Katsina","Katsina","","","146","146","75","30","33","0","0","71","45","0"
"2021/2022","Male","disabled","NECO","Polytechnic","lga","Mashi","North West","Katsina","Mashi","","","95","94","52","15","17","0","1","42","37","0"
"2021/2022","Male","disabled","NECO","University","lga","Daura","North West","Katsina","Daura","","","113","112","60","26","28","0","1","52","34","0"
"2021/2022","Male","disabled","NECO","University","lga","Dutsinma","North West","Katsina","Dutsinma","","","66","66","36","5","6","0","0","30","31","0"
"2021/2022","Male","disabled","NECO","University","lga","Funtua","North West","Katsina","Funtua","","","59","58","30","10","12","0","1","28","21","0"
"2021/2022","Male","disabled","NECO","University","lga","Katsina","North West","Katsina","Katsina","","","21","21","12","5","5","0","0","9","7","0"
"2021/2022","Male","disabled","NECO","University","lga","Mashi","North West","Katsina","Mashi","","","191","189","98","30","36","0","2","91","68","0"
"2021/2022","Male","disabled","WAEC","College of Education","lga","Daura","North West","Katsina","Daura","","","186","182","100","25","25","0","4","82","75","0"
"2021/2022","Male","disabled","WAEC","College of Education","lga","Dutsinma","North West","Katsina","Dutsinma","","","161","159","83","24","24","0","2","76","59","0"
"2021/2022","Male","disabled","WAEC","College of Education","lga","Funtua","North West","Katsina","Funtua","","","193","190","103","28","29","0","3","87","75","0"
"2021/2022","Male","disabled","WAEC","College of Education","lga","Katsina","North West","Katsina","Katsina","","","128","127","64","25","25","0","1","63","39","0"
"2021/2022","Male","disabled","WAEC","College of Education","lga","Mashi","North West","Katsina","Mashi","","","63","63","33","9","10","0","0","30","25","0"
"2021/2022","Male","disabled","WAEC","Polytechnic","lga","Daura","North West","Katsina","Daura","","","49","48","25","9","10","0","1","23","17","0"
"2021/2022","Male","disabled","WAEC","Polytechnic","lga","Dutsinma","North West","Katsina","Dutsinma","","","133","130","72","23","25","0","3","58","49","0"
"2021/2022","Male","disabled","WAEC","Polytechnic","lga","Funtua","North West","Katsina","Funtua","","","112","110","55","18","19","0","2","55","37","0"
"2021/2022","Male","disabled","WAEC","Polytechnic","lga","Katsina","North West","Katsina","Katsina","","","204","201","110","34","35","0","3","91","77","0"
"2021/2022","Male","disabled","WAEC","Polytechnic","lga","Mashi","North West","Katsina","Mashi","","","121","118","68","19","20","0","3","50","50","0"
"2021/2022","Male","disabled","WAEC","University","lga","Daura","North West","Katsina","Daura","","","151","150","78","20","20","0","1","72","59","0"
"2021/2022","Male","disabled","WAEC","University","lga","Dutsinma","North West","Katsina","Dutsinma","","","87","87","41","15","15","0","0","46","26","0"
"2021/2022","Male","disabled","WAEC","University","lga","Funtua","North West","Katsina","Funtua","","","71","70","40","13","15","0","1","30","27","0"
"2021/2022","Male","disabled","WAEC","University","lga","Katsina","North West","Katsina","Katsina","","","28","28","14","5","5","0","0","14","9","0"
"2021/2022","Male","disabled","WAEC","University","lga","Mashi","North West","Katsina","Mashi","","","245","241","128","30","35","0","4","113","99","0"
"2022/2023","Female","all","NABTEB","College of Education","lga","Daura","North West","Katsina","Daura","","","546","538","313","113","100","14","8","225","200","14"
"2022/2023","Female","all","NABTEB","College of Education","lga","Dutsinma","North West","Katsina","Dutsinma","","","495","488","280","102","101","4","7","208","178","4"
"2022/2023","Female","all","NABTEB","College of Education","lga","Funtua","North West","Katsina","Funtua","","","646","636","361","128","111","19","10","275","233","19"
"2022/2023","Female","all","NABTEB","College of Education","lga","Katsina","North West","Katsina","Katsina","","","446","439","258","92","83","10","7","181","167","10"
"2022/2023","Female","all","NABTEB","College of Education","lga","Mashi","North West","Katsina","Mashi","","","215","212","125","43","39","5","3","87","82","5"
"2022/2023","Female","all","NABTEB","Polytechnic","lga","Daura","North West","Katsina","Daura","","","145","143","80","27","22","5","2","63","53","5"
"2022/2023","Female","all","NABTEB","Polytechnic","lga","Dutsinma","North West","Katsina","Dutsinma","","","411","405","220","80","67","13","6","185","140","13"
"2022/2023","Female","all","NABTEB","Polytechnic","lga","Funtua","North West","Katsina","Funtua","","","410","405","226","74","67","8","5","179","152","8"
"2022/2023","Female","all","NABTEB","Polytechnic","lga","Katsina","North West","Katsina","Katsina","","","714","704","399","149","134","16","10","305","250","16"
"2022/2023","Female","all","NABTEB","Polytechnic","lga","Mashi","North West","Katsina","Mashi","","","379","374","230","96","83","13","5","144","134","13"
"2022/2023","Female","all","NABTEB","University","lga","Daura","North West","Katsina","Daura","","","526","518","293","118","100","19","8","225","175","19"
"2022/2023","Female","all","NABTEB","University","lga","Dutsinma","North West","Katsina","Dutsinma","","","332","327","189","59","55","5","5","138","130","5"
"2022/2023","Female","all","NABTEB","University","lga","Funtua","North West","Katsina","Funtua","","","221","218","127","48","45","4","3","91","79","4"
"2022/2023","Female","all","NABTEB","University","lga","Katsina","North West","Katsina","Katsina","","","84","83","44","16","17","0","1","39","29","0"
"2022/2023","Female","all","NABTEB","University","lga","Mashi","North West","Katsina","Mashi","","","809","798","459","149","129","22","11","339","310","22"
"2022/2023","Female","all","NECO","College of Education","lga","Daura","North West","Katsina","Daura","","","996","982","557","207","183","24","14","425","350","24"
"2022/2023","Female","all","NECO","College of Education","lga","Dutsinma","North West","Katsina","Dutsinma","","","913","899","521","197","178","20","14","378","324","20"
"2022/2023","Female","all","NECO","College of Education","lga","Funtua","North West","Katsina","Funtua","","","1217","1200","686","245","220","25","17","514","442","25"
"2022/2023","Female","all","NECO","College of Education","lga","Katsina","North West","Katsina","Katsina","","","781","770","439","169","148","21","11","331","271","21"
"2022/2023","Female","all","NECO","College of Education","lga","Mashi","North West","Katsina","Mashi","","","398","393","223","80","74","6","5","170","144","6"
"2022/2023","Female","all","NECO","Polytechnic","lga","Daura","North West","Katsina","Daura","","","284","280","167","66","59","7","4","113","102","7"
"2022/2023","Female","all","NECO","Polytechnic","lga","Dutsinma","North West","Katsina","Dutsinma","","","825","813","453","165","147","18","12","360","289","18"
"2022/2023","Female","all","NECO","Polytechnic","lga","Funtua","North West","Katsina","Funtua","","","741","730","411","145","128","17","11","319","267","17"
"2022/2023","Female","all","NECO","Polytechnic","lga","Katsina","North West","Katsina","Katsina","","","1276","1258","709","249","216","33","18","549","460","33"
"2022/2023","Female","all","NECO","Polytechnic","lga","Mashi","North West","Katsina","Mashi","","","728","717","426","151","132","19","11","291","275","19"
"2022/2023","Female","all","NECO","University","lga","Daura","North West","Katsina","Daura","","","942","927","535","198","176","22","15","392","337","22"
"2022/2023","Female","all","NECO","University","lga","Dutsinma","North West","Katsina","Dutsinma","","","649","639","347","113","103","10","10","292","234","10"
"2022/2023","Female","all","NECO","University","lga","Funtua","North West","Katsina","Funtua","","","426","420","235","75","64","11","6","185","160","11"
"2022/2023","Female","all","NECO","University","lga","Katsina","North West","Katsina","Katsina","","","153","151","89","33","30","3","2","62","57","3"
"2022/2023","Female","all","NECO","University","lga","Mashi","North West","Katsina","Mashi","","","1445","1424","788","255","222","33","21","636","534","33"
"2022/2023","Female","all","WAEC","College of Education","lga","Daura","North West","Katsina","Daura","","","1259","1241","715","252","224","28","18","526","464","28"
"2022/2023","Female","all","WAEC","College of Education","lga","Dutsinma","North West","Katsina","Dutsinma","","","1206","1188","664","235","210","25","18","524","429","25"
"2022/2023","Female","all","WAEC","College of Education","lga","Funtua","North West","Katsina","Funtua","","","1615","1590","883","304","272","32","25","707","579","32"
"2022/2023","Female","all","WAEC","College of Education","lga","Katsina","North West","Katsina","Katsina","","","1007","992","582","210","192","18","15","410","372","18"
"2022/2023","Female","all","WAEC","College of Education","lga","Mashi","North West","Katsina","Mashi","","","526","518","308","111","101","10","8","210","197","10"
"2022/2023","Female","all","WAEC","Polytechnic","lga","Daura","North West","Katsina","Daura","","","381","375","205","78","70","8","6","170","128","8"
"2022/2023","Female","all","WAEC","Polytechnic","lga","Dutsinma","North West","Katsina","Dutsinma","","","1032","1017","567","209","188","21","15","450","358","21"
"2022/2023","Female","all","WAEC","Polytechnic","lga","Funtua","North West","Katsina","Funtua","","","956","941","544","198","181","17","15","397","346","17"
"2022/2023","Female","all","WAEC","Polytechnic","lga","Katsina","North West","Katsina","Katsina","","","1702","1677","954","340","302","38","25","723","614","38"
"2022/2023","Female","all","WAEC","Polytechnic","lga","Mashi","North West","Katsina","Mashi","","","996","982","584","222","202","20","14","398","362","20"
"2022/2023","Female","all","WAEC","University","lga","Daura","North West","Katsina","Daura","","","1302","1283","731","273","246","27","19","552","458","27"
"2022/2023","Female","all","WAEC","University","lga","Dutsinma","North West","Katsina","Dutsinma","","","817","805","437","148","132","16","12","368","289","16"
"2022/2023","Female","all","WAEC","University","lga","Funtua","North West","Katsina","Funtua","","","505","498","291","110","100","10","7","207","181","10"
"2022/2023","Female","all","WAEC","University","lga","Katsina","North West","Katsina","Katsina","","","214","211","123","41","40","1","3","88","82","1"
"2022/2023","Female","all","WAEC","University","lga","Mashi","North West","Katsina","Mashi","","","1958","1930","1074","385","347","38","28","856","690","38"
"2022/2023","Female","disabled","NABTEB","College of Education","lga","Daura","North West","Katsina","Daura","","","71","71","35","20","21","0","0","36","14","0"
"2022/2023","Female","disabled","NABTEB","College of Education","lga","Dutsinma","North West","Katsina","Dutsinma","","","71","71","35","18","21","0","0","36","17","0"
"2022/2023","Female","disabled","NABTEB","College of Education","lga","Funtua","North West","Katsina","Funtua","","","80","80","37","19","20","0","0","43","19","0"
"2022/2023","Female","disabled","NABTEB","College of Education","lga","Katsina","North West","Katsina","Katsina","","","59","59","30","15","18","0","0","30","15","0"
"2022/2023","Female","disabled","NABTEB","College of Education","lga","Mashi","North West","Katsina","Mashi","","","23","23","12","10","12","0","0","12","2","0"
"2022/2023","Female","disabled","NABTEB","Polytechnic","lga","Daura","North West","Katsina","Daura","","","17","17","9","4","5","0","0","8","4","0"
"2022/2023","Female","disabled","NABTEB","Polytechnic","lga","Dutsinma","North West","Katsina","Dutsinma","","","41","41","18","9","10","0","0","23","8","0"
"2022/2023","Female","disabled","NABTEB","Polytechnic","lga","Funtua","North West","Katsina","Funtua","","","47","47","22","9","10","0","0","25","13","0"
"2022/2023","Female","disabled","NABTEB","Polytechnic","lga","Katsina","North West","Katsina","Katsina","","","71","71","36","20","24","0","0","36","16","0"
"2022/2023","Female","disabled","NABTEB","Polytechnic","lga","Mashi","North West","Katsina","Mashi","","","41","41","21","15","17","0","0","20","6","0"
"2022/2023","Female","disabled","NABTEB","University","lga","Daura","North West","Katsina","Daura","","","62","62","32","24","26","0","0","30","9","0"
"2022/2023","Female","disabled","NABTEB","University","lga","Dutsinma","North West","Katsina","Dutsinma","","","35","35","18","9","10","0","0","18","8","0"
"2022/2023","Female","disabled","NABTEB","University","lga","Funtua","North West","Katsina","Funtua","","","32","32","18","10","10","1","0","14","8","1"
"2022/2023","Female","disabled","NABTEB","University","lga","Katsina","North West","Katsina","Katsina","","","11","11","6","6","6","0","0","6","0","0"
"2022/2023","Female","disabled","NABTEB","University","lga","Mashi","North West","Katsina","Mashi","","","98","98","51","19","23","0","0","47","32","0"
"2022/2023","Female","disabled","NECO","College of Education","lga","Daura","North West","Katsina","Daura","","","107","107","54","29","29","0","0","54","24","0"
"2022/2023","Female","disabled","NECO","College of Education","lga","Dutsinma","North West","Katsina","Dutsinma","","","101","101","54","25","25","0","0","47","29","0"
"2022/2023","Female","disabled","NECO","College of Education","lga","Funtua","North West","Katsina","Funtua","","","133","133","71","30","30","0","0","62","41","0"
"2022/2023","Female","disabled","NECO","College of Education","lga","Katsina","North West","Katsina","Katsina","","","78","78","40","20","20","0","0","38","20","0"
"2022/2023","Female","disabled","NECO","College of Education","lga","Mashi","North West","Katsina","Mashi","","","38","38","18","10","10","0","0","20","9","0"
"2022/2023","Female","disabled","NECO","Polytechnic","lga","Daura","North West","Katsina","Daura","","","29","29","16","5","5","0","0","13","12","0"
"2022/2023","Female","disabled","NECO","Polytechnic","lga","Dutsinma","North West","Katsina","Dutsinma","","","85","85","44","15","15","0","0","41","30","0"
"2022/2023","Female","disabled","NECO","Polytechnic","lga","Funtua","North West","Katsina","Funtua","","","75","75","38","20","20","0","0","37","19","0"
"2022/2023","Female","disabled","NECO","Polytechnic","lga","Katsina","North West","Katsina","Katsina","","","119","119","60","20","20","0","0","60","40","0"
"2022/2023","Female","disabled","NECO","Polytechnic","lga","Mashi","North West","Katsina","Mashi","","","86","85","45","14","15","0","1","40","31","0"
"2022/2023","Female","disabled","NECO","University","lga","Daura","North West","Katsina","Daura","","","94","94","48","24","24","0","0","46","24","0"
"2022/2023","Female","disabled","NECO","University","lga","Dutsinma","North West","Katsina","Dutsinma","","","65","65","30","15","15","0","0","35","15","0"
"2022/2023","Female","disabled","NECO","University","lga","Funtua","North West","Katsina","Funtua","","","57","56","28","9","10","0","1","28","19","0"
"2022/2023","Female","disabled","NECO","University","lga","Katsina","North West","Katsina","Katsina","","","15","15","7","4","4","0","0","8","3","0"
