session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2024/2025,Female,ALL,NABTEB,College of Education,lga,Warri North,South South,Delta,Warri North,,,28,83,60,26,24,1,0,23,34,2,1.8
2024/2025,Female,Disabled,WAEC,University,lga,Warri North,South South,Delta,Warri North,,,35,103,74,32,29,2,0,29,42,3,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,lga,Warri North,South South,Delta,Warri North,,,16,47,34,14,13,1,0,13,20,1,1.8
2024/2025,Female,Disabled,WAEC,College of Education,lga,Warri North,South South,Delta,Warri North,,,13,37,27,12,11,1,0,10,15,1,1.8
2024/2025,Female,Disabled,NECO,University,lga,Warri North,South South,Delta,Warri North,,,16,48,35,15,14,1,0,13,20,1,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,lga,Warri North,South South,Delta,Warri North,,,7,22,16,7,6,0,0,6,9,1,1.8
2024/2025,Female,Disabled,NECO,College of Education,lga,Warri North,South South,Delta,Warri North,,,6,17,13,5,5,0,0,4,8,0,1.8
2024/2025,Female,Disabled,NABTEB,University,lga,Warri North,South South,Delta,Warri North,,,5,15,11,5,4,0,0,4,6,1,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,lga,Warri North,South South,Delta,Warri North,,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,lga,Warri North,South South,Delta,Warri North,,,2,5,4,2,2,0,0,1,2,0,1.8
2024/2025,Female,ALL,WAEC,University,lga,Warri South,South South,Delta,Warri South,,,339,1006,729,310,285,16,0,277,419,25,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,154,457,332,141,130,7,0,125,191,11,1.8
2024/2025,Female,ALL,WAEC,College of Education,lga,Warri South,South South,Delta,Warri South,,,123,366,265,113,104,6,0,101,152,9,1.8
2024/2025,Female,ALL,NECO,University,lga,Warri South,South South,Delta,Warri South,,,158,471,341,145,134,7,0,130,196,11,1.8
2024/2025,Female,ALL,NECO,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,72,214,155,66,61,3,0,59,89,5,1.8
2024/2025,Female,ALL,NECO,College of Education,lga,Warri South,South South,Delta,Warri South,,,58,171,124,53,49,3,0,47,71,4,1.8
2024/2025,Female,ALL,NABTEB,University,lga,Warri South,South South,Delta,Warri South,,,49,146,106,45,41,2,0,40,61,4,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,22,66,48,20,19,1,0,18,28,1,1.8
2024/2025,Female,ALL,NABTEB,College of Education,lga,Warri South,South South,Delta,Warri South,,,18,53,39,16,15,1,0,14,23,1,1.8
2024/2025,Female,Disabled,WAEC,University,lga,Warri South,South South,Delta,Warri South,,,22,65,47,20,19,1,0,18,27,1,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,10,30,22,9,8,0,0,8,13,1,1.8
2024/2025,Female,Disabled,WAEC,College of Education,lga,Warri South,South South,Delta,Warri South,,,8,24,17,7,7,0,0,7,10,0,1.8
2024/2025,Female,Disabled,NECO,University,lga,Warri South,South South,Delta,Warri South,,,10,31,22,9,9,0,0,9,13,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,lga,Warri South,South South,Delta,Warri South,,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Female,Disabled,NABTEB,University,lga,Warri South,South South,Delta,Warri South,,,3,9,7,3,3,0,0,2,4,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,lga,Warri South,South South,Delta,Warri South,,,1,3,3,1,1,0,0,0,2,0,1.8
2024/2025,Female,ALL,WAEC,University,lga,Uvwie,South South,Delta,Uvwie,,,433,1286,933,397,365,20,0,353,536,32,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,lga,Uvwie,South South,Delta,Uvwie,,,197,584,424,180,166,9,0,160,244,14,1.8
2024/2025,Female,ALL,WAEC,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,157,467,339,144,133,7,0,128,195,11,1.8
2024/2025,Female,ALL,NECO,University,lga,Uvwie,South South,Delta,Uvwie,,,202,601,436,185,171,9,0,165,251,14,1.8
2024/2025,Female,ALL,NECO,Polytechnic,lga,Uvwie,South South,Delta,Uvwie,,,92,273,198,84,78,4,0,75,114,6,1.8
2024/2025,Female,ALL,NECO,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,74,219,159,67,62,3,0,60,92,5,1.8
2024/2025,Female,ALL,NABTEB,University,lga,Uvwie,South South,Delta,Uvwie,,,63,187,135,58,53,3,0,52,77,5,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,lga,Uvwie,South South,Delta,Uvwie,,,29,85,62,26,24,1,0,23,36,2,1.8
2024/2025,Female,ALL,NABTEB,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,23,68,49,21,19,1,0,19,28,2,1.8
2024/2025,Female,Disabled,WAEC,University,lga,Uvwie,South South,Delta,Uvwie,,,28,84,61,26,24,1,0,23,35,2,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,lga,Uvwie,South South,Delta,Uvwie,,,13,38,28,12,11,1,0,10,16,1,1.8
2024/2025,Female,Disabled,WAEC,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,10,30,22,9,9,0,0,8,13,0,1.8
2024/2025,Female,Disabled,NECO,University,lga,Uvwie,South South,Delta,Uvwie,,,13,39,28,12,11,1,0,11,16,1,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,lga,Uvwie,South South,Delta,Uvwie,,,6,18,13,5,5,0,0,5,8,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Female,Disabled,NABTEB,University,lga,Uvwie,South South,Delta,Uvwie,,,4,12,9,4,3,0,0,3,5,1,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,lga,Uvwie,South South,Delta,Uvwie,,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,ALL,WAEC,University,lga,Oshimili North,South South,Delta,Oshimili North,,,278,826,599,255,234,13,0,227,344,21,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,lga,Oshimili North,South South,Delta,Oshimili North,,,126,376,272,116,106,6,0,104,156,10,1.8
2024/2025,Female,ALL,WAEC,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,101,300,218,93,85,5,0,82,125,8,1.8
2024/2025,Female,ALL,NECO,University,lga,Oshimili North,South South,Delta,Oshimili North,,,130,386,280,119,110,6,0,106,161,9,1.8
2024/2025,Female,ALL,NECO,Polytechnic,lga,Oshimili North,South South,Delta,Oshimili North,,,59,176,127,54,50,3,0,49,73,4,1.8
2024/2025,Female,ALL,NECO,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,47,141,102,43,40,2,0,39,59,3,1.8
2024/2025,Female,ALL,NABTEB,University,lga,Oshimili North,South South,Delta,Oshimili North,,,40,120,87,37,34,2,0,33,50,3,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,lga,Oshimili North,South South,Delta,Oshimili North,,,18,55,40,17,15,1,0,15,23,2,1.8
2024/2025,Female,ALL,NABTEB,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,15,44,32,13,12,1,0,12,19,1,1.8
2024/2025,Female,Disabled,WAEC,University,lga,Oshimili North,South South,Delta,Oshimili North,,,18,54,39,17,15,1,0,15,22,2,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,lga,Oshimili North,South South,Delta,Oshimili North,,,8,24,18,8,7,0,0,6,10,1,1.8
2024/2025,Female,Disabled,WAEC,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,7,20,14,6,6,0,0,6,8,0,1.8
2024/2025,Female,Disabled,NECO,University,lga,Oshimili North,South South,Delta,Oshimili North,,,8,25,18,8,7,0,0,7,10,1,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,lga,Oshimili North,South South,Delta,Oshimili North,,,4,11,8,4,3,0,0,3,4,1,1.8
2024/2025,Female,Disabled,NECO,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,3,9,7,3,3,0,0,2,4,0,1.8
2024/2025,Female,Disabled,NABTEB,University,lga,Oshimili North,South South,Delta,Oshimili North,,,3,8,6,2,2,0,0,2,4,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,lga,Oshimili North,South South,Delta,Oshimili North,,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,ALL,WAEC,University,lga,Oshimili South,South South,Delta,Oshimili South,,,349,1036,751,319,294,16,0,285,432,25,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,lga,Oshimili South,South South,Delta,Oshimili South,,,158,471,341,145,133,7,0,130,196,12,1.8
2024/2025,Male,ALL,WAEC,College of Education,lga,Oshimili South,South South,Delta,Oshimili South,,,127,377,273,116,107,6,0,104,157,9,1.8
2024/2025,Male,ALL,NECO,University,lga,Oshimili South,South South,Delta,Oshimili South,,,163,484,351,149,137,8,0,133,202,12,1.8
2024/2025,Male,ALL,NECO,Polytechnic,lga,Oshimili South,South South,Delta,Oshimili South,,,74,220,160,68,62,3,0,60,92,6,1.8
2024/2025,Male,ALL,NECO,College of Education,lga,Oshimili South,South South,Delta,Oshimili South,,,59,176,128,54,50,3,0,48,74,4,1.8
2024/2025,Male,ALL,NABTEB,University,lga,Oshimili South,South South,Delta,Oshimili South,,,51,150,109,46,43,2,0,41,63,3,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,lga,Oshimili South,South South,Delta,Oshimili South,,,23,68,50,21,19,1,0,18,29,2,1.8
2024/2025,Male,ALL,NABTEB,College of Education,lga,Oshimili South,South South,Delta,Oshimili South,,,18,55,40,17,15,1,0,15,23,2,1.8
2024/2025,Male,Disabled,WAEC,University,lga,Oshimili South,South South,Delta,Oshimili South,,,23,67,49,21,19,1,0,18,28,2,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,lga,Oshimili South,South South,Delta,Oshimili South,,,10,31,22,9,9,0,0,9,13,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,lga,Oshimili South,South South,Delta,Oshimili South,,,8,24,18,8,7,0,0,6,10,1,1.8
2024/2025,Male,Disabled,NECO,University,lga,Oshimili South,South South,Delta,Oshimili South,,,11,31,23,10,9,0,0,8,13,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,lga,Oshimili South,South South,Delta,Oshimili South,,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,lga,Oshimili South,South South,Delta,Oshimili South,,,4,11,8,4,3,0,0,3,4,1,1.8
2024/2025,Male,Disabled,NABTEB,University,lga,Oshimili South,South South,Delta,Oshimili South,,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,lga,Oshimili South,South South,Delta,Oshimili South,,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,lga,Oshimili South,South South,Delta,Oshimili South,,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,ALL,WAEC,University,lga,Warri North,South South,Delta,Warri North,,,557,1653,1199,509,469,26,0,454,690,40,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,lga,Warri North,South South,Delta,Warri North,,,253,751,545,232,213,12,0,206,313,19,1.8
2024/2025,Male,ALL,WAEC,College of Education,lga,Warri North,South South,Delta,Warri North,,,202,601,436,185,170,9,0,165,251,15,1.8
2024/2025,Male,ALL,NECO,University,lga,Warri North,South South,Delta,Warri North,,,260,773,561,238,219,12,0,212,323,19,1.8
2024/2025,Male,ALL,NECO,Polytechnic,lga,Warri North,South South,Delta,Warri North,,,118,351,255,108,100,6,0,96,147,8,1.8
2024/2025,Male,ALL,NECO,College of Education,lga,Warri North,South South,Delta,Warri North,,,95,281,204,87,80,4,0,77,117,7,1.8
2024/2025,Male,ALL,NABTEB,University,lga,Warri North,South South,Delta,Warri North,,,81,240,174,74,68,4,0,66,100,6,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,lga,Warri North,South South,Delta,Warri North,,,37,109,79,34,31,2,0,30,45,3,1.8
2024/2025,Male,ALL,NABTEB,College of Education,lga,Warri North,South South,Delta,Warri North,,,29,87,63,27,25,1,0,24,36,2,1.8
2024/2025,Male,Disabled,WAEC,University,lga,Warri North,South South,Delta,Warri North,,,36,107,78,33,30,2,0,29,45,3,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,lga,Warri North,South South,Delta,Warri North,,,16,49,35,15,14,1,0,14,20,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,lga,Warri North,South South,Delta,Warri North,,,13,39,28,12,11,1,0,11,16,1,1.8
2024/2025,Male,Disabled,NECO,University,lga,Warri North,South South,Delta,Warri North,,,17,50,36,15,14,1,0,14,21,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,lga,Warri North,South South,Delta,Warri North,,,8,23,17,7,6,0,0,6,10,1,1.8
2024/2025,Male,Disabled,NECO,College of Education,lga,Warri North,South South,Delta,Warri North,,,6,18,13,6,5,0,0,5,7,1,1.8
2024/2025,Male,Disabled,NABTEB,University,lga,Warri North,South South,Delta,Warri North,,,5,16,11,5,4,0,0,5,6,1,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,lga,Warri North,South South,Delta,Warri North,,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,lga,Warri North,South South,Delta,Warri North,,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Male,ALL,WAEC,University,lga,Warri South,South South,Delta,Warri South,,,354,1053,764,325,299,16,0,289,439,26,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,161,479,347,148,136,7,0,132,199,12,1.8
2024/2025,Male,ALL,WAEC,College of Education,lga,Warri South,South South,Delta,Warri South,,,129,383,278,118,109,6,0,105,160,9,1.8
2024/2025,Male,ALL,NECO,University,lga,Warri South,South South,Delta,Warri South,,,166,493,357,152,140,8,0,136,205,12,1.8
2024/2025,Male,ALL,NECO,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,75,224,162,69,64,4,0,62,93,5,1.8
2024/2025,Male,ALL,NECO,College of Education,lga,Warri South,South South,Delta,Warri South,,,60,179,130,55,51,3,0,49,75,4,1.8
2024/2025,Male,ALL,NABTEB,University,lga,Warri South,South South,Delta,Warri South,,,51,153,111,47,43,2,0,42,64,4,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,23,69,50,21,20,1,0,19,29,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,lga,Warri South,South South,Delta,Warri South,,,19,56,40,17,16,1,0,16,23,1,1.8
2024/2025,Male,Disabled,WAEC,University,lga,Warri South,South South,Delta,Warri South,,,23,68,50,21,19,1,0,18,29,2,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,10,31,23,10,9,0,0,8,13,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,lga,Warri South,South South,Delta,Warri South,,,8,25,18,8,7,0,0,7,10,1,1.8
2024/2025,Male,Disabled,NECO,University,lga,Warri South,South South,Delta,Warri South,,,11,32,23,10,9,0,0,9,13,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,5,15,11,4,4,0,0,4,7,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,lga,Warri South,South South,Delta,Warri South,,,4,12,8,4,3,0,0,4,4,1,1.8
2024/2025,Male,Disabled,NABTEB,University,lga,Warri South,South South,Delta,Warri South,,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,2,5,3,1,1,0,0,2,2,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,lga,Warri South,South South,Delta,Warri South,,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,ALL,WAEC,University,lga,Uvwie,South South,Delta,Uvwie,,,453,1346,976,415,382,21,0,370,561,33,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,lga,Uvwie,South South,Delta,Uvwie,,,206,612,444,189,174,10,0,168,255,15,1.8
2024/2025,Male,ALL,WAEC,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,165,489,355,151,139,8,0,134,204,12,1.8
2024/2025,Male,ALL,NECO,University,lga,Uvwie,South South,Delta,Uvwie,,,212,630,457,194,179,10,0,173,263,15,1.8
2024/2025,Male,ALL,NECO,Polytechnic,lga,Uvwie,South South,Delta,Uvwie,,,96,286,208,88,81,4,0,78,120,7,1.8
2024/2025,Male,ALL,NECO,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,77,229,166,71,65,4,0,63,95,6,1.8
2024/2025,Male,ALL,NABTEB,University,lga,Uvwie,South South,Delta,Uvwie,,,66,195,142,60,55,3,0,53,82,5,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,lga,Uvwie,South South,Delta,Uvwie,,,30,89,64,27,25,1,0,25,37,2,1.8
2024/2025,Male,ALL,NABTEB,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,24,71,52,22,20,1,0,19,30,2,1.8
2024/2025,Male,Disabled,WAEC,University,lga,Uvwie,South South,Delta,Uvwie,,,29,87,63,27,25,1,0,24,36,2,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,lga,Uvwie,South South,Delta,Uvwie,,,13,40,29,12,11,1,0,11,17,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,11,32,23,10,9,0,0,9,13,1,1.8
2024/2025,Male,Disabled,NECO,University,lga,Uvwie,South South,Delta,Uvwie,,,14,41,30,13,12,1,0,11,17,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,lga,Uvwie,South South,Delta,Uvwie,,,6,19,13,6,5,0,0,6,7,1,1.8
2024/2025,Male,Disabled,NECO,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,5,15,11,5,4,0,0,4,6,1,1.8
2024/2025,Male,Disabled,NABTEB,University,lga,Uvwie,South South,Delta,Uvwie,,,4,13,9,4,4,0,0,4,5,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,lga,Uvwie,South South,Delta,Uvwie,,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,2,5,3,1,1,0,0,2,2,0,1.8
2024/2025,Male,ALL,WAEC,University,lga,Oshimili North,South South,Delta,Oshimili North,,,291,865,627,267,246,14,0,238,360,21,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,lga,Oshimili North,South South,Delta,Oshimili North,,,132,393,285,121,112,6,0,108,164,9,1.8
2024/2025,Male,ALL,WAEC,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,106,315,228,97,89,5,0,87,131,8,1.8
2024/2025,Male,ALL,NECO,University,lga,Oshimili North,South South,Delta,Oshimili North,,,136,405,293,125,115,6,0,112,168,10,1.8
2024/2025,Male,ALL,NECO,Polytechnic,lga,Oshimili North,South South,Delta,Oshimili North,,,62,184,133,57,52,3,0,51,76,5,1.8
2024/2025,Male,ALL,NECO,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,50,147,107,45,42,2,0,40,62,3,1.8
2024/2025,Male,ALL,NABTEB,University,lga,Oshimili North,South South,Delta,Oshimili North,,,42,126,91,39,36,2,0,35,52,3,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,lga,Oshimili North,South South,Delta,Oshimili North,,,19,57,41,18,16,1,0,16,23,2,1.8
2024/2025,Male,ALL,NABTEB,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,15,46,33,14,13,1,0,13,19,1,1.8
2024/2025,Male,Disabled,WAEC,University,lga,Oshimili North,South South,Delta,Oshimili North,,,19,56,41,17,16,1,0,15,24,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,lga,Oshimili North,South South,Delta,Oshimili North,,,9,26,19,8,7,0,0,7,11,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,7,20,15,6,6,0,0,5,9,0,1.8
2024/2025,Male,Disabled,NECO,University,lga,Oshimili North,South South,Delta,Oshimili North,,,9,26,19,8,7,0,0,7,11,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,lga,Oshimili North,South South,Delta,Oshimili North,,,4,12,9,4,3,0,0,3,5,1,1.8
2024/2025,Male,Disabled,NECO,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Male,Disabled,NABTEB,University,lga,Oshimili North,South South,Delta,Oshimili North,,,3,8,6,3,2,0,0,2,3,1,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,lga,Oshimili North,South South,Delta,Oshimili North,,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,1,3,2,1,1,0,0,1,1,0,1.8
