session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2024/2025,Female,ALL,NABTEB,College of Education,lga,Kontagora,North Central,Niger,Kontagora,,,48,143,103,44,40,2,0,40,59,4,1.8
2024/2025,Female,Disabled,WAEC,University,lga,Kontagora,North Central,Niger,Kontagora,,,59,176,127,54,50,3,0,49,73,4,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,lga,Kontagora,North Central,Niger,Kontagora,,,27,80,58,25,23,1,0,22,33,2,1.8
2024/2025,Female,Disabled,WAEC,College of Education,lga,Kontagora,North Central,Niger,Kontagora,,,21,64,46,20,18,1,0,18,26,2,1.8
2024/2025,Female,Disabled,NECO,University,lga,Kontagora,North Central,Niger,Kontagora,,,28,82,60,25,23,1,0,22,35,2,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,lga,Kontagora,North Central,Niger,Kontagora,,,13,37,27,12,11,1,0,10,15,1,1.8
2024/2025,Female,Disabled,NECO,College of Education,lga,Kontagora,North Central,Niger,Kontagora,,,10,30,22,9,8,0,0,8,13,1,1.8
2024/2025,Female,Disabled,NABTEB,University,lga,Kontagora,North Central,Niger,Kontagora,,,9,25,18,8,7,0,0,7,10,1,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,lga,Kontagora,North Central,Niger,Kontagora,,,4,12,8,4,3,0,0,4,4,1,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,lga,Kontagora,North Central,Niger,Kontagora,,,3,9,7,3,3,0,0,2,4,0,1.8
2024/2025,Female,ALL,WAEC,University,lga,Suleja,North Central,Niger,Suleja,,,323,959,696,296,272,15,0,263,400,24,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,lga,Suleja,North Central,Niger,Suleja,,,147,436,316,134,124,7,0,120,182,10,1.8
2024/2025,Female,ALL,WAEC,College of Education,lga,Suleja,North Central,Niger,Suleja,,,117,349,253,108,99,5,0,96,145,9,1.8
2024/2025,Female,ALL,NECO,University,lga,Suleja,North Central,Niger,Suleja,,,151,449,325,138,127,7,0,124,187,11,1.8
2024/2025,Female,ALL,NECO,Polytechnic,lga,Suleja,North Central,Niger,Suleja,,,69,204,148,63,58,3,0,56,85,5,1.8
2024/2025,Female,ALL,NECO,College of Education,lga,Suleja,North Central,Niger,Suleja,,,55,163,118,50,46,3,0,45,68,4,1.8
2024/2025,Female,ALL,NABTEB,University,lga,Suleja,North Central,Niger,Suleja,,,47,139,101,43,40,2,0,38,58,3,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,lga,Suleja,North Central,Niger,Suleja,,,21,63,46,20,18,1,0,17,26,2,1.8
2024/2025,Female,ALL,NABTEB,College of Education,lga,Suleja,North Central,Niger,Suleja,,,17,51,37,16,14,1,0,14,21,2,1.8
2024/2025,Female,Disabled,WAEC,University,lga,Suleja,North Central,Niger,Suleja,,,21,62,45,19,18,1,0,17,26,1,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,lga,Suleja,North Central,Niger,Suleja,,,10,28,21,9,8,0,0,7,12,1,1.8
2024/2025,Female,Disabled,WAEC,College of Education,lga,Suleja,North Central,Niger,Suleja,,,8,23,16,7,6,0,0,7,9,1,1.8
2024/2025,Female,Disabled,NECO,University,lga,Suleja,North Central,Niger,Suleja,,,10,29,21,9,8,0,0,8,12,1,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,lga,Suleja,North Central,Niger,Suleja,,,4,13,10,4,4,0,0,3,6,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,lga,Suleja,North Central,Niger,Suleja,,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Female,Disabled,NABTEB,University,lga,Suleja,North Central,Niger,Suleja,,,3,9,7,3,3,0,0,2,4,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,lga,Suleja,North Central,Niger,Suleja,,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,lga,Suleja,North Central,Niger,Suleja,,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,ALL,WAEC,University,lga,Bida,North Central,Niger,Bida,,,500,1484,1076,458,421,23,0,408,618,37,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,lga,Bida,North Central,Niger,Bida,,,227,674,489,208,191,11,0,185,281,17,1.8
2024/2025,Female,ALL,WAEC,College of Education,lga,Bida,North Central,Niger,Bida,,,182,540,391,166,153,8,0,149,225,13,1.8
2024/2025,Female,ALL,NECO,University,lga,Bida,North Central,Niger,Bida,,,234,694,503,214,197,11,0,191,289,17,1.8
2024/2025,Female,ALL,NECO,Polytechnic,lga,Bida,North Central,Niger,Bida,,,106,315,229,97,89,5,0,86,132,8,1.8
2024/2025,Female,ALL,NECO,College of Education,lga,Bida,North Central,Niger,Bida,,,85,252,183,78,72,4,0,69,105,6,1.8
2024/2025,Female,ALL,NABTEB,University,lga,Bida,North Central,Niger,Bida,,,73,215,156,66,61,3,0,59,90,5,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,lga,Bida,North Central,Niger,Bida,,,33,98,71,30,28,2,0,27,41,2,1.8
2024/2025,Female,ALL,NABTEB,College of Education,lga,Bida,North Central,Niger,Bida,,,26,78,57,24,22,1,0,21,33,2,1.8
2024/2025,Female,Disabled,WAEC,University,lga,Bida,North Central,Niger,Bida,,,32,96,70,30,27,1,0,26,40,3,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,lga,Bida,North Central,Niger,Bida,,,15,44,32,14,12,1,0,12,18,2,1.8
2024/2025,Female,Disabled,WAEC,College of Education,lga,Bida,North Central,Niger,Bida,,,12,35,25,11,10,1,0,10,14,1,1.8
2024/2025,Female,Disabled,NECO,University,lga,Bida,North Central,Niger,Bida,,,15,45,33,14,13,1,0,12,19,1,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,lga,Bida,North Central,Niger,Bida,,,7,21,15,6,6,0,0,6,9,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,lga,Bida,North Central,Niger,Bida,,,6,16,12,5,5,0,0,4,7,0,1.8
2024/2025,Female,Disabled,NABTEB,University,lga,Bida,North Central,Niger,Bida,,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,lga,Bida,North Central,Niger,Bida,,,2,6,5,2,2,0,0,1,3,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,lga,Bida,North Central,Niger,Bida,,,2,5,4,2,1,0,0,1,2,1,1.8
2024/2025,Female,ALL,WAEC,University,lga,Agaie,North Central,Niger,Agaie,,,800,2377,1724,733,674,37,0,653,991,59,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,lga,Agaie,North Central,Niger,Agaie,,,364,1081,784,333,306,17,0,297,451,27,1.8
2024/2025,Female,ALL,WAEC,College of Education,lga,Agaie,North Central,Niger,Agaie,,,291,864,627,266,245,13,0,237,361,21,1.8
2024/2025,Female,ALL,NECO,University,lga,Agaie,North Central,Niger,Agaie,,,374,1112,807,343,315,17,0,305,464,28,1.8
2024/2025,Female,ALL,NECO,Polytechnic,lga,Agaie,North Central,Niger,Agaie,,,170,505,367,156,143,8,0,138,211,13,1.8
2024/2025,Female,ALL,NECO,College of Education,lga,Agaie,North Central,Niger,Agaie,,,136,404,293,125,115,6,0,111,168,10,1.8
2024/2025,Female,ALL,NABTEB,University,lga,Agaie,North Central,Niger,Agaie,,,116,345,250,106,98,5,0,95,144,8,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,lga,Agaie,North Central,Niger,Agaie,,,53,157,114,48,44,2,0,43,66,4,1.8
2024/2025,Female,ALL,NABTEB,College of Education,lga,Agaie,North Central,Niger,Agaie,,,42,125,91,39,36,2,0,34,52,3,1.8
2024/2025,Female,Disabled,WAEC,University,lga,Agaie,North Central,Niger,Agaie,,,52,155,112,48,44,2,0,43,64,4,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,lga,Agaie,North Central,Niger,Agaie,,,24,70,51,22,20,1,0,19,29,2,1.8
2024/2025,Female,Disabled,WAEC,College of Education,lga,Agaie,North Central,Niger,Agaie,,,19,56,41,17,16,1,0,15,24,1,1.8
2024/2025,Female,Disabled,NECO,University,lga,Agaie,North Central,Niger,Agaie,,,24,72,52,22,20,1,0,20,30,2,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,lga,Agaie,North Central,Niger,Agaie,,,11,33,24,10,9,0,0,9,14,1,1.8
2024/2025,Female,Disabled,NECO,College of Education,lga,Agaie,North Central,Niger,Agaie,,,9,26,19,8,7,0,0,7,11,1,1.8
2024/2025,Female,Disabled,NABTEB,University,lga,Agaie,North Central,Niger,Agaie,,,8,22,16,7,6,0,0,6,9,1,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,lga,Agaie,North Central,Niger,Agaie,,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,lga,Agaie,North Central,Niger,Agaie,,,3,8,6,3,2,0,0,2,3,1,1.8
2024/2025,Male,ALL,WAEC,University,lga,Chanchaga,North Central,Niger,Chanchaga,,,221,655,475,202,186,10,0,180,273,16,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,lga,Chanchaga,North Central,Niger,Chanchaga,,,100,298,216,92,85,5,0,82,124,7,1.8
2024/2025,Male,ALL,WAEC,College of Education,lga,Chanchaga,North Central,Niger,Chanchaga,,,80,238,173,74,68,4,0,65,99,6,1.8
2024/2025,Male,ALL,NECO,University,lga,Chanchaga,North Central,Niger,Chanchaga,,,103,307,222,95,87,5,0,85,127,8,1.8
2024/2025,Male,ALL,NECO,Polytechnic,lga,Chanchaga,North Central,Niger,Chanchaga,,,47,139,101,43,40,2,0,38,58,3,1.8
2024/2025,Male,ALL,NECO,College of Education,lga,Chanchaga,North Central,Niger,Chanchaga,,,38,111,81,34,32,2,0,30,47,2,1.8
2024/2025,Male,ALL,NABTEB,University,lga,Chanchaga,North Central,Niger,Chanchaga,,,32,95,69,29,27,1,0,26,40,2,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,lga,Chanchaga,North Central,Niger,Chanchaga,,,15,43,31,13,12,1,0,12,18,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,lga,Chanchaga,North Central,Niger,Chanchaga,,,12,35,25,11,10,1,0,10,14,1,1.8
2024/2025,Male,Disabled,WAEC,University,lga,Chanchaga,North Central,Niger,Chanchaga,,,14,43,31,13,12,1,0,12,18,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,lga,Chanchaga,North Central,Niger,Chanchaga,,,7,19,14,6,6,0,0,5,8,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,lga,Chanchaga,North Central,Niger,Chanchaga,,,5,15,11,5,4,0,0,4,6,1,1.8
2024/2025,Male,Disabled,NECO,University,lga,Chanchaga,North Central,Niger,Chanchaga,,,7,20,14,6,6,0,0,6,8,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,lga,Chanchaga,North Central,Niger,Chanchaga,,,3,9,7,3,3,0,0,2,4,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,lga,Chanchaga,North Central,Niger,Chanchaga,,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Male,Disabled,NABTEB,University,lga,Chanchaga,North Central,Niger,Chanchaga,,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,lga,Chanchaga,North Central,Niger,Chanchaga,,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,lga,Chanchaga,North Central,Niger,Chanchaga,,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Male,ALL,WAEC,University,lga,Kontagora,North Central,Niger,Kontagora,,,1103,3279,2378,1011,930,51,0,901,1367,81,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,lga,Kontagora,North Central,Niger,Kontagora,,,502,1490,1081,459,423,23,0,409,622,36,1.8
2024/2025,Male,ALL,WAEC,College of Education,lga,Kontagora,North Central,Niger,Kontagora,,,401,1192,865,368,338,19,0,327,497,30,1.8
2024/2025,Male,ALL,NECO,University,lga,Kontagora,North Central,Niger,Kontagora,,,516,1534,1113,473,435,24,0,421,640,38,1.8
2024/2025,Male,ALL,NECO,Polytechnic,lga,Kontagora,North Central,Niger,Kontagora,,,235,697,506,215,198,11,0,191,291,17,1.8
2024/2025,Male,ALL,NECO,College of Education,lga,Kontagora,North Central,Niger,Kontagora,,,188,558,405,172,158,9,0,153,233,14,1.8
2024/2025,Male,ALL,NABTEB,University,lga,Kontagora,North Central,Niger,Kontagora,,,160,476,345,147,135,7,0,131,198,12,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,lga,Kontagora,North Central,Niger,Kontagora,,,73,216,157,67,61,3,0,59,90,6,1.8
2024/2025,Male,ALL,NABTEB,College of Education,lga,Kontagora,North Central,Niger,Kontagora,,,58,173,126,53,49,3,0,47,73,4,1.8
2024/2025,Male,Disabled,WAEC,University,lga,Kontagora,North Central,Niger,Kontagora,,,72,213,155,66,60,3,0,58,89,6,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,lga,Kontagora,North Central,Niger,Kontagora,,,33,97,70,30,27,1,0,27,40,3,1.8
2024/2025,Male,Disabled,WAEC,College of Education,lga,Kontagora,North Central,Niger,Kontagora,,,26,78,56,24,22,1,0,22,32,2,1.8
2024/2025,Male,Disabled,NECO,University,lga,Kontagora,North Central,Niger,Kontagora,,,34,100,72,31,28,2,0,28,41,3,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,lga,Kontagora,North Central,Niger,Kontagora,,,15,45,33,14,13,1,0,12,19,1,1.8
2024/2025,Male,Disabled,NECO,College of Education,lga,Kontagora,North Central,Niger,Kontagora,,,12,36,26,11,10,1,0,10,15,1,1.8
2024/2025,Male,Disabled,NABTEB,University,lga,Kontagora,North Central,Niger,Kontagora,,,10,31,22,10,9,0,0,9,12,1,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,lga,Kontagora,North Central,Niger,Kontagora,,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,lga,Kontagora,North Central,Niger,Kontagora,,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Male,ALL,WAEC,University,lga,Suleja,North Central,Niger,Suleja,,,392,1164,844,359,330,18,0,320,485,29,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,lga,Suleja,North Central,Niger,Suleja,,,178,529,384,163,150,8,0,145,221,13,1.8
2024/2025,Male,ALL,WAEC,College of Education,lga,Suleja,North Central,Niger,Suleja,,,142,423,307,131,120,7,0,116,176,11,1.8
2024/2025,Male,ALL,NECO,University,lga,Suleja,North Central,Niger,Suleja,,,183,544,395,168,154,8,0,149,227,14,1.8
2024/2025,Male,ALL,NECO,Polytechnic,lga,Suleja,North Central,Niger,Suleja,,,83,247,180,76,70,4,0,67,104,6,1.8
2024/2025,Male,ALL,NECO,College of Education,lga,Suleja,North Central,Niger,Suleja,,,67,198,144,61,56,3,0,54,83,5,1.8
2024/2025,Male,ALL,NABTEB,University,lga,Suleja,North Central,Niger,Suleja,,,57,169,123,52,48,3,0,46,71,4,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,lga,Suleja,North Central,Niger,Suleja,,,26,77,56,24,22,1,0,21,32,2,1.8
2024/2025,Male,ALL,NABTEB,College of Education,lga,Suleja,North Central,Niger,Suleja,,,21,61,45,19,17,1,0,16,26,2,1.8
2024/2025,Male,Disabled,WAEC,University,lga,Suleja,North Central,Niger,Suleja,,,25,76,55,23,21,1,0,21,32,2,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,lga,Suleja,North Central,Niger,Suleja,,,12,34,25,11,10,1,0,9,14,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,lga,Suleja,North Central,Niger,Suleja,,,9,28,20,8,8,0,0,8,12,0,1.8
2024/2025,Male,Disabled,NECO,University,lga,Suleja,North Central,Niger,Suleja,,,12,35,26,11,10,1,0,9,15,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,lga,Suleja,North Central,Niger,Suleja,,,5,16,12,5,5,0,0,4,7,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,lga,Suleja,North Central,Niger,Suleja,,,4,13,9,4,4,0,0,4,5,0,1.8
2024/2025,Male,Disabled,NABTEB,University,lga,Suleja,North Central,Niger,Suleja,,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,lga,Suleja,North Central,Niger,Suleja,,,2,5,4,2,1,0,0,1,2,1,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,lga,Suleja,North Central,Niger,Suleja,,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,ALL,WAEC,University,lga,Bida,North Central,Niger,Bida,,,606,1801,1306,555,511,28,0,495,751,44,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,lga,Bida,North Central,Niger,Bida,,,276,819,594,252,232,13,0,225,342,20,1.8
2024/2025,Male,ALL,WAEC,College of Education,lga,Bida,North Central,Niger,Bida,,,220,655,475,202,186,10,0,180,273,16,1.8
2024/2025,Male,ALL,NECO,University,lga,Bida,North Central,Niger,Bida,,,284,842,611,260,239,13,0,231,351,21,1.8
2024/2025,Male,ALL,NECO,Polytechnic,lga,Bida,North Central,Niger,Bida,,,129,383,278,118,109,6,0,105,160,9,1.8
2024/2025,Male,ALL,NECO,College of Education,lga,Bida,North Central,Niger,Bida,,,103,306,222,94,87,5,0,84,128,7,1.8
2024/2025,Male,ALL,NABTEB,University,lga,Bida,North Central,Niger,Bida,,,88,261,190,81,74,4,0,71,109,7,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,lga,Bida,North Central,Niger,Bida,,,40,119,86,37,34,2,0,33,49,3,1.8
2024/2025,Male,ALL,NABTEB,College of Education,lga,Bida,North Central,Niger,Bida,,,32,95,69,29,27,1,0,26,40,2,1.8
2024/2025,Male,Disabled,WAEC,University,lga,Bida,North Central,Niger,Bida,,,39,117,85,36,33,2,0,32,49,3,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,lga,Bida,North Central,Niger,Bida,,,18,53,39,16,15,1,0,14,23,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,lga,Bida,North Central,Niger,Bida,,,14,43,31,13,12,1,0,12,18,1,1.8
2024/2025,Male,Disabled,NECO,University,lga,Bida,North Central,Niger,Bida,,,18,55,40,17,16,1,0,15,23,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,lga,Bida,North Central,Niger,Bida,,,8,25,18,8,7,0,0,7,10,1,1.8
2024/2025,Male,Disabled,NECO,College of Education,lga,Bida,North Central,Niger,Bida,,,7,20,14,6,6,0,0,6,8,0,1.8
2024/2025,Male,Disabled,NABTEB,University,lga,Bida,North Central,Niger,Bida,,,6,17,12,5,5,0,0,5,7,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,lga,Bida,North Central,Niger,Bida,,,3,8,6,2,2,0,0,2,4,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,lga,Bida,North Central,Niger,Bida,,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Male,ALL,WAEC,University,lga,Agaie,North Central,Niger,Agaie,,,971,2885,2093,889,818,45,0,792,1204,71,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,lga,Agaie,North Central,Niger,Agaie,,,441,1311,951,404,372,20,0,360,547,32,1.8
2024/2025,Male,ALL,WAEC,College of Education,lga,Agaie,North Central,Niger,Agaie,,,353,1049,761,323,297,16,0,288,438,26,1.8
2024/2025,Male,ALL,NECO,University,lga,Agaie,North Central,Niger,Agaie,,,454,1350,979,416,383,21,0,371,563,33,1.8
2024/2025,Male,ALL,NECO,Polytechnic,lga,Agaie,North Central,Niger,Agaie,,,206,613,445,189,174,10,0,168,256,15,1.8
2024/2025,Male,ALL,NECO,College of Education,lga,Agaie,North Central,Niger,Agaie,,,165,491,356,151,139,8,0,135,205,12,1.8
2024/2025,Male,ALL,NABTEB,University,lga,Agaie,North Central,Niger,Agaie,,,141,419,304,129,119,7,0,115,175,10,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,lga,Agaie,North Central,Niger,Agaie,,,64,190,138,59,54,3,0,52,79,5,1.8
2024/2025,Male,ALL,NABTEB,College of Education,lga,Agaie,North Central,Niger,Agaie,,,51,152,110,47,43,2,0,42,63,4,1.8
2024/2025,Male,Disabled,WAEC,University,lga,Agaie,North Central,Niger,Agaie,,,63,188,136,58,53,3,0,52,78,5,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,lga,Agaie,North Central,Niger,Agaie,,,29,85,62,26,24,1,0,23,36,2,1.8
2024/2025,Male,Disabled,WAEC,College of Education,lga,Agaie,North Central,Niger,Agaie,,,23,68,49,21,19,1,0,19,28,2,1.8
2024/2025,Male,Disabled,NECO,University,lga,Agaie,North Central,Niger,Agaie,,,30,88,64,27,25,1,0,24,37,2,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,lga,Agaie,North Central,Niger,Agaie,,,13,40,29,12,11,1,0,11,17,1,1.8
2024/2025,Male,Disabled,NECO,College of Education,lga,Agaie,North Central,Niger,Agaie,,,11,32,23,10,9,0,0,9,13,1,1.8
2024/2025,Male,Disabled,NABTEB,University,lga,Agaie,North Central,Niger,Agaie,,,9,27,20,8,8,0,0,7,12,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,lga,Agaie,North Central,Niger,Agaie,,,4,12,9,4,4,0,0,3,5,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,lga,Agaie,North Central,Niger,Agaie,,,3,10,7,3,3,0,0,3,4,0,1.8
