session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2024/2025,Female,Disabled,NECO,College of Education,lga,Ado-Ekiti,South West,Ekiti,Ado-Ekiti,,,5,15,11,5,4,0,0,4,6,1,1.8
2024/2025,Female,Disabled,NABTEB,University,lga,Ado-Ekiti,South West,Ekiti,Ado-Ekiti,,,4,13,9,4,4,0,0,4,5,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,lga,Ado-Ekiti,South West,Ekiti,Ado-Ekiti,,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,lga,Ado-Ekiti,South West,Ekiti,Ado-Ekiti,,,2,5,3,1,1,0,0,2,2,0,1.8
2024/2025,Female,ALL,WAEC,University,lga,Ijero,South West,Ekiti,Ijero,,,241,716,520,221,203,11,0,196,299,18,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,lga,Ijero,South West,Ekiti,Ijero,,,110,326,236,100,92,5,0,90,136,8,1.8
2024/2025,Female,ALL,WAEC,College of Education,lga,Ijero,South West,Ekiti,Ijero,,,88,261,189,80,74,4,0,72,109,6,1.8
2024/2025,Female,ALL,NECO,University,lga,Ijero,South West,Ekiti,Ijero,,,113,335,243,103,95,5,0,92,140,8,1.8
2024/2025,Female,ALL,NECO,Polytechnic,lga,Ijero,South West,Ekiti,Ijero,,,51,152,110,47,43,2,0,42,63,4,1.8
2024/2025,Female,ALL,NECO,College of Education,lga,Ijero,South West,Ekiti,Ijero,,,41,122,88,38,35,2,0,34,50,3,1.8
2024/2025,Female,ALL,NABTEB,University,lga,Ijero,South West,Ekiti,Ijero,,,35,104,75,32,30,2,0,29,43,2,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,lga,Ijero,South West,Ekiti,Ijero,,,16,47,34,15,13,1,0,13,19,2,1.8
2024/2025,Female,ALL,NABTEB,College of Education,lga,Ijero,South West,Ekiti,Ijero,,,13,38,27,12,11,1,0,11,15,1,1.8
2024/2025,Female,Disabled,WAEC,University,lga,Ijero,South West,Ekiti,Ijero,,,16,47,34,14,13,1,0,13,20,1,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,lga,Ijero,South West,Ekiti,Ijero,,,7,21,15,7,6,0,0,6,8,1,1.8
2024/2025,Female,Disabled,WAEC,College of Education,lga,Ijero,South West,Ekiti,Ijero,,,6,17,12,5,5,0,0,5,7,0,1.8
2024/2025,Female,Disabled,NECO,University,lga,Ijero,South West,Ekiti,Ijero,,,7,22,16,7,6,0,0,6,9,1,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,lga,Ijero,South West,Ekiti,Ijero,,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,lga,Ijero,South West,Ekiti,Ijero,,,3,8,6,2,2,0,0,2,4,0,1.8
2024/2025,Female,Disabled,NABTEB,University,lga,Ijero,South West,Ekiti,Ijero,,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,lga,Ijero,South West,Ekiti,Ijero,,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,lga,Ijero,South West,Ekiti,Ijero,,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Female,ALL,WAEC,University,lga,Efon,South West,Ekiti,Efon,,,344,1021,740,315,290,16,0,281,425,25,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,lga,Efon,South West,Ekiti,Efon,,,156,464,337,143,132,7,0,127,194,11,1.8
2024/2025,Female,ALL,WAEC,College of Education,lga,Efon,South West,Ekiti,Efon,,,125,371,269,114,105,6,0,102,155,9,1.8
2024/2025,Female,ALL,NECO,University,lga,Efon,South West,Ekiti,Efon,,,161,477,346,147,135,7,0,131,199,12,1.8
2024/2025,Female,ALL,NECO,Polytechnic,lga,Efon,South West,Ekiti,Efon,,,73,217,157,67,62,3,0,60,90,5,1.8
2024/2025,Female,ALL,NECO,College of Education,lga,Efon,South West,Ekiti,Efon,,,58,174,126,54,49,3,0,48,72,5,1.8
2024/2025,Female,ALL,NABTEB,University,lga,Efon,South West,Ekiti,Efon,,,50,148,107,46,42,2,0,41,61,4,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,lga,Efon,South West,Ekiti,Efon,,,23,67,49,21,19,1,0,18,28,2,1.8
2024/2025,Female,ALL,NABTEB,College of Education,lga,Efon,South West,Ekiti,Efon,,,18,54,39,17,15,1,0,15,22,2,1.8
2024/2025,Female,Disabled,WAEC,University,lga,Efon,South West,Ekiti,Efon,,,22,66,48,20,19,1,0,18,28,1,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,lga,Efon,South West,Ekiti,Efon,,,10,30,22,9,9,0,0,8,13,0,1.8
2024/2025,Female,Disabled,WAEC,College of Education,lga,Efon,South West,Ekiti,Efon,,,8,24,17,7,7,0,0,7,10,0,1.8
2024/2025,Female,Disabled,NECO,University,lga,Efon,South West,Ekiti,Efon,,,10,31,23,10,9,0,0,8,13,1,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,lga,Efon,South West,Ekiti,Efon,,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,lga,Efon,South West,Ekiti,Efon,,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Female,Disabled,NABTEB,University,lga,Efon,South West,Ekiti,Efon,,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,lga,Efon,South West,Ekiti,Efon,,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,lga,Efon,South West,Ekiti,Efon,,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,ALL,WAEC,University,lga,Emure,South West,Ekiti,Emure,,,446,1325,962,409,376,21,0,363,553,33,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,lga,Emure,South West,Ekiti,Emure,,,203,602,437,186,171,9,0,165,251,15,1.8
2024/2025,Female,ALL,WAEC,College of Education,lga,Emure,South West,Ekiti,Emure,,,162,482,350,149,137,8,0,132,201,12,1.8
2024/2025,Female,ALL,NECO,University,lga,Emure,South West,Ekiti,Emure,,,209,620,450,191,176,10,0,170,259,15,1.8
2024/2025,Female,ALL,NECO,Polytechnic,lga,Emure,South West,Ekiti,Emure,,,95,282,204,87,80,4,0,78,117,7,1.8
2024/2025,Female,ALL,NECO,College of Education,lga,Emure,South West,Ekiti,Emure,,,76,225,164,69,64,4,0,61,95,5,1.8
2024/2025,Female,ALL,NABTEB,University,lga,Emure,South West,Ekiti,Emure,,,65,192,140,59,55,3,0,52,81,4,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,lga,Emure,South West,Ekiti,Emure,,,29,87,63,27,25,1,0,24,36,2,1.8
2024/2025,Female,ALL,NABTEB,College of Education,lga,Emure,South West,Ekiti,Emure,,,24,70,51,22,20,1,0,19,29,2,1.8
2024/2025,Female,Disabled,WAEC,University,lga,Emure,South West,Ekiti,Emure,,,29,86,63,27,24,1,0,23,36,3,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,lga,Emure,South West,Ekiti,Emure,,,13,39,28,12,11,1,0,11,16,1,1.8
2024/2025,Female,Disabled,WAEC,College of Education,lga,Emure,South West,Ekiti,Emure,,,11,31,23,10,9,0,0,8,13,1,1.8
2024/2025,Female,Disabled,NECO,University,lga,Emure,South West,Ekiti,Emure,,,14,40,29,12,11,1,0,11,17,1,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,lga,Emure,South West,Ekiti,Emure,,,6,18,13,6,5,0,0,5,7,1,1.8
2024/2025,Female,Disabled,NECO,College of Education,lga,Emure,South West,Ekiti,Emure,,,5,15,11,5,4,0,0,4,6,1,1.8
2024/2025,Female,Disabled,NABTEB,University,lga,Emure,South West,Ekiti,Emure,,,4,13,9,4,4,0,0,4,5,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,lga,Emure,South West,Ekiti,Emure,,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,lga,Emure,South West,Ekiti,Emure,,,2,5,3,1,1,0,0,2,2,0,1.8
2024/2025,Female,ALL,WAEC,University,lga,Gbonyin,South West,Ekiti,Gbonyin,,,376,1117,810,344,317,17,0,307,466,27,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,lga,Gbonyin,South West,Ekiti,Gbonyin,,,171,508,368,157,144,8,0,140,211,13,1.8
2024/2025,Female,ALL,WAEC,College of Education,lga,Gbonyin,South West,Ekiti,Gbonyin,,,137,406,294,125,115,6,0,112,169,10,1.8
2024/2025,Female,ALL,NECO,University,lga,Gbonyin,South West,Ekiti,Gbonyin,,,176,522,379,161,148,8,0,143,218,13,1.8
2024/2025,Female,ALL,NECO,Polytechnic,lga,Gbonyin,South West,Ekiti,Gbonyin,,,80,237,172,73,67,4,0,65,99,6,1.8
2024/2025,Female,ALL,NECO,College of Education,lga,Gbonyin,South West,Ekiti,Gbonyin,,,64,190,138,59,54,3,0,52,79,5,1.8
2024/2025,Female,ALL,NABTEB,University,lga,Gbonyin,South West,Ekiti,Gbonyin,,,55,162,118,50,46,3,0,44,68,4,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,lga,Gbonyin,South West,Ekiti,Gbonyin,,,25,74,53,23,21,1,0,21,30,2,1.8
2024/2025,Female,ALL,NABTEB,College of Education,lga,Gbonyin,South West,Ekiti,Gbonyin,,,20,59,43,18,17,1,0,16,25,1,1.8
2024/2025,Female,Disabled,WAEC,University,lga,Gbonyin,South West,Ekiti,Gbonyin,,,24,73,53,22,21,1,0,20,31,1,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,lga,Gbonyin,South West,Ekiti,Gbonyin,,,11,33,24,10,9,0,0,9,14,1,1.8
2024/2025,Female,Disabled,WAEC,College of Education,lga,Gbonyin,South West,Ekiti,Gbonyin,,,9,26,19,8,7,0,0,7,11,1,1.8
2024/2025,Female,Disabled,NECO,University,lga,Gbonyin,South West,Ekiti,Gbonyin,,,11,34,25,10,10,1,0,9,15,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,lga,Gbonyin,South West,Ekiti,Gbonyin,,,5,15,11,5,4,0,0,4,6,1,1.8
2024/2025,Female,Disabled,NECO,College of Education,lga,Gbonyin,South West,Ekiti,Gbonyin,,,4,12,9,4,4,0,0,3,5,0,1.8
2024/2025,Female,Disabled,NABTEB,University,lga,Gbonyin,South West,Ekiti,Gbonyin,,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,lga,Gbonyin,South West,Ekiti,Gbonyin,,,2,5,3,1,1,0,0,2,2,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,lga,Gbonyin,South West,Ekiti,Gbonyin,,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,ALL,WAEC,University,lga,Ado-Ekiti,South West,Ekiti,Ado-Ekiti,,,456,1355,983,418,384,21,0,372,565,34,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,lga,Ado-Ekiti,South West,Ekiti,Ado-Ekiti,,,207,616,447,190,175,10,0,169,257,15,1.8
2024/2025,Male,ALL,WAEC,College of Education,lga,Ado-Ekiti,South West,Ekiti,Ado-Ekiti,,,166,493,357,152,140,8,0,136,205,12,1.8
2024/2025,Male,ALL,NECO,University,lga,Ado-Ekiti,South West,Ekiti,Ado-Ekiti,,,213,634,460,195,180,10,0,174,265,15,1.8
2024/2025,Male,ALL,NECO,Polytechnic,lga,Ado-Ekiti,South West,Ekiti,Ado-Ekiti,,,97,288,209,89,82,5,0,79,120,7,1.8
2024/2025,Male,ALL,NECO,College of Education,lga,Ado-Ekiti,South West,Ekiti,Ado-Ekiti,,,78,231,167,71,65,4,0,64,96,6,1.8
2024/2025,Male,ALL,NABTEB,University,lga,Ado-Ekiti,South West,Ekiti,Ado-Ekiti,,,66,197,143,61,56,3,0,54,82,5,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,lga,Ado-Ekiti,South West,Ekiti,Ado-Ekiti,,,30,89,65,28,25,1,0,24,37,3,1.8
2024/2025,Male,ALL,NABTEB,College of Education,lga,Ado-Ekiti,South West,Ekiti,Ado-Ekiti,,,24,72,52,22,20,1,0,20,30,2,1.8
2024/2025,Male,Disabled,WAEC,University,lga,Ado-Ekiti,South West,Ekiti,Ado-Ekiti,,,30,88,64,27,25,1,0,24,37,2,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,lga,Ado-Ekiti,South West,Ekiti,Ado-Ekiti,,,13,40,29,12,11,1,0,11,17,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,lga,Ado-Ekiti,South West,Ekiti,Ado-Ekiti,,,11,32,23,10,9,0,0,9,13,1,1.8
2024/2025,Male,Disabled,NECO,University,lga,Ado-Ekiti,South West,Ekiti,Ado-Ekiti,,,14,41,30,13,12,1,0,11,17,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,lga,Ado-Ekiti,South West,Ekiti,Ado-Ekiti,,,6,19,14,6,5,0,0,5,8,1,1.8
2024/2025,Male,Disabled,NECO,College of Education,lga,Ado-Ekiti,South West,Ekiti,Ado-Ekiti,,,5,15,11,5,4,0,0,4,6,1,1.8
2024/2025,Male,Disabled,NABTEB,University,lga,Ado-Ekiti,South West,Ekiti,Ado-Ekiti,,,4,13,9,4,4,0,0,4,5,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,lga,Ado-Ekiti,South West,Ekiti,Ado-Ekiti,,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,lga,Ado-Ekiti,South West,Ekiti,Ado-Ekiti,,,2,5,3,1,1,0,0,2,2,0,1.8
2024/2025,Male,ALL,WAEC,University,lga,Ijero,South West,Ekiti,Ijero,,,237,705,511,218,200,11,0,194,293,18,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,lga,Ijero,South West,Ekiti,Ijero,,,108,320,232,99,91,5,0,88,133,8,1.8
2024/2025,Male,ALL,WAEC,College of Education,lga,Ijero,South West,Ekiti,Ijero,,,86,256,186,79,73,4,0,70,107,6,1.8
2024/2025,Male,ALL,NECO,University,lga,Ijero,South West,Ekiti,Ijero,,,111,330,239,102,94,5,0,91,137,8,1.8
2024/2025,Male,ALL,NECO,Polytechnic,lga,Ijero,South West,Ekiti,Ijero,,,50,150,109,46,43,2,0,41,63,3,1.8
2024/2025,Male,ALL,NECO,College of Education,lga,Ijero,South West,Ekiti,Ijero,,,40,120,87,37,34,2,0,33,50,3,1.8
2024/2025,Male,ALL,NABTEB,University,lga,Ijero,South West,Ekiti,Ijero,,,34,102,74,32,29,2,0,28,42,3,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,lga,Ijero,South West,Ekiti,Ijero,,,16,47,34,14,13,1,0,13,20,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,lga,Ijero,South West,Ekiti,Ijero,,,13,37,27,11,11,1,0,10,16,0,1.8
2024/2025,Male,Disabled,WAEC,University,lga,Ijero,South West,Ekiti,Ijero,,,15,46,33,14,13,1,0,13,19,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,lga,Ijero,South West,Ekiti,Ijero,,,7,21,15,6,6,0,0,6,9,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,lga,Ijero,South West,Ekiti,Ijero,,,6,17,12,5,5,0,0,5,7,0,1.8
2024/2025,Male,Disabled,NECO,University,lga,Ijero,South West,Ekiti,Ijero,,,7,21,16,7,6,0,0,5,9,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,lga,Ijero,South West,Ekiti,Ijero,,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,lga,Ijero,South West,Ekiti,Ijero,,,3,8,6,2,2,0,0,2,4,0,1.8
2024/2025,Male,Disabled,NABTEB,University,lga,Ijero,South West,Ekiti,Ijero,,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,lga,Ijero,South West,Ekiti,Ijero,,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,lga,Ijero,South West,Ekiti,Ijero,,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Male,ALL,WAEC,University,lga,Efon,South West,Ekiti,Efon,,,338,1004,728,310,285,16,0,276,418,25,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,lga,Efon,South West,Ekiti,Efon,,,154,456,331,141,129,7,0,125,190,12,1.8
2024/2025,Male,ALL,WAEC,College of Education,lga,Efon,South West,Ekiti,Efon,,,123,365,265,113,104,6,0,100,152,9,1.8
2024/2025,Male,ALL,NECO,University,lga,Efon,South West,Ekiti,Efon,,,158,470,341,145,133,7,0,129,196,12,1.8
2024/2025,Male,ALL,NECO,Polytechnic,lga,Efon,South West,Ekiti,Efon,,,72,213,155,66,61,3,0,58,89,5,1.8
2024/2025,Male,ALL,NECO,College of Education,lga,Efon,South West,Ekiti,Efon,,,57,171,124,53,48,3,0,47,71,5,1.8
2024/2025,Male,ALL,NABTEB,University,lga,Efon,South West,Ekiti,Efon,,,49,146,106,45,41,2,0,40,61,4,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,lga,Efon,South West,Ekiti,Efon,,,22,66,48,20,19,1,0,18,28,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,lga,Efon,South West,Ekiti,Efon,,,18,53,38,16,15,1,0,15,22,1,1.8
2024/2025,Male,Disabled,WAEC,University,lga,Efon,South West,Ekiti,Efon,,,22,65,47,20,19,1,0,18,27,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,lga,Efon,South West,Ekiti,Efon,,,10,30,22,9,8,0,0,8,13,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,lga,Efon,South West,Ekiti,Efon,,,8,24,17,7,7,0,0,7,10,0,1.8
2024/2025,Male,Disabled,NECO,University,lga,Efon,South West,Ekiti,Efon,,,10,31,22,9,9,0,0,9,13,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,lga,Efon,South West,Ekiti,Efon,,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,lga,Efon,South West,Ekiti,Efon,,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Male,Disabled,NABTEB,University,lga,Efon,South West,Ekiti,Efon,,,3,9,7,3,3,0,0,2,4,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,lga,Efon,South West,Ekiti,Efon,,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,lga,Efon,South West,Ekiti,Efon,,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,ALL,WAEC,University,lga,Emure,South West,Ekiti,Emure,,,439,1304,946,402,370,20,0,358,544,32,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,lga,Emure,South West,Ekiti,Emure,,,199,593,430,183,168,9,0,163,247,15,1.8
2024/2025,Male,ALL,WAEC,College of Education,lga,Emure,South West,Ekiti,Emure,,,160,474,344,146,134,7,0,130,198,12,1.8
2024/2025,Male,ALL,NECO,University,lga,Emure,South West,Ekiti,Emure,,,205,610,442,188,173,10,0,168,254,15,1.8
2024/2025,Male,ALL,NECO,Polytechnic,lga,Emure,South West,Ekiti,Emure,,,93,277,201,85,79,4,0,76,116,6,1.8
2024/2025,Male,ALL,NECO,College of Education,lga,Emure,South West,Ekiti,Emure,,,75,222,161,68,63,3,0,61,93,5,1.8
2024/2025,Male,ALL,NABTEB,University,lga,Emure,South West,Ekiti,Emure,,,64,189,137,58,54,3,0,52,79,4,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,lga,Emure,South West,Ekiti,Emure,,,29,86,62,27,24,1,0,24,35,3,1.8
2024/2025,Male,ALL,NABTEB,College of Education,lga,Emure,South West,Ekiti,Emure,,,23,69,50,21,20,1,0,19,29,1,1.8
2024/2025,Male,Disabled,WAEC,University,lga,Emure,South West,Ekiti,Emure,,,29,85,61,26,24,1,0,24,35,2,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,lga,Emure,South West,Ekiti,Emure,,,13,39,28,12,11,1,0,11,16,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,lga,Emure,South West,Ekiti,Emure,,,10,31,22,10,9,0,0,9,12,1,1.8
2024/2025,Male,Disabled,NECO,University,lga,Emure,South West,Ekiti,Emure,,,13,40,29,12,11,1,0,11,17,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,lga,Emure,South West,Ekiti,Emure,,,6,18,13,6,5,0,0,5,7,1,1.8
2024/2025,Male,Disabled,NECO,College of Education,lga,Emure,South West,Ekiti,Emure,,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Male,Disabled,NABTEB,University,lga,Emure,South West,Ekiti,Emure,,,4,12,9,4,3,0,0,3,5,1,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,lga,Emure,South West,Ekiti,Emure,,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,lga,Emure,South West,Ekiti,Emure,,,2,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,ALL,WAEC,University,lga,Gbonyin,South West,Ekiti,Gbonyin,,,370,1098,797,339,312,17,0,301,458,27,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,lga,Gbonyin,South West,Ekiti,Gbonyin,,,168,499,362,154,142,8,0,137,208,12,1.8
2024/2025,Male,ALL,WAEC,College of Education,lga,Gbonyin,South West,Ekiti,Gbonyin,,,135,399,290,123,113,6,0,109,167,10,1.8
2024/2025,Male,ALL,NECO,University,lga,Gbonyin,South West,Ekiti,Gbonyin,,,173,514,373,158,146,8,0,141,215,12,1.8
2024/2025,Male,ALL,NECO,Polytechnic,lga,Gbonyin,South West,Ekiti,Gbonyin,,,79,234,169,72,66,4,0,65,97,6,1.8
2024/2025,Male,ALL,NECO,College of Education,lga,Gbonyin,South West,Ekiti,Gbonyin,,,63,187,136,58,53,3,0,51,78,5,1.8
2024/2025,Male,ALL,NABTEB,University,lga,Gbonyin,South West,Ekiti,Gbonyin,,,54,159,116,49,45,2,0,43,67,4,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,lga,Gbonyin,South West,Ekiti,Gbonyin,,,24,72,53,22,21,1,0,19,31,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,lga,Gbonyin,South West,Ekiti,Gbonyin,,,20,58,42,18,16,1,0,16,24,2,1.8
2024/2025,Male,Disabled,WAEC,University,lga,Gbonyin,South West,Ekiti,Gbonyin,,,24,71,52,22,20,1,0,19,30,2,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,lga,Gbonyin,South West,Ekiti,Gbonyin,,,11,32,24,10,9,0,0,8,14,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,lga,Gbonyin,South West,Ekiti,Gbonyin,,,9,26,19,8,7,0,0,7,11,1,1.8
2024/2025,Male,Disabled,NECO,University,lga,Gbonyin,South West,Ekiti,Gbonyin,,,11,33,24,10,9,0,0,9,14,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,lga,Gbonyin,South West,Ekiti,Gbonyin,,,5,15,11,5,4,0,0,4,6,1,1.8
2024/2025,Male,Disabled,NECO,College of Education,lga,Gbonyin,South West,Ekiti,Gbonyin,,,4,12,9,4,3,0,0,3,5,1,1.8
2024/2025,Male,Disabled,NABTEB,University,lga,Gbonyin,South West,Ekiti,Gbonyin,,,3,10,8,3,3,0,0,2,5,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,lga,Gbonyin,South West,Ekiti,Gbonyin,,,2,5,3,1,1,0,0,2,2,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,lga,Gbonyin,South West,Ekiti,Gbonyin,,,1,4,3,1,1,0,0,1,2,0,1.8
