session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2024/2025,Female,Disabled,NABTEB,Polytechnic,lga,Jos North,North Central,Plateau,Jos North,,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,lga,Jos North,North Central,Plateau,Jos North,,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,ALL,WAEC,University,lga,Jos South,North Central,Plateau,Jos South,,,544,1617,1173,499,459,25,0,444,674,40,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,lga,Jos South,North Central,Plateau,Jos South,,,247,735,533,227,208,11,0,202,306,19,1.8
2024/2025,Female,ALL,WAEC,College of Education,lga,Jos South,North Central,Plateau,Jos South,,,198,588,426,181,167,9,0,162,245,14,1.8
2024/2025,Female,ALL,NECO,University,lga,Jos South,North Central,Plateau,Jos South,,,255,756,549,233,215,12,0,207,316,18,1.8
2024/2025,Female,ALL,NECO,Polytechnic,lga,Jos South,North Central,Plateau,Jos South,,,116,344,249,106,98,5,0,95,143,8,1.8
2024/2025,Female,ALL,NECO,College of Education,lga,Jos South,North Central,Plateau,Jos South,,,93,275,199,85,78,4,0,76,114,7,1.8
2024/2025,Female,ALL,NABTEB,University,lga,Jos South,North Central,Plateau,Jos South,,,79,235,170,72,67,4,0,65,98,5,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,lga,Jos South,North Central,Plateau,Jos South,,,36,107,77,33,30,2,0,30,44,3,1.8
2024/2025,Female,ALL,NABTEB,College of Education,lga,Jos South,North Central,Plateau,Jos South,,,29,85,62,26,24,1,0,23,36,2,1.8
2024/2025,Female,Disabled,WAEC,University,lga,Jos South,North Central,Plateau,Jos South,,,35,105,76,32,30,2,0,29,44,2,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,lga,Jos South,North Central,Plateau,Jos South,,,16,48,35,15,14,1,0,13,20,1,1.8
2024/2025,Female,Disabled,WAEC,College of Education,lga,Jos South,North Central,Plateau,Jos South,,,13,38,28,12,11,1,0,10,16,1,1.8
2024/2025,Female,Disabled,NECO,University,lga,Jos South,North Central,Plateau,Jos South,,,17,49,36,15,14,1,0,13,21,1,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,lga,Jos South,North Central,Plateau,Jos South,,,8,22,16,7,6,0,0,6,9,1,1.8
2024/2025,Female,Disabled,NECO,College of Education,lga,Jos South,North Central,Plateau,Jos South,,,6,18,13,6,5,0,0,5,7,1,1.8
2024/2025,Female,Disabled,NABTEB,University,lga,Jos South,North Central,Plateau,Jos South,,,5,15,11,5,4,0,0,4,6,1,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,lga,Jos South,North Central,Plateau,Jos South,,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,lga,Jos South,North Central,Plateau,Jos South,,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Female,ALL,WAEC,University,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,383,1137,825,351,323,18,0,312,474,28,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,174,517,375,159,147,8,0,142,216,12,1.8
2024/2025,Female,ALL,WAEC,College of Education,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,139,413,300,127,117,6,0,113,173,10,1.8
2024/2025,Female,ALL,NECO,University,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,179,532,386,164,151,8,0,146,222,13,1.8
2024/2025,Female,ALL,NECO,Polytechnic,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,81,242,175,75,69,4,0,67,100,6,1.8
2024/2025,Female,ALL,NECO,College of Education,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,65,193,140,60,55,3,0,53,80,5,1.8
2024/2025,Female,ALL,NABTEB,University,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,56,165,120,51,47,3,0,45,69,4,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,25,75,54,23,21,1,0,21,31,2,1.8
2024/2025,Female,ALL,NABTEB,College of Education,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,20,60,44,19,17,1,0,16,25,2,1.8
2024/2025,Female,Disabled,WAEC,University,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,25,74,54,23,21,1,0,20,31,2,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,11,34,24,10,10,1,0,10,14,0,1.8
2024/2025,Female,Disabled,WAEC,College of Education,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,9,27,19,8,8,0,0,8,11,0,1.8
2024/2025,Female,Disabled,NECO,University,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,12,35,25,11,10,1,0,10,14,1,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,5,16,11,5,4,0,0,5,6,1,1.8
2024/2025,Female,Disabled,NECO,College of Education,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,4,13,9,4,4,0,0,4,5,0,1.8
2024/2025,Female,Disabled,NABTEB,University,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,2,5,4,2,1,0,0,1,2,1,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,ALL,WAEC,University,lga,Mangu,North Central,Plateau,Mangu,,,469,1394,1011,430,396,22,0,383,581,34,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,lga,Mangu,North Central,Plateau,Mangu,,,213,634,460,195,180,10,0,174,265,15,1.8
2024/2025,Female,ALL,WAEC,College of Education,lga,Mangu,North Central,Plateau,Mangu,,,171,507,368,156,144,8,0,139,212,12,1.8
2024/2025,Female,ALL,NECO,University,lga,Mangu,North Central,Plateau,Mangu,,,219,652,473,201,185,10,0,179,272,16,1.8
2024/2025,Female,ALL,NECO,Polytechnic,lga,Mangu,North Central,Plateau,Mangu,,,100,296,215,91,84,5,0,81,124,7,1.8
2024/2025,Female,ALL,NECO,College of Education,lga,Mangu,North Central,Plateau,Mangu,,,80,237,172,73,67,4,0,65,99,6,1.8
2024/2025,Female,ALL,NABTEB,University,lga,Mangu,North Central,Plateau,Mangu,,,68,202,147,62,57,3,0,55,85,5,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,lga,Mangu,North Central,Plateau,Mangu,,,31,92,67,28,26,1,0,25,39,2,1.8
2024/2025,Female,ALL,NABTEB,College of Education,lga,Mangu,North Central,Plateau,Mangu,,,25,74,53,23,21,1,0,21,30,2,1.8
2024/2025,Female,Disabled,WAEC,University,lga,Mangu,North Central,Plateau,Mangu,,,30,91,66,28,26,1,0,25,38,2,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,lga,Mangu,North Central,Plateau,Mangu,,,14,41,30,13,12,1,0,11,17,1,1.8
2024/2025,Female,Disabled,WAEC,College of Education,lga,Mangu,North Central,Plateau,Mangu,,,11,33,24,10,9,0,0,9,14,1,1.8
2024/2025,Female,Disabled,NECO,University,lga,Mangu,North Central,Plateau,Mangu,,,14,42,31,13,12,1,0,11,18,1,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,lga,Mangu,North Central,Plateau,Mangu,,,6,19,14,6,5,0,0,5,8,1,1.8
2024/2025,Female,Disabled,NECO,College of Education,lga,Mangu,North Central,Plateau,Mangu,,,5,15,11,5,4,0,0,4,6,1,1.8
2024/2025,Female,Disabled,NABTEB,University,lga,Mangu,North Central,Plateau,Mangu,,,4,13,10,4,4,0,0,3,6,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,lga,Mangu,North Central,Plateau,Mangu,,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,lga,Mangu,North Central,Plateau,Mangu,,,2,5,3,1,1,0,0,2,2,0,1.8
2024/2025,Female,ALL,WAEC,University,lga,Pankshin,North Central,Plateau,Pankshin,,,528,1569,1138,484,445,24,0,431,654,39,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,lga,Pankshin,North Central,Plateau,Pankshin,,,240,713,517,220,202,11,0,196,297,18,1.8
2024/2025,Female,ALL,WAEC,College of Education,lga,Pankshin,North Central,Plateau,Pankshin,,,192,571,414,176,162,9,0,157,238,14,1.8
2024/2025,Female,ALL,NECO,University,lga,Pankshin,North Central,Plateau,Pankshin,,,247,734,532,226,208,11,0,202,306,18,1.8
2024/2025,Female,ALL,NECO,Polytechnic,lga,Pankshin,North Central,Plateau,Pankshin,,,112,334,242,103,95,5,0,92,139,8,1.8
2024/2025,Female,ALL,NECO,College of Education,lga,Pankshin,North Central,Plateau,Pankshin,,,90,267,194,82,76,4,0,73,112,6,1.8
2024/2025,Female,ALL,NABTEB,University,lga,Pankshin,North Central,Plateau,Pankshin,,,77,228,165,70,65,4,0,63,95,5,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,lga,Pankshin,North Central,Plateau,Pankshin,,,35,104,75,32,29,2,0,29,43,3,1.8
2024/2025,Female,ALL,NABTEB,College of Education,lga,Pankshin,North Central,Plateau,Pankshin,,,28,83,60,26,23,1,0,23,34,3,1.8
2024/2025,Female,Disabled,WAEC,University,lga,Pankshin,North Central,Plateau,Pankshin,,,34,102,74,31,29,2,0,28,43,2,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,lga,Pankshin,North Central,Plateau,Pankshin,,,16,46,34,14,13,1,0,12,20,1,1.8
2024/2025,Female,Disabled,WAEC,College of Education,lga,Pankshin,North Central,Plateau,Pankshin,,,12,37,27,11,11,1,0,10,16,0,1.8
2024/2025,Female,Disabled,NECO,University,lga,Pankshin,North Central,Plateau,Pankshin,,,16,48,35,15,14,1,0,13,20,1,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,lga,Pankshin,North Central,Plateau,Pankshin,,,7,22,16,7,6,0,0,6,9,1,1.8
2024/2025,Female,Disabled,NECO,College of Education,lga,Pankshin,North Central,Plateau,Pankshin,,,6,17,13,5,5,0,0,4,8,0,1.8
2024/2025,Female,Disabled,NABTEB,University,lga,Pankshin,North Central,Plateau,Pankshin,,,5,15,11,5,4,0,0,4,6,1,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,lga,Pankshin,North Central,Plateau,Pankshin,,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,lga,Pankshin,North Central,Plateau,Pankshin,,,2,5,4,2,2,0,0,1,2,0,1.8
2024/2025,Male,ALL,WAEC,University,lga,Jos North,North Central,Plateau,Jos North,,,280,832,603,256,236,13,0,229,347,20,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,lga,Jos North,North Central,Plateau,Jos North,,,127,378,274,117,107,6,0,104,157,10,1.8
2024/2025,Male,ALL,WAEC,College of Education,lga,Jos North,North Central,Plateau,Jos North,,,102,302,219,93,86,5,0,83,126,7,1.8
2024/2025,Male,ALL,NECO,University,lga,Jos North,North Central,Plateau,Jos North,,,131,389,282,120,110,6,0,107,162,10,1.8
2024/2025,Male,ALL,NECO,Polytechnic,lga,Jos North,North Central,Plateau,Jos North,,,60,177,128,55,50,3,0,49,73,5,1.8
2024/2025,Male,ALL,NECO,College of Education,lga,Jos North,North Central,Plateau,Jos North,,,48,141,103,44,40,2,0,38,59,4,1.8
2024/2025,Male,ALL,NABTEB,University,lga,Jos North,North Central,Plateau,Jos North,,,41,121,88,37,34,2,0,33,51,3,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,lga,Jos North,North Central,Plateau,Jos North,,,18,55,40,17,16,1,0,15,23,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,lga,Jos North,North Central,Plateau,Jos North,,,15,44,32,14,12,1,0,12,18,2,1.8
2024/2025,Male,Disabled,WAEC,University,lga,Jos North,North Central,Plateau,Jos North,,,18,54,39,17,15,1,0,15,22,2,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,lga,Jos North,North Central,Plateau,Jos North,,,8,25,18,8,7,0,0,7,10,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,lga,Jos North,North Central,Plateau,Jos North,,,7,20,14,6,6,0,0,6,8,0,1.8
2024/2025,Male,Disabled,NECO,University,lga,Jos North,North Central,Plateau,Jos North,,,9,25,18,8,7,0,0,7,10,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,lga,Jos North,North Central,Plateau,Jos North,,,4,11,8,4,3,0,0,3,4,1,1.8
2024/2025,Male,Disabled,NECO,College of Education,lga,Jos North,North Central,Plateau,Jos North,,,3,9,7,3,3,0,0,2,4,0,1.8
2024/2025,Male,Disabled,NABTEB,University,lga,Jos North,North Central,Plateau,Jos North,,,3,8,6,2,2,0,0,2,4,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,lga,Jos North,North Central,Plateau,Jos North,,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,lga,Jos North,North Central,Plateau,Jos North,,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,ALL,WAEC,University,lga,Jos South,North Central,Plateau,Jos South,,,550,1635,1186,504,464,26,0,449,682,40,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,lga,Jos South,North Central,Plateau,Jos South,,,250,743,539,229,211,12,0,204,310,18,1.8
2024/2025,Male,ALL,WAEC,College of Education,lga,Jos South,North Central,Plateau,Jos South,,,200,595,431,183,169,9,0,164,248,14,1.8
2024/2025,Male,ALL,NECO,University,lga,Jos South,North Central,Plateau,Jos South,,,257,765,555,236,217,12,0,210,319,19,1.8
2024/2025,Male,ALL,NECO,Polytechnic,lga,Jos South,North Central,Plateau,Jos South,,,117,348,252,107,99,5,0,96,145,8,1.8
2024/2025,Male,ALL,NECO,College of Education,lga,Jos South,North Central,Plateau,Jos South,,,94,278,202,86,79,4,0,76,116,7,1.8
2024/2025,Male,ALL,NABTEB,University,lga,Jos South,North Central,Plateau,Jos South,,,80,237,172,73,67,4,0,65,99,6,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,lga,Jos South,North Central,Plateau,Jos South,,,36,108,78,33,31,2,0,30,45,2,1.8
2024/2025,Male,ALL,NABTEB,College of Education,lga,Jos South,North Central,Plateau,Jos South,,,29,86,63,27,24,1,0,23,36,3,1.8
2024/2025,Male,Disabled,WAEC,University,lga,Jos South,North Central,Plateau,Jos South,,,36,106,77,33,30,2,0,29,44,3,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,lga,Jos South,North Central,Plateau,Jos South,,,16,48,35,15,14,1,0,13,20,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,lga,Jos South,North Central,Plateau,Jos South,,,13,39,28,12,11,1,0,11,16,1,1.8
2024/2025,Male,Disabled,NECO,University,lga,Jos South,North Central,Plateau,Jos South,,,17,50,36,15,14,1,0,14,21,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,lga,Jos South,North Central,Plateau,Jos South,,,8,23,16,7,6,0,0,7,9,1,1.8
2024/2025,Male,Disabled,NECO,College of Education,lga,Jos South,North Central,Plateau,Jos South,,,6,18,13,6,5,0,0,5,7,1,1.8
2024/2025,Male,Disabled,NABTEB,University,lga,Jos South,North Central,Plateau,Jos South,,,5,15,11,5,4,0,0,4,6,1,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,lga,Jos South,North Central,Plateau,Jos South,,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,lga,Jos South,North Central,Plateau,Jos South,,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Male,ALL,WAEC,University,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,387,1150,834,355,326,18,0,316,479,29,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,176,523,379,161,148,8,0,144,218,13,1.8
2024/2025,Male,ALL,WAEC,College of Education,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,141,418,303,129,119,7,0,115,174,10,1.8
2024/2025,Male,ALL,NECO,University,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,181,538,390,166,153,8,0,148,224,13,1.8
2024/2025,Male,ALL,NECO,Polytechnic,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,82,244,177,75,69,4,0,67,102,6,1.8
2024/2025,Male,ALL,NECO,College of Education,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,66,196,142,60,56,3,0,54,82,4,1.8
2024/2025,Male,ALL,NABTEB,University,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,56,167,121,51,47,3,0,46,70,4,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,26,76,55,23,22,1,0,21,32,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,20,61,44,19,17,1,0,17,25,2,1.8
2024/2025,Male,Disabled,WAEC,University,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,25,75,54,23,21,1,0,21,31,2,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,11,34,25,10,10,1,0,9,15,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,9,27,20,8,8,0,0,7,12,0,1.8
2024/2025,Male,Disabled,NECO,University,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,12,35,25,11,10,1,0,10,14,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,5,16,12,5,5,0,0,4,7,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,4,13,9,4,4,0,0,4,5,0,1.8
2024/2025,Male,Disabled,NABTEB,University,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,2,5,4,2,1,0,0,1,2,1,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,ALL,WAEC,University,lga,Mangu,North Central,Plateau,Mangu,,,475,1410,1023,435,400,22,0,387,588,35,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,lga,Mangu,North Central,Plateau,Mangu,,,216,641,465,198,182,10,0,176,267,16,1.8
2024/2025,Male,ALL,WAEC,College of Education,lga,Mangu,North Central,Plateau,Mangu,,,173,513,372,158,145,8,0,141,214,13,1.8
2024/2025,Male,ALL,NECO,University,lga,Mangu,North Central,Plateau,Mangu,,,222,660,478,203,187,10,0,182,275,16,1.8
2024/2025,Male,ALL,NECO,Polytechnic,lga,Mangu,North Central,Plateau,Mangu,,,101,300,217,92,85,5,0,83,125,7,1.8
2024/2025,Male,ALL,NECO,College of Education,lga,Mangu,North Central,Plateau,Mangu,,,81,240,174,74,68,4,0,66,100,6,1.8
2024/2025,Male,ALL,NABTEB,University,lga,Mangu,North Central,Plateau,Mangu,,,69,205,148,63,58,3,0,57,85,5,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,lga,Mangu,North Central,Plateau,Mangu,,,31,93,68,29,26,1,0,25,39,3,1.8
2024/2025,Male,ALL,NABTEB,College of Education,lga,Mangu,North Central,Plateau,Mangu,,,25,74,54,23,21,1,0,20,31,2,1.8
2024/2025,Male,Disabled,WAEC,University,lga,Mangu,North Central,Plateau,Mangu,,,31,92,66,28,26,1,0,26,38,2,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,lga,Mangu,North Central,Plateau,Mangu,,,14,42,30,13,12,1,0,12,17,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,lga,Mangu,North Central,Plateau,Mangu,,,11,33,24,10,9,0,0,9,14,1,1.8
2024/2025,Male,Disabled,NECO,University,lga,Mangu,North Central,Plateau,Mangu,,,14,43,31,13,12,1,0,12,18,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,lga,Mangu,North Central,Plateau,Mangu,,,7,19,14,6,6,0,0,5,8,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,lga,Mangu,North Central,Plateau,Mangu,,,5,16,11,5,4,0,0,5,6,1,1.8
2024/2025,Male,Disabled,NABTEB,University,lga,Mangu,North Central,Plateau,Mangu,,,4,13,10,4,4,0,0,3,6,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,lga,Mangu,North Central,Plateau,Mangu,,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,lga,Mangu,North Central,Plateau,Mangu,,,2,5,4,1,1,0,0,1,3,0,1.8
2024/2025,Male,ALL,WAEC,University,lga,Pankshin,North Central,Plateau,Pankshin,,,534,1587,1151,489,450,25,0,436,662,39,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,lga,Pankshin,North Central,Plateau,Pankshin,,,243,721,523,222,205,11,0,198,301,17,1.8
2024/2025,Male,ALL,WAEC,College of Education,lga,Pankshin,North Central,Plateau,Pankshin,,,194,577,419,178,164,9,0,158,241,14,1.8
2024/2025,Male,ALL,NECO,University,lga,Pankshin,North Central,Plateau,Pankshin,,,250,742,538,229,211,12,0,204,309,18,1.8
2024/2025,Male,ALL,NECO,Polytechnic,lga,Pankshin,North Central,Plateau,Pankshin,,,114,337,245,104,96,5,0,92,141,8,1.8
2024/2025,Male,ALL,NECO,College of Education,lga,Pankshin,North Central,Plateau,Pankshin,,,91,270,196,83,77,4,0,74,113,6,1.8
2024/2025,Male,ALL,NABTEB,University,lga,Pankshin,North Central,Plateau,Pankshin,,,78,230,167,71,65,4,0,63,96,6,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,lga,Pankshin,North Central,Plateau,Pankshin,,,35,105,76,32,30,2,0,29,44,2,1.8
2024/2025,Male,ALL,NABTEB,College of Education,lga,Pankshin,North Central,Plateau,Pankshin,,,28,84,61,26,24,1,0,23,35,2,1.8
2024/2025,Male,Disabled,WAEC,University,lga,Pankshin,North Central,Plateau,Pankshin,,,35,103,75,32,29,2,0,28,43,3,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,lga,Pankshin,North Central,Plateau,Pankshin,,,16,47,34,14,13,1,0,13,20,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,lga,Pankshin,North Central,Plateau,Pankshin,,,13,38,27,12,11,1,0,11,15,1,1.8
2024/2025,Male,Disabled,NECO,University,lga,Pankshin,North Central,Plateau,Pankshin,,,16,48,35,15,14,1,0,13,20,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,lga,Pankshin,North Central,Plateau,Pankshin,,,7,22,16,7,6,0,0,6,9,1,1.8
2024/2025,Male,Disabled,NECO,College of Education,lga,Pankshin,North Central,Plateau,Pankshin,,,6,18,13,5,5,0,0,5,8,0,1.8
2024/2025,Male,Disabled,NABTEB,University,lga,Pankshin,North Central,Plateau,Pankshin,,,5,15,11,5,4,0,0,4,6,1,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,lga,Pankshin,North Central,Plateau,Pankshin,,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,lga,Pankshin,North Central,Plateau,Pankshin,,,2,5,4,2,2,0,0,1,2,0,1.8
